t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
22.3,CARRY,11.22,-0.01,-9.58,11.67,-0.01,1,0,322.0,224.0,16.1,0.32,0.04,50.2,,,,,9.062
22.36,CARRY,11.27,-0.01,-9.58,11.69,-0.01,1,0,321.0,225.5,14.5,0.29,0.02,51.2,,,,,9.062
22.41,CARRY,11.27,-0.01,-9.58,11.72,-0.01,1,0,322.0,225.0,15.1,0.3,0.04,50.2,,,,,9.125
22.46,CARRY,11.31,-0.01,-9.58,11.74,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,53.1,,,,,9.125
22.51,CARRY,11.31,-0.01,-9.58,11.77,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,50.0,,,,,9.125
22.56,CARRY,11.35,-0.01,-9.58,11.8,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.6,,,,,9.125
22.62,CARRY,11.35,-0.01,-9.58,11.82,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,49.9,,,,,9.125
22.67,CARRY,11.39,-0.01,-9.58,11.85,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,50.8,,,,,9.125
22.72,CARRY,11.39,-0.01,-9.58,11.87,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.5,,,,,8.875
22.77,CARRY,11.42,-0.01,-9.58,11.9,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,50.8,,,,,8.812
22.82,CARRY,11.42,-0.01,-9.58,11.92,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,51.8,,,,,9.0
22.87,CARRY,11.46,-0.01,-9.58,11.95,-0.01,1,0,321.0,229.5,10.5,0.21,0.02,50.5,,,,,9.0
22.93,CARRY,11.46,-0.01,-9.58,11.98,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,49.7,,,,,9.0
22.98,CARRY,11.49,-0.01,-9.58,12.0,-0.01,1,0,321.0,230.0,10.0,0.2,0.02,50.9,,,,,8.938
23.03,CARRY,11.49,-0.01,-9.58,12.03,-0.01,1,0,321.0,229.5,10.5,0.21,0.02,50.1,,,,,9.0
23.08,CARRY,11.52,-0.01,-9.58,12.05,-0.01,1,0,321.0,230.5,9.6,0.19,0.02,51.1,,,,,8.938
23.13,CARRY,11.52,-0.01,-9.58,12.08,-0.01,1,0,320.5,230.0,10.0,0.2,0.01,49.9,,,,,8.938
23.18,CARRY,11.55,-0.01,-9.58,12.11,-0.01,1,0,320.5,230.5,9.5,0.19,0.01,50.7,,,,,8.938
23.23,CARRY,11.55,-0.01,-9.58,12.13,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,50.1,,,,,8.875
23.28,CARRY,11.58,-0.01,-9.58,12.16,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,50.8,,,,,8.875
23.34,CARRY,11.58,-0.01,-9.58,12.18,-0.01,1,0,321.5,230.0,10.1,0.2,0.03,50.7,,,,,8.938
23.39,CARRY,11.6,-0.01,-9.58,12.21,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,50.9,,,,,8.938
23.44,CARRY,11.63,-0.01,-9.58,12.23,-0.01,1,0,321.0,231.5,8.6,0.17,0.02,51.5,,,,,9.0
23.49,CARRY,11.63,-0.01,-9.58,12.26,-0.01,1,0,321.0,230.5,9.6,0.19,0.02,50.3,,,,,9.062
23.54,CARRY,11.65,-0.01,-9.58,12.29,-0.01,1,0,321.0,231.0,9.1,0.18,0.02,50.5,,,,,9.062
23.6,CARRY,11.65,-0.01,-9.58,12.31,-0.01,1,0,321.0,230.5,9.6,0.19,0.02,50.2,,,,,9.125
23.65,CARRY,11.68,-0.01,-9.58,12.34,-0.01,1,0,320.5,231.5,8.5,0.17,0.01,50.8,,,,,9.125
23.7,CARRY,11.68,-0.01,-9.58,12.36,-0.01,1,0,320.5,230.5,9.5,0.19,0.01,50.7,,,,,9.125
23.75,CARRY,11.7,-0.01,-9.58,12.39,-0.01,1,0,321.5,231.0,9.1,0.18,0.03,50.5,,,,,9.062
23.8,CARRY,11.7,-0.01,-9.58,12.41,-0.01,1,0,321.5,229.5,10.6,0.21,0.03,51.5,,,,,9.0
23.85,CARRY,11.72,-0.01,-9.58,12.44,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,49.9,,,,,9.062
23.9,CARRY,11.72,-0.01,-9.58,12.47,-0.01,1,0,321.5,230.0,10.1,0.2,0.03,49.7,,,,,9.062
23.96,CARRY,11.74,-0.01,-9.58,12.49,-0.01,1,0,321.0,230.0,10.0,0.2,0.02,50.8,,,,,9.062
24.01,CARRY,11.74,-0.01,-9.58,12.52,-0.01,1,0,321.0,229.5,10.5,0.21,0.02,50.6,,,,,9.125
24.06,CARRY,11.76,-0.01,-9.58,12.54,-0.01,1,0,321.0,230.0,10.0,0.2,0.02,51.1,,,,,9.062
24.11,CARRY,11.76,-0.01,-9.58,12.57,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,50.0,,,,,9.0
24.16,CARRY,11.78,-0.01,-9.58,12.6,-0.01,1,0,321.0,230.0,10.0,0.2,0.02,50.8,,,,,8.938
24.21,CARRY,11.78,-0.01,-9.58,12.62,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,50.1,,,,,8.875
24.26,CARRY,11.8,-0.01,-9.58,12.65,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,50.8,,,,,8.875
24.32,CARRY,11.8,-0.01,-9.58,12.67,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,50.3,,,,,8.938
24.37,CARRY,11.82,-0.01,-9.58,12.7,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,50.9,,,,,9.0
24.42,CARRY,11.82,-0.01,-9.58,12.72,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.4,,,,,9.0
24.47,CARRY,11.84,-0.01,-9.58,12.75,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.3,,,,,9.125
24.52,CARRY,11.84,-0.01,-9.58,12.78,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.2,,,,,9.188
24.57,CARRY,11.86,-0.01,-9.58,12.8,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,50.8,,,,,9.5
24.62,CARRY,11.86,-0.01,-9.58,12.83,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,50.0,,,,,9.688
24.68,CARRY,11.88,-0.01,-9.58,12.85,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,50.9,,,,,9.625
24.73,CARRY,11.88,-0.01,-9.58,12.88,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.2,,,,,9.75
24.78,CARRY,11.9,-0.01,-9.58,12.9,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,51.6,,,,,9.875
24.83,CARRY,11.9,-0.01,-9.58,12.93,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.9,,,,,10.0
24.88,CARRY,11.93,-0.01,-9.58,12.96,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.9,,,,,9.875
24.93,CARRY,11.93,-0.01,-9.58,12.98,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,50.4,,,,,9.812
24.99,CARRY,11.95,-0.01,-9.58,13.01,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.9,,,,,9.938
25.04,CARRY,11.95,-0.01,-9.58,13.03,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,50.8,,,,,10.125
25.09,CARRY,11.97,-0.01,-9.58,13.06,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.2,,,,,10.0
25.14,CARRY,11.97,-0.01,-9.58,13.08,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,50.7,,,,,9.938
25.19,CARRY,12.0,-0.01,-9.58,13.11,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.7,,,,,10.125
25.24,CARRY,12.02,-0.02,-9.58,13.14,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,50.8,,,,,10.062
25.29,CARRY,12.02,-0.02,-9.58,13.16,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.4,,,,,10.0
25.35,CARRY,12.05,-0.02,-9.58,13.19,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.8,,,,,10.062
25.4,CARRY,12.05,-0.02,-9.58,13.21,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,50.9,,,,,10.062
25.45,CARRY,12.07,-0.02,-9.58,13.24,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,51.3,,,,,10.0
25.5,CARRY,12.07,-0.02,-9.58,13.27,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,50.5,,,,,9.875
25.55,CARRY,12.1,-0.02,-9.58,13.29,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.4,,,,,9.875
25.6,CARRY,12.1,-0.02,-9.58,13.32,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.1,,,,,9.938
25.66,CARRY,12.12,-0.02,-9.58,13.34,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,51.2,,,,,9.875
25.71,CARRY,12.12,-0.02,-9.58,13.37,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.2,,,,,9.875
25.76,CARRY,12.15,-0.02,-9.58,13.39,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,51.4,,,,,9.875
25.81,CARRY,12.15,-0.02,-9.58,13.42,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.0,,,,,9.938
25.86,CARRY,12.17,-0.02,-9.58,13.45,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.6,,,,,9.938
25.91,CARRY,12.17,-0.02,-9.58,13.47,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,51.3,,,,,9.875
25.97,CARRY,12.2,-0.02,-9.58,13.5,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.0,,,,,9.875
26.02,CARRY,12.2,-0.02,-9.58,13.52,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,47.5,,,,,9.812
26.07,CARRY,12.22,-0.02,-9.58,13.55,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.8,,,,,9.812
26.12,CARRY,12.22,-0.02,-9.58,13.57,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,57.9,,,,,9.812
26.18,CARRY,12.25,-0.02,-9.58,13.6,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,50.2,,,,,9.812
26.23,CARRY,12.25,-0.02,-9.58,13.63,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.8,,,,,9.75
26.28,CARRY,12.27,-0.02,-9.58,13.65,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,52.1,,,,,9.625
26.33,CARRY,12.27,-0.02,-9.58,13.68,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.9,,,,,9.688
26.38,CARRY,12.3,-0.02,-9.58,13.71,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.4,,,,,9.688
26.43,CARRY,12.3,-0.02,-9.58,13.73,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,48.2,,,,,9.625
26.48,CARRY,12.32,-0.02,-9.58,13.76,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,52.3,,,,,9.688
26.54,CARRY,12.32,-0.02,-9.58,13.78,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,49.1,,,,,9.688
26.59,CARRY,12.35,-0.02,-9.58,13.81,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.2,,,,,9.688
26.64,CARRY,12.35,-0.02,-9.58,13.83,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,48.2,,,,,9.688
26.69,CARRY,12.37,-0.02,-9.58,13.86,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.6,,,,,9.625
26.74,CARRY,12.37,-0.02,-9.58,13.88,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,49.5,,,,,9.625
26.79,CARRY,12.4,-0.02,-9.58,13.91,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.5,,,,,9.625
26.84,CARRY,12.4,-0.02,-9.58,13.93,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,50.5,,,,,9.688
26.89,CARRY,12.42,-0.02,-9.58,13.96,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.5,,,,,9.625
26.94,CARRY,12.42,-0.02,-9.58,13.98,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,50.2,,,,,9.625
26.99,CARRY,12.45,-0.02,-9.58,14.01,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,52.4,,,,,9.625
27.05,CARRY,12.47,-0.02,-9.58,14.04,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.8,,,,,9.5
27.1,CARRY,12.47,-0.02,-9.58,14.06,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,50.3,,,,,9.375
27.15,CARRY,12.5,-0.02,-9.58,14.09,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.3,,,,,9.438
27.2,CARRY,12.5,-0.02,-9.58,14.11,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.9,,,,,9.688
27.25,CARRY,12.53,-0.02,-9.58,14.14,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.3,,,,,9.688
27.3,CARRY,12.53,-0.02,-9.58,14.16,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.8,,,,,9.688
27.35,CARRY,12.55,-0.02,-9.58,14.19,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,50.2,,,,,9.75
27.4,CARRY,12.55,-0.02,-9.58,14.22,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.2,,,,,9.75
27.45,CARRY,12.58,-0.02,-9.58,14.24,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,52.0,,,,,9.812
27.51,CARRY,12.58,-0.02,-9.58,14.27,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.8,,,,,9.75
27.56,CARRY,12.6,-0.02,-9.58,14.29,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,51.4,,,,,9.75
27.61,CARRY,12.6,-0.02,-9.58,14.32,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,50.5,,,,,9.75
27.66,CARRY,12.63,-0.02,-9.58,14.34,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.8,,,,,9.75
27.71,CARRY,12.63,-0.02,-9.58,14.37,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.6,,,,,9.812
27.76,CARRY,12.65,-0.02,-9.58,14.4,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,51.6,,,,,9.812
27.82,CARRY,12.65,-0.02,-9.58,14.42,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,50.1,,,,,9.625
27.87,CARRY,12.68,-0.02,-9.58,14.45,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,51.5,,,,,9.688
27.92,CARRY,12.68,-0.02,-9.58,14.47,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,51.2,,,,,9.688
27.97,CARRY,12.7,-0.02,-9.58,14.5,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.8,,,,,9.75
28.02,CARRY,12.7,-0.02,-9.58,14.53,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.3,,,,,9.688
28.07,CARRY,12.73,-0.02,-9.58,14.55,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,51.4,,,,,9.625
28.12,CARRY,12.73,-0.02,-9.58,14.58,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.6,,,,,9.625
28.18,CARRY,12.75,-0.02,-9.58,14.6,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,51.6,,,,,9.625
28.23,CARRY,12.75,-0.02,-9.58,14.63,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,49.0,,,,,9.5
28.28,CARRY,12.78,-0.02,-9.58,14.65,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,50.4,,,,,9.438
28.33,CARRY,12.78,-0.02,-9.58,14.68,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,51.6,,,,,9.375
28.38,CARRY,12.8,-0.02,-9.58,14.71,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,51.4,,,,,9.5
28.44,CARRY,12.8,-0.02,-9.58,14.73,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,51.3,,,,,9.562
28.49,CARRY,12.83,-0.02,-9.58,14.76,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,50.6,,,,,9.5
28.54,CARRY,12.83,-0.02,-9.58,14.78,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,49.8,,,,,9.438
28.59,CARRY,12.85,-0.02,-9.58,14.81,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,49.3,,,,,9.25
28.64,CARRY,12.85,-0.02,-9.58,14.83,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,49.4,,,,,9.25
28.69,CARRY,12.88,-0.02,-9.58,14.86,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.5,,,,,9.062
28.74,CARRY,12.88,-0.02,-9.58,14.88,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,51.5,,,,,9.188
28.79,CARRY,12.9,-0.02,-9.58,14.91,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,51.5,,,,,9.0
28.85,CARRY,12.93,-0.01,-9.58,14.94,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.5,,,,,8.938
28.9,CARRY,12.93,-0.01,-9.58,14.96,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.0,,,,,8.812
28.95,CARRY,12.95,-0.01,-9.58,14.99,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,50.3,,,,,8.688
29.0,CARRY,12.95,-0.01,-9.58,15.01,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,50.4,,,,,8.688
29.05,CARRY,12.98,-0.01,-9.58,15.04,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,51.1,,,,,8.562
29.1,CARRY,12.98,-0.01,-9.58,15.07,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.5,,,,,8.438
29.15,CARRY,13.01,-0.01,-9.58,15.09,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,50.8,,,,,8.062
29.21,CARRY,13.01,-0.01,-9.58,15.12,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.6,,,,,7.938
29.26,CARRY,13.03,-0.01,-9.58,15.14,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,51.3,,,,,7.688
29.31,CARRY,13.03,-0.01,-9.58,15.17,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,50.0,,,,,7.562
29.36,CARRY,13.06,-0.01,-9.58,15.19,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,51.2,,,,,7.281
29.41,CARRY,13.06,-0.01,-9.58,15.22,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,50.2,,,,,7.031
29.46,CARRY,13.08,-0.01,-9.58,15.25,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,51.5,,,,,6.625
29.52,CARRY,13.08,-0.01,-9.58,15.27,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,51.2,,,,,6.125
29.57,CARRY,13.11,-0.01,-9.58,15.3,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,51.4,,,,,5.906
29.62,CARRY,13.11,-0.01,-9.58,15.32,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,50.7,,,,,5.438
29.67,CARRY,13.13,-0.01,-9.58,15.35,-0.01,1,0,320.5,227.5,12.5,0.25,0.01,51.3,,,,,4.188
29.72,CARRY,13.13,-0.01,-9.58,15.38,-0.01,1,0,,,,0.538,0.033,51.0,,,,,-2.156
29.78,CARRY,13.16,-0.01,-9.58,15.4,-0.01,1,0,,,,0.538,0.032,51.8,,,,,-3.531
29.83,CARRY,13.16,-0.01,-9.58,15.43,-0.01,1,0,,,,0.551,0.033,49.7,,,,,-3.891
29.88,CARRY,13.18,-0.01,-9.58,15.45,-0.01,1,0,,,,0.551,0.032,50.7,,,,,-3.828
29.93,CARRY,13.18,-0.01,-9.58,15.48,-0.01,1,0,,,,0.564,0.032,49.7,,,,,-3.797
29.98,CARRY,13.21,-0.01,-9.58,15.5,-0.01,1,0,,,,0.564,0.031,51.2,,,,,-3.297
30.03,CARRY,13.21,-0.01,-9.58,15.53,-0.01,1,1,,,,0.576,0.032,50.0,,,,,-2.719
30.08,CARRY,13.24,-0.01,-9.58,15.56,-0.01,1,1,,,,0.575,0.031,50.5,,,,,-2.766
30.14,CARRY,13.24,-0.01,-9.58,15.58,-0.01,1,1,,,,0.587,0.032,51.0,,,,,-2.922
30.19,CARRY,13.27,-0.01,-9.58,15.61,-0.01,1,1,,,,0.584,0.031,50.8,,,,,-3.031
30.24,CARRY,13.31,-0.01,-9.58,15.63,-0.01,1,1,,,,0.578,0.03,50.9,,,,,-3.219
30.29,CARRY,13.31,-0.01,-9.58,15.66,-0.01,1,1,,,,0.59,0.031,49.9,,,,,-3.234
30.34,CARRY,13.35,-0.01,-9.58,15.69,-0.01,1,1,,,,0.582,0.03,51.9,,,,,-2.953
30.4,CARRY,13.35,-0.01,-9.58,15.71,-0.01,1,1,,,,0.595,0.03,50.6,,,,,-2.953
30.45,CARRY,13.4,-0.01,-9.58,15.74,-0.01,1,1,,,,0.585,0.029,51.1,,,,,-3.156
30.5,CARRY,13.4,-0.01,-9.58,15.76,-0.01,1,1,,,,0.598,0.03,50.8,,,,,-2.656
30.55,CARRY,13.44,-0.02,-9.58,15.79,-0.01,1,1,,,,0.587,0.029,51.0,,,,,-2.953
30.6,CARRY,13.44,-0.02,-9.58,15.82,-0.01,1,1,,,,0.599,0.03,50.2,,,,,-2.984
30.65,CARRY,13.49,-0.02,-9.58,15.84,-0.01,1,1,,,,0.587,0.029,50.8,,,,,-2.562
30.7,CARRY,13.49,-0.02,-9.58,15.87,-0.01,1,1,,,,0.6,0.03,49.7,,,,,-2.562
30.76,CARRY,13.54,-0.02,-9.58,15.89,-0.01,1,1,,,,0.586,0.029,50.9,,,,,-2.828
30.81,CARRY,13.54,-0.02,-9.58,15.92,-0.01,1,1,,,,0.599,0.03,49.8,,,,,-2.859
30.86,CARRY,13.6,-0.02,-9.58,15.94,-0.01,1,1,,,,0.584,0.029,51.2,,,,,-2.656
30.91,CARRY,13.6,-0.02,-9.58,15.97,-0.01,1,1,,,,0.597,0.029,51.5,,,,,-2.703
30.96,CARRY,13.65,-0.03,-9.58,16.0,-0.01,1,1,,,,0.582,0.029,52.4,,,,,-2.719
31.02,CARRY,13.65,-0.03,-9.58,16.02,-0.01,1,1,,,,0.595,0.03,52.1,,,,,-2.688
31.07,CARRY,13.71,-0.03,-9.58,16.05,-0.01,1,1,,,,0.581,0.029,47.8,,,,,-2.953
31.12,CARRY,13.71,-0.03,-9.58,16.07,-0.01,1,1,,,,0.593,0.03,50.9,,,,,-3.0
31.17,CARRY,13.77,-0.04,-9.58,16.1,-0.01,1,1,,,,0.577,0.029,50.9,,,,,-2.828
31.22,CARRY,13.77,-0.04,-9.58,16.13,-0.01,1,1,,,,0.59,0.03,49.2,,,,,-2.766
31.27,CARRY,13.82,-0.04,-9.58,16.15,-0.01,1,1,,,,0.574,0.029,50.7,,,,,-2.906
31.32,CARRY,13.82,-0.04,-9.58,16.18,-0.01,1,1,,,,0.586,0.03,50.2,,,,,-3.0
31.38,CARRY,13.88,-0.05,-9.58,16.2,-0.01,1,1,,,,0.57,0.029,50.2,,,,,-2.859
31.43,CARRY,13.88,-0.05,-9.58,16.23,-0.01,1,1,,,,0.583,0.03,51.4,,,,,-2.828
31.48,CARRY,13.94,-0.05,-9.58,16.25,-0.01,1,1,,,,0.567,0.03,50.3,,,,,-2.781
31.53,CARRY,13.94,-0.05,-9.58,16.28,-0.01,1,1,,,,0.58,0.03,51.9,,,,,-2.812
31.58,CARRY,13.99,-0.06,-9.58,16.31,-0.01,1,1,,,,0.564,0.03,51.1,,,,,-3.109
31.64,CARRY,13.99,-0.06,-9.58,16.33,-0.01,1,1,,,,0.577,0.03,53.4,,,,,-3.094
31.69,CARRY,14.05,-0.06,-9.58,16.36,-0.01,1,1,,,,0.561,0.03,51.4,,,,,-3.172
31.74,CARRY,14.11,-0.07,-9.58,16.39,-0.01,1,1,,,,0.545,0.029,50.1,,,,,-3.031
31.79,CARRY,14.11,-0.07,-9.58,16.41,-0.01,1,1,,,,0.558,0.03,49.2,,,,,-3.031
31.84,CARRY,14.17,-0.07,-9.58,16.44,-0.01,1,1,,,,0.541,0.029,49.9,,,,,-3.5
31.89,CARRY,14.17,-0.07,-9.58,16.46,-0.01,1,1,,,,0.554,0.03,47.6,,,,,-3.312
31.94,CARRY,14.22,-0.08,-9.58,16.49,-0.01,1,1,,,,0.537,0.029,50.7,,,,,-3.234
32.0,CARRY,14.22,-0.08,-9.58,16.51,-0.01,1,1,,,,0.55,0.03,51.4,,,,,-3.312
32.05,CARRY,14.28,-0.08,-9.58,16.54,-0.01,1,1,,,,0.535,0.029,50.8,,,,,-3.422
32.1,CARRY,14.28,-0.08,-9.58,16.56,-0.01,1,1,,,,0.547,0.03,48.3,,,,,-3.422
32.15,CARRY,14.34,-0.08,-9.58,16.59,-0.01,1,1,,,,0.532,0.03,51.1,,,,,-3.469
32.2,CARRY,14.34,-0.08,-9.58,16.62,-0.01,1,1,,,,0.544,0.03,48.0,,,,,-3.469
32.25,CARRY,14.39,-0.09,-9.58,16.64,-0.01,1,1,,,,0.529,0.03,52.2,,,,,-3.25
32.31,CARRY,14.39,-0.09,-9.58,16.67,-0.01,1,1,,,,0.542,0.03,50.5,,,,,-3.281
32.36,CARRY,14.45,-0.09,-9.58,16.69,-0.01,1,1,,,,0.527,0.03,52.5,,,,,-3.094
32.41,CARRY,14.45,-0.09,-9.58,16.72,-0.01,1,1,,,,0.54,0.03,47.5,,,,,-3.109
32.46,CARRY,14.5,-0.1,-9.58,16.74,-0.01,1,1,,,,0.525,0.029,52.6,,,,,-3.094
32.51,CARRY,14.5,-0.1,-9.58,16.77,-0.01,1,1,,,,0.538,0.03,50.2,,,,,-3.141
32.56,CARRY,14.56,-0.1,-9.58,16.8,-0.01,1,1,,,,0.523,0.03,50.3,,,,,-3.234
32.62,CARRY,14.56,-0.1,-9.58,16.82,-0.01,1,1,,,,0.536,0.03,50.1,,,,,-3.219
32.67,CARRY,14.61,-0.11,-9.58,16.85,-0.01,1,1,,,,0.521,0.029,50.7,,,,,-3.156
32.72,REGROUND,14.61,-0.11,-9.58,16.87,-0.01,1,1,,,,0.534,0.03,56.1,,,,,-3.188
32.78,REGROUND,14.67,-0.11,-9.58,16.9,-0.01,1,1,,,,0.521,0.03,3.8,,,,,
32.83,REGROUND,14.67,-0.11,-9.58,16.93,-0.01,1,1,,,,0.533,0.03,0.8,,,,,
32.88,REGROUND,14.72,-0.11,-9.58,16.95,-0.01,1,1,,,,0.518,0.029,1.6,,,,,
32.93,REGROUND,14.72,-0.11,-9.58,16.98,-0.01,1,1,,,,0.531,0.03,0.8,,,,,
32.98,REGROUND,14.77,-0.12,-9.58,17.0,-0.01,1,1,,,,0.516,0.029,1.5,,,,,
33.03,REGROUND,14.77,-0.12,-9.58,17.03,-0.01,1,1,,,,0.528,0.03,0.8,,,,,
33.08,REGROUND,14.83,-0.12,-9.58,17.05,-0.01,1,1,,,,0.514,0.029,1.4,,,,,
33.13,REGROUND,14.83,-0.12,-9.58,17.08,-0.01,1,1,,,,0.526,0.03,0.9,,,,,
33.18,REGROUND,14.88,-0.12,-9.58,17.1,-0.01,1,1,,,,0.512,0.029,1.4,,,,,
