t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
32.19,CARRY,14.17,-0.07,-9.58,16.61,-0.01,1,1,,,,0.487,0.033,48.9,,,,,-3.359
32.24,CARRY,14.22,-0.07,-9.58,16.64,-0.01,1,1,,,,0.487,0.033,49.6,,,,,-3.375
32.3,CARRY,14.22,-0.07,-9.58,16.66,-0.01,1,1,,,,0.487,0.033,49.7,,,,,-3.438
32.35,CARRY,14.27,-0.08,-9.58,16.69,-0.01,1,1,,,,0.487,0.033,49.8,,,,,-3.25
32.4,CARRY,14.27,-0.08,-9.58,16.71,-0.01,1,1,,,,0.487,0.033,49.6,,,,,-3.297
32.45,CARRY,14.32,-0.08,-9.58,16.74,-0.01,1,1,,,,0.487,0.033,50.1,,,,,-3.438
32.5,CARRY,14.32,-0.08,-9.58,16.76,-0.01,1,1,,,,0.487,0.033,48.9,,,,,-3.406
32.55,CARRY,14.37,-0.08,-9.58,16.79,-0.01,1,1,,,,0.487,0.033,50.6,,,,,-3.391
32.6,CARRY,14.37,-0.08,-9.58,16.81,-0.01,1,1,,,,0.487,0.033,49.1,,,,,-3.406
32.65,CARRY,14.42,-0.08,-9.58,16.84,-0.01,1,1,,,,0.487,0.033,49.5,,,,,-3.281
32.7,REGROUND,14.42,-0.08,-9.58,16.86,-0.01,1,1,,,,0.487,0.033,58.3,,,,,-3.312
32.76,REGROUND,14.46,-0.09,-9.58,16.89,-0.01,1,1,,,,0.487,0.033,4.1,,,,,
32.81,REGROUND,14.46,-0.09,-9.58,16.92,-0.01,1,1,,,,0.487,0.033,0.9,,,,,
32.86,REGROUND,14.51,-0.09,-9.58,16.94,-0.01,1,1,,,,0.487,0.033,1.4,,,,,
32.91,REGROUND,14.51,-0.09,-9.58,16.97,-0.01,1,1,,,,0.487,0.033,0.7,,,,,
32.96,REGROUND,14.56,-0.09,-9.58,16.99,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
33.01,REGROUND,14.56,-0.09,-9.58,17.02,-0.01,1,1,,,,0.487,0.033,1.0,,,,,
33.06,REGROUND,14.61,-0.1,-9.58,17.04,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
33.11,REGROUND,14.61,-0.1,-9.58,17.07,-0.01,1,1,,,,0.487,0.033,0.6,,,,,
33.16,REGROUND,14.66,-0.1,-9.58,17.09,-0.01,1,1,,,,0.487,0.033,1.4,,,,,
33.21,REGROUND,14.66,-0.1,-9.58,17.12,-0.01,1,1,,,,0.487,0.033,0.9,,,,,
33.26,REGROUND,14.71,-0.1,-9.58,17.14,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
33.31,REGROUND,14.71,-0.1,-9.58,17.17,-0.01,1,1,,,,0.487,0.033,0.6,,,,,
33.36,REGROUND,14.76,-0.11,-9.58,17.19,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
33.41,REGROUND,14.76,-0.11,-9.58,17.22,-0.01,1,1,,,,0.487,0.033,0.7,,,,,
33.46,REGROUND,14.81,-0.11,-9.58,17.24,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
33.51,REGROUND,14.81,-0.11,-9.58,17.27,-0.01,1,1,,,,0.487,0.033,0.8,,,,,
33.56,REGROUND,14.86,-0.11,-9.58,17.29,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
33.61,REGROUND,14.86,-0.11,-9.58,17.32,-0.01,1,1,,,,0.487,0.033,0.6,,,,,
33.66,REGROUND,14.91,-0.11,-9.58,17.34,-0.01,1,1,,,,0.487,0.033,1.3,,,,,
33.71,REGROUND,14.91,-0.11,-9.58,17.37,-0.01,1,1,,,,0.487,0.033,0.8,,,,,
33.76,REGROUND,14.95,-0.12,-9.58,17.39,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
33.81,REGROUND,14.95,-0.12,-9.58,17.42,-0.01,1,1,,,,0.487,0.033,0.8,,,,,
33.86,REGROUND,15.0,-0.12,-9.58,17.44,-0.01,1,1,,,,0.487,0.033,1.6,,,,,
33.91,REGROUND,15.0,-0.12,-9.58,17.47,-0.01,1,1,,,,0.487,0.033,0.9,,,,,
33.96,REGROUND,15.05,-0.12,-9.58,17.49,-0.01,1,1,,,,0.487,0.033,1.7,,,,,
34.01,REGROUND,15.05,-0.12,-9.58,17.52,-0.01,1,1,,,,0.487,0.033,0.9,,,,,
34.06,REGROUND,15.1,-0.12,-9.58,17.54,-0.01,1,1,,,,0.487,0.033,1.4,,,,,
34.11,REGROUND,15.1,-0.12,-9.58,17.57,-0.01,1,1,,,,0.487,0.033,0.9,,,,,
34.16,REGROUND,15.15,-0.13,-9.58,17.59,-0.01,1,1,,,,0.487,0.033,1.2,,,,,
34.21,REGROUND,15.15,-0.13,-9.58,17.62,-0.01,1,1,,,,0.487,0.033,0.7,,,,,
34.26,REGROUND,15.2,-0.13,-9.58,17.64,-0.01,1,1,,,,0.487,0.033,1.6,,,,,
34.31,REGROUND,15.2,-0.13,-9.58,17.67,-0.01,1,1,,,,0.487,0.033,0.8,,,,,
34.36,REGROUND,15.25,-0.13,-9.58,17.69,-0.01,1,1,,,,0.487,0.033,1.4,,,,,
34.41,REGROUND,15.25,-0.13,-9.58,17.72,-0.01,1,1,,,,0.487,0.033,0.8,,,,,
34.46,REGROUND,15.3,-0.13,-9.58,17.75,-0.01,1,1,,,,0.487,0.033,1.6,,,,,
34.51,REGROUND,15.3,-0.13,-9.58,17.77,-0.01,1,1,,,,0.487,0.033,0.6,,,,,
34.56,REGROUND,15.35,-0.14,-9.58,17.8,-0.01,1,1,,,,0.487,0.033,1.7,,,,,
34.61,REGROUND,15.35,-0.14,-9.58,17.82,-0.01,1,1,,,,0.487,0.033,0.9,,,,,
34.66,REGROUND,15.4,-0.14,-9.58,17.85,-0.01,1,1,,,,0.487,0.033,1.2,,,,,
34.71,REGROUND,15.4,-0.14,-9.58,17.87,-0.01,1,1,,,,0.487,0.033,0.7,,,,,
34.76,REGROUND,15.45,-0.14,-9.58,17.9,-0.01,1,1,,,,0.487,0.033,1.6,,,,,
34.81,REGROUND,15.45,-0.14,-9.58,17.92,-0.01,1,1,,,,0.487,0.033,1.0,,,,,
34.86,REGROUND,15.5,-0.15,-9.58,17.95,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
34.91,REGROUND,15.5,-0.15,-9.58,17.97,-0.01,1,1,,,,0.487,0.033,0.9,,,,,
34.96,REGROUND,15.55,-0.15,-9.58,18.0,-0.01,1,1,,,,0.487,0.033,1.5,,,,,
35.01,REGROUND,15.55,-0.15,-9.58,18.02,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
35.06,REGROUND,15.6,-0.15,-9.58,18.05,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
35.11,REGROUND,15.6,-0.15,-9.58,18.07,-0.01,1,0,,,,0.487,0.033,2.9,,,,,
35.16,REGROUND,15.64,-0.15,-9.58,18.1,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
35.21,REGROUND,15.64,-0.15,-9.58,18.12,-0.01,1,0,,,,0.487,0.033,0.6,,,,,
35.26,REGROUND,15.69,-0.16,-9.58,18.15,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
35.31,REGROUND,15.69,-0.16,-9.58,18.17,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
35.36,REGROUND,15.74,-0.16,-9.58,18.2,-0.01,1,0,,,,0.487,0.033,1.2,,,,,
35.41,REGROUND,15.74,-0.16,-9.58,18.22,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
35.46,REGROUND,15.79,-0.16,-9.58,18.25,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
35.51,REGROUND,15.79,-0.16,-9.58,18.27,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
35.56,REGROUND,15.84,-0.17,-9.58,18.3,-0.01,1,0,,,,0.487,0.033,1.2,,,,,
35.61,REGROUND,15.84,-0.17,-9.58,18.32,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
35.66,REGROUND,15.89,-0.17,-9.58,18.35,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
35.71,REGROUND,15.89,-0.17,-9.58,18.37,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
35.76,REGROUND,15.94,-0.17,-9.58,18.4,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
35.81,REGROUND,15.94,-0.17,-9.58,18.42,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
35.86,REGROUND,15.99,-0.18,-9.58,18.45,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
35.91,REGROUND,15.99,-0.18,-9.58,18.47,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
35.96,REGROUND,16.04,-0.18,-9.58,18.5,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
36.01,REGROUND,16.04,-0.18,-9.58,18.52,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
36.06,REGROUND,16.08,-0.18,-9.58,18.55,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
36.11,REGROUND,16.08,-0.18,-9.58,18.57,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
36.16,REGROUND,16.13,-0.18,-9.58,18.6,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
36.21,REGROUND,16.13,-0.18,-9.58,18.62,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
36.26,REGROUND,16.18,-0.19,-9.58,18.65,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
36.31,REGROUND,16.18,-0.19,-9.58,18.67,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
36.36,REGROUND,16.23,-0.19,-9.58,18.7,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
36.41,REGROUND,16.23,-0.19,-9.58,18.72,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
36.46,REGROUND,16.28,-0.19,-9.58,18.75,-0.01,1,0,,,,0.487,0.033,1.8,,,,,
36.51,REGROUND,16.28,-0.19,-9.58,18.77,-0.01,1,0,,,,0.487,0.033,1.1,,,,,
36.56,REGROUND,16.33,-0.2,-9.58,18.8,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
36.61,REGROUND,16.33,-0.2,-9.58,18.82,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
36.66,REGROUND,16.38,-0.2,-9.58,18.85,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
36.71,REGROUND,16.38,-0.2,-9.58,18.87,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
36.76,REGROUND,16.43,-0.2,-9.58,18.9,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
36.81,REGROUND,16.43,-0.2,-9.58,18.92,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
36.86,REGROUND,16.47,-0.21,-9.58,18.95,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
36.91,REGROUND,16.47,-0.21,-9.58,18.97,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
36.96,REGROUND,16.52,-0.21,-9.58,19.0,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
37.01,REGROUND,16.52,-0.21,-9.58,19.02,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
37.06,REGROUND,16.57,-0.21,-9.58,19.05,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
37.12,REGROUND,16.57,-0.21,-9.58,19.07,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
37.17,REGROUND,16.62,-0.22,-9.58,19.1,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
37.22,REGROUND,16.62,-0.22,-9.58,19.12,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
37.27,REGROUND,16.67,-0.22,-9.58,19.15,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
37.32,REGROUND,16.67,-0.22,-9.58,19.17,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
37.37,REGROUND,16.72,-0.22,-9.58,19.2,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
37.42,REGROUND,16.72,-0.22,-9.58,19.22,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
37.47,REGROUND,16.77,-0.22,-9.58,19.25,-0.01,1,0,,,,0.487,0.033,3.6,,,,,
37.52,REGROUND,16.77,-0.22,-9.58,19.27,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
37.57,REGROUND,16.82,-0.23,-9.58,19.3,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
37.62,REGROUND,16.82,-0.23,-9.58,19.32,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
37.67,REGROUND,16.86,-0.23,-9.58,19.35,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
37.72,REGROUND,16.86,-0.23,-9.58,19.37,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
37.77,REGROUND,16.91,-0.23,-9.58,19.4,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
37.82,REGROUND,16.91,-0.23,-9.58,19.42,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
37.87,REGROUND,16.96,-0.24,-9.58,19.45,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
37.92,REGROUND,16.96,-0.24,-9.58,19.47,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
37.97,REGROUND,17.01,-0.24,-9.58,19.5,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
38.02,REGROUND,17.01,-0.24,-9.58,19.52,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
38.07,REGROUND,17.06,-0.24,-9.58,19.55,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
38.12,REGROUND,17.06,-0.24,-9.58,19.57,-0.01,1,0,,,,0.487,0.033,1.0,,,,,
38.17,REGROUND,17.11,-0.24,-9.58,19.6,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
38.22,REGROUND,17.11,-0.24,-9.58,19.62,-0.01,1,0,,,,0.487,0.033,0.6,,,,,
38.27,REGROUND,17.16,-0.25,-9.58,19.65,-0.01,1,0,,,,0.487,0.033,1.2,,,,,
38.32,REGROUND,17.16,-0.25,-9.58,19.67,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
38.37,REGROUND,17.21,-0.25,-9.58,19.7,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
38.42,REGROUND,17.21,-0.25,-9.58,19.72,-0.01,1,0,,,,0.487,0.033,0.6,,,,,
38.47,REGROUND,17.25,-0.25,-9.58,19.75,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
38.52,REGROUND,17.25,-0.25,-9.58,19.77,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
38.57,REGROUND,17.3,-0.26,-9.58,19.8,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
38.62,REGROUND,17.3,-0.26,-9.58,19.82,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
38.67,REGROUND,17.35,-0.26,-9.58,19.85,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
38.72,REGROUND,17.35,-0.26,-9.58,19.87,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
38.77,REGROUND,17.4,-0.26,-9.58,19.9,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
38.82,REGROUND,17.4,-0.26,-9.58,19.92,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
38.87,REGROUND,17.45,-0.26,-9.58,19.95,-0.01,1,0,,,,0.487,0.033,1.7,,,,,
38.92,REGROUND,17.45,-0.26,-9.58,19.97,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
38.97,REGROUND,17.5,-0.27,-9.58,20.0,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
39.02,REGROUND,17.5,-0.27,-9.58,20.02,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
39.07,REGROUND,17.55,-0.27,-9.58,20.05,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
39.12,REGROUND,17.55,-0.27,-9.58,20.07,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
39.17,REGROUND,17.59,-0.27,-9.58,20.1,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
39.22,REGROUND,17.59,-0.27,-9.58,20.12,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
39.27,REGROUND,17.64,-0.28,-9.58,20.15,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
39.32,REGROUND,17.64,-0.28,-9.58,20.17,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
39.37,REGROUND,17.69,-0.28,-9.58,20.2,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
39.42,REGROUND,17.69,-0.28,-9.58,20.22,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
39.47,REGROUND,17.74,-0.28,-9.58,20.25,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
39.52,REGROUND,17.74,-0.28,-9.58,20.27,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
39.57,REGROUND,17.79,-0.28,-9.58,20.3,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
39.62,REGROUND,17.79,-0.28,-9.58,20.32,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
39.67,REGROUND,17.84,-0.29,-9.58,20.35,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
39.72,REGROUND,17.84,-0.29,-9.58,20.37,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
39.77,REGROUND,17.88,-0.29,-9.58,20.4,-0.01,1,0,,,,0.487,0.033,3.7,,,,,
39.82,REGROUND,17.88,-0.29,-9.58,20.42,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
39.87,REGROUND,17.93,-0.29,-9.58,20.45,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
39.92,REGROUND,17.93,-0.29,-9.58,20.47,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
39.97,REGROUND,17.98,-0.3,-9.58,20.5,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
40.02,REGROUND,17.98,-0.3,-9.58,20.52,-0.01,1,0,,,,0.487,0.033,0.6,,,,,
40.07,REGROUND,18.03,-0.3,-9.58,20.55,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
40.12,REGROUND,18.03,-0.3,-9.58,20.57,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
40.17,REGROUND,18.08,-0.3,-9.58,20.6,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
40.22,REGROUND,18.08,-0.3,-9.58,20.62,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
40.27,REGROUND,18.13,-0.31,-9.58,20.65,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
40.32,REGROUND,18.13,-0.31,-9.58,20.67,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
40.37,REGROUND,18.18,-0.31,-9.58,20.7,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
40.42,REGROUND,18.18,-0.31,-9.58,20.72,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
40.47,REGROUND,18.23,-0.31,-9.58,20.75,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
40.52,REGROUND,18.23,-0.31,-9.58,20.77,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
40.57,REGROUND,18.28,-0.32,-9.58,20.8,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
40.62,REGROUND,18.28,-0.32,-9.58,20.82,-0.01,1,0,,,,0.487,0.033,0.6,,,,,
40.67,REGROUND,18.33,-0.32,-9.58,20.85,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
40.72,REGROUND,18.33,-0.32,-9.58,20.87,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
40.77,REGROUND,18.37,-0.32,-9.58,20.9,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
40.82,REGROUND,18.37,-0.32,-9.58,20.92,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
40.87,REGROUND,18.42,-0.32,-9.58,20.95,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
40.92,REGROUND,18.42,-0.32,-9.58,20.97,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
40.97,REGROUND,18.47,-0.33,-9.58,21.0,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
41.02,REGROUND,18.47,-0.33,-9.58,21.02,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
41.07,REGROUND,18.52,-0.33,-9.58,21.05,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
41.12,REGROUND,18.52,-0.33,-9.58,21.07,-0.01,1,0,,,,0.487,0.033,0.6,,,,,
41.17,REGROUND,18.57,-0.33,-9.58,21.1,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
41.22,REGROUND,18.57,-0.33,-9.58,21.12,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
41.27,REGROUND,18.62,-0.34,-9.58,21.15,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
41.32,REGROUND,18.62,-0.34,-9.58,21.17,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
41.37,REGROUND,18.67,-0.34,-9.58,21.2,-0.01,1,0,,,,0.487,0.033,1.7,,,,,
41.42,REGROUND,18.67,-0.34,-9.58,21.22,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
41.47,REGROUND,18.72,-0.34,-9.58,21.25,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
41.52,REGROUND,18.72,-0.34,-9.58,21.27,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
41.57,REGROUND,18.77,-0.34,-9.58,21.3,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
41.62,REGROUND,18.77,-0.34,-9.58,21.32,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
41.67,REGROUND,18.81,-0.35,-9.58,21.35,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
41.72,REGROUND,18.81,-0.35,-9.58,21.37,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
41.77,REGROUND,18.86,-0.35,-9.58,21.4,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
41.82,REGROUND,18.86,-0.35,-9.58,21.42,-0.01,1,0,,,,0.487,0.033,0.6,,,,,
41.87,REGROUND,18.91,-0.35,-9.58,21.45,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
41.92,REGROUND,18.91,-0.35,-9.58,21.47,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
41.97,REGROUND,18.96,-0.36,-9.58,21.5,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
42.02,REGROUND,18.96,-0.36,-9.58,21.52,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
42.07,REGROUND,19.01,-0.36,-9.58,21.55,-0.01,1,0,,,,0.487,0.033,3.9,,,,,
42.12,REGROUND,19.01,-0.36,-9.58,21.57,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
42.17,REGROUND,19.06,-0.36,-9.58,21.6,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
42.22,REGROUND,19.06,-0.36,-9.58,21.62,-0.01,1,0,,,,0.487,0.033,1.0,,,,,
42.27,REGROUND,19.11,-0.37,-9.58,21.65,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
42.32,REGROUND,19.11,-0.37,-9.58,21.67,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
42.37,REGROUND,19.16,-0.37,-9.58,21.7,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
42.42,REGROUND,19.16,-0.37,-9.58,21.73,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
42.47,REGROUND,19.2,-0.37,-9.58,21.75,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
42.52,REGROUND,19.2,-0.37,-9.58,21.78,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
42.57,REGROUND,19.25,-0.37,-9.58,21.8,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
42.62,REGROUND,19.25,-0.37,-9.58,21.83,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
42.67,REGROUND,19.3,-0.38,-9.58,21.85,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
42.72,REGROUND,19.3,-0.38,-9.58,21.88,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
42.77,REGROUND,19.35,-0.38,-9.58,21.9,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
42.82,REGROUND,19.35,-0.38,-9.58,21.93,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
42.87,REGROUND,19.4,-0.38,-9.58,21.95,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
42.92,REGROUND,19.4,-0.38,-9.58,21.98,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
42.97,REGROUND,19.45,-0.39,-9.58,22.0,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
43.02,REGROUND,19.45,-0.39,-9.58,22.03,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
43.07,REGROUND,19.5,-0.39,-9.58,22.05,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
43.12,REGROUND,19.5,-0.39,-9.58,22.08,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
43.17,REGROUND,19.54,-0.39,-9.58,22.1,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
43.22,REGROUND,19.54,-0.39,-9.58,22.13,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
43.27,REGROUND,19.59,-0.4,-9.58,22.15,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
43.32,REGROUND,19.59,-0.4,-9.58,22.18,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
43.37,REGROUND,19.64,-0.4,-9.58,22.2,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
43.42,REGROUND,19.64,-0.4,-9.58,22.23,-0.01,1,0,,,,0.487,0.033,0.6,,,,,
43.47,REGROUND,19.69,-0.4,-9.58,22.25,-0.01,1,0,,,,0.487,0.033,1.4,,,,,
43.52,REGROUND,19.69,-0.4,-9.58,22.28,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
43.57,REGROUND,19.74,-0.4,-9.58,22.3,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
43.62,REGROUND,19.74,-0.4,-9.58,22.33,-0.01,1,0,,,,0.487,0.033,1.1,,,,,
43.67,REGROUND,19.79,-0.41,-9.58,22.35,-0.01,1,0,,,,0.487,0.033,1.6,,,,,
43.72,REGROUND,19.79,-0.41,-9.58,22.38,-0.01,1,0,,,,0.487,0.033,0.7,,,,,
43.77,REGROUND,19.84,-0.41,-9.58,22.4,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
43.82,REGROUND,19.84,-0.41,-9.58,22.43,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
43.87,REGROUND,19.88,-0.41,-9.58,22.45,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
43.92,REGROUND,19.88,-0.41,-9.58,22.48,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
43.97,REGROUND,19.93,-0.42,-9.58,22.5,-0.01,1,0,,,,0.487,0.033,1.3,,,,,
44.02,REGROUND,19.93,-0.42,-9.58,22.53,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
44.07,REGROUND,19.98,-0.42,-9.58,22.55,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
44.12,REGROUND,19.98,-0.42,-9.58,22.58,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
44.17,REGROUND,20.03,-0.42,-9.58,22.6,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
44.22,REGROUND,20.03,-0.42,-9.58,22.63,-0.01,1,0,,,,0.487,0.033,0.9,,,,,
44.27,REGROUND,20.08,-0.42,-9.58,22.65,-0.01,1,0,,,,0.487,0.033,1.5,,,,,
44.32,REGROUND,20.08,-0.42,-9.58,22.68,-0.01,1,0,,,,0.487,0.033,0.8,,,,,
