t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
67.3,CARRY,199.17,0.01,-9.64,202.4,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,50.5,,,,,8.75
67.35,CARRY,199.47,0.01,-9.64,202.56,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.8,,,,,8.688
67.4,CARRY,199.47,0.01,-9.64,202.71,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,49.3,,,,,8.625
67.45,CARRY,199.77,0.01,-9.64,202.86,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.7,,,,,8.625
67.5,CARRY,199.77,0.01,-9.64,203.01,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.8,,,,,8.5
67.55,CARRY,200.07,0.01,-9.64,203.16,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.6,,,,,8.5
67.6,CARRY,200.07,0.01,-9.64,203.32,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.1,,,,,8.5
67.65,CARRY,200.37,0.01,-9.64,203.47,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.1,,,,,8.625
67.7,CARRY,200.37,0.01,-9.64,203.62,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.9,,,,,8.562
67.75,CARRY,200.67,0.01,-9.64,203.77,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.6,,,,,8.688
67.8,CARRY,200.67,0.01,-9.64,203.92,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.5,,,,,8.625
67.85,CARRY,200.97,0.01,-9.64,204.07,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.5,,,,,8.562
67.9,CARRY,200.97,0.01,-9.64,204.22,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.4,,,,,8.5
67.95,CARRY,201.27,0.01,-9.64,204.37,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.9,,,,,8.375
68.0,CARRY,201.27,0.01,-9.64,204.52,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.5,,,,,8.438
68.05,CARRY,201.57,0.01,-9.64,204.67,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.8,,,,,8.375
68.1,CARRY,201.57,0.01,-9.64,204.83,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.1,,,,,8.375
68.15,CARRY,201.87,0.01,-9.64,204.98,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.2,,,,,8.25
68.2,CARRY,201.87,0.01,-9.64,205.13,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.2,,,,,8.375
68.25,CARRY,202.17,0.01,-9.64,205.28,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.5,,,,,8.312
68.3,CARRY,202.17,0.01,-9.64,205.43,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.7,,,,,8.438
68.35,CARRY,202.48,0.01,-9.64,205.58,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.3,,,,,8.375
68.4,CARRY,202.48,0.01,-9.64,205.73,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,49.8,,,,,8.438
68.46,CARRY,202.78,0.01,-9.64,205.88,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.4,,,,,8.312
68.51,CARRY,202.78,0.01,-9.64,206.03,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.1,,,,,8.375
68.56,CARRY,203.08,0.01,-9.64,206.18,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,50.5,,,,,8.25
68.61,CARRY,203.08,0.01,-9.64,206.34,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.2,,,,,8.438
68.66,CARRY,203.38,0.01,-9.64,206.49,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.6,,,,,8.688
68.71,CARRY,203.38,0.01,-9.64,206.64,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,47.9,,,,,8.688
68.76,CARRY,203.68,0.01,-9.64,206.79,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.0,,,,,8.625
68.81,CARRY,203.68,0.01,-9.64,206.94,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.1,,,,,8.688
68.86,CARRY,203.98,0.01,-9.64,207.09,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.1,,,,,8.625
68.91,CARRY,203.98,0.01,-9.64,207.24,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.1,,,,,8.688
68.96,CARRY,204.28,0.01,-9.64,207.39,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.2,,,,,8.562
69.01,CARRY,204.28,0.01,-9.64,207.54,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.1,,,,,8.625
69.06,CARRY,204.58,0.01,-9.64,207.69,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.4,,,,,8.5
69.11,CARRY,204.58,0.01,-9.64,207.85,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,47.8,,,,,8.562
69.16,CARRY,204.88,0.01,-9.64,208.0,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.3,,,,,8.5
69.21,CARRY,204.88,0.01,-9.64,208.15,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.2,,,,,8.438
69.26,CARRY,205.18,0.01,-9.64,208.3,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.7,,,,,8.312
69.31,CARRY,205.18,0.01,-9.64,208.45,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,47.9,,,,,8.312
69.36,CARRY,205.48,0.01,-9.64,208.6,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.8,,,,,8.5
69.41,CARRY,205.48,0.01,-9.64,208.75,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,48.3,,,,,8.5
69.46,CARRY,205.79,0.01,-9.64,208.9,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.9,,,,,8.625
69.51,CARRY,205.79,0.01,-9.64,209.05,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,49.6,,,,,8.625
69.56,CARRY,206.09,0.01,-9.64,209.2,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,48.9,,,,,8.562
69.61,CARRY,206.09,0.01,-9.64,209.35,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,47.7,,,,,8.562
69.66,CARRY,206.39,0.01,-9.64,209.5,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,48.9,,,,,8.438
69.71,CARRY,206.39,0.01,-9.64,209.65,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,48.9,,,,,8.5
69.76,CARRY,206.69,0.0,-9.64,209.8,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,48.5,,,,,8.375
69.81,CARRY,206.69,0.0,-9.64,209.95,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,47.8,,,,,8.375
69.86,CARRY,207.0,0.0,-9.64,210.1,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,48.7,,,,,8.062
69.91,CARRY,207.0,0.0,-9.64,210.25,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.9,,,,,8.25
69.96,CARRY,207.3,0.0,-9.64,210.4,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.1,,,,,8.25
70.01,CARRY,207.3,0.0,-9.64,210.55,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,49.7,,,,,8.25
70.06,CARRY,207.6,0.0,-9.64,210.7,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.2,,,,,8.188
70.11,CARRY,207.6,0.0,-9.64,210.86,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.9,,,,,8.188
70.16,CARRY,207.9,0.0,-9.64,211.01,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,48.7,,,,,8.375
70.21,CARRY,207.9,0.0,-9.64,211.16,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.6,,,,,8.375
70.26,CARRY,208.21,0.0,-9.64,211.31,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.6,,,,,8.625
70.32,CARRY,208.21,0.0,-9.64,211.46,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,47.9,,,,,8.562
70.37,CARRY,208.51,0.01,-9.64,211.61,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.6,,,,,8.75
70.42,CARRY,208.51,0.01,-9.64,211.76,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.0,,,,,8.688
70.47,CARRY,208.82,0.01,-9.64,211.91,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.9,,,,,8.75
70.52,CARRY,208.82,0.01,-9.64,212.06,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,47.7,,,,,8.625
70.57,CARRY,209.12,0.01,-9.64,212.21,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.6,,,,,8.812
70.62,CARRY,209.12,0.01,-9.64,212.36,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,47.7,,,,,8.75
70.67,CARRY,209.42,0.01,-9.64,212.51,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.4,,,,,8.875
70.72,CARRY,209.42,0.01,-9.64,212.66,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.8,,,,,8.75
70.77,CARRY,209.72,0.01,-9.64,212.81,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.4,,,,,8.812
70.82,CARRY,209.72,0.01,-9.64,212.96,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.8,,,,,8.812
70.87,CARRY,210.03,0.01,-9.64,213.11,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.3,,,,,8.812
70.92,CARRY,210.03,0.01,-9.64,213.26,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.9,,,,,8.812
70.97,CARRY,210.33,0.01,-9.64,213.41,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.3,,,,,8.875
71.02,CARRY,210.33,0.01,-9.64,213.56,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.9,,,,,8.875
71.07,CARRY,210.63,0.01,-9.64,213.71,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.7,,,,,8.812
71.12,CARRY,210.63,0.01,-9.64,213.86,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.8,,,,,8.812
71.17,CARRY,210.93,0.01,-9.64,214.01,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,8.875
71.22,CARRY,211.23,0.0,-9.64,214.16,-0.01,1,0,337.5,97.0,144.1,2.86,0.35,48.5,,,,,8.625
71.27,CARRY,211.23,0.0,-9.64,214.31,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,8.688
71.32,CARRY,211.23,0.0,-9.64,214.46,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.4,,,,,8.625
71.37,CARRY,211.53,0.0,-9.64,214.61,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.2,,,,,8.812
71.42,CARRY,211.53,0.0,-9.64,214.76,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.7,,,,,8.75
71.47,CARRY,211.84,0.0,-9.64,214.91,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.2,,,,,8.812
71.52,CARRY,211.84,0.0,-9.64,215.06,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.0,,,,,8.75
71.57,CARRY,212.14,0.0,-9.64,215.21,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.3,,,,,8.875
71.62,CARRY,212.14,0.0,-9.64,215.37,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.0,,,,,8.75
71.67,CARRY,212.44,0.0,-9.64,215.52,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.1,,,,,8.875
71.72,CARRY,212.44,0.0,-9.64,215.67,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.1,,,,,8.75
71.77,CARRY,212.74,0.0,-9.64,215.82,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.3,,,,,9.0
71.82,CARRY,213.04,0.0,-9.64,215.97,-0.01,1,0,337.5,97.5,143.6,2.85,0.35,48.7,,,,,9.062
71.87,CARRY,213.04,0.0,-9.64,216.12,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,47.5,,,,,9.062
71.92,CARRY,213.04,0.0,-9.64,216.27,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.0,,,,,8.875
71.97,CARRY,213.34,0.0,-9.64,216.42,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.3,,,,,9.0
72.02,CARRY,213.34,0.0,-9.64,216.57,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.1,,,,,8.875
72.07,CARRY,213.64,0.0,-9.64,216.72,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,8.875
72.12,CARRY,213.64,0.0,-9.64,216.87,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.1,,,,,8.75
72.17,CARRY,213.94,0.0,-9.64,217.02,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.4,,,,,8.812
72.22,CARRY,213.94,0.0,-9.64,217.17,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.1,,,,,8.75
72.27,CARRY,214.24,0.0,-9.64,217.32,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.4,,,,,8.812
72.32,CARRY,214.24,0.0,-9.64,217.47,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.0,,,,,8.75
72.37,CARRY,214.54,0.0,-9.64,217.62,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.3,,,,,8.75
72.42,CARRY,214.84,0.0,-9.64,217.77,-0.01,1,0,338.0,97.0,144.1,2.86,0.36,49.0,,,,,8.75
72.47,CARRY,214.84,0.0,-9.64,217.92,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,47.9,,,,,8.75
72.52,CARRY,215.14,0.0,-9.64,218.07,-0.01,1,0,337.5,97.0,144.1,2.86,0.35,48.8,,,,,8.562
72.57,CARRY,215.14,0.0,-9.64,218.22,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.3,,,,,8.625
72.62,CARRY,215.14,0.0,-9.64,218.37,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.2,,,,,8.562
72.67,CARRY,215.44,0.0,-9.64,218.52,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,8.812
72.72,CARRY,215.44,0.0,-9.64,218.67,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.4,,,,,8.688
72.77,CARRY,215.74,0.0,-9.64,218.82,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,8.875
72.82,CARRY,215.74,0.0,-9.64,218.97,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.2,,,,,8.812
72.87,CARRY,216.04,0.0,-9.64,219.12,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.5,,,,,8.875
72.92,CARRY,216.04,0.0,-9.64,219.27,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.3,,,,,8.812
72.97,CARRY,216.34,0.0,-9.64,219.42,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.5,,,,,9.0
73.02,CARRY,216.64,0.0,-9.64,219.57,-0.01,1,0,338.0,97.0,144.1,2.86,0.36,49.0,,,,,9.062
73.07,CARRY,216.64,0.0,-9.64,219.72,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,47.8,,,,,9.062
73.12,CARRY,216.94,0.0,-9.64,219.87,-0.01,1,0,338.0,97.0,144.1,2.86,0.36,49.1,,,,,9.0
73.17,CARRY,216.94,0.0,-9.64,220.02,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,47.9,,,,,9.062
73.22,CARRY,217.24,0.0,-9.64,220.17,-0.01,1,0,337.5,97.0,144.1,2.86,0.35,49.1,,,,,9.062
73.27,CARRY,217.24,0.0,-9.64,220.32,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,49.3,,,,,9.0
73.32,CARRY,217.24,0.0,-9.64,220.47,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.9,,,,,8.938
73.37,CARRY,217.53,0.0,-9.64,220.62,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.1,,,,,8.875
73.42,CARRY,217.53,0.0,-9.64,220.77,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.9,,,,,8.812
73.47,CARRY,217.83,0.0,-9.64,220.92,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.1,,,,,8.688
73.52,CARRY,218.13,0.0,-9.64,221.07,-0.01,1,0,338.0,96.5,144.6,2.87,0.36,49.3,,,,,8.688
73.57,CARRY,218.13,0.0,-9.64,221.22,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.4,,,,,8.625
73.62,CARRY,218.43,0.0,-9.64,221.38,-0.01,1,0,338.0,96.5,144.6,2.87,0.36,48.8,,,,,8.938
73.67,CARRY,218.43,0.0,-9.64,221.53,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,47.9,,,,,8.938
73.72,CARRY,218.72,0.0,-9.64,221.68,-0.01,1,0,338.0,96.5,144.6,2.87,0.36,48.9,,,,,9.062
73.77,CARRY,218.72,0.0,-9.64,221.83,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,50.2,,,,,8.938
73.82,CARRY,219.02,0.0,-9.64,221.98,-0.01,1,0,338.0,96.5,144.6,2.87,0.36,50.4,,,,,9.125
73.87,CARRY,219.02,0.0,-9.64,222.13,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,48.4,,,,,8.812
73.92,CARRY,219.32,0.0,-9.64,222.28,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,49.6,,,,,9.0
73.97,CARRY,219.32,0.0,-9.64,222.44,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,49.0,,,,,9.0
74.02,CARRY,219.61,0.0,-9.64,222.59,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,49.6,,,,,9.062
74.07,CARRY,219.61,0.0,-9.64,222.74,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.0,,,,,9.062
74.12,CARRY,219.9,0.0,-9.64,222.89,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,49.4,,,,,9.188
74.18,CARRY,219.9,0.0,-9.64,223.04,-0.01,1,0,339.0,91.0,150.2,2.98,0.38,50.3,,,,,8.938
74.23,CARRY,220.19,0.0,-9.64,223.19,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,49.3,,,,,9.125
74.28,CARRY,220.19,0.0,-9.64,223.34,-0.01,1,0,339.0,91.0,150.2,2.98,0.38,49.5,,,,,9.0
74.33,CARRY,220.49,0.0,-9.64,223.5,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,49.5,,,,,9.25
74.38,CARRY,220.49,0.0,-9.64,223.65,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,49.4,,,,,9.188
74.43,CARRY,220.78,0.0,-9.64,223.8,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,48.8,,,,,9.25
74.48,CARRY,220.78,0.0,-9.64,223.95,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,50.8,,,,,9.25
74.53,CARRY,221.07,0.0,-9.64,224.1,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,50.7,,,,,9.312
74.58,CARRY,221.07,0.0,-9.64,224.26,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.7,,,,,9.125
74.63,CARRY,221.37,0.01,-9.64,224.41,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.5,,,,,9.188
74.68,CARRY,221.37,0.01,-9.64,224.56,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.2,,,,,9.0
74.73,CARRY,221.66,0.01,-9.64,224.71,-0.01,1,0,338.0,94.0,147.1,2.92,0.36,49.5,,,,,9.188
74.78,CARRY,221.66,0.01,-9.64,224.86,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,49.6,,,,,9.0
74.83,CARRY,221.96,0.01,-9.64,225.01,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.5,,,,,9.062
74.88,CARRY,221.96,0.01,-9.64,225.16,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,49.2,,,,,9.062
74.93,CARRY,222.25,0.01,-9.64,225.32,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,49.4,,,,,9.188
74.98,CARRY,222.25,0.01,-9.64,225.47,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.5,,,,,9.188
