t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
31.0,CARRY,13.65,0.0,-9.58,16.02,-0.01,1,1,,,,0.585,0.071,49.8,,,,,-2.484
31.05,CARRY,13.7,0.0,-9.58,16.04,-0.01,1,1,,,,0.57,0.068,49.8,,,,,-2.922
31.1,CARRY,13.7,0.0,-9.58,16.07,-0.01,1,1,,,,0.582,0.069,50.4,,,,,-3.016
31.16,CARRY,13.76,0.0,-9.58,16.09,-0.01,1,1,,,,0.567,0.067,54.2,,,,,-3.0
31.21,CARRY,13.76,0.0,-9.58,16.12,-0.01,1,1,,,,0.58,0.068,51.2,,,,,-2.906
31.26,CARRY,13.82,0.0,-9.58,16.15,-0.01,1,1,,,,0.565,0.066,51.1,,,,,-3.266
31.31,CARRY,13.82,0.0,-9.58,16.17,-0.01,1,1,,,,0.577,0.067,48.5,,,,,-3.281
31.36,CARRY,13.87,0.0,-9.58,16.2,-0.01,1,1,,,,0.561,0.065,49.1,,,,,-2.891
31.41,CARRY,13.87,0.0,-9.58,16.22,-0.01,1,1,,,,0.573,0.066,51.7,,,,,-2.891
31.47,CARRY,13.93,0.0,-9.58,16.25,-0.01,1,1,,,,0.558,0.063,50.1,,,,,-2.922
31.52,CARRY,13.93,0.0,-9.58,16.27,-0.01,1,1,,,,0.57,0.065,48.8,,,,,-2.875
31.57,CARRY,13.99,0.0,-9.58,16.3,-0.01,1,1,,,,0.554,0.062,49.5,,,,,-3.125
31.62,CARRY,13.99,0.0,-9.58,16.32,-0.01,1,1,,,,0.566,0.063,48.5,,,,,-3.188
31.67,CARRY,14.04,0.0,-9.58,16.35,-0.01,1,1,,,,0.55,0.061,51.7,,,,,-3.438
31.72,CARRY,14.04,0.0,-9.58,16.38,-0.01,1,1,,,,0.563,0.062,48.8,,,,,-3.312
31.77,CARRY,14.1,0.0,-9.58,16.4,-0.01,1,1,,,,0.547,0.06,50.5,,,,,-3.328
31.82,CARRY,14.1,0.0,-9.58,16.43,-0.01,1,1,,,,0.56,0.061,48.5,,,,,-3.328
31.87,CARRY,14.16,0.0,-9.58,16.45,-0.01,1,1,,,,0.544,0.059,50.1,,,,,-3.484
31.92,CARRY,14.16,0.0,-9.58,16.48,-0.01,1,1,,,,0.556,0.06,49.1,,,,,-3.422
31.97,CARRY,14.21,-0.0,-9.58,16.5,-0.01,1,1,,,,0.54,0.058,48.2,,,,,-3.531
32.02,CARRY,14.21,-0.0,-9.58,16.53,-0.01,1,1,,,,0.553,0.059,50.2,,,,,-3.578
32.08,CARRY,14.27,-0.0,-9.58,16.55,-0.01,1,1,,,,0.537,0.057,50.5,,,,,-3.5
32.13,CARRY,14.27,-0.0,-9.58,16.58,-0.01,1,1,,,,0.55,0.058,48.3,,,,,-3.516
32.18,CARRY,14.33,-0.0,-9.58,16.6,-0.01,1,1,,,,0.534,0.056,49.9,,,,,-3.641
32.23,CARRY,14.33,-0.0,-9.58,16.63,-0.01,1,1,,,,0.547,0.057,51.0,,,,,-3.641
32.28,CARRY,14.38,-0.0,-9.58,16.65,-0.01,1,1,,,,0.532,0.055,50.6,,,,,-3.375
32.33,CARRY,14.38,-0.0,-9.58,16.68,-0.01,1,1,,,,0.544,0.056,48.8,,,,,-3.391
32.38,CARRY,14.44,-0.0,-9.58,16.7,-0.01,1,1,,,,0.528,0.054,49.2,,,,,-3.453
32.43,CARRY,14.44,-0.0,-9.58,16.73,-0.01,1,1,,,,0.541,0.056,49.9,,,,,-3.453
32.48,CARRY,14.49,-0.0,-9.58,16.76,-0.01,1,1,,,,0.526,0.054,50.3,,,,,-3.141
32.53,CARRY,14.49,-0.0,-9.58,16.78,-0.01,1,1,,,,0.538,0.055,48.8,,,,,-3.219
32.58,CARRY,14.55,-0.0,-9.58,16.81,-0.01,1,1,,,,0.523,0.053,51.1,,,,,-3.312
32.64,CARRY,14.55,-0.0,-9.58,16.83,-0.01,1,1,,,,0.535,0.054,49.7,,,,,-3.344
32.69,REGROUND,14.6,-0.01,-9.58,16.86,-0.01,1,1,,,,0.521,0.052,50.6,,,,,-3.594
32.74,REGROUND,14.6,-0.01,-9.58,16.88,-0.01,1,1,,,,0.533,0.054,3.1,,,,,
32.79,REGROUND,14.66,-0.01,-9.58,16.91,-0.01,1,1,,,,0.518,0.052,1.3,,,,,
32.84,REGROUND,14.66,-0.01,-9.58,16.93,-0.01,1,1,,,,0.53,0.053,0.9,,,,,
32.89,REGROUND,14.71,-0.01,-9.58,16.96,-0.01,1,1,,,,0.516,0.052,1.6,,,,,
32.94,REGROUND,14.71,-0.01,-9.58,16.98,-0.01,1,1,,,,0.528,0.053,0.9,,,,,
32.99,REGROUND,14.77,-0.01,-9.58,17.01,-0.01,1,1,,,,0.513,0.051,1.6,,,,,
33.04,REGROUND,14.77,-0.01,-9.58,17.03,-0.01,1,1,,,,0.525,0.052,0.9,,,,,
33.09,REGROUND,14.82,-0.01,-9.58,17.06,-0.01,1,1,,,,0.51,0.051,1.5,,,,,
33.14,REGROUND,14.82,-0.01,-9.58,17.08,-0.01,1,1,,,,0.523,0.052,0.9,,,,,
33.19,REGROUND,14.87,-0.01,-9.58,17.11,-0.01,1,1,,,,0.508,0.05,1.5,,,,,
33.24,REGROUND,14.87,-0.01,-9.58,17.13,-0.01,1,1,,,,0.52,0.052,0.9,,,,,
33.29,REGROUND,14.93,-0.01,-9.58,17.16,-0.01,1,1,,,,0.506,0.05,1.5,,,,,
33.34,REGROUND,14.93,-0.01,-9.58,17.18,-0.01,1,1,,,,0.518,0.051,0.9,,,,,
33.39,REGROUND,14.98,-0.02,-9.58,17.21,-0.01,1,1,,,,0.504,0.05,1.3,,,,,
33.44,REGROUND,14.98,-0.02,-9.58,17.23,-0.01,1,1,,,,0.516,0.051,0.8,,,,,
33.49,REGROUND,15.03,-0.02,-9.58,17.26,-0.01,1,1,,,,0.502,0.05,1.4,,,,,
33.54,REGROUND,15.03,-0.02,-9.58,17.28,-0.01,1,1,,,,0.514,0.051,0.6,,,,,
33.59,REGROUND,15.09,-0.02,-9.58,17.31,-0.01,1,1,,,,0.499,0.049,1.5,,,,,
33.64,REGROUND,15.14,-0.02,-9.58,17.33,-0.01,1,1,,,,0.485,0.048,1.6,,,,,
33.69,REGROUND,15.14,-0.02,-9.58,17.36,-0.01,1,1,,,,0.497,0.049,0.9,,,,,
33.74,REGROUND,15.19,-0.02,-9.58,17.38,-0.01,1,1,,,,0.483,0.048,1.6,,,,,
33.79,REGROUND,15.19,-0.02,-9.58,17.41,-0.01,1,1,,,,0.495,0.049,0.9,,,,,
33.84,REGROUND,15.19,-0.02,-9.58,17.43,-0.01,1,1,,,,0.508,0.05,0.9,,,,,
33.89,REGROUND,15.24,-0.02,-9.58,17.46,-0.01,1,1,,,,0.494,0.049,1.5,,,,,
33.94,REGROUND,15.24,-0.02,-9.58,17.48,-0.01,1,1,,,,0.506,0.05,0.9,,,,,
33.99,REGROUND,15.3,-0.03,-9.58,17.51,-0.01,1,1,,,,0.492,0.049,1.5,,,,,
34.04,REGROUND,15.3,-0.03,-9.58,17.53,-0.01,1,1,,,,0.504,0.05,0.7,,,,,
34.09,REGROUND,15.35,-0.03,-9.58,17.56,-0.01,1,1,,,,0.491,0.049,1.5,,,,,
34.14,REGROUND,15.35,-0.03,-9.58,17.58,-0.01,1,1,,,,0.503,0.05,0.9,,,,,
34.19,REGROUND,15.4,-0.03,-9.58,17.61,-0.01,1,1,,,,0.489,0.049,1.5,,,,,
34.24,REGROUND,15.45,-0.03,-9.58,17.63,-0.01,1,1,,,,0.476,0.047,1.5,,,,,
34.29,REGROUND,15.45,-0.03,-9.58,17.66,-0.01,1,1,,,,0.488,0.048,0.9,,,,,
34.34,REGROUND,15.5,-0.03,-9.58,17.68,-0.01,1,1,,,,0.475,0.047,1.6,,,,,
34.39,REGROUND,15.5,-0.03,-9.58,17.71,-0.01,1,1,,,,0.487,0.049,0.9,,,,,
34.44,REGROUND,15.5,-0.03,-9.58,17.73,-0.01,1,1,,,,0.499,0.05,0.9,,,,,
34.49,REGROUND,15.55,-0.03,-9.58,17.76,-0.01,1,1,,,,0.486,0.049,1.5,,,,,
34.54,REGROUND,15.55,-0.03,-9.58,17.78,-0.01,1,1,,,,0.498,0.05,0.9,,,,,
34.59,REGROUND,15.6,-0.04,-9.58,17.81,-0.01,1,1,,,,0.485,0.049,1.5,,,,,
34.64,REGROUND,15.6,-0.04,-9.58,17.83,-0.01,1,1,,,,0.497,0.05,0.9,,,,,
34.69,REGROUND,15.65,-0.04,-9.58,17.86,-0.01,1,1,,,,0.484,0.049,1.5,,,,,
34.74,REGROUND,15.65,-0.04,-9.58,17.88,-0.01,1,1,,,,0.496,0.05,0.9,,,,,
34.79,REGROUND,15.7,-0.04,-9.58,17.91,-0.01,1,1,,,,0.484,0.049,1.4,,,,,
34.84,REGROUND,15.75,-0.04,-9.58,17.93,-0.01,1,1,,,,0.471,0.047,1.4,,,,,
34.89,REGROUND,15.75,-0.04,-9.58,17.96,-0.01,1,1,,,,0.483,0.048,0.9,,,,,
34.94,REGROUND,15.8,-0.04,-9.58,17.98,-0.01,1,1,,,,0.471,0.047,1.6,,,,,
34.99,REGROUND,15.8,-0.04,-9.58,18.01,-0.01,1,1,,,,0.483,0.048,0.9,,,,,
35.04,REGROUND,15.85,-0.04,-9.58,18.03,-0.01,1,0,,,,0.471,0.047,1.6,,,,,
35.09,REGROUND,15.85,-0.04,-9.58,18.06,-0.01,1,0,,,,0.483,0.048,2.9,,,,,
35.14,REGROUND,15.85,-0.04,-9.58,18.08,-0.01,1,0,,,,0.495,0.049,0.9,,,,,
35.19,REGROUND,15.9,-0.04,-9.58,18.11,-0.01,1,0,,,,0.482,0.048,1.6,,,,,
35.24,REGROUND,15.9,-0.04,-9.58,18.13,-0.01,1,0,,,,0.494,0.049,1.0,,,,,
35.29,REGROUND,15.95,-0.05,-9.58,18.16,-0.01,1,0,,,,0.482,0.047,1.8,,,,,
35.34,REGROUND,15.95,-0.05,-9.58,18.18,-0.01,1,0,,,,0.495,0.049,0.9,,,,,
35.39,REGROUND,16.0,-0.05,-9.58,18.21,-0.01,1,0,,,,0.482,0.047,1.3,,,,,
35.44,REGROUND,16.05,-0.05,-9.58,18.24,-0.01,1,0,,,,0.47,0.046,1.5,,,,,
35.49,REGROUND,16.05,-0.05,-9.58,18.26,-0.01,1,0,,,,0.482,0.047,0.9,,,,,
35.54,REGROUND,16.1,-0.05,-9.58,18.29,-0.01,1,0,,,,0.47,0.045,1.5,,,,,
35.59,REGROUND,16.1,-0.05,-9.58,18.31,-0.01,1,0,,,,0.482,0.047,0.9,,,,,
35.64,REGROUND,16.15,-0.05,-9.58,18.34,-0.01,1,0,,,,0.47,0.045,1.4,,,,,
35.69,REGROUND,16.15,-0.05,-9.58,18.36,-0.01,1,0,,,,0.482,0.046,0.8,,,,,
35.74,REGROUND,16.2,-0.05,-9.58,18.39,-0.01,1,0,,,,0.47,0.045,1.6,,,,,
35.79,REGROUND,16.2,-0.05,-9.58,18.41,-0.01,1,0,,,,0.482,0.046,0.9,,,,,
35.84,REGROUND,16.2,-0.05,-9.58,18.44,-0.01,1,0,,,,0.494,0.047,0.8,,,,,
35.89,REGROUND,16.25,-0.05,-9.58,18.46,-0.01,1,0,,,,0.482,0.046,1.6,,,,,
35.94,REGROUND,16.29,-0.05,-9.58,18.49,-0.01,1,0,,,,0.47,0.045,1.5,,,,,
35.99,REGROUND,16.29,-0.05,-9.58,18.51,-0.01,1,0,,,,0.483,0.046,0.9,,,,,
36.04,REGROUND,16.34,-0.05,-9.58,18.54,-0.01,1,0,,,,0.471,0.045,1.5,,,,,
36.09,REGROUND,16.34,-0.05,-9.58,18.56,-0.01,1,0,,,,0.483,0.046,0.9,,,,,
36.14,REGROUND,16.39,-0.06,-9.58,18.59,-0.01,1,0,,,,0.471,0.045,1.5,,,,,
36.19,REGROUND,16.39,-0.06,-9.58,18.61,-0.01,1,0,,,,0.483,0.046,0.9,,,,,
36.24,REGROUND,16.44,-0.06,-9.58,18.64,-0.01,1,0,,,,0.471,0.045,1.6,,,,,
36.29,REGROUND,16.44,-0.06,-9.58,18.66,-0.01,1,0,,,,0.483,0.046,0.9,,,,,
36.34,REGROUND,16.49,-0.06,-9.58,18.69,-0.01,1,0,,,,0.471,0.045,1.6,,,,,
36.39,REGROUND,16.49,-0.06,-9.58,18.71,-0.01,1,0,,,,0.484,0.046,0.9,,,,,
36.44,REGROUND,16.54,-0.06,-9.58,18.74,-0.01,1,0,,,,0.472,0.045,1.6,,,,,
36.49,REGROUND,16.54,-0.06,-9.58,18.76,-0.01,1,0,,,,0.484,0.046,0.9,,,,,
36.54,REGROUND,16.58,-0.06,-9.58,18.79,-0.01,1,0,,,,0.472,0.045,1.5,,,,,
36.59,REGROUND,16.58,-0.06,-9.58,18.81,-0.01,1,0,,,,0.484,0.046,0.9,,,,,
36.64,REGROUND,16.63,-0.06,-9.58,18.84,-0.01,1,0,,,,0.472,0.045,1.6,,,,,
36.69,REGROUND,16.63,-0.06,-9.58,18.86,-0.01,1,0,,,,0.484,0.046,0.9,,,,,
36.74,REGROUND,16.68,-0.06,-9.58,18.89,-0.01,1,0,,,,0.473,0.045,1.3,,,,,
36.79,REGROUND,16.68,-0.06,-9.58,18.91,-0.01,1,0,,,,0.485,0.046,0.8,,,,,
36.84,REGROUND,16.73,-0.07,-9.58,18.94,-0.01,1,0,,,,0.473,0.045,1.4,,,,,
36.89,REGROUND,16.73,-0.07,-9.58,18.96,-0.01,1,0,,,,0.486,0.046,0.8,,,,,
36.94,REGROUND,16.78,-0.07,-9.58,18.99,-0.01,1,0,,,,0.474,0.045,1.6,,,,,
36.99,REGROUND,16.78,-0.07,-9.58,19.01,-0.01,1,0,,,,0.486,0.047,0.9,,,,,
37.04,REGROUND,16.82,-0.07,-9.58,19.04,-0.01,1,0,,,,0.474,0.046,1.6,,,,,
37.09,REGROUND,16.82,-0.07,-9.58,19.06,-0.01,1,0,,,,0.487,0.047,0.9,,,,,
37.14,REGROUND,16.87,-0.07,-9.58,19.09,-0.01,1,0,,,,0.475,0.046,1.5,,,,,
37.19,REGROUND,16.87,-0.07,-9.58,19.11,-0.01,1,0,,,,0.487,0.047,0.9,,,,,
37.24,REGROUND,16.92,-0.07,-9.58,19.14,-0.01,1,0,,,,0.475,0.046,1.3,,,,,
37.29,REGROUND,16.92,-0.07,-9.58,19.16,-0.01,1,0,,,,0.487,0.047,0.9,,,,,
37.34,REGROUND,16.97,-0.08,-9.58,19.19,-0.01,1,0,,,,0.476,0.046,1.5,,,,,
37.39,REGROUND,16.97,-0.08,-9.58,19.21,-0.01,1,0,,,,0.488,0.047,0.9,,,,,
37.44,REGROUND,17.02,-0.08,-9.58,19.24,-0.01,1,0,,,,0.476,0.046,3.3,,,,,
37.49,REGROUND,17.02,-0.08,-9.58,19.26,-0.01,1,0,,,,0.488,0.048,0.9,,,,,
37.54,REGROUND,17.06,-0.08,-9.58,19.29,-0.01,1,0,,,,0.476,0.047,1.4,,,,,
37.59,REGROUND,17.06,-0.08,-9.58,19.31,-0.01,1,0,,,,0.489,0.048,0.8,,,,,
37.64,REGROUND,17.11,-0.08,-9.58,19.34,-0.01,1,0,,,,0.477,0.047,1.5,,,,,
37.69,REGROUND,17.11,-0.08,-9.58,19.36,-0.01,1,0,,,,0.489,0.048,0.9,,,,,
37.75,REGROUND,17.16,-0.08,-9.58,19.39,-0.01,1,0,,,,0.477,0.047,1.6,,,,,
37.8,REGROUND,17.16,-0.08,-9.58,19.41,-0.01,1,0,,,,0.489,0.048,0.9,,,,,
37.85,REGROUND,17.21,-0.08,-9.58,19.44,-0.01,1,0,,,,0.478,0.047,1.5,,,,,
37.9,REGROUND,17.21,-0.08,-9.58,19.46,-0.01,1,0,,,,0.49,0.048,0.9,,,,,
37.95,REGROUND,17.26,-0.09,-9.58,19.49,-0.01,1,0,,,,0.478,0.047,1.6,,,,,
38.0,REGROUND,17.26,-0.09,-9.58,19.51,-0.01,1,0,,,,0.49,0.048,0.8,,,,,
38.05,REGROUND,17.31,-0.09,-9.58,19.54,-0.01,1,0,,,,0.478,0.047,1.5,,,,,
38.1,REGROUND,17.31,-0.09,-9.58,19.56,-0.01,1,0,,,,0.49,0.048,0.9,,,,,
38.15,REGROUND,17.35,-0.09,-9.58,19.59,-0.01,1,0,,,,0.478,0.047,1.4,,,,,
38.2,REGROUND,17.35,-0.09,-9.58,19.61,-0.01,1,0,,,,0.49,0.048,0.8,,,,,
38.25,REGROUND,17.4,-0.09,-9.58,19.64,-0.01,1,0,,,,0.479,0.047,1.5,,,,,
38.3,REGROUND,17.4,-0.09,-9.58,19.66,-0.01,1,0,,,,0.491,0.048,0.8,,,,,
38.35,REGROUND,17.45,-0.09,-9.58,19.69,-0.01,1,0,,,,0.479,0.046,1.3,,,,,
38.4,REGROUND,17.45,-0.09,-9.58,19.71,-0.01,1,0,,,,0.491,0.047,0.8,,,,,
38.45,REGROUND,17.5,-0.09,-9.58,19.74,-0.01,1,0,,,,0.479,0.046,1.6,,,,,
38.5,REGROUND,17.5,-0.09,-9.58,19.76,-0.01,1,0,,,,0.491,0.047,0.9,,,,,
38.55,REGROUND,17.55,-0.09,-9.58,19.79,-0.01,1,0,,,,0.479,0.046,1.6,,,,,
38.6,REGROUND,17.55,-0.09,-9.58,19.81,-0.01,1,0,,,,0.491,0.047,0.8,,,,,
38.65,REGROUND,17.6,-0.09,-9.58,19.84,-0.01,1,0,,,,0.479,0.046,1.6,,,,,
38.7,REGROUND,17.6,-0.09,-9.58,19.86,-0.01,1,0,,,,0.491,0.047,0.9,,,,,
38.75,REGROUND,17.65,-0.09,-9.58,19.89,-0.01,1,0,,,,0.479,0.046,1.6,,,,,
38.8,REGROUND,17.65,-0.09,-9.58,19.91,-0.01,1,0,,,,0.492,0.047,0.9,,,,,
38.85,REGROUND,17.69,-0.1,-9.58,19.94,-0.01,1,0,,,,0.48,0.046,1.5,,,,,
38.9,REGROUND,17.69,-0.1,-9.58,19.96,-0.01,1,0,,,,0.492,0.047,0.9,,,,,
38.95,REGROUND,17.74,-0.1,-9.58,19.99,-0.01,1,0,,,,0.48,0.045,1.5,,,,,
39.0,REGROUND,17.74,-0.1,-9.58,20.01,-0.01,1,0,,,,0.492,0.047,0.9,,,,,
39.05,REGROUND,17.79,-0.1,-9.58,20.04,-0.01,1,0,,,,0.48,0.045,1.5,,,,,
39.1,REGROUND,17.79,-0.1,-9.58,20.06,-0.01,1,0,,,,0.493,0.046,0.9,,,,,
39.15,REGROUND,17.84,-0.1,-9.58,20.09,-0.01,1,0,,,,0.481,0.045,1.5,,,,,
39.2,REGROUND,17.84,-0.1,-9.58,20.11,-0.01,1,0,,,,0.493,0.046,0.9,,,,,
39.25,REGROUND,17.89,-0.1,-9.58,20.14,-0.01,1,0,,,,0.481,0.045,1.4,,,,,
39.3,REGROUND,17.89,-0.1,-9.58,20.16,-0.01,1,0,,,,0.493,0.046,0.9,,,,,
39.35,REGROUND,17.94,-0.1,-9.58,20.19,-0.01,1,0,,,,0.481,0.045,1.5,,,,,
39.4,REGROUND,17.94,-0.1,-9.58,20.21,-0.01,1,0,,,,0.493,0.046,0.9,,,,,
39.45,REGROUND,17.98,-0.1,-9.58,20.24,-0.01,1,0,,,,0.481,0.045,1.5,,,,,
39.5,REGROUND,17.98,-0.1,-9.58,20.26,-0.01,1,0,,,,0.493,0.046,0.9,,,,,
39.55,REGROUND,18.03,-0.11,-9.58,20.29,-0.01,1,0,,,,0.481,0.045,1.5,,,,,
39.6,REGROUND,18.03,-0.11,-9.58,20.31,-0.01,1,0,,,,0.494,0.046,0.9,,,,,
39.65,REGROUND,18.08,-0.11,-9.58,20.34,-0.01,1,0,,,,0.482,0.045,1.5,,,,,
39.7,REGROUND,18.08,-0.11,-9.58,20.36,-0.01,1,0,,,,0.494,0.046,0.8,,,,,
39.75,REGROUND,18.13,-0.11,-9.58,20.39,-0.01,1,0,,,,0.482,0.045,3.5,,,,,
39.8,REGROUND,18.13,-0.11,-9.58,20.41,-0.01,1,0,,,,0.494,0.047,0.8,,,,,
39.85,REGROUND,18.18,-0.11,-9.58,20.44,-0.01,1,0,,,,0.482,0.046,1.4,,,,,
39.9,REGROUND,18.18,-0.11,-9.58,20.46,-0.01,1,0,,,,0.494,0.047,0.9,,,,,
39.95,REGROUND,18.23,-0.11,-9.58,20.49,-0.01,1,0,,,,0.482,0.046,1.6,,,,,
40.0,REGROUND,18.23,-0.11,-9.58,20.51,-0.01,1,0,,,,0.494,0.047,0.9,,,,,
40.05,REGROUND,18.28,-0.11,-9.58,20.54,-0.01,1,0,,,,0.482,0.046,1.4,,,,,
40.1,REGROUND,18.28,-0.11,-9.58,20.56,-0.01,1,0,,,,0.494,0.047,0.9,,,,,
40.15,REGROUND,18.33,-0.12,-9.58,20.59,-0.01,1,0,,,,0.482,0.046,1.5,,,,,
40.2,REGROUND,18.33,-0.12,-9.58,20.61,-0.01,1,0,,,,0.494,0.048,0.9,,,,,
40.25,REGROUND,18.37,-0.12,-9.58,20.64,-0.01,1,0,,,,0.482,0.047,1.4,,,,,
40.3,REGROUND,18.37,-0.12,-9.58,20.66,-0.01,1,0,,,,0.494,0.048,0.9,,,,,
40.35,REGROUND,18.42,-0.12,-9.58,20.69,-0.01,1,0,,,,0.482,0.047,1.4,,,,,
40.4,REGROUND,18.42,-0.12,-9.58,20.71,-0.01,1,0,,,,0.494,0.048,0.7,,,,,
40.45,REGROUND,18.47,-0.12,-9.58,20.74,-0.01,1,0,,,,0.482,0.047,1.4,,,,,
40.5,REGROUND,18.47,-0.12,-9.58,20.76,-0.01,1,0,,,,0.494,0.048,0.9,,,,,
40.55,REGROUND,18.52,-0.12,-9.58,20.79,-0.01,1,0,,,,0.481,0.047,1.4,,,,,
40.6,REGROUND,18.52,-0.12,-9.58,20.81,-0.01,1,0,,,,0.494,0.048,0.9,,,,,
40.65,REGROUND,18.57,-0.13,-9.58,20.84,-0.01,1,0,,,,0.481,0.047,1.6,,,,,
40.7,REGROUND,18.57,-0.13,-9.58,20.86,-0.01,1,0,,,,0.493,0.048,0.9,,,,,
40.75,REGROUND,18.62,-0.13,-9.58,20.89,-0.01,1,0,,,,0.481,0.047,1.6,,,,,
40.8,REGROUND,18.62,-0.13,-9.58,20.91,-0.01,1,0,,,,0.493,0.048,0.9,,,,,
40.85,REGROUND,18.67,-0.13,-9.58,20.94,-0.01,1,0,,,,0.481,0.047,1.6,,,,,
40.9,REGROUND,18.67,-0.13,-9.58,20.96,-0.01,1,0,,,,0.493,0.048,0.8,,,,,
40.95,REGROUND,18.72,-0.13,-9.58,20.99,-0.01,1,0,,,,0.481,0.047,1.6,,,,,
41.0,REGROUND,18.72,-0.13,-9.58,21.01,-0.01,1,0,,,,0.493,0.048,0.9,,,,,
41.05,REGROUND,18.77,-0.13,-9.58,21.04,-0.01,1,0,,,,0.481,0.047,1.5,,,,,
41.1,REGROUND,18.77,-0.13,-9.58,21.06,-0.01,1,0,,,,0.493,0.048,0.9,,,,,
41.15,REGROUND,18.82,-0.13,-9.58,21.09,-0.01,1,0,,,,0.481,0.047,1.4,,,,,
41.2,REGROUND,18.82,-0.13,-9.58,21.11,-0.01,1,0,,,,0.493,0.048,0.8,,,,,
41.25,REGROUND,18.86,-0.13,-9.58,21.14,-0.01,1,0,,,,0.481,0.046,1.4,,,,,
41.3,REGROUND,18.86,-0.13,-9.58,21.16,-0.01,1,0,,,,0.493,0.048,0.9,,,,,
41.35,REGROUND,18.91,-0.14,-9.58,21.19,-0.01,1,0,,,,0.481,0.046,1.6,,,,,
41.4,REGROUND,18.91,-0.14,-9.58,21.21,-0.01,1,0,,,,0.493,0.047,0.9,,,,,
41.45,REGROUND,18.96,-0.14,-9.58,21.24,-0.01,1,0,,,,0.481,0.046,1.5,,,,,
41.5,REGROUND,18.96,-0.14,-9.58,21.26,-0.01,1,0,,,,0.493,0.047,0.9,,,,,
41.55,REGROUND,19.01,-0.14,-9.58,21.29,-0.01,1,0,,,,0.48,0.046,1.7,,,,,
41.6,REGROUND,19.01,-0.14,-9.58,21.31,-0.01,1,0,,,,0.493,0.047,0.9,,,,,
41.65,REGROUND,19.06,-0.14,-9.58,21.34,-0.01,1,0,,,,0.48,0.046,1.6,,,,,
41.7,REGROUND,19.06,-0.14,-9.58,21.36,-0.01,1,0,,,,0.492,0.047,0.9,,,,,
41.75,REGROUND,19.11,-0.14,-9.58,21.39,-0.01,1,0,,,,0.48,0.046,1.5,,,,,
41.8,REGROUND,19.11,-0.14,-9.58,21.41,-0.01,1,0,,,,0.492,0.047,0.8,,,,,
41.85,REGROUND,19.16,-0.14,-9.58,21.44,-0.01,1,0,,,,0.48,0.046,1.4,,,,,
41.9,REGROUND,19.16,-0.14,-9.58,21.46,-0.01,1,0,,,,0.492,0.047,0.8,,,,,
41.95,REGROUND,19.21,-0.14,-9.58,21.49,-0.01,1,0,,,,0.48,0.046,1.6,,,,,
42.0,CARRY,19.21,-0.14,-9.58,21.51,-0.01,1,0,,,,0.938,0.312,259.8,,,,,
42.26,CARRY,19.36,-0.15,-9.58,21.65,-0.01,1,0,346.5,101.0,141.5,2.78,0.53,48.8,,,,,10.375
42.31,CARRY,19.36,-0.15,-9.58,21.67,-0.01,1,0,346.5,101.0,141.5,2.78,0.53,48.3,,,,,10.5
42.36,CARRY,19.4,-0.15,-9.58,21.7,-0.01,1,0,346.0,102.5,139.9,2.75,0.52,49.1,,,,,10.375
42.41,CARRY,19.4,-0.15,-9.58,21.72,-0.01,1,0,346.0,102.5,139.9,2.75,0.52,47.7,,,,,10.5
42.46,CARRY,19.45,-0.15,-9.58,21.75,-0.01,1,0,346.0,104.0,138.5,2.72,0.52,48.8,,,,,10.188
42.51,CARRY,19.45,-0.15,-9.58,21.77,-0.01,1,0,346.0,104.0,138.5,2.72,0.52,47.8,,,,,10.188
42.56,CARRY,19.51,-0.15,-9.58,21.8,-0.01,1,0,346.5,105.0,137.6,2.7,0.53,48.9,,,,,10.125
42.61,CARRY,19.51,-0.15,-9.58,21.82,-0.01,1,0,346.5,105.0,137.6,2.7,0.53,47.8,,,,,10.25
42.66,CARRY,19.57,-0.15,-9.58,21.85,-0.01,1,0,346.5,107.0,135.6,2.66,0.53,49.6,,,,,9.938
42.71,CARRY,19.57,-0.15,-9.58,21.87,-0.01,1,0,346.5,107.0,135.6,2.66,0.53,47.7,,,,,9.75
42.76,CARRY,19.64,-0.15,-9.57,21.9,-0.01,1,0,346.0,109.0,133.6,2.62,0.52,49.1,,,,,9.75
42.81,CARRY,19.64,-0.15,-9.57,21.92,-0.01,1,0,346.0,109.0,133.6,2.62,0.52,48.2,,,,,9.625
42.86,CARRY,19.74,-0.15,-9.57,21.95,-0.01,1,0,345.5,112.0,130.5,2.56,0.51,49.0,,,,,9.75
42.91,CARRY,19.74,-0.15,-9.57,21.97,-0.01,1,0,346.5,112.0,130.7,2.56,0.53,48.3,,,,,9.625
42.96,CARRY,19.86,-0.14,-9.57,22.0,-0.01,1,0,345.0,115.5,127.0,2.49,0.5,51.0,,,,,9.562
43.02,CARRY,19.86,-0.14,-9.57,22.02,-0.01,1,0,345.0,115.5,127.0,2.49,0.5,48.8,,,,,9.688
43.07,CARRY,20.0,-0.13,-9.57,22.05,-0.01,1,0,343.5,119.5,122.8,2.41,0.47,49.9,,,,,9.562
43.12,CARRY,20.0,-0.13,-9.57,22.07,-0.01,1,0,344.0,119.5,122.9,2.41,0.48,48.4,,,,,9.562
