t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
88.82,CARRY,22.5,-0.02,-9.58,22.72,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,57.0,13.26,-0.01,0.2,547.4,8.875
88.88,CARRY,22.51,-0.03,-9.58,22.73,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,57.3,13.26,-0.01,0.1,548.2,8.875
88.94,CARRY,22.51,-0.03,-9.58,22.75,-0.01,1,0,322.5,226.5,13.7,0.27,0.05,56.8,13.26,-0.01,0.4,548.7,8.875
89.0,CARRY,22.52,-0.03,-9.58,22.76,-0.01,1,0,323.0,226.5,13.8,0.27,0.06,56.9,13.26,-0.01,0.5,549.3,8.812
89.06,CARRY,22.53,-0.03,-9.58,22.78,-0.01,1,0,323.0,226.5,13.8,0.27,0.06,57.2,13.26,-0.01,0.7,550.0,8.812
89.11,CARRY,22.53,-0.03,-9.58,22.79,-0.01,1,0,323.5,225.0,15.4,0.3,0.07,56.1,13.26,-0.01,0.2,551.6,8.812
89.17,CARRY,22.54,-0.04,-9.58,22.81,-0.01,1,0,323.5,225.0,15.4,0.3,0.07,58.5,13.26,-0.01,0.1,552.4,8.812
89.23,CARRY,22.54,-0.04,-9.58,22.82,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,56.4,13.26,-0.01,0.1,553.4,8.75
89.29,CARRY,22.56,-0.04,-9.58,22.84,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,57.4,13.26,-0.01,0.3,554.3,8.75
89.35,CARRY,22.56,-0.04,-9.58,22.85,-0.01,1,0,323.5,223.5,16.9,0.33,0.07,57.1,13.26,-0.01,0.1,554.8,8.75
89.4,CARRY,22.58,-0.04,-9.58,22.87,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,57.7,13.26,-0.01,0.4,555.4,8.688
89.46,CARRY,22.6,-0.04,-9.58,22.88,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,57.2,13.26,-0.01,0.1,556.5,8.75
89.52,CARRY,22.6,-0.04,-9.58,22.89,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,56.7,13.26,-0.01,0.2,557.5,8.75
89.58,CARRY,22.62,-0.04,-9.58,22.91,-0.01,1,0,323.5,223.5,16.9,0.33,0.07,56.9,13.26,-0.01,0.1,558.3,8.75
89.64,CARRY,22.62,-0.04,-9.58,22.92,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,56.4,13.26,-0.01,0.4,558.8,8.75
89.69,CARRY,22.64,-0.04,-9.58,22.94,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,56.9,13.26,-0.01,0.2,560.1,8.812
89.75,CARRY,22.67,-0.04,-9.58,22.95,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,57.1,13.26,-0.01,0.2,560.5,8.75
89.81,CARRY,22.67,-0.04,-9.58,22.97,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,50.6,13.26,-0.01,0.2,561.5,8.75
89.86,CARRY,22.69,-0.03,-9.58,22.98,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,50.4,13.26,-0.01,0.4,562.0,8.75
89.91,CARRY,22.69,-0.03,-9.58,22.99,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,48.3,13.26,-0.01,0.1,563.0,8.688
89.96,CARRY,22.72,-0.03,-9.58,23.0,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,47.7,13.26,-0.01,0.3,563.6,8.75
90.01,CARRY,22.72,-0.03,-9.58,23.02,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,49.2,13.26,-0.01,0.0,564.5,8.75
90.06,CARRY,22.75,-0.03,-9.58,23.03,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,49.4,13.26,-0.01,0.2,565.1,8.75
90.11,CARRY,22.75,-0.03,-9.58,23.04,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,49.6,13.26,-0.01,0.1,566.1,8.75
90.16,CARRY,22.77,-0.03,-9.58,23.06,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,50.9,13.26,-0.01,0.2,566.8,8.75
90.22,CARRY,22.77,-0.03,-9.58,23.07,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,50.1,13.26,-0.01,0.3,567.7,8.75
90.27,CARRY,22.8,-0.03,-9.58,23.08,-0.01,1,0,323.5,224.0,16.4,0.32,0.07,53.1,13.26,-0.01,0.3,568.4,8.688
90.32,CARRY,22.8,-0.03,-9.58,23.09,-0.01,1,0,323.5,223.0,17.4,0.34,0.07,47.9,13.26,-0.01,0.4,569.4,8.688
90.37,CARRY,22.83,-0.03,-9.58,23.11,-0.01,1,0,323.0,224.0,16.3,0.32,0.06,49.0,13.26,-0.01,0.4,570.0,8.688
90.42,CARRY,22.83,-0.03,-9.58,23.12,-0.01,1,0,323.5,223.5,16.9,0.33,0.07,47.9,13.26,-0.01,0.2,570.6,8.688
90.47,CARRY,22.86,-0.03,-9.58,23.13,-0.01,1,0,323.0,224.5,15.8,0.31,0.06,48.9,13.26,-0.01,0.1,571.2,8.688
90.52,CARRY,22.86,-0.03,-9.58,23.14,-0.01,1,0,323.0,224.0,16.3,0.32,0.06,47.9,13.26,-0.01,0.3,571.7,8.688
90.57,CARRY,22.89,-0.03,-9.58,23.16,-0.01,1,0,323.0,225.0,15.3,0.3,0.06,49.0,13.26,-0.01,0.2,572.4,8.75
90.62,CARRY,22.89,-0.03,-9.58,23.17,-0.01,1,0,323.0,224.0,16.3,0.32,0.06,47.9,13.26,-0.01,0.2,573.4,8.688
90.67,CARRY,22.92,-0.03,-9.58,23.18,-0.01,1,0,323.0,225.0,15.3,0.3,0.06,48.9,13.26,-0.01,0.1,574.2,8.688
90.72,CARRY,22.92,-0.03,-9.58,23.19,-0.01,1,0,323.0,224.5,15.8,0.31,0.06,47.8,13.26,-0.01,0.1,574.7,8.688
90.77,CARRY,22.95,-0.03,-9.58,23.21,-0.01,1,0,323.0,225.5,14.8,0.29,0.06,49.0,13.26,-0.01,0.2,575.4,8.625
90.82,CARRY,22.95,-0.03,-9.58,23.22,-0.01,1,0,323.0,225.0,15.3,0.3,0.06,48.0,13.26,-0.01,0.3,575.9,8.625
90.87,CARRY,22.98,-0.03,-9.58,23.23,-0.01,1,0,323.0,226.0,14.3,0.28,0.06,49.2,13.26,-0.01,0.4,576.7,8.625
90.92,CARRY,22.98,-0.03,-9.58,23.24,-0.01,1,0,323.0,225.0,15.3,0.3,0.06,47.9,13.26,-0.01,0.1,577.6,8.625
90.97,CARRY,23.01,-0.03,-9.58,23.26,-0.01,1,0,322.5,226.0,14.2,0.28,0.05,49.0,13.26,-0.01,0.2,578.3,8.625
91.02,CARRY,23.01,-0.03,-9.58,23.27,-0.01,1,0,323.0,225.0,15.3,0.3,0.06,47.9,13.26,-0.01,0.3,579.4,8.625
91.07,CARRY,23.04,-0.03,-9.58,23.28,-0.01,1,0,322.5,226.0,14.2,0.28,0.05,48.9,13.26,-0.01,0.2,580.0,8.688
91.12,CARRY,23.04,-0.03,-9.58,23.29,-0.01,1,0,322.5,225.5,14.7,0.29,0.05,48.0,13.26,-0.01,0.2,580.5,8.688
91.17,CARRY,23.07,-0.03,-9.58,23.31,-0.01,1,0,322.5,226.5,13.7,0.27,0.05,48.8,13.26,-0.01,0.1,581.2,8.625
91.22,CARRY,23.07,-0.03,-9.58,23.32,-0.01,1,0,322.5,226.0,14.2,0.28,0.05,47.9,13.26,-0.01,0.4,581.7,8.625
91.27,CARRY,23.1,-0.02,-9.58,23.33,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,50.1,13.26,-0.01,0.4,582.4,8.625
91.32,CARRY,23.1,-0.02,-9.58,23.35,-0.01,1,0,322.5,226.0,14.2,0.28,0.05,48.7,13.26,-0.01,0.1,583.4,8.625
91.37,CARRY,23.13,-0.02,-9.58,23.36,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.8,13.26,-0.01,0.2,584.1,8.625
91.42,CARRY,23.13,-0.02,-9.58,23.37,-0.01,1,0,322.5,226.0,14.2,0.28,0.05,47.9,13.26,-0.01,0.1,585.1,8.625
91.47,CARRY,23.16,-0.02,-9.58,23.38,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.9,13.26,-0.01,0.1,585.7,8.75
91.52,CARRY,23.16,-0.02,-9.58,23.4,-0.01,1,0,322.5,226.0,14.2,0.28,0.05,47.9,13.26,-0.01,0.3,586.7,8.688
91.57,CARRY,23.18,-0.02,-9.58,23.41,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.8,13.26,-0.01,0.3,587.4,8.75
91.62,CARRY,23.18,-0.02,-9.58,23.42,-0.01,1,0,322.5,226.5,13.7,0.27,0.05,47.9,13.26,-0.01,0.1,587.9,8.688
91.67,CARRY,23.21,-0.02,-9.58,23.43,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.9,13.26,-0.01,0.3,588.4,8.75
91.72,CARRY,23.21,-0.02,-9.58,23.45,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,47.9,13.26,-0.01,0.4,589.0,8.75
91.77,CARRY,23.24,-0.02,-9.58,23.46,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.6,13.26,-0.01,0.2,590.1,8.75
91.82,CARRY,23.24,-0.02,-9.58,23.47,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.0,13.26,-0.01,0.3,590.6,8.812
91.87,CARRY,23.27,-0.02,-9.58,23.48,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,48.7,13.26,-0.01,0.8,590.7,8.75
91.92,CARRY,23.27,-0.02,-9.58,23.5,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.0,13.26,-0.01,0.2,592.1,8.75
91.97,CARRY,23.29,-0.02,-9.58,23.51,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,49.0,13.26,-0.01,0.7,592.3,8.812
92.02,CARRY,23.29,-0.02,-9.58,23.52,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,47.9,13.26,-0.01,0.2,593.7,8.75
92.07,CARRY,23.32,-0.02,-9.58,23.53,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,48.7,13.26,-0.01,0.6,593.8,8.75
92.12,CARRY,23.32,-0.02,-9.58,23.55,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,47.9,13.26,-0.01,0.2,595.3,8.75
92.17,CARRY,23.35,-0.02,-9.58,23.56,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,49.3,13.26,-0.01,0.5,595.4,8.812
92.23,CARRY,23.35,-0.02,-9.58,23.57,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.2,13.26,-0.01,0.3,596.9,8.812
92.28,CARRY,23.38,-0.02,-9.58,23.58,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,48.6,13.26,-0.01,0.4,596.9,8.812
92.33,CARRY,23.38,-0.02,-9.58,23.6,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.0,13.26,-0.01,0.1,597.9,8.812
92.38,CARRY,23.4,-0.02,-9.58,23.61,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,48.5,13.26,-0.01,0.4,598.4,8.875
92.43,CARRY,23.4,-0.02,-9.58,23.62,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,47.8,13.26,-0.01,0.1,599.4,8.812
92.48,CARRY,23.43,-0.01,-9.58,23.63,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.5,13.26,-0.01,0.3,599.9,8.875
92.53,CARRY,23.43,-0.01,-9.58,23.65,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.0,13.26,-0.01,0.2,600.9,8.875
92.58,CARRY,23.45,-0.01,-9.58,23.66,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.5,13.26,-0.01,0.3,601.4,8.875
92.63,CARRY,23.45,-0.01,-9.58,23.67,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,47.9,13.26,-0.01,0.2,602.4,8.875
92.68,CARRY,23.48,-0.01,-9.58,23.68,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,48.6,13.26,-0.01,0.6,602.8,8.938
92.73,CARRY,23.48,-0.01,-9.58,23.7,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,47.9,13.26,-0.01,0.2,603.9,8.875
92.78,CARRY,23.51,-0.01,-9.58,23.71,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,49.1,13.26,-0.01,0.8,603.8,8.938
92.83,CARRY,23.51,-0.01,-9.58,23.72,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.1,13.26,-0.01,0.8,604.4,8.875
92.88,CARRY,23.53,-0.01,-9.58,23.73,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,48.7,13.26,-0.01,0.8,605.3,9.0
92.93,CARRY,23.53,-0.01,-9.58,23.75,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.6,13.26,-0.01,0.8,605.9,8.938
92.98,CARRY,23.56,-0.01,-9.58,23.76,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,48.5,13.26,-0.01,0.4,607.3,8.938
93.03,CARRY,23.56,-0.01,-9.58,23.77,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.1,13.26,-0.01,0.8,607.3,8.938
93.08,CARRY,23.58,-0.01,-9.58,23.78,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,48.5,13.26,-0.01,0.7,608.2,8.938
93.13,CARRY,23.58,-0.01,-9.58,23.8,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,48.1,13.26,-0.01,0.8,608.8,8.938
93.18,CARRY,23.61,-0.01,-9.58,23.81,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.7,13.26,-0.01,0.5,610.6,8.938
93.23,CARRY,23.61,-0.01,-9.58,23.82,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,48.1,13.26,-0.01,0.9,610.1,8.875
93.28,CARRY,23.63,-0.01,-9.58,23.83,-0.01,1,0,320.5,228.5,11.5,0.23,0.01,48.4,13.26,-0.01,0.8,611.5,8.938
93.33,CARRY,23.63,-0.01,-9.58,23.85,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.0,13.26,-0.01,0.5,612.1,8.875
93.38,CARRY,23.66,-0.01,-9.58,23.86,-0.01,1,0,320.5,228.5,11.5,0.23,0.01,49.4,13.26,-0.01,0.8,612.9,8.875
93.43,CARRY,23.66,-0.01,-9.58,23.87,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.2,13.26,-0.01,0.5,613.5,8.875
93.48,CARRY,23.68,-0.01,-9.58,23.88,-0.01,1,0,320.5,228.5,11.5,0.23,0.01,48.4,13.26,-0.01,0.8,614.3,8.875
93.53,CARRY,23.68,-0.01,-9.58,23.9,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.0,13.26,-0.01,0.6,614.9,8.875
93.58,CARRY,23.7,-0.01,-9.58,23.91,-0.01,1,0,320.5,228.5,11.5,0.23,0.01,48.3,13.26,-0.01,0.8,615.7,8.875
93.63,CARRY,23.7,-0.01,-9.58,23.92,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.1,13.26,-0.01,0.6,616.3,8.812
93.68,CARRY,23.73,-0.01,-9.58,23.93,-0.01,1,0,320.5,228.0,12.0,0.24,0.01,48.4,13.26,-0.01,0.8,617.6,8.875
93.73,CARRY,23.73,-0.01,-9.58,23.95,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.3,13.26,-0.01,0.7,617.6,8.812
93.78,CARRY,23.75,-0.01,-9.58,23.96,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.4,13.26,-0.01,0.3,619.0,8.75
93.83,CARRY,23.75,-0.01,-9.58,23.97,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,48.3,13.26,-0.01,0.4,619.5,8.75
93.88,CARRY,23.77,-0.01,-9.58,23.98,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.4,13.26,-0.01,0.3,620.4,8.625
93.93,CARRY,23.77,-0.01,-9.58,24.0,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,48.4,13.26,-0.01,0.5,621.4,8.625
93.98,CARRY,23.8,-0.01,-9.58,24.01,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.5,13.26,-0.01,0.4,621.8,8.438
94.03,CARRY,23.8,-0.01,-9.58,24.02,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,48.2,13.26,-0.01,0.5,622.7,8.438
94.08,CARRY,23.82,-0.01,-9.58,24.03,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.5,13.26,-0.01,0.4,623.1,8.375
94.13,CARRY,23.82,-0.01,-9.58,24.05,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,48.4,13.26,-0.01,0.5,624.1,8.438
94.18,CARRY,23.85,-0.01,-9.58,24.06,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,49.6,13.26,-0.01,0.8,624.0,8.375
94.23,CARRY,23.85,-0.01,-9.58,24.07,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,48.5,13.26,-0.01,0.5,625.5,8.375
94.28,CARRY,23.87,-0.01,-9.58,24.08,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.6,13.26,-0.01,0.6,625.9,8.375
94.33,CARRY,23.87,-0.01,-9.58,24.1,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,48.5,13.26,-0.01,0.6,626.9,8.375
94.38,CARRY,23.89,-0.01,-9.58,24.11,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.5,13.26,-0.01,0.6,627.3,8.312
94.43,CARRY,23.89,-0.01,-9.58,24.12,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,48.1,13.26,-0.01,0.6,628.3,8.312
94.48,CARRY,23.92,-0.01,-9.58,24.13,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.6,13.26,-0.01,0.7,628.8,8.25
94.53,CARRY,23.92,-0.01,-9.58,24.15,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,48.5,13.26,-0.01,0.7,629.7,8.312
94.58,CARRY,23.94,-0.01,-9.58,24.16,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.6,13.26,-0.01,0.7,630.2,8.312
94.63,CARRY,23.94,-0.01,-9.58,24.17,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,48.3,13.26,-0.01,0.3,631.2,8.375
94.68,CARRY,23.97,-0.01,-9.58,24.18,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,48.7,13.26,-0.01,0.8,631.6,8.375
94.73,CARRY,23.97,-0.01,-9.58,24.2,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,48.4,13.26,-0.01,0.3,632.7,8.375
94.78,CARRY,23.99,-0.01,-9.58,24.21,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,115.6,13.26,-0.01,0.2,633.6,8.375
94.9,CARRY,24.02,-0.02,-9.58,24.24,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.0,13.26,-0.01,0.4,635.6,8.375
94.95,CARRY,24.02,-0.02,-9.58,24.25,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,50.2,13.26,-0.01,0.1,636.1,8.438
95.0,CARRY,24.04,-0.02,-9.58,24.26,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.3,13.26,-0.01,0.3,637.0,8.312
95.05,CARRY,24.07,-0.02,-9.58,24.28,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.3,13.26,-0.01,0.0,637.4,8.25
95.1,CARRY,24.07,-0.02,-9.58,24.29,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,47.0,13.26,-0.01,0.3,638.4,8.312
95.15,CARRY,24.09,-0.02,-9.58,24.3,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,50.3,13.26,-0.01,0.0,638.9,8.25
95.2,CARRY,24.09,-0.02,-9.58,24.31,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,50.2,13.26,-0.01,0.3,639.9,8.25
95.25,CARRY,24.12,-0.02,-9.58,24.33,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.3,13.26,-0.01,0.1,640.3,8.25
95.3,CARRY,24.12,-0.02,-9.58,24.34,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.8,13.26,-0.01,0.3,641.3,8.25
95.35,CARRY,24.14,-0.02,-9.58,24.35,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.6,13.26,-0.01,0.1,641.8,8.25
95.4,CARRY,24.14,-0.02,-9.58,24.36,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,48.2,13.26,-0.01,0.3,642.8,8.25
95.45,CARRY,24.17,-0.02,-9.58,24.38,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,50.0,13.26,-0.01,0.1,643.2,8.25
95.5,CARRY,24.17,-0.02,-9.58,24.39,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.1,13.26,-0.01,0.3,644.2,8.25
95.55,CARRY,24.19,-0.02,-9.58,24.4,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.3,13.26,-0.01,0.2,644.7,8.312
95.6,CARRY,24.19,-0.02,-9.58,24.42,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,47.9,13.26,-0.01,0.4,645.8,8.375
95.65,CARRY,24.22,-0.02,-9.58,24.43,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.7,13.26,-0.01,0.2,646.2,8.312
95.7,CARRY,24.22,-0.02,-9.58,24.44,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.3,13.26,-0.01,0.4,647.2,8.375
95.75,CARRY,24.24,-0.02,-9.58,24.45,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,48.7,13.26,-0.01,0.3,647.7,8.375
95.8,CARRY,24.24,-0.02,-9.58,24.47,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.0,13.26,-0.01,0.4,648.7,8.438
95.85,CARRY,24.27,-0.02,-9.58,24.48,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,48.5,13.26,-0.01,0.2,649.2,8.438
95.9,CARRY,24.27,-0.02,-9.58,24.49,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.2,13.26,-0.01,0.4,650.2,8.438
95.95,CARRY,24.29,-0.02,-9.58,24.5,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,48.8,13.26,-0.01,0.2,650.6,8.375
96.0,CARRY,24.29,-0.02,-9.58,24.52,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.8,13.26,-0.01,0.4,651.6,8.375
96.05,CARRY,24.32,-0.02,-9.58,24.53,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,49.0,13.26,-0.01,0.2,652.1,8.312
96.1,CARRY,24.32,-0.02,-9.58,24.54,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.3,13.26,-0.01,0.4,653.1,8.312
96.15,CARRY,24.34,-0.02,-9.58,24.55,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,49.1,13.26,-0.01,0.2,653.5,8.25
96.2,CARRY,24.34,-0.02,-9.58,24.57,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,48.3,13.26,-0.01,0.4,654.5,8.312
96.26,CARRY,24.37,-0.02,-9.58,24.58,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.4,13.26,-0.01,0.3,654.9,8.188
96.31,CARRY,24.37,-0.02,-9.58,24.59,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,47.8,13.26,-0.01,0.4,656.0,8.312
96.36,CARRY,24.39,-0.02,-9.58,24.6,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.4,13.26,-0.01,0.2,656.4,8.25
96.41,CARRY,24.39,-0.02,-9.58,24.62,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,48.8,13.26,-0.01,0.2,657.0,8.25
96.46,CARRY,24.42,-0.02,-9.58,24.63,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.6,13.26,-0.01,0.2,657.9,8.188
96.51,CARRY,24.42,-0.02,-9.58,24.64,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,47.8,13.26,-0.01,0.3,658.4,8.25
96.56,CARRY,24.44,-0.02,-9.58,24.65,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.5,13.26,-0.01,0.2,659.3,8.25
96.61,CARRY,24.44,-0.02,-9.58,24.67,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.0,13.26,-0.01,0.2,659.8,8.188
96.66,CARRY,24.47,-0.02,-9.58,24.68,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.3,13.26,-0.01,0.2,660.8,8.188
96.71,CARRY,24.47,-0.02,-9.58,24.69,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.0,13.26,-0.01,0.2,661.3,8.188
96.76,CARRY,24.5,-0.02,-9.58,24.7,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.3,13.26,-0.01,0.2,662.3,8.25
96.81,CARRY,24.5,-0.02,-9.58,24.72,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.0,13.26,-0.01,0.2,662.8,8.25
96.86,CARRY,24.52,-0.02,-9.58,24.73,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.3,13.26,-0.01,0.2,663.7,8.25
96.91,CARRY,24.52,-0.02,-9.58,24.74,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.1,13.26,-0.01,0.1,664.2,8.25
96.96,CARRY,24.55,-0.02,-9.58,24.75,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.5,13.26,-0.01,0.2,665.2,8.188
97.01,CARRY,24.55,-0.02,-9.58,24.77,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.1,13.26,-0.01,0.1,665.7,8.188
97.06,CARRY,24.57,-0.02,-9.58,24.78,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.4,13.26,-0.01,0.2,666.6,8.188
97.11,CARRY,24.57,-0.02,-9.58,24.79,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.1,13.26,-0.01,0.1,667.1,8.188
97.16,CARRY,24.6,-0.02,-9.58,24.8,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.3,13.26,-0.01,0.2,668.1,8.125
97.21,CARRY,24.6,-0.02,-9.58,24.82,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.2,13.26,-0.01,0.1,668.6,8.125
97.26,CARRY,24.62,-0.02,-9.58,24.83,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.4,13.26,-0.01,0.2,669.5,8.188
97.31,CARRY,24.62,-0.02,-9.58,24.84,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.1,13.26,-0.01,0.1,670.0,8.188
97.36,CARRY,24.65,-0.02,-9.58,24.85,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,49.5,13.26,-0.01,0.2,671.0,8.188
97.41,CARRY,24.65,-0.02,-9.58,24.87,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.4,13.26,-0.01,0.1,671.5,8.188
97.46,CARRY,24.67,-0.02,-9.58,24.88,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.4,13.26,-0.01,0.2,672.4,8.188
97.51,CARRY,24.67,-0.02,-9.58,24.89,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,48.2,13.26,-0.01,0.1,672.9,8.188
97.56,CARRY,24.7,-0.02,-9.58,24.9,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.4,13.26,-0.01,0.3,673.9,8.188
