t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
29.22,CARRY,13.01,-0.01,-9.58,15.12,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,51.3,,,,,7.594
29.27,CARRY,13.03,-0.01,-9.58,15.15,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,50.6,,,,,7.188
29.32,CARRY,13.03,-0.01,-9.58,15.18,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.6,,,,,7.25
29.37,CARRY,13.06,-0.01,-9.58,15.2,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.9,,,,,7.0
29.42,CARRY,13.06,-0.01,-9.58,15.23,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.7,,,,,6.562
29.47,CARRY,13.08,-0.01,-9.58,15.25,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,48.9,,,,,6.25
29.52,CARRY,13.08,-0.01,-9.58,15.28,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.3,,,,,5.938
29.57,CARRY,13.11,-0.01,-9.58,15.3,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.6,,,,,5.688
29.63,CARRY,13.11,-0.01,-9.58,15.33,-0.01,1,0,321.0,226.5,13.5,0.27,0.02,49.4,,,,,5.062
29.68,CARRY,13.13,-0.01,-9.58,15.35,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,49.8,,,,,3.656
29.73,CARRY,13.13,-0.01,-9.58,15.38,-0.01,1,0,,,,0.486,0.032,50.9,,,,,-2.594
29.78,CARRY,13.15,-0.01,-9.58,15.4,-0.01,1,0,,,,0.486,0.032,49.9,,,,,-3.797
29.83,CARRY,13.15,-0.01,-9.58,15.43,-0.01,1,0,,,,0.486,0.032,51.0,,,,,-4.031
29.88,CARRY,13.18,-0.01,-9.58,15.45,-0.01,1,0,,,,0.486,0.032,50.2,,,,,-3.359
29.93,CARRY,13.18,-0.01,-9.58,15.48,-0.01,1,0,,,,0.486,0.032,50.6,,,,,-3.391
29.98,CARRY,13.21,-0.01,-9.58,15.51,-0.01,1,0,,,,0.486,0.032,50.1,,,,,-3.266
30.03,CARRY,13.21,-0.01,-9.58,15.53,-0.01,1,1,,,,0.486,0.032,51.0,,,,,-3.125
30.09,CARRY,13.23,-0.01,-9.58,15.56,-0.01,1,1,,,,0.486,0.032,49.2,,,,,-2.969
30.14,CARRY,13.23,-0.01,-9.58,15.58,-0.01,1,1,,,,0.486,0.032,50.3,,,,,-3.0
30.19,CARRY,13.27,-0.01,-9.58,15.61,-0.01,1,1,,,,0.486,0.032,50.0,,,,,-3.219
30.24,CARRY,13.27,-0.01,-9.58,15.63,-0.01,1,1,,,,0.486,0.032,49.5,,,,,-3.281
30.29,CARRY,13.3,-0.01,-9.58,15.66,-0.01,1,1,,,,0.486,0.032,50.3,,,,,-3.156
30.34,CARRY,13.34,-0.01,-9.58,15.68,-0.01,1,1,,,,0.486,0.032,50.8,,,,,-3.188
30.39,CARRY,13.34,-0.01,-9.58,15.71,-0.01,1,1,,,,0.486,0.032,49.3,,,,,-3.203
30.44,CARRY,13.38,-0.02,-9.58,15.74,-0.01,1,1,,,,0.486,0.032,51.3,,,,,-3.266
30.49,CARRY,13.38,-0.02,-9.58,15.76,-0.01,1,1,,,,0.486,0.032,48.8,,,,,-2.891
30.54,CARRY,13.42,-0.02,-9.58,15.79,-0.01,1,1,,,,0.486,0.032,50.6,,,,,-2.938
30.6,CARRY,13.42,-0.02,-9.58,15.81,-0.01,1,1,,,,0.486,0.032,48.2,,,,,-2.984
30.65,CARRY,13.47,-0.02,-9.58,15.84,-0.01,1,1,,,,0.486,0.032,51.4,,,,,-3.0
30.7,CARRY,13.47,-0.02,-9.58,15.86,-0.01,1,1,,,,0.486,0.032,48.5,,,,,-3.016
30.75,CARRY,13.51,-0.02,-9.58,15.89,-0.01,1,1,,,,0.486,0.032,51.1,,,,,-3.125
30.8,CARRY,13.51,-0.02,-9.58,15.91,-0.01,1,1,,,,0.486,0.032,50.0,,,,,-3.125
30.85,CARRY,13.56,-0.03,-9.58,15.94,-0.01,1,1,,,,0.486,0.032,50.7,,,,,-3.234
30.9,CARRY,13.56,-0.03,-9.58,15.97,-0.01,1,1,,,,0.486,0.032,48.8,,,,,-3.25
30.95,CARRY,13.6,-0.03,-9.58,15.99,-0.01,1,1,,,,0.486,0.032,49.4,,,,,-3.094
31.0,CARRY,13.6,-0.03,-9.58,16.02,-0.01,1,1,,,,0.486,0.032,48.4,,,,,-3.094
31.05,CARRY,13.65,-0.04,-9.58,16.04,-0.01,1,1,,,,0.486,0.032,50.7,,,,,-3.188
31.11,CARRY,13.65,-0.04,-9.58,16.07,-0.01,1,1,,,,0.486,0.032,49.5,,,,,-3.203
31.16,CARRY,13.7,-0.04,-9.58,16.09,-0.01,1,1,,,,0.486,0.032,50.4,,,,,-3.188
31.21,CARRY,13.7,-0.04,-9.58,16.12,-0.01,1,1,,,,0.486,0.032,48.7,,,,,-3.234
31.26,CARRY,13.74,-0.04,-9.58,16.14,-0.01,1,1,,,,0.486,0.032,50.9,,,,,-3.344
31.31,CARRY,13.74,-0.04,-9.58,16.17,-0.01,1,1,,,,0.486,0.032,48.6,,,,,-3.344
31.36,CARRY,13.79,-0.05,-9.58,16.19,-0.01,1,1,,,,0.486,0.032,51.6,,,,,-3.469
31.41,CARRY,13.79,-0.05,-9.58,16.22,-0.01,1,1,,,,0.486,0.032,49.7,,,,,-3.453
31.46,CARRY,13.84,-0.05,-9.58,16.25,-0.01,1,1,,,,0.486,0.032,51.3,,,,,-3.375
31.51,CARRY,13.84,-0.05,-9.58,16.27,-0.01,1,1,,,,0.486,0.032,53.8,,,,,-3.359
31.57,CARRY,13.89,-0.05,-9.58,16.3,-0.01,1,1,,,,0.486,0.032,50.7,,,,,-3.281
31.62,CARRY,13.89,-0.05,-9.58,16.32,-0.01,1,1,,,,0.486,0.032,51.2,,,,,-3.266
31.67,CARRY,13.93,-0.06,-9.58,16.35,-0.01,1,1,,,,0.486,0.032,49.7,,,,,-3.297
31.72,CARRY,13.93,-0.06,-9.58,16.38,-0.01,1,1,,,,0.486,0.032,51.1,,,,,-3.312
31.78,CARRY,13.98,-0.06,-9.58,16.4,-0.01,1,1,,,,0.486,0.032,51.1,,,,,-3.344
31.83,CARRY,13.98,-0.06,-9.58,16.43,-0.01,1,1,,,,0.486,0.032,49.6,,,,,-3.359
31.88,CARRY,14.03,-0.06,-9.58,16.45,-0.01,1,1,,,,0.486,0.032,50.2,,,,,-3.484
31.93,CARRY,14.03,-0.06,-9.58,16.48,-0.01,1,1,,,,0.486,0.032,50.7,,,,,-3.453
31.98,CARRY,14.08,-0.07,-9.58,16.5,-0.01,1,1,,,,0.486,0.032,49.9,,,,,-3.422
32.03,CARRY,14.08,-0.07,-9.58,16.53,-0.01,1,1,,,,0.486,0.032,48.5,,,,,-3.422
32.08,CARRY,14.13,-0.07,-9.58,16.55,-0.01,1,1,,,,0.486,0.032,50.1,,,,,-3.25
32.13,CARRY,14.13,-0.07,-9.58,16.58,-0.01,1,1,,,,0.486,0.032,48.2,,,,,-3.234
32.18,CARRY,14.17,-0.07,-9.58,16.61,-0.01,1,1,,,,0.486,0.032,48.8,,,,,-3.422
32.23,CARRY,14.17,-0.07,-9.58,16.63,-0.01,1,1,,,,0.486,0.032,47.4,,,,,-3.422
32.28,CARRY,14.22,-0.08,-9.58,16.66,-0.01,1,1,,,,0.486,0.032,50.9,,,,,-3.406
32.33,CARRY,14.22,-0.08,-9.58,16.68,-0.01,1,1,,,,0.486,0.032,50.6,,,,,-3.453
32.39,CARRY,14.27,-0.08,-9.58,16.71,-0.01,1,1,,,,0.486,0.032,50.1,,,,,-3.406
32.44,CARRY,14.27,-0.08,-9.58,16.73,-0.01,1,1,,,,0.486,0.032,49.1,,,,,-3.469
32.49,CARRY,14.32,-0.08,-9.58,16.76,-0.01,1,1,,,,0.486,0.032,50.8,,,,,-3.422
32.54,CARRY,14.32,-0.08,-9.58,16.78,-0.01,1,1,,,,0.486,0.032,49.0,,,,,-3.406
32.59,CARRY,14.37,-0.09,-9.58,16.81,-0.01,1,1,,,,0.486,0.032,49.1,,,,,-3.406
32.64,CARRY,14.37,-0.09,-9.58,16.83,-0.01,1,1,,,,0.486,0.032,48.7,,,,,-3.406
32.69,REGROUND,14.42,-0.09,-9.58,16.86,-0.01,1,1,,,,0.486,0.032,53.7,,,,,-3.359
32.74,REGROUND,14.47,-0.09,-9.58,16.89,-0.01,1,1,,,,0.486,0.032,3.6,,,,,
32.79,REGROUND,14.47,-0.09,-9.58,16.91,-0.01,1,1,,,,0.486,0.032,0.6,,,,,
32.84,REGROUND,14.51,-0.09,-9.58,16.94,-0.01,1,1,,,,0.486,0.032,1.6,,,,,
32.89,REGROUND,14.51,-0.09,-9.58,16.96,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
32.94,REGROUND,14.56,-0.1,-9.58,16.99,-0.01,1,1,,,,0.486,0.032,1.5,,,,,
32.99,REGROUND,14.56,-0.1,-9.58,17.01,-0.01,1,1,,,,0.486,0.032,0.7,,,,,
33.04,REGROUND,14.61,-0.1,-9.58,17.04,-0.01,1,1,,,,0.486,0.032,1.6,,,,,
33.09,REGROUND,14.61,-0.1,-9.58,17.06,-0.01,1,1,,,,0.486,0.032,0.8,,,,,
33.14,REGROUND,14.66,-0.1,-9.58,17.09,-0.01,1,1,,,,0.486,0.032,1.6,,,,,
33.19,REGROUND,14.66,-0.1,-9.58,17.11,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
33.24,REGROUND,14.71,-0.11,-9.58,17.14,-0.01,1,1,,,,0.486,0.032,1.4,,,,,
33.29,REGROUND,14.71,-0.11,-9.58,17.16,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
33.34,REGROUND,14.76,-0.11,-9.58,17.19,-0.01,1,1,,,,0.486,0.032,1.6,,,,,
33.39,REGROUND,14.76,-0.11,-9.58,17.21,-0.01,1,1,,,,0.486,0.032,0.8,,,,,
33.44,REGROUND,14.81,-0.11,-9.58,17.24,-0.01,1,1,,,,0.486,0.032,1.5,,,,,
33.49,REGROUND,14.81,-0.11,-9.58,17.26,-0.01,1,1,,,,0.486,0.032,0.6,,,,,
33.54,REGROUND,14.86,-0.11,-9.58,17.29,-0.01,1,1,,,,0.486,0.032,1.3,,,,,
33.59,REGROUND,14.86,-0.11,-9.58,17.31,-0.01,1,1,,,,0.486,0.032,0.8,,,,,
33.64,REGROUND,14.91,-0.12,-9.58,17.34,-0.01,1,1,,,,0.486,0.032,1.6,,,,,
33.69,REGROUND,14.91,-0.12,-9.58,17.36,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
33.74,REGROUND,14.95,-0.12,-9.58,17.39,-0.01,1,1,,,,0.486,0.032,1.7,,,,,
33.79,REGROUND,14.95,-0.12,-9.58,17.41,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
33.84,REGROUND,15.0,-0.12,-9.58,17.44,-0.01,1,1,,,,0.486,0.032,1.5,,,,,
33.89,REGROUND,15.0,-0.12,-9.58,17.46,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
33.94,REGROUND,15.05,-0.13,-9.58,17.49,-0.01,1,1,,,,0.486,0.032,1.6,,,,,
34.0,REGROUND,15.05,-0.13,-9.58,17.51,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
34.05,REGROUND,15.1,-0.13,-9.58,17.54,-0.01,1,1,,,,0.486,0.032,1.3,,,,,
34.1,REGROUND,15.1,-0.13,-9.58,17.56,-0.01,1,1,,,,0.486,0.032,0.6,,,,,
34.15,REGROUND,15.15,-0.13,-9.58,17.59,-0.01,1,1,,,,0.486,0.032,1.5,,,,,
34.2,REGROUND,15.15,-0.13,-9.58,17.61,-0.01,1,1,,,,0.486,0.032,0.8,,,,,
34.25,REGROUND,15.2,-0.13,-9.58,17.64,-0.01,1,1,,,,0.486,0.032,1.4,,,,,
34.3,REGROUND,15.2,-0.13,-9.58,17.66,-0.01,1,1,,,,0.486,0.032,0.8,,,,,
34.35,REGROUND,15.25,-0.14,-9.58,17.69,-0.01,1,1,,,,0.486,0.032,1.5,,,,,
34.4,REGROUND,15.25,-0.14,-9.58,17.71,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
34.45,REGROUND,15.3,-0.14,-9.58,17.74,-0.01,1,1,,,,0.486,0.032,1.4,,,,,
34.5,REGROUND,15.3,-0.14,-9.58,17.76,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
34.55,REGROUND,15.35,-0.14,-9.58,17.79,-0.01,1,1,,,,0.486,0.032,1.5,,,,,
34.6,REGROUND,15.35,-0.14,-9.58,17.81,-0.01,1,1,,,,0.486,0.032,0.7,,,,,
34.65,REGROUND,15.4,-0.15,-9.58,17.84,-0.01,1,1,,,,0.486,0.032,1.4,,,,,
34.7,REGROUND,15.4,-0.15,-9.58,17.86,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
34.75,REGROUND,15.45,-0.15,-9.58,17.89,-0.01,1,1,,,,0.486,0.032,1.3,,,,,
34.8,REGROUND,15.45,-0.15,-9.58,17.91,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
34.85,REGROUND,15.5,-0.15,-9.58,17.94,-0.01,1,1,,,,0.486,0.032,1.6,,,,,
34.9,REGROUND,15.5,-0.15,-9.58,17.96,-0.01,1,1,,,,0.486,0.032,0.9,,,,,
34.95,REGROUND,15.55,-0.16,-9.58,17.99,-0.01,1,1,,,,0.486,0.032,1.5,,,,,
35.0,REGROUND,15.55,-0.16,-9.58,18.01,-0.01,1,1,,,,0.486,0.032,0.8,,,,,
35.05,REGROUND,15.59,-0.16,-9.58,18.04,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
35.1,REGROUND,15.59,-0.16,-9.58,18.06,-0.01,1,0,,,,0.486,0.032,2.6,,,,,
35.15,REGROUND,15.64,-0.16,-9.58,18.09,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
35.2,REGROUND,15.64,-0.16,-9.58,18.11,-0.01,1,0,,,,0.486,0.032,0.6,,,,,
35.25,REGROUND,15.69,-0.16,-9.58,18.14,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
35.3,REGROUND,15.69,-0.16,-9.58,18.16,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
35.35,REGROUND,15.74,-0.17,-9.58,18.19,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
35.4,REGROUND,15.74,-0.17,-9.58,18.21,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
35.45,REGROUND,15.79,-0.17,-9.58,18.24,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
35.5,REGROUND,15.79,-0.17,-9.58,18.26,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
35.55,REGROUND,15.84,-0.17,-9.58,18.29,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
35.6,REGROUND,15.84,-0.17,-9.58,18.31,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
35.65,REGROUND,15.89,-0.18,-9.58,18.34,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
35.7,REGROUND,15.89,-0.18,-9.58,18.36,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
35.75,REGROUND,15.94,-0.18,-9.58,18.39,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
35.8,REGROUND,15.94,-0.18,-9.58,18.41,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
35.85,REGROUND,15.98,-0.18,-9.58,18.44,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
35.9,REGROUND,15.98,-0.18,-9.58,18.46,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
35.95,REGROUND,16.03,-0.19,-9.58,18.49,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
36.0,REGROUND,16.03,-0.19,-9.58,18.51,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
36.05,REGROUND,16.08,-0.19,-9.58,18.54,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
36.1,REGROUND,16.08,-0.19,-9.58,18.56,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
36.15,REGROUND,16.13,-0.19,-9.58,18.59,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
36.2,REGROUND,16.13,-0.19,-9.58,18.61,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
36.25,REGROUND,16.18,-0.2,-9.58,18.64,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
36.3,REGROUND,16.18,-0.2,-9.58,18.66,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
36.35,REGROUND,16.23,-0.2,-9.58,18.69,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
36.4,REGROUND,16.23,-0.2,-9.58,18.71,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
36.45,REGROUND,16.28,-0.2,-9.58,18.74,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
36.5,REGROUND,16.28,-0.2,-9.58,18.76,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
36.55,REGROUND,16.33,-0.21,-9.58,18.79,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
36.6,REGROUND,16.33,-0.21,-9.58,18.81,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
36.65,REGROUND,16.37,-0.21,-9.58,18.84,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
36.7,REGROUND,16.37,-0.21,-9.58,18.86,-0.01,1,0,,,,0.486,0.032,1.0,,,,,
36.75,REGROUND,16.42,-0.21,-9.58,18.89,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
36.8,REGROUND,16.42,-0.21,-9.58,18.91,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
36.85,REGROUND,16.47,-0.22,-9.58,18.94,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
36.9,REGROUND,16.47,-0.22,-9.58,18.96,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
36.95,REGROUND,16.52,-0.22,-9.58,18.99,-0.01,1,0,,,,0.486,0.032,1.8,,,,,
37.0,REGROUND,16.52,-0.22,-9.58,19.01,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
37.05,REGROUND,16.57,-0.22,-9.58,19.04,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
37.1,REGROUND,16.57,-0.22,-9.58,19.06,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
37.15,REGROUND,16.62,-0.22,-9.58,19.09,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
37.2,REGROUND,16.62,-0.22,-9.58,19.11,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
37.25,REGROUND,16.67,-0.23,-9.58,19.14,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
37.3,REGROUND,16.67,-0.23,-9.58,19.16,-0.01,1,0,,,,0.486,0.032,0.6,,,,,
37.35,REGROUND,16.72,-0.23,-9.58,19.19,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
37.4,REGROUND,16.72,-0.23,-9.58,19.21,-0.01,1,0,,,,0.486,0.032,0.6,,,,,
37.45,REGROUND,16.76,-0.23,-9.58,19.24,-0.01,1,0,,,,0.486,0.032,3.4,,,,,
37.5,REGROUND,16.76,-0.23,-9.58,19.26,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
37.55,REGROUND,16.81,-0.24,-9.58,19.29,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
37.6,REGROUND,16.81,-0.24,-9.58,19.31,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
37.65,REGROUND,16.86,-0.24,-9.58,19.34,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
37.7,REGROUND,16.86,-0.24,-9.58,19.36,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
37.75,REGROUND,16.91,-0.24,-9.58,19.39,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
37.8,REGROUND,16.91,-0.24,-9.58,19.41,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
37.85,REGROUND,16.96,-0.25,-9.58,19.44,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
37.9,REGROUND,16.96,-0.25,-9.58,19.46,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
37.95,REGROUND,17.01,-0.25,-9.58,19.49,-0.01,1,0,,,,0.486,0.032,1.2,,,,,
38.0,REGROUND,17.01,-0.25,-9.58,19.51,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
38.05,REGROUND,17.06,-0.25,-9.58,19.54,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
38.1,REGROUND,17.06,-0.25,-9.58,19.56,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
38.15,REGROUND,17.1,-0.26,-9.58,19.59,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
38.2,REGROUND,17.1,-0.26,-9.58,19.61,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
38.25,REGROUND,17.15,-0.26,-9.58,19.64,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
38.3,REGROUND,17.15,-0.26,-9.58,19.66,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
38.35,REGROUND,17.2,-0.26,-9.58,19.69,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
38.4,REGROUND,17.2,-0.26,-9.58,19.71,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
38.45,REGROUND,17.25,-0.26,-9.58,19.74,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
38.5,REGROUND,17.25,-0.26,-9.58,19.76,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
38.55,REGROUND,17.3,-0.27,-9.58,19.79,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
38.6,REGROUND,17.3,-0.27,-9.58,19.81,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
38.65,REGROUND,17.35,-0.27,-9.58,19.84,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
38.7,REGROUND,17.35,-0.27,-9.58,19.86,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
38.75,REGROUND,17.39,-0.27,-9.58,19.89,-0.01,1,0,,,,0.486,0.032,1.4,,,,,
38.8,REGROUND,17.39,-0.27,-9.58,19.92,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
38.85,REGROUND,17.44,-0.28,-9.58,19.94,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
38.9,REGROUND,17.44,-0.28,-9.58,19.97,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
38.95,REGROUND,17.49,-0.28,-9.58,19.99,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
39.0,REGROUND,17.49,-0.28,-9.58,20.02,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
39.05,REGROUND,17.54,-0.28,-9.58,20.04,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
39.1,REGROUND,17.54,-0.28,-9.58,20.07,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
39.15,REGROUND,17.59,-0.29,-9.58,20.09,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
39.2,REGROUND,17.59,-0.29,-9.58,20.12,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
39.25,REGROUND,17.64,-0.29,-9.58,20.14,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
39.3,REGROUND,17.64,-0.29,-9.58,20.17,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
39.35,REGROUND,17.69,-0.29,-9.58,20.19,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
39.4,REGROUND,17.69,-0.29,-9.58,20.22,-0.01,1,0,,,,0.486,0.032,0.6,,,,,
39.45,REGROUND,17.73,-0.29,-9.58,20.24,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
39.5,REGROUND,17.73,-0.29,-9.58,20.27,-0.01,1,0,,,,0.486,0.032,1.1,,,,,
39.55,REGROUND,17.78,-0.3,-9.58,20.29,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
39.6,REGROUND,17.78,-0.3,-9.58,20.32,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
39.65,REGROUND,17.83,-0.3,-9.58,20.34,-0.01,1,0,,,,0.486,0.032,1.7,,,,,
39.7,REGROUND,17.83,-0.3,-9.58,20.37,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
39.75,REGROUND,17.88,-0.3,-9.58,20.39,-0.01,1,0,,,,0.486,0.032,3.9,,,,,
39.8,REGROUND,17.88,-0.3,-9.58,20.42,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
39.85,REGROUND,17.93,-0.31,-9.58,20.44,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
39.9,REGROUND,17.93,-0.31,-9.58,20.47,-0.01,1,0,,,,0.486,0.032,0.7,,,,,
39.95,REGROUND,17.98,-0.31,-9.58,20.49,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
40.0,REGROUND,17.98,-0.31,-9.58,20.52,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
40.05,REGROUND,18.03,-0.31,-9.58,20.54,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
40.1,REGROUND,18.03,-0.31,-9.58,20.57,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
40.15,REGROUND,18.08,-0.32,-9.58,20.59,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
40.2,REGROUND,18.08,-0.32,-9.58,20.62,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
40.25,REGROUND,18.12,-0.32,-9.58,20.64,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
40.3,REGROUND,18.12,-0.32,-9.58,20.67,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
40.35,REGROUND,18.17,-0.32,-9.58,20.69,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
40.4,REGROUND,18.17,-0.32,-9.58,20.72,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
40.45,REGROUND,18.22,-0.33,-9.58,20.74,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
40.5,REGROUND,18.22,-0.33,-9.58,20.77,-0.01,1,0,,,,0.486,0.032,1.0,,,,,
40.55,REGROUND,18.27,-0.33,-9.58,20.79,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
40.6,REGROUND,18.27,-0.33,-9.58,20.82,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
40.65,REGROUND,18.32,-0.33,-9.58,20.84,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
40.7,REGROUND,18.32,-0.33,-9.58,20.87,-0.01,1,0,,,,0.486,0.032,0.8,,,,,
40.75,REGROUND,18.37,-0.33,-9.58,20.89,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
40.8,REGROUND,18.37,-0.33,-9.58,20.92,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
40.85,REGROUND,18.42,-0.34,-9.58,20.94,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
40.9,REGROUND,18.42,-0.34,-9.58,20.97,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
40.95,REGROUND,18.47,-0.34,-9.58,20.99,-0.01,1,0,,,,0.486,0.032,1.3,,,,,
41.01,REGROUND,18.47,-0.34,-9.58,21.02,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
41.06,REGROUND,18.52,-0.34,-9.58,21.04,-0.01,1,0,,,,0.486,0.032,1.6,,,,,
41.11,REGROUND,18.52,-0.34,-9.58,21.07,-0.01,1,0,,,,0.486,0.032,0.9,,,,,
41.16,REGROUND,18.56,-0.35,-9.58,21.09,-0.01,1,0,,,,0.486,0.032,1.5,,,,,
