t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
31.0,CARRY,6.06,-0.02,-9.58,8.27,-0.01,1,1,,,,0.26,0.035,50.9,13.26,-0.01,,,-3.328
31.06,CARRY,6.08,-0.02,-9.58,8.28,-0.01,1,1,,,,0.253,0.034,51.7,13.26,-0.01,,,-3.141
31.11,CARRY,6.08,-0.02,-9.58,8.29,-0.01,1,1,,,,0.259,0.035,51.4,13.26,-0.01,,,-3.203
31.16,CARRY,6.11,-0.02,-9.58,8.3,-0.01,1,1,,,,0.253,0.033,52.8,13.26,-0.01,,,-3.141
31.21,CARRY,6.11,-0.02,-9.58,8.32,-0.01,1,1,,,,0.259,0.034,47.7,13.26,-0.01,,,-3.188
31.26,CARRY,6.13,-0.02,-9.58,8.33,-0.01,1,1,,,,0.252,0.033,50.9,13.26,-0.01,,,-3.406
31.32,CARRY,6.13,-0.02,-9.58,8.34,-0.01,1,1,,,,0.258,0.033,52.9,13.26,-0.01,,,-3.391
31.37,CARRY,6.16,-0.02,-9.58,8.36,-0.01,1,1,,,,0.252,0.032,50.4,13.26,-0.01,,,-3.828
31.42,CARRY,6.16,-0.02,-9.58,8.37,-0.01,1,1,,,,0.258,0.033,48.5,13.26,-0.01,,,-3.688
31.47,CARRY,6.19,-0.02,-9.58,8.38,-0.01,1,1,,,,0.251,0.031,50.8,13.26,-0.01,,,-3.562
31.52,CARRY,6.19,-0.02,-9.58,8.4,-0.01,1,1,,,,0.257,0.032,48.7,13.26,-0.01,,,-3.594
31.57,CARRY,6.21,-0.02,-9.58,8.41,-0.01,1,1,,,,0.25,0.031,50.8,13.26,-0.01,,,-3.672
31.63,CARRY,6.21,-0.02,-9.58,8.42,-0.01,1,1,,,,0.256,0.031,52.4,13.26,-0.01,,,-3.703
31.68,CARRY,6.24,-0.02,-9.58,8.43,-0.01,1,1,,,,0.25,0.03,52.0,13.26,-0.01,,,-3.688
31.73,CARRY,6.24,-0.02,-9.58,8.45,-0.01,1,1,,,,0.256,0.031,49.3,13.26,-0.01,,,-3.703
31.78,CARRY,6.26,-0.02,-9.58,8.46,-0.01,1,1,,,,0.25,0.029,50.7,13.26,-0.01,,,-3.781
31.83,CARRY,6.26,-0.02,-9.58,8.47,-0.01,1,1,,,,0.256,0.03,52.7,13.26,-0.01,,,-3.75
31.89,CARRY,6.29,-0.02,-9.58,8.49,-0.01,1,1,,,,0.249,0.029,49.1,13.26,-0.01,,,-3.891
31.94,CARRY,6.29,-0.02,-9.58,8.5,-0.01,1,1,,,,0.255,0.029,51.0,13.26,-0.01,,,-3.859
31.99,CARRY,6.32,-0.02,-9.58,8.51,-0.01,1,1,,,,0.249,0.028,51.5,13.26,-0.01,,,-3.688
32.04,CARRY,6.32,-0.02,-9.58,8.52,-0.01,1,1,,,,0.255,0.029,47.3,13.26,-0.01,,,-3.75
32.09,CARRY,6.34,-0.02,-9.58,8.54,-0.01,1,1,,,,0.248,0.028,48.8,13.26,-0.01,,,-3.578
32.14,CARRY,6.34,-0.02,-9.58,8.55,-0.01,1,1,,,,0.254,0.028,49.6,13.26,-0.01,,,-3.656
32.19,CARRY,6.37,-0.02,-9.58,8.56,-0.01,1,1,,,,0.248,0.027,51.3,13.26,-0.01,,,-3.484
32.25,CARRY,6.37,-0.02,-9.58,8.58,-0.01,1,1,,,,0.254,0.028,49.0,13.26,-0.01,,,-3.531
32.3,CARRY,6.39,-0.02,-9.58,8.59,-0.01,1,1,,,,0.247,0.026,53.9,13.26,-0.01,,,-3.688
32.35,CARRY,6.42,-0.02,-9.58,8.6,-0.01,1,1,,,,0.241,0.025,55.4,13.26,-0.01,,,-3.891
32.41,REGROUND,6.42,-0.02,-9.58,8.62,-0.01,1,1,,,,0.248,0.026,56.6,13.26,-0.01,,,-3.875
32.47,REGROUND,6.44,-0.01,-9.58,8.63,-0.01,1,1,,,,0.243,0.024,3.8,13.26,-0.01,,,
32.52,REGROUND,6.44,-0.01,-9.58,8.64,-0.01,1,1,,,,0.249,0.025,1.0,13.26,-0.01,,,
32.57,REGROUND,6.47,-0.01,-9.58,8.66,-0.01,1,1,,,,0.243,0.024,1.7,13.26,-0.01,,,
32.62,REGROUND,6.47,-0.01,-9.58,8.67,-0.01,1,1,,,,0.249,0.024,0.9,13.26,-0.01,,,
32.67,REGROUND,6.49,-0.01,-9.58,8.68,-0.01,1,1,,,,0.243,0.023,1.6,13.26,-0.01,,,
32.72,REGROUND,6.49,-0.01,-9.58,8.69,-0.01,1,1,,,,0.249,0.023,0.7,13.26,-0.01,,,
32.77,REGROUND,6.52,-0.01,-9.58,8.71,-0.01,1,1,,,,0.242,0.022,1.4,13.26,-0.01,,,
32.82,REGROUND,6.52,-0.01,-9.58,8.72,-0.01,1,1,,,,0.248,0.023,0.7,13.26,-0.01,,,
32.87,REGROUND,6.54,-0.01,-9.58,8.73,-0.01,1,1,,,,0.242,0.022,1.4,13.26,-0.01,,,
32.92,REGROUND,6.54,-0.01,-9.58,8.74,-0.01,1,1,,,,0.248,0.022,0.7,13.26,-0.01,,,
32.97,REGROUND,6.57,-0.01,-9.58,8.76,-0.01,1,1,,,,0.242,0.021,1.5,13.26,-0.01,,,
33.02,REGROUND,6.57,-0.01,-9.58,8.77,-0.01,1,1,,,,0.248,0.022,0.8,13.26,-0.01,,,
33.07,REGROUND,6.59,-0.01,-9.58,8.78,-0.01,1,1,,,,0.242,0.021,1.4,13.26,-0.01,,,
33.12,REGROUND,6.59,-0.01,-9.58,8.79,-0.01,1,1,,,,0.248,0.021,0.8,13.26,-0.01,,,
33.17,REGROUND,6.61,-0.01,-9.58,8.81,-0.01,1,1,,,,0.242,0.02,1.5,13.26,-0.01,,,
33.22,REGROUND,6.61,-0.01,-9.58,8.82,-0.01,1,1,,,,0.248,0.021,0.8,13.26,-0.01,,,
33.27,REGROUND,6.64,-0.01,-9.58,8.83,-0.01,1,1,,,,0.241,0.02,1.4,13.26,-0.01,,,
33.32,REGROUND,6.64,-0.01,-9.58,8.84,-0.01,1,1,,,,0.247,0.021,0.7,13.26,-0.01,,,
33.37,REGROUND,6.66,-0.01,-9.58,8.86,-0.01,1,1,,,,0.241,0.02,1.5,13.26,-0.01,,,
33.42,REGROUND,6.66,-0.01,-9.58,8.87,-0.01,1,1,,,,0.247,0.02,0.9,13.26,-0.01,,,
33.47,REGROUND,6.69,-0.01,-9.58,8.88,-0.01,1,1,,,,0.241,0.02,1.4,13.26,-0.01,,,
33.52,REGROUND,6.69,-0.01,-9.58,8.89,-0.01,1,1,,,,0.247,0.02,0.8,13.26,-0.01,,,
33.57,REGROUND,6.71,-0.01,-9.58,8.91,-0.01,1,1,,,,0.24,0.02,1.4,13.26,-0.01,,,
33.62,REGROUND,6.71,-0.01,-9.58,8.92,-0.01,1,1,,,,0.246,0.02,0.7,13.26,-0.01,,,
33.67,REGROUND,6.74,-0.02,-9.58,8.93,-0.01,1,1,,,,0.24,0.019,1.5,13.26,-0.01,,,
33.72,REGROUND,6.74,-0.02,-9.58,8.94,-0.01,1,1,,,,0.246,0.02,0.7,13.26,-0.01,,,
33.77,REGROUND,6.76,-0.02,-9.58,8.96,-0.01,1,1,,,,0.239,0.019,1.3,13.26,-0.01,,,
33.82,REGROUND,6.76,-0.02,-9.58,8.97,-0.01,1,1,,,,0.245,0.02,0.7,13.26,-0.01,,,
33.87,REGROUND,6.79,-0.02,-9.58,8.98,-0.01,1,1,,,,0.239,0.019,1.4,13.26,-0.01,,,
33.92,REGROUND,6.79,-0.02,-9.58,8.99,-0.01,1,1,,,,0.245,0.02,0.8,13.26,-0.01,,,
33.97,REGROUND,6.81,-0.02,-9.58,9.01,-0.01,1,1,,,,0.238,0.019,1.4,13.26,-0.01,,,
34.02,REGROUND,6.81,-0.02,-9.58,9.02,-0.01,1,1,,,,0.244,0.02,0.8,13.26,-0.01,,,
34.07,REGROUND,6.84,-0.02,-9.58,9.03,-0.01,1,1,,,,0.238,0.019,1.4,13.26,-0.01,,,
34.12,REGROUND,6.84,-0.02,-9.58,9.04,-0.01,1,1,,,,0.244,0.02,0.8,13.26,-0.01,,,
34.17,REGROUND,6.86,-0.02,-9.58,9.06,-0.01,1,1,,,,0.238,0.019,1.4,13.26,-0.01,,,
34.22,REGROUND,6.86,-0.02,-9.58,9.07,-0.01,1,1,,,,0.244,0.02,0.8,13.26,-0.01,,,
34.27,REGROUND,6.89,-0.02,-9.58,9.08,-0.01,1,1,,,,0.237,0.019,1.4,13.26,-0.01,,,
34.32,REGROUND,6.89,-0.02,-9.58,9.09,-0.01,1,1,,,,0.243,0.02,0.8,13.26,-0.01,,,
34.37,REGROUND,6.91,-0.02,-9.58,9.11,-0.01,1,1,,,,0.237,0.019,1.5,13.26,-0.01,,,
34.42,REGROUND,6.91,-0.02,-9.58,9.12,-0.01,1,1,,,,0.243,0.02,0.8,13.26,-0.01,,,
34.47,REGROUND,6.94,-0.02,-9.58,9.13,-0.01,1,1,,,,0.237,0.019,1.4,13.26,-0.01,,,
34.52,REGROUND,6.94,-0.02,-9.58,9.14,-0.01,1,1,,,,0.243,0.02,0.7,13.26,-0.01,,,
34.57,REGROUND,6.96,-0.02,-9.58,9.16,-0.01,1,1,,,,0.236,0.019,1.4,13.26,-0.01,,,
34.62,REGROUND,6.96,-0.02,-9.58,9.17,-0.01,1,1,,,,0.242,0.02,0.7,13.26,-0.01,,,
34.67,REGROUND,6.98,-0.02,-9.58,9.18,-0.01,1,1,,,,0.236,0.019,1.4,13.26,-0.01,,,
34.72,REGROUND,6.98,-0.02,-9.58,9.19,-0.01,1,1,,,,0.242,0.02,0.7,13.26,-0.01,,,
34.77,REGROUND,7.01,-0.03,-9.58,9.21,-0.01,1,1,,,,0.236,0.02,1.7,13.26,-0.01,,,
34.82,REGROUND,7.01,-0.03,-9.58,9.22,-0.01,1,1,,,,0.242,0.02,3.2,13.26,-0.01,,,
34.87,REGROUND,7.03,-0.03,-9.58,9.23,-0.01,1,1,,,,0.236,0.02,1.5,13.26,-0.01,,,
34.92,REGROUND,7.03,-0.03,-9.58,9.24,-0.01,1,1,,,,0.242,0.02,0.8,13.26,-0.01,,,
34.97,REGROUND,7.06,-0.03,-9.58,9.26,-0.01,1,1,,,,0.236,0.02,1.4,13.26,-0.01,,,
35.02,REGROUND,7.06,-0.03,-9.58,9.27,-0.01,1,0,,,,0.242,0.021,0.7,13.26,-0.01,,,
35.07,REGROUND,7.08,-0.03,-9.58,9.28,-0.01,1,0,,,,0.235,0.02,1.4,13.26,-0.01,,,
35.12,REGROUND,7.08,-0.03,-9.58,9.29,-0.01,1,0,,,,0.241,0.021,0.8,13.26,-0.01,,,
35.17,REGROUND,7.11,-0.03,-9.58,9.31,-0.01,1,0,,,,0.235,0.021,1.5,13.26,-0.01,,,
35.22,REGROUND,7.11,-0.03,-9.58,9.32,-0.01,1,0,,,,0.241,0.021,0.8,13.26,-0.01,,,
35.27,REGROUND,7.13,-0.03,-9.58,9.33,-0.01,1,0,,,,0.235,0.021,1.4,13.26,-0.01,,,
35.32,REGROUND,7.13,-0.03,-9.58,9.34,-0.01,1,0,,,,0.241,0.022,0.7,13.26,-0.01,,,
35.37,REGROUND,7.16,-0.03,-9.58,9.36,-0.01,1,0,,,,0.234,0.022,1.6,13.26,-0.01,,,
35.42,REGROUND,7.16,-0.03,-9.58,9.37,-0.01,1,0,,,,0.24,0.022,0.7,13.26,-0.01,,,
35.47,REGROUND,7.18,-0.04,-9.58,9.38,-0.01,1,0,,,,0.234,0.022,1.4,13.26,-0.01,,,
35.52,REGROUND,7.18,-0.04,-9.58,9.39,-0.01,1,0,,,,0.24,0.022,0.7,13.26,-0.01,,,
35.57,REGROUND,7.2,-0.04,-9.58,9.41,-0.01,1,0,,,,0.234,0.022,1.4,13.26,-0.01,,,
35.62,REGROUND,7.2,-0.04,-9.58,9.42,-0.01,1,0,,,,0.24,0.023,0.8,13.26,-0.01,,,
35.67,REGROUND,7.23,-0.04,-9.58,9.43,-0.01,1,0,,,,0.234,0.022,1.5,13.26,-0.01,,,
35.72,REGROUND,7.23,-0.04,-9.58,9.44,-0.01,1,0,,,,0.24,0.023,0.8,13.26,-0.01,,,
35.77,REGROUND,7.25,-0.04,-9.58,9.46,-0.01,1,0,,,,0.234,0.023,1.6,13.26,-0.01,,,
35.82,REGROUND,7.25,-0.04,-9.58,9.47,-0.01,1,0,,,,0.24,0.023,0.8,13.26,-0.01,,,
35.87,REGROUND,7.28,-0.04,-9.58,9.48,-0.01,1,0,,,,0.234,0.023,1.6,13.26,-0.01,,,
35.92,REGROUND,7.28,-0.04,-9.58,9.49,-0.01,1,0,,,,0.24,0.024,0.8,13.26,-0.01,,,
35.97,REGROUND,7.3,-0.04,-9.58,9.51,-0.01,1,0,,,,0.234,0.023,1.5,13.26,-0.01,,,
36.02,REGROUND,7.3,-0.04,-9.58,9.52,-0.01,1,0,,,,0.24,0.024,0.8,13.26,-0.01,,,
36.07,REGROUND,7.32,-0.04,-9.58,9.53,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
36.12,REGROUND,7.32,-0.04,-9.58,9.54,-0.01,1,0,,,,0.241,0.024,0.9,13.26,-0.01,,,
36.17,REGROUND,7.35,-0.04,-9.58,9.56,-0.01,1,0,,,,0.234,0.023,1.4,13.26,-0.01,,,
36.22,REGROUND,7.35,-0.04,-9.58,9.57,-0.01,1,0,,,,0.24,0.024,0.7,13.26,-0.01,,,
36.27,REGROUND,7.37,-0.04,-9.58,9.58,-0.01,1,0,,,,0.234,0.023,1.3,13.26,-0.01,,,
36.32,REGROUND,7.37,-0.04,-9.58,9.59,-0.01,1,0,,,,0.24,0.024,0.7,13.26,-0.01,,,
36.37,REGROUND,7.4,-0.05,-9.58,9.61,-0.01,1,0,,,,0.234,0.023,1.4,13.26,-0.01,,,
36.42,REGROUND,7.4,-0.05,-9.58,9.62,-0.01,1,0,,,,0.24,0.024,0.7,13.26,-0.01,,,
36.47,REGROUND,7.42,-0.05,-9.58,9.63,-0.01,1,0,,,,0.234,0.023,1.4,13.26,-0.01,,,
36.52,REGROUND,7.42,-0.05,-9.58,9.64,-0.01,1,0,,,,0.24,0.024,0.8,13.26,-0.01,,,
36.57,REGROUND,7.44,-0.05,-9.58,9.66,-0.01,1,0,,,,0.234,0.023,1.6,13.26,-0.01,,,
36.62,REGROUND,7.44,-0.05,-9.58,9.67,-0.01,1,0,,,,0.24,0.024,0.9,13.26,-0.01,,,
36.67,REGROUND,7.47,-0.05,-9.58,9.68,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
36.72,REGROUND,7.47,-0.05,-9.58,9.7,-0.01,1,0,,,,0.241,0.023,0.8,13.26,-0.01,,,
36.77,REGROUND,7.49,-0.05,-9.58,9.71,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
36.82,REGROUND,7.49,-0.05,-9.58,9.72,-0.01,1,0,,,,0.241,0.023,0.9,13.26,-0.01,,,
36.87,REGROUND,7.51,-0.05,-9.58,9.73,-0.01,1,0,,,,0.235,0.023,1.6,13.26,-0.01,,,
36.92,REGROUND,7.51,-0.05,-9.58,9.75,-0.01,1,0,,,,0.241,0.023,0.7,13.26,-0.01,,,
36.97,REGROUND,7.54,-0.05,-9.58,9.76,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
37.02,REGROUND,7.54,-0.05,-9.58,9.77,-0.01,1,0,,,,0.241,0.023,0.7,13.26,-0.01,,,
37.07,REGROUND,7.56,-0.05,-9.58,9.78,-0.01,1,0,,,,0.235,0.023,1.4,13.26,-0.01,,,
37.12,REGROUND,7.56,-0.05,-9.58,9.8,-0.01,1,0,,,,0.241,0.023,0.7,13.26,-0.01,,,
37.17,REGROUND,7.59,-0.05,-9.58,9.81,-0.01,1,0,,,,0.235,0.023,3.5,13.26,-0.01,,,
37.22,REGROUND,7.59,-0.05,-9.58,9.82,-0.01,1,0,,,,0.241,0.023,0.7,13.26,-0.01,,,
37.27,REGROUND,7.61,-0.05,-9.58,9.83,-0.01,1,0,,,,0.235,0.023,1.3,13.26,-0.01,,,
37.32,REGROUND,7.61,-0.05,-9.58,9.85,-0.01,1,0,,,,0.241,0.023,0.8,13.26,-0.01,,,
37.37,REGROUND,7.63,-0.05,-9.58,9.86,-0.01,1,0,,,,0.235,0.023,1.4,13.26,-0.01,,,
37.42,REGROUND,7.63,-0.05,-9.58,9.87,-0.01,1,0,,,,0.241,0.023,0.8,13.26,-0.01,,,
37.47,REGROUND,7.66,-0.05,-9.58,9.88,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
37.52,REGROUND,7.66,-0.05,-9.58,9.9,-0.01,1,0,,,,0.241,0.023,0.8,13.26,-0.01,,,
37.57,REGROUND,7.68,-0.05,-9.58,9.91,-0.01,1,0,,,,0.235,0.023,1.4,13.26,-0.01,,,
37.62,REGROUND,7.68,-0.05,-9.58,9.92,-0.01,1,0,,,,0.241,0.023,0.8,13.26,-0.01,,,
37.67,REGROUND,7.71,-0.05,-9.58,9.93,-0.01,1,0,,,,0.236,0.023,1.5,13.26,-0.01,,,
37.72,REGROUND,7.71,-0.05,-9.58,9.95,-0.01,1,0,,,,0.242,0.023,0.8,13.26,-0.01,,,
37.77,REGROUND,7.73,-0.06,-9.58,9.96,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
37.82,REGROUND,7.73,-0.06,-9.58,9.97,-0.01,1,0,,,,0.241,0.023,0.8,13.26,-0.01,,,
37.87,REGROUND,7.75,-0.06,-9.58,9.98,-0.01,1,0,,,,0.236,0.023,1.5,13.26,-0.01,,,
37.92,REGROUND,7.75,-0.06,-9.58,10.0,-0.01,1,0,,,,0.242,0.023,0.7,13.26,-0.01,,,
37.97,REGROUND,7.78,-0.06,-9.58,10.01,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
38.02,REGROUND,7.78,-0.06,-9.58,10.02,-0.01,1,0,,,,0.241,0.024,0.9,13.26,-0.01,,,
38.07,REGROUND,7.8,-0.06,-9.58,10.03,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
38.13,REGROUND,7.8,-0.06,-9.58,10.05,-0.01,1,0,,,,0.241,0.024,0.7,13.26,-0.01,,,
38.18,REGROUND,7.83,-0.06,-9.58,10.06,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
38.23,REGROUND,7.83,-0.06,-9.58,10.07,-0.01,1,0,,,,0.241,0.024,0.7,13.26,-0.01,,,
38.28,REGROUND,7.85,-0.06,-9.58,10.08,-0.01,1,0,,,,0.235,0.023,1.5,13.26,-0.01,,,
38.33,REGROUND,7.85,-0.06,-9.58,10.1,-0.01,1,0,,,,0.241,0.024,0.7,13.26,-0.01,,,
38.38,REGROUND,7.87,-0.06,-9.58,10.11,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
38.43,REGROUND,7.87,-0.06,-9.58,10.12,-0.01,1,0,,,,0.242,0.024,0.8,13.26,-0.01,,,
38.48,REGROUND,7.9,-0.06,-9.58,10.13,-0.01,1,0,,,,0.236,0.023,1.4,13.26,-0.01,,,
38.53,REGROUND,7.9,-0.06,-9.58,10.15,-0.01,1,0,,,,0.242,0.023,0.7,13.26,-0.01,,,
38.58,REGROUND,7.92,-0.06,-9.58,10.16,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
38.63,REGROUND,7.92,-0.06,-9.58,10.17,-0.01,1,0,,,,0.242,0.024,0.7,13.26,-0.01,,,
38.68,REGROUND,7.94,-0.06,-9.58,10.18,-0.01,1,0,,,,0.236,0.023,1.5,13.26,-0.01,,,
38.73,REGROUND,7.94,-0.06,-9.58,10.2,-0.01,1,0,,,,0.242,0.024,0.7,13.26,-0.01,,,
38.78,REGROUND,7.97,-0.06,-9.58,10.21,-0.01,1,0,,,,0.236,0.023,1.5,13.26,-0.01,,,
38.83,REGROUND,7.97,-0.06,-9.58,10.22,-0.01,1,0,,,,0.242,0.024,0.7,13.26,-0.01,,,
38.88,REGROUND,7.99,-0.07,-9.58,10.23,-0.01,1,0,,,,0.237,0.023,1.5,13.26,-0.01,,,
38.93,REGROUND,7.99,-0.07,-9.58,10.25,-0.01,1,0,,,,0.242,0.024,0.7,13.26,-0.01,,,
38.98,REGROUND,8.02,-0.07,-9.58,10.26,-0.01,1,0,,,,0.236,0.024,1.3,13.26,-0.01,,,
39.03,REGROUND,8.02,-0.07,-9.58,10.27,-0.01,1,0,,,,0.242,0.024,0.7,13.26,-0.01,,,
39.08,REGROUND,8.04,-0.07,-9.58,10.28,-0.01,1,0,,,,0.236,0.024,1.4,13.26,-0.01,,,
39.13,REGROUND,8.04,-0.07,-9.58,10.3,-0.01,1,0,,,,0.242,0.024,1.0,13.26,-0.01,,,
39.18,REGROUND,8.06,-0.07,-9.58,10.31,-0.01,1,0,,,,0.236,0.024,1.6,13.26,-0.01,,,
39.23,REGROUND,8.06,-0.07,-9.58,10.32,-0.01,1,0,,,,0.242,0.025,1.1,13.26,-0.01,,,
39.28,REGROUND,8.09,-0.07,-9.58,10.33,-0.01,1,0,,,,0.236,0.024,1.5,13.26,-0.01,,,
39.33,REGROUND,8.09,-0.07,-9.58,10.35,-0.01,1,0,,,,0.242,0.025,0.8,13.26,-0.01,,,
39.38,REGROUND,8.11,-0.07,-9.58,10.36,-0.01,1,0,,,,0.236,0.024,2.0,13.26,-0.01,,,
39.43,REGROUND,8.11,-0.07,-9.58,10.37,-0.01,1,0,,,,0.242,0.025,2.9,13.26,-0.01,,,
39.48,REGROUND,8.14,-0.07,-9.58,10.38,-0.01,1,0,,,,0.236,0.024,1.6,13.26,-0.01,,,
39.53,REGROUND,8.14,-0.07,-9.58,10.4,-0.01,1,0,,,,0.242,0.025,0.7,13.26,-0.01,,,
39.58,REGROUND,8.16,-0.07,-9.58,10.41,-0.01,1,0,,,,0.236,0.024,1.5,13.26,-0.01,,,
39.63,REGROUND,8.16,-0.07,-9.58,10.42,-0.01,1,0,,,,0.242,0.025,0.7,13.26,-0.01,,,
39.68,REGROUND,8.18,-0.07,-9.58,10.43,-0.01,1,0,,,,0.236,0.024,1.8,13.26,-0.01,,,
39.73,REGROUND,8.18,-0.07,-9.58,10.45,-0.01,1,0,,,,0.242,0.025,0.7,13.26,-0.01,,,
39.78,REGROUND,8.21,-0.07,-9.58,10.46,-0.01,1,0,,,,0.236,0.024,1.5,13.26,-0.01,,,
39.83,REGROUND,8.21,-0.07,-9.58,10.47,-0.01,1,0,,,,0.242,0.025,0.7,13.26,-0.01,,,
39.88,REGROUND,8.23,-0.07,-9.58,10.48,-0.01,1,0,,,,0.236,0.024,1.8,13.26,-0.01,,,
39.93,REGROUND,8.23,-0.07,-9.58,10.5,-0.01,1,0,,,,0.242,0.025,1.4,13.26,-0.01,,,
39.98,REGROUND,8.26,-0.08,-9.58,10.51,-0.01,1,0,,,,0.236,0.024,1.9,13.26,-0.01,,,
40.03,REGROUND,8.26,-0.08,-9.58,10.52,-0.01,1,0,,,,0.242,0.025,1.2,13.26,-0.01,,,
40.08,REGROUND,8.28,-0.08,-9.58,10.53,-0.01,1,0,,,,0.236,0.024,1.8,13.26,-0.01,,,
40.13,REGROUND,8.28,-0.08,-9.58,10.55,-0.01,1,0,,,,0.242,0.024,1.2,13.26,-0.01,,,
40.18,REGROUND,8.31,-0.08,-9.58,10.56,-0.01,1,0,,,,0.236,0.024,1.9,13.26,-0.01,,,
40.23,REGROUND,8.31,-0.08,-9.58,10.57,-0.01,1,0,,,,0.242,0.024,1.2,13.26,-0.01,,,
40.28,REGROUND,8.33,-0.08,-9.58,10.58,-0.01,1,0,,,,0.236,0.024,1.6,13.26,-0.01,,,
40.33,REGROUND,8.33,-0.08,-9.58,10.6,-0.01,1,0,,,,0.242,0.024,0.8,13.26,-0.01,,,
40.38,REGROUND,8.35,-0.08,-9.58,10.61,-0.01,1,0,,,,0.236,0.024,1.7,13.26,-0.01,,,
40.43,REGROUND,8.35,-0.08,-9.58,10.62,-0.01,1,0,,,,0.242,0.024,0.9,13.26,-0.01,,,
40.48,REGROUND,8.38,-0.08,-9.58,10.63,-0.01,1,0,,,,0.236,0.023,1.7,13.26,-0.01,,,
40.53,REGROUND,8.38,-0.08,-9.58,10.65,-0.01,1,0,,,,0.242,0.024,0.9,13.26,-0.01,,,
40.58,REGROUND,8.4,-0.08,-9.58,10.66,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
40.63,REGROUND,8.4,-0.08,-9.58,10.67,-0.01,1,0,,,,0.242,0.024,1.0,13.26,-0.01,,,
40.68,REGROUND,8.43,-0.08,-9.58,10.68,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
40.73,REGROUND,8.43,-0.08,-9.58,10.7,-0.01,1,0,,,,0.242,0.024,0.8,13.26,-0.01,,,
40.78,REGROUND,8.45,-0.08,-9.58,10.71,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
40.83,REGROUND,8.45,-0.08,-9.58,10.72,-0.01,1,0,,,,0.242,0.024,0.8,13.26,-0.01,,,
40.88,REGROUND,8.47,-0.08,-9.58,10.73,-0.01,1,0,,,,0.236,0.023,1.5,13.26,-0.01,,,
40.93,REGROUND,8.47,-0.08,-9.58,10.75,-0.01,1,0,,,,0.242,0.023,0.7,13.26,-0.01,,,
40.98,REGROUND,8.5,-0.08,-9.58,10.76,-0.01,1,0,,,,0.236,0.023,1.3,13.26,-0.01,,,
41.03,REGROUND,8.5,-0.08,-9.58,10.77,-0.01,1,0,,,,0.242,0.023,0.8,13.26,-0.01,,,
41.08,REGROUND,8.52,-0.08,-9.58,10.78,-0.01,1,0,,,,0.236,0.022,1.8,13.26,-0.01,,,
41.13,REGROUND,8.52,-0.08,-9.58,10.8,-0.01,1,0,,,,0.242,0.023,0.8,13.26,-0.01,,,
41.18,REGROUND,8.55,-0.08,-9.58,10.81,-0.01,1,0,,,,0.236,0.022,1.8,13.26,-0.01,,,
41.23,REGROUND,8.55,-0.08,-9.58,10.82,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
41.28,REGROUND,8.57,-0.08,-9.58,10.83,-0.01,1,0,,,,0.236,0.022,1.8,13.26,-0.01,,,
41.33,REGROUND,8.57,-0.08,-9.58,10.85,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
41.38,REGROUND,8.59,-0.08,-9.58,10.86,-0.01,1,0,,,,0.236,0.022,1.8,13.26,-0.01,,,
41.43,REGROUND,8.59,-0.08,-9.58,10.87,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
41.48,REGROUND,8.62,-0.08,-9.58,10.88,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
41.53,REGROUND,8.62,-0.08,-9.58,10.9,-0.01,1,0,,,,0.242,0.022,0.7,13.26,-0.01,,,
41.58,REGROUND,8.64,-0.08,-9.58,10.91,-0.01,1,0,,,,0.236,0.021,1.8,13.26,-0.01,,,
41.63,REGROUND,8.64,-0.08,-9.58,10.92,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
41.68,REGROUND,8.67,-0.08,-9.58,10.93,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
41.73,REGROUND,8.67,-0.08,-9.58,10.95,-0.01,1,0,,,,0.242,0.022,3.0,13.26,-0.01,,,
41.78,REGROUND,8.69,-0.08,-9.58,10.96,-0.01,1,0,,,,0.236,0.021,1.8,13.26,-0.01,,,
