t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
33.59,REGROUND,48.44,-0.35,-9.58,50.89,-0.01,1,1,,,,1.573,0.1,1.5,,,,,
33.64,REGROUND,48.61,-0.36,-9.58,50.97,-0.01,1,1,,,,1.526,0.096,1.4,,,,,
33.69,REGROUND,48.61,-0.36,-9.58,51.04,-0.01,1,1,,,,1.563,0.098,0.9,,,,,
33.74,REGROUND,48.78,-0.37,-9.58,51.12,-0.01,1,1,,,,1.517,0.094,1.3,,,,,
33.79,REGROUND,48.78,-0.37,-9.58,51.19,-0.01,1,1,,,,1.553,0.097,0.9,,,,,
33.84,REGROUND,48.78,-0.37,-9.58,51.27,-0.01,1,1,,,,1.59,0.099,0.9,,,,,
33.89,REGROUND,48.94,-0.38,-9.58,51.34,-0.01,1,1,,,,1.545,0.095,1.5,,,,,
33.94,REGROUND,48.94,-0.38,-9.58,51.42,-0.01,1,1,,,,1.582,0.098,0.8,,,,,
33.99,REGROUND,49.11,-0.39,-9.58,51.49,-0.01,1,1,,,,1.536,0.094,1.3,,,,,
34.04,REGROUND,49.11,-0.39,-9.58,51.57,-0.01,1,1,,,,1.573,0.097,0.6,,,,,
34.09,REGROUND,49.27,-0.4,-9.58,51.64,-0.01,1,1,,,,1.529,0.093,1.5,,,,,
34.14,REGROUND,49.27,-0.4,-9.58,51.72,-0.01,1,1,,,,1.566,0.096,0.9,,,,,
34.19,REGROUND,49.43,-0.41,-9.58,51.79,-0.01,1,1,,,,1.521,0.093,1.5,,,,,
34.24,REGROUND,49.59,-0.42,-9.58,51.87,-0.01,1,1,,,,1.478,0.089,1.2,,,,,
34.29,REGROUND,49.59,-0.42,-9.58,51.94,-0.01,1,1,,,,1.515,0.092,0.9,,,,,
34.34,REGROUND,49.75,-0.43,-9.58,52.02,-0.01,1,1,,,,1.471,0.089,1.3,,,,,
34.39,REGROUND,49.75,-0.43,-9.58,52.1,-0.01,1,1,,,,1.508,0.091,1.0,,,,,
34.44,REGROUND,49.75,-0.43,-9.58,52.17,-0.01,1,1,,,,1.545,0.094,0.9,,,,,
34.49,REGROUND,49.91,-0.44,-9.58,52.25,-0.01,1,1,,,,1.501,0.091,1.4,,,,,
34.54,REGROUND,49.91,-0.44,-9.58,52.32,-0.01,1,1,,,,1.538,0.093,0.9,,,,,
34.59,REGROUND,50.07,-0.45,-9.58,52.4,-0.01,1,1,,,,1.495,0.09,1.4,,,,,
34.64,REGROUND,50.07,-0.45,-9.58,52.47,-0.01,1,1,,,,1.532,0.093,0.9,,,,,
34.69,REGROUND,50.23,-0.46,-9.58,52.55,-0.01,1,1,,,,1.49,0.09,1.3,,,,,
34.74,REGROUND,50.23,-0.46,-9.58,52.62,-0.01,1,1,,,,1.527,0.092,0.9,,,,,
34.79,REGROUND,50.39,-0.48,-9.58,52.7,-0.01,1,1,,,,1.486,0.09,1.6,,,,,
34.84,REGROUND,50.54,-0.49,-9.58,52.77,-0.01,1,1,,,,1.444,0.087,1.2,,,,,
34.89,REGROUND,50.54,-0.49,-9.58,52.85,-0.01,1,1,,,,1.481,0.09,0.9,,,,,
34.94,REGROUND,50.7,-0.5,-9.58,52.92,-0.01,1,1,,,,1.44,0.087,1.3,,,,,
34.99,REGROUND,50.7,-0.5,-9.58,53.0,-0.01,1,1,,,,1.477,0.09,0.9,,,,,
35.04,REGROUND,50.86,-0.51,-9.58,53.07,-0.01,1,0,,,,1.436,0.087,1.5,,,,,
35.09,REGROUND,50.86,-0.51,-9.58,53.15,-0.01,1,0,,,,1.473,0.089,0.7,,,,,
35.14,REGROUND,50.86,-0.51,-9.58,53.22,-0.01,1,0,,,,1.51,0.092,0.9,,,,,
35.19,REGROUND,51.01,-0.52,-9.58,53.3,-0.01,1,0,,,,1.47,0.089,1.3,,,,,
35.24,REGROUND,51.01,-0.52,-9.58,53.37,-0.01,1,0,,,,1.506,0.092,2.7,,,,,
35.29,REGROUND,51.16,-0.53,-9.58,53.45,-0.01,1,0,,,,1.467,0.089,1.4,,,,,
35.34,REGROUND,51.31,-0.54,-9.58,53.52,-0.01,1,0,,,,1.428,0.087,1.3,,,,,
35.39,REGROUND,51.31,-0.54,-9.58,53.6,-0.01,1,0,,,,1.465,0.089,0.9,,,,,
35.44,REGROUND,51.47,-0.55,-9.58,53.67,-0.01,1,0,,,,1.427,0.087,1.3,,,,,
35.49,REGROUND,51.47,-0.55,-9.58,53.75,-0.01,1,0,,,,1.464,0.09,0.6,,,,,
35.54,REGROUND,51.62,-0.56,-9.58,53.82,-0.01,1,0,,,,1.425,0.087,1.4,,,,,
35.59,REGROUND,51.62,-0.56,-9.58,53.9,-0.01,1,0,,,,1.462,0.09,0.9,,,,,
35.64,REGROUND,51.76,-0.57,-9.58,53.97,-0.01,1,0,,,,1.425,0.087,1.4,,,,,
35.69,REGROUND,51.76,-0.57,-9.58,54.05,-0.01,1,0,,,,1.462,0.09,0.7,,,,,
35.74,REGROUND,51.91,-0.58,-9.58,54.12,-0.01,1,0,,,,1.424,0.088,1.5,,,,,
35.79,REGROUND,51.91,-0.58,-9.58,54.2,-0.01,1,0,,,,1.461,0.09,0.9,,,,,
35.84,REGROUND,51.91,-0.58,-9.58,54.27,-0.01,1,0,,,,1.498,0.092,0.9,,,,,
35.89,REGROUND,52.06,-0.59,-9.58,54.35,-0.01,1,0,,,,1.461,0.09,1.5,,,,,
35.94,REGROUND,52.21,-0.6,-9.58,54.42,-0.01,1,0,,,,1.425,0.088,1.3,,,,,
35.99,REGROUND,52.21,-0.6,-9.58,54.5,-0.01,1,0,,,,1.462,0.091,0.9,,,,,
36.04,REGROUND,52.35,-0.61,-9.58,54.57,-0.01,1,0,,,,1.426,0.089,1.3,,,,,
36.09,REGROUND,52.35,-0.61,-9.58,54.65,-0.01,1,0,,,,1.462,0.091,0.8,,,,,
36.14,REGROUND,52.5,-0.62,-9.58,54.72,-0.01,1,0,,,,1.426,0.089,1.6,,,,,
36.19,REGROUND,52.5,-0.62,-9.58,54.8,-0.01,1,0,,,,1.463,0.091,0.9,,,,,
36.24,REGROUND,52.64,-0.63,-9.58,54.87,-0.01,1,0,,,,1.428,0.089,1.5,,,,,
36.29,REGROUND,52.64,-0.63,-9.58,54.95,-0.01,1,0,,,,1.464,0.092,0.8,,,,,
36.34,REGROUND,52.79,-0.64,-9.58,55.02,-0.01,1,0,,,,1.429,0.09,1.5,,,,,
36.39,REGROUND,52.79,-0.64,-9.58,55.1,-0.01,1,0,,,,1.466,0.092,0.9,,,,,
36.44,REGROUND,52.93,-0.65,-9.58,55.17,-0.01,1,0,,,,1.43,0.09,1.5,,,,,
36.49,REGROUND,52.93,-0.65,-9.58,55.25,-0.01,1,0,,,,1.467,0.092,0.9,,,,,
36.54,REGROUND,53.08,-0.66,-9.58,55.32,-0.01,1,0,,,,1.431,0.09,1.4,,,,,
36.59,REGROUND,53.08,-0.66,-9.58,55.4,-0.01,1,0,,,,1.468,0.093,0.8,,,,,
36.64,REGROUND,53.22,-0.67,-9.58,55.48,-0.01,1,0,,,,1.433,0.091,1.4,,,,,
36.69,REGROUND,53.22,-0.67,-9.58,55.55,-0.01,1,0,,,,1.47,0.093,0.8,,,,,
36.74,REGROUND,53.37,-0.68,-9.58,55.63,-0.01,1,0,,,,1.435,0.091,1.4,,,,,
36.79,REGROUND,53.37,-0.68,-9.58,55.7,-0.01,1,0,,,,1.472,0.094,0.8,,,,,
36.84,REGROUND,53.51,-0.69,-9.58,55.78,-0.01,1,0,,,,1.437,0.092,1.6,,,,,
36.89,REGROUND,53.51,-0.69,-9.58,55.85,-0.01,1,0,,,,1.474,0.094,0.9,,,,,
36.94,REGROUND,53.65,-0.7,-9.58,55.93,-0.01,1,0,,,,1.439,0.092,1.6,,,,,
36.99,REGROUND,53.65,-0.7,-9.58,56.0,-0.01,1,0,,,,1.475,0.094,0.9,,,,,
37.04,REGROUND,53.8,-0.71,-9.58,56.08,-0.01,1,0,,,,1.44,0.092,1.5,,,,,
37.09,REGROUND,53.8,-0.71,-9.58,56.15,-0.01,1,0,,,,1.477,0.095,0.9,,,,,
37.14,REGROUND,53.94,-0.72,-9.58,56.23,-0.01,1,0,,,,1.441,0.092,1.4,,,,,
37.19,REGROUND,53.94,-0.72,-9.58,56.3,-0.01,1,0,,,,1.478,0.095,0.8,,,,,
37.24,REGROUND,54.09,-0.73,-9.58,56.38,-0.01,1,0,,,,1.442,0.092,1.4,,,,,
37.29,REGROUND,54.09,-0.73,-9.58,56.45,-0.01,1,0,,,,1.479,0.095,0.9,,,,,
37.34,REGROUND,54.24,-0.74,-9.58,56.53,-0.01,1,0,,,,1.443,0.092,1.4,,,,,
37.39,REGROUND,54.24,-0.74,-9.58,56.6,-0.01,1,0,,,,1.48,0.095,0.9,,,,,
37.44,REGROUND,54.38,-0.75,-9.58,56.68,-0.01,1,0,,,,1.445,0.092,1.4,,,,,
37.49,REGROUND,54.38,-0.75,-9.58,56.75,-0.01,1,0,,,,1.482,0.095,0.6,,,,,
37.54,REGROUND,54.53,-0.76,-9.58,56.83,-0.01,1,0,,,,1.446,0.092,3.9,,,,,
37.59,REGROUND,54.53,-0.76,-9.58,56.9,-0.01,1,0,,,,1.483,0.095,0.9,,,,,
37.64,REGROUND,54.67,-0.77,-9.58,56.98,-0.01,1,0,,,,1.447,0.092,1.7,,,,,
37.69,REGROUND,54.67,-0.77,-9.58,57.05,-0.01,1,0,,,,1.484,0.095,1.0,,,,,
37.74,REGROUND,54.82,-0.78,-9.58,57.13,-0.01,1,0,,,,1.448,0.092,1.7,,,,,
37.79,REGROUND,54.82,-0.78,-9.58,57.2,-0.01,1,0,,,,1.485,0.095,0.8,,,,,
37.84,REGROUND,54.96,-0.79,-9.58,57.28,-0.01,1,0,,,,1.449,0.092,1.8,,,,,
37.89,REGROUND,54.96,-0.79,-9.58,57.35,-0.01,1,0,,,,1.486,0.095,0.8,,,,,
37.94,REGROUND,55.11,-0.8,-9.58,57.43,-0.01,1,0,,,,1.451,0.092,1.4,,,,,
37.99,REGROUND,55.11,-0.8,-9.58,57.5,-0.01,1,0,,,,1.487,0.094,0.8,,,,,
38.04,REGROUND,55.25,-0.81,-9.58,57.58,-0.01,1,0,,,,1.452,0.092,1.4,,,,,
38.09,REGROUND,55.25,-0.81,-9.58,57.65,-0.01,1,0,,,,1.489,0.094,0.8,,,,,
38.14,REGROUND,55.4,-0.82,-9.58,57.73,-0.01,1,0,,,,1.453,0.092,1.4,,,,,
38.19,REGROUND,55.4,-0.82,-9.58,57.8,-0.01,1,0,,,,1.49,0.094,0.8,,,,,
38.24,REGROUND,55.54,-0.83,-9.58,57.88,-0.01,1,0,,,,1.454,0.092,1.4,,,,,
38.29,REGROUND,55.54,-0.83,-9.58,57.95,-0.01,1,0,,,,1.491,0.094,0.9,,,,,
38.34,REGROUND,55.69,-0.84,-9.58,58.03,-0.01,1,0,,,,1.455,0.092,1.5,,,,,
38.39,REGROUND,55.69,-0.84,-9.58,58.1,-0.01,1,0,,,,1.492,0.094,0.9,,,,,
38.44,REGROUND,55.83,-0.85,-9.58,58.18,-0.01,1,0,,,,1.456,0.092,1.5,,,,,
38.49,REGROUND,55.83,-0.85,-9.58,58.25,-0.01,1,0,,,,1.493,0.094,0.6,,,,,
38.54,REGROUND,55.98,-0.86,-9.58,58.33,-0.01,1,0,,,,1.456,0.092,1.4,,,,,
38.59,REGROUND,55.98,-0.86,-9.58,58.4,-0.01,1,0,,,,1.493,0.094,0.7,,,,,
38.64,REGROUND,56.13,-0.86,-9.58,58.48,-0.01,1,0,,,,1.457,0.092,1.6,,,,,
38.69,REGROUND,56.13,-0.86,-9.58,58.55,-0.01,1,0,,,,1.494,0.094,0.8,,,,,
38.74,REGROUND,56.27,-0.88,-9.58,58.63,-0.01,1,0,,,,1.458,0.092,1.5,,,,,
38.79,REGROUND,56.27,-0.88,-9.58,58.71,-0.01,1,0,,,,1.495,0.094,0.9,,,,,
38.84,REGROUND,56.42,-0.89,-9.58,58.78,-0.01,1,0,,,,1.459,0.092,1.5,,,,,
38.89,REGROUND,56.42,-0.89,-9.58,58.86,-0.01,1,0,,,,1.496,0.095,0.9,,,,,
38.94,REGROUND,56.56,-0.9,-9.58,58.93,-0.01,1,0,,,,1.46,0.092,1.5,,,,,
38.99,REGROUND,56.56,-0.9,-9.58,59.01,-0.01,1,0,,,,1.497,0.095,0.8,,,,,
39.04,REGROUND,56.71,-0.91,-9.58,59.08,-0.01,1,0,,,,1.461,0.093,1.5,,,,,
39.09,REGROUND,56.71,-0.91,-9.58,59.16,-0.01,1,0,,,,1.498,0.095,0.6,,,,,
39.14,REGROUND,56.86,-0.92,-9.58,59.23,-0.01,1,0,,,,1.461,0.093,1.4,,,,,
39.19,REGROUND,56.86,-0.92,-9.58,59.31,-0.01,1,0,,,,1.498,0.095,0.6,,,,,
39.24,REGROUND,57.0,-0.93,-9.58,59.38,-0.01,1,0,,,,1.461,0.093,1.4,,,,,
39.29,REGROUND,57.0,-0.93,-9.58,59.46,-0.01,1,0,,,,1.498,0.095,0.8,,,,,
39.34,REGROUND,57.15,-0.94,-9.58,59.53,-0.01,1,0,,,,1.461,0.093,1.4,,,,,
39.39,REGROUND,57.15,-0.94,-9.58,59.61,-0.01,1,0,,,,1.498,0.095,0.8,,,,,
39.44,REGROUND,57.3,-0.95,-9.58,59.68,-0.01,1,0,,,,1.461,0.093,1.5,,,,,
39.49,REGROUND,57.3,-0.95,-9.58,59.76,-0.01,1,0,,,,1.498,0.095,0.6,,,,,
39.55,REGROUND,57.45,-0.96,-9.58,59.83,-0.01,1,0,,,,1.461,0.093,1.5,,,,,
39.6,REGROUND,57.45,-0.96,-9.58,59.91,-0.01,1,0,,,,1.498,0.095,0.9,,,,,
39.65,REGROUND,57.6,-0.97,-9.58,59.98,-0.01,1,0,,,,1.461,0.093,1.5,,,,,
39.7,REGROUND,57.6,-0.97,-9.58,60.06,-0.01,1,0,,,,1.498,0.095,0.7,,,,,
39.75,REGROUND,57.74,-0.98,-9.58,60.13,-0.01,1,0,,,,1.461,0.093,1.7,,,,,
39.8,REGROUND,57.74,-0.98,-9.58,60.21,-0.01,1,0,,,,1.498,0.095,0.9,,,,,
39.85,REGROUND,57.89,-0.98,-9.58,60.28,-0.01,1,0,,,,1.461,0.093,1.6,,,,,
39.9,REGROUND,57.89,-0.98,-9.58,60.36,-0.01,1,0,,,,1.498,0.095,0.9,,,,,
39.95,REGROUND,58.04,-0.99,-9.58,60.43,-0.01,1,0,,,,1.46,0.093,4.5,,,,,
40.0,REGROUND,58.04,-0.99,-9.58,60.51,-0.01,1,0,,,,1.497,0.096,0.8,,,,,
40.05,REGROUND,58.19,-1.0,-9.58,60.58,-0.01,1,0,,,,1.46,0.093,1.4,,,,,
40.1,REGROUND,58.19,-1.0,-9.58,60.66,-0.01,1,0,,,,1.497,0.095,0.8,,,,,
40.15,REGROUND,58.34,-1.01,-9.58,60.73,-0.01,1,0,,,,1.46,0.093,1.5,,,,,
40.2,REGROUND,58.34,-1.01,-9.58,60.81,-0.01,1,0,,,,1.497,0.095,0.8,,,,,
40.25,REGROUND,58.48,-1.02,-9.58,60.88,-0.01,1,0,,,,1.46,0.093,1.5,,,,,
40.3,REGROUND,58.48,-1.02,-9.58,60.96,-0.01,1,0,,,,1.496,0.095,0.9,,,,,
40.35,REGROUND,58.63,-1.03,-9.58,61.03,-0.01,1,0,,,,1.459,0.093,1.5,,,,,
40.4,REGROUND,58.63,-1.03,-9.58,61.11,-0.01,1,0,,,,1.496,0.095,0.9,,,,,
40.45,REGROUND,58.78,-1.04,-9.58,61.18,-0.01,1,0,,,,1.459,0.093,1.7,,,,,
40.5,REGROUND,58.78,-1.04,-9.58,61.26,-0.01,1,0,,,,1.496,0.095,0.6,,,,,
40.55,REGROUND,58.93,-1.05,-9.58,61.33,-0.01,1,0,,,,1.459,0.093,1.4,,,,,
40.6,REGROUND,58.93,-1.05,-9.58,61.41,-0.01,1,0,,,,1.495,0.095,0.8,,,,,
40.65,REGROUND,59.08,-1.06,-9.58,61.48,-0.01,1,0,,,,1.458,0.093,1.4,,,,,
40.7,REGROUND,59.08,-1.06,-9.58,61.56,-0.01,1,0,,,,1.494,0.095,0.8,,,,,
40.75,REGROUND,59.23,-1.07,-9.58,61.63,-0.01,1,0,,,,1.457,0.093,1.4,,,,,
40.8,REGROUND,59.23,-1.07,-9.58,61.71,-0.01,1,0,,,,1.494,0.096,0.8,,,,,
40.85,REGROUND,59.37,-1.08,-9.58,61.78,-0.01,1,0,,,,1.457,0.093,1.5,,,,,
40.9,REGROUND,59.37,-1.08,-9.58,61.86,-0.01,1,0,,,,1.494,0.096,0.9,,,,,
40.95,REGROUND,59.52,-1.09,-9.58,61.93,-0.01,1,0,,,,1.457,0.094,1.5,,,,,
41.0,REGROUND,59.52,-1.09,-9.58,62.01,-0.01,1,0,,,,1.494,0.096,0.8,,,,,
41.05,REGROUND,59.67,-1.1,-9.58,62.09,-0.01,1,0,,,,1.457,0.094,1.5,,,,,
41.1,REGROUND,59.67,-1.1,-9.58,62.16,-0.01,1,0,,,,1.494,0.096,0.9,,,,,
41.15,REGROUND,59.82,-1.11,-9.58,62.24,-0.01,1,0,,,,1.457,0.094,1.4,,,,,
41.2,REGROUND,59.82,-1.11,-9.58,62.31,-0.01,1,0,,,,1.494,0.096,0.8,,,,,
41.25,REGROUND,59.96,-1.12,-9.58,62.39,-0.01,1,0,,,,1.457,0.093,1.4,,,,,
41.3,REGROUND,59.96,-1.12,-9.58,62.46,-0.01,1,0,,,,1.494,0.096,0.8,,,,,
41.35,REGROUND,60.11,-1.13,-9.58,62.54,-0.01,1,0,,,,1.456,0.093,1.4,,,,,
41.4,REGROUND,60.11,-1.13,-9.58,62.61,-0.01,1,0,,,,1.493,0.096,0.8,,,,,
41.45,REGROUND,60.26,-1.14,-9.58,62.69,-0.01,1,0,,,,1.457,0.093,1.3,,,,,
41.5,REGROUND,60.26,-1.14,-9.58,62.76,-0.01,1,0,,,,1.493,0.095,0.6,,,,,
41.55,REGROUND,60.41,-1.15,-9.58,62.84,-0.01,1,0,,,,1.457,0.093,1.5,,,,,
41.6,REGROUND,60.41,-1.15,-9.58,62.91,-0.01,1,0,,,,1.494,0.095,0.8,,,,,
41.65,REGROUND,60.56,-1.16,-9.58,62.99,-0.01,1,0,,,,1.457,0.093,1.5,,,,,
41.7,REGROUND,60.56,-1.16,-9.58,63.06,-0.01,1,0,,,,1.494,0.095,0.8,,,,,
41.75,REGROUND,60.7,-1.17,-9.58,63.14,-0.01,1,0,,,,1.457,0.092,1.3,,,,,
41.8,REGROUND,60.7,-1.17,-9.58,63.21,-0.01,1,0,,,,1.494,0.095,0.8,,,,,
41.85,REGROUND,60.85,-1.18,-9.58,63.29,-0.01,1,0,,,,1.457,0.092,1.5,,,,,
41.9,REGROUND,60.85,-1.18,-9.58,63.36,-0.01,1,0,,,,1.494,0.095,0.9,,,,,
41.95,REGROUND,61.0,-1.19,-9.58,63.44,-0.01,1,0,,,,1.457,0.092,1.4,,,,,
42.0,REGROUND,61.0,-1.19,-9.58,63.51,-0.01,1,0,,,,1.494,0.095,0.7,,,,,
42.05,REGROUND,61.14,-1.2,-9.58,63.59,-0.01,1,0,,,,1.458,0.092,1.4,,,,,
42.1,REGROUND,61.14,-1.2,-9.58,63.66,-0.01,1,0,,,,1.495,0.095,0.8,,,,,
42.15,REGROUND,61.29,-1.21,-9.58,63.74,-0.01,1,0,,,,1.458,0.092,1.4,,,,,
42.2,REGROUND,61.29,-1.21,-9.58,63.81,-0.01,1,0,,,,1.495,0.095,0.8,,,,,
42.25,REGROUND,61.44,-1.22,-9.58,63.89,-0.01,1,0,,,,1.458,0.092,1.5,,,,,
42.3,REGROUND,61.44,-1.22,-9.58,63.96,-0.01,1,0,,,,1.495,0.095,4.0,,,,,
42.35,REGROUND,61.59,-1.23,-9.58,64.04,-0.01,1,0,,,,1.458,0.092,1.5,,,,,
42.4,REGROUND,61.59,-1.23,-9.58,64.11,-0.01,1,0,,,,1.495,0.095,0.9,,,,,
42.45,REGROUND,61.74,-1.24,-9.58,64.19,-0.01,1,0,,,,1.458,0.092,1.5,,,,,
42.5,REGROUND,61.74,-1.24,-9.58,64.26,-0.01,1,0,,,,1.495,0.095,0.6,,,,,
42.55,REGROUND,61.88,-1.25,-9.58,64.34,-0.01,1,0,,,,1.458,0.092,1.4,,,,,
42.6,REGROUND,61.88,-1.25,-9.58,64.41,-0.01,1,0,,,,1.495,0.095,0.8,,,,,
42.65,REGROUND,62.03,-1.26,-9.58,64.49,-0.01,1,0,,,,1.458,0.092,1.4,,,,,
42.7,REGROUND,62.03,-1.26,-9.58,64.56,-0.01,1,0,,,,1.495,0.095,0.8,,,,,
42.75,REGROUND,62.18,-1.27,-9.58,64.64,-0.01,1,0,,,,1.457,0.092,1.5,,,,,
42.8,REGROUND,62.18,-1.27,-9.58,64.71,-0.01,1,0,,,,1.494,0.095,0.8,,,,,
42.85,REGROUND,62.33,-1.28,-9.58,64.79,-0.01,1,0,,,,1.458,0.092,1.4,,,,,
42.9,REGROUND,62.33,-1.28,-9.58,64.86,-0.01,1,0,,,,1.494,0.094,0.9,,,,,
42.95,REGROUND,62.47,-1.29,-9.58,64.94,-0.01,1,0,,,,1.458,0.092,1.5,,,,,
43.0,REGROUND,62.47,-1.29,-9.58,65.01,-0.01,1,0,,,,1.495,0.094,0.8,,,,,
43.05,REGROUND,62.62,-1.3,-9.58,65.09,-0.01,1,0,,,,1.459,0.092,1.4,,,,,
43.1,REGROUND,62.62,-1.3,-9.58,65.16,-0.01,1,0,,,,1.496,0.094,0.8,,,,,
43.15,REGROUND,62.77,-1.31,-9.58,65.24,-0.01,1,0,,,,1.459,0.092,1.4,,,,,
43.2,REGROUND,62.77,-1.31,-9.58,65.32,-0.01,1,0,,,,1.496,0.094,0.7,,,,,
43.25,REGROUND,62.91,-1.32,-9.58,65.39,-0.01,1,0,,,,1.459,0.092,1.4,,,,,
43.3,REGROUND,62.91,-1.32,-9.58,65.47,-0.01,1,0,,,,1.496,0.094,0.8,,,,,
43.35,REGROUND,63.06,-1.33,-9.58,65.54,-0.01,1,0,,,,1.46,0.092,1.4,,,,,
43.4,REGROUND,63.06,-1.33,-9.58,65.62,-0.01,1,0,,,,1.497,0.094,0.8,,,,,
43.45,REGROUND,63.21,-1.34,-9.58,65.69,-0.01,1,0,,,,1.459,0.092,1.5,,,,,
43.5,REGROUND,63.21,-1.34,-9.58,65.77,-0.01,1,0,,,,1.496,0.094,0.8,,,,,
43.55,REGROUND,63.36,-1.35,-9.58,65.84,-0.01,1,0,,,,1.459,0.092,1.5,,,,,
43.6,REGROUND,63.36,-1.35,-9.58,65.92,-0.01,1,0,,,,1.496,0.095,0.8,,,,,
43.65,REGROUND,63.5,-1.36,-9.58,65.99,-0.01,1,0,,,,1.459,0.092,1.5,,,,,
43.7,REGROUND,63.5,-1.36,-9.58,66.07,-0.01,1,0,,,,1.496,0.095,0.8,,,,,
43.75,REGROUND,63.65,-1.37,-9.58,66.14,-0.01,1,0,,,,1.459,0.092,1.5,,,,,
43.8,REGROUND,63.65,-1.37,-9.58,66.22,-0.01,1,0,,,,1.496,0.095,0.8,,,,,
43.85,REGROUND,63.8,-1.38,-9.58,66.29,-0.01,1,0,,,,1.459,0.092,1.4,,,,,
43.9,REGROUND,63.8,-1.38,-9.58,66.37,-0.01,1,0,,,,1.496,0.095,0.8,,,,,
43.95,REGROUND,63.95,-1.39,-9.58,66.44,-0.01,1,0,,,,1.459,0.092,1.4,,,,,
44.0,REGROUND,63.95,-1.39,-9.58,66.52,-0.01,1,0,,,,1.496,0.095,0.6,,,,,
44.05,REGROUND,64.09,-1.4,-9.58,66.59,-0.01,1,0,,,,1.459,0.092,1.4,,,,,
44.1,REGROUND,64.09,-1.4,-9.58,66.67,-0.01,1,0,,,,1.496,0.094,0.8,,,,,
44.15,REGROUND,64.24,-1.41,-9.58,66.74,-0.01,1,0,,,,1.459,0.092,1.5,,,,,
44.2,REGROUND,64.24,-1.41,-9.58,66.82,-0.01,1,0,,,,1.496,0.094,0.9,,,,,
44.25,REGROUND,64.39,-1.42,-9.58,66.89,-0.01,1,0,,,,1.459,0.092,1.5,,,,,
44.3,REGROUND,64.39,-1.42,-9.58,66.97,-0.01,1,0,,,,1.496,0.094,0.8,,,,,
44.35,REGROUND,64.54,-1.43,-9.58,67.04,-0.01,1,0,,,,1.459,0.092,1.3,,,,,
44.4,REGROUND,64.54,-1.43,-9.58,67.12,-0.01,1,0,,,,1.496,0.094,0.9,,,,,
44.45,REGROUND,64.69,-1.43,-9.58,67.19,-0.01,1,0,,,,1.459,0.092,1.4,,,,,
44.5,REGROUND,64.69,-1.43,-9.58,67.27,-0.01,1,0,,,,1.496,0.094,0.8,,,,,
44.55,REGROUND,64.83,-1.44,-9.58,67.34,-0.01,1,0,,,,1.458,0.092,1.4,,,,,
44.6,REGROUND,64.83,-1.44,-9.58,67.42,-0.01,1,0,,,,1.495,0.094,0.8,,,,,
44.65,REGROUND,64.98,-1.45,-9.58,67.49,-0.01,1,0,,,,1.458,0.092,1.5,,,,,
44.7,REGROUND,64.98,-1.45,-9.58,67.57,-0.01,1,0,,,,1.495,0.094,4.1,,,,,
44.75,REGROUND,65.13,-1.47,-9.58,67.64,-0.01,1,0,,,,1.458,0.092,1.4,,,,,
44.8,REGROUND,65.13,-1.47,-9.58,67.72,-0.01,1,0,,,,1.495,0.094,0.8,,,,,
44.85,REGROUND,65.28,-1.48,-9.58,67.79,-0.01,1,0,,,,1.457,0.092,1.6,,,,,
44.9,REGROUND,65.28,-1.48,-9.58,67.87,-0.01,1,0,,,,1.494,0.094,0.9,,,,,
44.95,REGROUND,65.43,-1.49,-9.58,67.94,-0.01,1,0,,,,1.457,0.092,1.5,,,,,
45.0,REGROUND,65.43,-1.49,-9.58,68.02,-0.01,1,0,,,,1.493,0.095,0.8,,,,,
45.05,REGROUND,65.58,-1.5,-9.58,68.09,-0.01,1,0,,,,1.456,0.092,1.5,,,,,
45.1,REGROUND,65.58,-1.5,-9.58,68.17,-0.01,1,0,,,,1.493,0.095,0.9,,,,,
45.15,REGROUND,65.72,-1.51,-9.58,68.24,-0.01,1,0,,,,1.457,0.092,1.4,,,,,
45.2,REGROUND,65.72,-1.51,-9.58,68.32,-0.01,1,0,,,,1.494,0.095,0.8,,,,,
45.25,REGROUND,65.87,-1.52,-9.58,68.39,-0.01,1,0,,,,1.457,0.092,1.5,,,,,
45.3,REGROUND,65.87,-1.52,-9.58,68.47,-0.01,1,0,,,,1.494,0.095,0.8,,,,,
45.35,REGROUND,66.02,-1.52,-9.58,68.54,-0.01,1,0,,,,1.457,0.092,1.4,,,,,
45.4,REGROUND,66.02,-1.52,-9.58,68.62,-0.01,1,0,,,,1.494,0.094,0.8,,,,,
45.45,REGROUND,66.17,-1.53,-9.58,68.7,-0.01,1,0,,,,1.457,0.092,1.4,,,,,
45.5,REGROUND,66.17,-1.53,-9.58,68.77,-0.01,1,0,,,,1.494,0.094,0.6,,,,,
45.55,REGROUND,66.32,-1.54,-9.58,68.85,-0.01,1,0,,,,1.456,0.092,1.5,,,,,
45.6,REGROUND,66.32,-1.54,-9.58,68.92,-0.01,1,0,,,,1.493,0.094,0.9,,,,,
45.65,REGROUND,66.46,-1.55,-9.58,69.0,-0.01,1,0,,,,1.456,0.092,1.5,,,,,
45.7,REGROUND,66.46,-1.55,-9.58,69.07,-0.01,1,0,,,,1.493,0.094,0.8,,,,,
