t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
28.66,CARRY,5.66,-0.01,-9.58,7.68,-0.01,1,0,320.5,235.0,5.0,0.1,0.01,48.7,13.26,-0.01,111.9,435.1,7.375
28.71,CARRY,5.66,-0.01,-9.58,7.69,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,47.8,13.26,-0.01,112.1,434.6,7.188
28.76,CARRY,5.67,-0.01,-9.58,7.7,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.6,13.26,-0.01,112.1,433.8,7.219
28.81,CARRY,5.67,-0.01,-9.58,7.72,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.0,13.26,-0.01,112.3,433.3,7.094
28.86,CARRY,5.68,-0.01,-9.58,7.73,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,48.5,13.26,-0.01,112.9,433.2,6.812
28.91,CARRY,5.68,-0.01,-9.58,7.74,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,47.6,13.26,-0.01,113.1,432.7,6.531
28.96,CARRY,5.7,-0.01,-9.58,7.75,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,48.5,13.26,-0.01,113.6,432.5,6.156
29.01,CARRY,5.7,-0.01,-9.58,7.77,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,47.6,13.26,-0.01,114.4,432.5,6.094
29.06,CARRY,5.71,-0.01,-9.58,7.78,-0.01,1,0,320.0,235.0,5.0,0.1,0.0,48.4,13.26,-0.01,114.9,432.3,5.781
29.11,CARRY,5.71,-0.01,-9.58,7.79,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,51.5,13.26,-0.01,115.1,431.8,5.594
29.16,CARRY,5.72,-0.01,-9.58,7.81,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,48.3,13.26,-0.01,115.2,431.1,5.594
29.21,CARRY,5.72,-0.01,-9.58,7.82,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,48.0,13.26,-0.01,115.4,430.6,5.344
29.26,CARRY,5.73,-0.01,-9.58,7.83,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,48.3,13.26,-0.01,115.5,430.0,4.562
29.31,CARRY,5.73,-0.01,-9.58,7.84,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.0,13.26,-0.01,115.7,429.4,4.031
29.36,CARRY,5.74,-0.0,-9.58,7.86,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.4,13.26,-0.01,115.7,428.7,3.922
29.41,CARRY,5.74,-0.0,-9.58,7.87,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.2,13.26,-0.01,116.3,428.6,2.125
29.46,CARRY,5.75,-0.0,-9.58,7.88,-0.01,1,0,,,,0.225,0.04,48.5,13.26,-0.01,,,-1.375
29.51,CARRY,5.75,-0.0,-9.58,7.89,-0.01,1,0,,,,0.231,0.04,48.2,13.26,-0.01,,,-2.156
29.56,CARRY,5.77,-0.01,-9.58,7.91,-0.01,1,0,,,,0.231,0.04,48.3,13.26,-0.01,,,-2.734
29.62,CARRY,5.77,-0.01,-9.58,7.92,-0.01,1,0,,,,0.237,0.041,48.1,13.26,-0.01,,,-3.062
29.67,CARRY,5.78,-0.01,-9.58,7.93,-0.01,1,0,,,,0.237,0.041,48.4,13.26,-0.01,,,-3.203
29.72,CARRY,5.78,-0.01,-9.58,7.94,-0.01,1,0,,,,0.244,0.042,50.1,13.26,-0.01,,,-3.125
29.77,CARRY,5.79,-0.01,-9.58,7.96,-0.01,1,0,,,,0.243,0.042,48.6,13.26,-0.01,,,-2.703
29.82,CARRY,5.79,-0.01,-9.58,7.97,-0.01,1,0,,,,0.249,0.042,48.3,13.26,-0.01,,,-2.953
29.87,CARRY,5.8,-0.01,-9.58,7.98,-0.01,1,0,,,,0.248,0.042,48.2,13.26,-0.01,,,-2.828
29.92,CARRY,5.8,-0.01,-9.58,7.99,-0.01,1,0,,,,0.254,0.042,48.4,13.26,-0.01,,,-3.078
29.97,CARRY,5.82,-0.0,-9.58,8.01,-0.01,1,0,,,,0.252,0.042,48.4,13.26,-0.01,,,-3.156
30.02,CARRY,5.82,-0.0,-9.58,8.02,-0.01,1,1,,,,0.258,0.043,50.1,13.26,-0.01,,,-3.391
30.07,CARRY,5.84,-0.0,-9.58,8.03,-0.01,1,1,,,,0.255,0.042,48.6,13.26,-0.01,,,-3.484
30.12,CARRY,5.84,-0.0,-9.58,8.04,-0.01,1,1,,,,0.261,0.042,48.5,13.26,-0.01,,,-3.562
30.17,CARRY,5.86,-0.0,-9.58,8.06,-0.01,1,1,,,,0.257,0.042,48.4,13.26,-0.01,,,-3.688
30.22,CARRY,5.86,-0.0,-9.58,8.07,-0.01,1,1,,,,0.263,0.042,48.0,13.26,-0.01,,,-3.188
30.27,CARRY,5.88,-0.0,-9.58,8.08,-0.01,1,1,,,,0.258,0.041,48.4,13.26,-0.01,,,-3.5
30.32,CARRY,5.88,-0.0,-9.58,8.09,-0.01,1,1,,,,0.264,0.042,50.0,13.26,-0.01,,,-3.469
30.37,CARRY,5.91,-0.0,-9.58,8.11,-0.01,1,1,,,,0.259,0.041,48.4,13.26,-0.01,,,-3.406
30.42,CARRY,5.91,-0.0,-9.58,8.12,-0.01,1,1,,,,0.265,0.042,48.1,13.26,-0.01,,,-3.312
30.47,CARRY,5.93,-0.0,-9.58,8.13,-0.01,1,1,,,,0.259,0.04,48.5,13.26,-0.01,,,-3.078
30.52,CARRY,5.93,-0.0,-9.58,8.14,-0.01,1,1,,,,0.265,0.041,48.1,13.26,-0.01,,,-3.062
30.57,CARRY,5.95,-0.0,-9.58,8.16,-0.01,1,1,,,,0.259,0.04,48.4,13.26,-0.01,,,-3.156
30.62,CARRY,5.95,-0.0,-9.58,8.17,-0.01,1,1,,,,0.265,0.041,49.8,13.26,-0.01,,,-3.188
30.67,CARRY,5.98,-0.0,-9.58,8.18,-0.01,1,1,,,,0.259,0.039,48.4,13.26,-0.01,,,-3.375
30.72,CARRY,5.98,-0.0,-9.58,8.19,-0.01,1,1,,,,0.265,0.04,48.0,13.26,-0.01,,,-3.375
30.77,CARRY,6.0,-0.0,-9.58,8.21,-0.01,1,1,,,,0.259,0.039,48.5,13.26,-0.01,,,-3.406
30.82,CARRY,6.0,-0.0,-9.58,8.22,-0.01,1,1,,,,0.265,0.04,48.4,13.26,-0.01,,,-3.375
30.87,CARRY,6.03,0.0,-9.58,8.23,-0.01,1,1,,,,0.258,0.038,49.1,13.26,-0.01,,,-3.719
30.92,CARRY,6.03,0.0,-9.58,8.24,-0.01,1,1,,,,0.265,0.039,50.5,13.26,-0.01,,,-3.594
30.97,CARRY,6.05,0.0,-9.58,8.26,-0.01,1,1,,,,0.258,0.038,51.2,13.26,-0.01,,,-3.234
31.02,CARRY,6.05,0.0,-9.58,8.27,-0.01,1,1,,,,0.264,0.039,50.1,13.26,-0.01,,,-3.203
31.07,CARRY,6.08,0.0,-9.58,8.28,-0.01,1,1,,,,0.258,0.038,52.0,13.26,-0.01,,,-2.953
31.13,CARRY,6.08,0.0,-9.58,8.3,-0.01,1,1,,,,0.264,0.038,50.1,13.26,-0.01,,,-3.047
31.18,CARRY,6.11,0.0,-9.58,8.31,-0.01,1,1,,,,0.257,0.037,50.5,13.26,-0.01,,,-2.984
31.23,CARRY,6.11,0.0,-9.58,8.32,-0.01,1,1,,,,0.263,0.038,51.3,13.26,-0.01,,,-3.062
31.28,CARRY,6.13,0.0,-9.58,8.33,-0.01,1,1,,,,0.257,0.037,50.8,13.26,-0.01,,,-3.141
31.33,CARRY,6.13,0.0,-9.58,8.35,-0.01,1,1,,,,0.263,0.037,50.4,13.26,-0.01,,,-3.156
31.38,CARRY,6.16,0.0,-9.58,8.36,-0.01,1,1,,,,0.256,0.036,50.3,13.26,-0.01,,,-3.812
31.44,CARRY,6.16,0.0,-9.58,8.37,-0.01,1,1,,,,0.262,0.037,48.0,13.26,-0.01,,,-3.672
31.49,CARRY,6.18,0.0,-9.58,8.39,-0.01,1,1,,,,0.255,0.036,50.4,13.26,-0.01,,,-3.734
31.54,CARRY,6.18,0.0,-9.58,8.4,-0.01,1,1,,,,0.262,0.037,50.8,13.26,-0.01,,,-3.75
31.59,CARRY,6.21,0.0,-9.58,8.41,-0.01,1,1,,,,0.255,0.036,51.2,13.26,-0.01,,,-3.703
31.64,CARRY,6.24,0.0,-9.58,8.42,-0.01,1,1,,,,0.248,0.035,49.1,13.26,-0.01,,,-3.75
31.69,CARRY,6.24,0.0,-9.58,8.44,-0.01,1,1,,,,0.254,0.035,49.8,13.26,-0.01,,,-3.719
31.74,CARRY,6.26,0.0,-9.58,8.45,-0.01,1,1,,,,0.247,0.034,49.9,13.26,-0.01,,,-3.812
31.79,CARRY,6.26,0.0,-9.58,8.46,-0.01,1,1,,,,0.253,0.035,50.5,13.26,-0.01,,,-3.781
31.84,CARRY,6.29,0.0,-9.58,8.47,-0.01,1,1,,,,0.247,0.034,50.1,13.26,-0.01,,,-4.0
31.89,CARRY,6.29,0.0,-9.58,8.49,-0.01,1,1,,,,0.253,0.035,47.7,13.26,-0.01,,,-3.969
31.94,CARRY,6.32,0.0,-9.58,8.5,-0.01,1,1,,,,0.246,0.034,50.8,13.26,-0.01,,,-3.797
32.0,CARRY,6.32,0.0,-9.58,8.51,-0.01,1,1,,,,0.252,0.034,48.3,13.26,-0.01,,,-3.844
32.05,CARRY,6.34,0.0,-9.58,8.53,-0.01,1,1,,,,0.245,0.033,50.8,13.26,-0.01,,,-3.688
32.1,CARRY,6.34,0.0,-9.58,8.54,-0.01,1,1,,,,0.251,0.034,48.5,13.26,-0.01,,,-3.734
32.15,CARRY,6.37,0.0,-9.58,8.55,-0.01,1,1,,,,0.245,0.033,49.1,13.26,-0.01,,,-3.656
32.2,CARRY,6.37,0.0,-9.58,8.56,-0.01,1,1,,,,0.251,0.034,47.8,13.26,-0.01,,,-3.672
32.25,CARRY,6.39,0.0,-9.58,8.58,-0.01,1,1,,,,0.244,0.033,50.6,13.26,-0.01,,,-3.75
32.3,CARRY,6.39,0.0,-9.58,8.59,-0.01,1,1,,,,0.25,0.033,48.0,13.26,-0.01,,,-3.75
32.35,CARRY,6.42,0.0,-9.58,8.6,-0.01,1,1,,,,0.244,0.032,50.4,13.26,-0.01,,,-4.0
32.4,CARRY,6.42,0.0,-9.58,8.61,-0.01,1,1,,,,0.25,0.033,49.7,13.26,-0.01,,,-3.984
32.45,REGROUND,6.44,0.0,-9.58,8.63,-0.01,1,1,,,,0.244,0.032,54.3,13.26,-0.01,,,-3.953
32.51,REGROUND,6.44,0.0,-9.58,8.64,-0.01,1,1,,,,0.251,0.032,2.9,13.26,-0.01,,,
32.56,REGROUND,6.47,0.0,-9.58,8.65,-0.01,1,1,,,,0.244,0.031,1.5,13.26,-0.01,,,
32.61,REGROUND,6.47,0.0,-9.58,8.67,-0.01,1,1,,,,0.25,0.032,1.1,13.26,-0.01,,,
32.66,REGROUND,6.49,0.01,-9.58,8.68,-0.01,1,1,,,,0.244,0.031,1.6,13.26,-0.01,,,
32.71,REGROUND,6.49,0.01,-9.58,8.69,-0.01,1,1,,,,0.25,0.031,0.7,13.26,-0.01,,,
32.76,REGROUND,6.52,0.01,-9.58,8.7,-0.01,1,1,,,,0.244,0.03,1.5,13.26,-0.01,,,
32.81,REGROUND,6.52,0.01,-9.58,8.72,-0.01,1,1,,,,0.25,0.031,1.0,13.26,-0.01,,,
32.86,REGROUND,6.54,0.01,-9.58,8.73,-0.01,1,1,,,,0.244,0.03,1.6,13.26,-0.01,,,
32.91,REGROUND,6.54,0.01,-9.58,8.74,-0.01,1,1,,,,0.25,0.03,1.0,13.26,-0.01,,,
32.96,REGROUND,6.57,0.01,-9.58,8.75,-0.01,1,1,,,,0.244,0.029,1.7,13.26,-0.01,,,
33.01,REGROUND,6.57,0.01,-9.58,8.77,-0.01,1,1,,,,0.25,0.03,1.0,13.26,-0.01,,,
33.06,REGROUND,6.59,0.01,-9.58,8.78,-0.01,1,1,,,,0.244,0.029,1.9,13.26,-0.01,,,
33.11,REGROUND,6.59,0.01,-9.58,8.79,-0.01,1,1,,,,0.25,0.029,1.0,13.26,-0.01,,,
33.16,REGROUND,6.62,0.01,-9.58,8.8,-0.01,1,1,,,,0.243,0.028,1.7,13.26,-0.01,,,
33.21,REGROUND,6.62,0.01,-9.58,8.82,-0.01,1,1,,,,0.249,0.029,1.0,13.26,-0.01,,,
33.26,REGROUND,6.64,0.01,-9.58,8.83,-0.01,1,1,,,,0.243,0.028,1.4,13.26,-0.01,,,
33.31,REGROUND,6.64,0.01,-9.58,8.84,-0.01,1,1,,,,0.249,0.029,0.9,13.26,-0.01,,,
33.36,REGROUND,6.66,0.01,-9.58,8.85,-0.01,1,1,,,,0.243,0.028,1.6,13.26,-0.01,,,
33.41,REGROUND,6.66,0.01,-9.58,8.87,-0.01,1,1,,,,0.249,0.028,0.9,13.26,-0.01,,,
33.46,REGROUND,6.69,0.01,-9.58,8.88,-0.01,1,1,,,,0.243,0.027,1.6,13.26,-0.01,,,
33.51,REGROUND,6.69,0.01,-9.58,8.89,-0.01,1,1,,,,0.249,0.028,0.9,13.26,-0.01,,,
33.56,REGROUND,6.72,0.01,-9.58,8.9,-0.01,1,1,,,,0.242,0.027,1.6,13.26,-0.01,,,
33.61,REGROUND,6.72,0.01,-9.58,8.92,-0.01,1,1,,,,0.248,0.028,0.8,13.26,-0.01,,,
33.66,REGROUND,6.74,0.01,-9.58,8.93,-0.01,1,1,,,,0.242,0.027,1.6,13.26,-0.01,,,
33.71,REGROUND,6.74,0.01,-9.58,8.94,-0.01,1,1,,,,0.248,0.028,1.0,13.26,-0.01,,,
33.76,REGROUND,6.77,0.01,-9.58,8.95,-0.01,1,1,,,,0.241,0.027,1.6,13.26,-0.01,,,
33.81,REGROUND,6.77,0.01,-9.58,8.97,-0.01,1,1,,,,0.247,0.028,1.0,13.26,-0.01,,,
33.86,REGROUND,6.79,0.01,-9.58,8.98,-0.01,1,1,,,,0.241,0.027,1.6,13.26,-0.01,,,
33.91,REGROUND,6.79,0.01,-9.58,8.99,-0.01,1,1,,,,0.247,0.027,1.0,13.26,-0.01,,,
33.96,REGROUND,6.82,0.01,-9.58,9.0,-0.01,1,1,,,,0.241,0.027,1.6,13.26,-0.01,,,
34.01,REGROUND,6.82,0.01,-9.58,9.02,-0.01,1,1,,,,0.247,0.027,0.9,13.26,-0.01,,,
34.06,REGROUND,6.84,0.01,-9.58,9.03,-0.01,1,1,,,,0.24,0.026,1.5,13.26,-0.01,,,
34.11,REGROUND,6.84,0.01,-9.58,9.04,-0.01,1,1,,,,0.246,0.027,0.9,13.26,-0.01,,,
34.16,REGROUND,6.87,0.01,-9.58,9.05,-0.01,1,1,,,,0.24,0.026,1.6,13.26,-0.01,,,
34.21,REGROUND,6.87,0.01,-9.58,9.07,-0.01,1,1,,,,0.246,0.027,0.9,13.26,-0.01,,,
34.26,REGROUND,6.89,0.01,-9.58,9.08,-0.01,1,1,,,,0.24,0.026,1.5,13.26,-0.01,,,
34.31,REGROUND,6.89,0.01,-9.58,9.09,-0.01,1,1,,,,0.246,0.027,1.0,13.26,-0.01,,,
34.36,REGROUND,6.92,0.01,-9.58,9.1,-0.01,1,1,,,,0.239,0.026,1.6,13.26,-0.01,,,
34.41,REGROUND,6.92,0.01,-9.58,9.12,-0.01,1,1,,,,0.246,0.027,0.8,13.26,-0.01,,,
34.46,REGROUND,6.94,0.01,-9.58,9.13,-0.01,1,1,,,,0.239,0.026,1.7,13.26,-0.01,,,
34.51,REGROUND,6.94,0.01,-9.58,9.14,-0.01,1,1,,,,0.245,0.027,1.1,13.26,-0.01,,,
34.56,REGROUND,6.97,0.01,-9.58,9.15,-0.01,1,1,,,,0.239,0.026,1.6,13.26,-0.01,,,
34.61,REGROUND,6.97,0.01,-9.58,9.17,-0.01,1,1,,,,0.245,0.027,1.0,13.26,-0.01,,,
34.66,REGROUND,6.99,0.0,-9.58,9.18,-0.01,1,1,,,,0.239,0.026,1.7,13.26,-0.01,,,
34.71,REGROUND,6.99,0.0,-9.58,9.19,-0.01,1,1,,,,0.245,0.027,0.9,13.26,-0.01,,,
34.76,REGROUND,7.01,0.0,-9.58,9.2,-0.01,1,1,,,,0.239,0.026,1.8,13.26,-0.01,,,
34.81,REGROUND,7.01,0.0,-9.58,9.22,-0.01,1,1,,,,0.245,0.027,0.9,13.26,-0.01,,,
34.86,REGROUND,7.04,0.0,-9.58,9.23,-0.01,1,1,,,,0.238,0.026,3.8,13.26,-0.01,,,
34.91,REGROUND,7.04,0.0,-9.58,9.24,-0.01,1,1,,,,0.244,0.026,0.9,13.26,-0.01,,,
34.96,REGROUND,7.06,0.0,-9.58,9.25,-0.01,1,1,,,,0.238,0.026,1.6,13.26,-0.01,,,
35.01,REGROUND,7.06,0.0,-9.58,9.27,-0.01,1,0,,,,0.244,0.026,0.9,13.26,-0.01,,,
35.06,REGROUND,7.09,0.0,-9.58,9.28,-0.01,1,0,,,,0.238,0.026,1.5,13.26,-0.01,,,
35.11,REGROUND,7.09,0.0,-9.58,9.29,-0.01,1,0,,,,0.244,0.026,1.1,13.26,-0.01,,,
35.16,REGROUND,7.11,0.0,-9.58,9.3,-0.01,1,0,,,,0.237,0.026,1.6,13.26,-0.01,,,
35.21,REGROUND,7.11,0.0,-9.58,9.32,-0.01,1,0,,,,0.244,0.026,0.9,13.26,-0.01,,,
35.26,REGROUND,7.14,0.0,-9.58,9.33,-0.01,1,0,,,,0.237,0.026,1.6,13.26,-0.01,,,
35.31,REGROUND,7.14,0.0,-9.58,9.34,-0.01,1,0,,,,0.243,0.026,0.9,13.26,-0.01,,,
35.36,REGROUND,7.16,0.0,-9.58,9.35,-0.01,1,0,,,,0.237,0.026,1.7,13.26,-0.01,,,
35.41,REGROUND,7.16,0.0,-9.58,9.37,-0.01,1,0,,,,0.243,0.026,1.0,13.26,-0.01,,,
35.46,REGROUND,7.19,0.0,-9.58,9.38,-0.01,1,0,,,,0.237,0.026,1.4,13.26,-0.01,,,
35.51,REGROUND,7.19,0.0,-9.58,9.39,-0.01,1,0,,,,0.243,0.026,0.9,13.26,-0.01,,,
35.56,REGROUND,7.21,0.0,-9.58,9.4,-0.01,1,0,,,,0.237,0.026,1.4,13.26,-0.01,,,
35.61,REGROUND,7.21,0.0,-9.58,9.42,-0.01,1,0,,,,0.243,0.026,0.8,13.26,-0.01,,,
35.66,REGROUND,7.24,0.0,-9.58,9.43,-0.01,1,0,,,,0.237,0.025,1.6,13.26,-0.01,,,
35.71,REGROUND,7.24,0.0,-9.58,9.44,-0.01,1,0,,,,0.243,0.026,0.9,13.26,-0.01,,,
35.76,REGROUND,7.26,0.0,-9.58,9.45,-0.01,1,0,,,,0.237,0.025,1.6,13.26,-0.01,,,
35.81,REGROUND,7.26,0.0,-9.58,9.47,-0.01,1,0,,,,0.243,0.026,1.0,13.26,-0.01,,,
35.86,REGROUND,7.29,0.0,-9.58,9.48,-0.01,1,0,,,,0.237,0.025,1.8,13.26,-0.01,,,
35.91,REGROUND,7.29,0.0,-9.58,9.49,-0.01,1,0,,,,0.243,0.026,1.1,13.26,-0.01,,,
35.96,REGROUND,7.31,0.0,-9.58,9.5,-0.01,1,0,,,,0.237,0.025,2.0,13.26,-0.01,,,
36.01,REGROUND,7.31,0.0,-9.58,9.52,-0.01,1,0,,,,0.243,0.026,1.0,13.26,-0.01,,,
36.06,REGROUND,7.33,-0.0,-9.58,9.53,-0.01,1,0,,,,0.237,0.025,1.8,13.26,-0.01,,,
36.11,REGROUND,7.33,-0.0,-9.58,9.54,-0.01,1,0,,,,0.243,0.026,1.1,13.26,-0.01,,,
36.16,REGROUND,7.36,-0.0,-9.58,9.55,-0.01,1,0,,,,0.237,0.025,1.8,13.26,-0.01,,,
36.21,REGROUND,7.36,-0.0,-9.58,9.57,-0.01,1,0,,,,0.243,0.026,0.9,13.26,-0.01,,,
36.26,REGROUND,7.38,-0.0,-9.58,9.58,-0.01,1,0,,,,0.237,0.025,1.5,13.26,-0.01,,,
36.31,REGROUND,7.38,-0.0,-9.58,9.59,-0.01,1,0,,,,0.243,0.026,0.9,13.26,-0.01,,,
36.36,REGROUND,7.41,-0.0,-9.58,9.6,-0.01,1,0,,,,0.237,0.026,1.6,13.26,-0.01,,,
36.41,REGROUND,7.41,-0.0,-9.58,9.62,-0.01,1,0,,,,0.243,0.026,0.7,13.26,-0.01,,,
36.46,REGROUND,7.43,-0.0,-9.58,9.63,-0.01,1,0,,,,0.237,0.026,1.6,13.26,-0.01,,,
36.51,REGROUND,7.43,-0.0,-9.58,9.64,-0.01,1,0,,,,0.243,0.026,0.9,13.26,-0.01,,,
36.56,REGROUND,7.46,-0.0,-9.58,9.65,-0.01,1,0,,,,0.237,0.026,1.7,13.26,-0.01,,,
36.61,REGROUND,7.46,-0.0,-9.58,9.67,-0.01,1,0,,,,0.243,0.026,1.0,13.26,-0.01,,,
36.66,REGROUND,7.48,-0.0,-9.58,9.68,-0.01,1,0,,,,0.237,0.026,1.6,13.26,-0.01,,,
36.71,REGROUND,7.48,-0.0,-9.58,9.69,-0.01,1,0,,,,0.243,0.027,1.0,13.26,-0.01,,,
36.76,REGROUND,7.5,-0.0,-9.58,9.7,-0.01,1,0,,,,0.237,0.026,1.6,13.26,-0.01,,,
36.81,REGROUND,7.5,-0.0,-9.58,9.72,-0.01,1,0,,,,0.243,0.027,1.0,13.26,-0.01,,,
36.86,REGROUND,7.53,-0.01,-9.58,9.73,-0.01,1,0,,,,0.237,0.026,1.6,13.26,-0.01,,,
36.91,REGROUND,7.53,-0.01,-9.58,9.74,-0.01,1,0,,,,0.243,0.027,1.0,13.26,-0.01,,,
36.96,REGROUND,7.55,-0.01,-9.58,9.75,-0.01,1,0,,,,0.237,0.026,1.7,13.26,-0.01,,,
37.01,REGROUND,7.55,-0.01,-9.58,9.77,-0.01,1,0,,,,0.243,0.027,0.9,13.26,-0.01,,,
37.06,REGROUND,7.58,-0.01,-9.58,9.78,-0.01,1,0,,,,0.237,0.027,1.8,13.26,-0.01,,,
37.11,REGROUND,7.58,-0.01,-9.58,9.79,-0.01,1,0,,,,0.243,0.027,1.1,13.26,-0.01,,,
37.16,REGROUND,7.6,-0.01,-9.58,9.8,-0.01,1,0,,,,0.237,0.027,1.6,13.26,-0.01,,,
37.21,REGROUND,7.6,-0.01,-9.58,9.82,-0.01,1,0,,,,0.243,0.027,3.5,13.26,-0.01,,,
37.26,REGROUND,7.62,-0.01,-9.58,9.83,-0.01,1,0,,,,0.237,0.027,1.6,13.26,-0.01,,,
37.31,REGROUND,7.62,-0.01,-9.58,9.84,-0.01,1,0,,,,0.243,0.027,1.0,13.26,-0.01,,,
37.36,REGROUND,7.65,-0.01,-9.58,9.85,-0.01,1,0,,,,0.237,0.027,1.8,13.26,-0.01,,,
37.41,REGROUND,7.65,-0.01,-9.58,9.87,-0.01,1,0,,,,0.243,0.028,1.1,13.26,-0.01,,,
37.46,REGROUND,7.67,-0.01,-9.58,9.88,-0.01,1,0,,,,0.237,0.027,1.7,13.26,-0.01,,,
37.51,REGROUND,7.67,-0.01,-9.58,9.89,-0.01,1,0,,,,0.243,0.028,1.0,13.26,-0.01,,,
37.56,REGROUND,7.7,-0.01,-9.58,9.91,-0.01,1,0,,,,0.237,0.027,1.9,13.26,-0.01,,,
37.61,REGROUND,7.7,-0.01,-9.58,9.92,-0.01,1,0,,,,0.243,0.028,0.9,13.26,-0.01,,,
37.66,REGROUND,7.72,-0.01,-9.58,9.93,-0.01,1,0,,,,0.237,0.027,1.7,13.26,-0.01,,,
37.71,REGROUND,7.72,-0.01,-9.58,9.94,-0.01,1,0,,,,0.243,0.028,1.0,13.26,-0.01,,,
37.76,REGROUND,7.75,-0.01,-9.58,9.96,-0.01,1,0,,,,0.237,0.027,1.7,13.26,-0.01,,,
37.81,REGROUND,7.75,-0.01,-9.58,9.97,-0.01,1,0,,,,0.243,0.028,0.9,13.26,-0.01,,,
37.86,REGROUND,7.77,-0.01,-9.58,9.98,-0.01,1,0,,,,0.237,0.027,1.6,13.26,-0.01,,,
37.91,REGROUND,7.77,-0.01,-9.58,9.99,-0.01,1,0,,,,0.243,0.028,0.9,13.26,-0.01,,,
37.96,REGROUND,7.79,-0.01,-9.58,10.01,-0.01,1,0,,,,0.237,0.028,1.5,13.26,-0.01,,,
38.01,REGROUND,7.79,-0.01,-9.58,10.02,-0.01,1,0,,,,0.243,0.028,1.0,13.26,-0.01,,,
38.06,REGROUND,7.82,-0.01,-9.58,10.03,-0.01,1,0,,,,0.238,0.028,1.6,13.26,-0.01,,,
38.11,REGROUND,7.82,-0.01,-9.58,10.04,-0.01,1,0,,,,0.244,0.028,1.0,13.26,-0.01,,,
38.16,REGROUND,7.84,-0.01,-9.58,10.06,-0.01,1,0,,,,0.238,0.028,1.7,13.26,-0.01,,,
38.21,REGROUND,7.84,-0.01,-9.58,10.07,-0.01,1,0,,,,0.244,0.028,1.0,13.26,-0.01,,,
38.26,REGROUND,7.87,-0.01,-9.58,10.08,-0.01,1,0,,,,0.238,0.028,1.7,13.26,-0.01,,,
38.31,REGROUND,7.87,-0.01,-9.58,10.09,-0.01,1,0,,,,0.244,0.028,1.0,13.26,-0.01,,,
38.36,REGROUND,7.89,-0.01,-9.58,10.11,-0.01,1,0,,,,0.238,0.028,1.6,13.26,-0.01,,,
38.41,REGROUND,7.89,-0.01,-9.58,10.12,-0.01,1,0,,,,0.244,0.028,0.8,13.26,-0.01,,,
38.46,REGROUND,7.91,-0.01,-9.58,10.13,-0.01,1,0,,,,0.239,0.027,1.7,13.26,-0.01,,,
38.51,REGROUND,7.91,-0.01,-9.58,10.14,-0.01,1,0,,,,0.245,0.028,0.9,13.26,-0.01,,,
38.56,REGROUND,7.94,-0.01,-9.58,10.16,-0.01,1,0,,,,0.239,0.028,1.6,13.26,-0.01,,,
38.61,REGROUND,7.94,-0.01,-9.58,10.17,-0.01,1,0,,,,0.245,0.028,1.0,13.26,-0.01,,,
38.66,REGROUND,7.96,-0.01,-9.58,10.18,-0.01,1,0,,,,0.239,0.028,1.6,13.26,-0.01,,,
38.71,REGROUND,7.96,-0.01,-9.58,10.19,-0.01,1,0,,,,0.245,0.028,1.0,13.26,-0.01,,,
38.76,REGROUND,7.99,-0.02,-9.58,10.21,-0.01,1,0,,,,0.239,0.028,1.6,13.26,-0.01,,,
38.82,REGROUND,7.99,-0.02,-9.58,10.22,-0.01,1,0,,,,0.245,0.029,1.0,13.26,-0.01,,,
38.87,REGROUND,8.01,-0.02,-9.58,10.23,-0.01,1,0,,,,0.239,0.028,1.6,13.26,-0.01,,,
38.92,REGROUND,8.01,-0.02,-9.58,10.24,-0.01,1,0,,,,0.245,0.029,1.0,13.26,-0.01,,,
38.97,REGROUND,8.03,-0.02,-9.58,10.26,-0.01,1,0,,,,0.239,0.028,1.8,13.26,-0.01,,,
39.02,REGROUND,8.03,-0.02,-9.58,10.27,-0.01,1,0,,,,0.245,0.029,1.0,13.26,-0.01,,,
39.07,REGROUND,8.06,-0.02,-9.58,10.28,-0.01,1,0,,,,0.239,0.029,1.5,13.26,-0.01,,,
39.12,REGROUND,8.06,-0.02,-9.58,10.29,-0.01,1,0,,,,0.246,0.029,1.0,13.26,-0.01,,,
39.17,REGROUND,8.08,-0.02,-9.58,10.31,-0.01,1,0,,,,0.24,0.029,1.6,13.26,-0.01,,,
39.22,REGROUND,8.08,-0.02,-9.58,10.32,-0.01,1,0,,,,0.246,0.03,1.0,13.26,-0.01,,,
