t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
55.8,CARRY,82.93,-0.01,-9.58,84.22,-0.01,1,0,330.5,166.0,74.7,1.48,0.21,49.8,,,,,9.188
55.85,CARRY,83.08,-0.01,-9.58,84.29,-0.01,1,0,329.0,171.0,69.6,1.38,0.18,49.8,,,,,9.062
55.9,CARRY,83.08,-0.01,-9.58,84.37,-0.01,1,0,330.0,167.0,73.7,1.46,0.2,49.7,,,,,9.125
55.95,CARRY,83.24,-0.01,-9.58,84.45,-0.01,1,0,329.0,171.0,69.6,1.38,0.18,51.6,,,,,9.0
56.01,CARRY,83.24,-0.01,-9.58,84.53,-0.01,1,0,330.0,166.5,74.2,1.47,0.2,50.9,,,,,9.0
56.06,CARRY,83.39,-0.01,-9.58,84.6,-0.01,1,0,329.5,171.0,69.7,1.38,0.19,49.7,,,,,9.125
56.11,CARRY,83.39,-0.01,-9.58,84.68,-0.01,1,0,330.0,166.0,74.7,1.48,0.2,49.6,,,,,9.438
56.16,CARRY,83.54,-0.01,-9.58,84.75,-0.01,1,0,329.0,170.0,70.6,1.4,0.18,51.1,,,,,9.312
56.21,CARRY,83.54,-0.01,-9.58,84.83,-0.01,1,0,330.0,165.5,75.2,1.49,0.2,49.5,,,,,9.375
56.26,CARRY,83.69,-0.0,-9.58,84.91,-0.01,1,0,329.5,249.5,13.4,-0.19,0.19,51.8,,,,,9.375
56.32,CARRY,83.69,-0.0,-9.58,84.99,-0.01,1,0,330.0,165.5,75.2,1.49,0.2,50.0,,,,,9.75
56.37,CARRY,83.83,-0.01,-9.58,85.06,-0.01,1,0,329.0,169.5,71.1,1.41,0.18,51.0,,,,,9.5
56.42,CARRY,83.83,-0.01,-9.58,85.14,-0.01,1,0,330.0,165.5,75.2,1.49,0.2,49.0,,,,,9.5
56.47,CARRY,83.98,-0.01,-9.58,85.22,-0.01,1,0,329.5,169.5,71.1,1.41,0.19,50.8,,,,,9.5
56.52,CARRY,83.98,-0.01,-9.58,85.3,-0.01,1,0,330.0,165.0,75.7,1.5,0.2,50.5,,,,,9.625
56.57,CARRY,84.13,-0.01,-9.58,85.37,-0.01,1,0,330.0,169.0,71.7,1.42,0.2,50.3,,,,,9.5
56.62,CARRY,84.13,-0.01,-9.58,85.45,-0.01,1,0,330.5,164.5,76.2,1.51,0.21,49.4,,,,,9.312
56.67,CARRY,84.27,-0.01,-9.58,85.53,-0.01,1,0,330.0,168.5,72.2,1.43,0.2,49.4,,,,,9.25
56.72,CARRY,84.27,-0.01,-9.58,85.6,-0.01,1,0,330.5,164.0,76.7,1.52,0.21,47.9,,,,,9.312
56.77,CARRY,84.42,-0.01,-9.58,85.68,-0.01,1,0,330.0,168.5,72.2,1.43,0.2,48.2,,,,,9.188
56.82,CARRY,84.42,-0.01,-9.58,85.75,-0.01,1,0,330.5,164.0,76.7,1.52,0.21,50.4,,,,,9.188
56.88,CARRY,84.56,-0.01,-9.58,85.83,-0.01,1,0,330.0,167.5,73.2,1.45,0.2,48.8,,,,,9.062
56.93,CARRY,84.56,-0.01,-9.58,85.9,-0.01,1,0,330.5,164.0,76.7,1.52,0.21,51.0,,,,,9.0
56.98,CARRY,84.71,-0.01,-9.58,85.98,-0.01,1,0,330.0,167.0,73.7,1.46,0.2,49.6,,,,,8.812
57.03,CARRY,84.71,-0.01,-9.58,86.06,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,48.9,,,,,9.0
57.08,CARRY,84.86,-0.01,-9.58,86.13,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,50.8,,,,,9.062
57.13,CARRY,84.86,-0.01,-9.58,86.21,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,48.3,,,,,9.125
57.18,CARRY,85.0,-0.01,-9.58,86.29,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,48.8,,,,,9.0
57.23,CARRY,85.0,-0.01,-9.58,86.36,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,48.2,,,,,9.125
57.28,CARRY,85.15,-0.01,-9.58,86.44,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,48.9,,,,,9.062
57.33,CARRY,85.15,-0.01,-9.58,86.51,-0.01,1,0,331.0,162.5,78.3,1.55,0.22,48.9,,,,,9.188
57.38,CARRY,85.3,-0.01,-9.58,86.59,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,51.0,,,,,9.125
57.43,CARRY,85.3,-0.01,-9.58,86.66,-0.01,1,0,331.0,162.5,78.3,1.55,0.22,48.0,,,,,9.188
57.48,CARRY,85.45,-0.01,-9.58,86.74,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,50.6,,,,,9.062
57.53,CARRY,85.45,-0.01,-9.58,86.82,-0.01,1,0,331.0,161.5,79.3,1.57,0.22,49.0,,,,,9.125
57.58,CARRY,85.6,-0.01,-9.58,86.89,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,48.5,,,,,9.062
57.63,CARRY,85.6,-0.01,-9.58,86.97,-0.01,1,0,331.0,161.5,79.3,1.57,0.22,47.8,,,,,9.125
57.68,CARRY,85.75,-0.01,-9.58,87.04,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,48.6,,,,,9.125
57.74,CARRY,85.75,-0.01,-9.58,87.12,-0.01,1,0,331.0,161.5,79.3,1.57,0.22,49.8,,,,,9.188
57.79,CARRY,85.9,-0.01,-9.58,87.19,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,49.0,,,,,9.125
57.84,CARRY,85.9,-0.01,-9.58,87.27,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,47.7,,,,,9.375
57.89,CARRY,86.05,-0.01,-9.58,87.34,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,49.4,,,,,9.25
57.94,CARRY,86.05,-0.01,-9.58,87.42,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,50.0,,,,,9.438
57.99,CARRY,86.2,-0.01,-9.58,87.5,-0.01,1,0,330.5,166.0,74.7,1.48,0.21,51.1,,,,,9.312
58.04,CARRY,86.2,-0.01,-9.58,87.57,-0.01,1,0,331.5,201.0,40.7,0.78,0.23,49.2,,,,,9.5
58.09,CARRY,86.36,-0.01,-9.58,87.65,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,48.2,,,,,9.375
58.14,CARRY,86.36,-0.01,-9.58,87.72,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,50.8,,,,,9.375
58.19,CARRY,86.51,-0.01,-9.58,87.8,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,48.0,,,,,9.312
58.24,CARRY,86.51,-0.01,-9.58,87.88,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,51.1,,,,,9.438
58.29,CARRY,86.66,-0.01,-9.58,87.95,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,49.5,,,,,9.375
58.34,CARRY,86.81,-0.02,-9.58,88.03,-0.01,1,0,330.0,171.0,69.7,1.38,0.2,49.6,,,,,9.312
58.39,CARRY,86.81,-0.02,-9.58,88.11,-0.01,1,0,331.0,166.5,74.3,1.47,0.22,51.2,,,,,9.312
58.45,CARRY,86.81,-0.02,-9.58,88.18,-0.01,1,0,331.5,185.5,55.7,1.09,0.23,50.1,,,,,9.375
58.5,CARRY,86.96,-0.02,-9.58,88.26,-0.01,1,0,331.0,166.0,74.8,1.48,0.22,49.9,,,,,9.562
58.55,CARRY,87.11,-0.02,-9.58,88.34,-0.01,1,0,330.0,170.0,70.7,1.4,0.2,51.0,,,,,9.375
58.6,CARRY,87.11,-0.02,-9.58,88.42,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,47.7,,,,,9.438
58.65,CARRY,87.26,-0.02,-9.58,88.49,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,50.8,,,,,9.25
58.7,CARRY,87.26,-0.02,-9.58,88.57,-0.01,1,0,330.5,165.5,75.2,1.49,0.21,48.4,,,,,9.375
58.75,CARRY,87.41,-0.02,-9.58,88.64,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,51.0,,,,,9.188
58.81,CARRY,87.41,-0.02,-9.58,88.72,-0.01,1,0,330.5,165.0,75.7,1.5,0.21,49.6,,,,,9.25
58.86,CARRY,87.56,-0.02,-9.58,88.8,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,48.2,,,,,9.438
58.91,CARRY,87.56,-0.02,-9.58,88.87,-0.01,1,0,330.5,165.0,75.7,1.5,0.21,48.9,,,,,9.438
58.96,CARRY,87.71,-0.02,-9.58,88.95,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,51.2,,,,,9.438
59.01,CARRY,87.71,-0.02,-9.58,89.03,-0.01,1,0,330.5,165.0,75.7,1.5,0.21,49.7,,,,,9.5
59.06,CARRY,87.85,-0.02,-9.58,89.1,-0.01,1,0,330.0,169.0,71.7,1.42,0.2,48.8,,,,,9.5
59.11,CARRY,87.85,-0.02,-9.58,89.18,-0.01,1,0,330.5,165.0,75.7,1.5,0.21,48.6,,,,,9.562
59.16,CARRY,88.0,-0.02,-9.58,89.25,-0.01,1,0,330.5,169.0,71.8,1.42,0.21,51.5,,,,,9.438
59.21,CARRY,88.0,-0.02,-9.58,89.33,-0.01,1,0,331.5,164.5,76.4,1.51,0.23,51.0,,,,,9.5
59.26,CARRY,88.15,-0.02,-9.58,89.41,-0.01,1,0,330.5,168.0,72.8,1.44,0.21,49.6,,,,,9.312
59.31,CARRY,88.15,-0.02,-9.58,89.49,-0.01,1,0,331.5,164.0,76.9,1.52,0.23,47.2,,,,,9.312
59.36,CARRY,88.3,-0.02,-9.58,89.56,-0.01,1,0,331.0,167.5,73.3,1.45,0.22,50.4,,,,,9.125
59.42,CARRY,88.3,-0.02,-9.58,89.64,-0.01,1,0,331.5,163.5,77.4,1.53,0.23,47.1,,,,,9.062
59.47,CARRY,88.44,-0.02,-9.58,89.71,-0.01,1,0,331.0,167.5,73.3,1.45,0.22,49.4,,,,,8.938
59.52,CARRY,88.44,-0.02,-9.58,89.79,-0.01,1,0,331.5,163.5,77.4,1.53,0.23,50.5,,,,,8.938
59.57,CARRY,88.59,-0.02,-9.58,89.87,-0.01,1,0,331.0,167.0,73.8,1.46,0.22,51.1,,,,,8.875
59.62,CARRY,88.59,-0.02,-9.58,89.94,-0.01,1,0,331.5,163.0,77.9,1.54,0.23,48.8,,,,,8.875
59.67,CARRY,88.74,-0.02,-9.58,90.02,-0.01,1,0,331.0,167.0,73.8,1.46,0.22,51.5,,,,,8.625
59.72,CARRY,88.74,-0.02,-9.58,90.1,-0.01,1,0,331.5,163.0,77.9,1.54,0.23,50.4,,,,,8.938
59.77,CARRY,88.89,-0.02,-9.58,90.17,-0.01,1,0,331.0,167.0,73.8,1.46,0.22,48.7,,,,,8.75
59.82,CARRY,88.89,-0.02,-9.58,90.25,-0.01,1,0,331.5,162.5,78.3,1.55,0.23,51.7,,,,,8.938
59.88,CARRY,89.03,-0.02,-9.58,90.33,-0.01,1,0,331.0,166.5,74.3,1.47,0.22,50.7,,,,,8.812
59.93,CARRY,89.03,-0.02,-9.58,90.41,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,50.8,,,,,9.0
59.98,CARRY,89.18,-0.02,-9.58,90.48,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,49.1,,,,,8.812
60.03,CARRY,89.18,-0.02,-9.58,90.56,-0.01,1,0,332.0,161.5,79.4,1.57,0.24,49.0,,,,,8.938
60.08,CARRY,89.33,-0.02,-9.58,90.63,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,50.3,,,,,8.75
60.13,CARRY,89.33,-0.02,-9.58,90.71,-0.01,1,0,332.0,161.0,79.9,1.58,0.24,50.2,,,,,8.812
60.18,CARRY,89.48,-0.02,-9.58,90.79,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,49.8,,,,,8.625
60.23,CARRY,89.48,-0.02,-9.58,90.87,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,47.6,,,,,8.688
60.28,CARRY,89.63,-0.02,-9.58,90.94,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,50.2,,,,,8.625
60.34,CARRY,89.63,-0.02,-9.58,91.02,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,49.2,,,,,8.688
60.39,CARRY,89.79,-0.02,-9.58,91.09,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,51.5,,,,,8.625
60.44,CARRY,89.79,-0.02,-9.58,91.17,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,51.0,,,,,8.75
60.49,CARRY,89.94,-0.02,-9.58,91.25,-0.01,1,0,331.0,165.0,75.8,1.5,0.22,49.0,,,,,8.812
60.54,CARRY,89.94,-0.02,-9.58,91.32,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,49.3,,,,,8.938
60.59,CARRY,90.09,-0.02,-9.58,91.4,-0.01,1,0,331.0,165.0,75.8,1.5,0.22,49.4,,,,,8.875
60.64,CARRY,90.09,-0.02,-9.58,91.48,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,49.4,,,,,9.0
60.69,CARRY,90.24,-0.02,-9.58,91.55,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,48.7,,,,,9.062
60.74,CARRY,90.24,-0.02,-9.58,91.63,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,49.8,,,,,9.062
60.79,CARRY,90.4,-0.02,-9.58,91.7,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,50.1,,,,,9.062
60.84,CARRY,90.4,-0.02,-9.58,91.78,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,51.4,,,,,9.125
60.9,CARRY,90.55,-0.02,-9.58,91.86,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,49.0,,,,,9.188
60.95,CARRY,90.71,-0.02,-9.58,91.93,-0.01,1,0,330.0,170.0,70.7,1.4,0.2,50.2,,,,,9.062
61.0,CARRY,90.71,-0.02,-9.58,92.01,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,48.5,,,,,9.188
61.05,CARRY,90.86,-0.01,-9.58,92.08,-0.01,1,0,330.0,170.5,70.2,1.39,0.2,50.6,,,,,9.062
61.1,CARRY,90.86,-0.01,-9.58,92.16,-0.01,1,0,331.0,165.5,75.3,1.49,0.22,50.6,,,,,9.125
61.15,CARRY,91.01,-0.01,-9.58,92.24,-0.01,1,0,330.0,170.5,70.2,1.39,0.2,49.1,,,,,8.938
61.2,CARRY,91.01,-0.01,-9.58,92.32,-0.01,1,0,331.0,166.0,74.8,1.48,0.22,50.7,,,,,9.0
61.25,CARRY,91.17,-0.01,-9.58,92.39,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,49.9,,,,,9.0
61.3,CARRY,91.17,-0.01,-9.58,92.47,-0.01,1,0,330.5,166.0,74.7,1.48,0.21,48.4,,,,,9.0
61.35,CARRY,91.32,-0.01,-9.58,92.54,-0.01,1,0,330.0,170.5,70.2,1.39,0.2,50.1,,,,,8.812
61.4,CARRY,91.32,-0.01,-9.58,92.62,-0.01,1,0,330.5,166.0,74.7,1.48,0.21,50.9,,,,,8.875
61.46,CARRY,91.47,-0.01,-9.58,92.7,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,52.6,,,,,8.812
61.51,CARRY,91.47,-0.01,-9.58,92.78,-0.01,1,0,330.5,165.5,75.2,1.49,0.21,50.6,,,,,8.812
61.56,CARRY,91.62,-0.01,-9.58,92.86,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,48.9,,,,,8.688
61.61,CARRY,91.62,-0.01,-9.58,92.93,-0.01,1,0,330.5,165.5,75.2,1.49,0.21,49.1,,,,,8.75
61.66,CARRY,91.77,-0.01,-9.58,93.01,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,52.6,,,,,8.562
61.72,CARRY,91.77,-0.01,-9.58,93.09,-0.01,1,0,330.5,165.0,75.7,1.5,0.21,49.8,,,,,8.625
61.77,CARRY,91.92,-0.01,-9.58,93.16,-0.01,1,0,330.0,169.0,71.7,1.42,0.2,49.6,,,,,8.688
61.82,CARRY,91.92,-0.01,-9.58,93.24,-0.01,1,0,330.5,165.0,75.7,1.5,0.21,48.3,,,,,8.812
61.87,CARRY,92.06,-0.01,-9.58,93.31,-0.01,1,0,330.0,169.0,71.7,1.42,0.2,49.1,,,,,8.75
61.92,CARRY,92.06,-0.01,-9.58,93.39,-0.01,1,0,330.5,164.5,76.2,1.51,0.21,48.5,,,,,8.75
61.97,CARRY,92.21,-0.01,-9.58,93.46,-0.01,1,0,330.0,168.5,72.2,1.43,0.2,49.4,,,,,8.75
62.02,CARRY,92.21,-0.01,-9.58,93.54,-0.01,1,0,330.5,164.5,76.2,1.51,0.21,48.8,,,,,8.812
62.07,CARRY,92.36,-0.01,-9.58,93.62,-0.01,1,0,330.0,168.5,72.2,1.43,0.2,49.2,,,,,8.75
62.12,CARRY,92.36,-0.01,-9.58,93.69,-0.01,1,0,330.5,164.0,76.7,1.52,0.21,48.6,,,,,8.75
62.17,CARRY,92.51,-0.01,-9.58,93.77,-0.01,1,0,330.0,168.0,72.7,1.44,0.2,49.5,,,,,8.75
62.22,CARRY,92.51,-0.01,-9.58,93.84,-0.01,1,0,330.5,164.0,76.7,1.52,0.21,48.6,,,,,8.688
62.27,CARRY,92.65,-0.01,-9.58,93.92,-0.01,1,0,330.0,168.0,72.7,1.44,0.2,49.1,,,,,8.625
62.32,CARRY,92.65,-0.01,-9.58,93.99,-0.01,1,0,330.5,164.0,76.7,1.52,0.21,48.7,,,,,8.562
62.37,CARRY,92.8,-0.01,-9.58,94.07,-0.01,1,0,330.0,167.5,73.2,1.45,0.2,49.5,,,,,8.75
62.42,CARRY,92.8,-0.01,-9.58,94.14,-0.01,1,0,331.0,164.0,76.8,1.52,0.22,48.4,,,,,9.0
62.47,CARRY,92.95,-0.01,-9.58,94.22,-0.01,1,0,330.0,168.0,72.7,1.44,0.2,49.0,,,,,8.812
62.52,CARRY,92.95,-0.01,-9.58,94.29,-0.01,1,0,331.0,163.5,77.3,1.53,0.22,48.7,,,,,8.875
62.57,CARRY,93.1,-0.01,-9.58,94.37,-0.01,1,0,330.5,167.5,73.3,1.45,0.21,48.9,,,,,8.875
62.62,CARRY,93.1,-0.01,-9.58,94.44,-0.01,1,0,331.0,163.5,77.3,1.53,0.22,48.7,,,,,9.0
62.67,CARRY,93.25,-0.01,-9.58,94.52,-0.01,1,0,330.5,167.5,73.3,1.45,0.21,49.3,,,,,8.938
62.72,CARRY,93.25,-0.01,-9.58,94.59,-0.01,1,0,331.0,163.5,77.3,1.53,0.22,49.0,,,,,9.062
62.77,CARRY,93.4,-0.01,-9.58,94.67,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,48.9,,,,,9.0
62.82,CARRY,93.4,-0.01,-9.58,94.74,-0.01,1,0,331.0,163.5,77.3,1.53,0.22,48.6,,,,,9.062
62.87,CARRY,93.55,-0.01,-9.58,94.82,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,48.8,,,,,9.062
62.92,CARRY,93.55,-0.01,-9.58,94.89,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,48.7,,,,,9.125
62.97,CARRY,93.7,-0.01,-9.58,94.97,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,48.7,,,,,9.0
63.02,CARRY,93.7,-0.01,-9.58,95.04,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,48.6,,,,,9.062
63.07,CARRY,93.85,-0.01,-9.58,95.12,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,48.9,,,,,9.062
63.12,CARRY,93.85,-0.01,-9.58,95.19,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,48.2,,,,,9.188
63.17,CARRY,94.0,-0.01,-9.58,95.27,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,50.8,,,,,9.188
63.22,CARRY,94.0,-0.01,-9.58,95.35,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,49.8,,,,,9.25
63.27,CARRY,94.15,-0.01,-9.58,95.42,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,51.4,,,,,9.188
63.33,CARRY,94.15,-0.01,-9.58,95.5,-0.01,1,0,331.0,163.0,77.8,1.54,0.22,49.0,,,,,9.25
63.38,CARRY,94.3,-0.01,-9.58,95.58,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,50.9,,,,,9.25
63.43,CARRY,94.3,-0.01,-9.58,95.66,-0.01,1,0,331.0,205.0,36.7,0.7,0.22,51.3,,,,,9.312
63.48,CARRY,94.45,-0.01,-9.58,95.73,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,50.8,,,,,9.438
63.53,CARRY,94.45,-0.01,-9.58,95.81,-0.01,1,0,331.0,162.5,78.3,1.55,0.22,48.7,,,,,9.438
63.58,CARRY,94.6,-0.01,-9.58,95.89,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,50.3,,,,,9.375
63.63,CARRY,94.6,-0.01,-9.58,95.96,-0.01,1,0,331.0,162.5,78.3,1.55,0.22,49.4,,,,,9.375
63.68,CARRY,94.75,-0.01,-9.58,96.04,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,48.7,,,,,9.312
63.73,CARRY,94.75,-0.01,-9.58,96.11,-0.01,1,0,331.0,162.5,78.3,1.55,0.22,47.7,,,,,9.375
63.78,CARRY,94.9,-0.01,-9.58,96.19,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,52.0,,,,,9.312
63.84,CARRY,94.9,-0.01,-9.58,96.27,-0.01,1,0,331.0,161.5,79.3,1.57,0.22,52.4,,,,,9.438
63.89,CARRY,95.05,-0.01,-9.58,96.35,-0.01,1,0,330.5,165.5,75.2,1.49,0.21,51.9,,,,,9.312
63.94,CARRY,95.05,-0.01,-9.58,96.43,-0.01,1,0,330.5,161.0,79.7,1.58,0.21,49.3,,,,,9.5
63.99,CARRY,95.2,-0.01,-9.58,96.5,-0.01,1,0,330.0,165.5,75.2,1.49,0.2,51.4,,,,,9.312
64.05,CARRY,95.2,-0.01,-9.58,96.58,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,49.9,,,,,9.5
64.1,CARRY,95.35,-0.01,-9.58,96.66,-0.01,1,0,330.0,165.0,75.7,1.5,0.2,51.3,,,,,9.25
64.15,CARRY,95.5,-0.01,-9.58,96.74,-0.01,1,0,330.0,169.5,71.2,1.41,0.2,50.4,,,,,9.125
64.2,CARRY,95.5,-0.01,-9.58,96.81,-0.01,1,0,330.0,165.0,75.7,1.5,0.2,50.4,,,,,9.438
64.25,CARRY,95.65,-0.01,-9.58,96.89,-0.01,1,0,330.0,169.0,71.7,1.42,0.2,50.1,,,,,9.25
64.3,CARRY,95.65,-0.01,-9.58,96.97,-0.01,1,0,330.0,165.0,75.7,1.5,0.2,48.8,,,,,9.5
64.35,CARRY,95.8,-0.01,-9.58,97.04,-0.01,1,0,330.0,169.0,71.7,1.42,0.2,48.8,,,,,9.312
64.4,CARRY,95.8,-0.01,-9.58,97.12,-0.01,1,0,330.0,165.0,75.7,1.5,0.2,48.9,,,,,9.562
64.45,CARRY,95.95,-0.01,-9.58,97.19,-0.01,1,0,329.5,169.5,71.1,1.41,0.19,47.7,,,,,9.562
64.5,CARRY,95.95,-0.01,-9.58,97.27,-0.01,1,0,330.5,165.0,75.7,1.5,0.21,50.0,,,,,9.5
64.55,CARRY,96.1,-0.01,-9.58,97.35,-0.01,1,0,330.0,169.0,71.7,1.42,0.2,49.3,,,,,9.312
64.6,CARRY,96.1,-0.01,-9.58,97.42,-0.01,1,0,331.0,165.0,75.8,1.5,0.22,49.2,,,,,9.188
64.65,CARRY,96.25,-0.01,-9.58,97.5,-0.01,1,0,330.5,169.0,71.8,1.42,0.21,51.5,,,,,9.0
64.71,CARRY,96.25,-0.01,-9.58,97.58,-0.01,1,0,331.0,165.0,75.8,1.5,0.22,49.1,,,,,9.062
64.76,CARRY,96.4,-0.01,-9.58,97.65,-0.01,1,0,330.5,169.0,71.8,1.42,0.21,50.1,,,,,8.938
64.81,CARRY,96.4,-0.01,-9.58,97.73,-0.01,1,0,331.0,164.5,76.3,1.51,0.22,48.5,,,,,8.938
64.86,CARRY,96.55,-0.02,-9.58,97.8,-0.01,1,0,330.5,169.0,71.8,1.42,0.21,50.2,,,,,8.812
64.91,CARRY,96.55,-0.02,-9.58,97.88,-0.01,1,0,331.0,164.5,76.3,1.51,0.22,48.5,,,,,8.875
64.96,CARRY,96.7,-0.02,-9.58,97.95,-0.01,1,0,330.5,168.5,72.3,1.43,0.21,51.5,,,,,8.688
65.01,CARRY,96.7,-0.02,-9.58,98.03,-0.01,1,0,331.0,164.0,76.8,1.52,0.22,50.4,,,,,8.688
65.06,CARRY,96.85,-0.02,-9.58,98.11,-0.01,1,0,330.5,167.5,73.3,1.45,0.21,49.7,,,,,8.75
65.11,CARRY,96.85,-0.02,-9.58,98.19,-0.01,1,0,331.0,164.0,76.8,1.52,0.22,49.0,,,,,8.812
65.16,CARRY,97.0,-0.02,-9.58,98.26,-0.01,1,0,330.5,167.5,73.3,1.45,0.21,49.9,,,,,8.75
65.22,CARRY,97.0,-0.02,-9.58,98.34,-0.01,1,0,331.5,164.0,76.9,1.52,0.23,49.1,,,,,8.875
65.27,CARRY,97.15,-0.02,-9.58,98.41,-0.01,1,0,330.5,167.5,73.3,1.45,0.21,51.5,,,,,8.938
65.32,CARRY,97.15,-0.02,-9.58,98.49,-0.01,1,0,331.5,163.5,77.4,1.53,0.23,50.7,,,,,9.0
65.37,CARRY,97.29,-0.02,-9.58,98.57,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,49.9,,,,,8.875
65.42,CARRY,97.29,-0.02,-9.58,98.65,-0.01,1,0,331.5,163.0,77.9,1.54,0.23,50.6,,,,,8.938
65.47,CARRY,97.44,-0.02,-9.58,98.72,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,51.3,,,,,8.812
65.53,CARRY,97.44,-0.02,-9.58,98.8,-0.01,1,0,331.5,162.5,78.3,1.55,0.23,49.0,,,,,8.938
65.58,CARRY,97.59,-0.02,-9.58,98.88,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,51.1,,,,,8.875
65.63,CARRY,97.59,-0.02,-9.58,98.96,-0.01,1,0,331.5,162.5,78.3,1.55,0.23,49.8,,,,,9.0
65.68,CARRY,97.74,-0.02,-9.58,99.03,-0.01,1,0,330.5,167.0,73.8,1.46,0.21,49.6,,,,,8.875
65.73,CARRY,97.74,-0.02,-9.58,99.11,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,48.9,,,,,8.938
65.78,CARRY,97.89,-0.01,-9.58,99.18,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,50.3,,,,,8.812
65.83,CARRY,97.89,-0.01,-9.58,99.26,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,50.9,,,,,9.0
65.88,CARRY,98.04,-0.01,-9.58,99.34,-0.01,1,0,330.5,166.5,74.2,1.47,0.21,50.6,,,,,8.938
65.93,CARRY,98.04,-0.01,-9.58,99.42,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,48.7,,,,,9.062
65.98,CARRY,98.19,-0.01,-9.58,99.49,-0.01,1,0,330.5,165.5,75.2,1.49,0.21,51.6,,,,,9.0
66.04,CARRY,98.19,-0.01,-9.58,99.57,-0.01,1,0,331.5,161.5,79.3,1.57,0.23,50.8,,,,,9.188
66.09,CARRY,98.35,-0.01,-9.58,99.65,-0.01,1,0,330.5,206.5,35.1,0.67,0.21,51.0,,,,,9.125
66.14,CARRY,98.35,-0.01,-9.58,99.73,-0.01,1,0,331.5,161.0,79.8,1.58,0.23,50.1,,,,,9.25
