t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
44.0,REGROUND,9.26,-0.15,-9.58,11.51,-0.01,1,0,,,,0.245,0.021,0.9,13.26,-0.01,,,
44.05,REGROUND,9.28,-0.15,-9.58,11.53,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
44.1,REGROUND,9.28,-0.15,-9.58,11.54,-0.01,1,0,,,,0.245,0.021,1.2,13.26,-0.01,,,
44.15,REGROUND,9.31,-0.15,-9.58,11.55,-0.01,1,0,,,,0.239,0.021,1.5,13.26,-0.01,,,
44.2,REGROUND,9.31,-0.15,-9.58,11.57,-0.01,1,0,,,,0.245,0.021,0.9,13.26,-0.01,,,
44.25,REGROUND,9.33,-0.15,-9.58,11.58,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
44.3,REGROUND,9.33,-0.15,-9.58,11.59,-0.01,1,0,,,,0.245,0.021,0.9,13.26,-0.01,,,
44.35,REGROUND,9.35,-0.15,-9.58,11.6,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
44.4,REGROUND,9.35,-0.15,-9.58,11.62,-0.01,1,0,,,,0.245,0.021,0.9,13.26,-0.01,,,
44.45,REGROUND,9.38,-0.15,-9.58,11.63,-0.01,1,0,,,,0.239,0.021,1.5,13.26,-0.01,,,
44.5,REGROUND,9.38,-0.15,-9.58,11.64,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
44.55,REGROUND,9.4,-0.15,-9.58,11.65,-0.01,1,0,,,,0.239,0.021,1.7,13.26,-0.01,,,
44.6,REGROUND,9.4,-0.15,-9.58,11.67,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
44.65,REGROUND,9.43,-0.15,-9.58,11.68,-0.01,1,0,,,,0.239,0.021,1.7,13.26,-0.01,,,
44.7,REGROUND,9.43,-0.15,-9.58,11.69,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
44.75,REGROUND,9.45,-0.15,-9.58,11.7,-0.01,1,0,,,,0.239,0.021,1.7,13.26,-0.01,,,
44.8,REGROUND,9.45,-0.15,-9.58,11.72,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
44.85,REGROUND,9.48,-0.16,-9.58,11.73,-0.01,1,0,,,,0.239,0.021,1.7,13.26,-0.01,,,
44.9,REGROUND,9.48,-0.16,-9.58,11.74,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
44.95,REGROUND,9.5,-0.16,-9.58,11.75,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
45.0,REGROUND,9.5,-0.16,-9.58,11.77,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
45.05,REGROUND,9.52,-0.16,-9.58,11.78,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
45.1,REGROUND,9.52,-0.16,-9.58,11.79,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
45.15,REGROUND,9.55,-0.16,-9.58,11.8,-0.01,1,0,,,,0.239,0.022,1.4,13.26,-0.01,,,
45.2,REGROUND,9.55,-0.16,-9.58,11.82,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
45.25,REGROUND,9.57,-0.16,-9.58,11.83,-0.01,1,0,,,,0.239,0.021,1.7,13.26,-0.01,,,
45.3,REGROUND,9.57,-0.16,-9.58,11.84,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
45.35,REGROUND,9.6,-0.16,-9.58,11.85,-0.01,1,0,,,,0.239,0.022,1.7,13.26,-0.01,,,
45.4,REGROUND,9.6,-0.16,-9.58,11.87,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
45.45,REGROUND,9.62,-0.16,-9.58,11.88,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
45.5,REGROUND,9.62,-0.16,-9.58,11.89,-0.01,1,0,,,,0.245,0.022,0.8,13.26,-0.01,,,
45.55,REGROUND,9.65,-0.16,-9.58,11.9,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
45.6,REGROUND,9.65,-0.16,-9.58,11.92,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
45.65,REGROUND,9.67,-0.16,-9.58,11.93,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
45.7,REGROUND,9.67,-0.16,-9.58,11.94,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
45.75,REGROUND,9.69,-0.17,-9.58,11.95,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
45.8,REGROUND,9.69,-0.17,-9.58,11.97,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
45.85,REGROUND,9.72,-0.17,-9.58,11.98,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
45.9,REGROUND,9.72,-0.17,-9.58,11.99,-0.01,1,0,,,,0.245,0.021,0.9,13.26,-0.01,,,
45.95,REGROUND,9.74,-0.17,-9.58,12.0,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
46.0,REGROUND,9.74,-0.17,-9.58,12.02,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
46.05,REGROUND,9.77,-0.17,-9.58,12.03,-0.01,1,0,,,,0.239,0.02,1.8,13.26,-0.01,,,
46.1,REGROUND,9.77,-0.17,-9.58,12.04,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
46.15,REGROUND,9.79,-0.17,-9.58,12.05,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
46.2,REGROUND,9.79,-0.17,-9.58,12.07,-0.01,1,0,,,,0.245,0.021,42.3,13.26,-0.01,,,
46.25,REGROUND,9.82,-0.17,-9.58,12.08,-0.01,1,0,,,,0.239,0.02,4.1,13.26,-0.01,,,
46.3,REGROUND,9.82,-0.17,-9.58,12.09,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
46.35,REGROUND,9.84,-0.17,-9.58,12.1,-0.01,1,0,,,,0.239,0.02,1.5,13.26,-0.01,,,
46.4,REGROUND,9.84,-0.17,-9.58,12.12,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
46.45,REGROUND,9.86,-0.17,-9.58,12.13,-0.01,1,0,,,,0.239,0.019,1.5,13.26,-0.01,,,
46.51,REGROUND,9.86,-0.17,-9.58,12.14,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
46.56,REGROUND,9.89,-0.17,-9.58,12.15,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
46.61,REGROUND,9.89,-0.17,-9.58,12.17,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
46.66,REGROUND,9.91,-0.17,-9.58,12.18,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
46.71,REGROUND,9.91,-0.17,-9.58,12.19,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
46.76,REGROUND,9.94,-0.17,-9.58,12.2,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
46.81,REGROUND,9.94,-0.17,-9.58,12.22,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
46.86,REGROUND,9.96,-0.17,-9.58,12.23,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
46.91,REGROUND,9.96,-0.17,-9.58,12.24,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
46.96,REGROUND,9.99,-0.17,-9.58,12.25,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
47.01,REGROUND,9.99,-0.17,-9.58,12.27,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
47.06,REGROUND,10.01,-0.17,-9.58,12.28,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
47.11,REGROUND,10.01,-0.17,-9.58,12.29,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
47.16,REGROUND,10.04,-0.18,-9.58,12.3,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
47.21,REGROUND,10.04,-0.18,-9.58,12.32,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
47.26,REGROUND,10.06,-0.18,-9.58,12.33,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
47.31,REGROUND,10.06,-0.18,-9.58,12.34,-0.01,1,0,,,,0.245,0.02,0.7,13.26,-0.01,,,
47.36,REGROUND,10.08,-0.18,-9.58,12.35,-0.01,1,0,,,,0.239,0.019,1.4,13.26,-0.01,,,
47.41,REGROUND,10.08,-0.18,-9.58,12.37,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
47.46,REGROUND,10.11,-0.18,-9.58,12.38,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
47.51,REGROUND,10.11,-0.18,-9.58,12.39,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
47.56,REGROUND,10.13,-0.18,-9.58,12.4,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
47.61,REGROUND,10.13,-0.18,-9.58,12.42,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
47.66,REGROUND,10.16,-0.18,-9.58,12.43,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
47.71,REGROUND,10.16,-0.18,-9.58,12.44,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
47.76,REGROUND,10.18,-0.18,-9.58,12.45,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
47.81,REGROUND,10.18,-0.18,-9.58,12.47,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
47.86,REGROUND,10.2,-0.18,-9.58,12.48,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
47.91,REGROUND,10.2,-0.18,-9.58,12.49,-0.01,1,0,,,,0.246,0.02,0.9,13.26,-0.01,,,
47.96,REGROUND,10.23,-0.19,-9.58,12.5,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
48.01,REGROUND,10.23,-0.19,-9.58,12.52,-0.01,1,0,,,,0.246,0.02,0.9,13.26,-0.01,,,
48.06,REGROUND,10.25,-0.19,-9.58,12.53,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
48.11,REGROUND,10.25,-0.19,-9.58,12.54,-0.01,1,0,,,,0.246,0.02,0.9,13.26,-0.01,,,
48.16,REGROUND,10.28,-0.19,-9.58,12.55,-0.01,1,0,,,,0.24,0.02,1.7,13.26,-0.01,,,
48.21,REGROUND,10.28,-0.19,-9.58,12.57,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
48.26,REGROUND,10.3,-0.19,-9.58,12.58,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
48.31,REGROUND,10.3,-0.19,-9.58,12.59,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
48.36,REGROUND,10.33,-0.19,-9.58,12.6,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
48.41,REGROUND,10.33,-0.19,-9.58,12.62,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
48.46,REGROUND,10.35,-0.19,-9.58,12.63,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
48.51,REGROUND,10.35,-0.19,-9.58,12.64,-0.01,1,0,,,,0.246,0.021,40.9,13.26,-0.01,,,
48.56,REGROUND,10.37,-0.19,-9.58,12.65,-0.01,1,0,,,,0.24,0.02,4.1,13.26,-0.01,,,
48.61,REGROUND,10.37,-0.19,-9.58,12.67,-0.01,1,0,,,,0.246,0.021,0.9,13.26,-0.01,,,
48.66,REGROUND,10.4,-0.19,-9.58,12.68,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
48.71,REGROUND,10.4,-0.19,-9.58,12.69,-0.01,1,0,,,,0.246,0.021,0.9,13.26,-0.01,,,
48.76,REGROUND,10.42,-0.19,-9.58,12.7,-0.01,1,0,,,,0.24,0.021,1.5,13.26,-0.01,,,
48.81,REGROUND,10.42,-0.19,-9.58,12.72,-0.01,1,0,,,,0.246,0.021,0.9,13.26,-0.01,,,
48.86,REGROUND,10.45,-0.2,-9.58,12.73,-0.01,1,0,,,,0.24,0.021,1.5,13.26,-0.01,,,
48.91,REGROUND,10.45,-0.2,-9.58,12.74,-0.01,1,0,,,,0.246,0.021,0.9,13.26,-0.01,,,
48.96,REGROUND,10.47,-0.2,-9.58,12.75,-0.01,1,0,,,,0.24,0.021,1.7,13.26,-0.01,,,
49.01,REGROUND,10.47,-0.2,-9.58,12.77,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
49.06,REGROUND,10.5,-0.2,-9.58,12.78,-0.01,1,0,,,,0.24,0.021,1.4,13.26,-0.01,,,
49.11,REGROUND,10.5,-0.2,-9.58,12.79,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
49.16,REGROUND,10.52,-0.2,-9.58,12.8,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
49.21,REGROUND,10.52,-0.2,-9.58,12.82,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
49.26,REGROUND,10.54,-0.2,-9.58,12.83,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
49.31,REGROUND,10.54,-0.2,-9.58,12.84,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
49.36,REGROUND,10.57,-0.2,-9.58,12.85,-0.01,1,0,,,,0.239,0.022,1.4,13.26,-0.01,,,
49.41,REGROUND,10.57,-0.2,-9.58,12.87,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
49.46,REGROUND,10.59,-0.2,-9.58,12.88,-0.01,1,0,,,,0.239,0.022,1.5,13.26,-0.01,,,
49.51,REGROUND,10.59,-0.2,-9.58,12.89,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
49.56,REGROUND,10.62,-0.21,-9.58,12.9,-0.01,1,0,,,,0.239,0.022,1.5,13.26,-0.01,,,
49.61,REGROUND,10.62,-0.21,-9.58,12.92,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
49.66,REGROUND,10.64,-0.21,-9.58,12.93,-0.01,1,0,,,,0.239,0.022,1.6,13.26,-0.01,,,
49.71,REGROUND,10.64,-0.21,-9.58,12.94,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
49.76,REGROUND,10.67,-0.21,-9.58,12.95,-0.01,1,0,,,,0.239,0.022,1.6,13.26,-0.01,,,
49.81,REGROUND,10.67,-0.21,-9.58,12.97,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
49.86,REGROUND,10.69,-0.21,-9.58,12.98,-0.01,1,0,,,,0.239,0.022,1.5,13.26,-0.01,,,
49.91,REGROUND,10.69,-0.21,-9.58,12.99,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
49.96,REGROUND,10.71,-0.21,-9.58,13.0,-0.01,1,0,,,,0.239,0.022,1.6,13.26,-0.01,,,
50.01,REGROUND,10.71,-0.21,-9.58,13.02,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
50.06,REGROUND,10.74,-0.21,-9.58,13.03,-0.01,1,0,,,,0.239,0.022,1.6,13.26,-0.01,,,
50.11,REGROUND,10.74,-0.21,-9.58,13.04,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
50.16,REGROUND,10.76,-0.21,-9.58,13.05,-0.01,1,0,,,,0.239,0.022,1.5,13.26,-0.01,,,
50.21,REGROUND,10.76,-0.21,-9.58,13.07,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
50.26,REGROUND,10.79,-0.21,-9.58,13.08,-0.01,1,0,,,,0.239,0.021,1.5,13.26,-0.01,,,
50.31,REGROUND,10.79,-0.21,-9.58,13.09,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
50.36,REGROUND,10.81,-0.21,-9.58,13.1,-0.01,1,0,,,,0.239,0.021,1.4,13.26,-0.01,,,
50.41,REGROUND,10.81,-0.21,-9.58,13.12,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
50.46,REGROUND,10.84,-0.21,-9.58,13.13,-0.01,1,0,,,,0.239,0.021,1.7,13.26,-0.01,,,
50.51,REGROUND,10.84,-0.21,-9.58,13.14,-0.01,1,0,,,,0.246,0.021,0.9,13.26,-0.01,,,
50.56,REGROUND,10.86,-0.21,-9.58,13.15,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
50.61,REGROUND,10.86,-0.21,-9.58,13.17,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
50.66,REGROUND,10.88,-0.21,-9.58,13.18,-0.01,1,0,,,,0.24,0.02,1.7,13.26,-0.01,,,
50.71,REGROUND,10.88,-0.21,-9.58,13.19,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
50.76,REGROUND,10.91,-0.21,-9.58,13.2,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
50.81,REGROUND,10.91,-0.21,-9.58,13.22,-0.01,1,0,,,,0.246,0.02,0.9,13.26,-0.01,,,
50.86,REGROUND,10.93,-0.21,-9.58,13.23,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
50.91,REGROUND,10.93,-0.21,-9.58,13.24,-0.01,1,0,,,,0.246,0.02,0.9,13.26,-0.01,,,
50.96,REGROUND,10.96,-0.22,-9.58,13.25,-0.01,1,0,,,,0.24,0.02,4.3,13.26,-0.01,,,
51.01,REGROUND,10.96,-0.22,-9.58,13.27,-0.01,1,0,,,,0.246,0.02,0.9,13.26,-0.01,,,
51.06,REGROUND,10.98,-0.22,-9.58,13.28,-0.01,1,0,,,,0.24,0.019,1.7,13.26,-0.01,,,
51.11,REGROUND,10.98,-0.22,-9.58,13.29,-0.01,1,0,,,,0.246,0.02,1.0,13.26,-0.01,,,
51.16,REGROUND,11.01,-0.22,-9.58,13.3,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
51.21,REGROUND,11.01,-0.22,-9.58,13.32,-0.01,1,0,,,,0.246,0.02,1.0,13.26,-0.01,,,
51.26,REGROUND,11.03,-0.22,-9.58,13.33,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
51.31,REGROUND,11.03,-0.22,-9.58,13.34,-0.01,1,0,,,,0.246,0.02,1.0,13.26,-0.01,,,
51.36,REGROUND,11.05,-0.22,-9.58,13.35,-0.01,1,0,,,,0.239,0.019,1.4,13.26,-0.01,,,
51.41,REGROUND,11.05,-0.22,-9.58,13.37,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
51.46,REGROUND,11.08,-0.22,-9.58,13.38,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
51.51,REGROUND,11.08,-0.22,-9.58,13.39,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
51.56,REGROUND,11.1,-0.22,-9.58,13.41,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
51.61,REGROUND,11.1,-0.22,-9.58,13.42,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
51.66,REGROUND,11.13,-0.22,-9.58,13.43,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
51.71,REGROUND,11.13,-0.22,-9.58,13.44,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
51.76,REGROUND,11.15,-0.22,-9.58,13.46,-0.01,1,0,,,,0.239,0.019,1.5,13.26,-0.01,,,
51.81,REGROUND,11.15,-0.22,-9.58,13.47,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
51.86,REGROUND,11.18,-0.22,-9.58,13.48,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
51.91,REGROUND,11.18,-0.22,-9.58,13.49,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
51.96,REGROUND,11.2,-0.23,-9.58,13.51,-0.01,1,0,,,,0.239,0.02,1.4,13.26,-0.01,,,
52.01,REGROUND,11.2,-0.23,-9.58,13.52,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
52.06,REGROUND,11.23,-0.23,-9.58,13.53,-0.01,1,0,,,,0.239,0.02,1.7,13.26,-0.01,,,
52.11,REGROUND,11.23,-0.23,-9.58,13.54,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
52.16,REGROUND,11.25,-0.23,-9.58,13.56,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
52.21,REGROUND,11.25,-0.23,-9.58,13.57,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
52.26,REGROUND,11.27,-0.23,-9.58,13.58,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
52.31,REGROUND,11.27,-0.23,-9.58,13.59,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
52.36,REGROUND,11.3,-0.23,-9.58,13.61,-0.01,1,0,,,,0.239,0.02,1.4,13.26,-0.01,,,
52.41,REGROUND,11.3,-0.23,-9.58,13.62,-0.01,1,0,,,,0.245,0.02,0.7,13.26,-0.01,,,
52.46,REGROUND,11.32,-0.23,-9.58,13.63,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
52.51,REGROUND,11.32,-0.23,-9.58,13.64,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
52.56,REGROUND,11.35,-0.23,-9.58,13.66,-0.01,1,0,,,,0.239,0.02,1.5,13.26,-0.01,,,
52.61,REGROUND,11.35,-0.23,-9.58,13.67,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
52.66,REGROUND,11.37,-0.23,-9.58,13.68,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
52.71,REGROUND,11.37,-0.23,-9.58,13.69,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
52.76,REGROUND,11.4,-0.24,-9.58,13.71,-0.01,1,0,,,,0.238,0.02,1.6,13.26,-0.01,,,
52.81,REGROUND,11.4,-0.24,-9.58,13.72,-0.01,1,0,,,,0.244,0.021,1.2,13.26,-0.01,,,
52.86,REGROUND,11.42,-0.24,-9.58,13.73,-0.01,1,0,,,,0.238,0.021,2.1,13.26,-0.01,,,
52.91,REGROUND,11.42,-0.24,-9.58,13.74,-0.01,1,0,,,,0.244,0.021,1.1,13.26,-0.01,,,
52.96,REGROUND,11.45,-0.24,-9.58,13.76,-0.01,1,0,,,,0.238,0.021,1.6,13.26,-0.01,,,
53.01,REGROUND,11.45,-0.24,-9.58,13.77,-0.01,1,0,,,,0.244,0.021,0.9,13.26,-0.01,,,
53.06,REGROUND,11.47,-0.24,-9.58,13.78,-0.01,1,0,,,,0.238,0.021,1.6,13.26,-0.01,,,
53.11,REGROUND,11.47,-0.24,-9.58,13.79,-0.01,1,0,,,,0.244,0.022,1.0,13.26,-0.01,,,
53.16,REGROUND,11.49,-0.24,-9.58,13.81,-0.01,1,0,,,,0.238,0.021,1.5,13.26,-0.01,,,
53.21,REGROUND,11.49,-0.24,-9.58,13.82,-0.01,1,0,,,,0.244,0.022,0.9,13.26,-0.01,,,
53.26,REGROUND,11.52,-0.24,-9.58,13.83,-0.01,1,0,,,,0.238,0.021,1.6,13.26,-0.01,,,
53.31,REGROUND,11.52,-0.24,-9.58,13.84,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
53.36,REGROUND,11.54,-0.24,-9.58,13.86,-0.01,1,0,,,,0.239,0.021,4.4,13.26,-0.01,,,
53.41,REGROUND,11.54,-0.24,-9.58,13.87,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
53.46,REGROUND,11.57,-0.24,-9.58,13.88,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
53.51,REGROUND,11.57,-0.24,-9.58,13.89,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
53.56,REGROUND,11.59,-0.25,-9.58,13.91,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
53.61,REGROUND,11.59,-0.25,-9.58,13.92,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
53.67,REGROUND,11.61,-0.25,-9.58,13.93,-0.01,1,0,,,,0.239,0.021,1.8,13.26,-0.01,,,
53.72,REGROUND,11.61,-0.25,-9.58,13.94,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
53.77,REGROUND,11.64,-0.25,-9.58,13.96,-0.01,1,0,,,,0.239,0.022,1.4,13.26,-0.01,,,
53.82,REGROUND,11.64,-0.25,-9.58,13.97,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
53.87,REGROUND,11.66,-0.25,-9.58,13.98,-0.01,1,0,,,,0.239,0.022,1.6,13.26,-0.01,,,
53.92,REGROUND,11.66,-0.25,-9.58,13.99,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
53.97,REGROUND,11.69,-0.25,-9.58,14.01,-0.01,1,0,,,,0.239,0.022,1.5,13.26,-0.01,,,
54.02,REGROUND,11.69,-0.25,-9.58,14.02,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
54.07,REGROUND,11.71,-0.25,-9.58,14.03,-0.01,1,0,,,,0.24,0.021,1.7,13.26,-0.01,,,
54.12,REGROUND,11.71,-0.25,-9.58,14.04,-0.01,1,0,,,,0.246,0.022,0.9,13.26,-0.01,,,
54.17,REGROUND,11.73,-0.25,-9.58,14.06,-0.01,1,0,,,,0.24,0.021,1.6,13.26,-0.01,,,
54.22,REGROUND,11.73,-0.25,-9.58,14.07,-0.01,1,0,,,,0.246,0.022,1.0,13.26,-0.01,,,
54.27,REGROUND,11.76,-0.25,-9.58,14.08,-0.01,1,0,,,,0.24,0.021,1.6,13.26,-0.01,,,
54.32,REGROUND,11.76,-0.25,-9.58,14.09,-0.01,1,0,,,,0.246,0.022,1.0,13.26,-0.01,,,
54.37,REGROUND,11.78,-0.25,-9.58,14.11,-0.01,1,0,,,,0.24,0.021,1.3,13.26,-0.01,,,
54.42,REGROUND,11.78,-0.25,-9.58,14.12,-0.01,1,0,,,,0.246,0.022,1.0,13.26,-0.01,,,
54.47,REGROUND,11.81,-0.25,-9.58,14.13,-0.01,1,0,,,,0.24,0.021,1.5,13.26,-0.01,,,
54.52,REGROUND,11.81,-0.25,-9.58,14.14,-0.01,1,0,,,,0.246,0.021,0.9,13.26,-0.01,,,
54.57,REGROUND,11.83,-0.25,-9.58,14.16,-0.01,1,0,,,,0.24,0.021,1.5,13.26,-0.01,,,
54.62,REGROUND,11.83,-0.25,-9.58,14.17,-0.01,1,0,,,,0.246,0.021,0.9,13.26,-0.01,,,
54.67,REGROUND,11.85,-0.25,-9.58,14.18,-0.01,1,0,,,,0.24,0.021,1.5,13.26,-0.01,,,
54.72,REGROUND,11.85,-0.25,-9.58,14.19,-0.01,1,0,,,,0.246,0.021,0.8,13.26,-0.01,,,
54.77,REGROUND,11.88,-0.26,-9.58,14.21,-0.01,1,0,,,,0.24,0.02,1.6,13.26,-0.01,,,
54.82,REGROUND,11.88,-0.26,-9.58,14.22,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
