t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
34.65,REGROUND,15.64,-0.03,-9.58,17.84,-0.02,1,1,,,,0.482,0.045,1.6,,,,,
34.7,REGROUND,15.64,-0.03,-9.58,17.87,-0.02,1,1,,,,0.495,0.047,0.8,,,,,
34.75,REGROUND,15.69,-0.03,-9.58,17.89,-0.02,1,1,,,,0.482,0.046,1.4,,,,,
34.8,REGROUND,15.69,-0.03,-9.58,17.92,-0.02,1,1,,,,0.494,0.047,1.0,,,,,
34.85,REGROUND,15.74,-0.03,-9.58,17.94,-0.02,1,1,,,,0.481,0.046,1.6,,,,,
34.9,REGROUND,15.74,-0.03,-9.58,17.97,-0.02,1,1,,,,0.493,0.047,0.9,,,,,
34.95,REGROUND,15.79,-0.03,-9.58,17.99,-0.02,1,1,,,,0.48,0.046,1.5,,,,,
35.0,REGROUND,15.79,-0.03,-9.58,18.02,-0.02,1,0,,,,0.493,0.047,0.9,,,,,
35.05,REGROUND,15.84,-0.04,-9.58,18.04,-0.02,1,0,,,,0.48,0.046,1.5,,,,,
35.1,REGROUND,15.84,-0.04,-9.58,18.07,-0.02,1,0,,,,0.492,0.048,0.9,,,,,
35.15,REGROUND,15.9,-0.04,-9.58,18.09,-0.02,1,0,,,,0.479,0.047,3.4,,,,,
35.2,REGROUND,15.9,-0.04,-9.58,18.12,-0.02,1,0,,,,0.491,0.048,0.7,,,,,
35.25,REGROUND,15.95,-0.04,-9.58,18.14,-0.02,1,0,,,,0.478,0.047,1.4,,,,,
35.3,REGROUND,15.95,-0.04,-9.58,18.17,-0.02,1,0,,,,0.491,0.048,0.8,,,,,
35.35,REGROUND,16.0,-0.04,-9.58,18.19,-0.02,1,0,,,,0.478,0.047,1.5,,,,,
35.4,REGROUND,16.0,-0.04,-9.58,18.22,-0.02,1,0,,,,0.49,0.049,0.9,,,,,
35.45,REGROUND,16.04,-0.04,-9.58,18.24,-0.02,1,0,,,,0.478,0.048,1.6,,,,,
35.5,REGROUND,16.04,-0.04,-9.58,18.27,-0.02,1,0,,,,0.49,0.049,1.0,,,,,
35.55,REGROUND,16.09,-0.05,-9.58,18.29,-0.02,1,0,,,,0.477,0.048,1.6,,,,,
35.6,REGROUND,16.09,-0.05,-9.58,18.32,-0.02,1,0,,,,0.49,0.049,0.9,,,,,
35.65,REGROUND,16.14,-0.05,-9.58,18.34,-0.02,1,0,,,,0.477,0.048,1.5,,,,,
35.7,REGROUND,16.14,-0.05,-9.58,18.37,-0.02,1,0,,,,0.489,0.049,0.9,,,,,
35.75,REGROUND,16.19,-0.05,-9.58,18.39,-0.02,1,0,,,,0.477,0.048,1.3,,,,,
35.8,REGROUND,16.19,-0.05,-9.58,18.42,-0.02,1,0,,,,0.489,0.049,0.8,,,,,
35.85,REGROUND,16.24,-0.05,-9.58,18.44,-0.02,1,0,,,,0.477,0.048,1.5,,,,,
35.91,REGROUND,16.24,-0.05,-9.58,18.47,-0.02,1,0,,,,0.49,0.049,0.9,,,,,
35.96,REGROUND,16.29,-0.05,-9.58,18.49,-0.02,1,0,,,,0.477,0.048,1.5,,,,,
36.01,REGROUND,16.29,-0.05,-9.58,18.52,-0.02,1,0,,,,0.49,0.049,0.9,,,,,
36.06,REGROUND,16.34,-0.05,-9.58,18.54,-0.02,1,0,,,,0.478,0.048,1.4,,,,,
36.11,REGROUND,16.34,-0.05,-9.58,18.57,-0.02,1,0,,,,0.49,0.049,0.7,,,,,
36.16,REGROUND,16.39,-0.05,-9.58,18.59,-0.02,1,0,,,,0.478,0.048,1.6,,,,,
36.21,REGROUND,16.39,-0.05,-9.58,18.62,-0.02,1,0,,,,0.49,0.049,0.9,,,,,
36.26,REGROUND,16.44,-0.06,-9.58,18.64,-0.02,1,0,,,,0.478,0.048,1.6,,,,,
36.31,REGROUND,16.44,-0.06,-9.58,18.67,-0.02,1,0,,,,0.49,0.049,0.9,,,,,
36.36,REGROUND,16.48,-0.06,-9.58,18.69,-0.02,1,0,,,,0.479,0.048,1.6,,,,,
36.41,REGROUND,16.48,-0.06,-9.58,18.72,-0.02,1,0,,,,0.491,0.049,0.9,,,,,
36.46,REGROUND,16.53,-0.06,-9.58,18.74,-0.02,1,0,,,,0.479,0.048,1.7,,,,,
36.51,REGROUND,16.53,-0.06,-9.58,18.77,-0.02,1,0,,,,0.491,0.049,0.7,,,,,
36.56,REGROUND,16.58,-0.06,-9.58,18.79,-0.02,1,0,,,,0.479,0.048,1.4,,,,,
36.61,REGROUND,16.58,-0.06,-9.58,18.82,-0.02,1,0,,,,0.491,0.049,0.9,,,,,
36.66,REGROUND,16.63,-0.06,-9.58,18.84,-0.02,1,0,,,,0.48,0.048,1.6,,,,,
36.71,REGROUND,16.63,-0.06,-9.58,18.87,-0.02,1,0,,,,0.492,0.049,0.9,,,,,
36.76,REGROUND,16.68,-0.06,-9.58,18.89,-0.02,1,0,,,,0.48,0.048,1.3,,,,,
36.81,REGROUND,16.68,-0.06,-9.58,18.92,-0.02,1,0,,,,0.492,0.049,0.6,,,,,
36.86,REGROUND,16.73,-0.06,-9.58,18.94,-0.02,1,0,,,,0.48,0.048,1.4,,,,,
36.91,REGROUND,16.73,-0.06,-9.58,18.97,-0.02,1,0,,,,0.493,0.049,1.1,,,,,
36.96,REGROUND,16.77,-0.07,-9.58,18.99,-0.02,1,0,,,,0.481,0.048,1.5,,,,,
37.01,REGROUND,16.77,-0.07,-9.58,19.02,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
37.06,REGROUND,16.82,-0.07,-9.58,19.04,-0.02,1,0,,,,0.481,0.048,1.6,,,,,
37.11,REGROUND,16.82,-0.07,-9.58,19.07,-0.02,1,0,,,,0.493,0.049,1.1,,,,,
37.16,REGROUND,16.87,-0.07,-9.58,19.09,-0.02,1,0,,,,0.481,0.048,1.7,,,,,
37.21,REGROUND,16.87,-0.07,-9.58,19.12,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
37.26,REGROUND,16.92,-0.07,-9.58,19.14,-0.02,1,0,,,,0.481,0.048,1.9,,,,,
37.31,REGROUND,16.92,-0.07,-9.58,19.17,-0.02,1,0,,,,0.493,0.05,0.9,,,,,
37.36,REGROUND,16.97,-0.07,-9.58,19.19,-0.02,1,0,,,,0.481,0.049,1.8,,,,,
37.41,REGROUND,16.97,-0.07,-9.58,19.22,-0.02,1,0,,,,0.494,0.05,0.9,,,,,
37.46,REGROUND,17.02,-0.07,-9.58,19.24,-0.02,1,0,,,,0.481,0.049,1.5,,,,,
37.51,REGROUND,17.02,-0.07,-9.58,19.27,-0.02,1,0,,,,0.494,0.05,2.6,,,,,
37.56,REGROUND,17.07,-0.07,-9.58,19.29,-0.02,1,0,,,,0.481,0.049,1.2,,,,,
37.61,REGROUND,17.07,-0.07,-9.58,19.32,-0.02,1,0,,,,0.494,0.05,0.9,,,,,
37.66,REGROUND,17.11,-0.08,-9.58,19.34,-0.02,1,0,,,,0.482,0.049,1.6,,,,,
37.71,REGROUND,17.11,-0.08,-9.58,19.37,-0.02,1,0,,,,0.494,0.05,0.9,,,,,
37.76,REGROUND,17.16,-0.08,-9.58,19.39,-0.02,1,0,,,,0.482,0.049,1.4,,,,,
37.81,REGROUND,17.16,-0.08,-9.58,19.42,-0.02,1,0,,,,0.494,0.05,0.7,,,,,
37.86,REGROUND,17.21,-0.08,-9.58,19.44,-0.02,1,0,,,,0.482,0.049,1.4,,,,,
37.91,REGROUND,17.21,-0.08,-9.58,19.47,-0.02,1,0,,,,0.494,0.05,0.9,,,,,
37.96,REGROUND,17.26,-0.08,-9.58,19.49,-0.02,1,0,,,,0.482,0.049,1.5,,,,,
38.01,REGROUND,17.26,-0.08,-9.58,19.52,-0.02,1,0,,,,0.494,0.05,0.7,,,,,
38.06,REGROUND,17.31,-0.08,-9.58,19.54,-0.02,1,0,,,,0.482,0.049,1.4,,,,,
38.11,REGROUND,17.31,-0.08,-9.58,19.57,-0.02,1,0,,,,0.494,0.05,0.9,,,,,
38.16,REGROUND,17.36,-0.08,-9.58,19.59,-0.02,1,0,,,,0.482,0.049,1.4,,,,,
38.21,REGROUND,17.36,-0.08,-9.58,19.62,-0.02,1,0,,,,0.494,0.05,0.8,,,,,
38.26,REGROUND,17.41,-0.08,-9.58,19.64,-0.02,1,0,,,,0.482,0.049,1.3,,,,,
38.31,REGROUND,17.41,-0.08,-9.58,19.67,-0.02,1,0,,,,0.494,0.05,0.6,,,,,
38.36,REGROUND,17.46,-0.09,-9.58,19.69,-0.02,1,0,,,,0.482,0.049,1.7,,,,,
38.41,REGROUND,17.46,-0.09,-9.58,19.72,-0.02,1,0,,,,0.494,0.05,0.8,,,,,
38.46,REGROUND,17.51,-0.09,-9.58,19.74,-0.02,1,0,,,,0.482,0.049,1.8,,,,,
38.51,REGROUND,17.51,-0.09,-9.58,19.77,-0.02,1,0,,,,0.494,0.05,1.0,,,,,
38.56,REGROUND,17.56,-0.09,-9.58,19.79,-0.02,1,0,,,,0.482,0.048,1.7,,,,,
38.61,REGROUND,17.56,-0.09,-9.58,19.82,-0.02,1,0,,,,0.494,0.05,0.9,,,,,
38.66,REGROUND,17.6,-0.09,-9.58,19.84,-0.02,1,0,,,,0.482,0.048,1.5,,,,,
38.71,REGROUND,17.6,-0.09,-9.58,19.87,-0.02,1,0,,,,0.494,0.049,0.9,,,,,
38.76,REGROUND,17.65,-0.09,-9.58,19.89,-0.02,1,0,,,,0.482,0.048,1.4,,,,,
38.81,REGROUND,17.65,-0.09,-9.58,19.92,-0.02,1,0,,,,0.494,0.049,0.7,,,,,
38.86,REGROUND,17.7,-0.09,-9.58,19.94,-0.02,1,0,,,,0.482,0.048,1.3,,,,,
38.91,REGROUND,17.7,-0.09,-9.58,19.97,-0.02,1,0,,,,0.494,0.049,0.9,,,,,
38.96,REGROUND,17.75,-0.09,-9.58,19.99,-0.02,1,0,,,,0.482,0.048,1.4,,,,,
39.01,REGROUND,17.75,-0.09,-9.58,20.02,-0.02,1,0,,,,0.495,0.049,0.8,,,,,
39.06,REGROUND,17.8,-0.09,-9.58,20.04,-0.02,1,0,,,,0.483,0.047,1.6,,,,,
39.11,REGROUND,17.8,-0.09,-9.58,20.07,-0.02,1,0,,,,0.495,0.049,0.9,,,,,
39.16,REGROUND,17.85,-0.09,-9.58,20.09,-0.02,1,0,,,,0.483,0.047,1.5,,,,,
39.21,REGROUND,17.85,-0.09,-9.58,20.12,-0.02,1,0,,,,0.495,0.049,0.9,,,,,
39.26,REGROUND,17.9,-0.09,-9.58,20.14,-0.02,1,0,,,,0.483,0.047,1.6,,,,,
39.31,REGROUND,17.9,-0.09,-9.58,20.17,-0.02,1,0,,,,0.495,0.048,0.9,,,,,
39.36,REGROUND,17.95,-0.1,-9.58,20.19,-0.02,1,0,,,,0.482,0.047,1.5,,,,,
39.41,REGROUND,17.95,-0.1,-9.58,20.22,-0.02,1,0,,,,0.495,0.048,0.9,,,,,
39.46,REGROUND,18.0,-0.1,-9.58,20.24,-0.02,1,0,,,,0.482,0.047,1.5,,,,,
39.51,REGROUND,18.0,-0.1,-9.58,20.27,-0.02,1,0,,,,0.495,0.048,0.8,,,,,
39.56,REGROUND,18.04,-0.1,-9.58,20.29,-0.02,1,0,,,,0.482,0.047,1.5,,,,,
39.61,REGROUND,18.04,-0.1,-9.58,20.32,-0.02,1,0,,,,0.494,0.048,0.8,,,,,
39.66,REGROUND,18.09,-0.1,-9.58,20.34,-0.02,1,0,,,,0.482,0.047,1.5,,,,,
39.71,REGROUND,18.09,-0.1,-9.58,20.37,-0.02,1,0,,,,0.494,0.048,0.9,,,,,
39.76,REGROUND,18.14,-0.1,-9.58,20.39,-0.02,1,0,,,,0.482,0.047,1.5,,,,,
39.81,REGROUND,18.14,-0.1,-9.58,20.42,-0.02,1,0,,,,0.494,0.048,3.2,,,,,
39.86,REGROUND,18.19,-0.1,-9.58,20.44,-0.02,1,0,,,,0.482,0.047,1.4,,,,,
39.91,REGROUND,18.19,-0.1,-9.58,20.47,-0.02,1,0,,,,0.494,0.048,0.7,,,,,
39.96,REGROUND,18.24,-0.1,-9.58,20.49,-0.02,1,0,,,,0.482,0.047,1.6,,,,,
40.01,REGROUND,18.24,-0.1,-9.58,20.52,-0.02,1,0,,,,0.494,0.048,0.9,,,,,
40.06,REGROUND,18.29,-0.11,-9.58,20.54,-0.02,1,0,,,,0.482,0.047,1.4,,,,,
40.11,REGROUND,18.29,-0.11,-9.58,20.57,-0.02,1,0,,,,0.494,0.048,0.8,,,,,
40.16,REGROUND,18.34,-0.11,-9.58,20.59,-0.02,1,0,,,,0.482,0.047,1.7,,,,,
40.21,REGROUND,18.34,-0.11,-9.58,20.62,-0.02,1,0,,,,0.494,0.048,0.9,,,,,
40.26,REGROUND,18.39,-0.11,-9.58,20.64,-0.02,1,0,,,,0.482,0.047,1.5,,,,,
40.31,REGROUND,18.39,-0.11,-9.58,20.67,-0.02,1,0,,,,0.494,0.048,0.9,,,,,
40.36,REGROUND,18.44,-0.11,-9.58,20.69,-0.02,1,0,,,,0.482,0.047,1.5,,,,,
40.41,REGROUND,18.44,-0.11,-9.58,20.72,-0.02,1,0,,,,0.494,0.048,0.9,,,,,
40.46,REGROUND,18.49,-0.11,-9.58,20.74,-0.02,1,0,,,,0.482,0.047,1.4,,,,,
40.51,REGROUND,18.49,-0.11,-9.58,20.77,-0.02,1,0,,,,0.494,0.048,0.9,,,,,
40.56,REGROUND,18.54,-0.11,-9.58,20.79,-0.02,1,0,,,,0.482,0.047,1.6,,,,,
40.61,REGROUND,18.54,-0.11,-9.58,20.82,-0.02,1,0,,,,0.494,0.048,1.0,,,,,
40.66,REGROUND,18.59,-0.12,-9.58,20.84,-0.02,1,0,,,,0.481,0.047,1.6,,,,,
40.71,REGROUND,18.59,-0.12,-9.58,20.87,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
40.76,REGROUND,18.63,-0.12,-9.58,20.89,-0.02,1,0,,,,0.481,0.048,1.3,,,,,
40.81,REGROUND,18.63,-0.12,-9.58,20.92,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
40.86,REGROUND,18.68,-0.12,-9.58,20.95,-0.02,1,0,,,,0.481,0.048,1.6,,,,,
40.91,REGROUND,18.68,-0.12,-9.58,20.97,-0.02,1,0,,,,0.493,0.049,0.7,,,,,
40.96,REGROUND,18.73,-0.12,-9.58,21.0,-0.02,1,0,,,,0.481,0.048,1.5,,,,,
41.01,REGROUND,18.73,-0.12,-9.58,21.02,-0.02,1,0,,,,0.493,0.049,0.8,,,,,
41.06,REGROUND,18.78,-0.12,-9.58,21.05,-0.02,1,0,,,,0.481,0.048,1.4,,,,,
41.11,REGROUND,18.78,-0.12,-9.58,21.07,-0.02,1,0,,,,0.493,0.049,1.0,,,,,
41.16,REGROUND,18.83,-0.12,-9.58,21.1,-0.02,1,0,,,,0.481,0.048,1.5,,,,,
41.21,REGROUND,18.83,-0.12,-9.58,21.12,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
41.26,REGROUND,18.88,-0.13,-9.58,21.15,-0.02,1,0,,,,0.481,0.048,1.5,,,,,
41.31,REGROUND,18.88,-0.13,-9.58,21.17,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
41.36,REGROUND,18.93,-0.13,-9.58,21.2,-0.02,1,0,,,,0.481,0.048,1.6,,,,,
41.41,REGROUND,18.93,-0.13,-9.58,21.22,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
41.46,REGROUND,18.98,-0.13,-9.58,21.25,-0.02,1,0,,,,0.481,0.048,1.3,,,,,
41.51,REGROUND,18.98,-0.13,-9.58,21.27,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
41.56,REGROUND,19.03,-0.13,-9.58,21.3,-0.02,1,0,,,,0.481,0.048,1.5,,,,,
41.61,REGROUND,19.03,-0.13,-9.58,21.32,-0.02,1,0,,,,0.493,0.049,0.8,,,,,
41.66,REGROUND,19.08,-0.13,-9.58,21.35,-0.02,1,0,,,,0.481,0.048,1.8,,,,,
41.71,REGROUND,19.08,-0.13,-9.58,21.37,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
41.76,REGROUND,19.13,-0.13,-9.58,21.4,-0.02,1,0,,,,0.481,0.048,1.4,,,,,
41.81,REGROUND,19.13,-0.13,-9.58,21.42,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
41.86,REGROUND,19.17,-0.13,-9.58,21.45,-0.02,1,0,,,,0.481,0.048,1.6,,,,,
41.91,REGROUND,19.17,-0.13,-9.58,21.47,-0.02,1,0,,,,0.493,0.049,0.7,,,,,
41.96,REGROUND,19.22,-0.13,-9.58,21.5,-0.02,1,0,,,,0.481,0.048,1.6,,,,,
42.01,REGROUND,19.22,-0.13,-9.58,21.52,-0.02,1,0,,,,0.493,0.049,0.9,,,,,
42.06,CARRY,19.27,-0.14,-9.58,21.55,-0.02,1,0,,,,0.943,0.305,275.1,,,,,
42.34,CARRY,19.37,-0.14,-9.58,21.68,-0.02,1,0,345.5,101.5,140.8,2.77,0.51,48.3,,,,,9.75
42.39,CARRY,19.42,-0.14,-9.58,21.71,-0.02,1,0,345.0,102.5,139.8,2.75,0.5,48.5,,,,,9.562
42.44,CARRY,19.42,-0.14,-9.58,21.73,-0.02,1,0,345.5,102.5,139.8,2.75,0.51,48.0,,,,,9.688
42.49,CARRY,19.47,-0.14,-9.58,21.76,-0.02,1,0,345.5,104.0,138.4,2.72,0.51,50.0,,,,,9.5
42.54,CARRY,19.47,-0.14,-9.58,21.78,-0.02,1,0,346.0,103.5,139.0,2.73,0.52,48.0,,,,,9.625
42.59,CARRY,19.52,-0.14,-9.58,21.81,-0.02,1,0,345.5,105.5,136.9,2.69,0.51,49.6,,,,,9.375
42.64,CARRY,19.57,-0.14,-9.58,21.84,-0.02,1,0,345.5,107.0,135.4,2.66,0.51,48.0,,,,,9.438
42.69,CARRY,19.57,-0.14,-9.58,21.86,-0.02,1,0,345.5,107.0,135.4,2.66,0.51,48.9,,,,,9.312
42.74,CARRY,19.57,-0.14,-9.58,21.89,-0.02,1,0,345.5,107.0,135.4,2.66,0.51,49.1,,,,,9.438
42.79,CARRY,19.64,-0.14,-9.57,21.91,-0.02,1,0,345.0,109.5,132.9,2.61,0.5,50.4,,,,,9.312
42.84,CARRY,19.64,-0.14,-9.57,21.94,-0.02,1,0,345.0,109.5,132.9,2.61,0.5,49.2,,,,,9.312
42.89,CARRY,19.72,-0.14,-9.57,21.96,-0.02,1,0,345.0,111.5,130.9,2.57,0.5,51.2,,,,,9.25
42.95,CARRY,19.82,-0.13,-9.57,21.99,-0.02,1,0,344.5,114.5,127.9,2.51,0.49,49.5,,,,,9.25
43.0,CARRY,19.82,-0.13,-9.57,22.01,-0.02,1,0,344.5,114.5,127.9,2.51,0.49,49.7,,,,,9.375
43.05,CARRY,19.94,-0.13,-9.57,22.04,-0.02,1,0,343.5,118.0,124.2,2.44,0.47,49.5,,,,,9.438
43.1,CARRY,19.94,-0.13,-9.57,22.06,-0.02,1,0,343.5,118.0,124.2,2.44,0.47,49.3,,,,,9.438
43.15,CARRY,20.09,-0.12,-9.57,22.09,-0.02,1,0,342.0,123.5,118.6,2.33,0.44,49.1,,,,,9.0
43.2,CARRY,20.09,-0.12,-9.57,22.11,-0.02,1,0,342.5,123.0,119.1,2.34,0.45,51.2,,,,,9.125
43.25,CARRY,20.26,-0.11,-9.57,22.14,-0.02,1,0,340.5,131.5,110.4,2.17,0.41,49.1,,,,,9.0
43.3,CARRY,20.26,-0.11,-9.57,22.16,-0.02,1,0,341.0,131.0,111.0,2.18,0.42,48.8,,,,,9.0
43.35,CARRY,20.45,-0.1,-9.57,22.19,-0.02,1,0,338.5,141.0,100.7,1.98,0.37,48.4,,,,,9.062
43.4,CARRY,20.45,-0.1,-9.57,22.21,-0.02,1,0,338.5,139.5,102.2,2.01,0.37,49.4,,,,,9.062
43.45,CARRY,20.65,-0.09,-9.58,22.24,-0.02,1,0,336.5,149.5,92.0,1.81,0.33,49.8,,,,,9.0
43.5,CARRY,20.65,-0.09,-9.58,22.27,-0.02,1,0,336.5,148.0,93.5,1.84,0.33,49.5,,,,,9.0
43.55,CARRY,20.86,-0.08,-9.58,22.29,-0.02,1,0,335.0,158.5,82.9,1.63,0.3,49.3,,,,,9.062
43.6,CARRY,20.86,-0.08,-9.58,22.32,-0.02,1,0,335.0,157.5,83.9,1.65,0.3,50.2,,,,,8.938
43.65,CARRY,21.07,-0.07,-9.58,22.34,-0.02,1,0,333.0,167.5,73.7,1.45,0.26,48.6,,,,,8.875
43.7,CARRY,21.07,-0.07,-9.58,22.37,-0.02,1,0,333.0,166.5,74.6,1.47,0.26,49.6,,,,,9.125
43.75,CARRY,21.27,-0.06,-9.58,22.39,-0.02,1,0,331.5,176.5,64.5,1.27,0.23,49.5,,,,,9.0
43.81,CARRY,21.27,-0.06,-9.58,22.42,-0.02,1,0,331.0,175.5,65.4,1.29,0.22,49.7,,,,,9.125
43.86,CARRY,21.47,-0.05,-9.58,22.44,-0.02,1,0,329.0,188.5,52.3,1.03,0.18,48.7,,,,,9.062
43.91,CARRY,21.47,-0.05,-9.58,22.47,-0.02,1,0,329.5,183.5,57.3,1.13,0.19,49.4,,,,,9.062
43.96,CARRY,21.67,-0.04,-9.58,22.49,-0.02,1,0,328.0,198.0,42.8,0.84,0.16,50.4,,,,,9.312
44.01,CARRY,21.67,-0.04,-9.58,22.52,-0.02,1,0,328.0,192.0,48.7,0.96,0.16,49.3,,,,,9.188
44.06,CARRY,21.85,-0.03,-9.58,22.54,-0.02,1,0,326.0,200.0,40.4,0.8,0.12,48.1,,,,,9.312
44.11,CARRY,21.85,-0.03,-9.58,22.57,-0.02,1,0,326.0,199.0,41.4,0.82,0.12,49.7,,,,,9.312
44.16,CARRY,22.02,-0.03,-9.58,22.59,-0.02,1,0,325.0,207.0,33.4,0.66,0.1,49.0,,,,,9.188
44.21,CARRY,22.02,-0.03,-9.58,22.62,-0.02,1,0,325.0,213.0,27.5,0.54,0.1,49.1,,,,,9.312
44.26,CARRY,22.18,-0.02,-9.58,22.64,-0.02,1,0,324.0,222.0,18.4,0.36,0.08,48.8,,,,,9.125
44.31,CARRY,22.18,-0.02,-9.58,22.67,-0.02,1,0,324.0,212.0,28.3,0.56,0.08,48.7,,,,,9.062
44.36,CARRY,22.32,-0.01,-9.58,22.69,-0.02,1,0,322.5,219.0,21.1,0.42,0.05,47.8,,,,,9.125
44.41,CARRY,22.32,-0.01,-9.58,22.72,-0.02,1,0,323.0,216.5,23.7,0.47,0.06,49.0,,,,,9.188
44.46,CARRY,22.45,-0.01,-9.58,22.74,-0.02,1,0,322.0,223.5,16.6,0.33,0.04,49.2,,,,,9.125
44.51,CARRY,22.45,-0.01,-9.58,22.77,-0.02,1,0,322.0,222.0,18.1,0.36,0.04,48.7,,,,,9.25
44.56,CARRY,22.56,0.0,-9.58,22.79,-0.02,1,0,321.0,238.0,2.2,0.04,0.02,48.0,,,,,9.188
44.61,CARRY,22.56,0.0,-9.58,22.82,-0.02,1,0,321.0,225.5,14.5,0.29,0.02,48.6,,,,,9.188
44.66,CARRY,22.66,0.01,-9.58,22.84,-0.02,1,0,320.0,230.0,10.0,0.2,0.0,48.0,,,,,9.125
44.71,CARRY,22.66,0.01,-9.58,22.87,-0.02,1,0,320.5,228.5,11.5,0.23,0.01,48.7,,,,,9.125
44.76,CARRY,22.75,0.01,-9.58,22.89,-0.02,1,0,319.0,231.5,8.6,0.17,-0.02,48.2,,,,,9.125
44.81,CARRY,22.75,0.01,-9.58,22.92,-0.02,1,0,320.0,230.5,9.5,0.19,0.0,48.7,,,,,9.25
44.86,CARRY,22.83,0.01,-9.57,22.94,-0.02,1,0,319.5,232.5,7.5,0.15,-0.01,48.1,,,,,9.25
44.91,CARRY,22.83,0.01,-9.57,22.97,-0.02,1,0,319.0,231.0,9.1,0.18,-0.02,48.7,,,,,9.312
44.96,CARRY,22.89,0.01,-9.57,22.99,-0.02,1,0,319.0,233.5,6.6,0.13,-0.02,48.2,,,,,9.312
45.01,CARRY,22.89,0.01,-9.57,23.02,-0.02,1,0,319.0,232.5,7.6,0.15,-0.02,48.6,,,,,9.562
45.06,CARRY,22.95,0.02,-9.57,23.04,-0.02,1,0,319.0,233.5,6.6,0.13,-0.02,48.2,,,,,9.438
45.11,CARRY,22.95,0.02,-9.57,23.07,-0.02,1,0,319.0,233.0,7.1,0.14,-0.02,48.7,,,,,9.562
45.16,CARRY,23.0,0.02,-9.58,23.09,-0.02,1,0,318.5,233.5,6.7,0.13,-0.03,48.3,,,,,9.562
45.21,CARRY,23.0,0.02,-9.58,23.12,-0.02,1,0,319.0,233.0,7.1,0.14,-0.02,49.5,,,,,9.625
45.26,CARRY,23.04,0.02,-9.58,23.14,-0.02,1,0,319.0,233.5,6.6,0.13,-0.02,48.4,,,,,9.562
45.31,CARRY,23.04,0.02,-9.58,23.17,-0.02,1,0,319.0,232.0,8.1,0.16,-0.02,48.9,,,,,9.688
45.36,CARRY,23.07,0.02,-9.58,23.19,-0.02,1,0,319.5,233.0,7.0,0.14,-0.01,48.4,,,,,9.625
45.41,CARRY,23.07,0.02,-9.58,23.22,-0.02,1,0,319.5,231.5,8.5,0.17,-0.01,49.5,,,,,9.562
45.46,CARRY,23.11,0.01,-9.58,23.24,-0.02,1,0,319.0,231.5,8.6,0.17,-0.02,49.7,,,,,9.5
45.51,CARRY,23.11,0.01,-9.58,23.27,-0.02,1,0,319.5,230.5,9.5,0.19,-0.01,50.3,,,,,9.438
45.56,CARRY,23.14,0.01,-9.58,23.3,-0.02,1,0,319.5,230.5,9.5,0.19,-0.01,48.6,,,,,9.375
45.61,CARRY,23.14,0.01,-9.58,23.32,-0.02,1,0,319.5,230.0,10.0,0.2,-0.01,49.6,,,,,9.375
45.66,CARRY,23.16,0.01,-9.58,23.35,-0.02,1,0,319.5,230.0,10.0,0.2,-0.01,48.3,,,,,9.375
45.71,CARRY,23.16,0.01,-9.58,23.37,-0.02,1,0,320.5,228.5,11.5,0.23,0.01,49.4,,,,,9.438
45.77,CARRY,23.19,0.01,-9.58,23.4,-0.02,1,0,320.5,228.5,11.5,0.23,0.01,48.5,,,,,9.438
45.82,CARRY,23.19,0.01,-9.58,23.42,-0.02,1,0,320.5,227.0,13.0,0.26,0.01,49.2,,,,,9.438
45.87,CARRY,23.21,0.0,-9.58,23.45,-0.02,1,0,320.5,226.5,13.5,0.27,0.01,48.2,,,,,9.438
45.92,CARRY,23.21,0.0,-9.58,23.47,-0.02,1,0,320.5,225.5,14.5,0.29,0.01,49.4,,,,,9.25
45.97,CARRY,23.24,0.0,-9.58,23.5,-0.02,1,0,320.5,225.5,14.5,0.29,0.01,48.3,,,,,9.25
46.02,CARRY,23.24,0.0,-9.58,23.52,-0.02,1,0,321.0,224.0,16.0,0.32,0.02,49.5,,,,,9.188
46.07,CARRY,23.26,-0.0,-9.58,23.55,-0.02,1,0,321.5,224.0,16.1,0.32,0.03,49.1,,,,,9.188
46.12,CARRY,23.26,-0.0,-9.58,23.57,-0.02,1,0,321.5,223.0,17.1,0.34,0.03,48.8,,,,,9.0
46.17,CARRY,23.29,-0.0,-9.58,23.6,-0.02,1,0,321.5,223.0,17.1,0.34,0.03,48.4,,,,,9.0
46.22,CARRY,23.29,-0.0,-9.58,23.62,-0.02,1,0,321.5,221.0,19.1,0.38,0.03,47.8,,,,,9.125
46.27,CARRY,23.32,-0.01,-9.58,23.65,-0.02,1,0,321.5,221.5,18.6,0.37,0.03,48.0,,,,,9.125
