t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
62.97,CARRY,186.29,0.0,-9.64,189.43,-0.01,1,0,339.0,91.0,150.2,2.98,0.38,49.0,,,,,9.125
63.02,CARRY,186.59,0.0,-9.64,189.58,-0.01,1,0,338.5,95.5,145.7,2.89,0.37,48.5,,,,,9.062
63.07,CARRY,186.59,0.0,-9.64,189.73,-0.01,1,0,339.0,91.0,150.2,2.98,0.38,47.7,,,,,9.062
63.12,CARRY,186.89,0.0,-9.64,189.88,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,48.3,,,,,9.062
63.17,CARRY,186.89,0.0,-9.64,190.03,-0.01,1,0,339.0,91.0,150.2,2.98,0.38,49.8,,,,,9.0
63.22,CARRY,187.18,0.0,-9.64,190.19,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,48.6,,,,,8.812
63.27,CARRY,187.18,0.0,-9.64,190.34,-0.01,1,0,339.0,91.0,150.2,2.98,0.38,47.0,,,,,9.0
63.32,CARRY,187.48,0.0,-9.64,190.49,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,51.8,,,,,8.875
63.38,CARRY,187.48,0.0,-9.64,190.65,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,47.2,,,,,8.875
63.43,CARRY,187.78,0.0,-9.64,190.8,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,51.2,,,,,8.875
63.48,CARRY,187.78,0.0,-9.64,190.95,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,47.8,,,,,8.875
63.53,CARRY,188.08,0.0,-9.64,191.1,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,48.8,,,,,8.812
63.58,CARRY,188.08,0.0,-9.64,191.25,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,47.5,,,,,8.75
63.63,CARRY,188.37,0.0,-9.64,191.4,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,47.9,,,,,8.812
63.68,CARRY,188.37,0.0,-9.64,191.55,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,50.4,,,,,8.75
63.73,CARRY,188.67,0.0,-9.64,191.71,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.8,,,,,8.812
63.78,CARRY,188.67,0.0,-9.64,191.86,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,50.6,,,,,8.688
63.83,CARRY,188.96,0.01,-9.64,192.01,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.4,,,,,8.75
63.88,CARRY,188.96,0.01,-9.64,192.16,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,49.9,,,,,8.75
63.93,CARRY,189.26,0.01,-9.64,192.32,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,50.0,,,,,8.75
63.98,CARRY,189.26,0.01,-9.64,192.47,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.1,,,,,8.75
64.03,CARRY,189.56,0.01,-9.64,192.62,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,48.1,,,,,8.688
64.08,CARRY,189.56,0.01,-9.64,192.77,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,49.6,,,,,8.625
64.14,CARRY,189.85,0.01,-9.64,192.92,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.2,,,,,8.562
64.19,CARRY,189.85,0.01,-9.64,193.07,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,50.1,,,,,8.5
64.24,CARRY,190.15,0.01,-9.64,193.22,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,8.5
64.29,CARRY,190.15,0.01,-9.64,193.37,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.6,,,,,8.438
64.34,CARRY,190.45,0.01,-9.64,193.52,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.7,,,,,8.5
64.39,CARRY,190.45,0.01,-9.64,193.67,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.2,,,,,8.375
64.44,CARRY,190.75,0.01,-9.64,193.82,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,8.5
64.49,CARRY,190.75,0.01,-9.64,193.97,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.1,,,,,8.375
64.54,CARRY,191.05,0.01,-9.64,194.12,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.1,,,,,8.25
64.59,CARRY,191.05,0.01,-9.64,194.28,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.8,,,,,8.188
64.64,CARRY,191.34,0.01,-9.64,194.43,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,8.875
64.69,CARRY,191.34,0.01,-9.64,194.58,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,50.1,,,,,8.938
64.74,CARRY,191.64,0.01,-9.64,194.73,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,51.2,,,,,9.0
64.79,CARRY,191.64,0.01,-9.64,194.89,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.0,,,,,9.062
64.84,CARRY,191.94,0.01,-9.64,195.04,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.4,,,,,9.0
64.89,CARRY,191.94,0.01,-9.64,195.19,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.0,,,,,9.062
64.94,CARRY,192.24,0.01,-9.64,195.34,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.6,,,,,9.0
64.99,CARRY,192.24,0.01,-9.64,195.49,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,49.8,,,,,9.125
65.04,CARRY,192.54,0.01,-9.64,195.64,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.9,,,,,9.062
65.09,CARRY,192.54,0.01,-9.64,195.79,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,50.3,,,,,9.062
65.14,CARRY,192.84,0.01,-9.64,195.94,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.4,,,,,9.0
65.19,CARRY,192.84,0.01,-9.64,196.1,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,47.7,,,,,9.0
65.24,CARRY,193.15,0.01,-9.64,196.25,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.8,,,,,8.938
65.29,CARRY,193.15,0.01,-9.64,196.4,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,47.5,,,,,9.062
65.34,CARRY,193.45,0.01,-9.64,196.55,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,52.4,,,,,8.938
65.4,CARRY,193.45,0.01,-9.64,196.71,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,52.4,,,,,9.062
65.45,CARRY,193.75,0.01,-9.64,196.87,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.9,,,,,9.062
65.5,CARRY,193.75,0.01,-9.64,197.02,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.9,,,,,9.125
65.55,CARRY,194.05,0.01,-9.64,197.17,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.3,,,,,9.062
65.6,CARRY,194.05,0.01,-9.64,197.33,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.9,,,,,9.062
65.65,CARRY,194.35,0.01,-9.64,197.48,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,48.6,,,,,9.062
65.7,CARRY,194.35,0.01,-9.64,197.63,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.4,,,,,9.062
65.75,CARRY,194.66,0.01,-9.64,197.78,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,48.7,,,,,9.062
65.81,CARRY,194.66,0.01,-9.64,197.93,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.4,,,,,9.062
65.86,CARRY,194.96,0.01,-9.64,198.08,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,48.7,,,,,8.938
65.91,CARRY,194.96,0.01,-9.64,198.23,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.3,,,,,9.062
65.96,CARRY,195.26,0.01,-9.64,198.38,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.9,,,,,9.062
66.01,CARRY,195.26,0.01,-9.64,198.54,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.9,,,,,9.062
66.06,CARRY,195.56,0.01,-9.64,198.69,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,48.3,,,,,9.125
66.11,CARRY,195.56,0.01,-9.64,198.84,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,51.3,,,,,9.125
66.16,CARRY,195.86,0.01,-9.64,198.99,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,47.9,,,,,9.188
66.21,CARRY,195.86,0.01,-9.64,199.14,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.2,,,,,9.188
66.26,CARRY,196.17,0.01,-9.64,199.3,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.7,,,,,9.125
66.31,CARRY,196.17,0.01,-9.64,199.45,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,52.5,,,,,9.188
66.37,CARRY,196.47,0.01,-9.64,199.61,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,52.3,,,,,9.125
66.42,CARRY,196.78,0.0,-9.64,199.77,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,48.8,,,,,8.938
66.47,CARRY,196.78,0.0,-9.64,199.92,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,48.3,,,,,9.062
66.52,CARRY,197.08,0.0,-9.64,200.07,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,48.7,,,,,8.875
66.57,CARRY,197.08,0.0,-9.64,200.22,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,47.9,,,,,9.062
66.62,CARRY,197.38,0.0,-9.64,200.37,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,48.4,,,,,9.0
66.67,CARRY,197.38,0.0,-9.64,200.52,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,50.9,,,,,9.062
66.72,CARRY,197.69,0.0,-9.64,200.68,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,50.2,,,,,9.0
66.77,CARRY,197.69,0.0,-9.64,200.83,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,49.8,,,,,9.062
66.82,CARRY,197.99,0.0,-9.64,200.98,-0.01,1,0,337.5,95.0,146.1,2.9,0.35,49.4,,,,,9.0
66.87,CARRY,197.99,0.0,-9.64,201.14,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,49.0,,,,,9.062
66.92,CARRY,198.29,0.0,-9.64,201.29,-0.01,1,0,337.5,95.0,146.1,2.9,0.35,48.3,,,,,9.0
66.97,CARRY,198.29,0.0,-9.64,201.44,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,50.5,,,,,9.0
67.03,CARRY,198.58,0.0,-9.64,201.59,-0.01,1,0,337.5,95.0,146.1,2.9,0.35,51.5,,,,,8.812
67.08,CARRY,198.58,0.0,-9.64,201.75,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,48.1,,,,,8.812
67.13,CARRY,198.88,0.0,-9.64,201.9,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,50.0,,,,,8.75
67.18,CARRY,198.88,0.0,-9.64,202.05,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,48.3,,,,,8.688
67.23,CARRY,199.18,0.0,-9.64,202.2,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,51.6,,,,,8.688
67.28,CARRY,199.18,0.0,-9.64,202.36,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,51.0,,,,,8.562
67.33,CARRY,199.48,0.0,-9.64,202.51,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,51.6,,,,,8.688
67.39,CARRY,199.48,0.0,-9.64,202.67,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,51.1,,,,,8.562
67.44,CARRY,199.78,0.0,-9.64,202.83,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,50.4,,,,,8.688
67.49,CARRY,199.78,0.0,-9.64,202.98,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,51.0,,,,,8.562
67.54,CARRY,200.07,0.0,-9.64,203.14,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,51.7,,,,,8.562
67.59,CARRY,200.07,0.0,-9.64,203.3,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,49.8,,,,,8.438
67.64,CARRY,200.37,0.0,-9.64,203.45,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.7,,,,,8.625
67.69,CARRY,200.37,0.0,-9.64,203.6,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,50.1,,,,,8.438
67.75,CARRY,200.67,0.0,-9.64,203.75,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.8,,,,,8.75
67.8,CARRY,200.67,0.0,-9.64,203.91,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,49.4,,,,,8.625
67.85,CARRY,200.97,0.0,-9.64,204.06,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.6,,,,,8.688
67.9,CARRY,200.97,0.0,-9.64,204.21,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.6,,,,,8.625
67.95,CARRY,201.27,0.0,-9.64,204.36,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.1,,,,,8.625
68.0,CARRY,201.27,0.0,-9.64,204.51,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,50.2,,,,,8.688
68.05,CARRY,201.57,0.0,-9.64,204.66,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.7,,,,,8.562
68.1,CARRY,201.57,0.0,-9.64,204.81,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,49.1,,,,,8.625
68.15,CARRY,201.86,0.0,-9.64,204.97,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.3,,,,,8.625
68.2,CARRY,201.86,0.0,-9.64,205.12,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.6,,,,,8.625
68.25,CARRY,202.17,0.0,-9.64,205.27,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.3,,,,,8.625
68.3,CARRY,202.17,0.0,-9.64,205.42,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,52.2,,,,,8.562
68.35,CARRY,202.47,0.0,-9.64,205.58,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.8,,,,,8.625
68.41,CARRY,202.47,0.0,-9.64,205.73,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.1,,,,,8.625
68.46,CARRY,202.77,0.0,-9.64,205.88,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,48.4,,,,,8.562
68.51,CARRY,202.77,0.0,-9.64,206.03,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.2,,,,,8.438
68.56,CARRY,203.07,0.0,-9.64,206.18,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.5,,,,,8.5
68.61,CARRY,203.07,0.0,-9.64,206.33,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.9,,,,,8.438
68.66,CARRY,203.37,0.0,-9.64,206.48,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.4,,,,,8.75
68.71,CARRY,203.37,0.0,-9.64,206.63,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.9,,,,,8.75
68.76,CARRY,203.67,0.0,-9.64,206.78,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.3,,,,,8.75
68.81,CARRY,203.67,0.0,-9.64,206.93,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.6,,,,,8.688
68.86,CARRY,203.97,0.0,-9.64,207.09,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,59.5,,,,,8.812
68.92,CARRY,204.27,0.0,-9.64,207.27,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,51.1,,,,,8.688
68.97,CARRY,204.27,0.0,-9.64,207.42,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,47.9,,,,,8.688
69.02,CARRY,204.57,0.0,-9.64,207.57,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,48.4,,,,,8.625
69.07,CARRY,204.57,0.0,-9.64,207.72,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,50.4,,,,,8.625
69.12,CARRY,204.87,0.0,-9.64,207.88,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,50.7,,,,,8.562
69.17,CARRY,204.87,0.0,-9.64,208.03,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,48.4,,,,,8.625
69.22,CARRY,205.17,0.0,-9.64,208.18,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,51.5,,,,,8.5
69.28,CARRY,205.17,0.0,-9.64,208.34,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,50.7,,,,,8.5
69.33,CARRY,205.47,0.0,-9.64,208.5,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,51.3,,,,,8.688
69.38,CARRY,205.47,0.0,-9.64,208.65,-0.01,1,0,338.5,90.0,151.1,3.0,0.37,51.0,,,,,8.688
69.43,CARRY,205.77,0.0,-9.64,208.81,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.0,,,,,8.875
69.48,CARRY,205.77,0.0,-9.64,208.96,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,49.0,,,,,8.812
69.53,CARRY,206.07,0.0,-9.64,209.11,-0.01,1,0,338.0,94.0,147.1,2.92,0.36,48.7,,,,,8.812
69.58,CARRY,206.07,0.0,-9.64,209.26,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,48.1,,,,,8.688
69.63,CARRY,206.36,0.0,-9.64,209.41,-0.01,1,0,338.0,94.0,147.1,2.92,0.36,49.5,,,,,8.688
69.68,CARRY,206.36,0.0,-9.64,209.56,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,52.3,,,,,8.562
69.74,CARRY,206.67,0.0,-9.64,209.72,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,49.7,,,,,8.562
69.79,CARRY,206.67,0.0,-9.64,209.88,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,51.1,,,,,8.5
69.84,CARRY,206.96,0.0,-9.64,210.03,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.7,,,,,8.438
69.89,CARRY,206.96,0.0,-9.64,210.18,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,49.3,,,,,8.375
69.94,CARRY,207.26,0.01,-9.64,210.33,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.6,,,,,8.375
69.99,CARRY,207.26,0.01,-9.64,210.48,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,50.2,,,,,8.312
70.04,CARRY,207.56,0.01,-9.64,210.64,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.3,,,,,8.312
70.09,CARRY,207.56,0.01,-9.64,210.79,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.1,,,,,8.188
70.14,CARRY,207.86,0.01,-9.64,210.94,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.5,,,,,8.438
70.19,CARRY,207.86,0.01,-9.64,211.1,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,49.0,,,,,8.438
70.24,CARRY,208.16,0.01,-9.64,211.25,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.0,,,,,8.625
70.29,CARRY,208.16,0.01,-9.64,211.4,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,50.1,,,,,8.625
70.35,CARRY,208.46,0.01,-9.64,211.55,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,50.9,,,,,8.688
70.4,CARRY,208.46,0.01,-9.64,211.71,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,49.0,,,,,8.688
70.45,CARRY,208.76,0.01,-9.64,211.86,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.1,,,,,8.75
70.5,CARRY,208.76,0.01,-9.64,212.01,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,48.1,,,,,8.75
70.55,CARRY,209.06,0.01,-9.64,212.16,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,51.3,,,,,8.75
70.6,CARRY,209.06,0.01,-9.64,212.31,-0.01,1,0,338.5,88.0,153.1,3.04,0.37,50.1,,,,,8.875
70.65,CARRY,209.36,0.01,-9.64,212.47,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,51.1,,,,,8.875
70.7,CARRY,209.36,0.01,-9.64,212.62,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,50.4,,,,,8.875
70.75,CARRY,209.66,0.01,-9.64,212.78,-0.01,1,0,338.0,92.0,149.1,2.96,0.36,49.1,,,,,9.0
70.8,CARRY,209.66,0.01,-9.64,212.93,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,50.1,,,,,9.0
70.86,CARRY,209.96,0.01,-9.64,213.08,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,49.2,,,,,8.938
70.91,CARRY,209.96,0.01,-9.64,213.23,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,48.8,,,,,8.938
70.96,CARRY,210.26,0.01,-9.64,213.38,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,49.9,,,,,8.938
71.01,CARRY,210.26,0.01,-9.64,213.54,-0.01,1,0,338.5,87.5,153.6,3.05,0.37,49.4,,,,,8.938
71.06,CARRY,210.57,0.01,-9.64,213.69,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,51.3,,,,,9.0
71.11,CARRY,210.57,0.01,-9.64,213.84,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,50.5,,,,,9.0
71.16,CARRY,210.87,0.01,-9.64,214.0,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,48.9,,,,,9.0
71.21,CARRY,210.87,0.01,-9.64,214.15,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,47.7,,,,,8.812
71.26,CARRY,211.17,0.01,-9.64,214.3,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,48.7,,,,,8.875
71.31,CARRY,211.17,0.01,-9.64,214.45,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,48.9,,,,,8.938
71.36,CARRY,211.47,0.01,-9.64,214.6,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,49.5,,,,,8.938
71.41,CARRY,211.47,0.01,-9.64,214.75,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,48.6,,,,,9.0
71.46,CARRY,211.77,0.01,-9.64,214.9,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.2,,,,,9.062
71.51,CARRY,211.77,0.01,-9.64,215.05,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,47.5,,,,,9.062
71.56,CARRY,212.08,0.01,-9.64,215.2,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.2,,,,,8.938
71.61,CARRY,212.08,0.01,-9.64,215.36,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,49.1,,,,,9.062
71.66,CARRY,212.38,0.01,-9.64,215.51,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,48.7,,,,,9.0
71.71,CARRY,212.38,0.01,-9.64,215.66,-0.01,1,0,338.5,87.0,154.1,3.06,0.37,48.3,,,,,9.062
71.76,CARRY,212.68,0.01,-9.64,215.81,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.5,,,,,9.0
71.82,CARRY,212.99,0.01,-9.64,215.96,-0.01,1,0,337.5,96.0,145.1,2.88,0.35,49.9,,,,,8.812
71.87,CARRY,212.99,0.01,-9.64,216.12,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,50.9,,,,,9.062
71.92,CARRY,213.29,0.01,-9.64,216.27,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,51.1,,,,,8.812
71.97,CARRY,213.29,0.01,-9.64,216.43,-0.01,1,0,338.0,91.5,149.6,2.97,0.36,49.7,,,,,9.0
72.02,CARRY,213.6,0.01,-9.64,216.58,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,51.2,,,,,8.875
72.07,CARRY,213.6,0.01,-9.64,216.74,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,50.4,,,,,9.0
72.13,CARRY,213.9,0.01,-9.64,216.89,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,49.6,,,,,8.812
72.18,CARRY,213.9,0.01,-9.64,217.04,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,48.6,,,,,8.875
72.23,CARRY,214.2,0.01,-9.64,217.19,-0.01,1,0,337.5,95.5,145.6,2.89,0.35,50.9,,,,,8.812
72.28,CARRY,214.2,0.01,-9.64,217.35,-0.01,1,0,338.0,91.0,150.1,2.98,0.36,48.4,,,,,8.875
72.33,CARRY,214.5,0.01,-9.64,217.5,-0.01,1,0,337.5,95.0,146.1,2.9,0.35,51.1,,,,,8.875
72.38,CARRY,214.5,0.01,-9.64,217.66,-0.01,1,0,338.0,90.5,150.6,2.99,0.36,48.0,,,,,8.875
72.43,CARRY,214.8,0.01,-9.64,217.81,-0.01,1,0,337.5,95.0,146.1,2.9,0.35,50.4,,,,,8.875
72.48,CARRY,214.8,0.01,-9.64,217.96,-0.01,1,0,338.0,90.5,150.6,2.99,0.36,51.5,,,,,8.938
72.53,CARRY,215.1,0.01,-9.64,218.12,-0.01,1,0,337.5,94.5,146.5,2.91,0.35,52.3,,,,,8.75
72.59,CARRY,215.1,0.01,-9.64,218.28,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.8,,,,,8.75
72.64,CARRY,215.39,0.01,-9.64,218.43,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.0,,,,,8.938
72.69,CARRY,215.39,0.01,-9.64,218.58,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.3,,,,,8.875
72.74,CARRY,215.69,0.01,-9.64,218.73,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,50.4,,,,,8.938
72.79,CARRY,215.69,0.01,-9.64,218.88,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,51.0,,,,,8.875
72.84,CARRY,215.99,0.01,-9.64,219.04,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,49.4,,,,,9.0
72.89,CARRY,215.99,0.01,-9.64,219.19,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,49.7,,,,,8.875
72.94,CARRY,216.29,0.01,-9.64,219.34,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,49.9,,,,,9.0
72.99,CARRY,216.29,0.01,-9.64,219.49,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,49.2,,,,,8.875
73.04,CARRY,216.59,0.01,-9.64,219.65,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,49.4,,,,,9.0
73.09,CARRY,216.59,0.01,-9.64,219.8,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,50.1,,,,,9.0
73.15,CARRY,216.88,0.01,-9.64,219.95,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,50.4,,,,,9.062
73.2,CARRY,216.88,0.01,-9.64,220.1,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.4,,,,,8.938
73.25,CARRY,217.18,0.01,-9.64,220.25,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.0,,,,,9.062
73.3,CARRY,217.18,0.01,-9.64,220.41,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.7,,,,,9.062
73.35,CARRY,217.48,0.01,-9.64,220.56,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.9,,,,,9.0
73.4,CARRY,217.48,0.01,-9.64,220.71,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.3,,,,,8.875
73.45,CARRY,217.78,0.01,-9.64,220.86,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,51.4,,,,,8.875
