t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
57.83,ACQUIRE,109.09,0.2,-9.66,202.92,-0.01,0,0,,,,1.89,0.246,1.8,,,,,
57.88,ACQUIRE,109.28,0.2,-9.66,203.1,-0.01,0,0,,,,1.843,0.24,2.5,,,,,
57.93,ACQUIRE,109.28,0.2,-9.66,203.27,-0.01,0,0,,,,1.89,0.246,1.7,,,,,
57.98,ACQUIRE,109.47,0.2,-9.66,203.45,-0.01,0,0,,,,1.843,0.24,2.4,,,,,
58.03,ACQUIRE,109.47,0.2,-9.66,203.62,-0.01,0,0,,,,1.89,0.246,1.7,,,,,
58.08,ACQUIRE,109.66,0.2,-9.66,203.8,-0.01,0,0,,,,1.844,0.24,2.4,,,,,
58.13,ACQUIRE,109.66,0.2,-9.66,203.97,-0.01,0,0,,,,1.89,0.246,1.7,,,,,
58.18,ACQUIRE,109.85,0.2,-9.66,204.15,-0.01,0,0,,,,1.844,0.241,2.3,,,,,
58.23,ACQUIRE,109.85,0.2,-9.66,204.32,-0.01,0,0,,,,1.891,0.247,1.7,,,,,
58.28,ACQUIRE,110.03,0.2,-9.66,204.5,-0.01,0,0,,,,1.844,0.241,2.3,,,,,
58.33,ACQUIRE,110.03,0.2,-9.66,204.67,-0.01,0,0,,,,1.891,0.247,1.7,,,,,
58.38,ACQUIRE,110.22,0.2,-9.66,204.85,-0.01,0,0,,,,1.845,0.241,2.3,,,,,
58.43,ACQUIRE,110.22,0.2,-9.66,205.02,-0.01,0,0,,,,1.891,0.247,1.7,,,,,
58.48,ACQUIRE,110.41,0.2,-9.66,205.2,-0.01,0,0,,,,1.845,0.241,2.3,,,,,
58.53,ACQUIRE,110.41,0.2,-9.66,205.38,-0.01,0,0,,,,1.892,0.247,1.8,,,,,
58.58,ACQUIRE,110.6,0.2,-9.66,205.55,-0.01,0,0,,,,1.845,0.241,2.5,,,,,
58.63,ACQUIRE,110.6,0.2,-9.66,205.73,-0.01,0,0,,,,1.892,0.247,2.0,,,,,
58.68,ACQUIRE,110.79,0.2,-9.66,205.9,-0.01,0,0,,,,1.846,0.241,2.4,,,,,
58.73,ACQUIRE,110.79,0.2,-9.66,206.08,-0.01,0,0,,,,1.892,0.247,1.7,,,,,
58.78,ACQUIRE,110.97,0.2,-9.66,206.25,-0.01,0,0,,,,1.846,0.241,2.4,,,,,
58.83,ACQUIRE,110.97,0.2,-9.66,206.43,-0.01,0,0,,,,1.892,0.247,1.7,,,,,
58.88,ACQUIRE,111.16,0.21,-9.66,206.6,-0.01,0,0,,,,1.846,0.241,2.2,,,,,
58.93,ACQUIRE,111.16,0.21,-9.66,206.78,-0.01,0,0,,,,1.893,0.247,1.7,,,,,
58.98,ACQUIRE,111.35,0.21,-9.66,206.95,-0.01,0,0,,,,1.846,0.241,2.4,,,,,
59.03,ACQUIRE,111.35,0.21,-9.66,207.13,-0.01,0,0,,,,1.893,0.247,1.7,,,,,
59.08,ACQUIRE,111.54,0.21,-9.66,207.3,-0.01,0,0,,,,1.846,0.241,2.4,,,,,
59.13,ACQUIRE,111.54,0.21,-9.66,207.48,-0.01,0,0,,,,1.893,0.247,1.7,,,,,
59.18,ACQUIRE,111.73,0.21,-9.66,207.65,-0.01,0,0,,,,1.847,0.241,2.3,,,,,
59.23,ACQUIRE,111.73,0.21,-9.66,207.83,-0.01,0,0,,,,1.893,0.248,1.7,,,,,
59.28,ACQUIRE,111.92,0.21,-9.66,208.0,-0.01,0,0,,,,1.846,0.241,2.5,,,,,
59.33,ACQUIRE,111.92,0.21,-9.66,208.18,-0.01,0,0,,,,1.893,0.247,1.8,,,,,
59.38,ACQUIRE,112.1,0.21,-9.66,208.35,-0.01,0,0,,,,1.846,0.241,2.4,,,,,
59.43,ACQUIRE,112.1,0.21,-9.66,208.53,-0.01,0,0,,,,1.892,0.247,1.8,,,,,
59.48,ACQUIRE,112.29,0.21,-9.66,208.7,-0.01,0,0,,,,1.846,0.241,2.4,,,,,
59.53,ACQUIRE,112.29,0.21,-9.66,208.88,-0.01,0,0,,,,1.892,0.247,1.7,,,,,
59.58,ACQUIRE,112.48,0.21,-9.66,209.06,-0.01,0,0,,,,1.846,0.241,4.0,,,,,
59.63,ACQUIRE,112.48,0.21,-9.66,209.23,-0.01,0,0,,,,1.893,0.248,1.7,,,,,
59.68,ACQUIRE,112.67,0.21,-9.66,209.41,-0.01,0,0,,,,1.847,0.241,2.4,,,,,
59.73,ACQUIRE,112.67,0.21,-9.66,209.58,-0.01,0,0,,,,1.893,0.248,1.7,,,,,
59.78,ACQUIRE,112.86,0.21,-9.66,209.76,-0.01,0,0,,,,1.847,0.242,2.3,,,,,
59.83,ACQUIRE,112.86,0.21,-9.66,209.93,-0.01,0,0,,,,1.894,0.248,1.7,,,,,
59.88,ACQUIRE,113.04,0.21,-9.66,210.11,-0.01,0,0,,,,1.847,0.242,2.2,,,,,
59.93,ACQUIRE,113.04,0.21,-9.66,210.28,-0.01,0,0,,,,1.894,0.248,1.7,,,,,
59.98,ACQUIRE,113.23,0.21,-9.66,210.46,-0.01,0,0,,,,1.847,0.242,2.4,,,,,
60.03,ACQUIRE,113.23,0.21,-9.66,210.63,-0.01,0,0,,,,1.893,0.248,1.8,,,,,
60.08,ACQUIRE,113.42,0.21,-9.66,210.81,-0.01,0,0,,,,1.847,0.242,2.5,,,,,
60.13,ACQUIRE,113.42,0.21,-9.66,210.98,-0.01,0,0,,,,1.894,0.248,1.8,,,,,
60.18,ACQUIRE,113.61,0.21,-9.66,211.16,-0.01,0,0,,,,1.847,0.242,2.5,,,,,
60.23,ACQUIRE,113.61,0.21,-9.66,211.33,-0.01,0,0,,,,1.894,0.248,1.8,,,,,
60.28,ACQUIRE,113.8,0.21,-9.66,211.51,-0.01,0,0,,,,1.848,0.242,2.5,,,,,
60.33,ACQUIRE,113.8,0.21,-9.66,211.68,-0.01,0,0,,,,1.894,0.248,1.7,,,,,
60.38,ACQUIRE,113.98,0.21,-9.66,211.86,-0.01,0,0,,,,1.848,0.242,2.4,,,,,
60.43,ACQUIRE,113.98,0.21,-9.66,212.03,-0.01,0,0,,,,1.895,0.248,1.7,,,,,
60.48,ACQUIRE,114.17,0.21,-9.66,212.21,-0.01,0,0,,,,1.848,0.242,2.3,,,,,
60.53,ACQUIRE,114.17,0.21,-9.66,212.38,-0.01,0,0,,,,1.895,0.248,1.7,,,,,
60.58,ACQUIRE,114.36,0.21,-9.66,212.56,-0.01,0,0,,,,1.848,0.242,2.3,,,,,
60.63,ACQUIRE,114.36,0.21,-9.66,212.74,-0.01,0,0,,,,1.895,0.248,1.7,,,,,
60.68,ACQUIRE,114.55,0.21,-9.66,212.91,-0.01,0,0,,,,1.848,0.242,2.2,,,,,
60.73,ACQUIRE,114.55,0.21,-9.66,213.09,-0.01,0,0,,,,1.895,0.248,1.7,,,,,
60.78,ACQUIRE,114.74,0.21,-9.66,213.26,-0.01,0,0,,,,1.847,0.242,2.4,,,,,
60.83,ACQUIRE,114.74,0.21,-9.66,213.44,-0.01,0,0,,,,1.894,0.248,1.7,,,,,
60.88,ACQUIRE,114.93,0.21,-9.66,213.61,-0.01,0,0,,,,1.847,0.242,2.4,,,,,
60.93,ACQUIRE,114.93,0.21,-9.66,213.79,-0.01,0,0,,,,1.894,0.248,1.9,,,,,
60.99,ACQUIRE,115.12,0.21,-9.66,213.96,-0.01,0,0,,,,1.847,0.242,2.4,,,,,
61.04,ACQUIRE,115.12,0.21,-9.66,214.14,-0.01,0,0,,,,1.894,0.248,1.7,,,,,
61.09,ACQUIRE,115.31,0.21,-9.66,214.31,-0.01,0,0,,,,1.847,0.242,2.4,,,,,
61.14,ACQUIRE,115.31,0.21,-9.66,214.49,-0.01,0,0,,,,1.893,0.248,1.7,,,,,
61.19,ACQUIRE,115.49,0.21,-9.66,214.66,-0.01,0,0,,,,1.846,0.242,2.3,,,,,
61.24,ACQUIRE,115.49,0.21,-9.66,214.84,-0.01,0,0,,,,1.893,0.248,1.8,,,,,
61.29,ACQUIRE,115.69,0.21,-9.66,215.01,-0.01,0,0,,,,1.845,0.242,2.3,,,,,
61.34,ACQUIRE,115.69,0.21,-9.66,215.19,-0.01,0,0,,,,1.892,0.248,1.7,,,,,
61.39,ACQUIRE,115.87,0.21,-9.66,215.36,-0.01,0,0,,,,1.845,0.242,2.2,,,,,
61.44,ACQUIRE,115.87,0.21,-9.66,215.54,-0.01,0,0,,,,1.892,0.248,1.7,,,,,
61.49,ACQUIRE,116.06,0.21,-9.66,215.71,-0.01,0,0,,,,1.845,0.242,2.4,,,,,
61.54,ACQUIRE,116.06,0.21,-9.66,215.89,-0.01,0,0,,,,1.891,0.248,1.8,,,,,
61.59,ACQUIRE,116.25,0.21,-9.66,216.06,-0.01,0,0,,,,1.844,0.242,2.5,,,,,
61.64,ACQUIRE,116.25,0.21,-9.66,216.24,-0.01,0,0,,,,1.891,0.248,2.2,,,,,
61.69,ACQUIRE,116.44,0.21,-9.66,216.42,-0.01,0,0,,,,1.845,0.242,2.8,,,,,
61.74,ACQUIRE,116.44,0.21,-9.66,216.59,-0.01,0,0,,,,1.891,0.248,3.7,,,,,
61.79,ACQUIRE,116.63,0.21,-9.66,216.77,-0.01,0,0,,,,1.844,0.242,2.7,,,,,
61.84,ACQUIRE,116.63,0.21,-9.66,216.94,-0.01,0,0,,,,1.891,0.248,2.0,,,,,
61.89,ACQUIRE,116.82,0.22,-9.66,217.12,-0.01,0,0,,,,1.844,0.241,2.7,,,,,
61.94,ACQUIRE,116.82,0.22,-9.66,217.29,-0.01,0,0,,,,1.891,0.247,2.1,,,,,
61.99,ACQUIRE,117.01,0.22,-9.66,217.47,-0.01,0,0,,,,1.844,0.241,3.2,,,,,
62.04,ACQUIRE,117.01,0.22,-9.66,217.64,-0.01,0,0,,,,1.89,0.247,1.7,,,,,
62.09,ACQUIRE,117.2,0.22,-9.66,217.82,-0.01,0,0,,,,1.843,0.241,2.5,,,,,
62.14,ACQUIRE,117.2,0.22,-9.66,217.99,-0.01,0,0,,,,1.889,0.247,1.5,,,,,
62.19,ACQUIRE,117.39,0.22,-9.66,218.17,-0.01,0,0,,,,1.843,0.241,3.0,,,,,
62.24,ACQUIRE,117.39,0.22,-9.66,218.34,-0.01,0,0,,,,1.889,0.247,2.1,,,,,
62.29,ACQUIRE,117.58,0.22,-9.66,218.52,-0.01,0,0,,,,1.842,0.241,2.6,,,,,
62.34,ACQUIRE,117.58,0.22,-9.66,218.69,-0.01,0,0,,,,1.889,0.247,1.8,,,,,
62.39,ACQUIRE,117.76,0.22,-9.66,218.87,-0.01,0,0,,,,1.842,0.241,2.4,,,,,
62.44,ACQUIRE,117.76,0.22,-9.66,219.04,-0.01,0,0,,,,1.889,0.247,1.8,,,,,
62.49,ACQUIRE,117.95,0.22,-9.66,219.22,-0.01,0,0,,,,1.842,0.241,3.4,,,,,
62.54,ACQUIRE,117.95,0.22,-9.66,219.39,-0.01,0,0,,,,1.889,0.247,1.7,,,,,
62.59,ACQUIRE,118.14,0.22,-9.66,219.57,-0.01,0,0,,,,1.842,0.241,2.4,,,,,
62.64,ACQUIRE,118.14,0.22,-9.66,219.74,-0.01,0,0,,,,1.889,0.247,1.7,,,,,
62.69,ACQUIRE,118.33,0.22,-9.66,219.92,-0.01,0,0,,,,1.842,0.241,2.3,,,,,
62.74,ACQUIRE,118.33,0.22,-9.66,220.1,-0.01,0,0,,,,1.889,0.247,1.8,,,,,
62.79,ACQUIRE,118.52,0.22,-9.66,220.27,-0.01,0,0,,,,1.842,0.241,2.3,,,,,
62.84,ACQUIRE,118.52,0.22,-9.66,220.45,-0.01,0,0,,,,1.888,0.247,1.7,,,,,
62.89,ACQUIRE,118.71,0.22,-9.66,220.62,-0.01,0,0,,,,1.842,0.241,2.2,,,,,
62.94,ACQUIRE,118.71,0.22,-9.66,220.8,-0.01,0,0,,,,1.888,0.247,1.8,,,,,
62.99,ACQUIRE,118.9,0.22,-9.66,220.97,-0.01,0,0,,,,1.842,0.241,2.4,,,,,
63.04,ACQUIRE,118.9,0.22,-9.66,221.15,-0.01,0,0,,,,1.888,0.247,1.6,,,,,
63.09,ACQUIRE,119.08,0.22,-9.66,221.32,-0.01,0,0,,,,1.842,0.241,2.5,,,,,
63.14,ACQUIRE,119.08,0.22,-9.66,221.5,-0.01,0,0,,,,1.888,0.247,1.9,,,,,
63.19,ACQUIRE,119.27,0.22,-9.66,221.67,-0.01,0,0,,,,1.842,0.241,2.4,,,,,
63.24,ACQUIRE,119.27,0.22,-9.66,221.85,-0.01,0,0,,,,1.888,0.247,1.6,,,,,
63.29,ACQUIRE,119.46,0.22,-9.66,222.02,-0.01,0,0,,,,1.842,0.24,2.8,,,,,
63.34,ACQUIRE,119.46,0.22,-9.66,222.2,-0.01,0,0,,,,1.889,0.246,1.7,,,,,
63.39,ACQUIRE,119.65,0.22,-9.66,222.37,-0.01,0,0,,,,1.841,0.24,2.3,,,,,
63.44,ACQUIRE,119.65,0.22,-9.66,222.55,-0.01,0,0,,,,1.888,0.246,1.7,,,,,
63.49,ACQUIRE,119.84,0.22,-9.66,222.72,-0.01,0,0,,,,1.842,0.24,2.4,,,,,
63.54,ACQUIRE,119.84,0.22,-9.66,222.9,-0.01,0,0,,,,1.889,0.246,1.7,,,,,
63.59,ACQUIRE,120.03,0.22,-9.66,223.07,-0.01,0,0,,,,1.842,0.24,2.4,,,,,
63.64,ACQUIRE,120.03,0.22,-9.66,223.25,-0.01,0,0,,,,1.889,0.246,1.8,,,,,
63.69,ACQUIRE,120.21,0.22,-9.66,223.43,-0.01,0,0,,,,1.844,0.24,2.4,,,,,
63.74,ACQUIRE,120.21,0.22,-9.66,223.6,-0.01,0,0,,,,1.891,0.246,1.8,,,,,
63.79,ACQUIRE,120.4,0.23,-9.66,223.78,-0.01,0,0,,,,1.845,0.24,2.5,,,,,
63.84,ACQUIRE,120.4,0.23,-9.66,223.95,-0.01,0,0,,,,1.891,0.246,2.1,,,,,
63.89,ACQUIRE,120.59,0.23,-9.66,224.13,-0.01,0,0,,,,1.845,0.24,2.5,,,,,
63.94,ACQUIRE,120.59,0.23,-9.66,224.3,-0.01,0,0,,,,1.892,0.246,3.5,,,,,
63.99,ACQUIRE,120.77,0.23,-9.66,224.48,-0.01,0,0,,,,1.846,0.24,2.7,,,,,
64.04,ACQUIRE,120.77,0.23,-9.66,224.65,-0.01,0,0,,,,1.893,0.246,2.0,,,,,
64.09,ACQUIRE,120.96,0.23,-9.66,224.83,-0.01,0,0,,,,1.846,0.24,2.5,,,,,
64.14,ACQUIRE,120.96,0.23,-9.66,225.0,-0.01,0,0,,,,1.893,0.246,1.7,,,,,
64.19,ACQUIRE,121.15,0.23,-9.66,225.18,-0.01,0,0,,,,1.846,0.24,2.2,,,,,
64.24,ACQUIRE,121.15,0.23,-9.66,225.35,-0.01,0,0,,,,1.893,0.246,1.7,,,,,
64.29,ACQUIRE,121.34,0.23,-9.66,225.53,-0.01,0,0,,,,1.847,0.239,2.2,,,,,
64.34,ACQUIRE,121.34,0.23,-9.66,225.7,-0.01,0,0,,,,1.893,0.245,1.7,,,,,
64.39,ACQUIRE,121.52,0.23,-9.66,225.88,-0.01,0,0,,,,1.847,0.239,2.4,,,,,
64.44,ACQUIRE,121.52,0.23,-9.66,226.05,-0.01,0,0,,,,1.894,0.245,1.8,,,,,
64.49,ACQUIRE,121.71,0.23,-9.66,226.23,-0.01,0,0,,,,1.847,0.239,2.4,,,,,
64.54,ACQUIRE,121.71,0.23,-9.66,226.4,-0.01,0,0,,,,1.894,0.245,1.7,,,,,
64.59,ACQUIRE,121.9,0.23,-9.66,226.58,-0.01,0,0,,,,1.847,0.239,2.3,,,,,
64.64,ACQUIRE,121.9,0.23,-9.66,226.75,-0.01,0,0,,,,1.894,0.245,1.7,,,,,
64.69,ACQUIRE,122.09,0.23,-9.66,226.93,-0.01,0,0,,,,1.847,0.239,2.3,,,,,
64.74,ACQUIRE,122.09,0.23,-9.66,227.11,-0.01,0,0,,,,1.894,0.245,1.7,,,,,
64.79,ACQUIRE,122.28,0.23,-9.66,227.28,-0.01,0,0,,,,1.847,0.239,2.4,,,,,
64.84,ACQUIRE,122.28,0.23,-9.66,227.46,-0.01,0,0,,,,1.894,0.245,1.7,,,,,
64.89,ACQUIRE,122.47,0.23,-9.66,227.63,-0.01,0,0,,,,1.847,0.239,2.3,,,,,
64.94,ACQUIRE,122.47,0.23,-9.66,227.81,-0.01,0,0,,,,1.894,0.245,1.7,,,,,
64.99,ACQUIRE,122.66,0.23,-9.66,227.98,-0.01,0,0,,,,1.847,0.239,2.2,,,,,
65.04,ACQUIRE,122.66,0.23,-9.66,228.16,-0.01,0,0,,,,1.893,0.245,1.6,,,,,
65.09,ACQUIRE,122.84,0.23,-9.66,228.33,-0.01,0,0,,,,1.847,0.239,2.5,,,,,
65.14,ACQUIRE,122.84,0.23,-9.66,228.51,-0.01,0,0,,,,1.893,0.245,1.8,,,,,
65.19,ACQUIRE,123.03,0.23,-9.66,228.68,-0.01,0,0,,,,1.846,0.239,2.4,,,,,
65.24,ACQUIRE,123.03,0.23,-9.66,228.86,-0.01,0,0,,,,1.893,0.245,1.9,,,,,
65.29,ACQUIRE,123.22,0.23,-9.66,229.03,-0.01,0,0,,,,1.846,0.239,2.3,,,,,
65.34,ACQUIRE,123.22,0.23,-9.66,229.21,-0.01,0,0,,,,1.893,0.245,1.7,,,,,
65.39,ACQUIRE,123.41,0.23,-9.66,229.38,-0.01,0,0,,,,1.846,0.239,2.4,,,,,
65.44,ACQUIRE,123.41,0.23,-9.66,229.56,-0.01,0,0,,,,1.893,0.245,1.7,,,,,
65.49,ACQUIRE,123.6,0.23,-9.66,229.73,-0.01,0,0,,,,1.845,0.239,2.4,,,,,
65.54,ACQUIRE,123.6,0.23,-9.66,229.91,-0.01,0,0,,,,1.892,0.245,1.8,,,,,
65.59,ACQUIRE,123.79,0.23,-9.66,230.08,-0.01,0,0,,,,1.844,0.239,2.3,,,,,
65.64,ACQUIRE,123.79,0.23,-9.66,230.26,-0.01,0,0,,,,1.891,0.245,1.7,,,,,
65.69,ACQUIRE,123.98,0.23,-9.66,230.44,-0.01,0,0,,,,1.844,0.239,3.1,,,,,
65.74,ACQUIRE,123.98,0.23,-9.66,230.61,-0.01,0,0,,,,1.891,0.245,1.8,,,,,
65.79,ACQUIRE,124.17,0.23,-9.66,230.79,-0.01,0,0,,,,1.845,0.239,2.2,,,,,
65.84,ACQUIRE,124.17,0.23,-9.66,230.96,-0.01,0,0,,,,1.891,0.245,1.8,,,,,
65.89,ACQUIRE,124.36,0.23,-9.66,231.14,-0.01,0,0,,,,1.845,0.239,2.3,,,,,
65.94,ACQUIRE,124.36,0.23,-9.66,231.31,-0.01,0,0,,,,1.891,0.246,1.9,,,,,
65.99,ACQUIRE,124.54,0.23,-9.66,231.49,-0.01,0,0,,,,1.844,0.24,2.4,,,,,
66.04,ACQUIRE,124.54,0.23,-9.66,231.66,-0.01,0,0,,,,1.891,0.246,1.7,,,,,
66.09,ACQUIRE,124.73,0.23,-9.66,231.84,-0.01,0,0,,,,1.844,0.24,2.5,,,,,
66.14,ACQUIRE,124.73,0.23,-9.66,232.01,-0.01,0,0,,,,1.891,0.246,4.5,,,,,
66.19,ACQUIRE,124.92,0.23,-9.66,232.19,-0.01,0,0,,,,1.843,0.24,2.4,,,,,
66.24,ACQUIRE,124.92,0.23,-9.66,232.36,-0.01,0,0,,,,1.89,0.246,1.7,,,,,
66.29,ACQUIRE,125.11,0.23,-9.66,232.54,-0.01,0,0,,,,1.844,0.24,2.2,,,,,
66.34,ACQUIRE,125.11,0.23,-9.66,232.71,-0.01,0,0,,,,1.89,0.246,1.7,,,,,
66.39,ACQUIRE,125.3,0.23,-9.66,232.89,-0.01,0,0,,,,1.844,0.24,3.0,,,,,
66.44,ACQUIRE,125.3,0.23,-9.66,233.06,-0.01,0,0,,,,1.89,0.246,1.8,,,,,
66.49,ACQUIRE,125.49,0.23,-9.66,233.24,-0.01,0,0,,,,1.844,0.24,2.5,,,,,
66.54,ACQUIRE,125.49,0.23,-9.66,233.41,-0.01,0,0,,,,1.891,0.246,1.8,,,,,
66.59,ACQUIRE,125.68,0.23,-9.66,233.59,-0.01,0,0,,,,1.844,0.24,2.2,,,,,
66.64,ACQUIRE,125.68,0.23,-9.66,233.76,-0.01,0,0,,,,1.891,0.246,1.8,,,,,
66.69,ACQUIRE,125.86,0.24,-9.66,233.94,-0.01,0,0,,,,1.844,0.24,2.2,,,,,
66.74,ACQUIRE,125.86,0.24,-9.66,234.12,-0.01,0,0,,,,1.891,0.246,1.7,,,,,
66.79,ACQUIRE,126.05,0.24,-9.66,234.29,-0.01,0,0,,,,1.844,0.24,2.4,,,,,
66.84,ACQUIRE,126.05,0.24,-9.66,234.47,-0.01,0,0,,,,1.891,0.246,1.7,,,,,
66.89,ACQUIRE,126.24,0.24,-9.66,234.64,-0.01,0,0,,,,1.844,0.239,2.4,,,,,
66.94,ACQUIRE,126.24,0.24,-9.66,234.82,-0.01,0,0,,,,1.891,0.245,1.7,,,,,
66.99,ACQUIRE,126.43,0.24,-9.66,234.99,-0.01,0,0,,,,1.844,0.239,2.3,,,,,
67.04,ACQUIRE,126.43,0.24,-9.66,235.17,-0.01,0,0,,,,1.891,0.245,1.7,,,,,
67.09,ACQUIRE,126.62,0.24,-9.66,235.34,-0.01,0,0,,,,1.844,0.239,2.2,,,,,
67.14,ACQUIRE,126.62,0.24,-9.66,235.52,-0.01,0,0,,,,1.891,0.245,1.7,,,,,
67.19,ACQUIRE,126.81,0.24,-9.66,235.69,-0.01,0,0,,,,1.844,0.238,2.1,,,,,
67.24,ACQUIRE,126.81,0.24,-9.66,235.87,-0.01,0,0,,,,1.891,0.244,1.7,,,,,
67.29,ACQUIRE,127.0,0.24,-9.66,236.04,-0.01,0,0,,,,1.844,0.238,2.1,,,,,
67.34,ACQUIRE,127.0,0.24,-9.66,236.22,-0.01,0,0,,,,1.891,0.244,1.7,,,,,
67.39,ACQUIRE,127.18,0.24,-9.66,236.39,-0.01,0,0,,,,1.844,0.238,2.1,,,,,
67.44,ACQUIRE,127.18,0.24,-9.66,236.57,-0.01,0,0,,,,1.891,0.244,1.7,,,,,
67.49,ACQUIRE,127.37,0.24,-9.66,236.74,-0.01,0,0,,,,1.844,0.238,2.5,,,,,
67.54,ACQUIRE,127.37,0.24,-9.66,236.92,-0.01,0,0,,,,1.891,0.244,1.7,,,,,
67.59,ACQUIRE,127.56,0.24,-9.66,237.09,-0.01,0,0,,,,1.844,0.238,2.4,,,,,
67.64,ACQUIRE,127.56,0.24,-9.66,237.27,-0.01,0,0,,,,1.89,0.244,1.7,,,,,
67.69,ACQUIRE,127.75,0.24,-9.66,237.44,-0.01,0,0,,,,1.844,0.238,2.3,,,,,
67.74,ACQUIRE,127.75,0.24,-9.66,237.62,-0.01,0,0,,,,1.891,0.244,1.7,,,,,
67.79,ACQUIRE,127.94,0.24,-9.66,237.79,-0.01,0,0,,,,1.844,0.238,2.3,,,,,
67.84,ACQUIRE,127.94,0.24,-9.66,237.97,-0.01,0,0,,,,1.891,0.244,1.7,,,,,
67.89,ACQUIRE,128.12,0.24,-9.66,238.15,-0.01,0,0,,,,1.845,0.238,2.3,,,,,
67.94,ACQUIRE,128.12,0.24,-9.66,238.32,-0.01,0,0,,,,1.892,0.244,1.6,,,,,
67.99,ACQUIRE,128.31,0.24,-9.66,238.5,-0.01,0,0,,,,1.845,0.238,2.2,,,,,
68.04,ACQUIRE,128.31,0.24,-9.66,238.67,-0.01,0,0,,,,1.892,0.244,1.5,,,,,
68.09,ACQUIRE,128.5,0.24,-9.66,238.85,-0.01,0,0,,,,1.845,0.238,2.2,,,,,
68.14,ACQUIRE,128.5,0.24,-9.66,239.02,-0.01,0,0,,,,1.892,0.244,1.7,,,,,
68.2,ACQUIRE,128.69,0.24,-9.66,239.2,-0.01,0,0,,,,1.845,0.238,2.0,,,,,
68.25,ACQUIRE,128.69,0.24,-9.66,239.37,-0.01,0,0,,,,1.892,0.244,1.7,,,,,
68.3,ACQUIRE,128.88,0.24,-9.66,239.55,-0.01,0,0,,,,1.844,0.238,2.1,,,,,
68.35,ACQUIRE,128.88,0.24,-9.66,239.72,-0.01,0,0,,,,1.891,0.244,1.8,,,,,
68.4,ACQUIRE,129.07,0.24,-9.66,239.9,-0.01,0,0,,,,1.845,0.239,2.2,,,,,
68.45,ACQUIRE,129.07,0.24,-9.66,240.07,-0.01,0,0,,,,1.892,0.245,6.1,,,,,
68.5,ACQUIRE,129.25,0.24,-9.66,240.25,-0.01,0,0,,,,1.845,0.239,2.5,,,,,
68.55,ACQUIRE,129.25,0.24,-9.66,240.42,-0.01,0,0,,,,1.892,0.245,1.7,,,,,
68.6,ACQUIRE,129.44,0.24,-9.66,240.6,-0.01,0,0,,,,1.846,0.239,2.2,,,,,
68.65,ACQUIRE,129.44,0.24,-9.66,240.77,-0.01,0,0,,,,1.892,0.245,1.7,,,,,
68.7,ACQUIRE,129.63,0.24,-9.66,240.95,-0.01,0,0,,,,1.846,0.239,2.2,,,,,
68.75,ACQUIRE,129.63,0.24,-9.66,241.12,-0.01,0,0,,,,1.893,0.245,1.7,,,,,
68.8,ACQUIRE,129.82,0.24,-9.66,241.3,-0.01,0,0,,,,1.846,0.24,2.2,,,,,
68.85,ACQUIRE,129.82,0.24,-9.66,241.47,-0.01,0,0,,,,1.893,0.246,1.7,,,,,
68.9,ACQUIRE,130.0,0.24,-9.66,241.65,-0.01,0,0,,,,1.847,0.24,2.1,,,,,
68.95,ACQUIRE,130.0,0.24,-9.66,241.83,-0.01,0,0,,,,1.893,0.246,1.7,,,,,
69.0,ACQUIRE,130.19,0.24,-9.66,242.0,-0.01,0,0,,,,1.847,0.24,2.4,,,,,
69.05,ACQUIRE,130.19,0.24,-9.66,242.18,-0.01,0,0,,,,1.894,0.246,1.5,,,,,
69.1,ACQUIRE,130.38,0.24,-9.66,242.35,-0.01,0,0,,,,1.847,0.24,2.4,,,,,
69.15,ACQUIRE,130.38,0.24,-9.66,242.53,-0.01,0,0,,,,1.894,0.246,1.6,,,,,
69.2,ACQUIRE,130.57,0.24,-9.66,242.7,-0.01,0,0,,,,1.847,0.24,2.3,,,,,
69.25,ACQUIRE,130.57,0.24,-9.66,242.88,-0.01,0,0,,,,1.894,0.246,1.7,,,,,
69.3,ACQUIRE,130.76,0.24,-9.66,243.05,-0.01,0,0,,,,1.848,0.24,2.4,,,,,
69.35,ACQUIRE,130.76,0.24,-9.66,243.23,-0.01,0,0,,,,1.894,0.247,1.7,,,,,
69.4,ACQUIRE,130.94,0.24,-9.66,243.4,-0.01,0,0,,,,1.848,0.241,2.3,,,,,
69.45,ACQUIRE,130.94,0.24,-9.66,243.58,-0.01,0,0,,,,1.895,0.247,1.7,,,,,
69.5,ACQUIRE,131.13,0.24,-9.66,243.75,-0.01,0,0,,,,1.848,0.241,2.2,,,,,
69.55,ACQUIRE,131.13,0.24,-9.66,243.93,-0.01,0,0,,,,1.895,0.247,1.8,,,,,
69.6,ACQUIRE,131.32,0.24,-9.66,244.1,-0.01,0,0,,,,1.848,0.241,2.4,,,,,
69.65,ACQUIRE,131.32,0.24,-9.66,244.28,-0.01,0,0,,,,1.895,0.247,1.7,,,,,
69.7,ACQUIRE,131.51,0.24,-9.66,244.45,-0.01,0,0,,,,1.848,0.241,2.4,,,,,
69.75,ACQUIRE,131.51,0.24,-9.66,244.63,-0.01,0,0,,,,1.894,0.247,1.7,,,,,
