t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
59.58,CARRY,14.6,0.02,-9.59,15.41,-0.02,1,0,317.0,250.0,10.4,-0.2,-0.06,48.6,13.26,-0.02,57.3,66.7,9.438
59.63,CARRY,14.57,0.01,-9.59,15.42,-0.02,1,0,317.5,248.0,8.4,-0.16,-0.05,50.1,13.26,-0.02,57.3,67.4,9.562
59.68,CARRY,14.57,0.01,-9.59,15.43,-0.02,1,0,317.5,248.0,8.4,-0.16,-0.05,50.0,13.26,-0.02,58.1,67.4,9.562
59.74,CARRY,14.55,0.01,-9.59,15.45,-0.02,1,0,318.0,246.0,6.3,-0.12,-0.04,51.7,13.26,-0.02,58.1,68.0,9.625
59.79,CARRY,14.55,0.01,-9.59,15.46,-0.02,1,0,318.0,245.5,5.9,-0.11,-0.04,50.4,13.26,-0.02,58.4,68.5,9.5
59.84,CARRY,14.53,0.01,-9.59,15.47,-0.02,1,0,318.5,244.0,4.3,-0.08,-0.03,49.6,13.26,-0.02,58.9,68.7,9.438
59.89,CARRY,14.53,0.01,-9.59,15.49,-0.02,1,0,318.5,243.5,3.8,-0.07,-0.03,49.9,13.26,-0.02,59.2,69.2,9.5
59.94,CARRY,14.5,0.01,-9.59,15.5,-0.02,1,0,318.5,242.0,2.5,-0.04,-0.03,50.4,13.26,-0.02,59.7,69.5,9.5
59.99,CARRY,14.5,0.01,-9.59,15.51,-0.02,1,0,318.5,241.5,2.1,-0.03,-0.03,49.7,13.26,-0.02,59.9,70.0,9.562
60.04,CARRY,14.48,0.0,-9.59,15.52,-0.02,1,0,318.5,240.0,1.5,-0.0,-0.03,51.0,13.26,-0.02,60.3,70.3,9.625
60.1,CARRY,14.48,0.0,-9.59,15.54,-0.02,1,0,319.0,239.5,1.1,0.01,-0.02,48.7,13.26,-0.02,60.5,70.9,9.562
60.15,CARRY,14.47,0.0,-9.59,15.55,-0.02,1,0,319.5,238.0,2.1,0.04,-0.01,49.8,13.26,-0.02,60.6,71.5,9.5
60.2,CARRY,14.47,0.0,-9.59,15.56,-0.02,1,0,319.5,237.5,2.5,0.05,-0.01,50.3,13.26,-0.02,60.8,72.0,9.438
60.25,CARRY,14.45,-0.0,-9.59,15.58,-0.02,1,0,320.0,237.0,3.0,0.06,0.0,51.3,13.26,-0.02,61.8,71.8,9.562
60.3,CARRY,14.45,-0.0,-9.59,15.59,-0.02,1,0,,,,-1.573,0.018,50.0,13.26,-0.02,,,9.562
60.35,CARRY,14.44,-0.0,-9.59,15.6,-0.02,1,0,,,,-1.568,0.02,51.1,13.26,-0.02,,,9.562
60.4,CARRY,14.44,-0.0,-9.59,15.61,-0.02,1,0,,,,-1.568,0.021,51.2,13.26,-0.02,,,9.562
60.46,CARRY,14.44,-0.0,-9.59,15.63,-0.02,1,0,,,,-1.564,0.023,52.3,13.26,-0.02,,,9.5
60.51,CARRY,14.44,-0.0,-9.59,15.64,-0.02,1,0,,,,-1.564,0.023,50.1,13.26,-0.02,,,9.438
60.56,CARRY,14.43,-0.01,-9.59,15.65,-0.02,1,0,,,,-1.562,0.025,50.5,13.26,-0.02,,,9.438
60.61,CARRY,14.43,-0.01,-9.59,15.67,-0.02,1,0,,,,-1.56,0.027,50.3,13.26,-0.02,,,9.438
60.67,CARRY,14.43,-0.01,-9.59,15.68,-0.02,1,0,,,,-1.56,0.027,50.9,13.26,-0.02,,,9.5
60.72,CARRY,14.42,-0.01,-9.59,15.69,-0.02,1,0,,,,-1.555,0.029,51.6,13.26,-0.02,,,9.375
60.77,CARRY,14.42,-0.01,-9.59,15.71,-0.02,1,0,,,,-1.555,0.029,50.1,13.26,-0.02,,,9.438
60.82,CARRY,14.4,-0.01,-9.59,15.72,-0.02,1,0,,,,-1.545,0.031,49.8,13.26,-0.02,,,9.375
60.87,CARRY,14.4,-0.01,-9.59,15.73,-0.02,1,0,,,,-1.545,0.031,51.2,13.26,-0.02,,,9.375
60.92,CARRY,14.36,-0.0,-9.59,15.74,-0.02,1,0,,,,-1.527,0.032,50.9,13.26,-0.02,,,9.5
60.98,CARRY,14.36,-0.0,-9.59,15.76,-0.02,1,0,,,,-1.527,0.032,53.0,13.26,-0.02,,,9.562
61.03,CARRY,14.3,0.01,-9.59,15.77,-0.02,1,0,,,,-1.5,0.033,49.7,13.26,-0.02,,,9.5
61.08,CARRY,14.3,0.01,-9.59,15.78,-0.02,1,0,,,,-1.5,0.033,49.9,13.26,-0.02,,,9.438
61.13,CARRY,14.23,0.02,-9.59,15.8,-0.02,1,0,,,,-1.462,0.033,51.6,13.26,-0.02,,,9.625
61.18,CARRY,14.23,0.02,-9.59,15.81,-0.02,1,0,,,,-1.462,0.034,51.0,13.26,-0.02,,,9.625
61.24,CARRY,14.14,0.03,-9.59,15.82,-0.02,1,0,,,,-1.417,0.034,48.6,13.26,-0.02,,,9.688
61.29,CARRY,14.14,0.03,-9.59,15.84,-0.02,1,0,,,,-1.417,0.034,49.5,13.26,-0.02,,,9.75
61.34,CARRY,14.03,0.05,-9.59,15.85,-0.02,1,0,,,,-1.364,0.034,49.8,13.26,-0.02,,,9.812
61.39,CARRY,14.03,0.05,-9.59,15.86,-0.02,1,0,,,,-1.364,0.034,50.2,13.26,-0.02,,,9.938
61.44,CARRY,13.92,0.06,-9.59,15.87,-0.02,1,0,,,,-1.307,0.034,52.6,13.26,-0.02,,,10.062
61.49,CARRY,13.92,0.06,-9.59,15.89,-0.02,1,0,,,,-1.307,0.035,48.7,13.26,-0.02,,,10.125
61.54,CARRY,13.8,0.08,-9.6,15.9,-0.02,1,0,,,,-1.246,0.034,52.9,13.26,-0.02,,,10.25
61.6,CARRY,13.8,0.08,-9.6,15.91,-0.02,1,0,,,,-1.246,0.035,49.7,13.26,-0.02,,,10.25
61.65,CARRY,13.67,0.1,-9.6,15.93,-0.02,1,0,,,,-1.183,0.034,51.2,13.26,-0.02,,,10.188
61.7,CARRY,13.67,0.1,-9.6,15.94,-0.02,1,0,,,,-1.183,0.035,48.8,13.26,-0.02,,,10.25
61.75,CARRY,13.55,0.12,-9.6,15.95,-0.02,1,0,,,,-1.119,0.034,51.0,13.26,-0.02,,,10.312
61.8,CARRY,13.55,0.12,-9.6,15.96,-0.02,1,0,,,,-1.119,0.034,51.2,13.26,-0.02,,,10.312
61.86,CARRY,13.42,0.14,-9.6,15.98,-0.02,1,0,,,,-1.054,0.033,52.0,13.26,-0.02,,,10.375
61.91,CARRY,13.29,0.16,-9.6,15.99,-0.02,1,0,,,,-0.99,0.032,50.1,13.26,-0.02,,,10.312
61.96,CARRY,13.29,0.16,-9.6,16.0,-0.02,1,0,,,,-0.991,0.033,50.1,13.26,-0.02,,,10.312
62.01,CARRY,13.29,0.16,-9.6,16.02,-0.02,1,0,,,,-0.991,0.033,51.4,13.26,-0.02,,,10.25
62.06,CARRY,13.17,0.18,-9.6,16.03,-0.02,1,0,,,,-0.928,0.032,49.7,13.26,-0.02,,,10.062
62.11,CARRY,13.05,0.19,-9.6,16.04,-0.02,1,0,,,,-0.867,0.031,49.6,13.26,-0.02,,,9.938
62.16,CARRY,13.05,0.19,-9.6,16.05,-0.02,1,0,,,,-0.867,0.032,49.3,13.26,-0.02,,,9.875
62.21,CARRY,12.93,0.21,-9.6,16.07,-0.02,1,0,,,,-0.807,0.031,51.9,13.26,-0.02,,,9.875
62.27,CARRY,12.93,0.21,-9.6,16.08,-0.02,1,0,,,,-0.808,0.031,51.7,13.26,-0.02,,,9.812
62.32,CARRY,12.81,0.23,-9.6,16.09,-0.02,1,0,,,,-0.75,0.03,50.6,13.26,-0.02,,,9.75
62.37,CARRY,12.81,0.23,-9.6,16.11,-0.02,1,0,,,,-0.75,0.031,52.6,13.26,-0.02,,,9.688
62.43,CARRY,12.71,0.25,-9.6,16.12,-0.02,1,0,,,,-0.696,0.03,52.1,13.26,-0.02,,,9.438
62.48,CARRY,12.71,0.25,-9.6,16.13,-0.02,1,0,,,,-0.696,0.03,50.3,13.26,-0.02,,,9.5
62.53,CARRY,12.6,0.26,-9.6,16.15,-0.02,1,0,,,,-0.644,0.029,50.5,13.26,-0.02,,,9.312
62.58,CARRY,12.6,0.26,-9.6,16.16,-0.02,1,0,,,,-0.644,0.03,49.8,13.26,-0.02,,,9.312
62.63,CARRY,12.51,0.28,-9.6,16.17,-0.02,1,0,,,,-0.595,0.029,48.6,13.26,-0.02,,,9.25
62.68,CARRY,12.51,0.28,-9.6,16.18,-0.02,1,0,,,,-0.595,0.03,48.0,13.26,-0.02,,,9.25
62.73,CARRY,12.41,0.29,-9.6,16.2,-0.02,1,0,,,,-0.548,0.029,49.9,13.26,-0.02,,,9.312
62.78,CARRY,12.41,0.29,-9.6,16.21,-0.02,1,0,,,,-0.548,0.029,50.5,13.26,-0.02,,,9.312
62.84,CARRY,12.33,0.31,-9.6,16.22,-0.02,1,0,,,,-0.504,0.028,52.7,13.26,-0.02,,,9.375
62.89,CARRY,12.33,0.31,-9.6,16.24,-0.02,1,0,,,,-0.504,0.029,49.5,13.26,-0.02,,,9.375
62.94,CARRY,12.24,0.32,-9.6,16.25,-0.02,1,0,,,,-0.462,0.028,50.7,13.26,-0.02,,,9.375
62.99,CARRY,12.24,0.32,-9.6,16.26,-0.02,1,0,,,,-0.462,0.028,50.6,13.26,-0.02,,,9.375
63.04,CARRY,12.16,0.34,-9.6,16.27,-0.02,1,0,,,,-0.423,0.028,50.9,13.26,-0.02,,,9.375
63.1,CARRY,12.16,0.34,-9.6,16.29,-0.02,1,0,,,,-0.424,0.028,51.0,13.26,-0.02,,,9.375
63.15,CARRY,12.09,0.35,-9.6,16.3,-0.02,1,0,,,,-0.387,0.028,51.2,13.26,-0.02,,,9.5
63.2,CARRY,12.09,0.35,-9.6,16.31,-0.02,1,0,,,,-0.387,0.028,50.2,13.26,-0.02,,,9.438
63.25,REGROUND,12.02,0.36,-9.6,16.33,-0.02,1,0,,,,-0.353,0.027,68.9,13.26,-0.02,,,9.438
63.32,REGROUND,11.96,0.37,-9.6,16.34,-0.02,1,0,,,,-0.321,0.027,4.9,13.26,-0.02,,,
63.37,REGROUND,11.96,0.37,-9.6,16.36,-0.02,1,0,,,,-0.321,0.027,1.0,13.26,-0.02,,,
63.42,REGROUND,11.9,0.38,-9.6,16.37,-0.02,1,0,,,,-0.291,0.027,1.8,13.26,-0.02,,,
63.47,REGROUND,11.9,0.38,-9.6,16.38,-0.02,1,0,,,,-0.291,0.027,1.2,13.26,-0.02,,,
63.52,REGROUND,11.85,0.39,-9.59,16.39,-0.02,1,0,,,,-0.263,0.027,1.5,13.26,-0.02,,,
63.57,REGROUND,11.85,0.39,-9.59,16.41,-0.02,1,0,,,,-0.263,0.027,0.8,13.26,-0.02,,,
63.62,REGROUND,11.79,0.4,-9.59,16.42,-0.02,1,0,,,,-0.238,0.027,1.9,13.26,-0.02,,,
63.67,REGROUND,11.79,0.4,-9.59,16.43,-0.02,1,0,,,,-0.238,0.027,1.1,13.26,-0.02,,,
63.72,REGROUND,11.75,0.41,-9.59,16.44,-0.02,1,0,,,,-0.214,0.026,1.8,13.26,-0.02,,,
63.77,REGROUND,11.75,0.41,-9.59,16.46,-0.02,1,0,,,,-0.214,0.027,1.1,13.26,-0.02,,,
63.82,REGROUND,11.7,0.41,-9.59,16.47,-0.02,1,0,,,,-0.192,0.026,1.7,13.26,-0.02,,,
63.87,REGROUND,11.7,0.41,-9.59,16.48,-0.02,1,0,,,,-0.192,0.027,1.0,13.26,-0.02,,,
63.92,REGROUND,11.66,0.42,-9.59,16.49,-0.02,1,0,,,,-0.172,0.026,1.7,13.26,-0.02,,,
63.97,REGROUND,11.66,0.42,-9.59,16.51,-0.02,1,0,,,,-0.173,0.027,1.1,13.26,-0.02,,,
64.02,REGROUND,11.63,0.43,-9.59,16.52,-0.02,1,0,,,,-0.154,0.026,1.6,13.26,-0.02,,,
64.07,REGROUND,11.63,0.43,-9.59,16.53,-0.02,1,0,,,,-0.154,0.027,1.1,13.26,-0.02,,,
64.12,REGROUND,11.59,0.43,-9.59,16.54,-0.02,1,0,,,,-0.138,0.026,1.6,13.26,-0.02,,,
64.17,REGROUND,11.59,0.43,-9.59,16.56,-0.02,1,0,,,,-0.138,0.027,1.0,13.26,-0.02,,,
64.22,REGROUND,11.56,0.44,-9.59,16.57,-0.02,1,0,,,,-0.123,0.026,1.8,13.26,-0.02,,,
64.27,REGROUND,11.56,0.44,-9.59,16.58,-0.02,1,0,,,,-0.123,0.027,1.1,13.26,-0.02,,,
64.32,REGROUND,11.54,0.45,-9.59,16.59,-0.02,1,0,,,,-0.109,0.026,1.7,13.26,-0.02,,,
64.37,REGROUND,11.54,0.45,-9.59,16.61,-0.02,1,0,,,,-0.109,0.026,1.2,13.26,-0.02,,,
64.42,REGROUND,11.51,0.45,-9.59,16.62,-0.02,1,0,,,,-0.097,0.026,1.8,13.26,-0.02,,,
64.47,REGROUND,11.51,0.45,-9.59,16.63,-0.02,1,0,,,,-0.097,0.026,1.1,13.26,-0.02,,,
64.52,REGROUND,11.49,0.46,-9.59,16.64,-0.02,1,0,,,,-0.085,0.026,1.8,13.26,-0.02,,,
64.57,REGROUND,11.49,0.46,-9.59,16.66,-0.02,1,0,,,,-0.086,0.026,1.2,13.26,-0.02,,,
64.62,REGROUND,11.47,0.46,-9.59,16.67,-0.02,1,0,,,,-0.075,0.026,1.4,13.26,-0.02,,,
64.67,REGROUND,11.47,0.46,-9.59,16.68,-0.02,1,0,,,,-0.075,0.026,0.8,13.26,-0.02,,,
64.72,REGROUND,11.45,0.46,-9.59,16.69,-0.02,1,0,,,,-0.066,0.026,1.4,13.26,-0.02,,,
64.77,REGROUND,11.45,0.46,-9.59,16.71,-0.02,1,0,,,,-0.066,0.026,0.8,13.26,-0.02,,,
64.82,REGROUND,11.43,0.47,-9.59,16.72,-0.02,1,0,,,,-0.058,0.026,1.5,13.26,-0.02,,,
64.87,REGROUND,11.43,0.47,-9.59,16.73,-0.02,1,0,,,,-0.058,0.026,0.7,13.26,-0.02,,,
64.92,REGROUND,11.42,0.47,-9.59,16.74,-0.02,1,0,,,,-0.05,0.025,1.4,13.26,-0.02,,,
64.97,REGROUND,11.42,0.47,-9.59,16.76,-0.02,1,0,,,,-0.05,0.026,0.7,13.26,-0.02,,,
65.02,REGROUND,11.41,0.48,-9.59,16.77,-0.02,1,0,,,,-0.044,0.025,2.0,13.26,-0.02,,,
65.07,REGROUND,11.41,0.48,-9.59,16.78,-0.02,1,0,,,,-0.044,0.026,0.9,13.26,-0.02,,,
65.12,REGROUND,11.39,0.48,-9.59,16.79,-0.02,1,0,,,,-0.038,0.025,1.5,13.26,-0.02,,,
65.17,REGROUND,11.39,0.48,-9.59,16.81,-0.02,1,0,,,,-0.038,0.025,0.8,13.26,-0.02,,,
65.22,REGROUND,11.38,0.49,-9.59,16.82,-0.02,1,0,,,,-0.032,0.024,1.5,13.26,-0.02,,,
65.27,REGROUND,11.38,0.49,-9.59,16.83,-0.02,1,0,,,,-0.033,0.025,0.8,13.26,-0.02,,,
65.32,REGROUND,11.37,0.49,-9.59,16.84,-0.02,1,0,,,,-0.028,0.024,1.9,13.26,-0.02,,,
65.37,REGROUND,11.37,0.49,-9.59,16.86,-0.02,1,0,,,,-0.028,0.024,1.1,13.26,-0.02,,,
65.42,REGROUND,11.37,0.49,-9.59,16.87,-0.02,1,0,,,,-0.024,0.024,1.8,13.26,-0.02,,,
65.47,REGROUND,11.37,0.49,-9.59,16.88,-0.02,1,0,,,,-0.024,0.024,1.2,13.26,-0.02,,,
65.52,REGROUND,11.36,0.5,-9.59,16.89,-0.02,1,0,,,,-0.02,0.023,1.7,13.26,-0.02,,,
65.57,CARRY,11.36,0.5,-9.59,16.91,-0.02,1,0,,,,0.0,-0.115,270.7,13.26,-0.02,,,
65.85,CARRY,11.34,0.51,-9.59,16.98,-0.02,1,0,307.5,119.0,121.6,2.42,-0.25,48.8,13.26,-0.02,207.2,7.5,2.578
65.9,CARRY,11.34,0.51,-9.59,16.99,-0.02,1,0,,,,0.018,-0.12,50.5,13.26,-0.02,,,3.078
65.95,CARRY,11.34,0.51,-9.59,17.0,-0.02,1,0,,,,0.021,-0.122,48.3,13.26,-0.02,,,3.609
66.0,CARRY,11.34,0.51,-9.59,17.01,-0.02,1,0,,,,0.021,-0.122,48.2,13.26,-0.02,,,4.062
66.05,CARRY,11.34,0.51,-9.59,17.03,-0.02,1,0,,,,0.022,-0.124,51.5,13.26,-0.02,,,4.312
66.1,CARRY,11.34,0.51,-9.59,17.04,-0.02,1,0,,,,0.022,-0.124,49.3,13.26,-0.02,,,4.469
66.15,CARRY,11.33,0.51,-9.59,17.05,-0.02,1,0,,,,0.023,-0.125,50.7,13.26,-0.02,,,4.562
66.2,CARRY,11.33,0.51,-9.59,17.06,-0.02,1,0,,,,0.023,-0.125,47.5,13.26,-0.02,,,4.594
66.25,CARRY,11.33,0.51,-9.59,17.08,-0.02,1,0,,,,0.023,-0.125,49.2,13.26,-0.02,,,4.625
66.3,CARRY,11.33,0.51,-9.59,17.09,-0.02,1,0,,,,0.023,-0.125,48.4,13.26,-0.02,,,4.656
66.35,CARRY,11.33,0.51,-9.59,17.1,-0.02,1,0,,,,0.023,-0.124,48.9,13.26,-0.02,,,4.75
66.4,CARRY,11.33,0.51,-9.59,17.11,-0.02,1,0,,,,0.023,-0.124,48.2,13.26,-0.02,,,4.688
66.45,CARRY,11.34,0.5,-9.59,17.13,-0.02,1,0,,,,0.022,-0.122,49.7,13.26,-0.02,,,5.219
66.5,CARRY,11.34,0.5,-9.59,17.14,-0.02,1,0,,,,0.022,-0.122,48.6,13.26,-0.02,,,5.719
66.55,CARRY,11.34,0.5,-9.59,17.15,-0.02,1,0,,,,0.021,-0.119,48.6,13.26,-0.02,,,6.469
66.6,CARRY,11.34,0.5,-9.59,17.16,-0.02,1,0,,,,0.021,-0.119,47.8,13.26,-0.02,,,6.781
66.65,CARRY,11.34,0.49,-9.59,17.18,-0.02,1,0,,,,0.02,-0.116,48.9,13.26,-0.02,,,6.719
66.7,CARRY,11.34,0.49,-9.59,17.19,-0.02,1,0,,,,0.02,-0.116,48.6,13.26,-0.02,,,6.688
66.75,CARRY,11.34,0.48,-9.59,17.2,-0.02,1,0,,,,0.019,-0.112,48.7,13.26,-0.02,,,6.625
66.8,CARRY,11.34,0.48,-9.59,17.21,-0.02,1,0,,,,0.019,-0.112,47.9,13.26,-0.02,,,6.594
66.85,CARRY,11.34,0.47,-9.59,17.23,-0.02,1,0,,,,0.018,-0.108,50.3,13.26,-0.02,,,6.625
66.91,CARRY,11.34,0.47,-9.59,17.24,-0.02,1,0,,,,0.018,-0.108,49.7,13.26,-0.02,,,6.625
66.96,CARRY,11.34,0.46,-9.59,17.25,-0.02,1,0,,,,0.017,-0.104,49.9,13.26,-0.02,,,6.625
67.01,CARRY,11.34,0.46,-9.59,17.27,-0.02,1,0,,,,0.017,-0.104,49.6,13.26,-0.02,,,6.625
67.06,CARRY,11.34,0.45,-9.59,17.28,-0.02,1,0,,,,0.015,-0.099,49.7,13.26,-0.02,,,6.656
67.11,CARRY,11.34,0.45,-9.59,17.29,-0.02,1,0,,,,0.015,-0.1,50.7,13.26,-0.02,,,6.438
67.16,CARRY,11.34,0.44,-9.59,17.3,-0.02,1,0,,,,0.014,-0.095,49.0,13.26,-0.02,,,6.75
67.21,CARRY,11.35,0.43,-9.59,17.32,-0.02,1,0,,,,0.013,-0.09,48.5,13.26,-0.02,,,6.531
67.26,CARRY,11.35,0.43,-9.59,17.33,-0.02,1,0,,,,0.013,-0.091,50.2,13.26,-0.02,,,6.25
67.31,CARRY,11.35,0.42,-9.59,17.34,-0.02,1,0,,,,0.012,-0.086,49.9,13.26,-0.02,,,6.0
67.36,CARRY,11.35,0.42,-9.59,17.35,-0.02,1,0,,,,0.012,-0.086,53.9,13.26,-0.02,,,5.844
67.42,CARRY,11.35,0.41,-9.59,17.37,-0.02,1,0,,,,0.01,-0.082,55.6,13.26,-0.02,,,5.781
67.47,CARRY,11.35,0.41,-9.59,17.38,-0.02,1,0,,,,0.01,-0.082,54.8,13.26,-0.02,,,5.688
67.53,CARRY,11.35,0.4,-9.59,17.4,-0.02,1,0,,,,0.01,-0.078,54.4,13.26,-0.02,,,5.625
67.59,CARRY,11.35,0.4,-9.59,17.41,-0.02,1,0,,,,0.01,-0.078,53.0,13.26,-0.02,,,5.656
67.64,CARRY,11.35,0.39,-9.59,17.42,-0.02,1,0,,,,0.008,-0.073,52.7,13.26,-0.02,,,5.594
67.69,CARRY,11.35,0.39,-9.59,17.44,-0.02,1,0,,,,0.008,-0.074,53.4,13.26,-0.02,,,5.594
67.75,CARRY,11.35,0.38,-9.59,17.45,-0.02,1,0,,,,0.007,-0.07,53.5,13.26,-0.02,,,5.562
67.8,CARRY,11.35,0.38,-9.59,17.46,-0.02,1,0,,,,0.007,-0.07,50.1,13.26,-0.02,,,5.969
67.85,CARRY,11.35,0.37,-9.59,17.48,-0.02,1,0,,,,0.006,-0.066,50.4,13.26,-0.02,,,6.312
67.91,CARRY,11.35,0.37,-9.59,17.49,-0.02,1,0,,,,0.006,-0.066,49.6,13.26,-0.02,,,6.625
67.96,CARRY,11.35,0.36,-9.59,17.5,-0.02,1,0,,,,0.005,-0.062,50.5,13.26,-0.02,,,6.75
68.01,CARRY,11.35,0.36,-9.59,17.52,-0.02,0,0,,,,0.005,-0.063,50.5,13.26,-0.02,,,6.906
68.06,CARRY,11.35,0.36,-9.59,17.53,-0.02,0,0,,,,0.004,-0.059,50.2,13.26,-0.02,,,7.0
68.11,CARRY,11.35,0.35,-9.59,17.54,-0.02,0,0,,,,0.003,-0.055,52.6,13.26,-0.02,,,7.125
68.16,CARRY,11.35,0.35,-9.59,17.55,-0.02,0,0,,,,0.003,-0.056,49.3,13.26,-0.02,,,7.219
68.21,CARRY,11.36,0.34,-9.59,17.57,-0.02,0,0,,,,0.002,-0.052,50.4,13.26,-0.02,,,7.344
68.27,CARRY,11.36,0.34,-9.59,17.58,-0.02,0,0,,,,0.002,-0.052,49.7,13.26,-0.02,,,7.375
68.32,CARRY,11.36,0.33,-9.59,17.59,-0.02,0,0,,,,0.002,-0.049,50.9,13.26,-0.02,,,7.375
68.37,CARRY,11.36,0.33,-9.59,17.61,-0.02,0,0,,,,0.002,-0.049,49.1,13.26,-0.02,,,7.375
68.42,CARRY,11.36,0.33,-9.59,17.62,-0.02,0,0,,,,0.0,-0.046,50.6,13.26,-0.02,,,7.344
68.47,CARRY,11.36,0.33,-9.59,17.63,-0.02,0,0,,,,0.001,-0.047,49.5,13.26,-0.02,,,7.312
68.52,CARRY,11.36,0.32,-9.59,17.64,-0.02,0,0,,,,-0.0,-0.044,54.6,13.26,-0.02,,,7.281
68.58,CARRY,11.36,0.32,-9.59,17.66,-0.02,0,0,,,,-0.0,-0.044,50.8,13.26,-0.02,,,7.219
68.63,CARRY,11.36,0.31,-9.59,17.67,-0.02,0,0,,,,-0.001,-0.041,51.8,13.26,-0.02,,,7.281
68.68,CARRY,11.36,0.31,-9.59,17.68,-0.02,0,0,,,,-0.001,-0.041,52.7,13.26,-0.02,,,7.312
68.74,CARRY,11.36,0.31,-9.59,17.7,-0.02,0,0,,,,-0.002,-0.039,51.9,13.26,-0.02,,,7.219
68.79,CARRY,11.36,0.31,-9.59,17.71,-0.02,0,0,,,,-0.002,-0.039,51.2,13.26,-0.02,,,7.219
68.84,CARRY,11.36,0.3,-9.59,17.72,-0.02,0,0,,,,-0.002,-0.036,52.8,13.26,-0.02,,,7.219
68.89,REGROUND,11.36,0.3,-9.59,17.74,-0.02,0,0,,,,-0.002,-0.036,53.3,13.26,-0.02,,,7.25
68.95,REGROUND,11.36,0.29,-9.59,17.75,-0.02,0,0,,,,-0.003,-0.034,4.9,13.26,-0.02,,,
69.0,REGROUND,11.36,0.29,-9.59,17.76,-0.02,0,0,,,,-0.003,-0.034,0.9,13.26,-0.02,,,
69.05,REGROUND,11.36,0.29,-9.59,17.78,-0.02,0,0,,,,-0.004,-0.032,1.6,13.26,-0.02,,,
69.1,REGROUND,11.36,0.29,-9.59,17.79,-0.02,0,0,,,,-0.004,-0.032,1.1,13.26,-0.02,,,
69.15,REGROUND,11.36,0.28,-9.59,17.8,-0.02,0,0,,,,-0.004,-0.03,1.8,13.26,-0.02,,,
69.2,REGROUND,11.36,0.28,-9.59,17.81,-0.02,0,0,,,,-0.004,-0.03,0.8,13.26,-0.02,,,
69.25,REGROUND,11.36,0.28,-9.59,17.83,-0.02,0,0,,,,-0.005,-0.028,1.6,13.26,-0.02,,,
69.3,REGROUND,11.36,0.28,-9.59,17.84,-0.02,0,0,,,,-0.005,-0.028,0.9,13.26,-0.02,,,
69.35,REGROUND,11.36,0.27,-9.59,17.85,-0.02,0,0,,,,-0.005,-0.026,1.6,13.26,-0.02,,,
69.4,REGROUND,11.36,0.27,-9.59,17.86,-0.02,0,0,,,,-0.005,-0.026,1.0,13.26,-0.02,,,
69.45,REGROUND,11.36,0.27,-9.59,17.88,-0.02,0,0,,,,-0.005,-0.024,1.5,13.26,-0.02,,,
69.5,REGROUND,11.36,0.27,-9.59,17.89,-0.02,0,0,,,,-0.005,-0.025,0.9,13.26,-0.02,,,
69.55,REGROUND,11.36,0.26,-9.59,17.9,-0.02,0,0,,,,-0.006,-0.023,1.7,13.26,-0.02,,,
69.6,REGROUND,11.36,0.26,-9.59,17.91,-0.02,0,0,,,,-0.006,-0.023,1.0,13.26,-0.02,,,
69.65,REGROUND,11.36,0.26,-9.59,17.93,-0.02,0,0,,,,-0.006,-0.021,1.8,13.26,-0.02,,,
69.7,REGROUND,11.36,0.26,-9.59,17.94,-0.02,0,0,,,,-0.006,-0.022,0.9,13.26,-0.02,,,
69.75,REGROUND,11.36,0.26,-9.59,17.95,-0.02,0,0,,,,-0.006,-0.02,1.7,13.26,-0.02,,,
69.8,REGROUND,11.36,0.26,-9.59,17.96,-0.02,0,0,,,,-0.006,-0.02,1.0,13.26,-0.02,,,
69.85,REGROUND,11.36,0.25,-9.59,17.98,-0.02,0,0,,,,-0.006,-0.019,1.6,13.26,-0.02,,,
69.9,REGROUND,11.36,0.25,-9.59,17.99,-0.02,0,0,,,,-0.006,-0.019,0.7,13.26,-0.02,,,
69.95,REGROUND,11.36,0.25,-9.59,18.0,-0.02,0,0,,,,-0.006,-0.018,1.4,13.26,-0.02,,,
70.0,REGROUND,11.36,0.25,-9.59,18.01,-0.02,0,0,,,,-0.006,-0.018,0.8,13.26,-0.02,,,
70.05,REGROUND,11.36,0.25,-9.59,18.03,-0.02,0,0,,,,-0.006,-0.017,1.4,13.26,-0.02,,,
70.1,REGROUND,11.36,0.25,-9.59,18.04,-0.02,0,0,,,,-0.006,-0.017,0.7,13.26,-0.02,,,
70.15,REGROUND,11.36,0.24,-9.59,18.05,-0.02,0,0,,,,-0.006,-0.016,1.5,13.26,-0.02,,,
70.2,REGROUND,11.36,0.24,-9.59,18.06,-0.02,0,0,,,,-0.006,-0.016,0.8,13.26,-0.02,,,
70.25,REGROUND,11.36,0.24,-9.59,18.08,-0.02,0,0,,,,-0.006,-0.015,1.3,13.26,-0.02,,,
70.3,REGROUND,11.36,0.24,-9.59,18.09,-0.02,0,0,,,,-0.006,-0.016,0.7,13.26,-0.02,,,
70.35,REGROUND,11.36,0.24,-9.59,18.1,-0.02,0,0,,,,-0.006,-0.015,1.4,13.26,-0.02,,,
70.4,REGROUND,11.36,0.24,-9.59,18.11,-0.02,0,0,,,,-0.006,-0.015,0.8,13.26,-0.02,,,
