t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
41.17,REGROUND,8.54,-0.08,-9.58,10.81,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
41.22,REGROUND,8.54,-0.08,-9.58,10.82,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
41.27,REGROUND,8.56,-0.08,-9.58,10.83,-0.01,1,0,,,,0.236,0.021,1.8,13.26,-0.01,,,
41.32,REGROUND,8.56,-0.08,-9.58,10.84,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
41.37,REGROUND,8.58,-0.09,-9.58,10.86,-0.01,1,0,,,,0.236,0.021,1.8,13.26,-0.01,,,
41.42,REGROUND,8.58,-0.09,-9.58,10.87,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
41.47,REGROUND,8.61,-0.09,-9.58,10.88,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
41.52,REGROUND,8.61,-0.09,-9.58,10.89,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
41.57,REGROUND,8.63,-0.09,-9.58,10.91,-0.01,1,0,,,,0.236,0.02,1.4,13.26,-0.01,,,
41.62,REGROUND,8.63,-0.09,-9.58,10.92,-0.01,1,0,,,,0.242,0.021,1.1,13.26,-0.01,,,
41.67,REGROUND,8.66,-0.09,-9.58,10.93,-0.01,1,0,,,,0.236,0.02,1.6,13.26,-0.01,,,
41.72,REGROUND,8.66,-0.09,-9.58,10.95,-0.01,1,0,,,,0.242,0.021,2.9,13.26,-0.01,,,
41.77,REGROUND,8.68,-0.09,-9.58,10.96,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
41.82,REGROUND,8.68,-0.09,-9.58,10.97,-0.01,1,0,,,,0.242,0.021,0.9,13.26,-0.01,,,
41.87,REGROUND,8.7,-0.09,-9.58,10.98,-0.01,1,0,,,,0.236,0.02,1.8,13.26,-0.01,,,
41.92,REGROUND,8.7,-0.09,-9.58,11.0,-0.01,1,0,,,,0.242,0.02,1.1,13.26,-0.01,,,
41.97,REGROUND,8.73,-0.09,-9.58,11.01,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
42.02,REGROUND,8.73,-0.09,-9.58,11.02,-0.01,1,0,,,,0.242,0.02,1.0,13.26,-0.01,,,
42.07,REGROUND,8.75,-0.09,-9.58,11.03,-0.01,1,0,,,,0.236,0.02,1.3,13.26,-0.01,,,
42.12,REGROUND,8.75,-0.09,-9.58,11.05,-0.01,1,0,,,,0.242,0.02,1.0,13.26,-0.01,,,
42.17,REGROUND,8.78,-0.09,-9.58,11.06,-0.01,1,0,,,,0.236,0.02,1.6,13.26,-0.01,,,
42.22,REGROUND,8.78,-0.09,-9.58,11.07,-0.01,1,0,,,,0.242,0.02,1.1,13.26,-0.01,,,
42.27,REGROUND,8.8,-0.09,-9.58,11.08,-0.01,1,0,,,,0.236,0.02,1.6,13.26,-0.01,,,
42.32,REGROUND,8.8,-0.09,-9.58,11.1,-0.01,1,0,,,,0.242,0.02,1.0,13.26,-0.01,,,
42.37,REGROUND,8.83,-0.09,-9.58,11.11,-0.01,1,0,,,,0.236,0.02,1.6,13.26,-0.01,,,
42.42,REGROUND,8.83,-0.09,-9.58,11.12,-0.01,1,0,,,,0.242,0.02,1.0,13.26,-0.01,,,
42.47,REGROUND,8.85,-0.09,-9.58,11.13,-0.01,1,0,,,,0.236,0.02,1.6,13.26,-0.01,,,
42.52,REGROUND,8.85,-0.09,-9.58,11.15,-0.01,1,0,,,,0.242,0.021,1.1,13.26,-0.01,,,
42.57,REGROUND,8.87,-0.09,-9.58,11.16,-0.01,1,0,,,,0.236,0.02,1.8,13.26,-0.01,,,
42.62,REGROUND,8.87,-0.09,-9.58,11.17,-0.01,1,0,,,,0.242,0.021,1.1,13.26,-0.01,,,
42.67,REGROUND,8.9,-0.1,-9.58,11.18,-0.01,1,0,,,,0.236,0.02,1.6,13.26,-0.01,,,
42.72,REGROUND,8.9,-0.1,-9.58,11.2,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
42.77,REGROUND,8.92,-0.1,-9.58,11.21,-0.01,1,0,,,,0.235,0.02,1.7,13.26,-0.01,,,
42.82,REGROUND,8.92,-0.1,-9.58,11.22,-0.01,1,0,,,,0.241,0.021,1.0,13.26,-0.01,,,
42.87,REGROUND,8.95,-0.1,-9.58,11.23,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
42.93,REGROUND,8.95,-0.1,-9.58,11.25,-0.01,1,0,,,,0.241,0.021,0.9,13.26,-0.01,,,
42.98,REGROUND,8.97,-0.1,-9.58,11.26,-0.01,1,0,,,,0.235,0.021,1.7,13.26,-0.01,,,
43.03,REGROUND,8.97,-0.1,-9.58,11.27,-0.01,1,0,,,,0.241,0.021,1.0,13.26,-0.01,,,
43.08,REGROUND,8.99,-0.1,-9.58,11.28,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
43.13,REGROUND,8.99,-0.1,-9.58,11.3,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
43.18,REGROUND,9.02,-0.1,-9.58,11.31,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
43.23,REGROUND,9.02,-0.1,-9.58,11.32,-0.01,1,0,,,,0.242,0.021,0.8,13.26,-0.01,,,
43.28,REGROUND,9.04,-0.1,-9.58,11.33,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
43.33,REGROUND,9.04,-0.1,-9.58,11.35,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
43.38,REGROUND,9.06,-0.1,-9.58,11.36,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
43.43,REGROUND,9.06,-0.1,-9.58,11.37,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
43.48,REGROUND,9.09,-0.1,-9.58,11.38,-0.01,1,0,,,,0.236,0.021,1.8,13.26,-0.01,,,
43.53,REGROUND,9.09,-0.1,-9.58,11.4,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
43.58,REGROUND,9.11,-0.11,-9.58,11.41,-0.01,1,0,,,,0.236,0.021,1.8,13.26,-0.01,,,
43.63,REGROUND,9.11,-0.11,-9.58,11.42,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
43.68,REGROUND,9.14,-0.11,-9.58,11.43,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
43.73,REGROUND,9.14,-0.11,-9.58,11.45,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
43.78,REGROUND,9.16,-0.11,-9.58,11.46,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
43.83,REGROUND,9.16,-0.11,-9.58,11.47,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
43.88,REGROUND,9.18,-0.11,-9.58,11.48,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
43.93,REGROUND,9.18,-0.11,-9.58,11.5,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
43.98,REGROUND,9.21,-0.11,-9.58,11.51,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
44.03,REGROUND,9.21,-0.11,-9.58,11.52,-0.01,1,0,,,,0.242,0.022,3.4,13.26,-0.01,,,
44.08,REGROUND,9.23,-0.11,-9.58,11.53,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
44.13,REGROUND,9.23,-0.11,-9.58,11.55,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
44.18,REGROUND,9.26,-0.11,-9.58,11.56,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
44.23,REGROUND,9.26,-0.11,-9.58,11.57,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
44.28,REGROUND,9.28,-0.11,-9.58,11.58,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
44.33,REGROUND,9.28,-0.11,-9.58,11.6,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
44.38,REGROUND,9.3,-0.12,-9.58,11.61,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
44.43,REGROUND,9.3,-0.12,-9.58,11.62,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
44.48,REGROUND,9.33,-0.12,-9.58,11.63,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
44.53,REGROUND,9.33,-0.12,-9.58,11.65,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
44.58,REGROUND,9.35,-0.12,-9.58,11.66,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
44.63,REGROUND,9.35,-0.12,-9.58,11.67,-0.01,1,0,,,,0.242,0.023,1.1,13.26,-0.01,,,
44.68,REGROUND,9.38,-0.12,-9.58,11.68,-0.01,1,0,,,,0.236,0.023,1.7,13.26,-0.01,,,
44.73,REGROUND,9.38,-0.12,-9.58,11.7,-0.01,1,0,,,,0.242,0.023,1.1,13.26,-0.01,,,
44.78,REGROUND,9.4,-0.12,-9.58,11.71,-0.01,1,0,,,,0.236,0.023,1.7,13.26,-0.01,,,
44.83,REGROUND,9.4,-0.12,-9.58,11.72,-0.01,1,0,,,,0.242,0.023,1.1,13.26,-0.01,,,
44.88,REGROUND,9.42,-0.12,-9.58,11.73,-0.01,1,0,,,,0.236,0.023,1.8,13.26,-0.01,,,
44.93,REGROUND,9.42,-0.12,-9.58,11.75,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
44.98,REGROUND,9.45,-0.12,-9.58,11.76,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
45.03,REGROUND,9.45,-0.12,-9.58,11.77,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
45.08,REGROUND,9.47,-0.12,-9.58,11.78,-0.01,1,0,,,,0.236,0.022,1.5,13.26,-0.01,,,
45.13,REGROUND,9.47,-0.12,-9.58,11.8,-0.01,1,0,,,,0.242,0.023,1.1,13.26,-0.01,,,
45.18,REGROUND,9.5,-0.12,-9.58,11.81,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
45.23,REGROUND,9.5,-0.12,-9.58,11.82,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
45.28,REGROUND,9.52,-0.12,-9.58,11.83,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
45.33,REGROUND,9.52,-0.12,-9.58,11.85,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
45.38,REGROUND,9.54,-0.12,-9.58,11.86,-0.01,1,0,,,,0.236,0.022,1.5,13.26,-0.01,,,
45.43,REGROUND,9.54,-0.12,-9.58,11.87,-0.01,1,0,,,,0.242,0.022,0.8,13.26,-0.01,,,
45.48,REGROUND,9.57,-0.12,-9.58,11.88,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
45.53,REGROUND,9.57,-0.12,-9.58,11.9,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
45.58,REGROUND,9.59,-0.12,-9.58,11.91,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
45.63,REGROUND,9.59,-0.12,-9.58,11.92,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
45.68,REGROUND,9.62,-0.12,-9.58,11.93,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
45.73,REGROUND,9.62,-0.12,-9.58,11.95,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
45.78,REGROUND,9.64,-0.12,-9.58,11.96,-0.01,1,0,,,,0.236,0.021,1.8,13.26,-0.01,,,
45.83,REGROUND,9.64,-0.12,-9.58,11.97,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
45.88,REGROUND,9.66,-0.12,-9.58,11.98,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
45.93,REGROUND,9.66,-0.12,-9.58,12.0,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
45.98,REGROUND,9.69,-0.12,-9.58,12.01,-0.01,1,0,,,,0.236,0.02,1.6,13.26,-0.01,,,
46.03,REGROUND,9.69,-0.12,-9.58,12.02,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
46.08,REGROUND,9.71,-0.13,-9.58,12.03,-0.01,1,0,,,,0.236,0.02,1.5,13.26,-0.01,,,
46.13,REGROUND,9.71,-0.13,-9.58,12.05,-0.01,1,0,,,,0.242,0.021,1.1,13.26,-0.01,,,
46.18,REGROUND,9.74,-0.13,-9.58,12.06,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
46.23,REGROUND,9.74,-0.13,-9.58,12.07,-0.01,1,0,,,,0.242,0.021,1.1,13.26,-0.01,,,
46.28,REGROUND,9.76,-0.13,-9.58,12.08,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
46.33,REGROUND,9.76,-0.13,-9.58,12.1,-0.01,1,0,,,,0.242,0.021,3.3,13.26,-0.01,,,
46.38,REGROUND,9.78,-0.13,-9.58,12.11,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
46.43,REGROUND,9.78,-0.13,-9.58,12.12,-0.01,1,0,,,,0.242,0.021,0.8,13.26,-0.01,,,
46.48,REGROUND,9.81,-0.13,-9.58,12.13,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
46.53,REGROUND,9.81,-0.13,-9.58,12.15,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
46.58,REGROUND,9.83,-0.13,-9.58,12.16,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
46.63,REGROUND,9.83,-0.13,-9.58,12.17,-0.01,1,0,,,,0.242,0.021,0.8,13.26,-0.01,,,
46.68,REGROUND,9.86,-0.13,-9.58,12.18,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
46.73,REGROUND,9.86,-0.13,-9.58,12.2,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
46.78,REGROUND,9.88,-0.13,-9.58,12.21,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
46.83,REGROUND,9.88,-0.13,-9.58,12.22,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
46.88,REGROUND,9.9,-0.13,-9.58,12.23,-0.01,1,0,,,,0.235,0.021,1.7,13.26,-0.01,,,
46.93,REGROUND,9.9,-0.13,-9.58,12.25,-0.01,1,0,,,,0.241,0.021,1.1,13.26,-0.01,,,
46.98,REGROUND,9.93,-0.14,-9.58,12.26,-0.01,1,0,,,,0.235,0.021,1.7,13.26,-0.01,,,
47.03,REGROUND,9.93,-0.14,-9.58,12.27,-0.01,1,0,,,,0.241,0.022,1.0,13.26,-0.01,,,
47.08,REGROUND,9.95,-0.14,-9.58,12.28,-0.01,1,0,,,,0.235,0.021,1.6,13.26,-0.01,,,
47.13,REGROUND,9.95,-0.14,-9.58,12.3,-0.01,1,0,,,,0.241,0.022,1.0,13.26,-0.01,,,
47.18,REGROUND,9.98,-0.14,-9.58,12.31,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
47.23,REGROUND,9.98,-0.14,-9.58,12.32,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
47.28,REGROUND,10.0,-0.14,-9.58,12.33,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
47.33,REGROUND,10.0,-0.14,-9.58,12.35,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
47.38,REGROUND,10.02,-0.14,-9.58,12.36,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
47.43,REGROUND,10.02,-0.14,-9.58,12.37,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
47.48,REGROUND,10.05,-0.14,-9.58,12.38,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
47.53,REGROUND,10.05,-0.14,-9.58,12.4,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
47.58,REGROUND,10.07,-0.14,-9.58,12.41,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
47.63,REGROUND,10.07,-0.14,-9.58,12.42,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
47.68,REGROUND,10.1,-0.14,-9.58,12.43,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
47.73,REGROUND,10.1,-0.14,-9.58,12.45,-0.01,1,0,,,,0.242,0.022,0.8,13.26,-0.01,,,
47.78,REGROUND,10.12,-0.14,-9.58,12.46,-0.01,1,0,,,,0.236,0.022,1.5,13.26,-0.01,,,
47.83,REGROUND,10.12,-0.14,-9.58,12.47,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
47.88,REGROUND,10.14,-0.14,-9.58,12.48,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
47.93,REGROUND,10.14,-0.14,-9.58,12.5,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
47.98,REGROUND,10.17,-0.14,-9.58,12.51,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
48.03,REGROUND,10.17,-0.14,-9.58,12.52,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
48.08,REGROUND,10.19,-0.15,-9.58,12.53,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
48.13,REGROUND,10.19,-0.15,-9.58,12.55,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
48.18,REGROUND,10.22,-0.15,-9.58,12.56,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
48.23,REGROUND,10.22,-0.15,-9.58,12.57,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
48.28,REGROUND,10.24,-0.15,-9.58,12.58,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
48.33,REGROUND,10.24,-0.15,-9.58,12.6,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
48.38,REGROUND,10.26,-0.15,-9.58,12.61,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
48.43,REGROUND,10.26,-0.15,-9.58,12.62,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
48.48,REGROUND,10.29,-0.15,-9.58,12.63,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
48.53,REGROUND,10.29,-0.15,-9.58,12.65,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
48.58,REGROUND,10.31,-0.15,-9.58,12.66,-0.01,1,0,,,,0.236,0.022,45.9,13.26,-0.01,,,
48.63,REGROUND,10.31,-0.15,-9.58,12.67,-0.01,1,0,,,,0.242,0.022,3.4,13.26,-0.01,,,
48.68,REGROUND,10.33,-0.15,-9.58,12.68,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
48.73,REGROUND,10.33,-0.15,-9.58,12.7,-0.01,1,0,,,,0.242,0.022,0.8,13.26,-0.01,,,
48.78,REGROUND,10.36,-0.15,-9.58,12.71,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
48.83,REGROUND,10.36,-0.15,-9.58,12.72,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
48.88,REGROUND,10.38,-0.15,-9.58,12.74,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
48.93,REGROUND,10.38,-0.15,-9.58,12.75,-0.01,1,0,,,,0.242,0.023,1.1,13.26,-0.01,,,
48.98,REGROUND,10.41,-0.16,-9.58,12.76,-0.01,1,0,,,,0.236,0.022,1.9,13.26,-0.01,,,
49.03,REGROUND,10.41,-0.16,-9.58,12.77,-0.01,1,0,,,,0.242,0.023,1.1,13.26,-0.01,,,
49.08,REGROUND,10.43,-0.16,-9.58,12.79,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
49.13,REGROUND,10.43,-0.16,-9.58,12.8,-0.01,1,0,,,,0.242,0.023,1.1,13.26,-0.01,,,
49.18,REGROUND,10.45,-0.16,-9.58,12.81,-0.01,1,0,,,,0.236,0.023,1.7,13.26,-0.01,,,
49.23,REGROUND,10.45,-0.16,-9.58,12.82,-0.01,1,0,,,,0.242,0.023,1.1,13.26,-0.01,,,
49.28,REGROUND,10.48,-0.16,-9.58,12.84,-0.01,1,0,,,,0.236,0.023,1.7,13.26,-0.01,,,
49.33,REGROUND,10.48,-0.16,-9.58,12.85,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
49.38,REGROUND,10.5,-0.16,-9.58,12.86,-0.01,1,0,,,,0.236,0.023,1.5,13.26,-0.01,,,
49.43,REGROUND,10.5,-0.16,-9.58,12.87,-0.01,1,0,,,,0.242,0.024,1.0,13.26,-0.01,,,
49.48,REGROUND,10.53,-0.16,-9.58,12.89,-0.01,1,0,,,,0.237,0.023,1.4,13.26,-0.01,,,
49.53,REGROUND,10.53,-0.16,-9.58,12.9,-0.01,1,0,,,,0.243,0.023,0.8,13.26,-0.01,,,
49.58,REGROUND,10.55,-0.16,-9.58,12.91,-0.01,1,0,,,,0.236,0.023,1.6,13.26,-0.01,,,
49.63,REGROUND,10.55,-0.16,-9.58,12.92,-0.01,1,0,,,,0.242,0.024,1.0,13.26,-0.01,,,
49.68,REGROUND,10.57,-0.16,-9.58,12.94,-0.01,1,0,,,,0.237,0.023,1.7,13.26,-0.01,,,
49.73,REGROUND,10.57,-0.16,-9.58,12.95,-0.01,1,0,,,,0.243,0.023,1.1,13.26,-0.01,,,
49.78,REGROUND,10.6,-0.16,-9.58,12.96,-0.01,1,0,,,,0.236,0.023,1.7,13.26,-0.01,,,
49.83,REGROUND,10.6,-0.16,-9.58,12.97,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
49.88,REGROUND,10.62,-0.16,-9.58,12.99,-0.01,1,0,,,,0.237,0.022,1.8,13.26,-0.01,,,
49.93,REGROUND,10.62,-0.16,-9.58,13.0,-0.01,1,0,,,,0.243,0.023,1.0,13.26,-0.01,,,
49.98,REGROUND,10.65,-0.16,-9.58,13.01,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
50.03,REGROUND,10.65,-0.16,-9.58,13.02,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
50.09,REGROUND,10.67,-0.16,-9.58,13.04,-0.01,1,0,,,,0.236,0.022,1.7,13.26,-0.01,,,
50.14,REGROUND,10.67,-0.16,-9.58,13.05,-0.01,1,0,,,,0.242,0.023,1.0,13.26,-0.01,,,
50.19,REGROUND,10.69,-0.16,-9.58,13.06,-0.01,1,0,,,,0.236,0.022,1.6,13.26,-0.01,,,
50.24,REGROUND,10.69,-0.16,-9.58,13.07,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
50.29,REGROUND,10.72,-0.16,-9.58,13.09,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
50.34,REGROUND,10.72,-0.16,-9.58,13.1,-0.01,1,0,,,,0.242,0.022,1.0,13.26,-0.01,,,
50.39,REGROUND,10.74,-0.17,-9.58,13.11,-0.01,1,0,,,,0.236,0.021,1.4,13.26,-0.01,,,
50.44,REGROUND,10.74,-0.17,-9.58,13.12,-0.01,1,0,,,,0.242,0.022,1.1,13.26,-0.01,,,
50.49,REGROUND,10.77,-0.17,-9.58,13.14,-0.01,1,0,,,,0.236,0.021,1.7,13.26,-0.01,,,
50.54,REGROUND,10.77,-0.17,-9.58,13.15,-0.01,1,0,,,,0.242,0.021,1.1,13.26,-0.01,,,
50.59,REGROUND,10.79,-0.17,-9.58,13.16,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
50.64,REGROUND,10.79,-0.17,-9.58,13.17,-0.01,1,0,,,,0.242,0.021,1.1,13.26,-0.01,,,
50.69,REGROUND,10.82,-0.17,-9.58,13.19,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
50.74,REGROUND,10.82,-0.17,-9.58,13.2,-0.01,1,0,,,,0.242,0.021,1.0,13.26,-0.01,,,
50.79,REGROUND,10.84,-0.17,-9.58,13.21,-0.01,1,0,,,,0.235,0.02,1.7,13.26,-0.01,,,
50.84,REGROUND,10.84,-0.17,-9.58,13.22,-0.01,1,0,,,,0.241,0.021,1.0,13.26,-0.01,,,
50.89,REGROUND,10.87,-0.17,-9.58,13.24,-0.01,1,0,,,,0.235,0.02,43.4,13.26,-0.01,,,
50.94,REGROUND,10.87,-0.17,-9.58,13.25,-0.01,1,0,,,,0.241,0.02,4.0,13.26,-0.01,,,
50.99,REGROUND,10.89,-0.17,-9.58,13.26,-0.01,1,0,,,,0.235,0.02,1.6,13.26,-0.01,,,
51.04,REGROUND,10.89,-0.17,-9.58,13.27,-0.01,1,0,,,,0.241,0.02,1.0,13.26,-0.01,,,
51.09,REGROUND,10.91,-0.17,-9.58,13.29,-0.01,1,0,,,,0.235,0.02,1.6,13.26,-0.01,,,
51.14,REGROUND,10.91,-0.17,-9.58,13.3,-0.01,1,0,,,,0.241,0.02,0.9,13.26,-0.01,,,
51.19,REGROUND,10.94,-0.17,-9.58,13.31,-0.01,1,0,,,,0.235,0.019,1.5,13.26,-0.01,,,
51.24,REGROUND,10.94,-0.17,-9.58,13.32,-0.01,1,0,,,,0.241,0.02,1.1,13.26,-0.01,,,
51.29,REGROUND,10.96,-0.17,-9.58,13.34,-0.01,1,0,,,,0.235,0.019,1.7,13.26,-0.01,,,
51.34,REGROUND,10.96,-0.17,-9.58,13.35,-0.01,1,0,,,,0.241,0.02,1.0,13.26,-0.01,,,
51.39,REGROUND,10.99,-0.17,-9.58,13.36,-0.01,1,0,,,,0.235,0.019,1.5,13.26,-0.01,,,
51.44,REGROUND,10.99,-0.17,-9.58,13.37,-0.01,1,0,,,,0.241,0.02,1.0,13.26,-0.01,,,
51.49,REGROUND,11.01,-0.17,-9.58,13.39,-0.01,1,0,,,,0.235,0.019,1.7,13.26,-0.01,,,
51.54,REGROUND,11.01,-0.17,-9.58,13.4,-0.01,1,0,,,,0.241,0.02,1.0,13.26,-0.01,,,
51.59,REGROUND,11.03,-0.17,-9.58,13.41,-0.01,1,0,,,,0.235,0.02,1.7,13.26,-0.01,,,
51.64,REGROUND,11.03,-0.17,-9.58,13.42,-0.01,1,0,,,,0.241,0.02,1.0,13.26,-0.01,,,
51.69,REGROUND,11.06,-0.17,-9.58,13.44,-0.01,1,0,,,,0.235,0.02,1.6,13.26,-0.01,,,
51.74,REGROUND,11.06,-0.17,-9.58,13.45,-0.01,1,0,,,,0.241,0.02,1.0,13.26,-0.01,,,
51.79,REGROUND,11.08,-0.18,-9.58,13.46,-0.01,1,0,,,,0.235,0.02,1.6,13.26,-0.01,,,
51.84,REGROUND,11.08,-0.18,-9.58,13.47,-0.01,1,0,,,,0.241,0.02,1.1,13.26,-0.01,,,
51.89,REGROUND,11.11,-0.18,-9.58,13.49,-0.01,1,0,,,,0.235,0.02,1.5,13.26,-0.01,,,
51.94,REGROUND,11.11,-0.18,-9.58,13.5,-0.01,1,0,,,,0.241,0.02,1.1,13.26,-0.01,,,
51.99,REGROUND,11.13,-0.18,-9.58,13.51,-0.01,1,0,,,,0.235,0.02,1.7,13.26,-0.01,,,
