t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
47.79,CARRY,140.65,0.01,-9.64,143.87,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.8,,,,,9.25
47.84,CARRY,140.95,0.01,-9.64,144.02,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.7,,,,,9.25
47.89,CARRY,140.95,0.01,-9.64,144.17,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.9,,,,,9.25
47.94,CARRY,141.25,0.01,-9.64,144.32,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.9,,,,,9.188
47.99,CARRY,141.25,0.01,-9.64,144.47,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.2,,,,,9.25
48.04,CARRY,141.55,0.01,-9.64,144.62,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.9,,,,,9.25
48.09,CARRY,141.55,0.01,-9.64,144.77,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.2,,,,,9.312
48.14,CARRY,141.85,0.01,-9.64,144.92,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.9,,,,,9.375
48.19,CARRY,141.85,0.01,-9.64,145.08,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,47.9,,,,,9.312
48.24,CARRY,142.15,0.01,-9.64,145.23,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.8,,,,,9.312
48.29,CARRY,142.15,0.01,-9.64,145.38,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.0,,,,,9.312
48.34,CARRY,142.45,0.01,-9.64,145.53,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.6,,,,,9.375
48.39,CARRY,142.45,0.01,-9.64,145.68,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.7,,,,,9.375
48.44,CARRY,142.75,0.01,-9.64,145.83,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.4,,,,,9.312
48.49,CARRY,142.75,0.01,-9.64,145.98,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.2,,,,,9.25
48.54,CARRY,143.05,0.01,-9.64,146.13,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.6,,,,,9.125
48.59,CARRY,143.05,0.01,-9.64,146.28,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.0,,,,,9.0
48.64,CARRY,143.35,0.0,-9.64,146.43,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.7,,,,,9.25
48.69,CARRY,143.35,0.0,-9.64,146.58,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.0,,,,,9.062
48.74,CARRY,143.65,0.0,-9.64,146.73,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.8,,,,,9.188
48.79,CARRY,143.65,0.0,-9.64,146.88,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.0,,,,,9.062
48.84,CARRY,143.95,0.0,-9.64,147.03,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,9.25
48.89,CARRY,143.95,0.0,-9.64,147.18,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.1,,,,,9.188
48.94,CARRY,144.26,0.0,-9.64,147.33,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.2,,,,,9.25
48.99,CARRY,144.26,0.0,-9.64,147.48,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.2,,,,,9.125
49.04,CARRY,144.56,0.0,-9.64,147.63,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.5,,,,,9.375
49.09,CARRY,144.56,0.0,-9.64,147.78,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.0,,,,,9.25
49.14,CARRY,144.86,0.0,-9.64,147.93,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.6,,,,,9.375
49.19,CARRY,144.86,0.0,-9.64,148.08,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.8,,,,,9.188
49.24,CARRY,145.15,0.0,-9.64,148.23,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.9,,,,,9.25
49.29,CARRY,145.15,0.0,-9.64,148.38,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.0,,,,,9.25
49.34,CARRY,145.46,0.0,-9.64,148.53,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.6,,,,,9.312
49.39,CARRY,145.46,0.0,-9.64,148.68,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,49.0,,,,,9.312
49.44,CARRY,145.76,0.0,-9.64,148.83,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,49.2,,,,,9.438
49.49,CARRY,145.76,0.0,-9.64,148.98,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.4,,,,,9.375
49.54,CARRY,146.06,0.0,-9.64,149.13,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.6,,,,,9.375
49.59,CARRY,146.06,0.0,-9.64,149.28,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.1,,,,,9.312
49.64,CARRY,146.36,0.0,-9.64,149.43,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.9,,,,,9.375
49.69,CARRY,146.36,0.0,-9.64,149.58,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,49.0,,,,,9.375
49.74,CARRY,146.66,0.0,-9.64,149.73,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.1,,,,,9.375
49.79,CARRY,146.66,0.0,-9.64,149.88,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.8,,,,,9.438
49.84,CARRY,146.96,0.01,-9.64,150.03,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,9.438
49.89,CARRY,146.96,0.01,-9.64,150.18,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.2,,,,,9.312
49.94,CARRY,147.26,0.01,-9.64,150.33,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.6,,,,,9.375
49.99,CARRY,147.26,0.01,-9.64,150.48,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.3,,,,,9.375
50.04,CARRY,147.57,0.01,-9.64,150.63,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,53.9,,,,,9.375
50.09,CARRY,147.57,0.01,-9.64,150.8,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.1,,,,,9.312
50.15,CARRY,147.87,0.01,-9.64,150.95,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.3,,,,,9.375
50.2,CARRY,147.87,0.01,-9.64,151.1,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.2,,,,,9.25
50.25,CARRY,148.17,0.01,-9.64,151.25,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.4,,,,,9.312
50.3,CARRY,148.17,0.01,-9.64,151.4,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.9,,,,,9.25
50.35,CARRY,148.47,0.01,-9.64,151.55,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,48.2,,,,,9.312
50.4,CARRY,148.47,0.01,-9.64,151.7,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.7,,,,,9.375
50.45,CARRY,148.77,0.01,-9.64,151.85,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,49.4,,,,,9.438
50.5,CARRY,148.77,0.01,-9.64,152.0,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.9,,,,,9.375
50.55,CARRY,149.07,0.01,-9.64,152.15,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,51.0,,,,,9.438
50.6,CARRY,149.07,0.01,-9.64,152.31,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.8,,,,,9.312
50.65,CARRY,149.37,0.01,-9.64,152.46,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.6,,,,,9.25
50.7,CARRY,149.37,0.01,-9.64,152.61,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.4,,,,,9.25
50.75,CARRY,149.67,0.01,-9.64,152.76,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.5,,,,,9.312
50.8,CARRY,149.67,0.01,-9.64,152.91,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,48.7,,,,,9.312
50.85,CARRY,149.97,0.01,-9.64,153.06,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.6,,,,,9.438
50.9,CARRY,149.97,0.01,-9.64,153.21,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,47.6,,,,,9.375
50.95,CARRY,150.28,0.01,-9.64,153.36,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,49.7,,,,,9.5
51.0,CARRY,150.28,0.01,-9.64,153.52,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,47.8,,,,,9.5
51.05,CARRY,150.58,0.01,-9.64,153.67,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.7,,,,,9.562
51.1,CARRY,150.58,0.01,-9.64,153.82,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,47.5,,,,,9.562
51.15,CARRY,150.88,0.01,-9.64,153.97,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,48.8,,,,,9.562
51.2,CARRY,150.88,0.01,-9.64,154.12,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,47.6,,,,,9.188
51.25,CARRY,151.18,0.01,-9.64,154.27,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.5,,,,,9.5
51.3,CARRY,151.18,0.01,-9.64,154.42,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.5,,,,,9.5
51.35,CARRY,151.48,0.01,-9.64,154.57,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.4,,,,,9.5
51.4,CARRY,151.48,0.01,-9.64,154.72,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.7,,,,,9.562
51.45,CARRY,151.78,0.0,-9.64,154.87,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.2,,,,,9.562
51.5,CARRY,151.78,0.0,-9.64,155.02,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.2,,,,,9.562
51.55,CARRY,152.08,0.0,-9.64,155.17,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.7,,,,,9.5
51.61,CARRY,152.08,0.0,-9.64,155.33,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,47.2,,,,,9.438
51.66,CARRY,152.38,0.0,-9.64,155.48,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.9,,,,,9.5
51.71,CARRY,152.38,0.0,-9.64,155.63,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.4,,,,,9.438
51.76,CARRY,152.69,0.0,-9.64,155.78,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.4,,,,,9.375
51.81,CARRY,152.69,0.0,-9.64,155.93,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.6,,,,,9.25
51.86,CARRY,152.99,0.0,-9.64,156.08,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.2,,,,,9.25
51.91,CARRY,153.29,0.01,-9.64,156.23,-0.01,1,0,338.0,97.0,144.1,2.86,0.36,48.2,,,,,9.062
51.96,CARRY,153.29,0.01,-9.64,156.38,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.1,,,,,9.188
52.01,CARRY,153.59,0.01,-9.64,156.53,-0.01,1,0,337.5,97.0,144.1,2.86,0.35,48.7,,,,,9.188
52.06,CARRY,153.59,0.01,-9.64,156.68,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.0,,,,,9.25
52.11,CARRY,153.89,0.01,-9.64,156.83,-0.01,1,0,337.5,97.0,144.1,2.86,0.35,48.8,,,,,9.25
52.16,CARRY,153.89,0.01,-9.64,156.98,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.0,,,,,9.438
52.21,CARRY,154.19,0.01,-9.64,157.13,-0.01,1,0,337.5,97.0,144.1,2.86,0.35,48.6,,,,,9.312
52.26,CARRY,154.19,0.01,-9.64,157.28,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,47.9,,,,,9.438
52.31,CARRY,154.19,0.01,-9.64,157.43,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.1,,,,,9.438
52.36,CARRY,154.49,0.01,-9.64,157.58,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,48.7,,,,,9.562
52.41,CARRY,154.49,0.01,-9.64,157.74,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,49.2,,,,,9.562
52.46,CARRY,154.79,0.01,-9.64,157.89,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,49.2,,,,,9.625
52.51,CARRY,155.08,0.01,-9.64,158.04,-0.01,1,0,338.0,96.5,144.6,2.87,0.36,48.9,,,,,9.438
52.56,CARRY,155.08,0.01,-9.64,158.19,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,47.7,,,,,9.5
52.61,CARRY,155.38,0.01,-9.64,158.34,-0.01,1,0,338.0,96.5,144.6,2.87,0.36,50.6,,,,,9.562
52.66,CARRY,155.38,0.01,-9.64,158.49,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,48.2,,,,,9.625
52.71,CARRY,155.68,0.01,-9.64,158.64,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,49.4,,,,,9.438
52.76,CARRY,155.68,0.01,-9.64,158.79,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,47.7,,,,,9.562
52.81,CARRY,155.98,0.01,-9.64,158.94,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,48.7,,,,,9.438
52.86,CARRY,155.98,0.01,-9.64,159.09,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,49.6,,,,,9.562
52.91,CARRY,156.27,0.01,-9.64,159.25,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,50.0,,,,,9.438
52.96,CARRY,156.27,0.01,-9.64,159.4,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.5,,,,,9.5
53.01,CARRY,156.57,0.01,-9.64,159.55,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,49.6,,,,,9.5
53.06,CARRY,156.57,0.01,-9.64,159.7,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.5,,,,,9.5
53.11,CARRY,156.87,0.01,-9.64,159.85,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,49.4,,,,,9.375
53.16,CARRY,156.87,0.01,-9.64,160.0,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.5,,,,,9.438
53.21,CARRY,157.16,0.01,-9.64,160.15,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,49.2,,,,,9.312
53.26,CARRY,157.16,0.01,-9.64,160.3,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.4,,,,,9.5
53.31,CARRY,157.45,0.01,-9.64,160.45,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,50.6,,,,,9.375
53.36,CARRY,157.45,0.01,-9.64,160.61,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,48.2,,,,,9.438
53.41,CARRY,157.75,0.01,-9.64,160.76,-0.01,1,0,338.5,95.0,146.2,2.9,0.37,50.5,,,,,9.375
53.47,CARRY,157.75,0.01,-9.64,160.91,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,49.1,,,,,9.5
53.52,CARRY,158.04,0.01,-9.64,161.06,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,49.5,,,,,9.438
53.57,CARRY,158.04,0.01,-9.64,161.21,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.6,,,,,9.375
53.62,CARRY,158.33,0.01,-9.64,161.36,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,51.0,,,,,9.375
53.67,CARRY,158.33,0.01,-9.64,161.52,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,49.2,,,,,9.375
53.72,CARRY,158.63,0.01,-9.64,161.67,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.3,,,,,9.312
53.77,CARRY,158.63,0.01,-9.64,161.82,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,49.9,,,,,9.375
53.82,CARRY,158.93,0.01,-9.64,161.98,-0.01,1,0,338.0,94.0,147.1,2.92,0.36,50.2,,,,,9.25
53.87,CARRY,158.93,0.01,-9.64,162.13,-0.01,1,0,338.5,89.5,151.6,3.01,0.37,52.1,,,,,8.875
53.92,CARRY,159.22,0.01,-9.64,162.29,-0.01,1,0,338.0,93.5,147.6,2.93,0.36,51.6,,,,,9.125
53.98,CARRY,159.22,0.01,-9.64,162.45,-0.01,1,0,338.5,89.0,152.1,3.02,0.37,48.2,,,,,9.062
54.03,CARRY,159.52,0.01,-9.64,162.6,-0.01,1,0,338.0,93.0,148.1,2.94,0.36,51.6,,,,,9.312
54.08,CARRY,159.52,0.01,-9.64,162.75,-0.01,1,0,338.5,88.5,152.6,3.03,0.37,47.8,,,,,9.188
54.13,CARRY,159.81,0.01,-9.64,162.9,-0.01,1,0,338.0,92.5,148.6,2.95,0.36,51.5,,,,,9.25
54.18,CARRY,159.81,0.01,-9.64,163.06,-0.01,1,0,339.0,114.0,127.4,2.52,0.38,48.3,,,,,9.25
54.23,CARRY,160.11,0.01,-9.64,163.21,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.0,,,,,9.25
54.28,CARRY,160.11,0.01,-9.64,163.36,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,47.6,,,,,9.125
54.33,CARRY,160.41,0.01,-9.64,163.51,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,52.6,,,,,9.062
54.39,CARRY,160.41,0.01,-9.64,163.68,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,49.4,,,,,9.062
54.44,CARRY,160.71,0.01,-9.64,163.83,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,49.2,,,,,9.188
54.49,CARRY,160.71,0.01,-9.64,163.98,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,50.1,,,,,9.25
54.54,CARRY,161.0,0.01,-9.64,164.13,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,49.3,,,,,9.375
54.59,CARRY,161.0,0.01,-9.64,164.28,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,48.9,,,,,9.188
54.64,CARRY,161.3,0.01,-9.64,164.43,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.8,,,,,9.25
54.69,CARRY,161.3,0.01,-9.64,164.58,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.3,,,,,9.312
54.74,CARRY,161.6,0.01,-9.64,164.73,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.4,,,,,9.375
54.79,CARRY,161.6,0.01,-9.64,164.88,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.1,,,,,9.375
54.84,CARRY,161.9,0.01,-9.64,165.03,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,49.1,,,,,9.375
54.89,CARRY,161.9,0.01,-9.64,165.18,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.7,,,,,9.25
54.94,CARRY,162.2,0.01,-9.64,165.33,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.7,,,,,9.375
54.99,CARRY,162.2,0.01,-9.64,165.48,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,49.3,,,,,9.375
55.04,CARRY,162.5,0.01,-9.64,165.63,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.4,,,,,9.312
55.09,CARRY,162.5,0.01,-9.64,165.78,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.7,,,,,9.25
55.14,CARRY,162.8,0.01,-9.64,165.93,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.2,,,,,9.438
55.19,CARRY,162.8,0.01,-9.64,166.08,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,52.7,,,,,9.125
55.24,CARRY,163.11,0.01,-9.64,166.24,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,51.0,,,,,9.25
55.3,CARRY,163.11,0.01,-9.64,166.4,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.3,,,,,9.312
55.35,CARRY,163.41,0.01,-9.64,166.55,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,49.2,,,,,9.375
55.4,CARRY,163.41,0.01,-9.64,166.7,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,49.7,,,,,9.312
55.45,CARRY,163.71,0.01,-9.64,166.85,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,50.6,,,,,9.375
55.5,CARRY,163.71,0.01,-9.64,167.01,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,49.4,,,,,9.312
55.55,CARRY,164.02,0.01,-9.64,167.16,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.8,,,,,9.375
55.6,CARRY,164.02,0.01,-9.64,167.31,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,50.0,,,,,9.312
55.65,CARRY,164.32,0.01,-9.64,167.46,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,50.1,,,,,9.25
55.7,CARRY,164.32,0.01,-9.64,167.62,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,47.9,,,,,9.188
55.75,CARRY,164.63,0.01,-9.64,167.77,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.9,,,,,9.25
55.8,CARRY,164.63,0.01,-9.64,167.92,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,47.9,,,,,9.25
55.85,CARRY,164.93,0.01,-9.64,168.07,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.9,,,,,9.0
55.9,CARRY,164.93,0.01,-9.64,168.22,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.6,,,,,9.0
55.95,CARRY,165.24,0.01,-9.64,168.37,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.8,,,,,9.125
56.0,CARRY,165.24,0.01,-9.64,168.52,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.0,,,,,9.188
56.05,CARRY,165.54,0.01,-9.64,168.67,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,52.2,,,,,9.375
56.1,CARRY,165.54,0.01,-9.64,168.83,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.2,,,,,9.25
56.15,CARRY,165.85,0.01,-9.64,168.98,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.7,,,,,9.562
56.21,CARRY,165.85,0.01,-9.64,169.13,-0.01,1,0,339.0,87.0,154.2,3.06,0.38,48.1,,,,,9.5
56.26,CARRY,166.15,0.01,-9.64,169.28,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.5,,,,,9.562
56.31,CARRY,166.46,0.01,-9.64,169.43,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,48.6,,,,,9.5
56.36,CARRY,166.46,0.01,-9.64,169.58,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,51.2,,,,,9.562
56.41,CARRY,166.76,0.01,-9.64,169.74,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,49.5,,,,,9.438
56.46,CARRY,166.76,0.01,-9.64,169.89,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,51.2,,,,,9.5
56.51,CARRY,167.06,0.01,-9.64,170.05,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,49.1,,,,,9.375
56.56,CARRY,167.06,0.01,-9.64,170.2,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,47.7,,,,,9.375
56.61,CARRY,167.36,0.01,-9.64,170.35,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,49.0,,,,,9.5
56.66,CARRY,167.36,0.01,-9.64,170.5,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,50.0,,,,,9.5
56.71,CARRY,167.67,0.01,-9.64,170.65,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.5,,,,,9.438
56.76,CARRY,167.67,0.01,-9.64,170.8,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,48.8,,,,,9.5
56.81,CARRY,167.96,0.01,-9.64,170.95,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.7,,,,,9.438
56.86,CARRY,167.96,0.01,-9.64,171.1,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,47.7,,,,,9.5
56.91,CARRY,168.26,0.01,-9.64,171.25,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.7,,,,,9.375
56.96,CARRY,168.26,0.01,-9.64,171.4,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.8,,,,,9.438
57.01,CARRY,168.56,0.01,-9.64,171.55,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.9,,,,,9.312
57.06,CARRY,168.56,0.01,-9.64,171.7,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.9,,,,,9.375
57.11,CARRY,168.86,0.01,-9.64,171.85,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.8,,,,,9.375
57.16,CARRY,168.86,0.01,-9.64,172.0,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.7,,,,,9.375
57.21,CARRY,169.16,0.01,-9.64,172.15,-0.01,1,0,338.0,95.5,145.6,2.89,0.36,48.9,,,,,9.125
57.26,CARRY,169.16,0.01,-9.64,172.3,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.7,,,,,9.312
57.31,CARRY,169.45,0.01,-9.64,172.45,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.8,,,,,9.25
57.36,CARRY,169.45,0.01,-9.64,172.6,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,47.7,,,,,9.312
57.41,CARRY,169.75,0.01,-9.64,172.75,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,49.9,,,,,9.25
57.46,CARRY,169.75,0.01,-9.64,172.91,-0.01,1,0,338.5,90.5,150.6,2.99,0.37,47.7,,,,,9.188
57.51,CARRY,170.04,0.01,-9.64,173.06,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.5,,,,,9.188
57.56,CARRY,170.04,0.01,-9.64,173.21,-0.01,1,0,338.5,90.5,150.6,2.99,0.37,47.7,,,,,9.125
57.61,CARRY,170.34,0.01,-9.64,173.36,-0.01,1,0,338.0,94.5,146.6,2.91,0.36,48.5,,,,,9.062
57.66,CARRY,170.34,0.01,-9.64,173.51,-0.01,1,0,338.5,90.5,150.6,2.99,0.37,46.8,,,,,9.062
57.71,CARRY,170.64,0.01,-9.64,173.66,-0.01,1,0,338.0,94.5,146.6,2.91,0.36,51.6,,,,,9.125
57.77,CARRY,170.64,0.01,-9.64,173.81,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.5,,,,,9.125
57.82,CARRY,170.93,0.01,-9.64,173.96,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,48.5,,,,,9.438
57.87,CARRY,170.93,0.01,-9.64,174.11,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.1,,,,,9.125
57.92,CARRY,171.23,0.01,-9.64,174.26,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,48.6,,,,,9.375
57.97,CARRY,171.23,0.01,-9.64,174.42,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.7,,,,,9.375
58.02,CARRY,171.53,0.01,-9.64,174.57,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.5,,,,,9.438
58.07,CARRY,171.53,0.01,-9.64,174.72,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.9,,,,,9.438
58.12,CARRY,171.83,0.01,-9.64,174.87,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.7,,,,,9.438
58.17,CARRY,171.83,0.01,-9.64,175.02,-0.01,1,0,338.5,90.0,151.1,3.0,0.37,48.1,,,,,9.438
