t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
0.0,ACQUIRE,0.01,-0.02,-8.8,0.51,-0.02,1,0,,,,0.0,0.0,4.9,13.26,-0.02,,,
0.05,ACQUIRE,0.01,-0.01,-8.92,0.53,-0.02,1,0,,,,0.0,0.0,1.5,13.26,-0.02,,,
0.1,ACQUIRE,0.01,-0.01,-8.92,0.54,-0.02,1,0,,,,0.0,0.0,0.8,13.26,-0.02,,,
0.15,ACQUIRE,0.01,-0.01,-9.03,0.55,-0.02,1,0,,,,0.0,0.0,1.8,13.26,-0.02,,,
0.2,ACQUIRE,0.01,-0.01,-9.03,0.56,-0.02,1,0,,,,0.0,0.0,0.8,13.26,-0.02,,,
0.25,ACQUIRE,0.01,-0.01,-9.13,0.58,-0.02,1,0,,,,0.0,0.0,1.5,13.26,-0.02,,,
0.3,ACQUIRE,0.01,-0.01,-9.13,0.59,-0.02,1,0,,,,0.0,0.0,0.8,13.26,-0.02,,,
0.35,ACQUIRE,0.01,-0.01,-9.22,0.6,-0.02,1,0,,,,0.65,0.1,3.1,13.26,-0.02,,,
0.4,ACQUIRE,0.01,-0.01,-9.22,0.61,-0.02,1,0,,,,0.66,0.08,1.9,13.26,-0.02,,,
0.45,ACQUIRE,0.01,-0.01,-9.3,0.63,-0.02,1,0,,,,0.66,0.07,2.5,13.26,-0.02,,,
0.5,ACQUIRE,0.01,-0.01,-9.3,0.64,-0.02,1,0,,,,0.67,0.07,1.7,13.26,-0.02,,,
0.55,ACQUIRE,0.01,-0.01,-9.37,0.65,-0.02,1,0,,,,0.67,0.08,3.2,13.26,-0.02,,,
0.6,ACQUIRE,0.01,-0.01,-9.37,0.66,-0.02,1,0,,,,0.68,0.08,2.4,13.26,-0.02,,,
0.65,ACQUIRE,0.01,-0.01,-9.43,0.68,-0.02,1,0,,,,0.68,0.07,2.5,13.26,-0.02,,,
0.7,ACQUIRE,0.01,-0.01,-9.43,0.69,-0.02,1,0,,,,0.69,0.08,1.8,13.26,-0.02,,,
0.75,ACQUIRE,0.02,-0.01,-9.49,0.7,-0.02,1,0,,,,0.67,0.07,2.7,13.26,-0.02,,,
0.8,ACQUIRE,0.02,-0.01,-9.49,0.71,-0.02,1,0,,,,0.68,0.07,1.9,13.26,-0.02,,,
0.85,ACQUIRE,0.04,-0.01,-9.53,0.73,-0.02,1,0,,,,0.73,0.06,2.6,13.26,-0.02,,,
0.9,ACQUIRE,0.04,-0.01,-9.53,0.74,-0.02,1,0,,,,0.74,0.09,2.2,13.26,-0.02,,,
0.95,ACQUIRE,0.07,-0.01,-9.56,0.75,-0.02,1,0,,,,0.71,0.08,2.9,13.26,-0.02,,,
1.0,ACQUIRE,0.07,-0.01,-9.56,0.76,-0.02,1,0,,,,0.72,0.08,2.1,13.26,-0.02,,,
1.05,ACQUIRE,0.11,-0.01,-9.57,0.78,-0.02,1,0,,,,0.68,0.08,2.9,13.26,-0.02,,,
1.1,ACQUIRE,0.11,-0.01,-9.57,0.79,-0.02,1,0,,,,0.69,0.08,2.1,13.26,-0.02,,,
1.15,ACQUIRE,0.16,-0.01,-9.58,0.8,-0.02,1,0,,,,0.64,0.07,2.5,13.26,-0.02,,,
1.2,ACQUIRE,0.16,-0.01,-9.58,0.81,-0.02,1,0,,,,0.65,0.07,1.6,13.26,-0.02,,,
1.25,ACQUIRE,0.21,-0.01,-9.59,0.83,-0.02,1,0,,,,0.6,0.07,2.4,13.26,-0.02,,,
1.3,ACQUIRE,0.21,-0.01,-9.59,0.84,-0.02,1,0,,,,0.61,0.07,1.7,13.26,-0.02,,,
1.35,ACQUIRE,0.26,-0.01,-9.59,0.85,-0.02,1,0,,,,0.63,0.07,2.3,13.26,-0.02,,,
1.4,ACQUIRE,0.26,-0.01,-9.59,0.86,-0.02,1,0,,,,0.64,0.07,1.6,13.26,-0.02,,,
1.45,ACQUIRE,0.32,-0.01,-9.58,0.88,-0.02,1,0,,,,0.58,0.07,2.3,13.26,-0.02,,,
1.5,ACQUIRE,0.32,-0.01,-9.58,0.89,-0.02,1,0,,,,0.59,0.07,1.7,13.26,-0.02,,,
1.55,ACQUIRE,0.37,-0.01,-9.57,0.9,-0.02,1,0,,,,0.53,0.06,2.4,13.26,-0.02,,,
1.6,ACQUIRE,0.37,-0.01,-9.57,0.91,-0.02,1,0,,,,0.54,0.07,1.8,13.26,-0.02,,,
1.65,ACQUIRE,0.43,-0.02,-9.57,0.93,-0.02,1,0,,,,0.46,0.05,2.5,13.26,-0.02,,,
1.7,ACQUIRE,0.43,-0.02,-9.57,0.94,-0.02,1,0,,,,0.47,0.05,1.8,13.26,-0.02,,,
1.75,ACQUIRE,0.49,-0.02,-9.56,0.95,-0.02,1,0,,,,0.42,0.05,2.5,13.26,-0.02,,,
1.8,ACQUIRE,0.49,-0.02,-9.56,0.96,-0.02,1,0,,,,0.43,0.05,1.7,13.26,-0.02,,,
1.85,ACQUIRE,0.55,-0.02,-9.55,0.98,-0.02,1,0,,,,0.43,0.08,2.5,13.26,-0.02,,,
1.9,ACQUIRE,0.55,-0.02,-9.55,0.99,-0.02,1,0,,,,0.43,0.05,1.8,13.26,-0.02,,,
1.95,ACQUIRE,0.61,-0.02,-9.55,1.0,-0.02,1,0,,,,0.38,0.04,2.4,13.26,-0.02,,,
2.0,ACQUIRE,0.61,-0.02,-9.55,1.01,-0.02,1,0,,,,0.39,0.04,1.7,13.26,-0.02,,,
2.05,ACQUIRE,0.67,-0.02,-9.54,1.03,-0.02,1,0,,,,0.33,0.03,2.4,13.26,-0.02,,,
2.1,ACQUIRE,0.67,-0.02,-9.54,1.04,-0.02,1,0,,,,0.34,0.03,1.7,13.26,-0.02,,,
2.15,ACQUIRE,0.72,-0.02,-9.54,1.05,-0.02,1,0,,,,0.28,0.02,2.7,13.26,-0.02,,,
2.2,ACQUIRE,0.72,-0.02,-9.54,1.06,-0.02,1,0,,,,0.28,0.02,1.6,13.26,-0.02,,,
2.25,ACQUIRE,0.77,-0.02,-9.54,1.08,-0.02,1,0,,,,0.24,0.02,2.7,13.26,-0.02,,,
2.3,CARRY,0.77,-0.02,-9.54,1.09,-0.02,1,0,,,,-0.657,0.053,580.8,13.26,-0.02,,,
2.88,CARRY,1.01,-0.03,-9.54,1.24,-0.02,1,0,322.0,227.5,12.7,0.25,0.04,53.1,13.26,-0.02,0.4,699.3,2.453
2.94,CARRY,1.04,-0.03,-9.54,1.25,-0.02,1,0,322.0,228.5,11.7,0.23,0.04,55.9,13.26,-0.02,0.4,698.2,2.609
3.0,CARRY,1.04,-0.03,-9.54,1.26,-0.02,1,0,322.5,227.5,12.7,0.25,0.05,51.0,13.26,-0.02,0.3,697.2,2.766
3.05,CARRY,1.07,-0.03,-9.54,1.28,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,56.1,13.26,-0.02,0.3,696.3,2.922
3.11,CARRY,1.07,-0.03,-9.54,1.29,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,51.1,13.26,-0.02,1.0,696.3,3.047
3.16,CARRY,1.1,-0.03,-9.55,1.3,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,59.4,13.26,-0.02,0.2,694.5,3.172
3.22,CARRY,1.1,-0.03,-9.55,1.32,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,52.4,13.26,-0.02,0.9,694.5,3.266
3.27,CARRY,1.13,-0.03,-9.55,1.33,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,58.3,13.26,-0.02,0.2,692.7,3.328
3.33,CARRY,1.13,-0.03,-9.55,1.35,-0.02,1,0,322.5,228.0,12.3,0.24,0.05,51.0,13.26,-0.02,0.5,692.2,3.422
3.38,CARRY,1.15,-0.03,-9.55,1.36,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,57.7,13.26,-0.02,0.2,691.0,3.5
3.44,CARRY,1.18,-0.03,-9.55,1.37,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,52.9,13.26,-0.02,0.5,690.4,3.531
3.5,CARRY,1.18,-0.03,-9.55,1.39,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,55.9,13.26,-0.02,0.3,689.4,3.641
3.55,CARRY,1.21,-0.03,-9.55,1.4,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,52.8,13.26,-0.02,0.6,688.7,3.859
3.61,CARRY,1.21,-0.03,-9.55,1.42,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,56.5,13.26,-0.02,0.4,687.7,4.531
3.66,CARRY,1.23,-0.03,-9.56,1.43,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,52.7,13.26,-0.02,0.7,687.1,4.812
3.72,CARRY,1.23,-0.03,-9.56,1.44,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,57.4,13.26,-0.02,0.5,686.1,5.031
3.78,CARRY,1.26,-0.03,-9.56,1.46,-0.02,1,0,322.5,229.0,11.3,0.22,0.05,52.6,13.26,-0.02,0.4,685.0,5.0
3.83,CARRY,1.26,-0.03,-9.56,1.47,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,55.5,13.26,-0.02,0.6,684.5,5.031
3.89,CARRY,1.28,-0.03,-9.56,1.49,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,52.5,13.26,-0.02,0.1,683.0,5.062
3.94,CARRY,1.31,-0.03,-9.56,1.5,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,56.1,13.26,-0.02,0.4,682.4,5.094
4.0,CARRY,1.31,-0.03,-9.56,1.51,-0.02,1,0,322.5,229.0,11.3,0.22,0.05,51.6,13.26,-0.02,0.7,681.9,5.156
4.05,CARRY,1.33,-0.03,-9.56,1.53,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,57.4,13.26,-0.02,0.6,681.0,5.125
4.11,CARRY,1.33,-0.03,-9.56,1.54,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,51.9,13.26,-0.02,0.4,680.0,5.125
4.16,CARRY,1.36,-0.03,-9.56,1.55,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,58.4,13.26,-0.02,0.8,679.4,5.031
4.22,CARRY,1.36,-0.03,-9.56,1.57,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,51.1,13.26,-0.02,0.6,678.4,5.031
4.27,CARRY,1.38,-0.03,-9.56,1.58,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,59.2,13.26,-0.02,0.4,677.0,5.062
4.33,CARRY,1.38,-0.03,-9.56,1.6,-0.02,1,0,322.5,228.0,12.3,0.24,0.05,52.3,13.26,-0.02,0.5,676.5,5.062
4.39,CARRY,1.41,-0.03,-9.56,1.61,-0.02,1,0,322.0,228.5,11.7,0.23,0.04,57.9,13.26,-0.02,0.2,675.6,5.094
4.45,CARRY,1.43,-0.02,-9.56,1.63,-0.02,1,0,321.5,229.0,11.1,0.22,0.03,53.5,13.26,-0.02,0.5,674.7,5.094
4.5,CARRY,1.43,-0.02,-9.56,1.64,-0.02,1,0,322.0,228.5,11.7,0.23,0.04,55.5,13.26,-0.02,0.5,674.2,5.094
4.56,CARRY,1.45,-0.02,-9.57,1.65,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,51.9,13.26,-0.02,0.4,672.8,5.094
4.61,CARRY,1.45,-0.02,-9.57,1.67,-0.02,1,0,322.0,228.0,12.2,0.24,0.04,56.4,13.26,-0.02,0.2,672.2,5.094
4.67,CARRY,1.48,-0.02,-9.57,1.68,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,52.0,13.26,-0.02,0.4,671.4,5.094
4.72,CARRY,1.48,-0.02,-9.57,1.69,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,60.1,13.26,-0.02,0.6,670.9,5.156
4.78,CARRY,1.5,-0.02,-9.57,1.71,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,52.7,13.26,-0.02,0.6,670.0,5.125
4.84,CARRY,1.52,-0.02,-9.57,1.72,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,57.8,13.26,-0.02,0.2,668.6,5.125
4.89,CARRY,1.52,-0.02,-9.57,1.74,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,51.5,13.26,-0.02,0.4,668.1,5.156
4.95,CARRY,1.55,-0.02,-9.57,1.75,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,57.0,13.26,-0.02,0.3,667.2,5.156
5.0,CARRY,1.55,-0.02,-9.57,1.77,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,52.2,13.26,-0.02,0.3,666.2,5.219
5.06,CARRY,1.57,-0.02,-9.57,1.78,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,56.5,13.26,-0.02,0.5,665.8,5.188
5.12,CARRY,1.57,-0.02,-9.57,1.79,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,52.0,13.26,-0.02,0.4,664.8,5.188
5.17,CARRY,1.59,-0.02,-9.57,1.81,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,57.2,13.26,-0.02,0.7,664.4,5.125
5.23,CARRY,1.59,-0.02,-9.57,1.82,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,51.2,13.26,-0.02,0.6,663.4,5.125
5.28,CARRY,1.62,-0.02,-9.57,1.83,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,58.0,13.26,-0.02,0.3,662.0,5.156
5.34,CARRY,1.64,-0.02,-9.57,1.85,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,55.9,13.26,-0.02,0.5,661.5,5.125
5.4,CARRY,1.64,-0.02,-9.57,1.86,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,59.5,13.26,-0.02,0.4,660.6,5.125
5.46,CARRY,1.67,-0.02,-9.57,1.88,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.7,13.26,-0.02,0.4,659.7,5.125
5.51,CARRY,1.67,-0.02,-9.57,1.89,-0.02,1,0,322.0,227.5,12.7,0.25,0.04,57.9,13.26,-0.02,0.5,659.1,5.094
5.57,CARRY,1.69,-0.02,-9.57,1.91,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,52.4,13.26,-0.02,0.6,658.3,5.062
5.63,CARRY,1.69,-0.02,-9.57,1.92,-0.02,1,0,322.0,227.0,13.2,0.26,0.04,57.5,13.26,-0.02,0.3,657.2,5.031
5.68,CARRY,1.71,-0.02,-9.57,1.93,-0.02,1,0,322.0,227.5,12.7,0.25,0.04,52.3,13.26,-0.02,0.3,656.3,5.062
5.74,CARRY,1.74,-0.02,-9.57,1.95,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,58.7,13.26,-0.02,0.4,655.5,5.0
5.8,CARRY,1.74,-0.02,-9.57,1.96,-0.02,1,0,322.0,227.5,12.7,0.25,0.04,54.9,13.26,-0.02,0.5,654.9,4.969
5.85,CARRY,1.76,-0.02,-9.57,1.98,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,59.3,13.26,-0.02,0.4,653.6,5.062
5.91,CARRY,1.76,-0.02,-9.57,1.99,-0.02,1,0,322.0,227.0,13.2,0.26,0.04,53.0,13.26,-0.02,0.3,653.0,5.0
5.97,CARRY,1.78,-0.02,-9.57,2.01,-0.02,1,0,322.0,227.5,12.7,0.25,0.04,59.0,13.26,-0.02,0.2,652.1,5.062
6.03,CARRY,1.78,-0.02,-9.57,2.02,-0.02,1,0,322.0,226.5,13.6,0.27,0.04,53.8,13.26,-0.02,0.1,651.1,5.0
6.08,CARRY,1.81,-0.02,-9.57,2.03,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,59.8,13.26,-0.02,0.7,650.7,5.094
6.14,CARRY,1.83,-0.02,-9.57,2.05,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.7,13.26,-0.02,0.4,649.3,5.031
6.2,CARRY,1.83,-0.02,-9.57,2.06,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,57.7,13.26,-0.02,0.5,648.8,5.0
6.26,CARRY,1.86,-0.02,-9.57,2.08,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,55.4,13.26,-0.02,0.4,647.8,5.125
6.32,CARRY,1.86,-0.02,-9.57,2.09,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,57.6,13.26,-0.02,0.6,647.4,5.156
6.37,CARRY,1.88,-0.02,-9.57,2.11,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,55.4,13.26,-0.02,0.5,646.4,5.219
6.43,CARRY,1.88,-0.02,-9.57,2.12,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,58.8,13.26,-0.02,0.8,645.9,5.281
6.49,CARRY,1.91,-0.02,-9.57,2.14,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,54.3,13.26,-0.02,0.3,644.4,5.281
6.55,CARRY,1.93,-0.02,-9.57,2.15,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,57.2,13.26,-0.02,0.2,643.4,5.375
6.6,CARRY,1.93,-0.02,-9.57,2.16,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,52.9,13.26,-0.02,0.4,642.9,5.312
6.66,CARRY,1.96,-0.02,-9.57,2.18,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,58.6,13.26,-0.02,0.2,642.0,5.438
6.72,CARRY,1.96,-0.02,-9.57,2.19,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,52.3,13.26,-0.02,0.6,641.5,5.375
6.77,CARRY,1.98,-0.02,-9.57,2.21,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,59.8,13.26,-0.02,0.4,640.5,5.5
6.83,CARRY,2.01,-0.02,-9.57,2.22,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.4,13.26,-0.02,0.3,639.5,5.5
6.89,CARRY,2.01,-0.02,-9.57,2.24,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,57.1,13.26,-0.02,0.6,639.0,5.5
6.95,CARRY,2.03,-0.02,-9.57,2.25,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.1,13.26,-0.02,0.0,637.5,5.562
7.0,CARRY,2.03,-0.02,-9.57,2.26,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,59.0,13.26,-0.02,0.3,637.0,5.531
7.06,CARRY,2.06,-0.01,-9.58,2.28,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.2,13.26,-0.02,0.2,636.0,5.656
7.12,CARRY,2.06,-0.01,-9.58,2.29,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,57.8,13.26,-0.02,0.5,635.5,5.625
7.18,CARRY,2.08,-0.01,-9.58,2.31,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.5,13.26,-0.02,0.4,634.5,5.688
7.23,CARRY,2.08,-0.01,-9.58,2.32,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,60.0,13.26,-0.02,0.7,634.0,5.656
7.29,CARRY,2.11,-0.01,-9.58,2.34,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.2,13.26,-0.02,0.6,633.1,5.688
7.35,CARRY,2.13,-0.01,-9.58,2.35,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,59.6,13.26,-0.02,0.5,632.1,5.75
7.41,CARRY,2.13,-0.01,-9.58,2.37,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,54.7,13.26,-0.02,0.3,631.1,5.656
7.46,CARRY,2.16,-0.01,-9.58,2.38,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,58.3,13.26,-0.02,0.3,630.1,5.594
7.52,CARRY,2.16,-0.01,-9.58,2.39,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,52.4,13.26,-0.02,0.5,629.6,5.562
7.58,CARRY,2.19,-0.01,-9.58,2.41,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,58.8,13.26,-0.02,0.4,628.6,5.656
7.64,CARRY,2.19,-0.01,-9.58,2.42,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,52.4,13.26,-0.02,0.7,628.1,5.656
7.69,CARRY,2.21,-0.01,-9.58,2.44,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,58.2,13.26,-0.02,0.6,627.2,5.719
7.75,CARRY,2.24,-0.01,-9.58,2.45,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,53.1,13.26,-0.02,0.5,626.2,5.812
7.8,CARRY,2.24,-0.01,-9.58,2.46,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,57.6,13.26,-0.02,0.3,625.2,5.75
7.86,CARRY,2.26,-0.01,-9.58,2.48,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,52.7,13.26,-0.02,0.3,624.2,5.781
7.92,CARRY,2.26,-0.01,-9.58,2.49,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,56.4,13.26,-0.02,0.4,623.7,5.75
7.97,CARRY,2.29,-0.01,-9.58,2.51,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.7,13.26,-0.02,0.4,622.7,5.781
8.03,CARRY,2.29,-0.01,-9.58,2.52,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,56.7,13.26,-0.02,0.6,622.2,5.781
8.09,CARRY,2.31,-0.01,-9.58,2.54,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.7,13.26,-0.02,0.5,621.2,5.781
8.14,CARRY,2.34,-0.01,-9.58,2.55,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,59.5,13.26,-0.02,0.4,620.2,5.781
8.2,CARRY,2.34,-0.01,-9.58,2.56,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.8,13.26,-0.02,0.6,619.7,5.844
8.26,CARRY,2.36,-0.01,-9.58,2.58,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,59.7,13.26,-0.02,0.6,618.7,5.938
8.32,CARRY,2.36,-0.01,-9.58,2.59,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,54.4,13.26,-0.02,0.4,617.8,5.906
8.37,CARRY,2.39,-0.01,-9.58,2.61,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.8,13.26,-0.02,0.3,616.8,6.0
8.43,CARRY,2.39,-0.01,-9.58,2.62,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,55.7,13.26,-0.02,0.5,616.3,5.969
8.48,CARRY,2.41,-0.01,-9.58,2.64,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.0,13.26,-0.02,0.8,615.8,6.031
8.54,CARRY,2.44,-0.01,-9.58,2.65,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,56.4,13.26,-0.02,0.4,614.3,6.0
8.6,CARRY,2.44,-0.01,-9.58,2.66,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.5,13.26,-0.02,0.5,613.9,6.031
8.65,CARRY,2.46,-0.01,-9.58,2.68,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,52.5,13.26,-0.02,0.5,612.9,6.0
8.71,CARRY,2.46,-0.01,-9.58,2.69,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.5,13.26,-0.02,0.3,611.9,5.969
8.76,CARRY,2.49,-0.01,-9.58,2.7,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.4,13.26,-0.02,0.5,611.5,6.031
8.82,CARRY,2.49,-0.01,-9.58,2.72,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,55.9,13.26,-0.02,0.3,610.5,6.031
8.88,CARRY,2.51,-0.01,-9.58,2.73,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.3,13.26,-0.02,0.7,610.0,6.156
8.93,CARRY,2.51,-0.01,-9.58,2.75,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,54.6,13.26,-0.02,0.5,609.0,6.156
8.99,CARRY,2.54,-0.01,-9.58,2.76,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,52.5,13.26,-0.02,0.9,608.6,6.156
9.04,CARRY,2.56,-0.01,-9.58,2.77,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,54.7,13.26,-0.02,0.4,607.2,6.062
9.1,CARRY,2.56,-0.01,-9.58,2.79,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,55.7,13.26,-0.02,0.6,606.7,6.156
9.15,CARRY,2.59,-0.01,-9.58,2.8,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,53.9,13.26,-0.02,0.5,605.7,6.156
9.21,CARRY,2.59,-0.01,-9.58,2.82,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,54.8,13.26,-0.02,0.2,604.7,6.156
9.26,CARRY,2.61,-0.01,-9.58,2.83,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,54.3,13.26,-0.02,0.6,604.3,6.219
9.32,CARRY,2.61,-0.01,-9.58,2.84,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,54.4,13.26,-0.02,0.4,603.3,6.156
9.37,CARRY,2.64,-0.01,-9.58,2.86,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,54.3,13.26,-0.02,0.7,602.8,6.25
9.43,CARRY,2.64,-0.01,-9.58,2.87,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,56.1,13.26,-0.02,0.5,601.8,6.188
9.49,CARRY,2.66,-0.01,-9.58,2.89,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.8,13.26,-0.02,0.9,601.4,6.25
9.54,CARRY,2.69,-0.01,-9.58,2.9,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.3,13.26,-0.02,0.3,599.9,6.188
9.6,CARRY,2.69,-0.01,-9.58,2.91,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,55.1,13.26,-0.02,0.5,599.4,6.156
9.66,CARRY,2.71,-0.01,-9.58,2.93,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.4,13.26,-0.02,0.4,598.5,6.156
9.71,CARRY,2.71,-0.01,-9.58,2.94,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,55.7,13.26,-0.02,0.2,597.5,6.094
9.77,CARRY,2.74,-0.01,-9.58,2.96,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.3,13.26,-0.02,0.6,597.0,6.156
9.83,CARRY,2.74,-0.01,-9.58,2.97,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,54.9,13.26,-0.02,0.4,596.0,6.062
9.88,CARRY,2.76,-0.01,-9.58,2.98,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.4,13.26,-0.02,0.8,595.5,6.188
9.94,CARRY,2.79,-0.01,-9.58,3.0,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,54.4,13.26,-0.02,0.3,594.1,6.156
9.99,CARRY,2.79,-0.01,-9.58,3.01,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.8,13.26,-0.02,0.4,593.6,6.156
10.05,CARRY,2.81,-0.01,-9.58,3.03,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,54.8,13.26,-0.02,0.4,592.6,6.094
10.11,CARRY,2.81,-0.01,-9.58,3.04,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.4,13.26,-0.02,0.6,592.2,6.062
10.16,CARRY,2.84,-0.01,-9.58,3.05,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,56.1,13.26,-0.02,0.5,591.2,6.219
10.22,CARRY,2.84,-0.01,-9.58,3.07,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,55.2,13.26,-0.02,0.3,590.2,6.125
10.28,CARRY,2.86,-0.01,-9.58,3.08,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,52.8,13.26,-0.02,0.7,589.8,6.219
10.33,CARRY,2.86,-0.01,-9.58,3.1,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,55.3,13.26,-0.02,0.4,588.8,6.25
