t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
73.97,CARRY,15.58,0.01,-9.58,19.01,-0.01,1,0,,,,-2.072,-0.013,48.6,13.26,-0.01,,,8.812
74.02,CARRY,15.58,0.01,-9.58,19.02,-0.01,1,0,,,,-2.072,-0.013,47.9,13.26,-0.01,,,8.75
74.07,CARRY,15.58,0.0,-9.58,19.03,-0.01,1,0,,,,-2.072,-0.011,48.4,13.26,-0.01,,,8.75
74.12,CARRY,15.58,0.0,-9.58,19.04,-0.01,1,0,,,,-2.072,-0.011,47.9,13.26,-0.01,,,8.75
74.17,CARRY,15.58,0.0,-9.58,19.06,-0.01,1,0,,,,-2.071,-0.01,48.5,13.26,-0.01,,,8.688
74.22,CARRY,15.58,0.0,-9.58,19.07,-0.01,1,0,,,,-2.071,-0.01,48.0,13.26,-0.01,,,8.562
74.27,CARRY,15.57,-0.0,-9.58,19.08,-0.01,1,0,,,,-2.069,-0.008,48.8,13.26,-0.01,,,8.438
74.32,CARRY,15.57,-0.0,-9.58,19.09,-0.01,1,0,,,,-2.069,-0.008,48.3,13.26,-0.01,,,8.375
74.37,CARRY,15.56,-0.0,-9.58,19.11,-0.01,1,0,,,,-2.065,-0.006,48.4,13.26,-0.01,,,8.312
74.42,CARRY,15.56,-0.0,-9.58,19.12,-0.01,1,0,,,,-2.065,-0.007,48.0,13.26,-0.01,,,8.25
74.47,CARRY,15.54,-0.0,-9.58,19.13,-0.01,1,0,,,,-2.054,-0.005,48.5,13.26,-0.01,,,8.25
74.52,CARRY,15.54,-0.0,-9.58,19.14,-0.01,1,0,,,,-2.054,-0.005,48.2,13.26,-0.01,,,8.25
74.57,CARRY,15.51,0.0,-9.57,19.16,-0.01,1,0,,,,-2.036,-0.003,48.4,13.26,-0.01,,,8.312
74.62,CARRY,15.51,0.0,-9.57,19.17,-0.01,1,0,,,,-2.036,-0.004,51.6,13.26,-0.01,,,8.312
74.67,CARRY,15.45,0.01,-9.57,19.18,-0.01,1,0,,,,-2.006,-0.002,50.5,13.26,-0.01,,,8.438
74.72,CARRY,15.45,0.01,-9.57,19.19,-0.01,1,0,,,,-2.006,-0.003,48.3,13.26,-0.01,,,8.375
74.77,CARRY,15.36,0.01,-9.57,19.21,-0.01,1,0,,,,-1.964,-0.001,49.5,13.26,-0.01,,,8.375
74.82,CARRY,15.36,0.01,-9.57,19.22,-0.01,1,0,,,,-1.964,-0.001,47.9,13.26,-0.01,,,8.375
74.87,CARRY,15.25,0.03,-9.57,19.23,-0.01,1,0,,,,-1.909,0.0,51.5,13.26,-0.01,,,8.438
74.93,CARRY,15.25,0.03,-9.57,19.25,-0.01,1,0,,,,-1.909,-0.0,50.4,13.26,-0.01,,,8.375
74.98,CARRY,15.13,0.04,-9.57,19.26,-0.01,1,0,,,,-1.846,0.002,49.1,13.26,-0.01,,,8.438
75.03,CARRY,15.13,0.04,-9.57,19.27,-0.01,1,0,,,,-1.846,0.002,50.2,13.26,-0.01,,,8.5
75.08,CARRY,14.99,0.06,-9.58,19.28,-0.01,1,0,,,,-1.774,0.003,49.1,13.26,-0.01,,,8.625
75.13,CARRY,14.99,0.06,-9.58,19.3,-0.01,1,0,,,,-1.774,0.002,49.6,13.26,-0.01,,,8.75
75.18,CARRY,14.83,0.07,-9.58,19.31,-0.01,1,0,,,,-1.698,0.004,49.2,13.26,-0.01,,,8.875
75.23,CARRY,14.83,0.07,-9.58,19.32,-0.01,1,0,,,,-1.698,0.004,47.8,13.26,-0.01,,,8.938
75.28,CARRY,14.67,0.09,-9.58,19.33,-0.01,1,0,,,,-1.617,0.004,48.8,13.26,-0.01,,,8.875
75.33,CARRY,14.67,0.09,-9.58,19.35,-0.01,1,0,,,,-1.616,0.003,47.9,13.26,-0.01,,,9.0
75.38,CARRY,14.51,0.11,-9.58,19.36,-0.01,1,0,,,,-1.534,0.004,49.1,13.26,-0.01,,,8.875
75.43,CARRY,14.51,0.11,-9.58,19.37,-0.01,1,0,,,,-1.534,0.003,47.8,13.26,-0.01,,,8.875
75.48,CARRY,14.34,0.13,-9.58,19.38,-0.01,1,0,,,,-1.45,0.003,51.4,13.26,-0.01,,,8.75
75.53,CARRY,14.34,0.13,-9.58,19.4,-0.01,1,0,,,,-1.45,0.003,48.8,13.26,-0.01,,,8.812
75.58,CARRY,14.18,0.15,-9.58,19.41,-0.01,1,0,,,,-1.366,0.002,50.9,13.26,-0.01,,,8.875
75.63,CARRY,14.18,0.15,-9.58,19.42,-0.01,1,0,,,,-1.366,0.002,51.3,13.26,-0.01,,,8.812
75.69,CARRY,14.01,0.17,-9.58,19.44,-0.01,1,0,,,,-1.283,0.002,50.0,13.26,-0.01,,,8.75
75.74,CARRY,14.01,0.17,-9.58,19.45,-0.01,1,0,,,,-1.283,0.001,50.2,13.26,-0.01,,,8.75
75.79,CARRY,13.85,0.19,-9.58,19.46,-0.01,1,0,,,,-1.202,0.001,50.2,13.26,-0.01,,,8.562
75.84,CARRY,13.85,0.19,-9.58,19.47,-0.01,1,0,,,,-1.202,0.001,49.3,13.26,-0.01,,,8.562
75.89,CARRY,13.69,0.21,-9.58,19.49,-0.01,1,0,,,,-1.122,0.001,50.7,13.26,-0.01,,,8.438
75.94,CARRY,13.69,0.21,-9.58,19.5,-0.01,1,0,,,,-1.122,0.0,49.1,13.26,-0.01,,,8.438
75.99,CARRY,13.54,0.23,-9.58,19.51,-0.01,1,0,,,,-1.045,0.0,49.8,13.26,-0.01,,,8.312
76.04,CARRY,13.54,0.23,-9.58,19.52,-0.01,1,0,,,,-1.045,0.0,48.3,13.26,-0.01,,,8.312
76.09,CARRY,13.39,0.25,-9.58,19.54,-0.01,1,0,,,,-0.971,0.0,50.6,13.26,-0.01,,,8.25
76.14,CARRY,13.39,0.25,-9.58,19.55,-0.01,1,0,,,,-0.971,-0.0,48.5,13.26,-0.01,,,8.188
76.19,CARRY,13.25,0.27,-9.58,19.56,-0.01,0,0,,,,-0.9,0.0,50.4,13.26,-0.01,,,8.125
76.25,CARRY,13.12,0.28,-9.58,19.58,-0.01,0,0,,,,-0.832,-0.0,49.6,13.26,-0.01,,,8.125
76.3,CARRY,13.12,0.28,-9.58,19.59,-0.01,0,0,,,,-0.832,-0.0,49.4,13.26,-0.01,,,8.0
76.35,CARRY,13.12,0.28,-9.58,19.6,-0.01,0,0,,,,-0.832,-0.0,48.5,13.26,-0.01,,,7.938
76.4,CARRY,12.99,0.3,-9.58,19.61,-0.01,0,0,,,,-0.768,-0.0,50.6,13.26,-0.01,,,7.938
76.45,CARRY,12.99,0.3,-9.58,19.63,-0.01,0,0,,,,-0.768,-0.001,48.6,13.26,-0.01,,,7.938
76.5,CARRY,12.87,0.31,-9.58,19.64,-0.01,0,0,,,,-0.707,-0.001,50.9,13.26,-0.01,,,7.906
76.55,CARRY,12.75,0.33,-9.58,19.65,-0.01,0,0,,,,-0.649,-0.001,49.5,13.26,-0.01,,,7.969
76.6,CARRY,12.75,0.33,-9.58,19.66,-0.01,0,0,,,,-0.649,-0.001,50.5,13.26,-0.01,,,8.062
76.65,CARRY,12.65,0.34,-9.58,19.68,-0.01,0,0,,,,-0.595,-0.001,50.0,13.26,-0.01,,,8.188
76.7,CARRY,12.65,0.34,-9.58,19.69,-0.01,0,0,,,,-0.595,-0.001,49.6,13.26,-0.01,,,8.25
76.75,CARRY,12.54,0.35,-9.58,19.7,-0.01,0,0,,,,-0.543,-0.001,49.0,13.26,-0.01,,,8.25
76.8,CARRY,12.54,0.35,-9.58,19.72,-0.01,0,0,,,,-0.543,-0.001,50.7,13.26,-0.01,,,8.375
76.86,CARRY,12.45,0.37,-9.58,19.73,-0.01,0,0,,,,-0.495,-0.001,49.2,13.26,-0.01,,,8.5
76.91,CARRY,12.45,0.37,-9.58,19.74,-0.01,0,0,,,,-0.495,-0.002,49.0,13.26,-0.01,,,8.438
76.96,REGROUND,12.36,0.38,-9.58,19.75,-0.01,0,0,,,,-0.451,-0.001,49.3,13.26,-0.01,,,8.562
77.01,REGROUND,12.36,0.38,-9.58,19.77,-0.01,0,0,,,,-0.451,-0.001,3.9,13.26,-0.01,,,
77.06,REGROUND,12.28,0.39,-9.57,19.78,-0.01,0,0,,,,-0.409,-0.001,1.5,13.26,-0.01,,,
77.11,REGROUND,12.28,0.39,-9.57,19.79,-0.01,0,0,,,,-0.409,-0.001,0.9,13.26,-0.01,,,
77.16,REGROUND,12.2,0.39,-9.57,19.8,-0.01,0,0,,,,-0.371,-0.001,1.6,13.26,-0.01,,,
77.21,REGROUND,12.2,0.39,-9.57,19.82,-0.01,0,0,,,,-0.371,-0.001,0.9,13.26,-0.01,,,
77.26,REGROUND,12.13,0.4,-9.57,19.83,-0.01,0,0,,,,-0.335,-0.001,1.4,13.26,-0.01,,,
77.31,REGROUND,12.13,0.4,-9.57,19.84,-0.01,0,0,,,,-0.335,-0.001,0.9,13.26,-0.01,,,
77.36,REGROUND,12.07,0.41,-9.57,19.85,-0.01,0,0,,,,-0.302,-0.001,1.6,13.26,-0.01,,,
77.41,REGROUND,12.07,0.41,-9.57,19.87,-0.01,0,0,,,,-0.302,-0.001,0.9,13.26,-0.01,,,
77.46,REGROUND,12.01,0.42,-9.57,19.88,-0.01,0,0,,,,-0.272,-0.001,1.6,13.26,-0.01,,,
77.51,REGROUND,12.01,0.42,-9.57,19.89,-0.01,0,0,,,,-0.272,-0.001,0.9,13.26,-0.01,,,
77.56,REGROUND,11.95,0.42,-9.57,19.9,-0.01,0,0,,,,-0.245,-0.0,1.4,13.26,-0.01,,,
77.61,REGROUND,11.95,0.42,-9.57,19.92,-0.01,0,0,,,,-0.245,-0.0,1.0,13.26,-0.01,,,
77.66,REGROUND,11.9,0.43,-9.58,19.93,-0.01,0,0,,,,-0.219,0.0,1.5,13.26,-0.01,,,
77.71,REGROUND,11.9,0.43,-9.58,19.94,-0.01,0,0,,,,-0.219,0.0,0.8,13.26,-0.01,,,
77.76,REGROUND,11.86,0.43,-9.58,19.95,-0.01,0,0,,,,-0.196,0.001,1.4,13.26,-0.01,,,
77.81,REGROUND,11.86,0.43,-9.58,19.97,-0.01,0,0,,,,-0.196,0.0,1.0,13.26,-0.01,,,
77.86,REGROUND,11.81,0.43,-9.58,19.98,-0.01,0,0,,,,-0.175,0.001,1.6,13.26,-0.01,,,
77.91,REGROUND,11.81,0.43,-9.58,19.99,-0.01,0,0,,,,-0.175,0.001,1.0,13.26,-0.01,,,
77.96,REGROUND,11.78,0.44,-9.58,20.0,-0.01,0,0,,,,-0.156,0.001,1.6,13.26,-0.01,,,
78.01,REGROUND,11.78,0.44,-9.58,20.02,-0.01,0,0,,,,-0.156,0.001,1.0,13.26,-0.01,,,
78.06,REGROUND,11.74,0.44,-9.58,20.03,-0.01,0,0,,,,-0.138,0.001,1.6,13.26,-0.01,,,
78.11,REGROUND,11.74,0.44,-9.58,20.04,-0.01,0,0,,,,-0.138,0.001,0.9,13.26,-0.01,,,
78.16,REGROUND,11.71,0.45,-9.58,20.05,-0.01,0,0,,,,-0.122,0.001,1.6,13.26,-0.01,,,
78.21,REGROUND,11.71,0.45,-9.58,20.07,-0.01,0,0,,,,-0.122,0.001,0.9,13.26,-0.01,,,
78.26,REGROUND,11.68,0.45,-9.58,20.08,-0.01,0,0,,,,-0.107,0.001,1.5,13.26,-0.01,,,
78.31,REGROUND,11.68,0.45,-9.58,20.09,-0.01,0,0,,,,-0.107,0.001,0.9,13.26,-0.01,,,
78.36,REGROUND,11.65,0.45,-9.58,20.1,-0.01,0,0,,,,-0.094,0.001,1.5,13.26,-0.01,,,
78.41,REGROUND,11.65,0.45,-9.58,20.12,-0.01,0,0,,,,-0.094,0.001,1.0,13.26,-0.01,,,
78.46,REGROUND,11.63,0.45,-9.58,20.13,-0.01,0,0,,,,-0.082,0.001,1.5,13.26,-0.01,,,
78.51,REGROUND,11.63,0.45,-9.58,20.14,-0.01,0,0,,,,-0.082,0.001,1.0,13.26,-0.01,,,
78.56,REGROUND,11.61,0.46,-9.58,20.15,-0.01,0,0,,,,-0.071,0.001,1.6,13.26,-0.01,,,
78.61,REGROUND,11.61,0.46,-9.58,20.17,-0.01,0,0,,,,-0.071,0.001,1.0,13.26,-0.01,,,
78.66,REGROUND,11.59,0.46,-9.58,20.18,-0.01,0,0,,,,-0.062,0.001,1.4,13.26,-0.01,,,
78.71,REGROUND,11.59,0.46,-9.58,20.19,-0.01,0,0,,,,-0.062,0.001,0.8,13.26,-0.01,,,
78.76,REGROUND,11.57,0.46,-9.58,20.2,-0.01,0,0,,,,-0.053,0.001,1.7,13.26,-0.01,,,
78.81,REGROUND,11.57,0.46,-9.58,20.22,-0.01,0,0,,,,-0.053,0.001,0.9,13.26,-0.01,,,
78.86,REGROUND,11.56,0.46,-9.58,20.23,-0.01,0,0,,,,-0.046,0.001,1.6,13.26,-0.01,,,
78.91,REGROUND,11.56,0.46,-9.58,20.24,-0.01,0,0,,,,-0.046,0.001,0.9,13.26,-0.01,,,
78.96,REGROUND,11.55,0.46,-9.58,20.25,-0.01,0,0,,,,-0.039,0.001,1.5,13.26,-0.01,,,
79.01,REGROUND,11.55,0.46,-9.58,20.27,-0.01,0,0,,,,-0.039,0.0,0.9,13.26,-0.01,,,
79.06,REGROUND,11.53,0.47,-9.58,20.28,-0.01,0,0,,,,-0.033,0.0,1.5,13.26,-0.01,,,
79.11,REGROUND,11.53,0.47,-9.58,20.29,-0.01,0,0,,,,-0.033,-0.0,0.9,13.26,-0.01,,,
79.16,REGROUND,11.52,0.47,-9.58,20.3,-0.01,0,0,,,,-0.028,-0.0,1.6,13.26,-0.01,,,
79.21,REGROUND,11.52,0.47,-9.58,20.32,-0.01,0,0,,,,-0.028,-0.001,1.1,13.26,-0.01,,,
79.26,REGROUND,11.52,0.47,-9.58,20.33,-0.01,0,0,,,,-0.024,-0.001,1.4,13.26,-0.01,,,
79.31,REGROUND,11.52,0.47,-9.58,20.34,-0.01,0,0,,,,-0.024,-0.001,3.8,13.26,-0.01,,,
79.36,REGROUND,11.51,0.47,-9.58,20.35,-0.01,0,0,,,,-0.021,-0.002,4.1,13.26,-0.01,,,
79.41,REGROUND,11.51,0.47,-9.58,20.37,-0.01,0,0,,,,-0.02,-0.002,1.0,13.26,-0.01,,,
79.46,REGROUND,11.5,0.47,-9.58,20.38,-0.01,0,0,,,,-0.017,-0.002,1.2,13.26,-0.01,,,
79.51,REGROUND,11.5,0.47,-9.58,20.39,-0.01,0,0,,,,-0.017,-0.003,0.9,13.26,-0.01,,,
79.56,REGROUND,11.5,0.47,-9.58,20.4,-0.01,0,0,,,,-0.015,-0.003,1.6,13.26,-0.01,,,
79.61,REGROUND,11.5,0.47,-9.58,20.42,-0.01,0,0,,,,-0.015,-0.003,0.9,13.26,-0.01,,,
79.66,REGROUND,11.49,0.47,-9.58,20.43,-0.01,0,0,,,,-0.013,-0.004,1.4,13.26,-0.01,,,
79.71,REGROUND,11.49,0.47,-9.58,20.44,-0.01,0,0,,,,-0.013,-0.004,0.7,13.26,-0.01,,,
79.76,REGROUND,11.49,0.48,-9.58,20.45,-0.01,0,0,,,,-0.011,-0.005,1.5,13.26,-0.01,,,
79.81,REGROUND,11.49,0.48,-9.58,20.47,-0.01,0,0,,,,-0.011,-0.005,1.0,13.26,-0.01,,,
79.86,REGROUND,11.49,0.48,-9.58,20.48,-0.01,0,0,,,,-0.01,-0.005,1.4,13.26,-0.01,,,
79.91,REGROUND,11.49,0.48,-9.58,20.49,-0.01,0,0,,,,-0.009,-0.005,0.9,13.26,-0.01,,,
79.96,REGROUND,11.49,0.48,-9.58,20.5,-0.01,0,0,,,,-0.008,-0.006,1.6,13.26,-0.01,,,
80.01,REGROUND,11.49,0.48,-9.58,20.52,-0.01,0,0,,,,-0.008,-0.006,0.9,13.26,-0.01,,,
80.06,REGROUND,11.48,0.48,-9.58,20.53,-0.01,0,0,,,,-0.008,-0.006,1.5,13.26,-0.01,,,
80.11,REGROUND,11.48,0.48,-9.58,20.54,-0.01,0,0,,,,-0.008,-0.007,0.9,13.26,-0.01,,,
80.16,REGROUND,11.48,0.48,-9.58,20.55,-0.01,0,0,,,,-0.007,-0.007,1.6,13.26,-0.01,,,
80.21,REGROUND,11.48,0.48,-9.58,20.57,-0.01,0,0,,,,-0.007,-0.007,0.9,13.26,-0.01,,,
80.26,REGROUND,11.48,0.48,-9.58,20.58,-0.01,0,0,,,,-0.006,-0.008,1.6,13.26,-0.01,,,
80.31,REGROUND,11.48,0.48,-9.58,20.59,-0.01,0,0,,,,-0.006,-0.008,0.9,13.26,-0.01,,,
80.36,REGROUND,11.48,0.48,-9.58,20.6,-0.01,0,0,,,,-0.006,-0.008,1.6,13.26,-0.01,,,
80.41,REGROUND,11.48,0.48,-9.58,20.62,-0.01,0,0,,,,-0.006,-0.008,1.0,13.26,-0.01,,,
80.46,REGROUND,11.48,0.48,-9.58,20.63,-0.01,0,0,,,,-0.006,-0.008,1.4,13.26,-0.01,,,
80.51,REGROUND,11.48,0.48,-9.58,20.64,-0.01,0,0,,,,-0.006,-0.009,1.0,13.26,-0.01,,,
80.56,REGROUND,11.48,0.48,-9.58,20.65,-0.01,0,0,,,,-0.006,-0.009,1.4,13.26,-0.01,,,
80.61,REGROUND,11.48,0.48,-9.58,20.67,-0.01,0,0,,,,-0.006,-0.009,0.9,13.26,-0.01,,,
80.66,REGROUND,11.48,0.48,-9.58,20.68,-0.01,0,0,,,,-0.005,-0.009,1.4,13.26,-0.01,,,
80.71,REGROUND,11.48,0.48,-9.58,20.69,-0.01,0,0,,,,-0.005,-0.009,0.9,13.26,-0.01,,,
80.76,REGROUND,11.48,0.48,-9.58,20.7,-0.01,0,0,,,,-0.006,-0.009,1.6,13.26,-0.01,,,
80.81,REGROUND,11.48,0.48,-9.58,20.72,-0.01,0,0,,,,-0.005,-0.009,0.9,13.26,-0.01,,,
80.86,REGROUND,11.48,0.48,-9.58,20.73,-0.01,0,0,,,,-0.005,-0.009,1.5,13.26,-0.01,,,
80.91,REGROUND,11.48,0.48,-9.58,20.74,-0.01,0,0,,,,-0.005,-0.01,0.8,13.26,-0.01,,,
80.96,REGROUND,11.48,0.48,-9.58,20.75,-0.01,0,0,,,,-0.006,-0.01,1.6,13.26,-0.01,,,
81.01,REGROUND,11.48,0.48,-9.58,20.77,-0.01,0,0,,,,-0.006,-0.01,1.0,13.26,-0.01,,,
81.06,REGROUND,11.48,0.48,-9.58,20.78,-0.01,0,0,,,,-0.006,-0.01,1.4,13.26,-0.01,,,
81.11,REGROUND,11.48,0.48,-9.58,20.79,-0.01,0,0,,,,-0.006,-0.01,1.0,13.26,-0.01,,,
81.16,REGROUND,11.48,0.48,-9.58,20.8,-0.01,0,0,,,,-0.006,-0.01,1.4,13.26,-0.01,,,
81.21,REGROUND,11.48,0.48,-9.58,20.82,-0.01,0,0,,,,-0.006,-0.01,1.0,13.26,-0.01,,,
81.26,REGROUND,11.48,0.48,-9.58,20.83,-0.01,0,0,,,,-0.006,-0.01,1.6,13.26,-0.01,,,
81.31,REGROUND,11.48,0.48,-9.58,20.84,-0.01,0,0,,,,-0.006,-0.01,0.9,13.26,-0.01,,,
81.36,REGROUND,11.48,0.48,-9.58,20.86,-0.01,0,0,,,,-0.006,-0.01,1.7,13.26,-0.01,,,
81.41,REGROUND,11.48,0.48,-9.58,20.87,-0.01,0,0,,,,-0.006,-0.01,0.7,13.26,-0.01,,,
81.46,REGROUND,11.48,0.48,-9.58,20.88,-0.01,0,0,,,,-0.006,-0.01,1.4,13.26,-0.01,,,
81.51,REGROUND,11.48,0.48,-9.58,20.89,-0.01,0,0,,,,-0.006,-0.01,1.0,13.26,-0.01,,,
81.56,REGROUND,11.48,0.48,-9.58,20.91,-0.01,0,0,,,,-0.007,-0.01,1.6,13.26,-0.01,,,
81.61,REGROUND,11.48,0.48,-9.58,20.92,-0.01,0,0,,,,-0.007,-0.01,3.8,13.26,-0.01,,,
81.66,REGROUND,11.48,0.47,-9.58,20.93,-0.01,0,0,,,,-0.007,-0.009,4.2,13.26,-0.01,,,
81.71,REGROUND,11.48,0.47,-9.58,20.94,-0.01,0,0,,,,-0.007,-0.01,1.0,13.26,-0.01,,,
81.76,REGROUND,11.49,0.47,-9.58,20.96,-0.01,0,0,,,,-0.007,-0.009,1.5,13.26,-0.01,,,
81.81,REGROUND,11.49,0.47,-9.58,20.97,-0.01,0,0,,,,-0.007,-0.009,0.9,13.26,-0.01,,,
81.86,REGROUND,11.49,0.47,-9.58,20.98,-0.01,0,0,,,,-0.007,-0.009,1.6,13.26,-0.01,,,
81.91,REGROUND,11.49,0.47,-9.58,20.99,-0.01,0,0,,,,-0.007,-0.009,0.9,13.26,-0.01,,,
81.96,REGROUND,11.49,0.47,-9.58,21.01,-0.01,0,0,,,,-0.007,-0.009,1.6,13.26,-0.01,,,
82.01,REGROUND,11.49,0.47,-9.58,21.02,-0.01,0,0,,,,-0.007,-0.009,0.9,13.26,-0.01,,,
82.06,REGROUND,11.49,0.47,-9.58,21.03,-0.01,0,0,,,,-0.007,-0.009,1.3,13.26,-0.01,,,
82.11,REGROUND,11.49,0.47,-9.58,21.04,-0.01,0,0,,,,-0.007,-0.009,0.9,13.26,-0.01,,,
82.16,REGROUND,11.49,0.47,-9.58,21.06,-0.01,0,0,,,,-0.007,-0.009,1.5,13.26,-0.01,,,
82.21,REGROUND,11.49,0.47,-9.58,21.07,-0.01,0,0,,,,-0.007,-0.009,0.9,13.26,-0.01,,,
82.26,REGROUND,11.49,0.47,-9.58,21.08,-0.01,0,0,,,,-0.008,-0.009,1.6,13.26,-0.01,,,
82.31,REGROUND,11.49,0.47,-9.58,21.09,-0.01,0,0,,,,-0.008,-0.009,1.0,13.26,-0.01,,,
82.36,REGROUND,11.49,0.47,-9.58,21.11,-0.01,0,0,,,,-0.008,-0.008,1.6,13.26,-0.01,,,
82.41,REGROUND,11.49,0.47,-9.58,21.12,-0.01,0,0,,,,-0.008,-0.009,1.0,13.26,-0.01,,,
82.47,REGROUND,11.49,0.47,-9.58,21.13,-0.01,0,0,,,,-0.008,-0.008,1.4,13.26,-0.01,,,
82.52,REGROUND,11.49,0.47,-9.58,21.14,-0.01,0,0,,,,-0.008,-0.008,0.9,13.26,-0.01,,,
82.57,REGROUND,11.49,0.47,-9.58,21.16,-0.01,0,0,,,,-0.009,-0.008,1.5,13.26,-0.01,,,
82.62,REGROUND,11.49,0.47,-9.58,21.17,-0.01,0,0,,,,-0.009,-0.008,0.9,13.26,-0.01,,,
82.67,REGROUND,11.49,0.46,-9.58,21.18,-0.01,0,0,,,,-0.009,-0.008,1.4,13.26,-0.01,,,
82.72,REGROUND,11.49,0.46,-9.58,21.19,-0.01,0,0,,,,-0.009,-0.008,0.7,13.26,-0.01,,,
82.77,REGROUND,11.49,0.46,-9.58,21.21,-0.01,0,0,,,,-0.009,-0.008,1.4,13.26,-0.01,,,
82.82,REGROUND,11.49,0.46,-9.58,21.22,-0.01,0,0,,,,-0.009,-0.008,1.0,13.26,-0.01,,,
82.87,REGROUND,11.49,0.46,-9.58,21.23,-0.01,0,0,,,,-0.009,-0.007,1.5,13.26,-0.01,,,
82.92,REGROUND,11.49,0.46,-9.58,21.24,-0.01,0,0,,,,-0.009,-0.008,1.1,13.26,-0.01,,,
82.97,REGROUND,11.49,0.46,-9.58,21.26,-0.01,0,0,,,,-0.009,-0.007,1.6,13.26,-0.01,,,
83.02,REGROUND,11.49,0.46,-9.58,21.27,-0.01,0,0,,,,-0.009,-0.007,1.0,13.26,-0.01,,,
83.07,REGROUND,11.49,0.46,-9.58,21.28,-0.01,0,0,,,,-0.009,-0.007,1.6,13.26,-0.01,,,
83.12,REGROUND,11.49,0.46,-9.58,21.29,-0.01,0,0,,,,-0.009,-0.007,1.0,13.26,-0.01,,,
83.17,REGROUND,11.49,0.46,-9.58,21.31,-0.01,0,0,,,,-0.009,-0.007,1.4,13.26,-0.01,,,
83.22,REGROUND,11.49,0.46,-9.58,21.32,-0.01,0,0,,,,-0.009,-0.007,1.0,13.26,-0.01,,,
83.27,REGROUND,11.49,0.46,-9.58,21.33,-0.01,0,0,,,,-0.009,-0.006,1.6,13.26,-0.01,,,
83.32,REGROUND,11.49,0.46,-9.58,21.34,-0.01,0,0,,,,-0.009,-0.006,0.7,13.26,-0.01,,,
83.37,REGROUND,11.49,0.46,-9.58,21.36,-0.01,0,0,,,,-0.009,-0.006,1.6,13.26,-0.01,,,
83.42,REGROUND,11.49,0.46,-9.58,21.37,-0.01,0,0,,,,-0.009,-0.006,0.9,13.26,-0.01,,,
83.47,REGROUND,11.49,0.46,-9.58,21.38,-0.01,0,0,,,,-0.009,-0.006,1.5,13.26,-0.01,,,
83.52,REGROUND,11.49,0.46,-9.58,21.39,-0.01,0,0,,,,-0.009,-0.006,1.0,13.26,-0.01,,,
83.57,REGROUND,11.49,0.46,-9.58,21.41,-0.01,0,0,,,,-0.008,-0.006,1.5,13.26,-0.01,,,
83.62,REGROUND,11.49,0.46,-9.58,21.42,-0.01,0,0,,,,-0.008,-0.006,1.0,13.26,-0.01,,,
83.67,REGROUND,11.49,0.45,-9.58,21.43,-0.01,0,0,,,,-0.008,-0.005,1.3,13.26,-0.01,,,
83.72,REGROUND,11.49,0.45,-9.58,21.44,-0.01,0,0,,,,-0.008,-0.005,1.0,13.26,-0.01,,,
83.77,REGROUND,11.49,0.45,-9.58,21.46,-0.01,0,0,,,,-0.008,-0.005,1.4,13.26,-0.01,,,
83.82,REGROUND,11.49,0.45,-9.58,21.47,-0.01,0,0,,,,-0.008,-0.005,1.0,13.26,-0.01,,,
83.87,REGROUND,11.49,0.45,-9.58,21.48,-0.01,0,0,,,,-0.008,-0.005,1.6,13.26,-0.01,,,
83.92,REGROUND,11.49,0.45,-9.58,21.49,-0.01,0,0,,,,-0.008,-0.005,0.9,13.26,-0.01,,,
83.97,REGROUND,11.49,0.45,-9.58,21.51,-0.01,0,0,,,,-0.008,-0.004,1.6,13.26,-0.01,,,
84.02,REGROUND,11.49,0.45,-9.58,21.52,-0.01,0,0,,,,-0.008,-0.004,0.9,13.26,-0.01,,,
84.07,REGROUND,11.49,0.45,-9.58,21.53,-0.01,0,0,,,,-0.007,-0.004,4.2,13.26,-0.01,,,
84.12,REGROUND,11.49,0.45,-9.58,21.54,-0.01,0,0,,,,-0.007,-0.004,0.9,13.26,-0.01,,,
84.17,REGROUND,11.49,0.45,-9.58,21.56,-0.01,0,0,,,,-0.007,-0.004,1.4,13.26,-0.01,,,
84.22,REGROUND,11.49,0.45,-9.58,21.57,-0.01,0,0,,,,-0.007,-0.004,0.9,13.26,-0.01,,,
84.27,REGROUND,11.48,0.45,-9.58,21.58,-0.01,0,0,,,,-0.007,-0.004,1.6,13.26,-0.01,,,
84.32,REGROUND,11.48,0.45,-9.58,21.59,-0.01,0,0,,,,-0.007,-0.004,1.0,13.26,-0.01,,,
84.37,REGROUND,11.48,0.45,-9.58,21.61,-0.01,0,0,,,,-0.007,-0.003,1.4,13.26,-0.01,,,
84.42,REGROUND,11.48,0.45,-9.58,21.62,-0.01,0,0,,,,-0.007,-0.004,0.9,13.26,-0.01,,,
84.47,REGROUND,11.48,0.45,-9.58,21.63,-0.01,0,0,,,,-0.006,-0.003,1.2,13.26,-0.01,,,
84.52,REGROUND,11.48,0.45,-9.58,21.64,-0.01,0,0,,,,-0.006,-0.004,0.7,13.26,-0.01,,,
84.57,REGROUND,11.48,0.45,-9.58,21.66,-0.01,0,0,,,,-0.006,-0.003,1.7,13.26,-0.01,,,
