t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
24.84,CARRY,11.93,-0.02,-9.58,12.93,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,57.8,10.43,2.99,45.8,199.1,10.562
24.9,CARRY,11.93,-0.02,-9.58,12.96,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,55.7,10.46,2.99,47.2,199.3,10.562
24.95,CARRY,11.95,-0.02,-9.58,12.99,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,55.5,10.49,2.99,47.5,199.2,10.438
25.01,CARRY,11.95,-0.02,-9.58,13.02,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,54.9,10.52,2.99,48.6,198.3,10.438
25.07,CARRY,11.97,-0.02,-9.58,13.05,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,55.8,10.55,2.99,49.4,197.8,10.438
25.12,CARRY,11.97,-0.02,-9.58,13.08,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,56.2,10.58,2.99,50.6,197.3,10.438
25.18,CARRY,12.0,-0.02,-9.58,13.1,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,56.3,10.6,2.99,51.3,196.5,10.375
25.24,CARRY,12.02,-0.02,-9.58,13.13,-0.01,1,0,322.5,227.5,12.7,0.25,0.05,56.0,10.63,2.99,51.6,196.3,10.438
25.3,CARRY,12.02,-0.02,-9.58,13.16,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,55.1,10.66,2.99,52.8,196.2,10.438
25.35,CARRY,12.05,-0.02,-9.58,13.19,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,54.9,10.69,2.99,53.0,195.7,10.375
25.41,CARRY,12.05,-0.02,-9.58,13.22,-0.01,1,0,322.5,226.5,13.7,0.27,0.05,54.3,10.72,2.99,54.1,195.3,10.312
25.46,CARRY,12.07,-0.02,-9.58,13.25,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,54.9,10.75,2.99,55.4,195.0,10.25
25.52,CARRY,12.07,-0.02,-9.58,13.27,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,58.5,10.77,2.99,56.5,194.6,10.312
25.58,CARRY,12.09,-0.02,-9.58,13.3,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,56.7,10.8,2.99,56.8,194.5,10.312
25.64,CARRY,12.12,-0.02,-9.58,13.33,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,55.0,10.83,2.99,58.1,193.8,10.375
25.69,CARRY,12.12,-0.02,-9.58,13.36,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,55.7,10.86,2.99,59.2,193.4,10.375
25.75,CARRY,12.14,-0.02,-9.58,13.39,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,57.0,10.89,2.99,59.4,193.3,10.312
25.81,CARRY,12.14,-0.02,-9.58,13.42,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,54.6,10.92,2.99,60.6,192.8,10.188
25.86,CARRY,12.17,-0.02,-9.58,13.45,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,55.8,10.95,2.99,61.2,192.5,10.375
25.92,CARRY,12.17,-0.02,-9.58,13.48,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,55.7,10.98,2.99,61.9,192.3,10.312
25.98,CARRY,12.19,-0.02,-9.58,13.5,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,56.3,11.0,2.99,62.6,192.0,10.312
26.04,CARRY,12.22,-0.02,-9.58,13.53,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,55.4,11.03,2.99,63.8,191.8,10.312
26.09,CARRY,12.22,-0.02,-9.58,13.56,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,54.6,11.06,2.99,64.4,191.2,10.375
26.15,CARRY,12.25,-0.02,-9.58,13.59,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,55.7,11.09,2.99,65.5,190.7,10.375
26.21,CARRY,12.25,-0.02,-9.58,13.62,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,53.9,11.12,2.99,66.1,190.1,10.375
26.26,CARRY,12.27,-0.02,-9.58,13.64,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,54.8,11.14,2.99,66.8,190.2,10.375
26.32,CARRY,12.27,-0.02,-9.58,13.67,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,54.2,11.17,2.99,67.5,190.1,10.375
26.37,CARRY,12.3,-0.02,-9.58,13.7,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,54.1,11.2,2.99,68.0,189.3,10.312
26.43,CARRY,12.3,-0.02,-9.58,13.73,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,55.4,11.23,2.99,69.2,189.4,10.312
26.48,CARRY,12.32,-0.02,-9.58,13.76,-0.01,1,0,322.5,226.0,14.2,0.28,0.05,55.6,11.26,2.99,68.8,189.1,10.25
26.54,CARRY,12.35,-0.02,-9.58,13.78,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,55.4,11.28,2.99,70.1,189.0,10.188
26.6,CARRY,12.35,-0.02,-9.58,13.81,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,55.3,11.31,2.99,71.7,188.3,10.188
26.65,CARRY,12.37,-0.02,-9.58,13.84,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,55.9,11.34,2.99,72.4,188.0,10.125
26.71,CARRY,12.37,-0.02,-9.58,13.87,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,54.5,11.37,2.99,73.5,187.6,10.125
26.77,CARRY,12.4,-0.02,-9.58,13.9,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,56.3,11.4,2.99,74.6,187.1,9.938
26.82,CARRY,12.4,-0.02,-9.58,13.93,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,56.2,11.43,2.99,75.3,186.9,10.0
26.88,CARRY,12.42,-0.02,-9.58,13.96,-0.01,1,0,322.5,227.0,13.2,0.26,0.05,57.8,11.46,2.99,75.4,186.4,9.938
26.94,CARRY,12.45,-0.02,-9.58,13.98,-0.01,1,0,322.5,228.0,12.3,0.24,0.05,54.8,11.48,2.99,76.6,185.8,10.0
27.0,CARRY,12.45,-0.02,-9.58,14.01,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,56.2,11.51,2.99,77.3,186.2,9.875
27.05,CARRY,12.47,-0.02,-9.58,14.04,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,57.6,11.54,2.99,77.9,185.8,9.688
27.11,CARRY,12.47,-0.02,-9.58,14.07,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,57.5,11.57,2.99,78.7,186.1,9.625
27.17,CARRY,12.5,-0.02,-9.58,14.1,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,54.7,11.6,2.99,79.9,185.6,9.562
27.23,CARRY,12.5,-0.02,-9.58,14.13,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,55.0,11.63,2.99,80.5,185.0,9.562
27.28,CARRY,12.53,-0.02,-9.58,14.16,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,55.0,11.66,2.99,81.6,184.4,9.625
27.34,CARRY,12.55,-0.02,-9.58,14.18,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,56.4,11.68,2.99,82.2,184.1,9.688
27.4,CARRY,12.55,-0.02,-9.58,14.21,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,55.6,11.71,2.99,83.4,183.8,9.875
27.45,CARRY,12.58,-0.02,-9.58,14.24,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,56.8,11.74,2.99,84.1,183.9,9.938
27.51,CARRY,12.58,-0.02,-9.58,14.27,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,56.4,11.77,2.99,85.2,183.2,9.812
27.57,CARRY,12.6,-0.02,-9.58,14.3,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,56.9,11.8,2.99,85.9,182.9,9.812
27.63,CARRY,12.6,-0.02,-9.58,14.33,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,55.3,11.83,2.99,86.7,183.2,9.875
27.68,CARRY,12.63,-0.01,-9.58,14.36,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.2,11.86,2.99,87.8,182.7,9.875
27.74,CARRY,12.66,-0.01,-9.58,14.39,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,56.6,11.89,2.99,88.0,182.6,9.812
27.8,CARRY,12.66,-0.01,-9.58,14.42,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,57.2,11.92,2.99,89.2,182.3,9.812
27.86,CARRY,12.68,-0.01,-9.58,14.44,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,57.3,11.94,2.99,90.4,181.7,9.562
27.92,CARRY,12.68,-0.01,-9.58,14.47,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,57.2,11.97,2.99,91.1,181.7,9.562
27.98,CARRY,12.71,-0.01,-9.58,14.5,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,57.6,12.0,2.99,91.9,181.3,9.625
28.04,CARRY,12.73,-0.01,-9.58,14.53,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,57.8,12.03,2.99,92.7,181.4,9.812
28.1,CARRY,12.73,-0.01,-9.58,14.56,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,55.4,12.06,2.99,93.8,180.7,9.688
28.15,CARRY,12.76,-0.01,-9.58,14.59,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,55.2,12.09,2.99,94.0,180.6,9.625
28.21,CARRY,12.76,-0.01,-9.58,14.62,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,54.8,12.12,2.99,95.2,180.3,9.562
28.26,CARRY,12.78,-0.01,-9.58,14.65,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.9,12.15,2.99,95.9,180.0,9.438
28.32,CARRY,12.78,-0.01,-9.58,14.68,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,56.3,12.18,2.99,96.6,180.0,9.438
28.38,CARRY,12.8,-0.01,-9.58,14.71,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.2,12.21,2.99,97.9,179.5,9.25
28.44,CARRY,12.83,-0.01,-9.58,14.73,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,58.0,12.23,2.99,98.3,179.8,9.062
28.5,CARRY,12.83,-0.01,-9.58,14.76,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,57.8,12.26,2.99,99.5,179.6,9.375
28.56,CARRY,12.85,-0.01,-9.58,14.79,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,56.8,12.29,2.99,100.3,179.3,9.25
28.62,CARRY,12.85,-0.01,-9.58,14.82,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,55.8,12.32,2.99,101.4,178.6,9.375
28.67,CARRY,12.88,-0.01,-9.58,14.85,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,59.6,12.35,2.99,101.6,178.5,9.25
28.74,CARRY,12.9,-0.01,-9.58,14.88,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,58.4,12.38,2.99,102.5,178.7,9.125
28.8,CARRY,12.9,-0.01,-9.58,14.91,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,57.7,12.41,2.99,103.2,178.2,8.938
28.85,CARRY,12.93,-0.01,-9.58,14.94,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,57.3,12.44,2.99,104.0,177.9,8.75
28.91,CARRY,12.93,-0.01,-9.58,14.97,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,55.5,12.47,2.99,105.2,177.7,8.562
28.97,CARRY,12.95,-0.01,-9.58,15.0,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,55.8,12.5,2.99,106.4,177.4,8.438
29.03,CARRY,12.95,-0.01,-9.58,15.03,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,55.7,12.53,2.99,107.0,177.3,8.375
29.08,CARRY,12.98,-0.01,-9.58,15.06,-0.01,1,0,321.0,227.0,13.0,0.26,0.02,57.3,12.56,2.99,107.3,177.8,8.062
29.14,CARRY,13.0,-0.01,-9.58,15.09,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,56.4,12.59,2.99,108.1,177.5,7.969
29.2,CARRY,13.0,-0.01,-9.58,15.11,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,58.2,12.61,2.99,108.7,177.1,7.406
29.26,CARRY,13.03,-0.01,-9.58,15.14,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,59.0,12.64,2.99,109.9,176.7,7.312
29.32,CARRY,13.03,-0.01,-9.58,15.17,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,56.2,12.67,2.99,111.1,176.0,6.938
29.38,CARRY,13.05,-0.01,-9.58,15.2,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,57.7,12.7,2.99,111.3,176.5,6.531
29.44,CARRY,13.08,-0.01,-9.58,15.23,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,56.9,12.73,2.99,113.0,175.5,6.156
29.49,CARRY,13.08,-0.01,-9.58,15.26,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,54.6,12.76,2.99,113.7,176.0,5.5
29.55,CARRY,13.1,-0.01,-9.58,15.29,-0.01,1,0,321.0,228.0,12.0,0.24,0.02,56.8,12.79,2.99,114.5,176.3,5.25
29.61,CARRY,13.1,-0.01,-9.58,15.32,-0.01,1,0,321.0,227.5,12.5,0.25,0.02,55.7,12.82,2.99,115.6,176.2,5.031
29.66,CARRY,13.13,-0.01,-9.58,15.35,-0.01,1,0,320.5,227.0,13.0,0.26,0.01,58.7,12.85,2.99,115.4,176.8,3.766
29.72,CARRY,13.13,-0.01,-9.58,15.38,-0.01,1,0,,,,0.543,0.029,57.0,12.88,2.99,,,-2.094
29.78,CARRY,13.15,-0.01,-9.58,15.41,-0.01,1,0,,,,0.545,0.029,56.4,12.91,2.99,,,-3.297
29.84,CARRY,13.18,-0.01,-9.58,15.43,-0.01,1,0,,,,0.547,0.028,56.9,12.93,2.99,,,-3.672
29.9,CARRY,13.18,-0.01,-9.58,15.46,-0.01,1,0,,,,0.561,0.028,57.1,12.96,2.99,,,-3.875
29.96,CARRY,13.2,-0.01,-9.58,15.49,-0.01,1,0,,,,0.562,0.028,56.4,12.99,2.99,,,-3.625
30.01,CARRY,13.2,-0.01,-9.58,15.52,-0.01,1,1,,,,0.577,0.028,55.4,13.02,2.99,,,-3.406
30.07,CARRY,13.23,-0.01,-9.58,15.55,-0.01,1,1,,,,0.577,0.028,56.7,13.05,2.99,,,-2.578
30.13,CARRY,13.23,-0.01,-9.58,15.58,-0.01,1,1,,,,0.591,0.028,56.4,13.08,2.99,,,-2.625
30.19,CARRY,13.26,-0.01,-9.58,15.61,-0.01,1,1,,,,0.589,0.028,58.9,13.11,2.99,,,-2.625
30.25,CARRY,13.3,-0.01,-9.58,15.64,-0.01,1,1,,,,0.585,0.027,58.0,13.14,2.99,,,-2.594
30.3,CARRY,13.3,-0.01,-9.58,15.67,-0.01,1,1,,,,0.6,0.028,55.6,13.17,2.99,,,-2.484
30.36,CARRY,13.34,-0.02,-9.58,15.69,-0.01,1,1,,,,0.593,0.028,58.1,13.19,2.99,,,-2.406
30.42,CARRY,13.34,-0.02,-9.58,15.72,-0.01,1,1,,,,0.607,0.028,55.0,13.22,2.99,,,-2.5
30.48,CARRY,13.39,-0.02,-9.58,15.75,-0.01,1,1,,,,0.599,0.028,57.5,13.25,2.99,,,-2.703
30.54,CARRY,13.44,-0.02,-9.58,15.78,-0.01,1,1,,,,0.589,0.027,56.5,13.28,2.99,,,-2.953
30.59,CARRY,13.44,-0.02,-9.58,15.81,-0.01,1,1,,,,0.604,0.028,56.5,13.31,2.99,,,-2.625
30.65,CARRY,13.49,-0.03,-9.58,15.84,-0.01,1,1,,,,0.592,0.028,56.8,13.34,2.99,,,-2.391
30.71,CARRY,13.49,-0.03,-9.58,15.87,-0.01,1,1,,,,0.607,0.028,57.6,13.37,2.99,,,-2.422
30.77,CARRY,13.54,-0.03,-9.58,15.9,-0.01,1,1,,,,0.595,0.028,55.2,13.4,2.99,,,-2.328
30.82,CARRY,13.54,-0.03,-9.58,15.93,-0.01,1,1,,,,0.609,0.029,55.5,13.43,2.99,,,-2.406
30.88,CARRY,13.59,-0.04,-9.58,15.95,-0.01,1,1,,,,0.596,0.028,56.6,13.45,2.99,,,-2.266
30.94,CARRY,13.65,-0.04,-9.58,15.98,-0.01,1,1,,,,0.582,0.028,57.5,13.48,2.99,,,-2.469
31.0,CARRY,13.65,-0.04,-9.58,16.01,-0.01,1,1,,,,0.597,0.029,56.0,13.51,2.99,,,-2.391
31.05,CARRY,13.7,-0.05,-9.58,16.04,-0.01,1,1,,,,0.583,0.029,54.8,13.54,2.99,,,-2.906
31.11,CARRY,13.7,-0.05,-9.58,16.07,-0.01,1,1,,,,0.597,0.029,54.7,13.57,2.99,,,-3.0
31.17,CARRY,13.76,-0.05,-9.58,16.1,-0.01,1,1,,,,0.582,0.029,55.8,13.6,2.99,,,-2.844
31.22,CARRY,13.76,-0.05,-9.58,16.13,-0.01,1,1,,,,0.596,0.03,55.4,13.63,2.99,,,-2.859
31.28,CARRY,13.82,-0.06,-9.58,16.15,-0.01,1,1,,,,0.581,0.03,56.8,13.65,2.99,,,-2.703
31.34,CARRY,13.88,-0.07,-9.58,16.18,-0.01,1,1,,,,0.566,0.03,57.1,13.68,2.99,,,-2.766
31.4,CARRY,13.88,-0.07,-9.58,16.21,-0.01,1,1,,,,0.581,0.03,58.4,13.71,2.99,,,-2.906
31.46,CARRY,13.93,-0.07,-9.58,16.24,-0.01,1,1,,,,0.566,0.03,56.6,13.74,2.99,,,-3.188
31.51,CARRY,13.93,-0.07,-9.58,16.27,-0.01,1,1,,,,0.581,0.031,57.3,13.77,2.99,,,-3.234
31.57,CARRY,13.99,-0.08,-9.58,16.3,-0.01,1,1,,,,0.566,0.031,56.5,13.8,2.99,,,-3.562
31.63,CARRY,13.99,-0.08,-9.58,16.33,-0.01,1,1,,,,0.58,0.031,55.3,13.83,2.99,,,-3.688
31.69,CARRY,14.05,-0.08,-9.58,16.36,-0.01,1,1,,,,0.566,0.031,59.3,13.86,2.99,,,-3.766
31.75,CARRY,14.11,-0.09,-9.58,16.39,-0.01,1,1,,,,0.552,0.031,55.6,13.89,2.99,,,-3.531
31.8,CARRY,14.11,-0.09,-9.58,16.42,-0.01,1,1,,,,0.566,0.031,56.5,13.92,2.99,,,-3.656
31.86,CARRY,14.16,-0.09,-9.58,16.44,-0.01,1,1,,,,0.551,0.031,62.4,13.94,2.99,,,-3.891
31.92,CARRY,14.16,-0.09,-9.58,16.48,-0.01,1,1,,,,0.567,0.031,54.3,13.98,2.99,,,-3.844
31.98,CARRY,14.22,-0.1,-9.58,16.5,-0.01,1,1,,,,0.552,0.031,57.2,14.0,2.99,,,-3.812
32.04,CARRY,14.28,-0.1,-9.58,16.53,-0.01,1,1,,,,0.538,0.03,58.5,14.03,2.99,,,-3.75
32.1,CARRY,14.28,-0.1,-9.58,16.56,-0.01,1,1,,,,0.553,0.031,55.9,14.06,2.99,,,-3.688
32.16,CARRY,14.34,-0.11,-9.58,16.59,-0.01,1,1,,,,0.538,0.03,55.8,14.09,2.99,,,-3.297
32.21,CARRY,14.34,-0.11,-9.58,16.62,-0.01,1,1,,,,0.552,0.031,54.9,14.12,2.99,,,-3.328
32.27,CARRY,14.39,-0.11,-9.58,16.65,-0.01,1,1,,,,0.538,0.03,56.5,14.15,2.99,,,-3.453
32.33,CARRY,14.39,-0.11,-9.58,16.68,-0.01,1,1,,,,0.552,0.03,56.6,14.18,2.99,,,-3.5
32.38,CARRY,14.45,-0.12,-9.58,16.71,-0.01,1,1,,,,0.538,0.029,56.8,14.21,2.99,,,-3.406
32.44,CARRY,14.5,-0.12,-9.58,16.73,-0.01,1,1,,,,0.525,0.028,58.3,14.23,2.99,,,-3.641
32.5,CARRY,14.5,-0.12,-9.58,16.76,-0.01,1,1,,,,0.54,0.029,58.7,14.26,2.99,,,-3.641
32.56,CARRY,14.56,-0.12,-9.58,16.79,-0.01,1,1,,,,0.527,0.028,56.6,14.29,2.99,,,-3.531
32.62,CARRY,14.56,-0.12,-9.58,16.82,-0.01,1,1,,,,0.541,0.029,57.2,14.32,2.99,,,-3.469
32.68,REGROUND,14.61,-0.13,-9.58,16.85,-0.01,1,1,,,,0.528,0.028,63.1,14.35,2.99,,,-3.531
32.75,REGROUND,14.67,-0.13,-9.58,16.89,-0.01,1,1,,,,0.517,0.027,4.2,14.39,2.99,,,
32.8,REGROUND,14.67,-0.13,-9.58,16.91,-0.01,1,1,,,,0.53,0.028,1.0,14.41,2.99,,,
32.85,REGROUND,14.72,-0.13,-9.58,16.94,-0.01,1,1,,,,0.515,0.026,1.9,14.44,2.99,,,
32.9,REGROUND,14.72,-0.13,-9.58,16.96,-0.01,1,1,,,,0.527,0.027,1.3,14.46,2.99,,,
32.95,REGROUND,14.78,-0.14,-9.58,16.99,-0.01,1,1,,,,0.513,0.026,1.9,14.49,2.99,,,
33.0,REGROUND,14.78,-0.14,-9.58,17.01,-0.01,1,1,,,,0.525,0.027,1.1,14.51,2.99,,,
33.05,REGROUND,14.83,-0.14,-9.58,17.04,-0.01,1,1,,,,0.51,0.025,2.2,14.54,2.99,,,
33.1,REGROUND,14.83,-0.14,-9.58,17.06,-0.01,1,1,,,,0.523,0.026,1.2,14.56,2.99,,,
33.15,REGROUND,14.89,-0.14,-9.58,17.09,-0.01,1,1,,,,0.508,0.025,1.9,14.59,2.99,,,
33.2,REGROUND,14.89,-0.14,-9.58,17.11,-0.01,1,1,,,,0.52,0.025,1.3,14.61,2.99,,,
33.25,REGROUND,14.94,-0.15,-9.58,17.14,-0.01,1,1,,,,0.506,0.024,1.8,14.64,2.99,,,
33.3,REGROUND,14.94,-0.15,-9.58,17.16,-0.01,1,1,,,,0.519,0.025,0.9,14.66,2.99,,,
33.35,REGROUND,14.99,-0.15,-9.58,17.19,-0.01,1,1,,,,0.504,0.024,2.3,14.69,2.99,,,
33.4,REGROUND,14.99,-0.15,-9.58,17.21,-0.01,1,1,,,,0.517,0.025,0.8,14.71,2.99,,,
33.45,REGROUND,15.04,-0.16,-9.58,17.24,-0.01,1,1,,,,0.503,0.023,1.6,14.74,2.99,,,
33.5,REGROUND,15.04,-0.16,-9.58,17.26,-0.01,1,1,,,,0.515,0.024,0.8,14.76,2.99,,,
33.55,REGROUND,15.1,-0.16,-9.58,17.29,-0.01,1,1,,,,0.501,0.023,1.7,14.79,2.99,,,
33.6,REGROUND,15.1,-0.16,-9.58,17.31,-0.01,1,1,,,,0.514,0.024,0.9,14.81,2.99,,,
33.65,REGROUND,15.15,-0.16,-9.58,17.34,-0.01,1,1,,,,0.5,0.023,1.7,14.84,2.99,,,
33.7,REGROUND,15.15,-0.16,-9.58,17.36,-0.01,1,1,,,,0.512,0.023,0.8,14.86,2.99,,,
33.75,REGROUND,15.2,-0.17,-9.58,17.39,-0.01,1,1,,,,0.498,0.023,1.6,14.89,2.99,,,
33.8,REGROUND,15.2,-0.17,-9.58,17.41,-0.01,1,1,,,,0.511,0.023,0.8,14.91,2.99,,,
33.85,REGROUND,15.25,-0.17,-9.58,17.44,-0.01,1,1,,,,0.497,0.023,1.8,14.94,2.99,,,
33.9,REGROUND,15.25,-0.17,-9.58,17.46,-0.01,1,1,,,,0.509,0.023,0.9,14.96,2.99,,,
33.95,REGROUND,15.31,-0.18,-9.58,17.49,-0.01,1,1,,,,0.496,0.022,1.6,14.99,2.99,,,
34.0,REGROUND,15.31,-0.18,-9.58,17.51,-0.01,1,1,,,,0.508,0.023,0.9,15.01,2.99,,,
34.05,REGROUND,15.36,-0.18,-9.58,17.54,-0.01,1,1,,,,0.495,0.022,2.0,15.04,2.99,,,
34.1,REGROUND,15.36,-0.18,-9.58,17.56,-0.01,1,1,,,,0.507,0.023,1.3,15.06,2.99,,,
34.15,REGROUND,15.41,-0.18,-9.58,17.59,-0.01,1,1,,,,0.494,0.022,2.0,15.09,2.99,,,
34.2,REGROUND,15.41,-0.18,-9.58,17.61,-0.01,1,1,,,,0.506,0.023,1.1,15.11,2.99,,,
34.25,REGROUND,15.46,-0.19,-9.58,17.64,-0.01,1,1,,,,0.493,0.022,1.9,15.14,2.99,,,
34.3,REGROUND,15.46,-0.19,-9.58,17.66,-0.01,1,1,,,,0.505,0.022,1.1,15.16,2.99,,,
34.35,REGROUND,15.51,-0.19,-9.58,17.69,-0.01,1,1,,,,0.492,0.022,1.8,15.19,2.99,,,
34.4,REGROUND,15.51,-0.19,-9.58,17.71,-0.01,1,1,,,,0.504,0.022,1.0,15.21,2.99,,,
34.45,REGROUND,15.56,-0.2,-9.58,17.74,-0.01,1,1,,,,0.491,0.022,1.8,15.24,2.99,,,
34.5,REGROUND,15.56,-0.2,-9.58,17.76,-0.01,1,1,,,,0.503,0.022,1.1,15.26,2.99,,,
34.55,REGROUND,15.61,-0.2,-9.58,17.79,-0.01,1,1,,,,0.489,0.022,1.9,15.29,2.99,,,
34.6,REGROUND,15.61,-0.2,-9.58,17.81,-0.01,1,1,,,,0.502,0.022,1.2,15.31,2.99,,,
34.65,REGROUND,15.66,-0.2,-9.58,17.84,-0.01,1,1,,,,0.489,0.022,1.9,15.34,2.99,,,
34.7,REGROUND,15.66,-0.2,-9.58,17.86,-0.01,1,1,,,,0.501,0.022,1.0,15.36,2.99,,,
34.75,REGROUND,15.72,-0.21,-9.58,17.89,-0.01,1,1,,,,0.488,0.022,1.7,15.39,2.99,,,
34.8,REGROUND,15.72,-0.21,-9.58,17.91,-0.01,1,1,,,,0.5,0.022,1.1,15.41,2.99,,,
34.85,REGROUND,15.77,-0.21,-9.58,17.94,-0.01,1,1,,,,0.488,0.022,1.9,15.44,2.99,,,
34.9,REGROUND,15.77,-0.21,-9.58,17.96,-0.01,1,1,,,,0.5,0.022,1.1,15.46,2.99,,,
34.95,REGROUND,15.82,-0.22,-9.58,17.99,-0.01,1,1,,,,0.487,0.022,1.8,15.49,2.99,,,
35.0,REGROUND,15.82,-0.22,-9.58,18.01,-0.01,1,1,,,,0.499,0.023,1.1,15.51,2.99,,,
35.05,REGROUND,15.87,-0.22,-9.58,18.04,-0.01,1,0,,,,0.486,0.022,2.0,15.54,2.99,,,
35.1,REGROUND,15.87,-0.22,-9.58,18.06,-0.01,1,0,,,,0.499,0.023,0.9,15.56,2.99,,,
35.15,REGROUND,15.92,-0.23,-9.58,18.09,-0.01,1,0,,,,0.485,0.022,3.9,15.59,2.99,,,
35.2,REGROUND,15.92,-0.23,-9.58,18.11,-0.01,1,0,,,,0.498,0.023,1.1,15.61,2.99,,,
35.25,REGROUND,15.97,-0.23,-9.58,18.14,-0.01,1,0,,,,0.485,0.022,1.8,15.64,2.99,,,
35.3,REGROUND,15.97,-0.23,-9.58,18.16,-0.01,1,0,,,,0.497,0.023,1.1,15.66,2.99,,,
35.35,REGROUND,16.02,-0.23,-9.58,18.19,-0.01,1,0,,,,0.484,0.022,1.8,15.69,2.99,,,
35.4,REGROUND,16.02,-0.23,-9.58,18.21,-0.01,1,0,,,,0.497,0.023,1.0,15.71,2.99,,,
35.45,REGROUND,16.07,-0.24,-9.58,18.24,-0.01,1,0,,,,0.484,0.022,1.6,15.74,2.99,,,
35.5,REGROUND,16.07,-0.24,-9.58,18.26,-0.01,1,0,,,,0.496,0.023,0.7,15.76,2.99,,,
35.55,REGROUND,16.12,-0.24,-9.58,18.29,-0.01,1,0,,,,0.484,0.023,1.7,15.79,2.99,,,
35.6,REGROUND,16.12,-0.24,-9.58,18.31,-0.01,1,0,,,,0.496,0.023,0.8,15.81,2.99,,,
