t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
40.55,REGROUND,8.41,-0.13,-9.58,10.65,-0.01,1,0,,,,0.239,0.018,1.8,13.26,-0.01,,,
40.6,REGROUND,8.41,-0.13,-9.58,10.66,-0.01,1,0,,,,0.245,0.019,0.8,13.26,-0.01,,,
40.65,REGROUND,8.44,-0.13,-9.58,10.68,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
40.7,REGROUND,8.44,-0.13,-9.58,10.69,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
40.75,REGROUND,8.46,-0.13,-9.58,10.7,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
40.8,REGROUND,8.46,-0.13,-9.58,10.71,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
40.85,REGROUND,8.49,-0.13,-9.58,10.73,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
40.9,REGROUND,8.49,-0.13,-9.58,10.74,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
40.95,REGROUND,8.51,-0.14,-9.58,10.75,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
41.0,REGROUND,8.51,-0.14,-9.58,10.76,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
41.05,REGROUND,8.54,-0.14,-9.58,10.78,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
41.1,REGROUND,8.54,-0.14,-9.58,10.79,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
41.15,REGROUND,8.56,-0.14,-9.58,10.8,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
41.2,REGROUND,8.56,-0.14,-9.58,10.81,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
41.25,REGROUND,8.59,-0.14,-9.58,10.83,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
41.3,REGROUND,8.59,-0.14,-9.58,10.84,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
41.35,REGROUND,8.61,-0.14,-9.58,10.85,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
41.4,REGROUND,8.61,-0.14,-9.58,10.86,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
41.45,REGROUND,8.63,-0.14,-9.58,10.88,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
41.5,REGROUND,8.63,-0.14,-9.58,10.89,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
41.55,REGROUND,8.66,-0.14,-9.58,10.9,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
41.6,REGROUND,8.66,-0.14,-9.58,10.92,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
41.65,REGROUND,8.68,-0.14,-9.58,10.93,-0.01,1,0,,,,0.238,0.018,1.8,13.26,-0.01,,,
41.7,REGROUND,8.68,-0.14,-9.58,10.94,-0.01,1,0,,,,0.244,0.019,3.3,13.26,-0.01,,,
41.75,REGROUND,8.71,-0.15,-9.58,10.95,-0.01,1,0,,,,0.237,0.018,1.7,13.26,-0.01,,,
41.8,REGROUND,8.71,-0.15,-9.58,10.97,-0.01,1,0,,,,0.244,0.019,1.0,13.26,-0.01,,,
41.85,REGROUND,8.73,-0.15,-9.58,10.98,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
41.9,REGROUND,8.73,-0.15,-9.58,10.99,-0.01,1,0,,,,0.244,0.019,1.0,13.26,-0.01,,,
41.95,REGROUND,8.76,-0.15,-9.58,11.0,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
42.0,REGROUND,8.76,-0.15,-9.58,11.02,-0.01,1,0,,,,0.244,0.019,1.0,13.26,-0.01,,,
42.05,REGROUND,8.78,-0.15,-9.58,11.03,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
42.1,REGROUND,8.78,-0.15,-9.58,11.04,-0.01,1,0,,,,0.244,0.019,0.9,13.26,-0.01,,,
42.15,REGROUND,8.8,-0.15,-9.58,11.05,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
42.2,REGROUND,8.8,-0.15,-9.58,11.07,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
42.25,REGROUND,8.83,-0.15,-9.58,11.08,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
42.3,REGROUND,8.83,-0.15,-9.58,11.09,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
42.35,REGROUND,8.85,-0.15,-9.58,11.1,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
42.4,REGROUND,8.85,-0.15,-9.58,11.12,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
42.45,REGROUND,8.87,-0.15,-9.58,11.13,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
42.5,REGROUND,8.87,-0.15,-9.58,11.14,-0.01,1,0,,,,0.244,0.019,1.0,13.26,-0.01,,,
42.55,REGROUND,8.9,-0.16,-9.58,11.15,-0.01,1,0,,,,0.238,0.019,1.8,13.26,-0.01,,,
42.6,REGROUND,8.9,-0.16,-9.58,11.17,-0.01,1,0,,,,0.244,0.019,0.8,13.26,-0.01,,,
42.65,REGROUND,8.92,-0.16,-9.58,11.18,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
42.7,REGROUND,8.92,-0.16,-9.58,11.19,-0.01,1,0,,,,0.245,0.019,0.8,13.26,-0.01,,,
42.76,REGROUND,8.95,-0.16,-9.58,11.2,-0.01,1,0,,,,0.238,0.019,1.6,13.26,-0.01,,,
42.81,REGROUND,8.95,-0.16,-9.58,11.22,-0.01,1,0,,,,0.244,0.019,0.8,13.26,-0.01,,,
42.86,REGROUND,8.97,-0.16,-9.58,11.23,-0.01,1,0,,,,0.238,0.019,1.6,13.26,-0.01,,,
42.91,REGROUND,8.97,-0.16,-9.58,11.24,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
42.96,REGROUND,9.0,-0.16,-9.58,11.25,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
43.01,REGROUND,9.0,-0.16,-9.58,11.27,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
43.06,REGROUND,9.02,-0.16,-9.58,11.28,-0.01,1,0,,,,0.238,0.019,1.8,13.26,-0.01,,,
43.11,REGROUND,9.02,-0.16,-9.58,11.29,-0.01,1,0,,,,0.245,0.019,1.1,13.26,-0.01,,,
43.16,REGROUND,9.04,-0.16,-9.58,11.3,-0.01,1,0,,,,0.238,0.019,1.8,13.26,-0.01,,,
43.21,REGROUND,9.04,-0.16,-9.58,11.32,-0.01,1,0,,,,0.244,0.019,0.9,13.26,-0.01,,,
43.26,REGROUND,9.07,-0.17,-9.58,11.33,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
43.31,REGROUND,9.07,-0.17,-9.58,11.34,-0.01,1,0,,,,0.245,0.019,0.8,13.26,-0.01,,,
43.36,REGROUND,9.09,-0.17,-9.58,11.35,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
43.41,REGROUND,9.09,-0.17,-9.58,11.37,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
43.46,REGROUND,9.12,-0.17,-9.58,11.38,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
43.51,REGROUND,9.12,-0.17,-9.58,11.39,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
43.56,REGROUND,9.14,-0.17,-9.58,11.4,-0.01,1,0,,,,0.238,0.019,1.6,13.26,-0.01,,,
43.61,REGROUND,9.14,-0.17,-9.58,11.42,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
43.66,REGROUND,9.16,-0.17,-9.58,11.43,-0.01,1,0,,,,0.239,0.018,1.8,13.26,-0.01,,,
43.71,REGROUND,9.16,-0.17,-9.58,11.44,-0.01,1,0,,,,0.245,0.019,1.1,13.26,-0.01,,,
43.76,REGROUND,9.19,-0.17,-9.58,11.45,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
43.81,REGROUND,9.19,-0.17,-9.58,11.47,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
43.86,REGROUND,9.21,-0.17,-9.58,11.48,-0.01,1,0,,,,0.238,0.018,1.8,13.26,-0.01,,,
43.91,REGROUND,9.21,-0.17,-9.58,11.49,-0.01,1,0,,,,0.245,0.018,1.1,13.26,-0.01,,,
43.96,REGROUND,9.24,-0.17,-9.58,11.5,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
44.01,REGROUND,9.24,-0.17,-9.58,11.52,-0.01,1,0,,,,0.244,0.018,3.4,13.26,-0.01,,,
44.06,REGROUND,9.26,-0.17,-9.58,11.53,-0.01,1,0,,,,0.238,0.017,1.7,13.26,-0.01,,,
44.11,REGROUND,9.26,-0.17,-9.58,11.54,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
44.16,REGROUND,9.29,-0.17,-9.58,11.55,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
44.21,REGROUND,9.29,-0.17,-9.58,11.57,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
44.26,REGROUND,9.31,-0.18,-9.58,11.58,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
44.31,REGROUND,9.31,-0.18,-9.58,11.59,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
44.36,REGROUND,9.33,-0.18,-9.58,11.6,-0.01,1,0,,,,0.238,0.017,1.7,13.26,-0.01,,,
44.41,REGROUND,9.33,-0.18,-9.58,11.62,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
44.46,REGROUND,9.36,-0.18,-9.58,11.63,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
44.51,REGROUND,9.36,-0.18,-9.58,11.64,-0.01,1,0,,,,0.245,0.018,1.1,13.26,-0.01,,,
44.56,REGROUND,9.38,-0.18,-9.58,11.65,-0.01,1,0,,,,0.238,0.017,1.7,13.26,-0.01,,,
44.61,REGROUND,9.38,-0.18,-9.58,11.67,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
44.66,REGROUND,9.41,-0.18,-9.58,11.68,-0.01,1,0,,,,0.239,0.017,1.7,13.26,-0.01,,,
44.71,REGROUND,9.41,-0.18,-9.58,11.69,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
44.76,REGROUND,9.43,-0.18,-9.58,11.7,-0.01,1,0,,,,0.239,0.017,1.6,13.26,-0.01,,,
44.81,REGROUND,9.43,-0.18,-9.58,11.72,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
44.86,REGROUND,9.46,-0.18,-9.58,11.73,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
44.91,REGROUND,9.46,-0.18,-9.58,11.74,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
44.96,REGROUND,9.48,-0.18,-9.58,11.75,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
45.01,REGROUND,9.48,-0.18,-9.58,11.77,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
45.06,REGROUND,9.5,-0.19,-9.58,11.78,-0.01,1,0,,,,0.238,0.017,1.7,13.26,-0.01,,,
45.11,REGROUND,9.5,-0.19,-9.58,11.79,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
45.16,REGROUND,9.53,-0.19,-9.58,11.8,-0.01,1,0,,,,0.239,0.017,1.7,13.26,-0.01,,,
45.21,REGROUND,9.53,-0.19,-9.58,11.82,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
45.26,REGROUND,9.55,-0.19,-9.58,11.83,-0.01,1,0,,,,0.239,0.017,1.8,13.26,-0.01,,,
45.31,REGROUND,9.55,-0.19,-9.58,11.84,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
45.36,REGROUND,9.58,-0.19,-9.58,11.85,-0.01,1,0,,,,0.239,0.018,1.7,13.26,-0.01,,,
45.41,REGROUND,9.58,-0.19,-9.58,11.87,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
45.46,REGROUND,9.6,-0.19,-9.58,11.88,-0.01,1,0,,,,0.239,0.018,1.7,13.26,-0.01,,,
45.51,REGROUND,9.6,-0.19,-9.58,11.89,-0.01,1,0,,,,0.245,0.018,1.1,13.26,-0.01,,,
45.56,REGROUND,9.62,-0.19,-9.58,11.9,-0.01,1,0,,,,0.239,0.018,1.6,13.26,-0.01,,,
45.61,REGROUND,9.62,-0.19,-9.58,11.92,-0.01,1,0,,,,0.245,0.018,0.8,13.26,-0.01,,,
45.66,REGROUND,9.65,-0.19,-9.58,11.93,-0.01,1,0,,,,0.239,0.018,1.6,13.26,-0.01,,,
45.71,REGROUND,9.65,-0.19,-9.58,11.94,-0.01,1,0,,,,0.245,0.018,1.1,13.26,-0.01,,,
45.76,REGROUND,9.67,-0.2,-9.58,11.95,-0.01,1,0,,,,0.239,0.018,1.7,13.26,-0.01,,,
45.81,REGROUND,9.67,-0.2,-9.58,11.97,-0.01,1,0,,,,0.245,0.018,1.1,13.26,-0.01,,,
45.86,REGROUND,9.7,-0.2,-9.58,11.98,-0.01,1,0,,,,0.239,0.018,1.7,13.26,-0.01,,,
45.91,REGROUND,9.7,-0.2,-9.58,11.99,-0.01,1,0,,,,0.245,0.018,1.1,13.26,-0.01,,,
45.96,REGROUND,9.72,-0.2,-9.58,12.0,-0.01,1,0,,,,0.239,0.018,1.8,13.26,-0.01,,,
46.01,REGROUND,9.72,-0.2,-9.58,12.02,-0.01,1,0,,,,0.245,0.019,1.1,13.26,-0.01,,,
46.06,REGROUND,9.74,-0.2,-9.58,12.03,-0.01,1,0,,,,0.239,0.018,1.5,13.26,-0.01,,,
46.11,REGROUND,9.74,-0.2,-9.58,12.04,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
46.16,REGROUND,9.77,-0.2,-9.58,12.05,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
46.21,REGROUND,9.77,-0.2,-9.58,12.07,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
46.26,REGROUND,9.79,-0.2,-9.58,12.08,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
46.31,REGROUND,9.79,-0.2,-9.58,12.09,-0.01,1,0,,,,0.245,0.019,3.3,13.26,-0.01,,,
46.36,REGROUND,9.82,-0.2,-9.58,12.1,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
46.41,REGROUND,9.82,-0.2,-9.58,12.12,-0.01,1,0,,,,0.245,0.019,0.9,13.26,-0.01,,,
46.46,REGROUND,9.84,-0.21,-9.58,12.13,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
46.51,REGROUND,9.84,-0.21,-9.58,12.14,-0.01,1,0,,,,0.245,0.02,1.1,13.26,-0.01,,,
46.56,REGROUND,9.87,-0.21,-9.58,12.15,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
46.61,REGROUND,9.87,-0.21,-9.58,12.17,-0.01,1,0,,,,0.245,0.02,1.1,13.26,-0.01,,,
46.66,REGROUND,9.89,-0.21,-9.58,12.18,-0.01,1,0,,,,0.239,0.019,1.8,13.26,-0.01,,,
46.71,REGROUND,9.89,-0.21,-9.58,12.19,-0.01,1,0,,,,0.245,0.02,1.1,13.26,-0.01,,,
46.76,REGROUND,9.91,-0.21,-9.58,12.2,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
46.81,REGROUND,9.91,-0.21,-9.58,12.22,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
46.86,REGROUND,9.94,-0.21,-9.58,12.23,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
46.91,REGROUND,9.94,-0.21,-9.58,12.24,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
46.96,REGROUND,9.96,-0.21,-9.58,12.25,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
47.01,REGROUND,9.96,-0.21,-9.58,12.27,-0.01,1,0,,,,0.244,0.02,1.0,13.26,-0.01,,,
47.06,REGROUND,9.99,-0.21,-9.58,12.28,-0.01,1,0,,,,0.238,0.019,1.4,13.26,-0.01,,,
47.11,REGROUND,9.99,-0.21,-9.58,12.29,-0.01,1,0,,,,0.244,0.019,1.0,13.26,-0.01,,,
47.16,REGROUND,10.01,-0.21,-9.58,12.3,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
47.21,REGROUND,10.01,-0.21,-9.58,12.32,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
47.26,REGROUND,10.04,-0.21,-9.58,12.33,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
47.31,REGROUND,10.04,-0.21,-9.58,12.34,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
47.36,REGROUND,10.06,-0.22,-9.58,12.35,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
47.41,REGROUND,10.06,-0.22,-9.58,12.37,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
47.46,REGROUND,10.08,-0.22,-9.58,12.38,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
47.51,REGROUND,10.08,-0.22,-9.58,12.39,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
47.56,REGROUND,10.11,-0.22,-9.58,12.4,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
47.61,REGROUND,10.11,-0.22,-9.58,12.42,-0.01,1,0,,,,0.244,0.018,1.2,13.26,-0.01,,,
47.66,REGROUND,10.13,-0.22,-9.58,12.43,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
47.71,REGROUND,10.13,-0.22,-9.58,12.44,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
47.76,REGROUND,10.16,-0.22,-9.58,12.45,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
47.81,REGROUND,10.16,-0.22,-9.58,12.47,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
47.86,REGROUND,10.18,-0.22,-9.58,12.48,-0.01,1,0,,,,0.238,0.017,1.7,13.26,-0.01,,,
47.91,REGROUND,10.18,-0.22,-9.58,12.49,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
47.96,REGROUND,10.21,-0.22,-9.58,12.5,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
48.01,REGROUND,10.21,-0.22,-9.58,12.52,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
48.06,REGROUND,10.23,-0.22,-9.58,12.53,-0.01,1,0,,,,0.238,0.017,1.5,13.26,-0.01,,,
48.11,REGROUND,10.23,-0.22,-9.58,12.54,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
48.16,REGROUND,10.25,-0.22,-9.58,12.55,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
48.21,REGROUND,10.25,-0.22,-9.58,12.57,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
48.26,REGROUND,10.28,-0.22,-9.58,12.58,-0.01,1,0,,,,0.238,0.017,1.7,13.26,-0.01,,,
48.31,REGROUND,10.28,-0.22,-9.58,12.59,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
48.36,REGROUND,10.3,-0.23,-9.58,12.6,-0.01,1,0,,,,0.238,0.017,1.7,13.26,-0.01,,,
48.41,REGROUND,10.3,-0.23,-9.58,12.62,-0.01,1,0,,,,0.244,0.018,0.9,13.26,-0.01,,,
48.46,REGROUND,10.33,-0.23,-9.58,12.63,-0.01,1,0,,,,0.238,0.017,1.5,13.26,-0.01,,,
48.51,REGROUND,10.33,-0.23,-9.58,12.64,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
48.56,REGROUND,10.35,-0.23,-9.58,12.66,-0.01,1,0,,,,0.238,0.017,45.5,13.26,-0.01,,,
48.61,REGROUND,10.35,-0.23,-9.58,12.67,-0.01,1,0,,,,0.244,0.018,3.5,13.26,-0.01,,,
48.66,REGROUND,10.37,-0.23,-9.58,12.68,-0.01,1,0,,,,0.239,0.017,2.0,13.26,-0.01,,,
48.71,REGROUND,10.37,-0.23,-9.58,12.69,-0.01,1,0,,,,0.245,0.018,0.9,13.26,-0.01,,,
48.76,REGROUND,10.4,-0.23,-9.58,12.71,-0.01,1,0,,,,0.239,0.018,1.7,13.26,-0.01,,,
48.81,REGROUND,10.4,-0.23,-9.58,12.72,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
48.86,REGROUND,10.42,-0.23,-9.58,12.73,-0.01,1,0,,,,0.239,0.018,1.7,13.26,-0.01,,,
48.91,REGROUND,10.42,-0.23,-9.58,12.74,-0.01,1,0,,,,0.245,0.018,0.9,13.26,-0.01,,,
48.96,REGROUND,10.45,-0.23,-9.58,12.76,-0.01,1,0,,,,0.239,0.018,1.7,13.26,-0.01,,,
49.01,REGROUND,10.45,-0.23,-9.58,12.77,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
49.06,REGROUND,10.47,-0.24,-9.58,12.78,-0.01,1,0,,,,0.239,0.018,1.6,13.26,-0.01,,,
49.11,REGROUND,10.47,-0.24,-9.58,12.79,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
49.16,REGROUND,10.49,-0.24,-9.58,12.81,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
49.21,REGROUND,10.49,-0.24,-9.58,12.82,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
49.26,REGROUND,10.52,-0.24,-9.58,12.83,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
49.31,REGROUND,10.52,-0.24,-9.58,12.84,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
49.36,REGROUND,10.54,-0.24,-9.58,12.86,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
49.41,REGROUND,10.54,-0.24,-9.58,12.87,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
49.46,REGROUND,10.57,-0.24,-9.58,12.88,-0.01,1,0,,,,0.238,0.019,1.8,13.26,-0.01,,,
49.51,REGROUND,10.57,-0.24,-9.58,12.89,-0.01,1,0,,,,0.245,0.019,1.1,13.26,-0.01,,,
49.56,REGROUND,10.59,-0.24,-9.58,12.91,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
49.61,REGROUND,10.59,-0.24,-9.58,12.92,-0.01,1,0,,,,0.244,0.02,1.0,13.26,-0.01,,,
49.67,REGROUND,10.62,-0.25,-9.58,12.93,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
49.72,REGROUND,10.62,-0.25,-9.58,12.94,-0.01,1,0,,,,0.244,0.02,1.0,13.26,-0.01,,,
49.77,REGROUND,10.64,-0.25,-9.58,12.96,-0.01,1,0,,,,0.238,0.019,1.6,13.26,-0.01,,,
49.82,REGROUND,10.64,-0.25,-9.58,12.97,-0.01,1,0,,,,0.244,0.02,0.8,13.26,-0.01,,,
49.87,REGROUND,10.66,-0.25,-9.58,12.98,-0.01,1,0,,,,0.238,0.019,1.6,13.26,-0.01,,,
49.92,REGROUND,10.66,-0.25,-9.58,12.99,-0.01,1,0,,,,0.244,0.02,1.1,13.26,-0.01,,,
49.97,REGROUND,10.69,-0.25,-9.58,13.01,-0.01,1,0,,,,0.238,0.02,1.7,13.26,-0.01,,,
50.02,REGROUND,10.69,-0.25,-9.58,13.02,-0.01,1,0,,,,0.244,0.02,1.1,13.26,-0.01,,,
50.07,REGROUND,10.71,-0.25,-9.58,13.03,-0.01,1,0,,,,0.238,0.02,1.7,13.26,-0.01,,,
50.12,REGROUND,10.71,-0.25,-9.58,13.04,-0.01,1,0,,,,0.244,0.02,1.1,13.26,-0.01,,,
50.17,REGROUND,10.74,-0.25,-9.58,13.06,-0.01,1,0,,,,0.238,0.02,1.7,13.26,-0.01,,,
50.22,REGROUND,10.74,-0.25,-9.58,13.07,-0.01,1,0,,,,0.244,0.02,0.8,13.26,-0.01,,,
50.27,REGROUND,10.76,-0.25,-9.58,13.08,-0.01,1,0,,,,0.238,0.02,1.6,13.26,-0.01,,,
50.32,REGROUND,10.76,-0.25,-9.58,13.09,-0.01,1,0,,,,0.244,0.02,1.0,13.26,-0.01,,,
50.37,REGROUND,10.79,-0.25,-9.58,13.11,-0.01,1,0,,,,0.238,0.02,1.7,13.26,-0.01,,,
50.42,REGROUND,10.79,-0.25,-9.58,13.12,-0.01,1,0,,,,0.244,0.02,1.0,13.26,-0.01,,,
50.47,REGROUND,10.81,-0.26,-9.58,13.13,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
50.52,REGROUND,10.81,-0.26,-9.58,13.14,-0.01,1,0,,,,0.244,0.02,1.0,13.26,-0.01,,,
50.57,REGROUND,10.84,-0.26,-9.58,13.16,-0.01,1,0,,,,0.238,0.019,1.3,13.26,-0.01,,,
50.62,REGROUND,10.84,-0.26,-9.58,13.17,-0.01,1,0,,,,0.244,0.02,1.1,13.26,-0.01,,,
50.67,REGROUND,10.86,-0.26,-9.58,13.18,-0.01,1,0,,,,0.238,0.019,1.8,13.26,-0.01,,,
50.72,REGROUND,10.86,-0.26,-9.58,13.19,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
50.77,REGROUND,10.88,-0.26,-9.58,13.21,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
50.82,REGROUND,10.88,-0.26,-9.58,13.22,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
50.87,REGROUND,10.91,-0.26,-9.58,13.23,-0.01,1,0,,,,0.238,0.018,41.3,13.26,-0.01,,,
50.92,REGROUND,10.91,-0.26,-9.58,13.24,-0.01,1,0,,,,0.244,0.019,3.8,13.26,-0.01,,,
50.97,REGROUND,10.93,-0.26,-9.58,13.26,-0.01,1,0,,,,0.238,0.018,1.9,13.26,-0.01,,,
51.02,REGROUND,10.93,-0.26,-9.58,13.27,-0.01,1,0,,,,0.244,0.018,1.1,13.26,-0.01,,,
51.07,REGROUND,10.96,-0.26,-9.58,13.28,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
51.12,REGROUND,10.96,-0.26,-9.58,13.29,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
51.17,REGROUND,10.98,-0.26,-9.58,13.31,-0.01,1,0,,,,0.238,0.017,1.7,13.26,-0.01,,,
51.22,REGROUND,10.98,-0.26,-9.58,13.32,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
51.27,REGROUND,11.0,-0.26,-9.58,13.33,-0.01,1,0,,,,0.238,0.017,1.8,13.26,-0.01,,,
51.32,REGROUND,11.0,-0.26,-9.58,13.34,-0.01,1,0,,,,0.244,0.017,1.0,13.26,-0.01,,,
51.37,REGROUND,11.03,-0.26,-9.58,13.36,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
