t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
36.93,REGROUND,53.58,-0.63,-9.58,55.91,-0.02,1,0,,,,1.492,0.1,0.9,,,,,
36.98,REGROUND,53.73,-0.64,-9.58,55.98,-0.02,1,0,,,,1.456,0.098,1.4,,,,,
37.03,REGROUND,53.73,-0.64,-9.58,56.06,-0.02,1,0,,,,1.493,0.1,0.9,,,,,
37.08,REGROUND,53.87,-0.65,-9.58,56.13,-0.02,1,0,,,,1.457,0.098,1.5,,,,,
37.13,REGROUND,53.87,-0.65,-9.58,56.21,-0.02,1,0,,,,1.494,0.1,0.8,,,,,
37.18,REGROUND,54.02,-0.66,-9.58,56.28,-0.02,1,0,,,,1.457,0.098,1.4,,,,,
37.23,REGROUND,54.02,-0.66,-9.58,56.36,-0.02,1,0,,,,1.495,0.101,0.8,,,,,
37.28,REGROUND,54.17,-0.67,-9.58,56.43,-0.02,1,0,,,,1.458,0.098,1.4,,,,,
37.33,REGROUND,54.17,-0.67,-9.58,56.51,-0.02,1,0,,,,1.495,0.101,0.9,,,,,
37.38,REGROUND,54.32,-0.68,-9.58,56.58,-0.02,1,0,,,,1.458,0.098,1.6,,,,,
37.43,REGROUND,54.32,-0.68,-9.58,56.66,-0.02,1,0,,,,1.495,0.101,0.9,,,,,
37.48,REGROUND,54.46,-0.69,-9.58,56.73,-0.02,1,0,,,,1.459,0.098,1.3,,,,,
37.53,REGROUND,54.46,-0.69,-9.58,56.81,-0.02,1,0,,,,1.496,0.101,0.9,,,,,
37.58,REGROUND,54.61,-0.7,-9.58,56.88,-0.02,1,0,,,,1.46,0.098,1.5,,,,,
37.63,REGROUND,54.61,-0.7,-9.58,56.96,-0.02,1,0,,,,1.497,0.101,0.9,,,,,
37.68,REGROUND,54.76,-0.71,-9.58,57.03,-0.02,1,0,,,,1.461,0.098,1.6,,,,,
37.73,REGROUND,54.76,-0.71,-9.58,57.11,-0.02,1,0,,,,1.498,0.101,3.3,,,,,
37.78,REGROUND,54.9,-0.71,-9.58,57.18,-0.02,1,0,,,,1.461,0.098,1.5,,,,,
37.83,REGROUND,54.9,-0.71,-9.58,57.26,-0.02,1,0,,,,1.498,0.101,0.8,,,,,
37.88,REGROUND,55.05,-0.72,-9.58,57.33,-0.02,1,0,,,,1.462,0.098,1.5,,,,,
37.93,REGROUND,55.05,-0.72,-9.58,57.41,-0.02,1,0,,,,1.499,0.101,0.8,,,,,
37.98,REGROUND,55.2,-0.73,-9.58,57.48,-0.02,1,0,,,,1.462,0.098,1.4,,,,,
38.03,REGROUND,55.2,-0.73,-9.58,57.56,-0.02,1,0,,,,1.499,0.101,0.9,,,,,
38.08,REGROUND,55.34,-0.74,-9.58,57.63,-0.02,1,0,,,,1.463,0.098,1.5,,,,,
38.13,REGROUND,55.34,-0.74,-9.58,57.71,-0.02,1,0,,,,1.5,0.101,0.9,,,,,
38.18,REGROUND,55.49,-0.75,-9.58,57.78,-0.02,1,0,,,,1.464,0.099,1.6,,,,,
38.23,REGROUND,55.49,-0.75,-9.58,57.86,-0.02,1,0,,,,1.501,0.101,0.9,,,,,
38.28,REGROUND,55.64,-0.76,-9.58,57.93,-0.02,1,0,,,,1.464,0.099,1.6,,,,,
38.33,REGROUND,55.64,-0.76,-9.58,58.01,-0.02,1,0,,,,1.501,0.101,0.9,,,,,
38.38,REGROUND,55.79,-0.77,-9.58,58.08,-0.02,1,0,,,,1.464,0.099,1.6,,,,,
38.43,REGROUND,55.79,-0.77,-9.58,58.16,-0.02,1,0,,,,1.502,0.101,0.8,,,,,
38.48,REGROUND,55.93,-0.78,-9.58,58.23,-0.02,1,0,,,,1.465,0.099,1.3,,,,,
38.53,REGROUND,55.93,-0.78,-9.58,58.31,-0.02,1,0,,,,1.502,0.101,0.8,,,,,
38.58,REGROUND,56.08,-0.79,-9.58,58.38,-0.02,1,0,,,,1.465,0.099,1.5,,,,,
38.63,REGROUND,56.08,-0.79,-9.58,58.46,-0.02,1,0,,,,1.502,0.101,0.9,,,,,
38.68,REGROUND,56.23,-0.79,-9.58,58.53,-0.02,1,0,,,,1.466,0.099,1.5,,,,,
38.73,REGROUND,56.23,-0.79,-9.58,58.61,-0.02,1,0,,,,1.503,0.101,0.9,,,,,
38.78,REGROUND,56.38,-0.8,-9.58,58.68,-0.02,1,0,,,,1.467,0.099,1.5,,,,,
38.83,REGROUND,56.38,-0.8,-9.58,58.76,-0.02,1,0,,,,1.504,0.101,0.9,,,,,
38.88,REGROUND,56.52,-0.81,-9.58,58.83,-0.02,1,0,,,,1.468,0.099,1.5,,,,,
38.93,REGROUND,56.52,-0.81,-9.58,58.91,-0.02,1,0,,,,1.505,0.101,0.9,,,,,
38.98,REGROUND,56.67,-0.82,-9.58,58.98,-0.02,1,0,,,,1.468,0.099,1.5,,,,,
39.03,REGROUND,56.67,-0.82,-9.58,59.06,-0.02,1,0,,,,1.505,0.101,0.8,,,,,
39.08,REGROUND,56.82,-0.83,-9.58,59.13,-0.02,1,0,,,,1.469,0.099,1.5,,,,,
39.13,REGROUND,56.82,-0.83,-9.58,59.21,-0.02,1,0,,,,1.506,0.101,0.8,,,,,
39.18,REGROUND,56.96,-0.84,-9.58,59.29,-0.02,1,0,,,,1.469,0.099,1.5,,,,,
39.23,REGROUND,56.96,-0.84,-9.58,59.36,-0.02,1,0,,,,1.506,0.101,0.6,,,,,
39.28,REGROUND,57.11,-0.85,-9.58,59.44,-0.02,1,0,,,,1.469,0.099,1.5,,,,,
39.33,REGROUND,57.11,-0.85,-9.58,59.51,-0.02,1,0,,,,1.506,0.101,0.9,,,,,
39.38,REGROUND,57.26,-0.86,-9.58,59.59,-0.02,1,0,,,,1.468,0.099,1.5,,,,,
39.43,REGROUND,57.26,-0.86,-9.58,59.66,-0.02,1,0,,,,1.506,0.101,0.9,,,,,
39.48,REGROUND,57.41,-0.87,-9.58,59.74,-0.02,1,0,,,,1.469,0.099,1.6,,,,,
39.53,REGROUND,57.41,-0.87,-9.58,59.81,-0.02,1,0,,,,1.506,0.101,0.8,,,,,
39.58,REGROUND,57.56,-0.88,-9.58,59.89,-0.02,1,0,,,,1.468,0.099,1.5,,,,,
39.63,REGROUND,57.56,-0.88,-9.58,59.96,-0.02,1,0,,,,1.505,0.102,0.8,,,,,
39.68,REGROUND,57.71,-0.89,-9.58,60.04,-0.02,1,0,,,,1.468,0.099,1.6,,,,,
39.73,REGROUND,57.71,-0.89,-9.58,60.11,-0.02,1,0,,,,1.505,0.102,0.8,,,,,
39.78,REGROUND,57.85,-0.9,-9.58,60.19,-0.02,1,0,,,,1.468,0.099,1.5,,,,,
39.83,REGROUND,57.85,-0.9,-9.58,60.26,-0.02,1,0,,,,1.505,0.102,0.8,,,,,
39.88,REGROUND,58.0,-0.9,-9.58,60.34,-0.02,1,0,,,,1.468,0.099,1.4,,,,,
39.93,REGROUND,58.0,-0.9,-9.58,60.41,-0.02,1,0,,,,1.505,0.102,0.8,,,,,
39.98,CARRY,58.15,-0.91,-9.58,60.49,-0.02,1,0,,,,1.528,0.793,255.8,,,,,
40.24,CARRY,58.6,-0.94,-9.58,60.87,-0.02,1,0,390.0,119.5,139.4,2.41,1.4,50.7,,,,,3.297
40.29,CARRY,58.6,-0.94,-9.58,60.95,-0.02,1,0,390.5,117.0,141.8,2.46,1.41,54.4,,,,,3.297
40.35,CARRY,58.75,-0.95,-9.58,61.03,-0.02,1,0,390.5,119.0,140.0,2.42,1.41,59.4,,,,,3.375
40.41,CARRY,58.75,-0.95,-9.58,61.12,-0.02,1,0,391.5,116.5,142.7,2.47,1.43,58.5,,,,,3.484
40.47,CARRY,58.9,-0.96,-9.58,61.21,-0.02,1,0,391.5,118.5,141.0,2.43,1.43,59.1,,,,,3.359
40.53,CARRY,58.9,-0.96,-9.58,61.3,-0.02,1,0,392.0,116.0,143.4,2.48,1.44,58.6,,,,,3.5
40.59,CARRY,59.05,-0.96,-9.58,61.39,-0.02,1,0,392.0,117.5,142.1,2.45,1.44,59.2,,,,,3.344
40.65,CARRY,59.21,-0.96,-9.58,61.48,-0.02,1,0,391.5,120.0,139.7,2.4,1.43,59.0,,,,,3.328
40.71,CARRY,59.21,-0.96,-9.58,61.57,-0.02,1,0,392.5,117.0,142.8,2.46,1.45,58.2,,,,,3.359
40.77,CARRY,59.38,-0.94,-9.58,61.66,-0.02,1,0,392.0,120.0,139.9,2.4,1.44,51.9,,,,,3.391
40.82,CARRY,59.38,-0.94,-9.58,61.74,-0.02,1,0,392.0,117.0,142.5,2.46,1.44,48.9,,,,,3.484
40.87,CARRY,59.56,-0.91,-9.58,61.82,-0.02,1,0,390.5,120.5,138.7,2.39,1.41,49.0,,,,,3.734
40.92,CARRY,59.56,-0.91,-9.58,61.89,-0.02,1,0,390.5,118.5,140.5,2.43,1.41,48.6,,,,,3.891
40.97,CARRY,59.75,-0.87,-9.58,61.97,-0.02,1,0,387.5,121.5,136.4,2.37,1.35,49.4,,,,,4.219
41.02,CARRY,59.75,-0.87,-9.58,62.04,-0.02,1,0,388.5,119.5,138.6,2.41,1.37,49.2,,,,,4.438
41.07,CARRY,59.95,-0.81,-9.58,62.12,-0.02,1,0,383.0,123.0,132.9,2.34,1.26,49.0,,,,,4.656
41.12,CARRY,59.95,-0.81,-9.58,62.19,-0.02,1,0,384.0,121.0,135.1,2.38,1.28,48.8,,,,,4.531
41.17,CARRY,60.17,-0.74,-9.58,62.27,-0.02,1,0,378.0,126.0,127.9,2.28,1.16,49.7,,,,,4.875
41.22,CARRY,60.17,-0.74,-9.58,62.34,-0.02,1,0,379.0,122.5,131.5,2.35,1.18,48.8,,,,,5.094
41.27,CARRY,60.4,-0.66,-9.58,62.42,-0.02,1,0,373.5,129.0,123.2,2.22,1.07,49.6,,,,,5.344
41.32,CARRY,60.4,-0.66,-9.58,62.5,-0.02,1,0,373.5,125.0,126.8,2.3,1.07,48.7,,,,,5.469
41.37,CARRY,60.64,-0.58,-9.58,62.57,-0.02,1,0,367.5,134.0,116.2,2.12,0.95,49.8,,,,,5.688
41.42,CARRY,60.64,-0.58,-9.58,62.65,-0.02,1,0,368.5,129.0,121.1,2.22,0.97,47.5,,,,,5.875
41.47,CARRY,60.87,-0.5,-9.58,62.72,-0.02,1,0,362.5,138.0,110.5,2.04,0.85,58.3,,,,,5.906
41.53,CARRY,60.87,-0.5,-9.58,62.81,-0.02,1,0,362.5,133.0,115.1,2.14,0.85,53.6,,,,,6.0
41.59,CARRY,61.11,-0.42,-9.58,62.89,-0.02,1,0,356.0,141.0,105.3,1.98,0.72,53.6,,,,,6.125
41.64,CARRY,61.35,-0.34,-9.58,62.98,-0.02,1,0,351.0,150.0,95.2,1.8,0.62,52.7,,,,,6.312
41.69,CARRY,61.35,-0.34,-9.58,63.06,-0.02,1,0,351.5,145.5,99.6,1.89,0.63,53.0,,,,,6.531
41.75,CARRY,61.59,-0.26,-9.58,63.14,-0.02,1,0,346.0,153.0,90.8,1.74,0.52,53.7,,,,,6.812
41.8,CARRY,61.59,-0.26,-9.58,63.22,-0.02,1,0,346.5,149.0,94.8,1.82,0.53,53.0,,,,,6.875
41.86,CARRY,61.82,-0.18,-9.58,63.3,-0.02,1,0,341.0,157.5,85.1,1.65,0.42,53.8,,,,,6.906
41.91,CARRY,61.82,-0.18,-9.58,63.38,-0.02,1,0,342.0,152.0,90.7,1.76,0.44,53.3,,,,,7.0
41.97,CARRY,62.05,-0.12,-9.58,63.46,-0.02,1,0,337.0,160.0,81.8,1.6,0.34,53.6,,,,,6.875
42.02,CARRY,62.05,-0.12,-9.58,63.55,-0.02,1,0,337.5,155.0,86.8,1.7,0.35,52.3,,,,,6.906
42.07,CARRY,62.27,-0.06,-9.58,63.63,-0.02,1,0,333.5,163.0,78.2,1.54,0.27,53.4,,,,,6.969
42.13,CARRY,62.27,-0.06,-9.58,63.71,-0.02,1,0,334.0,158.5,82.7,1.63,0.28,48.3,,,,,6.969
42.18,CARRY,62.48,-0.01,-9.58,63.78,-0.02,1,0,329.5,165.5,75.1,1.49,0.19,52.6,,,,,6.906
42.23,CARRY,62.48,-0.01,-9.58,63.86,-0.02,1,0,330.5,161.0,79.7,1.58,0.21,57.9,,,,,7.094
42.29,CARRY,62.69,0.04,-9.58,63.95,-0.02,1,0,327.0,167.0,73.3,1.46,0.14,58.6,,,,,7.0
42.35,CARRY,62.88,0.08,-9.58,64.04,-0.02,1,0,324.0,173.5,66.6,1.33,0.08,58.0,,,,,6.875
42.41,CARRY,62.88,0.08,-9.58,64.13,-0.02,1,0,324.5,168.0,72.1,1.44,0.09,58.6,,,,,7.0
42.47,CARRY,63.07,0.11,-9.58,64.22,-0.02,1,0,322.0,173.5,66.5,1.33,0.04,59.9,,,,,6.844
42.53,CARRY,63.07,0.11,-9.58,64.31,-0.02,1,0,322.5,168.0,72.0,1.44,0.05,58.9,,,,,6.875
42.59,CARRY,63.25,0.13,-9.58,64.4,-0.02,1,0,320.5,173.5,66.5,1.33,0.01,59.4,,,,,6.938
42.65,CARRY,63.42,0.15,-9.58,64.49,-0.02,1,0,318.5,178.0,62.0,1.24,-0.03,58.3,,,,,6.906
42.71,CARRY,63.42,0.15,-9.58,64.58,-0.02,1,0,319.0,172.0,68.0,1.36,-0.02,58.5,,,,,6.844
42.77,CARRY,63.59,0.16,-9.58,64.67,-0.02,1,0,318.0,177.5,62.5,1.25,-0.04,59.2,,,,,7.094
42.83,CARRY,63.59,0.16,-9.58,64.76,-0.02,1,0,318.5,172.5,67.5,1.35,-0.03,58.6,,,,,6.781
42.89,CARRY,63.75,0.17,-9.58,64.85,-0.02,1,0,318.0,176.5,63.5,1.27,-0.04,58.6,,,,,7.219
42.95,CARRY,63.91,0.17,-9.58,64.94,-0.02,1,0,317.0,179.5,60.6,1.21,-0.06,58.0,,,,,6.844
43.01,CARRY,63.91,0.17,-9.58,65.03,-0.02,1,0,318.0,174.0,66.0,1.32,-0.04,58.5,,,,,6.969
43.07,CARRY,64.05,0.17,-9.58,65.12,-0.02,1,0,317.5,178.5,61.6,1.23,-0.05,59.4,,,,,7.125
43.13,CARRY,64.05,0.17,-9.58,65.21,-0.02,1,0,318.0,172.5,67.5,1.35,-0.04,58.8,,,,,6.875
43.19,CARRY,64.2,0.16,-9.58,65.3,-0.02,1,0,318.0,176.5,63.5,1.27,-0.04,59.3,,,,,7.0
43.25,CARRY,64.34,0.15,-9.58,65.39,-0.02,1,0,318.0,179.5,60.5,1.21,-0.04,59.2,,,,,7.031
43.31,CARRY,64.34,0.15,-9.58,65.48,-0.02,1,0,319.0,173.5,66.5,1.33,-0.02,58.6,,,,,6.906
43.37,CARRY,64.48,0.14,-9.58,65.57,-0.02,1,0,319.0,176.5,63.5,1.27,-0.02,57.3,,,,,7.0
43.43,CARRY,64.48,0.14,-9.58,65.65,-0.02,1,0,320.0,171.5,68.5,1.37,0.0,58.7,,,,,6.812
43.49,CARRY,64.61,0.13,-9.58,65.74,-0.02,1,0,320.5,174.5,65.5,1.31,0.01,58.0,,,,,7.094
43.54,CARRY,64.75,0.11,-9.58,65.83,-0.02,1,0,320.5,177.5,62.5,1.25,0.01,59.2,,,,,7.156
43.61,CARRY,64.75,0.11,-9.58,65.92,-0.02,1,0,321.0,172.0,68.0,1.36,0.02,58.8,,,,,6.969
43.66,CARRY,64.88,0.1,-9.58,66.01,-0.02,1,0,322.5,174.5,65.5,1.31,0.05,58.8,,,,,7.094
43.72,CARRY,64.88,0.1,-9.58,66.1,-0.02,1,0,322.5,169.5,70.5,1.41,0.05,57.5,,,,,7.094
43.78,CARRY,65.01,0.08,-9.58,66.19,-0.02,1,0,323.5,172.5,67.6,1.35,0.07,59.4,,,,,6.938
43.84,CARRY,65.15,0.07,-9.58,66.28,-0.02,1,0,324.0,174.5,65.6,1.31,0.08,59.4,,,,,7.094
43.9,CARRY,65.15,0.07,-9.58,66.37,-0.02,1,0,324.5,169.5,70.6,1.41,0.09,57.9,,,,,7.062
43.96,CARRY,65.28,0.05,-9.58,66.46,-0.02,1,0,325.5,172.5,67.7,1.35,0.11,57.8,,,,,7.125
44.02,CARRY,65.28,0.05,-9.58,66.55,-0.02,1,0,325.5,167.0,73.2,1.46,0.11,58.4,,,,,7.25
44.08,CARRY,65.41,0.04,-9.58,66.64,-0.02,1,0,326.5,169.5,70.8,1.41,0.13,59.1,,,,,7.219
44.14,CARRY,65.55,0.03,-9.58,66.73,-0.02,1,0,326.0,172.0,68.3,1.36,0.12,58.4,,,,,7.25
44.2,CARRY,65.55,0.03,-9.58,66.82,-0.02,1,0,327.5,167.0,73.4,1.46,0.15,56.8,,,,,7.344
44.26,CARRY,65.68,0.02,-9.58,66.9,-0.02,1,0,327.5,170.0,70.4,1.4,0.15,58.6,,,,,7.344
44.32,CARRY,65.68,0.02,-9.58,66.99,-0.02,1,0,328.0,165.5,74.9,1.49,0.16,57.3,,,,,7.281
44.38,CARRY,65.82,0.01,-9.58,67.08,-0.02,1,0,328.5,168.0,72.5,1.44,0.17,57.4,,,,,7.312
44.43,CARRY,65.82,0.01,-9.58,67.17,-0.02,1,0,329.5,163.5,77.1,1.53,0.19,57.2,,,,,7.312
44.49,CARRY,65.96,-0.0,-9.58,67.25,-0.02,1,0,329.0,166.5,74.0,1.47,0.18,58.8,,,,,7.406
44.55,CARRY,66.1,-0.01,-9.58,67.34,-0.02,1,0,329.5,169.0,71.6,1.42,0.19,58.8,,,,,7.375
44.61,CARRY,66.1,-0.01,-9.58,67.43,-0.02,1,0,330.5,164.5,76.2,1.51,0.21,57.6,,,,,7.375
44.67,CARRY,66.24,-0.02,-9.58,67.52,-0.02,1,0,330.5,167.0,73.8,1.46,0.21,57.5,,,,,7.5
44.73,CARRY,66.24,-0.02,-9.58,67.61,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,58.1,,,,,7.5
44.79,CARRY,66.38,-0.03,-9.58,67.7,-0.02,1,0,330.5,165.5,75.2,1.49,0.21,58.9,,,,,7.469
44.85,CARRY,66.53,-0.03,-9.58,67.79,-0.02,1,0,330.5,168.5,72.3,1.43,0.21,58.1,,,,,7.531
44.91,CARRY,66.53,-0.03,-9.58,67.88,-0.02,1,0,331.5,163.0,77.9,1.54,0.23,58.3,,,,,7.469
44.97,CARRY,66.67,-0.03,-9.58,67.97,-0.02,1,0,331.5,166.5,74.4,1.47,0.23,58.1,,,,,7.531
45.03,CARRY,66.67,-0.03,-9.58,68.05,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,58.3,,,,,7.5
45.09,CARRY,66.82,-0.04,-9.58,68.14,-0.02,1,0,331.0,164.5,76.3,1.51,0.22,59.0,,,,,7.469
45.15,CARRY,66.96,-0.04,-9.58,68.23,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,59.1,,,,,7.5
45.21,CARRY,66.96,-0.04,-9.58,68.32,-0.02,1,0,332.0,162.0,78.9,1.56,0.24,58.5,,,,,7.469
45.27,CARRY,67.11,-0.04,-9.58,68.41,-0.02,1,0,331.5,166.5,74.4,1.47,0.23,59.2,,,,,7.562
45.33,CARRY,67.11,-0.04,-9.58,68.5,-0.02,1,0,332.5,160.0,81.0,1.6,0.25,58.6,,,,,7.531
45.39,CARRY,67.26,-0.04,-9.58,68.59,-0.02,1,0,331.5,164.0,76.9,1.52,0.23,59.0,,,,,7.531
45.45,CARRY,67.41,-0.04,-9.58,68.68,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,58.5,,,,,7.625
45.5,CARRY,67.41,-0.04,-9.58,68.77,-0.02,1,0,332.5,162.0,79.0,1.56,0.25,57.3,,,,,7.625
45.56,CARRY,67.56,-0.04,-9.58,68.86,-0.02,1,0,331.5,166.5,74.4,1.47,0.23,59.3,,,,,7.594
45.62,CARRY,67.56,-0.04,-9.58,68.95,-0.02,1,0,332.5,160.0,81.0,1.6,0.25,58.8,,,,,7.562
45.68,CARRY,67.71,-0.04,-9.58,69.04,-0.02,1,0,331.0,164.0,76.8,1.52,0.22,59.2,,,,,7.469
45.74,CARRY,67.86,-0.04,-9.58,69.13,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,50.3,,,,,7.344
45.79,CARRY,67.86,-0.04,-9.58,69.21,-0.02,1,0,332.5,163.0,78.0,1.54,0.25,50.7,,,,,7.25
45.85,CARRY,68.01,-0.04,-9.58,69.28,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,49.6,,,,,7.344
45.9,CARRY,68.01,-0.04,-9.58,69.36,-0.02,1,0,332.5,163.0,78.0,1.54,0.25,48.7,,,,,7.281
45.95,CARRY,68.16,-0.04,-9.58,69.43,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,49.7,,,,,7.375
46.0,CARRY,68.16,-0.04,-9.58,69.51,-0.02,1,0,332.5,163.0,78.0,1.54,0.25,49.6,,,,,7.375
46.05,CARRY,68.31,-0.04,-9.58,69.59,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,49.7,,,,,7.281
46.1,CARRY,68.31,-0.04,-9.58,69.66,-0.02,1,0,332.0,163.0,77.9,1.54,0.24,49.1,,,,,7.188
46.15,CARRY,68.46,-0.04,-9.58,69.74,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,50.1,,,,,7.25
46.2,CARRY,68.46,-0.04,-9.58,69.81,-0.02,1,0,332.0,162.5,78.4,1.55,0.24,49.0,,,,,7.219
46.25,CARRY,68.61,-0.04,-9.58,69.89,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,50.3,,,,,7.125
46.3,CARRY,68.61,-0.04,-9.58,69.97,-0.02,1,0,331.5,162.5,78.3,1.55,0.23,49.2,,,,,7.094
46.35,CARRY,68.76,-0.04,-9.58,70.04,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,50.3,,,,,7.0
46.4,CARRY,68.76,-0.04,-9.58,70.12,-0.02,1,0,331.5,162.5,78.3,1.55,0.23,49.0,,,,,7.25
46.45,CARRY,68.91,-0.04,-9.58,70.19,-0.02,1,0,331.5,167.0,73.9,1.46,0.23,50.1,,,,,7.344
46.5,CARRY,68.91,-0.04,-9.58,70.27,-0.02,1,0,331.5,162.5,78.3,1.55,0.23,49.8,,,,,7.406
46.56,CARRY,69.06,-0.04,-9.58,70.35,-0.02,1,0,331.5,166.5,74.4,1.47,0.23,49.8,,,,,7.281
46.61,CARRY,69.06,-0.04,-9.58,70.42,-0.02,1,0,331.5,162.5,78.3,1.55,0.23,54.2,,,,,7.312
46.66,CARRY,69.21,-0.03,-9.58,70.51,-0.02,1,0,331.5,166.5,74.4,1.47,0.23,52.2,,,,,7.312
46.71,CARRY,69.21,-0.03,-9.58,70.59,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,49.7,,,,,7.25
46.77,CARRY,69.36,-0.03,-9.58,70.66,-0.02,1,0,331.5,166.5,74.4,1.47,0.23,49.2,,,,,7.438
46.82,CARRY,69.36,-0.03,-9.58,70.74,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,49.6,,,,,7.406
46.87,CARRY,69.51,-0.03,-9.58,70.81,-0.02,1,0,331.5,166.5,74.4,1.47,0.23,49.6,,,,,7.688
46.92,CARRY,69.51,-0.03,-9.58,70.89,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,49.7,,,,,7.688
46.97,CARRY,69.67,-0.03,-9.58,70.96,-0.02,1,0,331.5,166.5,74.4,1.47,0.23,49.6,,,,,7.812
47.02,CARRY,69.67,-0.03,-9.58,71.04,-0.02,1,0,331.5,161.5,79.3,1.57,0.23,49.3,,,,,7.812
47.07,CARRY,69.82,-0.03,-9.58,71.12,-0.02,1,0,331.0,166.5,74.3,1.47,0.22,48.5,,,,,7.781
47.12,CARRY,69.82,-0.03,-9.58,71.19,-0.02,1,0,331.5,161.5,79.3,1.57,0.23,51.2,,,,,7.781
47.17,CARRY,69.97,-0.03,-9.58,71.27,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,50.2,,,,,7.781
47.22,CARRY,69.97,-0.03,-9.58,71.35,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,48.8,,,,,7.812
47.27,CARRY,70.12,-0.03,-9.58,71.42,-0.02,1,0,330.5,166.0,74.7,1.48,0.21,49.9,,,,,7.781
47.32,CARRY,70.12,-0.03,-9.58,71.5,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,48.9,,,,,7.781
47.37,CARRY,70.27,-0.03,-9.58,71.57,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,49.7,,,,,7.75
47.42,CARRY,70.27,-0.03,-9.58,71.65,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,48.6,,,,,7.688
47.47,CARRY,70.43,-0.03,-9.58,71.73,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,49.4,,,,,7.688
47.52,CARRY,70.43,-0.03,-9.58,71.8,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,48.6,,,,,7.656
47.57,CARRY,70.58,-0.02,-9.58,71.88,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,50.2,,,,,7.688
47.63,CARRY,70.58,-0.02,-9.58,71.95,-0.02,1,0,331.5,212.0,30.3,0.56,0.23,51.4,,,,,7.688
47.68,CARRY,70.74,-0.02,-9.58,72.03,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,49.3,,,,,7.688
47.73,CARRY,70.74,-0.02,-9.58,72.11,-0.02,1,0,331.5,161.0,79.8,1.58,0.23,48.2,,,,,7.5
47.78,CARRY,70.89,-0.02,-9.58,72.18,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,48.9,,,,,7.594
47.83,CARRY,70.89,-0.02,-9.58,72.26,-0.02,1,0,331.5,162.5,78.3,1.55,0.23,49.3,,,,,7.469
47.88,CARRY,71.04,-0.02,-9.58,72.33,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,50.6,,,,,7.469
47.93,CARRY,71.04,-0.02,-9.58,72.41,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,49.1,,,,,7.406
47.98,CARRY,71.19,-0.02,-9.58,72.49,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,49.5,,,,,7.469
48.03,CARRY,71.19,-0.02,-9.58,72.56,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,49.1,,,,,7.438
48.08,CARRY,71.34,-0.02,-9.58,72.64,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,49.4,,,,,7.5
48.13,CARRY,71.34,-0.02,-9.58,72.71,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.4,,,,,7.5
48.18,CARRY,71.5,-0.02,-9.58,72.79,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,48.8,,,,,7.5
48.23,CARRY,71.5,-0.02,-9.58,72.86,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.8,,,,,7.5
48.28,CARRY,71.65,-0.01,-9.58,72.94,-0.02,1,0,330.5,166.5,74.2,1.47,0.21,49.4,,,,,7.531
48.33,CARRY,71.65,-0.01,-9.58,73.01,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.8,,,,,7.5
48.38,CARRY,71.8,-0.01,-9.58,73.09,-0.02,1,0,329.5,166.5,74.1,1.47,0.19,48.8,,,,,7.438
48.43,CARRY,71.8,-0.01,-9.58,73.16,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.6,,,,,7.438
48.48,CARRY,71.95,-0.01,-9.58,73.24,-0.02,1,0,329.5,166.5,74.1,1.47,0.19,48.8,,,,,7.469
48.53,CARRY,71.95,-0.01,-9.58,73.31,-0.02,1,0,330.5,162.5,78.2,1.55,0.21,48.8,,,,,7.5
