t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
36.88,REGROUND,7.52,-0.08,-9.58,9.73,-0.01,1,0,,,,0.236,0.02,1.5,13.26,-0.01,,,
36.93,REGROUND,7.52,-0.08,-9.58,9.75,-0.01,1,0,,,,0.242,0.021,0.9,13.26,-0.01,,,
36.98,REGROUND,7.54,-0.08,-9.58,9.76,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
37.03,REGROUND,7.54,-0.08,-9.58,9.77,-0.01,1,0,,,,0.242,0.021,0.7,13.26,-0.01,,,
37.08,REGROUND,7.57,-0.08,-9.58,9.78,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
37.13,REGROUND,7.57,-0.08,-9.58,9.8,-0.01,1,0,,,,0.242,0.021,0.7,13.26,-0.01,,,
37.18,REGROUND,7.59,-0.08,-9.58,9.81,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
37.23,REGROUND,7.59,-0.08,-9.58,9.82,-0.01,1,0,,,,0.242,0.021,0.8,13.26,-0.01,,,
37.28,REGROUND,7.62,-0.09,-9.58,9.83,-0.01,1,0,,,,0.236,0.021,1.9,13.26,-0.01,,,
37.33,REGROUND,7.62,-0.09,-9.58,9.85,-0.01,1,0,,,,0.242,0.021,3.2,13.26,-0.01,,,
37.38,REGROUND,7.64,-0.09,-9.58,9.86,-0.01,1,0,,,,0.236,0.021,1.6,13.26,-0.01,,,
37.43,REGROUND,7.64,-0.09,-9.58,9.87,-0.01,1,0,,,,0.242,0.021,0.8,13.26,-0.01,,,
37.48,REGROUND,7.66,-0.09,-9.58,9.88,-0.01,1,0,,,,0.236,0.021,1.5,13.26,-0.01,,,
37.53,REGROUND,7.66,-0.09,-9.58,9.9,-0.01,1,0,,,,0.242,0.021,0.9,13.26,-0.01,,,
37.58,REGROUND,7.69,-0.09,-9.58,9.91,-0.01,1,0,,,,0.236,0.02,1.5,13.26,-0.01,,,
37.63,REGROUND,7.69,-0.09,-9.58,9.92,-0.01,1,0,,,,0.242,0.021,0.8,13.26,-0.01,,,
37.68,REGROUND,7.71,-0.09,-9.58,9.93,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
37.73,REGROUND,7.71,-0.09,-9.58,9.95,-0.01,1,0,,,,0.242,0.021,0.9,13.26,-0.01,,,
37.78,REGROUND,7.74,-0.09,-9.58,9.96,-0.01,1,0,,,,0.236,0.02,1.7,13.26,-0.01,,,
37.83,REGROUND,7.74,-0.09,-9.58,9.97,-0.01,1,0,,,,0.242,0.02,0.8,13.26,-0.01,,,
37.88,REGROUND,7.76,-0.09,-9.58,9.98,-0.01,1,0,,,,0.237,0.02,1.7,13.26,-0.01,,,
37.93,REGROUND,7.76,-0.09,-9.58,10.0,-0.01,1,0,,,,0.243,0.02,0.9,13.26,-0.01,,,
37.98,REGROUND,7.78,-0.09,-9.58,10.01,-0.01,1,0,,,,0.237,0.019,1.6,13.26,-0.01,,,
38.03,REGROUND,7.78,-0.09,-9.58,10.02,-0.01,1,0,,,,0.243,0.02,0.9,13.26,-0.01,,,
38.08,REGROUND,7.81,-0.09,-9.58,10.03,-0.01,1,0,,,,0.237,0.019,1.5,13.26,-0.01,,,
38.13,REGROUND,7.81,-0.09,-9.58,10.05,-0.01,1,0,,,,0.243,0.019,1.0,13.26,-0.01,,,
38.18,REGROUND,7.83,-0.09,-9.58,10.06,-0.01,1,0,,,,0.237,0.019,1.6,13.26,-0.01,,,
38.23,REGROUND,7.83,-0.09,-9.58,10.07,-0.01,1,0,,,,0.243,0.019,0.8,13.26,-0.01,,,
38.28,REGROUND,7.85,-0.09,-9.58,10.08,-0.01,1,0,,,,0.237,0.019,1.9,13.26,-0.01,,,
38.33,REGROUND,7.85,-0.09,-9.58,10.1,-0.01,1,0,,,,0.243,0.019,1.2,13.26,-0.01,,,
38.38,REGROUND,7.88,-0.09,-9.58,10.11,-0.01,1,0,,,,0.237,0.019,1.9,13.26,-0.01,,,
38.43,REGROUND,7.88,-0.09,-9.58,10.12,-0.01,1,0,,,,0.243,0.019,1.0,13.26,-0.01,,,
38.48,REGROUND,7.9,-0.09,-9.58,10.13,-0.01,1,0,,,,0.237,0.018,1.8,13.26,-0.01,,,
38.53,REGROUND,7.9,-0.09,-9.58,10.15,-0.01,1,0,,,,0.243,0.019,1.2,13.26,-0.01,,,
38.58,REGROUND,7.93,-0.1,-9.58,10.16,-0.01,1,0,,,,0.237,0.018,2.0,13.26,-0.01,,,
38.63,REGROUND,7.93,-0.1,-9.58,10.17,-0.01,1,0,,,,0.243,0.019,0.9,13.26,-0.01,,,
38.68,REGROUND,7.95,-0.1,-9.58,10.18,-0.01,1,0,,,,0.237,0.018,1.6,13.26,-0.01,,,
38.73,REGROUND,7.95,-0.1,-9.58,10.2,-0.01,1,0,,,,0.243,0.019,0.8,13.26,-0.01,,,
38.78,REGROUND,7.97,-0.1,-9.58,10.21,-0.01,1,0,,,,0.237,0.018,1.5,13.26,-0.01,,,
38.83,REGROUND,7.97,-0.1,-9.58,10.22,-0.01,1,0,,,,0.243,0.019,0.8,13.26,-0.01,,,
38.88,REGROUND,8.0,-0.1,-9.58,10.23,-0.01,1,0,,,,0.238,0.018,1.8,13.26,-0.01,,,
38.93,REGROUND,8.0,-0.1,-9.58,10.25,-0.01,1,0,,,,0.244,0.018,0.7,13.26,-0.01,,,
38.98,REGROUND,8.02,-0.1,-9.58,10.26,-0.01,1,0,,,,0.238,0.018,1.4,13.26,-0.01,,,
39.03,REGROUND,8.02,-0.1,-9.58,10.27,-0.01,1,0,,,,0.244,0.019,0.7,13.26,-0.01,,,
39.08,REGROUND,8.05,-0.1,-9.58,10.29,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
39.13,REGROUND,8.05,-0.1,-9.58,10.3,-0.01,1,0,,,,0.244,0.019,0.9,13.26,-0.01,,,
39.18,REGROUND,8.07,-0.1,-9.58,10.31,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
39.23,REGROUND,8.07,-0.1,-9.58,10.32,-0.01,1,0,,,,0.244,0.019,0.8,13.26,-0.01,,,
39.28,REGROUND,8.09,-0.1,-9.58,10.34,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
39.33,REGROUND,8.09,-0.1,-9.58,10.35,-0.01,1,0,,,,0.244,0.019,0.8,13.26,-0.01,,,
39.38,REGROUND,8.12,-0.1,-9.58,10.36,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
39.43,REGROUND,8.14,-0.11,-9.58,10.37,-0.01,1,0,,,,0.232,0.018,1.5,13.26,-0.01,,,
39.48,REGROUND,8.14,-0.11,-9.58,10.39,-0.01,1,0,,,,0.238,0.018,0.8,13.26,-0.01,,,
39.53,REGROUND,8.14,-0.11,-9.58,10.4,-0.01,1,0,,,,0.244,0.019,0.8,13.26,-0.01,,,
39.58,REGROUND,8.17,-0.11,-9.58,10.41,-0.01,1,0,,,,0.238,0.019,1.5,13.26,-0.01,,,
39.63,REGROUND,8.17,-0.11,-9.58,10.42,-0.01,1,0,,,,0.244,0.019,0.8,13.26,-0.01,,,
39.68,REGROUND,8.19,-0.11,-9.58,10.44,-0.01,1,0,,,,0.238,0.019,1.5,13.26,-0.01,,,
39.73,REGROUND,8.19,-0.11,-9.58,10.45,-0.01,1,0,,,,0.244,0.019,2.9,13.26,-0.01,,,
39.78,REGROUND,8.21,-0.11,-9.58,10.46,-0.01,1,0,,,,0.238,0.019,2.3,13.26,-0.01,,,
39.83,REGROUND,8.21,-0.11,-9.58,10.47,-0.01,1,0,,,,0.244,0.02,0.7,13.26,-0.01,,,
39.88,REGROUND,8.24,-0.11,-9.58,10.49,-0.01,1,0,,,,0.238,0.019,1.4,13.26,-0.01,,,
39.93,REGROUND,8.24,-0.11,-9.58,10.5,-0.01,1,0,,,,0.244,0.02,1.0,13.26,-0.01,,,
39.98,REGROUND,8.26,-0.11,-9.58,10.51,-0.01,1,0,,,,0.238,0.02,1.5,13.26,-0.01,,,
40.03,REGROUND,8.29,-0.12,-9.58,10.52,-0.01,1,0,,,,0.232,0.019,1.5,13.26,-0.01,,,
40.08,REGROUND,8.29,-0.12,-9.58,10.54,-0.01,1,0,,,,0.238,0.02,0.7,13.26,-0.01,,,
40.13,REGROUND,8.31,-0.12,-9.58,10.55,-0.01,1,0,,,,0.231,0.02,1.5,13.26,-0.01,,,
40.19,REGROUND,8.31,-0.12,-9.58,10.56,-0.01,1,0,,,,0.238,0.02,0.8,13.26,-0.01,,,
40.24,REGROUND,8.31,-0.12,-9.58,10.57,-0.01,1,0,,,,0.244,0.02,1.2,13.26,-0.01,,,
40.29,REGROUND,8.33,-0.12,-9.58,10.59,-0.01,1,0,,,,0.238,0.02,1.8,13.26,-0.01,,,
40.34,REGROUND,8.33,-0.12,-9.58,10.6,-0.01,1,0,,,,0.244,0.021,0.8,13.26,-0.01,,,
40.39,REGROUND,8.36,-0.12,-9.58,10.61,-0.01,1,0,,,,0.237,0.02,1.6,13.26,-0.01,,,
40.44,REGROUND,8.36,-0.12,-9.58,10.62,-0.01,1,0,,,,0.243,0.021,0.8,13.26,-0.01,,,
40.49,REGROUND,8.38,-0.12,-9.58,10.64,-0.01,1,0,,,,0.237,0.02,1.5,13.26,-0.01,,,
40.54,REGROUND,8.38,-0.12,-9.58,10.65,-0.01,1,0,,,,0.243,0.02,0.8,13.26,-0.01,,,
40.59,REGROUND,8.41,-0.12,-9.58,10.66,-0.01,1,0,,,,0.237,0.02,1.5,13.26,-0.01,,,
40.64,REGROUND,8.43,-0.12,-9.58,10.67,-0.01,1,0,,,,0.231,0.019,1.5,13.26,-0.01,,,
40.69,REGROUND,8.43,-0.12,-9.58,10.69,-0.01,1,0,,,,0.237,0.02,1.1,13.26,-0.01,,,
40.74,REGROUND,8.46,-0.12,-9.58,10.7,-0.01,1,0,,,,0.231,0.019,1.4,13.26,-0.01,,,
40.79,REGROUND,8.46,-0.12,-9.58,10.71,-0.01,1,0,,,,0.237,0.02,0.7,13.26,-0.01,,,
40.84,REGROUND,8.46,-0.12,-9.58,10.72,-0.01,1,0,,,,0.243,0.02,0.9,13.26,-0.01,,,
40.89,REGROUND,8.48,-0.12,-9.58,10.74,-0.01,1,0,,,,0.237,0.019,2.4,13.26,-0.01,,,
40.94,REGROUND,8.48,-0.12,-9.58,10.75,-0.01,1,0,,,,0.243,0.02,0.8,13.26,-0.01,,,
40.99,REGROUND,8.5,-0.12,-9.58,10.76,-0.01,1,0,,,,0.238,0.019,1.5,13.26,-0.01,,,
41.04,REGROUND,8.5,-0.12,-9.58,10.77,-0.01,1,0,,,,0.244,0.02,0.8,13.26,-0.01,,,
41.09,REGROUND,8.53,-0.13,-9.58,10.79,-0.01,1,0,,,,0.238,0.019,2.1,13.26,-0.01,,,
41.14,REGROUND,8.53,-0.13,-9.58,10.8,-0.01,1,0,,,,0.244,0.019,1.0,13.26,-0.01,,,
41.19,REGROUND,8.55,-0.13,-9.58,10.81,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
41.24,REGROUND,8.57,-0.13,-9.58,10.82,-0.01,1,0,,,,0.232,0.018,1.7,13.26,-0.01,,,
41.29,REGROUND,8.57,-0.13,-9.58,10.84,-0.01,1,0,,,,0.238,0.019,1.0,13.26,-0.01,,,
41.34,REGROUND,8.6,-0.13,-9.58,10.85,-0.01,1,0,,,,0.232,0.018,1.5,13.26,-0.01,,,
41.39,REGROUND,8.6,-0.13,-9.58,10.86,-0.01,1,0,,,,0.238,0.018,0.9,13.26,-0.01,,,
41.44,REGROUND,8.62,-0.13,-9.58,10.87,-0.01,1,0,,,,0.232,0.018,1.6,13.26,-0.01,,,
41.49,REGROUND,8.62,-0.13,-9.58,10.89,-0.01,1,0,,,,0.238,0.018,0.9,13.26,-0.01,,,
41.54,REGROUND,8.62,-0.13,-9.58,10.9,-0.01,1,0,,,,0.244,0.019,1.1,13.26,-0.01,,,
41.59,REGROUND,8.65,-0.13,-9.58,10.91,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
41.64,REGROUND,8.65,-0.13,-9.58,10.92,-0.01,1,0,,,,0.244,0.019,0.7,13.26,-0.01,,,
41.69,REGROUND,8.67,-0.13,-9.58,10.94,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
41.74,REGROUND,8.67,-0.13,-9.58,10.95,-0.01,1,0,,,,0.244,0.019,0.9,13.26,-0.01,,,
41.79,REGROUND,8.69,-0.13,-9.58,10.96,-0.01,1,0,,,,0.238,0.018,1.7,13.26,-0.01,,,
41.84,REGROUND,8.72,-0.13,-9.58,10.97,-0.01,1,0,,,,0.233,0.018,1.6,13.26,-0.01,,,
41.89,REGROUND,8.72,-0.13,-9.58,10.99,-0.01,1,0,,,,0.239,0.018,0.8,13.26,-0.01,,,
41.94,REGROUND,8.74,-0.13,-9.58,11.0,-0.01,1,0,,,,0.233,0.018,1.7,13.26,-0.01,,,
41.99,REGROUND,8.74,-0.13,-9.58,11.01,-0.01,1,0,,,,0.239,0.018,1.1,13.26,-0.01,,,
42.04,REGROUND,8.77,-0.14,-9.58,11.02,-0.01,1,0,,,,0.233,0.018,4.1,13.26,-0.01,,,
42.09,REGROUND,8.77,-0.14,-9.58,11.04,-0.01,1,0,,,,0.239,0.018,1.2,13.26,-0.01,,,
42.14,REGROUND,8.79,-0.14,-9.58,11.05,-0.01,1,0,,,,0.233,0.018,1.7,13.26,-0.01,,,
42.19,REGROUND,8.79,-0.14,-9.58,11.06,-0.01,1,0,,,,0.239,0.018,0.9,13.26,-0.01,,,
42.24,REGROUND,8.79,-0.14,-9.58,11.07,-0.01,1,0,,,,0.245,0.019,0.8,13.26,-0.01,,,
42.29,REGROUND,8.81,-0.14,-9.58,11.09,-0.01,1,0,,,,0.239,0.018,1.5,13.26,-0.01,,,
42.34,REGROUND,8.81,-0.14,-9.58,11.1,-0.01,1,0,,,,0.245,0.019,0.8,13.26,-0.01,,,
42.39,REGROUND,8.84,-0.14,-9.58,11.11,-0.01,1,0,,,,0.239,0.018,1.4,13.26,-0.01,,,
42.44,REGROUND,8.86,-0.14,-9.58,11.12,-0.01,1,0,,,,0.233,0.018,1.3,13.26,-0.01,,,
42.49,REGROUND,8.86,-0.14,-9.58,11.14,-0.01,1,0,,,,0.239,0.018,0.8,13.26,-0.01,,,
42.54,REGROUND,8.88,-0.14,-9.58,11.15,-0.01,1,0,,,,0.234,0.018,1.6,13.26,-0.01,,,
42.59,REGROUND,8.88,-0.14,-9.58,11.16,-0.01,1,0,,,,0.24,0.018,1.0,13.26,-0.01,,,
42.64,REGROUND,8.91,-0.14,-9.58,11.17,-0.01,1,0,,,,0.234,0.018,1.7,13.26,-0.01,,,
42.69,REGROUND,8.91,-0.14,-9.58,11.19,-0.01,1,0,,,,0.24,0.018,1.2,13.26,-0.01,,,
42.74,REGROUND,8.93,-0.14,-9.58,11.2,-0.01,1,0,,,,0.234,0.018,1.8,13.26,-0.01,,,
42.79,REGROUND,8.93,-0.14,-9.58,11.21,-0.01,1,0,,,,0.24,0.018,0.9,13.26,-0.01,,,
42.84,REGROUND,8.93,-0.14,-9.58,11.22,-0.01,1,0,,,,0.246,0.019,1.0,13.26,-0.01,,,
42.89,REGROUND,8.96,-0.15,-9.58,11.24,-0.01,1,0,,,,0.24,0.018,1.7,13.26,-0.01,,,
42.94,REGROUND,8.98,-0.15,-9.58,11.25,-0.01,1,0,,,,0.234,0.018,1.6,13.26,-0.01,,,
42.99,REGROUND,8.98,-0.15,-9.58,11.26,-0.01,1,0,,,,0.24,0.019,0.9,13.26,-0.01,,,
43.04,REGROUND,9.0,-0.15,-9.58,11.27,-0.01,1,0,,,,0.234,0.018,1.7,13.26,-0.01,,,
43.09,REGROUND,9.0,-0.15,-9.58,11.29,-0.01,1,0,,,,0.24,0.018,1.2,13.26,-0.01,,,
43.14,REGROUND,9.03,-0.15,-9.58,11.3,-0.01,1,0,,,,0.234,0.018,1.7,13.26,-0.01,,,
43.19,REGROUND,9.03,-0.15,-9.58,11.31,-0.01,1,0,,,,0.24,0.019,0.9,13.26,-0.01,,,
43.24,REGROUND,9.05,-0.15,-9.58,11.32,-0.01,1,0,,,,0.234,0.018,2.0,13.26,-0.01,,,
43.29,REGROUND,9.05,-0.15,-9.58,11.34,-0.01,1,0,,,,0.24,0.018,0.9,13.26,-0.01,,,
43.34,REGROUND,9.08,-0.15,-9.58,11.35,-0.01,1,0,,,,0.234,0.018,1.7,13.26,-0.01,,,
43.39,REGROUND,9.08,-0.15,-9.58,11.36,-0.01,1,0,,,,0.24,0.019,1.0,13.26,-0.01,,,
43.44,REGROUND,9.1,-0.15,-9.58,11.37,-0.01,1,0,,,,0.235,0.018,2.0,13.26,-0.01,,,
43.49,REGROUND,9.1,-0.15,-9.58,11.39,-0.01,1,0,,,,0.241,0.018,1.0,13.26,-0.01,,,
43.54,REGROUND,9.12,-0.15,-9.58,11.4,-0.01,1,0,,,,0.235,0.018,1.7,13.26,-0.01,,,
43.59,REGROUND,9.12,-0.15,-9.58,11.41,-0.01,1,0,,,,0.241,0.019,1.0,13.26,-0.01,,,
43.64,REGROUND,9.15,-0.15,-9.58,11.42,-0.01,1,0,,,,0.235,0.018,2.3,13.26,-0.01,,,
43.69,REGROUND,9.15,-0.15,-9.58,11.44,-0.01,1,0,,,,0.241,0.019,0.8,13.26,-0.01,,,
43.74,REGROUND,9.17,-0.16,-9.58,11.45,-0.01,1,0,,,,0.235,0.018,1.5,13.26,-0.01,,,
43.79,REGROUND,9.17,-0.16,-9.58,11.46,-0.01,1,0,,,,0.241,0.019,0.8,13.26,-0.01,,,
43.84,REGROUND,9.19,-0.16,-9.58,11.47,-0.01,1,0,,,,0.235,0.018,1.5,13.26,-0.01,,,
43.89,REGROUND,9.19,-0.16,-9.58,11.49,-0.01,1,0,,,,0.241,0.019,0.8,13.26,-0.01,,,
43.94,REGROUND,9.22,-0.16,-9.58,11.5,-0.01,1,0,,,,0.235,0.019,1.5,13.26,-0.01,,,
43.99,REGROUND,9.22,-0.16,-9.58,11.51,-0.01,1,0,,,,0.241,0.019,0.7,13.26,-0.01,,,
44.04,REGROUND,9.24,-0.16,-9.58,11.52,-0.01,1,0,,,,0.235,0.019,1.4,13.26,-0.01,,,
44.09,REGROUND,9.24,-0.16,-9.58,11.54,-0.01,1,0,,,,0.241,0.019,0.8,13.26,-0.01,,,
44.14,REGROUND,9.27,-0.16,-9.58,11.55,-0.01,1,0,,,,0.235,0.019,1.4,13.26,-0.01,,,
44.19,REGROUND,9.27,-0.16,-9.58,11.56,-0.01,1,0,,,,0.241,0.02,1.0,13.26,-0.01,,,
44.24,REGROUND,9.29,-0.16,-9.58,11.57,-0.01,1,0,,,,0.235,0.019,1.9,13.26,-0.01,,,
44.29,REGROUND,9.29,-0.16,-9.58,11.59,-0.01,1,0,,,,0.241,0.02,1.2,13.26,-0.01,,,
44.34,REGROUND,9.31,-0.16,-9.58,11.6,-0.01,1,0,,,,0.235,0.019,4.0,13.26,-0.01,,,
44.39,REGROUND,9.31,-0.16,-9.58,11.61,-0.01,1,0,,,,0.241,0.02,1.3,13.26,-0.01,,,
44.44,REGROUND,9.34,-0.17,-9.58,11.62,-0.01,1,0,,,,0.236,0.019,1.7,13.26,-0.01,,,
44.49,REGROUND,9.34,-0.17,-9.58,11.64,-0.01,1,0,,,,0.242,0.02,0.9,13.26,-0.01,,,
44.54,REGROUND,9.36,-0.17,-9.58,11.65,-0.01,1,0,,,,0.236,0.019,1.7,13.26,-0.01,,,
44.59,REGROUND,9.36,-0.17,-9.58,11.66,-0.01,1,0,,,,0.242,0.02,1.0,13.26,-0.01,,,
44.64,REGROUND,9.38,-0.17,-9.58,11.67,-0.01,1,0,,,,0.236,0.019,1.8,13.26,-0.01,,,
44.69,REGROUND,9.38,-0.17,-9.58,11.69,-0.01,1,0,,,,0.242,0.019,0.8,13.26,-0.01,,,
44.74,REGROUND,9.41,-0.17,-9.58,11.7,-0.01,1,0,,,,0.236,0.019,1.5,13.26,-0.01,,,
44.79,REGROUND,9.41,-0.17,-9.58,11.71,-0.01,1,0,,,,0.242,0.019,0.8,13.26,-0.01,,,
44.84,REGROUND,9.43,-0.17,-9.58,11.72,-0.01,1,0,,,,0.236,0.019,1.6,13.26,-0.01,,,
44.89,REGROUND,9.43,-0.17,-9.58,11.74,-0.01,1,0,,,,0.242,0.019,1.0,13.26,-0.01,,,
44.94,REGROUND,9.46,-0.17,-9.58,11.75,-0.01,1,0,,,,0.236,0.018,1.6,13.26,-0.01,,,
44.99,REGROUND,9.46,-0.17,-9.58,11.76,-0.01,1,0,,,,0.242,0.019,0.9,13.26,-0.01,,,
45.04,REGROUND,9.48,-0.17,-9.58,11.77,-0.01,1,0,,,,0.236,0.018,1.5,13.26,-0.01,,,
45.09,REGROUND,9.48,-0.17,-9.58,11.79,-0.01,1,0,,,,0.242,0.019,1.1,13.26,-0.01,,,
45.14,REGROUND,9.51,-0.17,-9.58,11.8,-0.01,1,0,,,,0.236,0.018,1.8,13.26,-0.01,,,
45.19,REGROUND,9.51,-0.17,-9.58,11.81,-0.01,1,0,,,,0.242,0.019,1.0,13.26,-0.01,,,
45.24,REGROUND,9.53,-0.17,-9.58,11.82,-0.01,1,0,,,,0.236,0.018,1.6,13.26,-0.01,,,
45.29,REGROUND,9.53,-0.17,-9.58,11.84,-0.01,1,0,,,,0.242,0.018,0.8,13.26,-0.01,,,
45.34,REGROUND,9.55,-0.17,-9.58,11.85,-0.01,1,0,,,,0.236,0.018,1.4,13.26,-0.01,,,
45.39,REGROUND,9.55,-0.17,-9.58,11.86,-0.01,1,0,,,,0.242,0.018,0.9,13.26,-0.01,,,
45.44,REGROUND,9.58,-0.17,-9.58,11.87,-0.01,1,0,,,,0.236,0.018,1.5,13.26,-0.01,,,
45.49,REGROUND,9.58,-0.17,-9.58,11.89,-0.01,1,0,,,,0.242,0.018,0.7,13.26,-0.01,,,
45.54,REGROUND,9.6,-0.18,-9.58,11.9,-0.01,1,0,,,,0.236,0.018,1.5,13.26,-0.01,,,
45.59,REGROUND,9.6,-0.18,-9.58,11.91,-0.01,1,0,,,,0.242,0.018,0.9,13.26,-0.01,,,
45.64,REGROUND,9.63,-0.18,-9.58,11.92,-0.01,1,0,,,,0.236,0.018,1.6,13.26,-0.01,,,
45.69,REGROUND,9.63,-0.18,-9.58,11.94,-0.01,1,0,,,,0.242,0.018,1.3,13.26,-0.01,,,
45.74,REGROUND,9.65,-0.18,-9.58,11.95,-0.01,1,0,,,,0.236,0.018,1.7,13.26,-0.01,,,
45.79,REGROUND,9.65,-0.18,-9.58,11.96,-0.01,1,0,,,,0.242,0.018,0.7,13.26,-0.01,,,
45.84,REGROUND,9.67,-0.18,-9.58,11.97,-0.01,1,0,,,,0.236,0.018,1.4,13.26,-0.01,,,
45.89,REGROUND,9.67,-0.18,-9.58,11.99,-0.01,1,0,,,,0.242,0.018,1.1,13.26,-0.01,,,
45.94,REGROUND,9.7,-0.18,-9.58,12.0,-0.01,1,0,,,,0.236,0.018,1.5,13.26,-0.01,,,
45.99,REGROUND,9.7,-0.18,-9.58,12.01,-0.01,1,0,,,,0.242,0.018,0.8,13.26,-0.01,,,
46.04,REGROUND,9.72,-0.18,-9.58,12.02,-0.01,1,0,,,,0.236,0.018,1.5,13.26,-0.01,,,
46.09,REGROUND,9.72,-0.18,-9.58,12.04,-0.01,1,0,,,,0.242,0.018,0.9,13.26,-0.01,,,
46.14,REGROUND,9.75,-0.18,-9.58,12.05,-0.01,1,0,,,,0.236,0.018,1.5,13.26,-0.01,,,
46.19,REGROUND,9.75,-0.18,-9.58,12.06,-0.01,1,0,,,,0.242,0.018,0.9,13.26,-0.01,,,
46.24,REGROUND,9.77,-0.18,-9.58,12.07,-0.01,1,0,,,,0.236,0.018,1.7,13.26,-0.01,,,
46.29,REGROUND,9.77,-0.18,-9.58,12.09,-0.01,1,0,,,,0.242,0.018,1.0,13.26,-0.01,,,
46.34,REGROUND,9.79,-0.19,-9.58,12.1,-0.01,1,0,,,,0.236,0.018,1.7,13.26,-0.01,,,
46.39,REGROUND,9.79,-0.19,-9.58,12.11,-0.01,1,0,,,,0.242,0.018,0.9,13.26,-0.01,,,
46.44,REGROUND,9.82,-0.19,-9.58,12.12,-0.01,1,0,,,,0.237,0.018,1.6,13.26,-0.01,,,
46.49,REGROUND,9.82,-0.19,-9.58,12.14,-0.01,1,0,,,,0.243,0.018,0.9,13.26,-0.01,,,
46.54,REGROUND,9.84,-0.19,-9.58,12.15,-0.01,1,0,,,,0.237,0.018,1.7,13.26,-0.01,,,
46.59,REGROUND,9.84,-0.19,-9.58,12.16,-0.01,1,0,,,,0.243,0.019,1.0,13.26,-0.01,,,
46.64,REGROUND,9.86,-0.19,-9.58,12.17,-0.01,1,0,,,,0.237,0.018,4.1,13.26,-0.01,,,
46.69,REGROUND,9.86,-0.19,-9.58,12.19,-0.01,1,0,,,,0.243,0.019,0.9,13.26,-0.01,,,
46.74,REGROUND,9.89,-0.19,-9.58,12.2,-0.01,1,0,,,,0.237,0.018,1.6,13.26,-0.01,,,
46.79,REGROUND,9.89,-0.19,-9.58,12.21,-0.01,1,0,,,,0.243,0.019,0.8,13.26,-0.01,,,
46.84,REGROUND,9.91,-0.19,-9.58,12.22,-0.01,1,0,,,,0.237,0.019,1.5,13.26,-0.01,,,
46.89,REGROUND,9.91,-0.19,-9.58,12.24,-0.01,1,0,,,,0.243,0.019,0.8,13.26,-0.01,,,
46.94,REGROUND,9.94,-0.19,-9.58,12.25,-0.01,1,0,,,,0.237,0.019,1.6,13.26,-0.01,,,
46.99,REGROUND,9.94,-0.19,-9.58,12.26,-0.01,1,0,,,,0.243,0.019,1.1,13.26,-0.01,,,
47.04,REGROUND,9.96,-0.2,-9.58,12.27,-0.01,1,0,,,,0.237,0.019,1.5,13.26,-0.01,,,
47.09,REGROUND,9.96,-0.2,-9.58,12.29,-0.01,1,0,,,,0.243,0.019,1.2,13.26,-0.01,,,
47.14,REGROUND,9.99,-0.2,-9.58,12.3,-0.01,1,0,,,,0.237,0.019,1.5,13.26,-0.01,,,
47.19,REGROUND,9.99,-0.2,-9.58,12.31,-0.01,1,0,,,,0.243,0.019,0.7,13.26,-0.01,,,
47.24,REGROUND,10.01,-0.2,-9.58,12.32,-0.01,1,0,,,,0.237,0.019,1.5,13.26,-0.01,,,
47.29,REGROUND,10.01,-0.2,-9.58,12.34,-0.01,1,0,,,,0.243,0.019,0.9,13.26,-0.01,,,
47.34,REGROUND,10.03,-0.2,-9.58,12.35,-0.01,1,0,,,,0.236,0.019,1.7,13.26,-0.01,,,
47.39,REGROUND,10.03,-0.2,-9.58,12.36,-0.01,1,0,,,,0.242,0.02,0.8,13.26,-0.01,,,
47.44,REGROUND,10.06,-0.2,-9.58,12.38,-0.01,1,0,,,,0.236,0.019,1.9,13.26,-0.01,,,
47.49,REGROUND,10.06,-0.2,-9.58,12.39,-0.01,1,0,,,,0.242,0.02,0.7,13.26,-0.01,,,
47.54,REGROUND,10.08,-0.2,-9.58,12.4,-0.01,1,0,,,,0.236,0.02,1.6,13.26,-0.01,,,
47.59,REGROUND,10.08,-0.2,-9.58,12.41,-0.01,1,0,,,,0.242,0.02,1.0,13.26,-0.01,,,
47.64,REGROUND,10.11,-0.2,-9.58,12.43,-0.01,1,0,,,,0.236,0.02,1.9,13.26,-0.01,,,
47.69,REGROUND,10.11,-0.2,-9.58,12.44,-0.01,1,0,,,,0.242,0.02,1.2,13.26,-0.01,,,
