t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
20.19,CARRY,57.85,0.0,-9.65,61.09,-0.01,1,0,340.0,88.5,152.8,3.03,0.4,49.0,,,,,10.375
20.24,CARRY,58.15,0.0,-9.65,61.24,-0.01,1,0,339.5,92.5,148.8,2.95,0.39,50.9,,,,,10.312
20.29,CARRY,58.15,0.0,-9.65,61.4,-0.01,1,0,340.0,88.0,153.3,3.04,0.4,50.4,,,,,10.438
20.35,CARRY,58.45,0.0,-9.65,61.55,-0.01,1,0,339.5,92.5,148.8,2.95,0.39,49.8,,,,,10.312
20.4,CARRY,58.45,0.0,-9.65,61.7,-0.01,1,0,340.0,88.0,153.3,3.04,0.4,50.2,,,,,10.438
20.45,CARRY,58.75,0.0,-9.65,61.86,-0.01,1,0,339.5,92.0,149.3,2.96,0.39,50.7,,,,,10.25
20.5,CARRY,58.75,0.0,-9.65,62.01,-0.01,1,0,340.0,88.0,153.3,3.04,0.4,50.4,,,,,10.375
20.55,CARRY,59.05,0.0,-9.65,62.17,-0.01,1,0,339.5,92.0,149.3,2.96,0.39,51.2,,,,,10.062
20.6,CARRY,59.05,0.0,-9.65,62.32,-0.01,1,0,340.0,87.5,153.8,3.05,0.4,48.4,,,,,10.25
20.65,CARRY,59.35,0.0,-9.65,62.47,-0.01,1,0,339.5,92.0,149.3,2.96,0.39,50.1,,,,,10.125
20.7,CARRY,59.65,0.0,-9.65,62.63,-0.01,1,0,339.0,96.0,145.2,2.88,0.38,49.7,,,,,10.062
20.76,CARRY,59.65,0.0,-9.65,62.78,-0.01,1,0,339.5,91.5,149.8,2.97,0.39,47.8,,,,,10.188
20.81,CARRY,59.65,0.0,-9.65,62.93,-0.01,1,0,340.0,87.5,153.8,3.05,0.4,47.8,,,,,10.312
20.86,CARRY,59.95,0.0,-9.65,63.08,-0.01,1,0,339.5,91.5,149.8,2.97,0.39,50.5,,,,,10.062
20.91,CARRY,59.95,0.0,-9.65,63.24,-0.01,1,0,340.0,87.0,154.3,3.06,0.4,47.8,,,,,10.188
20.96,CARRY,60.25,0.01,-9.65,63.39,-0.01,1,0,339.5,91.5,149.8,2.97,0.39,48.6,,,,,9.938
21.01,CARRY,60.55,0.01,-9.65,63.54,-0.01,1,0,339.0,96.0,145.2,2.88,0.38,48.4,,,,,9.875
21.06,CARRY,60.55,0.01,-9.65,63.69,-0.01,1,0,339.5,91.5,149.8,2.97,0.39,47.7,,,,,10.0
21.11,CARRY,60.85,0.01,-9.65,63.84,-0.01,1,0,338.0,96.0,145.1,2.88,0.36,48.4,,,,,9.812
21.16,CARRY,60.85,0.01,-9.65,63.99,-0.01,1,0,339.5,91.5,149.8,2.97,0.39,49.9,,,,,9.875
21.21,CARRY,61.15,0.01,-9.65,64.14,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.5,,,,,9.75
21.26,CARRY,61.15,0.01,-9.65,64.29,-0.01,1,0,339.0,91.5,149.7,2.97,0.38,47.9,,,,,10.0
21.31,CARRY,61.45,0.01,-9.65,64.44,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.9,,,,,9.938
21.36,CARRY,61.45,0.01,-9.65,64.59,-0.01,1,0,338.5,91.5,149.6,2.97,0.37,49.8,,,,,10.0
21.41,CARRY,61.75,0.01,-9.65,64.74,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.7,,,,,9.938
21.46,CARRY,61.75,0.01,-9.65,64.89,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,50.0,,,,,10.0
21.51,CARRY,62.05,0.01,-9.65,65.04,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.6,,,,,9.938
21.56,CARRY,62.05,0.01,-9.65,65.2,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,48.1,,,,,10.0
21.61,CARRY,62.34,0.01,-9.65,65.35,-0.01,1,0,338.0,95.0,146.1,2.9,0.36,48.5,,,,,9.875
21.66,CARRY,62.34,0.01,-9.65,65.5,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,50.2,,,,,9.938
21.71,CARRY,62.64,0.01,-9.65,65.65,-0.01,1,0,338.0,94.5,146.6,2.91,0.36,49.2,,,,,9.938
21.76,CARRY,62.64,0.01,-9.65,65.8,-0.01,1,0,338.5,91.0,150.1,2.98,0.37,50.2,,,,,10.0
21.81,CARRY,62.94,0.01,-9.65,65.95,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,48.3,,,,,10.0
21.86,CARRY,62.94,0.01,-9.65,66.1,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,48.0,,,,,9.938
21.91,CARRY,63.24,0.01,-9.65,66.25,-0.01,1,0,338.5,94.5,146.7,2.91,0.37,48.2,,,,,9.75
21.96,CARRY,63.24,0.01,-9.65,66.4,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,48.1,,,,,9.875
22.01,CARRY,63.53,0.01,-9.65,66.55,-0.01,1,0,339.5,94.5,146.8,2.91,0.39,48.4,,,,,9.812
22.06,CARRY,63.53,0.01,-9.65,66.7,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,49.7,,,,,9.812
22.11,CARRY,63.83,0.01,-9.65,66.86,-0.01,1,0,339.0,94.0,147.2,2.92,0.38,48.4,,,,,9.938
22.16,CARRY,63.83,0.01,-9.65,67.01,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,47.8,,,,,9.938
22.21,CARRY,64.12,0.01,-9.65,67.16,-0.01,1,0,339.0,94.0,147.2,2.92,0.38,48.3,,,,,10.125
22.26,CARRY,64.12,0.01,-9.65,67.31,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,47.8,,,,,10.125
22.31,CARRY,64.42,0.01,-9.65,67.46,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.3,,,,,10.188
22.36,CARRY,64.42,0.01,-9.65,67.61,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,50.7,,,,,10.188
22.42,CARRY,64.71,0.01,-9.65,67.76,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.5,,,,,10.125
22.47,CARRY,64.71,0.01,-9.65,67.91,-0.01,1,0,339.0,89.5,151.7,3.01,0.38,47.6,,,,,10.188
22.52,CARRY,65.01,0.01,-9.65,68.06,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.5,,,,,10.125
22.57,CARRY,65.01,0.01,-9.65,68.21,-0.01,1,0,339.0,89.5,151.7,3.01,0.38,47.6,,,,,10.25
22.62,CARRY,65.31,0.01,-9.65,68.36,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.4,,,,,10.0
22.67,CARRY,65.31,0.01,-9.65,68.51,-0.01,1,0,339.0,89.5,151.7,3.01,0.38,49.7,,,,,10.062
22.72,CARRY,65.61,0.01,-9.65,68.66,-0.01,1,0,338.5,93.5,147.7,2.93,0.37,48.5,,,,,10.062
22.77,CARRY,65.61,0.01,-9.65,68.81,-0.01,1,0,339.0,89.5,151.7,3.01,0.38,47.5,,,,,10.188
22.82,CARRY,65.9,0.01,-9.65,68.96,-0.01,1,0,338.5,93.5,147.7,2.93,0.37,48.5,,,,,10.125
22.87,CARRY,65.9,0.01,-9.65,69.11,-0.01,1,0,339.0,89.5,151.7,3.01,0.38,47.6,,,,,10.188
22.92,CARRY,66.2,0.01,-9.65,69.26,-0.01,1,0,338.5,93.5,147.7,2.93,0.37,48.6,,,,,10.125
22.97,CARRY,66.2,0.01,-9.65,69.41,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,49.9,,,,,10.25
23.02,CARRY,66.5,0.01,-9.65,69.57,-0.01,1,0,338.5,93.5,147.7,2.93,0.37,49.2,,,,,10.188
23.07,CARRY,66.5,0.01,-9.65,69.72,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,47.7,,,,,10.312
23.12,CARRY,66.8,0.01,-9.65,69.87,-0.01,1,0,338.5,93.5,147.7,2.93,0.37,48.7,,,,,10.125
23.17,CARRY,66.8,0.01,-9.65,70.02,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,47.5,,,,,10.188
23.22,CARRY,67.1,0.01,-9.65,70.17,-0.01,1,0,338.5,93.5,147.7,2.93,0.37,48.8,,,,,10.062
23.27,CARRY,67.1,0.01,-9.65,70.32,-0.01,1,0,339.5,88.5,152.7,3.03,0.39,49.7,,,,,10.125
23.32,CARRY,67.4,0.01,-9.65,70.47,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,10.062
23.37,CARRY,67.4,0.01,-9.65,70.62,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.1,,,,,10.125
23.42,CARRY,67.7,0.01,-9.65,70.77,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.7,,,,,10.062
23.47,CARRY,67.7,0.01,-9.65,70.92,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,47.4,,,,,10.125
23.52,CARRY,68.0,0.01,-9.65,71.07,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,10.0
23.57,CARRY,68.0,0.01,-9.65,71.22,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,49.2,,,,,10.062
23.62,CARRY,68.3,0.01,-9.65,71.37,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,49.1,,,,,9.875
23.67,CARRY,68.3,0.01,-9.65,71.52,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.2,,,,,9.938
23.72,CARRY,68.6,0.01,-9.65,71.67,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,49.2,,,,,9.75
23.77,CARRY,68.6,0.01,-9.65,71.82,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,47.7,,,,,9.875
23.82,CARRY,68.9,0.01,-9.65,71.97,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.9,,,,,10.062
23.87,CARRY,68.9,0.01,-9.65,72.12,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,49.6,,,,,10.125
23.92,CARRY,69.2,0.01,-9.65,72.28,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,49.4,,,,,10.062
23.97,CARRY,69.2,0.01,-9.65,72.43,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,47.8,,,,,10.125
24.02,CARRY,69.5,0.01,-9.65,72.58,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,10.188
24.07,CARRY,69.5,0.01,-9.65,72.73,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,47.6,,,,,10.25
24.12,CARRY,69.8,0.01,-9.65,72.88,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,10.125
24.17,CARRY,69.8,0.01,-9.65,73.03,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,49.8,,,,,10.188
24.22,CARRY,70.1,0.01,-9.65,73.18,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,10.25
24.27,CARRY,70.1,0.01,-9.65,73.33,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,47.6,,,,,10.25
24.32,CARRY,70.4,0.01,-9.65,73.48,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,10.188
24.37,CARRY,70.4,0.01,-9.65,73.63,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.1,,,,,10.25
24.42,CARRY,70.7,0.01,-9.65,73.78,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.6,,,,,10.188
24.47,CARRY,70.7,0.01,-9.65,73.93,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,49.3,,,,,10.25
24.52,CARRY,71.01,0.01,-9.65,74.08,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,10.188
24.57,CARRY,71.01,0.01,-9.65,74.23,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,47.7,,,,,10.062
24.62,CARRY,71.31,0.01,-9.65,74.38,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.7,,,,,10.062
24.67,CARRY,71.31,0.01,-9.65,74.53,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,47.6,,,,,10.062
24.72,CARRY,71.61,0.01,-9.65,74.68,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.8,,,,,10.062
24.77,CARRY,71.61,0.01,-9.65,74.83,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,49.7,,,,,10.062
24.82,CARRY,71.91,0.01,-9.65,74.98,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.5,,,,,10.0
24.87,CARRY,71.91,0.01,-9.65,75.13,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,47.5,,,,,10.062
24.92,CARRY,72.21,0.01,-9.65,75.28,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.6,,,,,10.0
24.97,CARRY,72.21,0.01,-9.65,75.43,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,47.6,,,,,10.062
25.02,CARRY,72.51,0.01,-9.65,75.58,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.2,,,,,9.938
25.07,CARRY,72.51,0.01,-9.65,75.73,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,49.7,,,,,10.0
25.12,CARRY,72.81,0.01,-9.65,75.89,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,53.4,,,,,10.0
25.18,CARRY,72.81,0.01,-9.65,76.05,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,49.0,,,,,10.062
25.23,CARRY,73.11,0.01,-9.65,76.2,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,48.5,,,,,10.0
25.28,CARRY,73.11,0.01,-9.65,76.35,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,49.2,,,,,10.0
25.33,CARRY,73.41,0.01,-9.65,76.5,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,52.2,,,,,9.875
25.38,CARRY,73.41,0.01,-9.65,76.66,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,48.7,,,,,9.938
25.43,CARRY,73.71,0.01,-9.65,76.81,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.4,,,,,9.875
25.48,CARRY,73.71,0.01,-9.65,76.97,-0.01,1,0,340.0,88.0,153.3,3.04,0.4,47.9,,,,,9.938
25.53,CARRY,74.01,0.0,-9.65,77.12,-0.01,1,0,339.0,92.5,148.7,2.95,0.38,49.6,,,,,9.938
25.58,CARRY,74.01,0.0,-9.65,77.27,-0.01,1,0,340.0,88.0,153.3,3.04,0.4,47.2,,,,,10.0
25.63,CARRY,74.31,0.0,-9.65,77.42,-0.01,1,0,339.5,92.5,148.8,2.95,0.39,51.5,,,,,10.125
25.69,CARRY,74.31,0.0,-9.65,77.58,-0.01,1,0,340.0,88.0,153.3,3.04,0.4,49.8,,,,,10.312
25.74,CARRY,74.61,0.0,-9.65,77.73,-0.01,1,0,339.5,92.0,149.3,2.96,0.39,51.3,,,,,10.188
25.79,CARRY,74.61,0.0,-9.65,77.89,-0.01,1,0,340.0,87.5,153.8,3.05,0.4,48.1,,,,,10.312
25.84,CARRY,74.91,0.0,-9.65,78.04,-0.01,1,0,339.5,92.0,149.3,2.96,0.39,48.8,,,,,10.125
25.89,CARRY,74.91,0.0,-9.65,78.19,-0.01,1,0,340.0,87.5,153.8,3.05,0.4,49.6,,,,,10.188
25.94,CARRY,75.22,0.0,-9.65,78.34,-0.01,1,0,339.5,92.0,149.3,2.96,0.39,49.8,,,,,10.0
25.99,CARRY,75.22,0.0,-9.65,78.49,-0.01,1,0,340.0,87.5,153.8,3.05,0.4,49.8,,,,,10.188
26.04,CARRY,75.52,0.0,-9.65,78.64,-0.01,1,0,339.5,92.0,149.3,2.96,0.39,51.2,,,,,10.125
26.1,CARRY,75.52,0.0,-9.65,78.8,-0.01,1,0,340.0,87.5,153.8,3.05,0.4,50.0,,,,,10.25
26.15,CARRY,75.82,0.0,-9.65,78.95,-0.01,1,0,339.5,91.5,149.8,2.97,0.39,50.3,,,,,10.062
26.2,CARRY,75.82,0.0,-9.65,79.11,-0.01,1,0,340.0,87.0,154.3,3.06,0.4,51.1,,,,,10.188
26.25,CARRY,76.12,0.0,-9.65,79.26,-0.01,1,0,339.5,91.5,149.8,2.97,0.39,48.5,,,,,9.938
26.3,CARRY,76.12,0.0,-9.65,79.41,-0.01,1,0,340.0,87.0,154.3,3.06,0.4,48.7,,,,,10.125
26.35,CARRY,76.42,0.0,-9.65,79.56,-0.01,1,0,339.5,91.5,149.8,2.97,0.39,50.6,,,,,9.938
26.4,CARRY,76.42,0.0,-9.65,79.72,-0.01,1,0,340.0,87.0,154.3,3.06,0.4,49.8,,,,,10.062
26.45,CARRY,76.72,0.0,-9.65,79.87,-0.01,1,0,339.5,91.0,150.3,2.98,0.39,48.9,,,,,10.0
26.5,CARRY,76.72,0.0,-9.65,80.02,-0.01,1,0,340.0,87.0,154.3,3.06,0.4,49.8,,,,,10.125
26.55,CARRY,77.03,0.0,-9.65,80.17,-0.01,1,0,339.5,91.0,150.3,2.98,0.39,49.5,,,,,10.062
26.6,CARRY,77.03,0.0,-9.65,80.33,-0.01,1,0,340.0,87.0,154.3,3.06,0.4,48.3,,,,,10.25
26.65,CARRY,77.33,0.0,-9.65,80.48,-0.01,1,0,339.5,91.0,150.3,2.98,0.39,50.9,,,,,10.062
26.71,CARRY,77.33,0.0,-9.65,80.63,-0.01,1,0,340.0,87.0,154.3,3.06,0.4,48.6,,,,,10.25
26.76,CARRY,77.64,0.0,-9.65,80.78,-0.01,1,0,339.5,91.0,150.3,2.98,0.39,49.8,,,,,10.125
26.81,CARRY,77.64,0.0,-9.65,80.93,-0.01,1,0,340.0,87.0,154.3,3.06,0.4,49.4,,,,,10.312
26.86,CARRY,77.94,0.0,-9.65,81.09,-0.01,1,0,339.5,91.0,150.3,2.98,0.39,49.0,,,,,10.188
26.91,CARRY,78.24,0.01,-9.65,81.24,-0.01,1,0,339.0,95.5,145.7,2.89,0.38,51.1,,,,,10.062
26.96,CARRY,78.24,0.01,-9.65,81.39,-0.01,1,0,339.5,91.0,150.3,2.98,0.39,48.9,,,,,10.25
27.01,CARRY,78.54,0.01,-9.65,81.54,-0.01,1,0,339.0,95.5,145.7,2.89,0.38,49.5,,,,,10.125
27.06,CARRY,78.54,0.01,-9.65,81.69,-0.01,1,0,339.5,91.0,150.3,2.98,0.39,49.3,,,,,10.312
27.11,CARRY,78.85,0.01,-9.65,81.85,-0.01,1,0,339.0,95.5,145.7,2.89,0.38,51.3,,,,,10.25
27.16,CARRY,78.85,0.01,-9.65,82.0,-0.01,1,0,339.5,91.0,150.3,2.98,0.39,49.1,,,,,10.312
27.21,CARRY,79.15,0.01,-9.65,82.15,-0.01,1,0,339.5,94.5,146.8,2.91,0.39,48.5,,,,,10.062
27.26,CARRY,79.15,0.01,-9.65,82.3,-0.01,1,0,339.5,90.5,150.8,2.99,0.39,48.9,,,,,10.188
27.31,CARRY,79.45,0.01,-9.65,82.45,-0.01,1,0,339.0,94.5,146.7,2.91,0.38,49.5,,,,,10.125
27.36,CARRY,79.45,0.01,-9.65,82.6,-0.01,1,0,339.5,90.5,150.8,2.99,0.39,50.0,,,,,10.188
27.41,CARRY,79.75,0.01,-9.65,82.76,-0.01,1,0,339.5,94.5,146.8,2.91,0.39,51.7,,,,,10.188
27.47,CARRY,79.75,0.01,-9.65,82.92,-0.01,1,0,339.0,90.5,150.7,2.99,0.38,49.8,,,,,10.125
27.52,CARRY,80.05,0.01,-9.65,83.07,-0.01,1,0,339.0,94.5,146.7,2.91,0.38,51.0,,,,,10.125
27.57,CARRY,80.05,0.01,-9.65,83.22,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,48.8,,,,,10.188
27.62,CARRY,80.34,0.01,-9.65,83.37,-0.01,1,0,339.0,94.0,147.2,2.92,0.38,52.4,,,,,10.062
27.67,CARRY,80.34,0.01,-9.65,83.54,-0.01,1,0,339.0,90.0,151.2,3.0,0.38,49.2,,,,,10.125
27.72,CARRY,80.64,0.01,-9.65,83.69,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.6,,,,,10.125
27.77,CARRY,80.64,0.01,-9.65,83.84,-0.01,1,0,339.0,89.5,151.7,3.01,0.38,48.4,,,,,10.125
27.82,CARRY,80.94,0.01,-9.65,83.99,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,48.3,,,,,10.188
27.87,CARRY,80.94,0.01,-9.65,84.14,-0.01,1,0,339.0,89.5,151.7,3.01,0.38,50.3,,,,,10.312
27.93,CARRY,81.24,0.01,-9.65,84.29,-0.01,1,0,338.5,94.0,147.2,2.92,0.37,49.4,,,,,10.125
27.98,CARRY,81.24,0.01,-9.65,84.44,-0.01,1,0,339.0,89.5,151.7,3.01,0.38,51.0,,,,,10.25
28.03,CARRY,81.54,0.01,-9.65,84.6,-0.01,1,0,338.5,93.5,147.7,2.93,0.37,51.2,,,,,10.312
28.08,CARRY,81.54,0.01,-9.65,84.76,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,50.6,,,,,10.438
28.13,CARRY,81.84,0.01,-9.65,84.91,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,49.7,,,,,10.25
28.18,CARRY,81.84,0.01,-9.65,85.06,-0.01,1,0,339.0,89.0,152.2,3.02,0.38,48.4,,,,,10.312
28.23,CARRY,82.14,0.01,-9.65,85.21,-0.01,1,0,338.5,93.0,148.2,2.94,0.37,52.1,,,,,10.25
28.29,CARRY,82.14,0.01,-9.65,85.37,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,48.1,,,,,10.312
28.34,CARRY,82.43,0.01,-9.65,85.52,-0.01,1,0,338.5,92.5,148.7,2.95,0.37,50.5,,,,,10.312
28.39,CARRY,82.43,0.01,-9.65,85.68,-0.01,1,0,339.0,88.5,152.7,3.03,0.38,51.1,,,,,10.312
28.44,CARRY,82.73,0.01,-9.65,85.83,-0.01,1,0,339.0,92.5,148.7,2.95,0.38,49.9,,,,,10.25
28.49,CARRY,82.73,0.01,-9.65,85.99,-0.01,1,0,339.0,88.0,153.2,3.04,0.38,47.2,,,,,10.375
28.54,CARRY,83.03,0.01,-9.65,86.14,-0.01,1,0,339.0,92.5,148.7,2.95,0.38,50.4,,,,,10.125
28.59,CARRY,83.03,0.01,-9.65,86.29,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,48.1,,,,,10.25
28.64,CARRY,83.33,0.01,-9.65,86.44,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,51.2,,,,,10.125
28.69,CARRY,83.33,0.01,-9.65,86.6,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,48.3,,,,,10.188
28.74,CARRY,83.63,0.01,-9.65,86.75,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,48.5,,,,,10.188
28.79,CARRY,83.63,0.01,-9.65,86.9,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,49.7,,,,,10.25
28.85,CARRY,83.94,0.01,-9.65,87.05,-0.01,1,0,338.5,92.0,149.2,2.96,0.37,50.3,,,,,10.125
28.9,CARRY,83.94,0.01,-9.65,87.2,-0.01,1,0,339.0,87.5,153.7,3.05,0.38,48.7,,,,,10.188
28.95,CARRY,84.24,0.01,-9.65,87.35,-0.01,1,0,337.5,92.0,149.0,2.96,0.35,51.3,,,,,10.062
29.0,CARRY,84.24,0.01,-9.65,87.51,-0.01,1,0,338.0,87.5,153.6,3.05,0.36,48.3,,,,,10.188
29.05,CARRY,84.54,0.01,-9.65,87.66,-0.01,1,0,336.5,100.0,141.0,2.8,0.33,48.6,,,,,10.562
29.1,CARRY,84.54,0.01,-9.65,87.81,-0.01,1,0,337.0,95.5,145.5,2.89,0.34,50.5,,,,,10.25
29.15,CARRY,84.84,0.01,-9.65,87.97,-0.01,1,0,335.0,109.0,131.9,2.62,0.3,49.8,,,,,10.062
29.2,CARRY,84.84,0.01,-9.65,88.12,-0.01,1,0,335.5,104.5,136.4,2.71,0.31,48.8,,,,,10.125
29.25,CARRY,85.15,0.01,-9.65,88.27,-0.01,1,0,334.5,117.0,123.9,2.46,0.29,49.4,,,,,10.188
29.3,CARRY,85.15,0.01,-9.65,88.42,-0.01,1,0,335.0,112.5,128.4,2.55,0.3,48.5,,,,,10.188
29.35,CARRY,85.45,0.01,-9.65,88.57,-0.01,1,0,333.0,125.5,115.2,2.29,0.26,48.3,,,,,10.125
29.4,CARRY,85.45,0.01,-9.65,88.72,-0.01,1,0,333.5,121.0,119.8,2.38,0.27,50.4,,,,,10.125
29.45,CARRY,85.75,0.01,-9.65,88.87,-0.01,1,0,332.0,134.0,106.7,2.12,0.24,51.1,,,,,10.125
29.51,CARRY,85.75,0.01,-9.65,89.03,-0.01,1,0,333.5,129.5,111.3,2.21,0.27,47.4,,,,,10.188
29.56,CARRY,86.04,0.01,-9.65,89.18,-0.01,1,0,332.0,142.0,98.7,1.96,0.24,51.1,,,,,9.938
29.61,CARRY,86.33,0.0,-9.65,89.34,-0.01,1,0,330.0,154.0,86.6,1.72,0.2,48.4,,,,,9.938
29.66,CARRY,86.33,0.0,-9.65,89.49,-0.01,1,0,330.5,149.5,91.1,1.81,0.21,47.2,,,,,9.938
29.71,CARRY,86.6,0.0,-9.65,89.64,-0.01,1,0,329.0,161.5,79.0,1.57,0.18,50.9,,,,,9.812
29.76,CARRY,86.6,0.0,-9.65,89.79,-0.01,1,0,329.5,157.0,83.5,1.66,0.19,48.8,,,,,9.75
29.81,CARRY,86.87,0.0,-9.65,89.94,-0.01,1,0,328.0,167.5,72.9,1.45,0.16,48.3,,,,,9.125
29.86,CARRY,86.87,0.0,-9.65,90.09,-0.01,1,0,329.5,163.0,77.6,1.54,0.19,49.9,,,,,8.438
29.91,CARRY,87.12,0.0,-9.65,90.25,-0.01,1,0,328.5,174.0,66.5,1.32,0.17,48.8,,,,,6.531
29.96,CARRY,87.12,0.0,-9.65,90.4,-0.01,1,0,,,,3.516,0.375,47.6,,,,,-1.938
30.01,CARRY,87.36,-0.0,-9.64,90.55,-0.01,1,1,,,,3.472,0.368,48.3,,,,,-3.219
30.06,CARRY,87.36,-0.0,-9.64,90.7,-0.01,1,1,,,,3.546,0.375,49.6,,,,,-3.453
30.11,CARRY,87.58,-0.0,-9.64,90.85,-0.01,1,1,,,,3.51,0.369,48.3,,,,,-3.391
30.16,CARRY,87.58,-0.0,-9.64,91.0,-0.01,1,1,,,,3.585,0.377,47.8,,,,,-3.172
30.21,CARRY,87.79,-0.0,-9.64,91.15,-0.01,1,1,,,,3.556,0.371,50.6,,,,,-3.094
30.26,CARRY,87.79,-0.0,-9.64,91.3,-0.01,1,1,,,,3.633,0.378,48.9,,,,,-2.969
30.31,CARRY,87.98,-0.0,-9.64,91.45,-0.01,1,1,,,,3.611,0.373,54.2,,,,,-2.469
30.37,CARRY,87.98,-0.0,-9.64,91.62,-0.01,1,1,,,,3.692,0.381,48.5,,,,,-2.359
30.42,CARRY,88.17,-0.0,-9.64,91.77,-0.01,1,1,,,,3.674,0.377,50.4,,,,,-2.672
30.47,CARRY,88.17,-0.0,-9.64,91.92,-0.01,1,1,,,,3.751,0.384,48.8,,,,,-2.719
30.52,CARRY,88.35,-0.0,-9.64,92.07,-0.01,1,1,,,,3.733,0.382,50.8,,,,,-2.844
30.57,CARRY,88.35,-0.0,-9.64,92.23,-0.01,1,1,,,,3.809,0.389,48.3,,,,,-2.984
30.62,CARRY,88.54,-0.0,-9.64,92.38,-0.01,1,1,,,,3.789,0.387,50.0,,,,,-2.844
30.67,CARRY,88.54,-0.0,-9.64,92.53,-0.01,1,1,,,,3.864,0.395,48.5,,,,,-2.625
30.72,CARRY,88.74,-0.0,-9.64,92.68,-0.01,1,1,,,,3.84,0.394,50.0,,,,,-2.656
