t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
22.09,CARRY,73.89,0.01,-9.67,77.85,-0.01,1,0,346.0,69.0,173.0,3.42,0.52,51.0,,,,,9.875
22.15,CARRY,73.89,0.01,-9.67,78.03,-0.01,1,0,347.0,64.0,178.1,3.52,0.54,50.1,,,,,9.875
22.2,CARRY,74.24,0.01,-9.67,78.21,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,51.3,,,,,9.25
22.25,CARRY,74.24,0.01,-9.67,78.39,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,50.4,,,,,9.25
22.3,CARRY,74.59,0.01,-9.67,78.57,-0.01,1,0,346.5,68.0,174.0,3.44,0.53,51.0,,,,,9.188
22.35,CARRY,74.59,0.01,-9.67,78.75,-0.01,1,0,347.0,63.0,179.0,3.54,0.54,49.9,,,,,9.0
22.4,CARRY,74.93,0.01,-9.67,78.93,-0.01,1,0,346.5,68.0,174.0,3.44,0.53,50.9,,,,,9.188
22.46,CARRY,74.93,0.01,-9.67,79.11,-0.01,1,0,347.0,62.5,179.5,3.55,0.54,50.8,,,,,9.062
22.51,CARRY,75.28,0.01,-9.67,79.29,-0.01,1,0,346.5,67.5,174.5,3.45,0.53,50.7,,,,,9.062
22.56,CARRY,75.28,0.01,-9.67,79.47,-0.01,1,0,347.0,62.5,179.5,3.55,0.54,50.2,,,,,9.0
22.61,CARRY,75.63,0.01,-9.67,79.65,-0.01,1,0,346.5,67.0,175.0,3.46,0.53,50.5,,,,,9.0
22.66,CARRY,75.63,0.01,-9.67,79.83,-0.01,1,0,347.0,62.0,180.0,3.56,0.54,50.3,,,,,8.938
22.71,CARRY,75.98,0.01,-9.67,80.01,-0.01,1,0,346.5,67.0,175.0,3.46,0.53,50.9,,,,,9.188
22.77,CARRY,75.98,0.01,-9.67,80.19,-0.01,1,0,347.0,61.5,180.5,3.57,0.54,49.8,,,,,9.188
22.82,CARRY,76.33,0.01,-9.67,80.37,-0.01,1,0,346.5,66.5,175.5,3.47,0.53,51.6,,,,,9.562
22.87,CARRY,76.69,0.01,-9.67,80.56,-0.01,1,0,345.5,71.5,170.4,3.37,0.51,50.8,,,,,9.75
22.92,CARRY,76.69,0.01,-9.67,80.74,-0.01,1,0,346.5,66.0,176.0,3.48,0.53,50.6,,,,,9.75
22.97,CARRY,77.04,0.01,-9.67,80.92,-0.01,1,0,345.5,71.0,170.9,3.38,0.51,51.0,,,,,9.938
23.02,CARRY,77.04,0.01,-9.67,81.1,-0.01,1,0,346.5,66.0,176.0,3.48,0.53,50.3,,,,,9.688
23.08,CARRY,77.39,0.01,-9.67,81.28,-0.01,1,0,345.5,71.0,170.9,3.38,0.51,51.3,,,,,9.75
23.13,CARRY,77.39,0.01,-9.67,81.46,-0.01,1,0,346.5,65.5,176.5,3.49,0.53,50.3,,,,,9.625
23.18,CARRY,77.74,0.01,-9.67,81.64,-0.01,1,0,346.0,70.5,171.5,3.39,0.52,51.3,,,,,9.812
23.23,CARRY,77.74,0.01,-9.67,81.83,-0.01,1,0,346.5,65.5,176.5,3.49,0.53,50.0,,,,,9.562
23.28,CARRY,78.09,0.01,-9.67,82.0,-0.01,1,0,346.0,70.0,172.0,3.4,0.52,50.9,,,,,9.812
23.33,CARRY,78.09,0.01,-9.67,82.19,-0.01,1,0,346.5,65.0,177.0,3.5,0.53,51.2,,,,,8.938
23.39,CARRY,78.44,0.01,-9.67,82.37,-0.01,1,0,345.5,70.0,171.9,3.4,0.51,49.8,,,,,9.25
23.44,CARRY,78.44,0.01,-9.67,82.55,-0.01,1,0,346.5,65.0,177.0,3.5,0.53,50.5,,,,,9.25
23.49,CARRY,78.79,0.01,-9.67,82.73,-0.01,1,0,345.5,69.5,172.4,3.41,0.51,52.3,,,,,9.25
23.54,CARRY,78.79,0.01,-9.67,82.91,-0.01,1,0,346.5,64.0,178.0,3.52,0.53,48.6,,,,,9.188
23.59,CARRY,79.14,0.01,-9.67,83.09,-0.01,1,0,346.0,69.0,173.0,3.42,0.52,48.8,,,,,9.438
23.64,CARRY,79.14,0.01,-9.67,83.27,-0.01,1,0,346.5,64.0,178.0,3.52,0.53,50.5,,,,,9.25
23.69,CARRY,79.49,0.02,-9.67,83.45,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,48.0,,,,,9.312
23.74,CARRY,79.49,0.02,-9.67,83.62,-0.01,1,0,346.5,64.0,178.0,3.52,0.53,51.2,,,,,9.188
23.8,CARRY,79.84,0.02,-9.67,83.8,-0.01,1,0,346.0,69.0,173.0,3.42,0.52,49.0,,,,,9.312
23.85,CARRY,79.84,0.02,-9.67,83.98,-0.01,1,0,346.5,64.0,178.0,3.52,0.53,51.9,,,,,9.312
23.9,CARRY,80.19,0.02,-9.67,84.16,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,49.6,,,,,9.562
23.95,CARRY,80.19,0.02,-9.67,84.34,-0.01,1,0,346.0,63.5,178.4,3.53,0.52,49.3,,,,,9.5
24.0,CARRY,80.55,0.02,-9.67,84.52,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,49.2,,,,,9.688
24.05,CARRY,80.55,0.02,-9.67,84.69,-0.01,1,0,346.0,63.5,178.4,3.53,0.52,51.0,,,,,9.562
24.1,CARRY,80.9,0.02,-9.67,84.88,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,49.8,,,,,9.75
24.15,CARRY,80.9,0.02,-9.67,85.05,-0.01,1,0,346.0,63.5,178.4,3.53,0.52,48.7,,,,,9.562
24.2,CARRY,81.25,0.02,-9.67,85.23,-0.01,1,0,345.5,155.5,88.3,1.69,0.51,48.7,,,,,9.625
24.25,CARRY,81.25,0.02,-9.67,85.4,-0.01,1,0,346.0,63.0,178.9,3.54,0.52,48.7,,,,,9.375
24.3,CARRY,81.6,0.02,-9.67,85.58,-0.01,1,0,345.5,68.0,173.9,3.44,0.51,48.4,,,,,9.625
24.35,CARRY,81.6,0.02,-9.67,85.75,-0.01,1,0,346.0,63.5,178.4,3.53,0.52,49.9,,,,,9.625
24.41,CARRY,81.95,0.02,-9.67,85.93,-0.01,1,0,345.5,68.0,173.9,3.44,0.51,50.3,,,,,9.812
24.46,CARRY,81.95,0.02,-9.67,86.11,-0.01,1,0,346.0,63.0,178.9,3.54,0.52,50.2,,,,,9.25
24.51,CARRY,82.3,0.02,-9.67,86.29,-0.01,1,0,345.5,68.0,173.9,3.44,0.51,48.7,,,,,9.125
24.56,CARRY,82.3,0.02,-9.67,86.47,-0.01,1,0,346.0,63.0,178.9,3.54,0.52,49.5,,,,,8.75
24.61,CARRY,82.66,0.02,-9.67,86.64,-0.01,1,0,345.5,68.0,173.9,3.44,0.51,51.1,,,,,8.812
24.66,CARRY,82.66,0.02,-9.67,86.83,-0.01,1,0,346.0,63.0,178.9,3.54,0.52,50.5,,,,,8.688
24.71,CARRY,83.01,0.02,-9.67,87.01,-0.01,1,0,345.5,68.0,173.9,3.44,0.51,53.3,,,,,8.688
24.77,CARRY,83.36,0.02,-9.67,87.2,-0.01,1,0,345.5,72.0,169.9,3.36,0.51,51.0,,,,,8.812
24.82,CARRY,83.36,0.02,-9.67,87.38,-0.01,1,0,346.0,67.0,174.9,3.46,0.52,51.3,,,,,8.625
24.87,CARRY,83.71,0.02,-9.67,87.56,-0.01,1,0,345.0,72.0,169.8,3.36,0.5,49.3,,,,,9.062
24.92,CARRY,83.71,0.02,-9.67,87.74,-0.01,1,0,346.0,67.0,174.9,3.46,0.52,50.5,,,,,8.812
24.97,CARRY,84.06,0.02,-9.67,87.92,-0.01,1,0,345.0,72.0,169.8,3.36,0.5,50.8,,,,,9.0
25.02,CARRY,84.06,0.02,-9.67,88.1,-0.01,1,0,345.5,66.5,175.4,3.47,0.51,48.6,,,,,8.688
25.07,CARRY,84.41,0.02,-9.67,88.28,-0.01,1,0,345.0,71.5,170.3,3.37,0.5,48.5,,,,,9.375
25.12,CARRY,84.41,0.02,-9.67,88.45,-0.01,1,0,345.5,66.5,175.4,3.47,0.51,50.1,,,,,9.375
25.18,CARRY,84.76,0.02,-9.67,88.63,-0.01,1,0,345.0,71.5,170.3,3.37,0.5,49.0,,,,,9.75
25.23,CARRY,84.76,0.02,-9.67,88.8,-0.01,1,0,345.5,66.5,175.4,3.47,0.51,47.9,,,,,9.688
25.28,CARRY,85.11,0.02,-9.67,88.98,-0.01,1,0,345.0,71.5,170.3,3.37,0.5,48.9,,,,,9.75
25.33,CARRY,85.11,0.02,-9.67,89.16,-0.01,1,0,346.0,66.5,175.4,3.47,0.52,48.0,,,,,9.812
25.38,CARRY,85.46,0.02,-9.67,89.33,-0.01,1,0,345.0,71.5,170.3,3.37,0.5,48.8,,,,,9.875
25.43,CARRY,85.46,0.02,-9.67,89.51,-0.01,1,0,346.0,66.5,175.4,3.47,0.52,50.1,,,,,9.812
25.48,CARRY,85.81,0.02,-9.67,89.68,-0.01,1,0,345.5,71.0,170.9,3.38,0.51,49.1,,,,,9.812
25.53,CARRY,85.81,0.02,-9.67,89.86,-0.01,1,0,346.0,66.0,175.9,3.48,0.52,47.9,,,,,9.625
25.58,CARRY,86.15,0.02,-9.67,90.04,-0.01,1,0,345.5,71.0,170.9,3.38,0.51,48.8,,,,,9.875
25.63,CARRY,86.15,0.02,-9.67,90.21,-0.01,1,0,346.0,66.0,175.9,3.48,0.52,47.8,,,,,9.312
25.68,CARRY,86.5,0.01,-9.67,90.39,-0.01,1,0,345.5,71.0,170.9,3.38,0.51,49.0,,,,,9.312
25.73,CARRY,86.5,0.01,-9.67,90.56,-0.01,1,0,346.0,66.0,175.9,3.48,0.52,49.8,,,,,9.062
25.78,CARRY,86.84,0.01,-9.67,90.74,-0.01,1,0,345.5,70.5,171.4,3.39,0.51,49.0,,,,,9.312
25.83,CARRY,86.84,0.01,-9.67,90.91,-0.01,1,0,346.5,65.5,176.5,3.49,0.53,47.8,,,,,9.125
25.88,CARRY,87.19,0.01,-9.67,91.09,-0.01,1,0,345.5,70.5,171.4,3.39,0.51,51.8,,,,,9.25
25.93,CARRY,87.19,0.01,-9.67,91.27,-0.01,1,0,346.5,65.5,176.5,3.49,0.53,49.5,,,,,9.25
25.98,CARRY,87.54,0.01,-9.67,91.45,-0.01,1,0,346.0,70.0,172.0,3.4,0.52,49.3,,,,,9.25
26.03,CARRY,87.54,0.01,-9.67,91.63,-0.01,1,0,346.5,64.5,177.5,3.51,0.53,51.0,,,,,9.188
26.08,CARRY,87.89,0.01,-9.67,91.81,-0.01,1,0,345.5,70.0,171.9,3.4,0.51,48.5,,,,,9.25
26.13,CARRY,87.89,0.01,-9.67,91.98,-0.01,1,0,346.5,65.0,177.0,3.5,0.53,47.8,,,,,9.188
26.18,CARRY,88.23,0.01,-9.67,92.16,-0.01,1,0,345.5,70.0,171.9,3.4,0.51,48.5,,,,,9.5
26.23,CARRY,88.23,0.01,-9.67,92.34,-0.01,1,0,346.5,65.0,177.0,3.5,0.53,47.7,,,,,9.562
26.28,CARRY,88.58,0.01,-9.67,92.51,-0.01,1,0,345.5,69.5,172.4,3.41,0.51,48.3,,,,,9.625
26.33,CARRY,88.58,0.01,-9.67,92.69,-0.01,1,0,346.5,64.5,177.5,3.51,0.53,51.5,,,,,9.688
26.39,CARRY,88.93,0.01,-9.67,92.87,-0.01,1,0,346.0,69.5,172.5,3.41,0.52,48.8,,,,,9.75
26.44,CARRY,88.93,0.01,-9.67,93.04,-0.01,1,0,346.5,64.5,177.5,3.51,0.53,48.3,,,,,9.75
26.49,CARRY,89.28,0.01,-9.67,93.22,-0.01,1,0,346.0,69.5,172.5,3.41,0.52,48.5,,,,,9.812
26.54,CARRY,89.28,0.01,-9.67,93.39,-0.01,1,0,346.5,64.5,177.5,3.51,0.53,48.3,,,,,9.812
26.59,CARRY,89.63,0.01,-9.67,93.57,-0.01,1,0,346.0,69.5,172.5,3.41,0.52,48.5,,,,,9.875
26.64,CARRY,89.63,0.01,-9.67,93.75,-0.01,1,0,346.5,64.5,177.5,3.51,0.53,50.8,,,,,9.938
26.69,CARRY,89.98,0.01,-9.67,93.93,-0.01,1,0,346.0,69.0,173.0,3.42,0.52,49.1,,,,,9.875
26.74,CARRY,89.98,0.01,-9.67,94.1,-0.01,1,0,347.0,64.0,178.1,3.52,0.54,48.6,,,,,9.5
26.79,CARRY,90.33,0.01,-9.67,94.28,-0.01,1,0,346.0,69.0,173.0,3.42,0.52,48.9,,,,,9.125
26.84,CARRY,90.33,0.01,-9.67,94.45,-0.01,1,0,347.0,64.0,178.1,3.52,0.54,48.6,,,,,9.125
26.89,CARRY,90.67,0.01,-9.67,94.63,-0.01,1,0,346.0,69.0,173.0,3.42,0.52,49.1,,,,,9.062
26.94,CARRY,90.67,0.01,-9.67,94.8,-0.01,1,0,347.0,64.0,178.1,3.52,0.54,50.9,,,,,9.0
26.99,CARRY,91.02,0.01,-9.67,94.98,-0.01,1,0,346.0,69.0,173.0,3.42,0.52,49.1,,,,,9.125
27.04,CARRY,91.02,0.01,-9.67,95.16,-0.01,1,0,347.0,64.0,178.1,3.52,0.54,48.2,,,,,8.938
27.09,CARRY,91.37,0.01,-9.67,95.33,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,48.6,,,,,9.312
27.14,CARRY,91.37,0.01,-9.67,95.51,-0.01,1,0,347.0,64.0,178.1,3.52,0.54,48.3,,,,,9.125
27.19,CARRY,91.72,0.01,-9.67,95.68,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,48.7,,,,,9.5
27.24,CARRY,91.72,0.01,-9.67,95.86,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,50.3,,,,,9.25
27.29,CARRY,92.07,0.01,-9.67,96.04,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,48.8,,,,,9.375
27.34,CARRY,92.07,0.01,-9.67,96.21,-0.01,1,0,346.5,63.5,178.5,3.53,0.53,48.3,,,,,9.312
27.39,CARRY,92.42,0.01,-9.67,96.39,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,48.5,,,,,9.625
27.44,CARRY,92.42,0.01,-9.67,96.57,-0.01,1,0,346.5,63.5,178.5,3.53,0.53,48.1,,,,,9.562
27.49,CARRY,92.77,0.01,-9.67,96.74,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,48.7,,,,,9.812
27.54,CARRY,92.77,0.01,-9.67,96.92,-0.01,1,0,346.5,63.5,178.5,3.53,0.53,50.2,,,,,9.812
27.59,CARRY,93.11,0.01,-9.67,97.09,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,49.0,,,,,9.875
27.64,CARRY,93.11,0.01,-9.67,97.27,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,48.0,,,,,9.938
27.69,CARRY,93.46,0.01,-9.67,97.44,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,48.6,,,,,9.938
27.74,CARRY,93.46,0.01,-9.67,97.62,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,48.0,,,,,10.0
27.79,CARRY,93.82,0.01,-9.67,97.79,-0.01,1,0,346.0,68.5,173.5,3.43,0.52,48.9,,,,,10.0
27.84,CARRY,93.82,0.01,-9.67,97.97,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,50.4,,,,,10.062
27.9,CARRY,94.17,0.01,-9.67,98.15,-0.01,1,0,346.5,68.0,174.0,3.44,0.53,49.3,,,,,9.5
27.95,CARRY,94.17,0.01,-9.67,98.33,-0.01,1,0,347.0,63.0,179.0,3.54,0.54,48.0,,,,,9.188
28.0,CARRY,94.52,0.01,-9.67,98.5,-0.01,1,0,346.5,68.5,173.5,3.43,0.53,49.2,,,,,9.062
28.05,CARRY,94.52,0.01,-9.67,98.68,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,47.7,,,,,8.938
28.1,CARRY,94.87,0.01,-9.67,98.85,-0.01,1,0,346.5,68.5,173.5,3.43,0.53,48.9,,,,,9.0
28.15,CARRY,94.87,0.01,-9.67,99.03,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,49.1,,,,,8.812
28.2,CARRY,95.22,0.01,-9.67,99.2,-0.01,1,0,346.5,68.5,173.5,3.43,0.53,49.2,,,,,9.0
28.25,CARRY,95.22,0.01,-9.67,99.38,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,47.6,,,,,8.875
28.3,CARRY,95.57,0.01,-9.67,99.55,-0.01,1,0,346.5,68.5,173.5,3.43,0.53,49.3,,,,,9.062
28.35,CARRY,95.57,0.01,-9.67,99.73,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,48.5,,,,,9.0
28.4,CARRY,95.92,0.01,-9.67,99.91,-0.01,1,0,346.5,68.5,173.5,3.43,0.53,49.2,,,,,9.188
28.45,CARRY,95.92,0.01,-9.67,100.08,-0.01,1,0,347.0,63.5,178.6,3.53,0.54,51.2,,,,,9.125
28.5,CARRY,96.28,0.01,-9.67,100.26,-0.01,1,0,346.5,68.0,174.0,3.44,0.53,48.8,,,,,9.438
28.55,CARRY,96.28,0.01,-9.67,100.44,-0.01,1,0,347.0,63.0,179.0,3.54,0.54,50.1,,,,,9.375
28.6,CARRY,96.63,0.01,-9.67,100.62,-0.01,1,0,346.5,68.0,174.0,3.44,0.53,51.7,,,,,9.75
28.65,CARRY,96.63,0.01,-9.67,100.8,-0.01,1,0,347.0,63.0,179.0,3.54,0.54,49.5,,,,,9.688
28.7,CARRY,96.98,0.01,-9.67,100.98,-0.01,1,0,346.5,68.0,174.0,3.44,0.53,50.9,,,,,9.75
28.76,CARRY,96.98,0.01,-9.67,101.16,-0.01,1,0,347.0,62.5,179.5,3.55,0.54,50.2,,,,,9.75
28.81,CARRY,97.34,0.01,-9.67,101.34,-0.01,1,0,346.5,67.5,174.5,3.45,0.53,48.8,,,,,9.812
28.86,CARRY,97.34,0.01,-9.67,101.51,-0.01,1,0,347.0,62.5,179.5,3.55,0.54,48.4,,,,,9.875
28.91,CARRY,97.69,0.01,-9.67,101.69,-0.01,1,0,346.5,67.5,174.5,3.45,0.53,48.3,,,,,9.875
28.96,CARRY,97.69,0.01,-9.67,101.86,-0.01,1,0,347.0,63.0,179.0,3.54,0.54,51.5,,,,,9.875
29.01,CARRY,98.04,0.01,-9.67,102.05,-0.01,1,0,346.5,67.5,174.5,3.45,0.53,48.8,,,,,9.75
29.06,CARRY,98.04,0.01,-9.67,102.22,-0.01,1,0,347.0,62.5,179.5,3.55,0.54,48.2,,,,,9.375
29.11,CARRY,98.4,0.01,-9.67,102.4,-0.01,1,0,346.5,67.5,174.5,3.45,0.53,52.5,,,,,9.25
29.16,CARRY,98.4,0.01,-9.67,102.59,-0.01,1,0,347.0,62.5,179.5,3.55,0.54,49.1,,,,,9.062
29.21,CARRY,98.75,0.01,-9.67,102.76,-0.01,1,0,346.5,67.5,174.5,3.45,0.53,49.5,,,,,9.125
29.26,CARRY,98.75,0.01,-9.67,102.94,-0.01,1,0,347.0,62.5,179.5,3.55,0.54,47.8,,,,,9.312
29.31,CARRY,99.1,0.01,-9.67,103.11,-0.01,1,0,346.0,67.5,174.4,3.45,0.52,48.5,,,,,9.062
29.36,CARRY,99.1,0.01,-9.67,103.29,-0.01,1,0,346.5,62.5,179.5,3.55,0.53,48.9,,,,,9.062
29.41,CARRY,99.46,0.01,-9.67,103.46,-0.01,1,0,343.5,73.0,168.6,3.34,0.47,48.2,,,,,8.812
29.46,CARRY,99.46,0.01,-9.67,103.64,-0.01,1,0,344.5,68.0,173.7,3.44,0.49,49.6,,,,,8.875
29.51,CARRY,99.81,0.01,-9.67,103.82,-0.01,1,0,342.0,83.0,158.5,3.14,0.44,49.4,,,,,8.625
29.57,CARRY,100.17,0.01,-9.67,103.99,-0.01,1,0,340.0,98.0,143.4,2.84,0.4,50.2,,,,,8.625
29.62,CARRY,100.17,0.01,-9.67,104.17,-0.01,1,0,340.5,93.0,148.4,2.94,0.41,52.4,,,,,8.5
29.67,CARRY,100.52,0.01,-9.67,104.36,-0.01,1,0,338.5,108.0,133.3,2.64,0.37,49.1,,,,,8.625
29.72,CARRY,100.52,0.01,-9.67,104.54,-0.01,1,0,339.0,103.0,138.3,2.74,0.38,50.4,,,,,8.562
29.77,CARRY,100.87,0.01,-9.67,104.72,-0.01,1,0,337.0,117.5,123.7,2.45,0.34,48.7,,,,,8.5
29.82,CARRY,100.87,0.01,-9.67,104.89,-0.01,1,0,337.5,113.0,128.2,2.54,0.35,49.9,,,,,8.188
29.87,CARRY,101.22,0.01,-9.67,105.07,-0.01,1,0,336.0,127.5,113.6,2.25,0.32,51.0,,,,,7.969
29.92,CARRY,101.22,0.01,-9.67,105.25,-0.01,1,0,336.5,122.5,118.7,2.35,0.33,49.8,,,,,5.812
29.98,CARRY,101.55,0.01,-9.67,105.43,-0.01,1,0,,,,4.303,0.589,50.1,,,,,-3.641
30.03,CARRY,101.55,0.01,-9.67,105.61,-0.01,1,1,,,,4.392,0.6,51.2,,,,,-3.797
30.08,CARRY,101.88,0.01,-9.67,105.79,-0.01,1,1,,,,4.32,0.59,49.8,,,,,-3.875
30.13,CARRY,101.88,0.01,-9.67,105.97,-0.01,1,1,,,,4.408,0.602,47.3,,,,,-3.781
30.18,CARRY,102.19,0.01,-9.67,106.14,-0.01,1,1,,,,4.342,0.59,50.8,,,,,-3.391
30.23,CARRY,102.19,0.01,-9.67,106.32,-0.01,1,1,,,,4.431,0.602,49.2,,,,,-2.859
30.28,CARRY,102.48,0.0,-9.67,106.5,-0.01,1,1,,,,4.372,0.591,50.4,,,,,-2.625
30.33,CARRY,102.48,0.0,-9.67,106.68,-0.01,1,1,,,,4.46,0.603,50.6,,,,,-2.594
30.38,CARRY,102.77,0.0,-9.67,106.86,-0.01,1,1,,,,4.407,0.595,50.3,,,,,-2.609
30.44,CARRY,102.77,0.0,-9.67,107.04,-0.01,1,1,,,,4.496,0.607,50.6,,,,,-2.844
30.49,CARRY,103.06,0.0,-9.66,107.22,-0.01,1,1,,,,4.443,0.601,51.5,,,,,-3.156
30.54,CARRY,103.06,0.0,-9.66,107.4,-0.01,1,1,,,,4.534,0.613,49.4,,,,,-3.312
30.59,CARRY,103.34,-0.0,-9.66,107.58,-0.01,1,1,,,,4.477,0.609,48.0,,,,,-2.875
30.64,CARRY,103.34,-0.0,-9.66,107.75,-0.01,1,1,,,,4.563,0.62,51.7,,,,,-3.062
30.69,CARRY,103.64,-0.0,-9.66,107.94,-0.01,1,1,,,,4.506,0.619,50.3,,,,,-2.484
30.74,CARRY,103.64,-0.0,-9.66,108.12,-0.01,1,1,,,,4.595,0.631,47.8,,,,,-2.344
30.79,CARRY,103.96,-0.01,-9.66,108.29,-0.01,1,1,,,,4.524,0.63,51.0,,,,,-2.781
30.85,CARRY,103.96,-0.01,-9.66,108.47,-0.01,1,1,,,,4.614,0.642,47.9,,,,,-2.766
30.9,CARRY,104.29,-0.01,-9.66,108.65,-0.01,1,1,,,,4.536,0.638,49.4,,,,,-2.562
30.95,CARRY,104.29,-0.01,-9.66,108.83,-0.01,1,1,,,,4.622,0.651,47.7,,,,,-2.422
31.0,CARRY,104.64,-0.01,-9.66,109.0,-0.01,1,1,,,,4.534,0.638,50.8,,,,,-2.0
31.05,CARRY,104.64,-0.01,-9.66,109.18,-0.01,1,1,,,,4.624,0.651,47.1,,,,,-1.789
31.1,CARRY,105.01,-0.02,-9.66,109.36,-0.01,1,1,,,,4.526,0.632,51.5,,,,,-1.75
31.15,CARRY,105.01,-0.02,-9.66,109.54,-0.01,1,1,,,,4.616,0.645,50.5,,,,,-1.586
31.2,CARRY,105.41,-0.02,-9.66,109.72,-0.01,1,1,,,,4.512,0.624,53.5,,,,,-1.891
31.26,CARRY,105.41,-0.02,-9.66,109.91,-0.01,1,1,,,,4.607,0.637,47.6,,,,,-1.758
31.31,CARRY,105.81,-0.03,-9.67,110.09,-0.01,1,1,,,,4.492,0.616,52.3,,,,,-2.219
31.36,CARRY,105.81,-0.03,-9.67,110.27,-0.01,1,1,,,,4.584,0.628,48.8,,,,,-2.109
31.41,CARRY,106.23,-0.04,-9.67,110.45,-0.01,1,1,,,,4.464,0.608,48.8,,,,,-2.078
31.46,CARRY,106.23,-0.04,-9.67,110.63,-0.01,1,1,,,,4.551,0.619,50.0,,,,,-2.031
31.51,CARRY,106.66,-0.04,-9.67,110.8,-0.01,1,1,,,,4.428,0.6,50.8,,,,,-2.453
31.56,CARRY,106.66,-0.04,-9.67,110.98,-0.01,1,1,,,,4.517,0.612,47.5,,,,,-2.5
31.61,CARRY,107.09,-0.05,-9.67,111.16,-0.01,1,1,,,,4.39,0.593,49.2,,,,,-2.266
31.66,CARRY,107.09,-0.05,-9.67,111.33,-0.01,1,1,,,,4.477,0.605,47.8,,,,,-2.406
31.71,CARRY,107.52,-0.06,-9.67,111.51,-0.01,1,1,,,,4.348,0.586,51.9,,,,,-2.844
31.77,CARRY,107.52,-0.06,-9.67,111.69,-0.01,1,1,,,,4.439,0.598,47.6,,,,,-2.891
31.82,CARRY,107.96,-0.07,-9.67,111.87,-0.01,1,1,,,,4.309,0.58,51.1,,,,,-5.219
31.87,CARRY,107.96,-0.07,-9.67,112.05,-0.01,1,1,,,,4.399,0.592,47.9,,,,,-5.312
31.92,CARRY,108.4,-0.08,-9.67,112.23,-0.01,1,1,,,,4.268,0.573,52.4,,,,,-3.688
31.97,CARRY,108.84,-0.08,-9.67,112.41,-0.01,1,1,,,,4.142,0.556,48.0,,,,,-8.5
32.02,CARRY,108.84,-0.08,-9.67,112.59,-0.01,1,1,,,,4.229,0.568,51.2,,,,,-8.562
32.07,CARRY,109.28,-0.09,-9.67,112.77,-0.01,1,1,,,,4.101,0.55,50.6,,,,,-8.625
32.12,CARRY,109.28,-0.09,-9.67,112.95,-0.01,1,1,,,,4.19,0.562,47.8,,,,,-8.688
32.17,CARRY,109.72,-0.1,-9.67,113.13,-0.01,1,1,,,,4.059,0.544,48.0,,,,,-8.75
32.22,CARRY,109.72,-0.1,-9.67,113.3,-0.01,1,1,,,,4.145,0.555,49.7,,,,,-8.812
32.28,CARRY,110.15,-0.11,-9.67,113.48,-0.01,1,1,,,,4.018,0.537,49.6,,,,,-8.812
32.33,CARRY,110.15,-0.11,-9.67,113.65,-0.01,1,1,,,,4.105,0.549,49.7,,,,,-8.812
32.38,CARRY,110.58,-0.12,-9.67,113.83,-0.01,1,1,,,,3.98,0.532,49.2,,,,,-8.812
32.43,CARRY,110.58,-0.12,-9.67,114.01,-0.01,1,1,,,,4.066,0.544,50.6,,,,,-8.812
32.48,CARRY,111.0,-0.13,-9.67,114.19,-0.01,1,1,,,,3.947,0.528,50.0,,,,,-8.812
32.53,CARRY,111.0,-0.13,-9.67,114.36,-0.01,1,1,,,,4.034,0.539,49.8,,,,,-8.812
32.58,CARRY,111.42,-0.13,-9.67,114.54,-0.01,1,1,,,,3.913,0.523,49.1,,,,,-8.812
32.63,CARRY,111.42,-0.13,-9.67,114.72,-0.01,1,1,,,,4.0,0.535,50.9,,,,,-8.812
32.68,CARRY,111.84,-0.14,-9.67,114.9,-0.01,1,1,,,,3.883,0.519,50.8,,,,,-8.812
32.73,CARRY,111.84,-0.14,-9.67,115.08,-0.01,1,1,,,,3.972,0.531,49.2,,,,,-8.812
32.78,CARRY,112.25,-0.15,-9.67,115.25,-0.01,1,1,,,,3.853,0.515,51.8,,,,,-8.812
32.84,CARRY,112.25,-0.15,-9.67,115.44,-0.01,1,1,,,,3.944,0.527,50.7,,,,,-8.812
32.89,CARRY,112.67,-0.16,-9.67,115.62,-0.01,1,1,,,,3.827,0.511,49.0,,,,,-8.812
