t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
41.11,REGROUND,59.81,-1.0,-9.58,62.18,-0.01,1,0,,,,1.504,0.101,1.1,,,,,
41.16,REGROUND,59.96,-1.01,-9.58,62.25,-0.01,1,0,,,,1.467,0.098,1.5,,,,,
41.21,REGROUND,59.96,-1.01,-9.58,62.33,-0.01,1,0,,,,1.504,0.101,0.6,,,,,
41.26,REGROUND,60.1,-1.02,-9.58,62.4,-0.01,1,0,,,,1.467,0.098,1.6,,,,,
41.31,REGROUND,60.1,-1.02,-9.58,62.48,-0.01,1,0,,,,1.504,0.1,0.9,,,,,
41.36,REGROUND,60.26,-1.03,-9.58,62.55,-0.01,1,0,,,,1.466,0.098,1.6,,,,,
41.41,REGROUND,60.26,-1.03,-9.58,62.63,-0.01,1,0,,,,1.503,0.101,0.7,,,,,
41.46,REGROUND,60.4,-1.04,-9.58,62.7,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
41.51,REGROUND,60.4,-1.04,-9.58,62.78,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
41.56,REGROUND,60.55,-1.05,-9.58,62.85,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
41.61,REGROUND,60.55,-1.05,-9.58,62.93,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
41.66,REGROUND,60.7,-1.06,-9.58,63.0,-0.01,1,0,,,,1.465,0.098,1.3,,,,,
41.71,REGROUND,60.7,-1.06,-9.58,63.08,-0.01,1,0,,,,1.502,0.101,0.6,,,,,
41.76,REGROUND,60.85,-1.07,-9.58,63.16,-0.01,1,0,,,,1.465,0.098,1.3,,,,,
41.81,REGROUND,60.85,-1.07,-9.58,63.23,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
41.86,REGROUND,61.0,-1.08,-9.58,63.31,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
41.91,REGROUND,61.0,-1.08,-9.58,63.38,-0.01,1,0,,,,1.502,0.101,0.6,,,,,
41.96,REGROUND,61.15,-1.09,-9.58,63.46,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
42.01,REGROUND,61.15,-1.09,-9.58,63.53,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
42.06,REGROUND,61.3,-1.1,-9.58,63.61,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
42.11,REGROUND,61.3,-1.1,-9.58,63.68,-0.01,1,0,,,,1.502,0.101,0.6,,,,,
42.16,REGROUND,61.44,-1.1,-9.58,63.76,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
42.21,REGROUND,61.44,-1.1,-9.58,63.83,-0.01,1,0,,,,1.502,0.101,4.3,,,,,
42.26,REGROUND,61.59,-1.11,-9.58,63.91,-0.01,1,0,,,,1.465,0.098,1.4,,,,,
42.31,REGROUND,61.59,-1.11,-9.58,63.98,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
42.36,REGROUND,61.74,-1.12,-9.58,64.06,-0.01,1,0,,,,1.465,0.098,1.3,,,,,
42.41,REGROUND,61.74,-1.12,-9.58,64.13,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
42.46,REGROUND,61.89,-1.13,-9.58,64.21,-0.01,1,0,,,,1.466,0.098,1.5,,,,,
42.51,REGROUND,61.89,-1.13,-9.58,64.28,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
42.56,REGROUND,62.04,-1.14,-9.58,64.36,-0.01,1,0,,,,1.465,0.099,1.3,,,,,
42.61,REGROUND,62.04,-1.14,-9.58,64.43,-0.01,1,0,,,,1.503,0.101,0.6,,,,,
42.66,REGROUND,62.19,-1.15,-9.58,64.51,-0.01,1,0,,,,1.466,0.099,1.7,,,,,
42.71,REGROUND,62.19,-1.15,-9.58,64.58,-0.01,1,0,,,,1.503,0.101,0.6,,,,,
42.76,REGROUND,62.34,-1.16,-9.58,64.66,-0.01,1,0,,,,1.465,0.099,1.3,,,,,
42.81,REGROUND,62.34,-1.16,-9.58,64.73,-0.01,1,0,,,,1.502,0.101,0.6,,,,,
42.86,REGROUND,62.48,-1.17,-9.58,64.81,-0.01,1,0,,,,1.465,0.099,1.3,,,,,
42.91,REGROUND,62.48,-1.17,-9.58,64.88,-0.01,1,0,,,,1.502,0.101,0.6,,,,,
42.96,REGROUND,62.63,-1.18,-9.58,64.96,-0.01,1,0,,,,1.465,0.099,1.3,,,,,
43.01,REGROUND,62.63,-1.18,-9.58,65.03,-0.01,1,0,,,,1.502,0.101,0.6,,,,,
43.06,REGROUND,62.78,-1.19,-9.58,65.11,-0.01,1,0,,,,1.466,0.099,1.3,,,,,
43.11,REGROUND,62.78,-1.19,-9.58,65.18,-0.01,1,0,,,,1.503,0.101,0.9,,,,,
43.16,REGROUND,62.93,-1.2,-9.58,65.26,-0.01,1,0,,,,1.467,0.099,1.6,,,,,
43.21,REGROUND,62.93,-1.2,-9.58,65.33,-0.01,1,0,,,,1.504,0.101,0.8,,,,,
43.26,REGROUND,63.08,-1.2,-9.58,65.41,-0.01,1,0,,,,1.467,0.099,1.6,,,,,
43.31,REGROUND,63.08,-1.2,-9.58,65.48,-0.01,1,0,,,,1.504,0.101,1.0,,,,,
43.36,REGROUND,63.22,-1.21,-9.58,65.56,-0.01,1,0,,,,1.467,0.099,1.5,,,,,
43.41,REGROUND,63.22,-1.21,-9.58,65.63,-0.01,1,0,,,,1.504,0.101,1.1,,,,,
43.46,REGROUND,63.37,-1.22,-9.58,65.71,-0.01,1,0,,,,1.467,0.099,1.5,,,,,
43.51,REGROUND,63.37,-1.22,-9.58,65.78,-0.01,1,0,,,,1.504,0.101,0.8,,,,,
43.56,REGROUND,63.52,-1.23,-9.58,65.86,-0.01,1,0,,,,1.467,0.099,1.1,,,,,
43.61,REGROUND,63.52,-1.23,-9.58,65.93,-0.01,1,0,,,,1.504,0.101,0.6,,,,,
43.66,REGROUND,63.67,-1.24,-9.58,66.01,-0.01,1,0,,,,1.467,0.099,1.6,,,,,
43.71,REGROUND,63.67,-1.24,-9.58,66.08,-0.01,1,0,,,,1.504,0.102,1.0,,,,,
43.76,REGROUND,63.82,-1.25,-9.58,66.16,-0.01,1,0,,,,1.467,0.099,1.5,,,,,
43.81,REGROUND,63.82,-1.25,-9.58,66.23,-0.01,1,0,,,,1.504,0.102,0.9,,,,,
43.86,REGROUND,63.97,-1.26,-9.58,66.31,-0.01,1,0,,,,1.467,0.1,1.6,,,,,
43.91,REGROUND,63.97,-1.26,-9.58,66.39,-0.01,1,0,,,,1.504,0.102,0.6,,,,,
43.96,REGROUND,64.11,-1.27,-9.58,66.46,-0.01,1,0,,,,1.467,0.1,1.4,,,,,
44.01,REGROUND,64.11,-1.27,-9.58,66.54,-0.01,1,0,,,,1.505,0.102,0.8,,,,,
44.06,REGROUND,64.26,-1.28,-9.58,66.61,-0.01,1,0,,,,1.468,0.1,1.6,,,,,
44.11,REGROUND,64.26,-1.28,-9.58,66.69,-0.01,1,0,,,,1.505,0.102,0.8,,,,,
44.16,REGROUND,64.41,-1.29,-9.58,66.76,-0.01,1,0,,,,1.468,0.1,1.5,,,,,
44.21,REGROUND,64.41,-1.29,-9.58,66.84,-0.01,1,0,,,,1.505,0.103,0.9,,,,,
44.26,REGROUND,64.56,-1.3,-9.58,66.91,-0.01,1,0,,,,1.468,0.1,1.5,,,,,
44.31,REGROUND,64.56,-1.3,-9.58,66.99,-0.01,1,0,,,,1.505,0.103,0.7,,,,,
44.36,REGROUND,64.71,-1.31,-9.58,67.06,-0.01,1,0,,,,1.468,0.1,1.5,,,,,
44.41,REGROUND,64.71,-1.31,-9.58,67.14,-0.01,1,0,,,,1.505,0.103,0.9,,,,,
44.46,REGROUND,64.86,-1.32,-9.58,67.21,-0.01,1,0,,,,1.468,0.1,1.2,,,,,
44.51,REGROUND,64.86,-1.32,-9.58,67.29,-0.01,1,0,,,,1.505,0.103,0.6,,,,,
44.56,REGROUND,65.01,-1.33,-9.58,67.36,-0.01,1,0,,,,1.467,0.1,1.3,,,,,
44.61,REGROUND,65.01,-1.33,-9.58,67.44,-0.01,1,0,,,,1.504,0.103,4.0,,,,,
44.66,REGROUND,65.15,-1.33,-9.58,67.51,-0.01,1,0,,,,1.467,0.1,1.4,,,,,
44.72,REGROUND,65.15,-1.33,-9.58,67.59,-0.01,1,0,,,,1.504,0.103,0.6,,,,,
44.77,REGROUND,65.3,-1.34,-9.58,67.66,-0.01,1,0,,,,1.467,0.1,1.3,,,,,
44.82,REGROUND,65.3,-1.34,-9.58,67.74,-0.01,1,0,,,,1.504,0.103,0.8,,,,,
44.87,REGROUND,65.45,-1.35,-9.58,67.81,-0.01,1,0,,,,1.466,0.1,1.6,,,,,
44.92,REGROUND,65.45,-1.35,-9.58,67.89,-0.01,1,0,,,,1.503,0.102,0.8,,,,,
44.97,REGROUND,65.6,-1.36,-9.58,67.96,-0.01,1,0,,,,1.465,0.1,1.5,,,,,
45.02,REGROUND,65.6,-1.36,-9.58,68.04,-0.01,1,0,,,,1.502,0.102,0.6,,,,,
45.07,REGROUND,65.75,-1.37,-9.58,68.11,-0.01,1,0,,,,1.465,0.099,1.5,,,,,
45.12,REGROUND,65.75,-1.37,-9.58,68.19,-0.01,1,0,,,,1.502,0.102,0.8,,,,,
45.17,REGROUND,65.9,-1.38,-9.58,68.26,-0.01,1,0,,,,1.465,0.099,1.6,,,,,
45.22,REGROUND,65.9,-1.38,-9.58,68.34,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
45.27,REGROUND,66.05,-1.39,-9.58,68.41,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
45.32,REGROUND,66.05,-1.39,-9.58,68.49,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
45.37,REGROUND,66.2,-1.39,-9.58,68.56,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
45.42,REGROUND,66.2,-1.39,-9.58,68.64,-0.01,1,0,,,,1.502,0.101,0.9,,,,,
45.47,REGROUND,66.35,-1.4,-9.58,68.71,-0.01,1,0,,,,1.465,0.098,1.4,,,,,
45.52,REGROUND,66.35,-1.4,-9.58,68.79,-0.01,1,0,,,,1.502,0.101,0.9,,,,,
45.57,REGROUND,66.5,-1.41,-9.58,68.86,-0.01,1,0,,,,1.464,0.098,1.3,,,,,
45.62,REGROUND,66.5,-1.41,-9.58,68.94,-0.01,1,0,,,,1.501,0.1,0.8,,,,,
45.67,REGROUND,66.64,-1.42,-9.58,69.01,-0.01,1,0,,,,1.465,0.098,1.6,,,,,
45.72,REGROUND,66.64,-1.42,-9.58,69.09,-0.01,1,0,,,,1.502,0.1,0.7,,,,,
45.77,REGROUND,66.79,-1.43,-9.58,69.16,-0.01,1,0,,,,1.465,0.098,1.3,,,,,
45.82,REGROUND,66.79,-1.43,-9.58,69.24,-0.01,1,0,,,,1.502,0.1,0.8,,,,,
45.87,REGROUND,66.94,-1.44,-9.58,69.31,-0.01,1,0,,,,1.465,0.097,1.3,,,,,
45.92,REGROUND,66.94,-1.44,-9.58,69.39,-0.01,1,0,,,,1.502,0.1,0.8,,,,,
45.97,REGROUND,67.09,-1.45,-9.58,69.46,-0.01,1,0,,,,1.465,0.097,1.3,,,,,
46.02,REGROUND,67.09,-1.45,-9.58,69.54,-0.01,1,0,,,,1.502,0.1,0.6,,,,,
46.07,REGROUND,67.24,-1.46,-9.58,69.61,-0.01,1,0,,,,1.465,0.097,1.5,,,,,
46.12,REGROUND,67.24,-1.46,-9.58,69.69,-0.01,1,0,,,,1.502,0.1,0.9,,,,,
46.17,REGROUND,67.39,-1.46,-9.58,69.76,-0.01,1,0,,,,1.465,0.097,1.4,,,,,
46.22,REGROUND,67.39,-1.46,-9.58,69.84,-0.01,1,0,,,,1.502,0.1,0.7,,,,,
46.27,REGROUND,67.53,-1.47,-9.58,69.91,-0.01,1,0,,,,1.466,0.097,1.5,,,,,
46.32,REGROUND,67.53,-1.47,-9.58,69.99,-0.01,1,0,,,,1.503,0.1,0.8,,,,,
46.37,REGROUND,67.68,-1.48,-9.58,70.06,-0.01,1,0,,,,1.466,0.098,1.5,,,,,
46.42,REGROUND,67.68,-1.48,-9.58,70.14,-0.01,1,0,,,,1.503,0.1,0.9,,,,,
46.47,REGROUND,67.83,-1.49,-9.58,70.22,-0.01,1,0,,,,1.466,0.098,1.4,,,,,
46.52,REGROUND,67.83,-1.49,-9.58,70.29,-0.01,1,0,,,,1.503,0.1,0.6,,,,,
46.57,REGROUND,67.98,-1.5,-9.58,70.37,-0.01,1,0,,,,1.466,0.098,1.5,,,,,
46.62,REGROUND,67.98,-1.5,-9.58,70.44,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
46.67,REGROUND,68.13,-1.51,-9.58,70.52,-0.01,1,0,,,,1.466,0.098,1.6,,,,,
46.72,REGROUND,68.13,-1.51,-9.58,70.59,-0.01,1,0,,,,1.503,0.101,0.5,,,,,
46.77,REGROUND,68.28,-1.52,-9.58,70.67,-0.01,1,0,,,,1.466,0.098,1.6,,,,,
46.82,REGROUND,68.28,-1.52,-9.58,70.74,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
46.87,REGROUND,68.42,-1.53,-9.58,70.82,-0.01,1,0,,,,1.466,0.098,1.6,,,,,
46.92,REGROUND,68.42,-1.53,-9.58,70.89,-0.01,1,0,,,,1.503,0.101,0.9,,,,,
46.97,REGROUND,68.57,-1.54,-9.58,70.97,-0.01,1,0,,,,1.466,0.098,1.6,,,,,
47.02,REGROUND,68.57,-1.54,-9.58,71.04,-0.01,1,0,,,,1.503,0.101,4.6,,,,,
47.07,REGROUND,68.72,-1.55,-9.58,71.12,-0.01,1,0,,,,1.466,0.098,1.3,,,,,
47.12,REGROUND,68.72,-1.55,-9.58,71.19,-0.01,1,0,,,,1.503,0.101,0.9,,,,,
47.17,REGROUND,68.87,-1.56,-9.58,71.27,-0.01,1,0,,,,1.466,0.098,1.5,,,,,
47.22,REGROUND,68.87,-1.56,-9.58,71.34,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
47.27,REGROUND,69.02,-1.57,-9.58,71.42,-0.01,1,0,,,,1.466,0.098,1.5,,,,,
47.32,REGROUND,69.02,-1.57,-9.58,71.49,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
47.37,REGROUND,69.17,-1.58,-9.58,71.57,-0.01,1,0,,,,1.466,0.098,1.5,,,,,
47.42,REGROUND,69.17,-1.58,-9.58,71.64,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
47.47,REGROUND,69.32,-1.58,-9.58,71.72,-0.01,1,0,,,,1.466,0.098,1.6,,,,,
47.52,REGROUND,69.32,-1.58,-9.58,71.79,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
47.57,REGROUND,69.46,-1.59,-9.58,71.87,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
47.62,REGROUND,69.46,-1.59,-9.58,71.94,-0.01,1,0,,,,1.503,0.101,0.9,,,,,
47.67,REGROUND,69.61,-1.6,-9.58,72.02,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
47.72,REGROUND,69.61,-1.6,-9.58,72.09,-0.01,1,0,,,,1.502,0.101,0.6,,,,,
47.77,REGROUND,69.76,-1.61,-9.58,72.17,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
47.82,REGROUND,69.76,-1.61,-9.58,72.24,-0.01,1,0,,,,1.502,0.101,1.0,,,,,
47.87,REGROUND,69.91,-1.62,-9.58,72.32,-0.01,1,0,,,,1.465,0.098,1.6,,,,,
47.92,REGROUND,69.91,-1.62,-9.58,72.39,-0.01,1,0,,,,1.502,0.101,0.9,,,,,
47.97,REGROUND,70.06,-1.63,-9.58,72.47,-0.01,1,0,,,,1.466,0.098,1.4,,,,,
48.02,REGROUND,70.06,-1.63,-9.58,72.54,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
48.07,REGROUND,70.21,-1.64,-9.58,72.62,-0.01,1,0,,,,1.466,0.098,1.5,,,,,
48.12,REGROUND,70.21,-1.64,-9.58,72.69,-0.01,1,0,,,,1.503,0.101,0.8,,,,,
48.17,REGROUND,70.35,-1.65,-9.58,72.77,-0.01,1,0,,,,1.466,0.098,1.2,,,,,
48.22,REGROUND,70.35,-1.65,-9.58,72.84,-0.01,1,0,,,,1.504,0.101,0.9,,,,,
48.27,REGROUND,70.5,-1.66,-9.58,72.92,-0.01,1,0,,,,1.467,0.098,1.5,,,,,
48.32,REGROUND,70.5,-1.66,-9.58,72.99,-0.01,1,0,,,,1.504,0.101,1.1,,,,,
48.37,REGROUND,70.65,-1.67,-9.58,73.07,-0.01,1,0,,,,1.467,0.099,1.5,,,,,
48.42,REGROUND,70.65,-1.67,-9.58,73.14,-0.01,1,0,,,,1.504,0.101,0.6,,,,,
48.47,REGROUND,70.8,-1.67,-9.58,73.22,-0.01,1,0,,,,1.467,0.099,1.3,,,,,
48.52,REGROUND,70.8,-1.67,-9.58,73.29,-0.01,1,0,,,,1.505,0.101,0.8,,,,,
48.57,REGROUND,70.95,-1.68,-9.58,73.37,-0.01,1,0,,,,1.468,0.099,1.6,,,,,
48.62,REGROUND,70.95,-1.68,-9.58,73.44,-0.01,1,0,,,,1.505,0.101,0.8,,,,,
48.67,REGROUND,71.09,-1.69,-9.58,73.52,-0.01,1,0,,,,1.468,0.099,1.6,,,,,
48.72,REGROUND,71.09,-1.69,-9.58,73.59,-0.01,1,0,,,,1.505,0.101,0.9,,,,,
48.77,REGROUND,71.24,-1.7,-9.58,73.67,-0.01,1,0,,,,1.468,0.099,1.5,,,,,
48.82,REGROUND,71.24,-1.7,-9.58,73.74,-0.01,1,0,,,,1.505,0.101,0.9,,,,,
48.87,REGROUND,71.39,-1.71,-9.58,73.82,-0.01,1,0,,,,1.468,0.099,1.4,,,,,
48.92,REGROUND,71.39,-1.71,-9.58,73.9,-0.01,1,0,,,,1.505,0.101,0.8,,,,,
48.97,REGROUND,71.54,-1.72,-9.58,73.97,-0.01,1,0,,,,1.468,0.099,1.4,,,,,
49.02,REGROUND,71.54,-1.72,-9.58,74.05,-0.01,1,0,,,,1.505,0.102,0.9,,,,,
49.07,REGROUND,71.69,-1.73,-9.58,74.12,-0.01,1,0,,,,1.468,0.099,1.6,,,,,
49.12,REGROUND,71.69,-1.73,-9.58,74.2,-0.01,1,0,,,,1.505,0.102,1.0,,,,,
49.17,REGROUND,71.84,-1.74,-9.58,74.27,-0.01,1,0,,,,1.468,0.1,1.6,,,,,
49.22,REGROUND,71.84,-1.74,-9.58,74.35,-0.01,1,0,,,,1.505,0.102,0.9,,,,,
49.27,REGROUND,71.99,-1.75,-9.58,74.42,-0.01,1,0,,,,1.468,0.1,1.5,,,,,
49.32,REGROUND,71.99,-1.75,-9.58,74.5,-0.01,1,0,,,,1.505,0.102,0.9,,,,,
49.37,REGROUND,72.13,-1.76,-9.58,74.57,-0.01,1,0,,,,1.468,0.1,1.4,,,,,
49.42,REGROUND,72.13,-1.76,-9.58,74.65,-0.01,1,0,,,,1.505,0.103,5.3,,,,,
49.47,REGROUND,72.28,-1.77,-9.58,74.72,-0.01,1,0,,,,1.468,0.1,1.7,,,,,
49.52,REGROUND,72.28,-1.77,-9.58,74.8,-0.01,1,0,,,,1.505,0.103,1.0,,,,,
49.57,REGROUND,72.43,-1.78,-9.58,74.87,-0.01,1,0,,,,1.468,0.101,1.6,,,,,
49.62,REGROUND,72.43,-1.78,-9.58,74.95,-0.01,1,0,,,,1.505,0.103,1.0,,,,,
49.67,REGROUND,72.58,-1.79,-9.58,75.02,-0.01,1,0,,,,1.468,0.101,1.7,,,,,
49.72,REGROUND,72.58,-1.79,-9.58,75.1,-0.01,1,0,,,,1.505,0.103,0.8,,,,,
49.77,REGROUND,72.73,-1.8,-9.58,75.17,-0.01,1,0,,,,1.467,0.101,1.5,,,,,
49.82,REGROUND,72.73,-1.8,-9.58,75.25,-0.01,1,0,,,,1.504,0.103,0.8,,,,,
49.87,REGROUND,72.88,-1.81,-9.58,75.32,-0.01,1,0,,,,1.467,0.101,1.4,,,,,
49.92,REGROUND,72.88,-1.81,-9.58,75.4,-0.01,1,0,,,,1.504,0.103,0.8,,,,,
49.97,REGROUND,73.03,-1.81,-9.58,75.47,-0.01,1,0,,,,1.466,0.1,1.5,,,,,
50.02,REGROUND,73.03,-1.81,-9.58,75.55,-0.01,1,0,,,,1.503,0.103,0.8,,,,,
50.07,REGROUND,73.18,-1.82,-9.58,75.62,-0.01,1,0,,,,1.466,0.1,1.4,,,,,
50.12,REGROUND,73.18,-1.82,-9.58,75.7,-0.01,1,0,,,,1.503,0.103,0.7,,,,,
50.17,REGROUND,73.33,-1.83,-9.58,75.77,-0.01,1,0,,,,1.466,0.1,1.4,,,,,
50.22,REGROUND,73.33,-1.83,-9.58,75.85,-0.01,1,0,,,,1.503,0.103,0.6,,,,,
50.27,REGROUND,73.48,-1.84,-9.58,75.92,-0.01,1,0,,,,1.465,0.1,1.6,,,,,
50.32,REGROUND,73.48,-1.84,-9.58,76.0,-0.01,1,0,,,,1.503,0.102,0.8,,,,,
50.37,REGROUND,73.62,-1.85,-9.58,76.07,-0.01,1,0,,,,1.465,0.1,1.3,,,,,
50.42,REGROUND,73.62,-1.85,-9.58,76.15,-0.01,1,0,,,,1.502,0.102,0.6,,,,,
50.47,REGROUND,73.77,-1.86,-9.58,76.22,-0.01,1,0,,,,1.465,0.099,1.7,,,,,
50.52,REGROUND,73.77,-1.86,-9.58,76.3,-0.01,1,0,,,,1.502,0.102,1.1,,,,,
50.57,REGROUND,73.92,-1.87,-9.58,76.37,-0.01,1,0,,,,1.465,0.099,1.6,,,,,
50.62,REGROUND,73.92,-1.87,-9.58,76.45,-0.01,1,0,,,,1.502,0.102,0.9,,,,,
50.67,REGROUND,74.07,-1.88,-9.58,76.52,-0.01,1,0,,,,1.465,0.099,1.5,,,,,
50.72,REGROUND,74.07,-1.88,-9.58,76.6,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
50.77,REGROUND,74.22,-1.88,-9.58,76.67,-0.01,1,0,,,,1.465,0.099,1.3,,,,,
50.82,REGROUND,74.22,-1.88,-9.58,76.75,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
50.87,REGROUND,74.37,-1.89,-9.58,76.82,-0.01,1,0,,,,1.465,0.098,1.4,,,,,
50.92,REGROUND,74.37,-1.89,-9.58,76.9,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
50.97,REGROUND,74.52,-1.9,-9.58,76.97,-0.01,1,0,,,,1.464,0.098,1.3,,,,,
51.02,REGROUND,74.52,-1.9,-9.58,77.05,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
51.07,REGROUND,74.67,-1.91,-9.58,77.12,-0.01,1,0,,,,1.464,0.098,1.5,,,,,
51.12,REGROUND,74.67,-1.91,-9.58,77.2,-0.01,1,0,,,,1.501,0.1,0.9,,,,,
51.17,REGROUND,74.82,-1.92,-9.58,77.28,-0.01,1,0,,,,1.464,0.098,1.5,,,,,
51.22,REGROUND,74.82,-1.92,-9.58,77.35,-0.01,1,0,,,,1.501,0.1,0.8,,,,,
51.27,REGROUND,74.96,-1.93,-9.58,77.43,-0.01,1,0,,,,1.464,0.098,1.5,,,,,
51.32,REGROUND,74.96,-1.93,-9.58,77.5,-0.01,1,0,,,,1.501,0.1,0.8,,,,,
51.37,REGROUND,75.11,-1.94,-9.58,77.58,-0.01,1,0,,,,1.464,0.098,1.3,,,,,
51.42,REGROUND,75.11,-1.94,-9.58,77.65,-0.01,1,0,,,,1.501,0.1,0.6,,,,,
51.47,REGROUND,75.26,-1.95,-9.58,77.73,-0.01,1,0,,,,1.464,0.098,1.6,,,,,
51.52,REGROUND,75.26,-1.95,-9.58,77.8,-0.01,1,0,,,,1.501,0.1,0.6,,,,,
51.57,REGROUND,75.41,-1.95,-9.58,77.88,-0.01,1,0,,,,1.464,0.098,1.5,,,,,
51.62,REGROUND,75.41,-1.95,-9.58,77.95,-0.01,1,0,,,,1.501,0.1,0.7,,,,,
51.67,REGROUND,75.56,-1.96,-9.58,78.03,-0.01,1,0,,,,1.464,0.098,1.2,,,,,
51.72,REGROUND,75.56,-1.96,-9.58,78.1,-0.01,1,0,,,,1.501,0.1,0.8,,,,,
51.77,REGROUND,75.71,-1.97,-9.58,78.18,-0.01,1,0,,,,1.464,0.098,1.5,,,,,
51.82,REGROUND,75.71,-1.97,-9.58,78.25,-0.01,1,0,,,,1.502,0.1,4.9,,,,,
51.87,REGROUND,75.86,-1.98,-9.58,78.33,-0.01,1,0,,,,1.464,0.097,1.4,,,,,
51.93,REGROUND,75.86,-1.98,-9.58,78.4,-0.01,1,0,,,,1.501,0.1,0.9,,,,,
51.98,REGROUND,76.0,-1.99,-9.58,78.48,-0.01,1,0,,,,1.464,0.098,1.3,,,,,
52.03,REGROUND,76.0,-1.99,-9.58,78.55,-0.01,1,0,,,,1.501,0.1,0.7,,,,,
52.08,REGROUND,76.15,-2.0,-9.58,78.63,-0.01,1,0,,,,1.464,0.098,1.5,,,,,
52.13,REGROUND,76.15,-2.0,-9.58,78.7,-0.01,1,0,,,,1.501,0.1,0.6,,,,,
52.18,REGROUND,76.3,-2.01,-9.58,78.78,-0.01,1,0,,,,1.464,0.098,1.5,,,,,
52.23,REGROUND,76.3,-2.01,-9.58,78.85,-0.01,1,0,,,,1.501,0.1,0.8,,,,,
52.28,REGROUND,76.45,-2.02,-9.58,78.93,-0.01,1,0,,,,1.465,0.098,1.4,,,,,
52.33,REGROUND,76.45,-2.02,-9.58,79.0,-0.01,1,0,,,,1.502,0.1,0.6,,,,,
52.38,REGROUND,76.6,-2.03,-9.58,79.08,-0.01,1,0,,,,1.465,0.098,1.3,,,,,
52.43,REGROUND,76.6,-2.03,-9.58,79.15,-0.01,1,0,,,,1.502,0.1,0.6,,,,,
52.48,REGROUND,76.74,-2.04,-9.58,79.23,-0.01,1,0,,,,1.465,0.098,1.3,,,,,
52.53,REGROUND,76.74,-2.04,-9.58,79.3,-0.01,1,0,,,,1.502,0.1,0.6,,,,,
52.58,REGROUND,76.89,-2.05,-9.58,79.38,-0.01,1,0,,,,1.465,0.098,1.4,,,,,
52.63,REGROUND,76.89,-2.05,-9.58,79.45,-0.01,1,0,,,,1.502,0.1,0.9,,,,,
52.68,REGROUND,77.04,-2.05,-9.58,79.53,-0.01,1,0,,,,1.465,0.098,1.6,,,,,
52.73,REGROUND,77.04,-2.05,-9.58,79.6,-0.01,1,0,,,,1.502,0.1,0.9,,,,,
52.78,REGROUND,77.19,-2.06,-9.58,79.68,-0.01,1,0,,,,1.465,0.098,2.0,,,,,
52.83,REGROUND,77.19,-2.06,-9.58,79.75,-0.01,1,0,,,,1.502,0.1,0.6,,,,,
52.88,REGROUND,77.34,-2.07,-9.58,79.83,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
52.93,REGROUND,77.34,-2.07,-9.58,79.9,-0.01,1,0,,,,1.502,0.1,0.9,,,,,
52.98,REGROUND,77.49,-2.08,-9.58,79.98,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
53.03,REGROUND,77.49,-2.08,-9.58,80.05,-0.01,1,0,,,,1.502,0.101,1.0,,,,,
53.08,REGROUND,77.63,-2.09,-9.58,80.13,-0.01,1,0,,,,1.466,0.098,1.6,,,,,
53.13,REGROUND,77.63,-2.09,-9.58,80.2,-0.01,1,0,,,,1.503,0.101,0.9,,,,,
53.18,REGROUND,77.78,-2.1,-9.58,80.28,-0.01,1,0,,,,1.465,0.098,1.5,,,,,
53.23,REGROUND,77.78,-2.1,-9.58,80.35,-0.01,1,0,,,,1.502,0.101,0.8,,,,,
