t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
57.08,ACQUIRE,108.2,0.17,-9.66,200.29,-0.01,0,0,,,,1.849,0.241,2.5,,,,,
57.13,ACQUIRE,108.2,0.17,-9.66,200.47,-0.01,0,0,,,,1.896,0.247,1.7,,,,,
57.18,ACQUIRE,108.39,0.17,-9.66,200.64,-0.01,0,0,,,,1.848,0.24,2.4,,,,,
57.23,ACQUIRE,108.39,0.17,-9.66,200.82,-0.01,0,0,,,,1.895,0.247,1.8,,,,,
57.28,ACQUIRE,108.58,0.17,-9.66,200.99,-0.01,0,0,,,,1.849,0.24,4.1,,,,,
57.33,ACQUIRE,108.58,0.17,-9.66,201.17,-0.01,0,0,,,,1.896,0.246,1.8,,,,,
57.38,ACQUIRE,108.77,0.17,-9.66,201.34,-0.01,0,0,,,,1.849,0.24,2.3,,,,,
57.43,ACQUIRE,108.77,0.17,-9.66,201.52,-0.01,0,0,,,,1.896,0.246,1.6,,,,,
57.48,ACQUIRE,108.96,0.17,-9.66,201.7,-0.01,0,0,,,,1.85,0.24,2.2,,,,,
57.53,ACQUIRE,108.96,0.17,-9.66,201.87,-0.01,0,0,,,,1.897,0.247,1.7,,,,,
57.58,ACQUIRE,109.15,0.17,-9.66,202.05,-0.01,0,0,,,,1.85,0.241,2.4,,,,,
57.63,ACQUIRE,109.15,0.17,-9.66,202.22,-0.01,0,0,,,,1.897,0.247,1.7,,,,,
57.68,ACQUIRE,109.33,0.17,-9.66,202.4,-0.01,0,0,,,,1.85,0.241,2.2,,,,,
57.73,ACQUIRE,109.33,0.17,-9.66,202.57,-0.01,0,0,,,,1.897,0.247,1.6,,,,,
57.78,ACQUIRE,109.52,0.17,-9.66,202.75,-0.01,0,0,,,,1.85,0.241,2.2,,,,,
57.83,ACQUIRE,109.52,0.17,-9.66,202.92,-0.01,0,0,,,,1.897,0.247,1.6,,,,,
57.88,ACQUIRE,109.71,0.17,-9.66,203.1,-0.01,0,0,,,,1.85,0.24,2.2,,,,,
57.93,ACQUIRE,109.71,0.17,-9.66,203.27,-0.01,0,0,,,,1.897,0.247,1.5,,,,,
57.98,ACQUIRE,109.9,0.17,-9.66,203.45,-0.01,0,0,,,,1.85,0.24,2.1,,,,,
58.03,ACQUIRE,109.9,0.17,-9.66,203.62,-0.01,0,0,,,,1.897,0.247,1.7,,,,,
58.08,ACQUIRE,110.09,0.17,-9.66,203.8,-0.01,0,0,,,,1.85,0.24,2.3,,,,,
58.13,ACQUIRE,110.09,0.17,-9.66,203.97,-0.01,0,0,,,,1.897,0.246,1.7,,,,,
58.18,ACQUIRE,110.28,0.17,-9.66,204.15,-0.01,0,0,,,,1.85,0.24,2.2,,,,,
58.23,ACQUIRE,110.28,0.17,-9.66,204.32,-0.01,0,0,,,,1.897,0.247,1.5,,,,,
58.28,ACQUIRE,110.47,0.17,-9.66,204.5,-0.01,0,0,,,,1.85,0.24,2.2,,,,,
58.33,ACQUIRE,110.47,0.17,-9.66,204.67,-0.01,0,0,,,,1.897,0.246,1.8,,,,,
58.38,ACQUIRE,110.66,0.17,-9.66,204.85,-0.01,0,0,,,,1.851,0.24,2.4,,,,,
58.43,ACQUIRE,110.66,0.17,-9.66,205.02,-0.01,0,0,,,,1.898,0.246,1.8,,,,,
58.48,ACQUIRE,110.85,0.17,-9.66,205.2,-0.01,0,0,,,,1.851,0.24,2.9,,,,,
58.53,ACQUIRE,110.85,0.17,-9.66,205.38,-0.01,0,0,,,,1.898,0.246,1.7,,,,,
58.58,ACQUIRE,111.04,0.18,-9.66,205.55,-0.01,0,0,,,,1.851,0.24,2.4,,,,,
58.63,ACQUIRE,111.04,0.18,-9.66,205.73,-0.01,0,0,,,,1.898,0.246,1.7,,,,,
58.68,ACQUIRE,111.22,0.18,-9.66,205.9,-0.01,0,0,,,,1.852,0.24,2.4,,,,,
58.73,ACQUIRE,111.22,0.18,-9.66,206.08,-0.01,0,0,,,,1.899,0.246,1.5,,,,,
58.78,ACQUIRE,111.41,0.18,-9.66,206.25,-0.01,0,0,,,,1.852,0.24,2.5,,,,,
58.83,ACQUIRE,111.41,0.18,-9.66,206.43,-0.01,0,0,,,,1.899,0.246,1.6,,,,,
58.88,ACQUIRE,111.6,0.18,-9.66,206.6,-0.01,0,0,,,,1.852,0.24,2.3,,,,,
58.93,ACQUIRE,111.6,0.18,-9.66,206.78,-0.01,0,0,,,,1.899,0.246,1.7,,,,,
58.98,ACQUIRE,111.79,0.18,-9.66,206.95,-0.01,0,0,,,,1.853,0.24,2.2,,,,,
59.03,ACQUIRE,111.79,0.18,-9.66,207.13,-0.01,0,0,,,,1.9,0.246,1.8,,,,,
59.08,ACQUIRE,111.98,0.18,-9.66,207.3,-0.01,0,0,,,,1.853,0.239,2.4,,,,,
59.13,ACQUIRE,111.98,0.18,-9.66,207.48,-0.01,0,0,,,,1.9,0.245,1.8,,,,,
59.18,ACQUIRE,112.17,0.18,-9.66,207.65,-0.01,0,0,,,,1.853,0.239,3.0,,,,,
59.23,ACQUIRE,112.17,0.18,-9.66,207.83,-0.01,0,0,,,,1.9,0.245,1.7,,,,,
59.28,ACQUIRE,112.36,0.18,-9.66,208.0,-0.01,0,0,,,,1.853,0.239,2.5,,,,,
59.33,ACQUIRE,112.36,0.18,-9.66,208.18,-0.01,0,0,,,,1.9,0.245,2.2,,,,,
59.38,ACQUIRE,112.55,0.18,-9.66,208.35,-0.01,0,0,,,,1.853,0.239,3.1,,,,,
59.43,ACQUIRE,112.55,0.18,-9.66,208.53,-0.01,0,0,,,,1.9,0.245,2.0,,,,,
59.48,ACQUIRE,112.74,0.18,-9.66,208.71,-0.01,0,0,,,,1.853,0.239,4.2,,,,,
59.53,ACQUIRE,112.74,0.18,-9.66,208.88,-0.01,0,0,,,,1.9,0.245,1.7,,,,,
59.58,ACQUIRE,112.92,0.18,-9.66,209.06,-0.01,0,0,,,,1.854,0.239,2.3,,,,,
59.63,ACQUIRE,112.92,0.18,-9.66,209.23,-0.01,0,0,,,,1.901,0.245,1.7,,,,,
59.68,ACQUIRE,113.11,0.18,-9.66,209.41,-0.01,0,0,,,,1.855,0.239,2.2,,,,,
59.73,ACQUIRE,113.11,0.18,-9.66,209.58,-0.01,0,0,,,,1.902,0.245,1.8,,,,,
59.78,ACQUIRE,113.3,0.18,-9.66,209.76,-0.01,0,0,,,,1.856,0.239,2.2,,,,,
59.83,ACQUIRE,113.3,0.18,-9.66,209.93,-0.01,0,0,,,,1.902,0.245,1.9,,,,,
59.88,ACQUIRE,113.49,0.18,-9.66,210.11,-0.01,0,0,,,,1.856,0.239,2.4,,,,,
59.93,ACQUIRE,113.49,0.18,-9.66,210.28,-0.01,0,0,,,,1.903,0.245,1.7,,,,,
59.98,ACQUIRE,113.68,0.18,-9.66,210.46,-0.01,0,0,,,,1.856,0.239,2.2,,,,,
60.03,ACQUIRE,113.68,0.18,-9.66,210.63,-0.01,0,0,,,,1.903,0.245,1.6,,,,,
60.08,ACQUIRE,113.86,0.18,-9.66,210.81,-0.01,0,0,,,,1.856,0.238,2.4,,,,,
60.13,ACQUIRE,113.86,0.18,-9.66,210.98,-0.01,0,0,,,,1.903,0.245,1.5,,,,,
60.18,ACQUIRE,114.05,0.18,-9.66,211.16,-0.01,0,0,,,,1.856,0.239,2.3,,,,,
60.23,ACQUIRE,114.05,0.18,-9.66,211.33,-0.01,0,0,,,,1.903,0.245,1.7,,,,,
60.28,ACQUIRE,114.24,0.18,-9.66,211.51,-0.01,0,0,,,,1.857,0.239,2.3,,,,,
60.33,ACQUIRE,114.24,0.18,-9.66,211.68,-0.01,0,0,,,,1.903,0.245,1.7,,,,,
60.38,ACQUIRE,114.43,0.18,-9.66,211.86,-0.01,0,0,,,,1.857,0.239,2.2,,,,,
60.43,ACQUIRE,114.43,0.18,-9.66,212.03,-0.01,0,0,,,,1.904,0.245,1.7,,,,,
60.48,ACQUIRE,114.62,0.18,-9.66,212.21,-0.01,0,0,,,,1.857,0.239,2.5,,,,,
60.53,ACQUIRE,114.62,0.18,-9.66,212.39,-0.01,0,0,,,,1.904,0.245,1.8,,,,,
60.58,ACQUIRE,114.81,0.18,-9.66,212.56,-0.01,0,0,,,,1.857,0.239,2.4,,,,,
60.63,ACQUIRE,114.81,0.18,-9.66,212.74,-0.01,0,0,,,,1.904,0.245,1.7,,,,,
60.68,ACQUIRE,115.0,0.19,-9.66,212.91,-0.01,0,0,,,,1.857,0.239,2.4,,,,,
60.73,ACQUIRE,115.0,0.19,-9.66,213.09,-0.01,0,0,,,,1.904,0.245,1.7,,,,,
60.78,ACQUIRE,115.19,0.18,-9.66,213.26,-0.01,0,0,,,,1.857,0.239,2.4,,,,,
60.84,ACQUIRE,115.19,0.18,-9.66,213.44,-0.01,0,0,,,,1.904,0.245,1.7,,,,,
60.89,ACQUIRE,115.38,0.19,-9.66,213.61,-0.01,0,0,,,,1.857,0.239,2.3,,,,,
60.94,ACQUIRE,115.38,0.19,-9.66,213.79,-0.01,0,0,,,,1.903,0.245,1.7,,,,,
60.99,ACQUIRE,115.57,0.18,-9.66,213.96,-0.01,0,0,,,,1.856,0.24,2.2,,,,,
61.04,ACQUIRE,115.57,0.18,-9.66,214.14,-0.01,0,0,,,,1.903,0.246,1.7,,,,,
61.09,ACQUIRE,115.76,0.19,-9.66,214.31,-0.01,0,0,,,,1.856,0.24,2.3,,,,,
61.14,ACQUIRE,115.76,0.19,-9.66,214.49,-0.01,0,0,,,,1.903,0.246,1.7,,,,,
61.19,ACQUIRE,115.95,0.18,-9.66,214.66,-0.01,0,0,,,,1.855,0.24,2.3,,,,,
61.24,ACQUIRE,115.95,0.18,-9.66,214.84,-0.01,0,0,,,,1.902,0.246,1.9,,,,,
61.29,ACQUIRE,116.14,0.18,-9.66,215.01,-0.01,0,0,,,,1.854,0.24,2.4,,,,,
61.34,ACQUIRE,116.14,0.18,-9.66,215.19,-0.01,0,0,,,,1.901,0.246,1.8,,,,,
61.39,ACQUIRE,116.33,0.18,-9.66,215.36,-0.01,0,0,,,,1.853,0.24,2.4,,,,,
61.44,ACQUIRE,116.33,0.18,-9.66,215.54,-0.01,0,0,,,,1.9,0.246,1.6,,,,,
61.49,ACQUIRE,116.52,0.18,-9.66,215.72,-0.01,0,0,,,,1.853,0.24,2.4,,,,,
61.54,ACQUIRE,116.52,0.18,-9.66,215.89,-0.01,0,0,,,,1.9,0.246,1.5,,,,,
61.59,ACQUIRE,116.71,0.18,-9.66,216.07,-0.01,0,0,,,,1.852,0.24,2.3,,,,,
61.64,ACQUIRE,116.71,0.18,-9.66,216.24,-0.01,0,0,,,,1.899,0.246,1.7,,,,,
61.69,ACQUIRE,116.9,0.19,-9.66,216.42,-0.01,0,0,,,,1.853,0.24,4.0,,,,,
61.74,ACQUIRE,116.9,0.19,-9.66,216.59,-0.01,0,0,,,,1.899,0.246,1.7,,,,,
61.79,ACQUIRE,117.09,0.19,-9.66,216.77,-0.01,0,0,,,,1.852,0.24,2.2,,,,,
61.84,ACQUIRE,117.09,0.19,-9.66,216.94,-0.01,0,0,,,,1.899,0.246,1.8,,,,,
61.89,ACQUIRE,117.28,0.19,-9.66,217.12,-0.01,0,0,,,,1.852,0.24,2.2,,,,,
61.94,ACQUIRE,117.28,0.19,-9.66,217.29,-0.01,0,0,,,,1.899,0.246,1.8,,,,,
61.99,ACQUIRE,117.47,0.19,-9.66,217.47,-0.01,0,0,,,,1.851,0.24,2.3,,,,,
62.04,ACQUIRE,117.47,0.19,-9.66,217.64,-0.01,0,0,,,,1.898,0.246,1.7,,,,,
62.09,ACQUIRE,117.66,0.19,-9.66,217.82,-0.01,0,0,,,,1.851,0.24,2.5,,,,,
62.14,ACQUIRE,117.66,0.19,-9.66,217.99,-0.01,0,0,,,,1.897,0.246,1.7,,,,,
62.19,ACQUIRE,117.85,0.19,-9.66,218.17,-0.01,0,0,,,,1.85,0.24,2.4,,,,,
62.24,ACQUIRE,117.85,0.19,-9.66,218.34,-0.01,0,0,,,,1.897,0.246,1.7,,,,,
62.29,ACQUIRE,118.04,0.19,-9.66,218.52,-0.01,0,0,,,,1.85,0.24,2.3,,,,,
62.34,ACQUIRE,118.04,0.19,-9.66,218.69,-0.01,0,0,,,,1.897,0.246,1.7,,,,,
62.39,ACQUIRE,118.23,0.19,-9.66,218.87,-0.01,0,0,,,,1.85,0.24,2.3,,,,,
62.44,ACQUIRE,118.23,0.19,-9.66,219.04,-0.01,0,0,,,,1.897,0.246,1.7,,,,,
62.49,ACQUIRE,118.42,0.19,-9.66,219.22,-0.01,0,0,,,,1.85,0.24,2.2,,,,,
62.54,ACQUIRE,118.42,0.19,-9.66,219.4,-0.01,0,0,,,,1.897,0.246,1.7,,,,,
62.59,ACQUIRE,118.61,0.19,-9.66,219.57,-0.01,0,0,,,,1.85,0.24,2.3,,,,,
62.64,ACQUIRE,118.61,0.19,-9.66,219.75,-0.01,0,0,,,,1.897,0.246,1.8,,,,,
62.69,ACQUIRE,118.8,0.19,-9.66,219.92,-0.01,0,0,,,,1.85,0.24,2.5,,,,,
62.74,ACQUIRE,118.8,0.19,-9.66,220.1,-0.01,0,0,,,,1.897,0.246,1.6,,,,,
62.79,ACQUIRE,118.98,0.19,-9.66,220.27,-0.01,0,0,,,,1.85,0.24,2.5,,,,,
62.84,ACQUIRE,118.98,0.19,-9.66,220.45,-0.01,0,0,,,,1.897,0.246,1.7,,,,,
62.89,ACQUIRE,119.17,0.19,-9.66,220.62,-0.01,0,0,,,,1.851,0.24,2.2,,,,,
62.94,ACQUIRE,119.17,0.19,-9.66,220.8,-0.01,0,0,,,,1.897,0.246,1.7,,,,,
62.99,ACQUIRE,119.36,0.19,-9.66,220.97,-0.01,0,0,,,,1.851,0.24,2.4,,,,,
63.04,ACQUIRE,119.36,0.19,-9.66,221.15,-0.01,0,0,,,,1.898,0.246,1.5,,,,,
63.09,ACQUIRE,119.55,0.19,-9.66,221.32,-0.01,0,0,,,,1.851,0.24,2.5,,,,,
63.14,ACQUIRE,119.55,0.19,-9.66,221.5,-0.01,0,0,,,,1.898,0.246,1.7,,,,,
63.19,ACQUIRE,119.74,0.19,-9.66,221.67,-0.01,0,0,,,,1.851,0.24,2.3,,,,,
63.24,ACQUIRE,119.74,0.19,-9.66,221.85,-0.01,0,0,,,,1.898,0.246,1.7,,,,,
63.29,ACQUIRE,119.93,0.19,-9.66,222.02,-0.01,0,0,,,,1.851,0.24,2.3,,,,,
63.34,ACQUIRE,119.93,0.19,-9.66,222.2,-0.01,0,0,,,,1.898,0.246,1.8,,,,,
63.39,ACQUIRE,120.12,0.19,-9.66,222.37,-0.01,0,0,,,,1.851,0.239,2.4,,,,,
63.44,ACQUIRE,120.12,0.19,-9.66,222.55,-0.01,0,0,,,,1.898,0.245,1.8,,,,,
63.49,ACQUIRE,120.31,0.19,-9.66,222.72,-0.01,0,0,,,,1.851,0.239,2.5,,,,,
63.54,ACQUIRE,120.31,0.19,-9.66,222.9,-0.01,0,0,,,,1.898,0.245,1.8,,,,,
63.59,ACQUIRE,120.5,0.19,-9.66,223.08,-0.01,0,0,,,,1.851,0.239,2.5,,,,,
63.64,ACQUIRE,120.5,0.19,-9.66,223.25,-0.01,0,0,,,,1.898,0.245,1.7,,,,,
63.69,ACQUIRE,120.68,0.19,-9.66,223.43,-0.01,0,0,,,,1.853,0.239,2.4,,,,,
63.74,ACQUIRE,120.68,0.19,-9.66,223.6,-0.01,0,0,,,,1.899,0.245,1.5,,,,,
63.79,ACQUIRE,120.87,0.19,-9.66,223.78,-0.01,0,0,,,,1.853,0.239,2.6,,,,,
63.84,ACQUIRE,120.87,0.19,-9.66,223.95,-0.01,0,0,,,,1.9,0.246,3.8,,,,,
63.89,ACQUIRE,121.06,0.19,-9.66,224.13,-0.01,0,0,,,,1.853,0.239,2.3,,,,,
63.94,ACQUIRE,121.06,0.19,-9.66,224.3,-0.01,0,0,,,,1.9,0.246,1.8,,,,,
63.99,ACQUIRE,121.25,0.19,-9.66,224.48,-0.01,0,0,,,,1.854,0.24,2.1,,,,,
64.04,ACQUIRE,121.25,0.19,-9.66,224.65,-0.01,0,0,,,,1.901,0.246,1.7,,,,,
64.09,ACQUIRE,121.44,0.19,-9.66,224.83,-0.01,0,0,,,,1.854,0.24,2.4,,,,,
64.14,ACQUIRE,121.44,0.19,-9.66,225.0,-0.01,0,0,,,,1.901,0.246,1.7,,,,,
64.19,ACQUIRE,121.63,0.19,-9.66,225.18,-0.01,0,0,,,,1.854,0.24,2.4,,,,,
64.24,ACQUIRE,121.63,0.19,-9.66,225.35,-0.01,0,0,,,,1.901,0.246,1.8,,,,,
64.29,ACQUIRE,121.81,0.19,-9.66,225.53,-0.01,0,0,,,,1.854,0.24,2.4,,,,,
64.34,ACQUIRE,121.81,0.19,-9.66,225.7,-0.01,0,0,,,,1.901,0.246,1.7,,,,,
64.39,ACQUIRE,122.0,0.19,-9.66,225.88,-0.01,0,0,,,,1.854,0.24,2.4,,,,,
64.44,ACQUIRE,122.0,0.19,-9.66,226.05,-0.01,0,0,,,,1.901,0.246,1.7,,,,,
64.49,ACQUIRE,122.19,0.19,-9.66,226.23,-0.01,0,0,,,,1.854,0.24,2.4,,,,,
64.54,ACQUIRE,122.19,0.19,-9.66,226.41,-0.01,0,0,,,,1.901,0.246,1.7,,,,,
64.59,ACQUIRE,122.38,0.19,-9.66,226.58,-0.01,0,0,,,,1.854,0.24,2.3,,,,,
64.64,ACQUIRE,122.38,0.19,-9.66,226.76,-0.01,0,0,,,,1.901,0.246,1.7,,,,,
64.69,ACQUIRE,122.57,0.19,-9.66,226.93,-0.01,0,0,,,,1.854,0.24,2.2,,,,,
64.74,ACQUIRE,122.57,0.19,-9.66,227.11,-0.01,0,0,,,,1.901,0.246,1.7,,,,,
64.79,ACQUIRE,122.76,0.19,-9.66,227.28,-0.01,0,0,,,,1.854,0.24,2.4,,,,,
64.84,ACQUIRE,122.76,0.19,-9.66,227.46,-0.01,0,0,,,,1.901,0.246,1.8,,,,,
64.89,ACQUIRE,122.95,0.19,-9.66,227.63,-0.01,0,0,,,,1.854,0.24,2.4,,,,,
64.94,ACQUIRE,122.95,0.19,-9.66,227.81,-0.01,0,0,,,,1.901,0.246,1.7,,,,,
64.99,ACQUIRE,123.14,0.19,-9.66,227.98,-0.01,0,0,,,,1.853,0.24,2.4,,,,,
65.04,ACQUIRE,123.14,0.19,-9.66,228.16,-0.01,0,0,,,,1.9,0.246,1.7,,,,,
65.09,ACQUIRE,123.33,0.2,-9.66,228.33,-0.01,0,0,,,,1.853,0.24,2.5,,,,,
65.14,ACQUIRE,123.33,0.2,-9.66,228.51,-0.01,0,0,,,,1.9,0.246,1.7,,,,,
65.19,ACQUIRE,123.52,0.2,-9.66,228.68,-0.01,0,0,,,,1.853,0.24,2.4,,,,,
65.24,ACQUIRE,123.52,0.2,-9.66,228.86,-0.01,0,0,,,,1.899,0.246,1.7,,,,,
65.29,ACQUIRE,123.71,0.2,-9.66,229.03,-0.01,0,0,,,,1.852,0.239,2.3,,,,,
65.34,ACQUIRE,123.71,0.2,-9.66,229.21,-0.01,0,0,,,,1.899,0.246,1.7,,,,,
65.39,ACQUIRE,123.9,0.2,-9.66,229.38,-0.01,0,0,,,,1.852,0.239,2.2,,,,,
65.44,ACQUIRE,123.9,0.2,-9.66,229.56,-0.01,0,0,,,,1.899,0.245,1.7,,,,,
65.49,ACQUIRE,124.09,0.2,-9.66,229.73,-0.01,0,0,,,,1.851,0.239,2.4,,,,,
65.54,ACQUIRE,124.09,0.2,-9.66,229.91,-0.01,0,0,,,,1.898,0.245,1.8,,,,,
65.59,ACQUIRE,124.28,0.2,-9.66,230.09,-0.01,0,0,,,,1.85,0.238,2.4,,,,,
65.64,ACQUIRE,124.28,0.2,-9.66,230.26,-0.01,0,0,,,,1.897,0.244,1.7,,,,,
65.69,ACQUIRE,124.47,0.2,-9.66,230.44,-0.01,0,0,,,,1.85,0.238,2.4,,,,,
65.74,ACQUIRE,124.47,0.2,-9.66,230.61,-0.01,0,0,,,,1.897,0.244,1.7,,,,,
65.79,ACQUIRE,124.66,0.2,-9.66,230.79,-0.01,0,0,,,,1.851,0.238,2.4,,,,,
65.84,ACQUIRE,124.66,0.2,-9.66,230.96,-0.01,0,0,,,,1.898,0.244,1.7,,,,,
65.89,ACQUIRE,124.85,0.2,-9.66,231.14,-0.01,0,0,,,,1.851,0.238,2.3,,,,,
65.94,ACQUIRE,124.85,0.2,-9.66,231.31,-0.01,0,0,,,,1.898,0.244,1.7,,,,,
65.99,ACQUIRE,125.04,0.2,-9.66,231.49,-0.01,0,0,,,,1.851,0.238,2.3,,,,,
66.04,ACQUIRE,125.04,0.2,-9.66,231.66,-0.01,0,0,,,,1.898,0.244,1.7,,,,,
66.09,ACQUIRE,125.23,0.2,-9.66,231.84,-0.01,0,0,,,,1.851,0.238,5.6,,,,,
66.14,ACQUIRE,125.23,0.2,-9.66,232.01,-0.01,0,0,,,,1.898,0.244,1.5,,,,,
66.19,ACQUIRE,125.42,0.2,-9.66,232.19,-0.01,0,0,,,,1.85,0.237,2.7,,,,,
66.24,ACQUIRE,125.42,0.2,-9.66,232.36,-0.01,0,0,,,,1.897,0.244,2.2,,,,,
66.29,ACQUIRE,125.61,0.2,-9.66,232.54,-0.01,0,0,,,,1.85,0.237,2.5,,,,,
66.34,ACQUIRE,125.61,0.2,-9.66,232.71,-0.01,0,0,,,,1.896,0.243,1.6,,,,,
66.39,ACQUIRE,125.8,0.2,-9.66,232.89,-0.01,0,0,,,,1.849,0.238,2.3,,,,,
66.44,ACQUIRE,125.8,0.2,-9.66,233.06,-0.01,0,0,,,,1.896,0.244,1.7,,,,,
66.49,ACQUIRE,125.99,0.2,-9.66,233.24,-0.01,0,0,,,,1.85,0.238,2.5,,,,,
66.54,ACQUIRE,125.99,0.2,-9.66,233.42,-0.01,0,0,,,,1.897,0.244,1.7,,,,,
66.59,ACQUIRE,126.18,0.2,-9.66,233.59,-0.01,0,0,,,,1.85,0.238,2.4,,,,,
66.64,ACQUIRE,126.18,0.2,-9.66,233.77,-0.01,0,0,,,,1.897,0.244,1.7,,,,,
66.69,ACQUIRE,126.36,0.2,-9.66,233.94,-0.01,0,0,,,,1.85,0.238,2.2,,,,,
66.74,ACQUIRE,126.36,0.2,-9.66,234.12,-0.01,0,0,,,,1.897,0.244,1.8,,,,,
66.79,ACQUIRE,126.55,0.2,-9.66,234.29,-0.01,0,0,,,,1.85,0.238,2.3,,,,,
66.84,ACQUIRE,126.55,0.2,-9.66,234.47,-0.01,0,0,,,,1.897,0.244,1.8,,,,,
66.89,ACQUIRE,126.74,0.2,-9.66,234.64,-0.01,0,0,,,,1.851,0.238,2.3,,,,,
66.94,ACQUIRE,126.74,0.2,-9.66,234.82,-0.01,0,0,,,,1.898,0.244,1.7,,,,,
66.99,ACQUIRE,126.93,0.2,-9.66,234.99,-0.01,0,0,,,,1.851,0.239,2.5,,,,,
67.04,ACQUIRE,126.93,0.2,-9.66,235.17,-0.01,0,0,,,,1.898,0.245,1.7,,,,,
67.09,ACQUIRE,127.12,0.2,-9.66,235.34,-0.01,0,0,,,,1.851,0.239,2.6,,,,,
67.14,ACQUIRE,127.12,0.2,-9.66,235.52,-0.01,0,0,,,,1.898,0.245,1.7,,,,,
67.19,ACQUIRE,127.31,0.2,-9.66,235.69,-0.01,0,0,,,,1.851,0.239,2.3,,,,,
67.24,ACQUIRE,127.31,0.2,-9.66,235.87,-0.01,0,0,,,,1.898,0.245,1.7,,,,,
67.29,ACQUIRE,127.5,0.2,-9.66,236.04,-0.01,0,0,,,,1.851,0.239,2.4,,,,,
67.34,ACQUIRE,127.5,0.2,-9.66,236.22,-0.01,0,0,,,,1.898,0.245,1.8,,,,,
67.39,ACQUIRE,127.69,0.2,-9.66,236.39,-0.01,0,0,,,,1.851,0.239,2.4,,,,,
67.44,ACQUIRE,127.69,0.2,-9.66,236.57,-0.01,0,0,,,,1.898,0.246,1.7,,,,,
67.49,ACQUIRE,127.87,0.2,-9.66,236.74,-0.01,0,0,,,,1.852,0.24,2.3,,,,,
67.54,ACQUIRE,127.87,0.2,-9.66,236.92,-0.01,0,0,,,,1.899,0.246,1.7,,,,,
67.59,ACQUIRE,128.06,0.2,-9.66,237.09,-0.01,0,0,,,,1.851,0.24,2.4,,,,,
67.64,ACQUIRE,128.06,0.2,-9.66,237.27,-0.01,0,0,,,,1.898,0.246,1.7,,,,,
67.69,ACQUIRE,128.25,0.2,-9.66,237.45,-0.01,0,0,,,,1.851,0.24,2.5,,,,,
67.74,ACQUIRE,128.25,0.2,-9.66,237.62,-0.01,0,0,,,,1.898,0.246,1.8,,,,,
67.79,ACQUIRE,128.44,0.2,-9.66,237.8,-0.01,0,0,,,,1.851,0.24,2.3,,,,,
67.84,ACQUIRE,128.44,0.2,-9.66,237.97,-0.01,0,0,,,,1.898,0.246,1.6,,,,,
67.89,ACQUIRE,128.63,0.2,-9.66,238.15,-0.01,0,0,,,,1.853,0.24,2.4,,,,,
67.94,ACQUIRE,128.63,0.2,-9.66,238.32,-0.01,0,0,,,,1.899,0.246,1.8,,,,,
68.0,ACQUIRE,128.82,0.2,-9.66,238.5,-0.01,0,0,,,,1.853,0.24,2.2,,,,,
68.05,ACQUIRE,128.82,0.2,-9.66,238.67,-0.01,0,0,,,,1.9,0.247,1.5,,,,,
68.1,ACQUIRE,129.01,0.2,-9.66,238.85,-0.01,0,0,,,,1.853,0.241,2.4,,,,,
68.15,ACQUIRE,129.01,0.2,-9.66,239.02,-0.01,0,0,,,,1.9,0.247,1.5,,,,,
68.2,ACQUIRE,129.2,0.2,-9.66,239.2,-0.01,0,0,,,,1.853,0.241,2.4,,,,,
68.25,ACQUIRE,129.2,0.2,-9.66,239.37,-0.01,0,0,,,,1.9,0.247,1.7,,,,,
68.3,ACQUIRE,129.39,0.2,-9.66,239.55,-0.01,0,0,,,,1.852,0.241,2.3,,,,,
68.35,ACQUIRE,129.39,0.2,-9.66,239.72,-0.01,0,0,,,,1.899,0.247,1.7,,,,,
68.4,ACQUIRE,129.57,0.2,-9.66,239.9,-0.01,0,0,,,,1.853,0.241,6.7,,,,,
68.45,ACQUIRE,129.57,0.2,-9.66,240.07,-0.01,0,0,,,,1.9,0.247,1.7,,,,,
68.5,ACQUIRE,129.76,0.2,-9.66,240.25,-0.01,0,0,,,,1.853,0.241,2.4,,,,,
68.55,ACQUIRE,129.76,0.2,-9.66,240.42,-0.01,0,0,,,,1.9,0.247,1.7,,,,,
68.6,ACQUIRE,129.95,0.2,-9.66,240.6,-0.01,0,0,,,,1.853,0.241,2.4,,,,,
68.65,ACQUIRE,129.95,0.2,-9.66,240.77,-0.01,0,0,,,,1.9,0.247,1.7,,,,,
68.7,ACQUIRE,130.14,0.2,-9.66,240.95,-0.01,0,0,,,,1.854,0.241,2.2,,,,,
68.75,ACQUIRE,130.14,0.2,-9.66,241.13,-0.01,0,0,,,,1.901,0.247,1.7,,,,,
68.8,ACQUIRE,130.33,0.2,-9.66,241.3,-0.01,0,0,,,,1.854,0.241,2.5,,,,,
68.85,ACQUIRE,130.33,0.2,-9.66,241.48,-0.01,0,0,,,,1.901,0.247,1.7,,,,,
68.9,ACQUIRE,130.52,0.21,-9.66,241.65,-0.01,0,0,,,,1.855,0.241,2.4,,,,,
68.95,ACQUIRE,130.52,0.21,-9.66,241.83,-0.01,0,0,,,,1.902,0.247,1.7,,,,,
69.0,ACQUIRE,130.7,0.21,-9.66,242.0,-0.01,0,0,,,,1.855,0.241,2.2,,,,,
