t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
59.88,CARRY,147.83,0.03,-9.62,150.22,-0.01,1,0,341.0,115.5,126.3,2.49,0.42,51.1,,,,,9.0
59.93,CARRY,147.83,0.03,-9.62,150.35,-0.01,1,0,341.0,116.0,125.8,2.48,0.42,48.4,,,,,8.875
59.98,CARRY,148.09,0.03,-9.63,150.48,-0.01,1,0,340.5,123.5,118.3,2.33,0.41,50.0,,,,,8.438
60.04,CARRY,148.09,0.03,-9.63,150.6,-0.01,1,0,341.0,123.5,118.4,2.33,0.42,49.1,,,,,8.625
60.09,CARRY,148.34,0.03,-9.63,150.73,-0.01,1,0,340.5,130.5,111.4,2.19,0.41,48.9,,,,,9.0
60.14,CARRY,148.34,0.03,-9.63,150.85,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.5,,,,,9.188
60.19,CARRY,148.6,0.03,-9.63,150.98,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,48.6,,,,,9.5
60.24,CARRY,148.6,0.03,-9.63,151.1,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,47.8,,,,,9.438
60.29,CARRY,148.85,0.03,-9.63,151.23,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,50.3,,,,,9.438
60.34,CARRY,148.85,0.03,-9.63,151.36,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.6,,,,,9.375
60.39,CARRY,149.1,0.03,-9.63,151.48,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,50.2,,,,,9.312
60.44,CARRY,149.1,0.03,-9.63,151.61,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.1,,,,,9.188
60.49,CARRY,149.35,0.03,-9.63,151.74,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,50.9,,,,,9.312
60.54,CARRY,149.35,0.03,-9.63,151.87,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,50.0,,,,,9.188
60.59,CARRY,149.6,0.03,-9.62,151.99,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,49.4,,,,,9.125
60.64,CARRY,149.6,0.03,-9.62,152.12,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,48.0,,,,,8.812
60.69,CARRY,149.85,0.03,-9.62,152.24,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,48.6,,,,,8.938
60.74,CARRY,149.85,0.03,-9.62,152.37,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,47.8,,,,,8.75
60.79,CARRY,150.1,0.03,-9.62,152.49,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,50.3,,,,,8.938
60.84,CARRY,150.1,0.03,-9.62,152.62,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,49.0,,,,,8.812
60.89,CARRY,150.35,0.03,-9.62,152.75,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,49.8,,,,,9.188
60.94,CARRY,150.35,0.03,-9.62,152.87,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,49.3,,,,,9.062
60.99,CARRY,150.61,0.03,-9.62,153.0,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,48.0,,,,,9.5
61.04,CARRY,150.61,0.03,-9.62,153.13,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,49.9,,,,,9.375
61.1,CARRY,150.87,0.03,-9.62,153.25,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,48.4,,,,,9.75
61.15,CARRY,150.87,0.03,-9.62,153.38,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,49.5,,,,,9.688
61.2,CARRY,151.12,0.03,-9.62,153.5,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,49.8,,,,,9.812
61.25,CARRY,151.12,0.03,-9.62,153.63,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,50.9,,,,,9.625
61.3,CARRY,151.38,0.03,-9.62,153.76,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,50.6,,,,,9.688
61.35,CARRY,151.38,0.03,-9.62,153.89,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.5,,,,,9.5
61.4,CARRY,151.64,0.03,-9.62,154.02,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,48.8,,,,,9.5
61.45,CARRY,151.64,0.03,-9.62,154.14,-0.01,1,0,341.0,110.5,131.2,2.59,0.42,48.1,,,,,9.25
61.5,CARRY,151.9,0.02,-9.62,154.27,-0.01,1,0,340.5,118.0,123.7,2.44,0.41,48.8,,,,,8.625
61.55,CARRY,151.9,0.02,-9.62,154.39,-0.01,1,0,341.5,118.0,123.9,2.44,0.43,48.0,,,,,8.375
61.6,CARRY,152.16,0.02,-9.62,154.52,-0.01,1,0,340.5,125.5,116.3,2.29,0.41,49.2,,,,,8.688
61.65,CARRY,152.16,0.02,-9.62,154.64,-0.01,1,0,341.5,125.5,116.5,2.29,0.43,50.1,,,,,8.938
61.7,CARRY,152.42,0.02,-9.62,154.77,-0.01,1,0,340.5,133.0,108.9,2.14,0.41,49.3,,,,,8.938
61.75,CARRY,152.42,0.02,-9.62,154.89,-0.01,1,0,342.0,132.0,110.2,2.16,0.44,50.9,,,,,8.812
61.8,CARRY,152.68,0.02,-9.62,155.02,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,49.3,,,,,8.875
61.85,CARRY,152.93,0.02,-9.62,155.15,-0.01,1,0,339.0,118.0,123.5,2.44,0.38,50.2,,,,,8.875
61.91,CARRY,152.93,0.02,-9.62,155.28,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,48.0,,,,,8.938
61.96,CARRY,153.18,0.02,-9.62,155.4,-0.01,1,0,339.0,118.0,123.5,2.44,0.38,48.4,,,,,9.062
62.01,CARRY,153.18,0.02,-9.62,155.53,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,47.8,,,,,9.062
62.06,CARRY,153.18,0.02,-9.62,155.65,-0.01,1,0,342.0,111.5,130.4,2.57,0.44,49.6,,,,,9.0
62.11,CARRY,153.43,0.02,-9.62,155.78,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,48.5,,,,,9.25
62.16,CARRY,153.43,0.02,-9.62,155.91,-0.01,1,0,342.0,111.5,130.4,2.57,0.44,46.6,,,,,9.125
62.21,CARRY,153.68,0.03,-9.62,156.03,-0.01,1,0,340.0,115.0,126.6,2.5,0.4,50.1,,,,,9.312
62.26,CARRY,153.93,0.03,-9.62,156.16,-0.01,1,0,339.0,117.5,124.0,2.45,0.38,51.8,,,,,9.375
62.31,CARRY,153.93,0.03,-9.62,156.29,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,50.1,,,,,9.25
62.36,CARRY,154.17,0.03,-9.62,156.42,-0.01,1,0,339.0,117.5,124.0,2.45,0.38,49.5,,,,,9.312
62.41,CARRY,154.17,0.03,-9.62,156.54,-0.01,1,0,341.0,114.0,127.7,2.52,0.42,47.6,,,,,9.25
62.46,CARRY,154.42,0.03,-9.62,156.67,-0.01,1,0,339.0,117.5,124.0,2.45,0.38,48.7,,,,,9.562
62.51,CARRY,154.42,0.03,-9.62,156.79,-0.01,1,0,340.5,113.5,128.2,2.53,0.41,49.8,,,,,9.438
62.56,CARRY,154.67,0.03,-9.62,156.92,-0.01,1,0,339.0,117.5,124.0,2.45,0.38,51.2,,,,,9.625
62.62,CARRY,154.67,0.03,-9.62,157.05,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,50.9,,,,,9.562
62.67,CARRY,154.92,0.03,-9.62,157.18,-0.01,1,0,339.5,117.0,124.5,2.46,0.39,51.3,,,,,9.688
62.72,CARRY,154.92,0.03,-9.62,157.31,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,50.1,,,,,9.625
62.77,CARRY,155.17,0.03,-9.62,157.44,-0.01,1,0,339.5,117.0,124.5,2.46,0.39,49.0,,,,,9.625
62.82,CARRY,155.17,0.03,-9.62,157.57,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,48.2,,,,,9.562
62.87,CARRY,155.43,0.03,-9.62,157.69,-0.01,1,0,339.5,117.0,124.5,2.46,0.39,50.7,,,,,9.438
62.92,CARRY,155.43,0.03,-9.62,157.82,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,49.0,,,,,9.375
62.97,CARRY,155.68,0.02,-9.62,157.95,-0.01,1,0,339.5,117.0,124.5,2.46,0.39,48.3,,,,,9.25
63.02,CARRY,155.68,0.02,-9.62,158.07,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,48.3,,,,,9.062
63.07,CARRY,155.93,0.02,-9.62,158.2,-0.01,1,0,339.5,119.0,122.6,2.42,0.39,48.7,,,,,8.75
63.12,CARRY,155.93,0.02,-9.62,158.32,-0.01,1,0,340.5,119.0,122.7,2.42,0.41,49.3,,,,,8.375
63.17,CARRY,156.18,0.02,-9.62,158.45,-0.01,1,0,339.5,126.0,115.7,2.28,0.39,48.7,,,,,8.125
63.22,CARRY,156.18,0.02,-9.62,158.57,-0.01,1,0,340.5,126.0,115.8,2.28,0.41,50.7,,,,,8.5
63.27,CARRY,156.44,0.02,-9.62,158.7,-0.01,1,0,339.5,133.5,108.3,2.13,0.39,48.5,,,,,8.625
63.32,CARRY,156.44,0.02,-9.62,158.83,-0.01,1,0,340.5,133.5,108.5,2.13,0.41,48.1,,,,,8.75
63.37,CARRY,156.69,0.02,-9.62,158.95,-0.01,1,0,339.5,139.5,102.4,2.01,0.39,48.6,,,,,8.75
63.42,CARRY,156.69,0.02,-9.62,159.08,-0.01,1,0,341.0,139.5,102.7,2.01,0.42,48.2,,,,,9.0
63.47,CARRY,156.94,0.02,-9.62,159.2,-0.01,1,0,339.5,117.0,124.5,2.46,0.39,48.5,,,,,9.125
63.53,CARRY,156.94,0.02,-9.62,159.33,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,48.2,,,,,9.312
63.58,CARRY,157.18,0.02,-9.62,159.45,-0.01,1,0,339.5,116.5,125.0,2.47,0.39,50.5,,,,,9.312
63.63,CARRY,157.18,0.02,-9.62,159.58,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,48.3,,,,,9.312
63.68,CARRY,157.42,0.02,-9.62,159.71,-0.01,1,0,340.0,116.0,125.6,2.48,0.4,48.4,,,,,9.438
63.73,CARRY,157.42,0.02,-9.62,159.83,-0.01,1,0,341.0,112.5,129.2,2.55,0.42,47.6,,,,,9.375
63.78,CARRY,157.65,0.02,-9.62,159.96,-0.01,1,0,340.0,116.0,125.6,2.48,0.4,49.8,,,,,9.5
63.83,CARRY,157.65,0.02,-9.62,160.08,-0.01,1,0,341.0,112.5,129.2,2.55,0.42,48.6,,,,,9.375
63.88,CARRY,157.88,0.02,-9.62,160.21,-0.01,1,0,340.0,115.0,126.6,2.5,0.4,51.2,,,,,9.5
63.93,CARRY,157.88,0.02,-9.62,160.34,-0.01,1,0,341.5,111.5,130.3,2.57,0.43,48.4,,,,,9.312
63.98,CARRY,158.12,0.03,-9.62,160.46,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,48.9,,,,,9.562
64.03,CARRY,158.12,0.03,-9.62,160.59,-0.01,1,0,342.0,111.5,130.4,2.57,0.44,49.5,,,,,9.5
64.08,CARRY,158.36,0.03,-9.62,160.72,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,51.4,,,,,9.75
64.13,CARRY,158.36,0.03,-9.62,160.85,-0.01,1,0,341.5,110.5,131.3,2.59,0.43,50.3,,,,,9.688
64.18,CARRY,158.6,0.03,-9.62,160.98,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,49.3,,,,,9.812
64.23,CARRY,158.6,0.03,-9.62,161.1,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,49.5,,,,,9.812
64.29,CARRY,158.84,0.03,-9.62,161.23,-0.01,1,0,340.5,113.5,128.2,2.53,0.41,51.0,,,,,9.875
64.34,CARRY,158.84,0.03,-9.62,161.36,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.1,,,,,9.812
64.39,CARRY,159.09,0.03,-9.62,161.48,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,50.2,,,,,9.938
64.44,CARRY,159.09,0.03,-9.62,161.61,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,48.7,,,,,9.812
64.49,CARRY,159.34,0.02,-9.62,161.74,-0.01,1,0,340.5,113.0,128.6,2.54,0.41,49.6,,,,,9.938
64.54,CARRY,159.34,0.02,-9.62,161.86,-0.01,1,0,341.5,110.0,131.8,2.6,0.43,47.5,,,,,9.625
64.59,CARRY,159.59,0.02,-9.62,161.99,-0.01,1,0,340.5,113.5,128.2,2.53,0.41,48.7,,,,,9.5
64.64,CARRY,159.59,0.02,-9.62,162.11,-0.01,1,0,341.5,110.0,131.8,2.6,0.43,48.0,,,,,9.188
64.69,CARRY,159.85,0.02,-9.62,162.24,-0.01,1,0,340.5,116.5,125.2,2.47,0.41,48.6,,,,,8.812
64.74,CARRY,159.85,0.02,-9.62,162.36,-0.01,1,0,341.5,116.5,125.4,2.47,0.43,48.2,,,,,8.625
64.79,CARRY,160.1,0.02,-9.62,162.49,-0.01,1,0,340.5,123.5,118.3,2.33,0.41,48.9,,,,,8.812
64.84,CARRY,160.1,0.02,-9.62,162.61,-0.01,1,0,341.5,124.0,118.0,2.32,0.43,48.1,,,,,9.25
64.89,CARRY,160.36,0.02,-9.63,162.74,-0.01,1,0,340.5,131.0,110.9,2.18,0.41,49.0,,,,,9.312
64.94,CARRY,160.36,0.02,-9.63,162.86,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.3,,,,,9.188
64.99,CARRY,160.61,0.02,-9.63,162.99,-0.01,1,0,340.5,113.5,128.2,2.53,0.41,48.9,,,,,9.312
65.04,CARRY,160.61,0.02,-9.63,163.11,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.0,,,,,9.375
65.09,CARRY,160.87,0.02,-9.63,163.24,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,48.6,,,,,9.438
65.14,CARRY,160.87,0.02,-9.63,163.36,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,49.9,,,,,9.438
65.19,CARRY,161.12,0.02,-9.63,163.49,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,48.7,,,,,9.375
65.24,CARRY,161.12,0.02,-9.63,163.62,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.2,,,,,9.312
65.29,CARRY,161.37,0.02,-9.63,163.74,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,48.5,,,,,9.438
65.34,CARRY,161.37,0.02,-9.63,163.87,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,50.1,,,,,9.312
65.39,CARRY,161.61,0.03,-9.62,163.99,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,48.3,,,,,9.438
65.44,CARRY,161.61,0.03,-9.62,164.12,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,50.2,,,,,9.188
65.49,CARRY,161.86,0.03,-9.62,164.25,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,50.0,,,,,9.312
65.54,CARRY,161.86,0.03,-9.62,164.37,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,49.3,,,,,9.062
65.59,CARRY,162.12,0.03,-9.62,164.5,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,50.3,,,,,9.375
65.65,CARRY,162.12,0.03,-9.62,164.63,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,48.9,,,,,9.25
65.7,CARRY,162.37,0.03,-9.62,164.75,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,52.1,,,,,9.625
65.75,CARRY,162.37,0.03,-9.62,164.89,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,50.0,,,,,9.562
65.8,CARRY,162.63,0.03,-9.62,165.01,-0.01,1,0,340.5,113.5,128.2,2.53,0.41,49.7,,,,,9.812
65.85,CARRY,162.63,0.03,-9.62,165.14,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,48.0,,,,,9.75
65.9,CARRY,162.88,0.03,-9.62,165.27,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,51.3,,,,,9.938
65.95,CARRY,162.88,0.03,-9.62,165.4,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,50.1,,,,,9.875
66.0,CARRY,163.14,0.03,-9.62,165.52,-0.01,1,0,340.5,113.5,128.2,2.53,0.41,49.7,,,,,9.562
66.05,CARRY,163.14,0.03,-9.62,165.65,-0.01,1,0,341.0,109.5,132.2,2.61,0.42,47.3,,,,,9.375
66.11,CARRY,163.4,0.03,-9.62,165.78,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,48.5,,,,,9.312
66.16,CARRY,163.4,0.03,-9.62,165.9,-0.01,1,0,341.0,110.0,131.7,2.6,0.42,47.9,,,,,9.25
66.21,CARRY,163.66,0.03,-9.62,166.03,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,48.3,,,,,9.188
66.26,CARRY,163.66,0.03,-9.62,166.15,-0.01,1,0,341.0,111.0,130.7,2.58,0.42,48.3,,,,,9.0
66.31,CARRY,163.92,0.02,-9.62,166.28,-0.01,1,0,340.5,118.5,123.2,2.43,0.41,51.0,,,,,8.625
66.36,CARRY,164.18,0.02,-9.62,166.41,-0.01,1,0,339.5,125.5,116.1,2.29,0.39,48.9,,,,,8.312
66.41,CARRY,164.18,0.02,-9.62,166.53,-0.01,1,0,340.5,126.0,115.8,2.28,0.41,48.8,,,,,8.375
66.46,CARRY,164.44,0.02,-9.62,166.66,-0.01,1,0,339.5,133.0,108.8,2.14,0.39,48.9,,,,,8.812
66.51,CARRY,164.44,0.02,-9.62,166.78,-0.01,1,0,340.5,133.5,108.5,2.13,0.41,50.8,,,,,8.938
66.56,CARRY,164.69,0.02,-9.62,166.91,-0.01,1,0,339.0,140.5,101.3,1.99,0.38,49.0,,,,,8.938
66.61,CARRY,164.69,0.02,-9.62,167.04,-0.01,1,0,340.5,139.5,102.6,2.01,0.41,48.0,,,,,8.938
66.66,CARRY,164.95,0.02,-9.63,167.16,-0.01,1,0,339.0,118.0,123.5,2.44,0.38,48.9,,,,,9.062
66.71,CARRY,164.95,0.02,-9.63,167.29,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,48.1,,,,,9.125
66.76,CARRY,165.2,0.02,-9.62,167.41,-0.01,1,0,339.0,118.0,123.5,2.44,0.38,48.5,,,,,9.312
66.81,CARRY,165.2,0.02,-9.62,167.54,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,48.1,,,,,9.25
66.86,CARRY,165.44,0.02,-9.62,167.66,-0.01,1,0,339.0,118.0,123.5,2.44,0.38,48.6,,,,,9.438
66.91,CARRY,165.44,0.02,-9.62,167.79,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,47.7,,,,,9.375
66.96,CARRY,165.67,0.02,-9.62,167.91,-0.01,1,0,339.0,117.5,124.0,2.45,0.38,50.7,,,,,9.438
67.01,CARRY,165.67,0.02,-9.62,168.04,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,50.0,,,,,9.375
67.06,CARRY,165.91,0.03,-9.62,168.17,-0.01,1,0,340.0,117.0,124.6,2.46,0.4,50.1,,,,,9.25
67.11,CARRY,165.91,0.03,-9.62,168.3,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,49.0,,,,,9.188
67.16,CARRY,166.15,0.03,-9.62,168.42,-0.01,1,0,339.5,116.5,125.0,2.47,0.39,49.4,,,,,9.375
67.21,CARRY,166.15,0.03,-9.62,168.55,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,47.7,,,,,9.5
67.26,CARRY,166.38,0.03,-9.62,168.68,-0.01,1,0,339.5,116.0,125.5,2.48,0.39,51.5,,,,,9.688
67.32,CARRY,166.38,0.03,-9.62,168.81,-0.01,1,0,340.5,113.0,128.6,2.54,0.41,47.6,,,,,9.625
67.37,CARRY,166.63,0.03,-9.62,168.93,-0.01,1,0,339.5,116.0,125.5,2.48,0.39,50.8,,,,,9.812
67.42,CARRY,166.63,0.03,-9.62,169.06,-0.01,1,0,340.5,112.5,129.1,2.55,0.41,48.6,,,,,9.812
67.47,CARRY,166.87,0.03,-9.62,169.19,-0.01,1,0,339.5,115.5,126.0,2.49,0.39,50.7,,,,,9.938
67.52,CARRY,166.87,0.03,-9.62,169.32,-0.01,1,0,341.0,111.5,130.2,2.57,0.42,49.8,,,,,9.875
67.57,CARRY,167.12,0.03,-9.62,169.44,-0.01,1,0,339.5,115.0,126.5,2.5,0.39,48.4,,,,,10.0
67.62,CARRY,167.12,0.03,-9.62,169.57,-0.01,1,0,341.0,111.5,130.2,2.57,0.42,51.2,,,,,9.938
67.67,CARRY,167.37,0.03,-9.62,169.7,-0.01,1,0,340.0,115.5,126.1,2.49,0.4,48.9,,,,,9.875
67.72,CARRY,167.37,0.03,-9.62,169.82,-0.01,1,0,341.5,112.0,129.8,2.56,0.43,47.9,,,,,9.562
67.77,CARRY,167.62,0.03,-9.62,169.95,-0.01,1,0,340.0,115.5,126.1,2.49,0.4,50.5,,,,,9.5
67.83,CARRY,167.62,0.03,-9.62,170.08,-0.01,1,0,341.5,111.5,130.3,2.57,0.43,50.9,,,,,9.375
67.88,CARRY,167.87,0.02,-9.63,170.21,-0.01,1,0,340.5,117.0,124.7,2.46,0.41,49.1,,,,,8.875
67.93,CARRY,167.87,0.02,-9.63,170.33,-0.01,1,0,341.5,117.0,124.9,2.46,0.43,47.8,,,,,8.5
67.98,CARRY,168.12,0.02,-9.63,170.46,-0.01,1,0,340.5,124.5,117.3,2.31,0.41,51.5,,,,,8.812
68.03,CARRY,168.12,0.02,-9.63,170.59,-0.01,1,0,341.5,124.5,117.5,2.31,0.43,48.5,,,,,8.938
68.08,CARRY,168.37,0.02,-9.63,170.72,-0.01,1,0,340.5,131.5,110.4,2.17,0.41,49.0,,,,,9.0
68.13,CARRY,168.37,0.02,-9.63,170.84,-0.01,1,0,342.0,111.5,130.4,2.57,0.44,49.6,,,,,8.938
68.18,CARRY,168.63,0.02,-9.63,170.97,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,48.1,,,,,9.125
68.23,CARRY,168.63,0.02,-9.63,171.09,-0.01,1,0,342.0,111.5,130.4,2.57,0.44,51.0,,,,,9.125
68.28,CARRY,168.88,0.02,-9.63,171.22,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,51.0,,,,,9.188
68.34,CARRY,168.88,0.02,-9.63,171.35,-0.01,1,0,342.0,111.5,130.4,2.57,0.44,48.7,,,,,9.312
68.39,CARRY,169.13,0.02,-9.63,171.48,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,48.9,,,,,9.375
68.44,CARRY,169.13,0.02,-9.63,171.6,-0.01,1,0,342.0,111.5,130.4,2.57,0.44,48.0,,,,,9.312
68.49,CARRY,169.38,0.02,-9.63,171.73,-0.01,1,0,340.5,115.0,126.7,2.5,0.41,49.9,,,,,9.375
68.54,CARRY,169.38,0.02,-9.63,171.86,-0.01,1,0,341.5,110.5,131.3,2.59,0.43,47.8,,,,,9.188
68.59,CARRY,169.62,0.02,-9.62,171.98,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,48.6,,,,,9.312
68.64,CARRY,169.62,0.02,-9.62,172.11,-0.01,1,0,341.5,110.5,131.3,2.59,0.43,49.4,,,,,9.0
68.69,CARRY,169.87,0.02,-9.62,172.23,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,49.0,,,,,9.25
68.74,CARRY,169.87,0.02,-9.62,172.36,-0.01,1,0,341.5,110.5,131.3,2.59,0.43,49.8,,,,,9.125
68.79,CARRY,170.12,0.02,-9.62,172.48,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,48.5,,,,,9.312
68.84,CARRY,170.12,0.02,-9.62,172.61,-0.01,1,0,341.5,110.5,131.3,2.59,0.43,51.0,,,,,9.25
68.89,CARRY,170.37,0.02,-9.62,172.74,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,50.5,,,,,9.75
68.94,CARRY,170.37,0.02,-9.62,172.87,-0.01,1,0,341.5,110.0,131.8,2.6,0.43,48.4,,,,,9.688
68.99,CARRY,170.62,0.02,-9.62,172.99,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,51.0,,,,,9.938
69.04,CARRY,170.62,0.02,-9.62,173.12,-0.01,1,0,341.5,110.0,131.8,2.6,0.43,49.2,,,,,9.938
69.09,CARRY,170.87,0.02,-9.62,173.25,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,49.1,,,,,9.938
69.14,CARRY,170.87,0.02,-9.62,173.38,-0.01,1,0,341.5,110.0,131.8,2.6,0.43,50.3,,,,,9.875
69.2,CARRY,171.13,0.02,-9.62,173.5,-0.01,1,0,341.0,114.0,127.7,2.52,0.42,51.6,,,,,9.562
69.25,CARRY,171.13,0.02,-9.62,173.63,-0.01,1,0,341.5,110.0,131.8,2.6,0.43,48.4,,,,,9.375
69.3,CARRY,171.38,0.02,-9.62,173.76,-0.01,1,0,341.0,114.0,127.7,2.52,0.42,51.3,,,,,9.375
69.35,CARRY,171.38,0.02,-9.62,173.89,-0.01,1,0,342.0,110.0,131.8,2.6,0.44,47.8,,,,,9.188
69.4,CARRY,171.64,0.02,-9.62,174.02,-0.01,1,0,341.0,114.0,127.7,2.52,0.42,52.1,,,,,9.312
69.45,CARRY,171.64,0.02,-9.62,174.15,-0.01,1,0,342.0,110.5,131.4,2.59,0.44,47.4,,,,,9.062
69.5,CARRY,171.89,0.02,-9.62,174.27,-0.01,1,0,341.0,117.5,124.3,2.45,0.42,49.7,,,,,8.875
69.55,CARRY,171.89,0.02,-9.62,174.4,-0.01,1,0,342.0,118.0,124.0,2.44,0.44,47.9,,,,,8.75
69.6,CARRY,172.15,0.02,-9.62,174.53,-0.01,1,0,341.0,125.0,116.9,2.3,0.42,48.8,,,,,8.312
69.66,CARRY,172.41,0.01,-9.62,174.65,-0.01,1,0,339.5,132.5,109.3,2.15,0.39,48.4,,,,,8.875
69.71,CARRY,172.41,0.01,-9.62,174.78,-0.01,1,0,341.0,132.5,109.5,2.15,0.42,48.3,,,,,9.25
69.76,CARRY,172.67,0.01,-9.63,174.9,-0.01,1,0,339.5,140.0,101.9,2.0,0.39,49.6,,,,,9.375
69.81,CARRY,172.67,0.01,-9.63,175.03,-0.01,1,0,341.0,139.5,102.7,2.01,0.42,48.4,,,,,9.375
69.86,CARRY,172.67,0.01,-9.63,175.15,-0.01,1,0,342.0,139.5,102.9,2.01,0.44,48.0,,,,,9.438
69.91,CARRY,172.92,0.01,-9.63,175.28,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,48.8,,,,,9.562
69.96,CARRY,172.92,0.01,-9.63,175.4,-0.01,1,0,342.0,110.5,131.4,2.59,0.44,51.6,,,,,9.5
70.01,CARRY,173.17,0.02,-9.63,175.54,-0.01,1,0,340.5,114.0,127.7,2.52,0.41,50.6,,,,,9.562
70.06,CARRY,173.41,0.02,-9.62,175.67,-0.01,1,0,339.5,117.0,124.5,2.46,0.39,50.4,,,,,9.438
70.11,CARRY,173.41,0.02,-9.62,175.79,-0.01,1,0,341.0,113.5,128.2,2.53,0.42,48.3,,,,,9.5
70.16,CARRY,173.65,0.02,-9.62,175.92,-0.01,1,0,339.5,116.5,125.0,2.47,0.39,48.8,,,,,9.562
70.21,CARRY,173.65,0.02,-9.62,176.04,-0.01,1,0,341.0,113.0,128.7,2.54,0.42,46.9,,,,,9.5
70.26,CARRY,173.88,0.03,-9.62,176.17,-0.01,1,0,339.5,116.0,125.5,2.48,0.39,50.2,,,,,9.562
70.31,CARRY,173.88,0.03,-9.62,176.3,-0.01,1,0,340.5,112.5,129.1,2.55,0.41,47.4,,,,,9.438
