t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
0.0,ACQUIRE,0.01,-0.01,-8.8,0.51,-0.02,1,0,,,,0.0,0.0,4.8,13.26,-0.02,,,
0.05,ACQUIRE,0.01,-0.01,-8.92,0.53,-0.02,1,0,,,,0.0,0.0,1.7,13.26,-0.02,,,
0.1,ACQUIRE,0.01,-0.01,-8.92,0.54,-0.02,1,0,,,,0.0,0.0,1.2,13.26,-0.02,,,
0.15,ACQUIRE,0.01,-0.01,-9.02,0.55,-0.02,1,0,,,,0.0,0.0,1.6,13.26,-0.02,,,
0.2,ACQUIRE,0.01,-0.01,-9.02,0.56,-0.02,1,0,,,,0.0,0.0,1.0,13.26,-0.02,,,
0.25,ACQUIRE,0.01,-0.01,-9.13,0.58,-0.02,1,0,,,,0.0,0.0,1.8,13.26,-0.02,,,
0.3,ACQUIRE,0.01,-0.01,-9.13,0.59,-0.02,1,0,,,,0.0,0.0,0.9,13.26,-0.02,,,
0.35,ACQUIRE,0.01,-0.01,-9.22,0.6,-0.02,1,0,,,,0.66,0.11,2.9,13.26,-0.02,,,
0.4,ACQUIRE,0.01,-0.01,-9.22,0.61,-0.02,1,0,,,,0.66,0.08,1.9,13.26,-0.02,,,
0.45,ACQUIRE,0.01,-0.01,-9.3,0.63,-0.02,1,0,,,,0.66,0.08,2.6,13.26,-0.02,,,
0.5,ACQUIRE,0.01,-0.01,-9.3,0.64,-0.02,1,0,,,,0.67,0.08,1.9,13.26,-0.02,,,
0.55,ACQUIRE,0.01,-0.01,-9.37,0.65,-0.02,1,0,,,,0.67,0.08,2.5,13.26,-0.02,,,
0.6,ACQUIRE,0.01,-0.01,-9.37,0.66,-0.02,1,0,,,,0.68,0.08,1.9,13.26,-0.02,,,
0.65,ACQUIRE,0.01,-0.01,-9.43,0.68,-0.02,1,0,,,,0.67,0.08,2.3,13.26,-0.02,,,
0.7,ACQUIRE,0.01,-0.01,-9.43,0.69,-0.02,1,0,,,,0.68,0.08,1.9,13.26,-0.02,,,
0.75,ACQUIRE,0.02,-0.01,-9.48,0.7,-0.02,1,0,,,,0.67,0.07,2.6,13.26,-0.02,,,
0.8,ACQUIRE,0.02,-0.01,-9.48,0.71,-0.02,1,0,,,,0.68,0.07,1.8,13.26,-0.02,,,
0.85,ACQUIRE,0.05,-0.01,-9.52,0.73,-0.02,1,0,,,,0.73,0.06,2.6,13.26,-0.02,,,
0.9,ACQUIRE,0.05,-0.01,-9.52,0.74,-0.02,1,0,,,,0.74,0.09,1.9,13.26,-0.02,,,
0.95,ACQUIRE,0.07,-0.01,-9.55,0.75,-0.02,1,0,,,,0.71,0.08,2.6,13.26,-0.02,,,
1.0,ACQUIRE,0.07,-0.01,-9.55,0.76,-0.02,1,0,,,,0.72,0.09,1.9,13.26,-0.02,,,
1.05,ACQUIRE,0.11,-0.01,-9.57,0.78,-0.02,1,0,,,,0.68,0.08,2.5,13.26,-0.02,,,
1.1,ACQUIRE,0.11,-0.01,-9.57,0.79,-0.02,1,0,,,,0.69,0.08,1.8,13.26,-0.02,,,
1.15,ACQUIRE,0.16,-0.01,-9.58,0.8,-0.02,1,0,,,,0.64,0.07,2.3,13.26,-0.02,,,
1.2,ACQUIRE,0.16,-0.01,-9.58,0.81,-0.02,1,0,,,,0.65,0.07,2.1,13.26,-0.02,,,
1.25,ACQUIRE,0.21,-0.01,-9.59,0.83,-0.02,1,0,,,,0.6,0.07,2.5,13.26,-0.02,,,
1.3,ACQUIRE,0.21,-0.01,-9.59,0.84,-0.02,1,0,,,,0.61,0.07,1.9,13.26,-0.02,,,
1.35,ACQUIRE,0.26,-0.01,-9.58,0.85,-0.02,1,0,,,,0.63,0.04,2.3,13.26,-0.02,,,
1.4,ACQUIRE,0.26,-0.01,-9.58,0.87,-0.02,1,0,,,,0.64,0.07,1.9,13.26,-0.02,,,
1.45,ACQUIRE,0.32,-0.01,-9.58,0.88,-0.02,1,0,,,,0.58,0.07,2.6,13.26,-0.02,,,
1.5,ACQUIRE,0.32,-0.01,-9.58,0.89,-0.02,1,0,,,,0.59,0.07,1.9,13.26,-0.02,,,
1.55,ACQUIRE,0.38,-0.01,-9.57,0.9,-0.02,1,0,,,,0.52,0.06,2.6,13.26,-0.02,,,
1.6,ACQUIRE,0.38,-0.01,-9.57,0.92,-0.02,1,0,,,,0.53,0.07,1.9,13.26,-0.02,,,
1.65,ACQUIRE,0.44,-0.01,-9.57,0.93,-0.02,1,0,,,,0.46,0.05,2.6,13.26,-0.02,,,
1.7,ACQUIRE,0.44,-0.01,-9.57,0.94,-0.02,1,0,,,,0.47,0.05,1.8,13.26,-0.02,,,
1.75,ACQUIRE,0.5,-0.02,-9.56,0.95,-0.02,1,0,,,,0.42,0.05,2.6,13.26,-0.02,,,
1.8,ACQUIRE,0.5,-0.02,-9.56,0.97,-0.02,1,0,,,,0.43,0.05,1.8,13.26,-0.02,,,
1.85,ACQUIRE,0.55,-0.02,-9.55,0.98,-0.02,1,0,,,,0.07,-0.08,2.5,13.26,-0.02,,,
1.9,ACQUIRE,0.55,-0.02,-9.55,0.99,-0.02,1,0,,,,0.43,0.02,1.8,13.26,-0.02,,,
1.95,ACQUIRE,0.61,-0.02,-9.55,1.0,-0.02,1,0,,,,0.38,0.04,2.5,13.26,-0.02,,,
2.0,ACQUIRE,0.61,-0.02,-9.55,1.02,-0.02,1,0,,,,0.39,0.04,1.9,13.26,-0.02,,,
2.05,ACQUIRE,0.67,-0.02,-9.54,1.03,-0.02,1,0,,,,0.33,0.03,2.4,13.26,-0.02,,,
2.1,ACQUIRE,0.67,-0.02,-9.54,1.04,-0.02,1,0,,,,0.34,0.03,1.9,13.26,-0.02,,,
2.15,ACQUIRE,0.72,-0.02,-9.54,1.05,-0.02,1,0,,,,0.29,0.03,2.3,13.26,-0.02,,,
2.2,ACQUIRE,0.72,-0.02,-9.54,1.07,-0.02,1,0,,,,0.29,0.03,1.9,13.26,-0.02,,,
2.25,ACQUIRE,0.77,-0.02,-9.54,1.08,-0.02,1,0,,,,0.24,0.02,2.4,13.26,-0.02,,,
2.3,CARRY,0.77,-0.02,-9.54,1.09,-0.02,1,0,,,,-0.654,0.054,554.0,13.26,-0.02,,,
2.86,CARRY,1.0,-0.03,-9.54,1.23,-0.02,1,0,322.5,227.5,12.7,0.25,0.05,49.5,13.26,-0.02,0.6,699.9,2.547
2.91,CARRY,1.0,-0.03,-9.54,1.24,-0.02,1,0,322.5,226.5,13.7,0.27,0.05,52.3,13.26,-0.02,0.3,698.9,2.734
2.96,CARRY,1.03,-0.03,-9.54,1.26,-0.02,1,0,322.5,227.5,12.7,0.25,0.05,48.5,13.26,-0.02,0.2,697.9,3.094
3.01,CARRY,1.03,-0.03,-9.54,1.27,-0.02,1,0,322.5,227.5,12.7,0.25,0.05,53.6,13.26,-0.02,0.9,697.9,3.328
3.07,CARRY,1.06,-0.03,-9.54,1.28,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,49.0,13.26,-0.02,1.0,697.0,3.469
3.12,CARRY,1.06,-0.03,-9.54,1.29,-0.02,1,0,322.5,227.5,12.7,0.25,0.05,53.7,13.26,-0.02,0.7,696.1,3.547
3.17,CARRY,1.09,-0.03,-9.54,1.31,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,49.8,13.26,-0.02,0.8,695.2,3.641
3.22,CARRY,1.09,-0.03,-9.54,1.32,-0.02,1,0,322.5,227.5,12.7,0.25,0.05,53.5,13.26,-0.02,0.5,694.2,3.688
3.28,CARRY,1.12,-0.03,-9.55,1.33,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,50.4,13.26,-0.02,0.7,693.5,3.719
3.33,CARRY,1.12,-0.03,-9.55,1.35,-0.02,1,0,322.5,227.5,12.7,0.25,0.05,54.0,13.26,-0.02,0.5,692.5,3.766
3.38,CARRY,1.15,-0.03,-9.55,1.36,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,48.6,13.26,-0.02,0.6,691.7,3.812
3.43,CARRY,1.15,-0.03,-9.55,1.37,-0.02,1,0,322.5,227.5,12.7,0.25,0.05,53.5,13.26,-0.02,0.4,690.7,3.969
3.49,CARRY,1.17,-0.03,-9.55,1.39,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,48.5,13.26,-0.02,0.6,690.0,4.281
3.54,CARRY,1.2,-0.03,-9.55,1.4,-0.02,1,0,322.5,229.0,11.3,0.22,0.05,54.2,13.26,-0.02,0.3,688.8,5.156
3.59,CARRY,1.2,-0.03,-9.55,1.41,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,48.3,13.26,-0.02,0.6,688.3,5.5
3.64,CARRY,1.23,-0.03,-9.55,1.43,-0.02,1,0,322.5,229.0,11.3,0.22,0.05,54.6,13.26,-0.02,0.2,687.2,5.594
3.7,CARRY,1.23,-0.03,-9.55,1.44,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,47.9,13.26,-0.02,0.6,686.7,5.625
3.75,CARRY,1.25,-0.03,-9.55,1.45,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,54.5,13.26,-0.02,0.7,686.0,5.625
3.8,CARRY,1.25,-0.03,-9.55,1.47,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,47.9,13.26,-0.02,0.5,685.0,5.625
3.85,CARRY,1.28,-0.03,-9.56,1.48,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,54.5,13.26,-0.02,0.8,684.4,5.656
3.91,CARRY,1.28,-0.03,-9.56,1.49,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,48.0,13.26,-0.02,0.6,683.4,5.656
3.96,CARRY,1.31,-0.03,-9.56,1.5,-0.02,1,0,322.5,229.5,10.8,0.21,0.05,54.3,13.26,-0.02,0.8,682.8,5.688
4.01,CARRY,1.31,-0.03,-9.56,1.52,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,48.1,13.26,-0.02,0.6,681.9,5.688
4.06,CARRY,1.33,-0.03,-9.56,1.53,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,55.4,13.26,-0.02,0.2,680.3,5.625
4.12,CARRY,1.33,-0.03,-9.56,1.54,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,48.0,13.26,-0.02,0.7,680.3,5.594
4.17,CARRY,1.36,-0.03,-9.56,1.56,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,54.1,13.26,-0.02,0.2,678.8,5.562
4.23,CARRY,1.36,-0.03,-9.56,1.57,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,47.9,13.26,-0.02,0.8,678.8,5.594
4.28,CARRY,1.38,-0.03,-9.56,1.58,-0.02,1,0,322.5,229.0,11.3,0.22,0.05,54.3,13.26,-0.02,0.7,677.8,5.625
4.33,CARRY,1.38,-0.03,-9.56,1.6,-0.02,1,0,322.5,228.0,12.3,0.24,0.05,48.2,13.26,-0.02,0.4,676.8,5.688
4.38,CARRY,1.41,-0.03,-9.56,1.61,-0.02,1,0,322.5,229.0,11.3,0.22,0.05,54.2,13.26,-0.02,0.8,676.3,5.625
4.44,CARRY,1.41,-0.03,-9.56,1.62,-0.02,1,0,322.5,228.0,12.3,0.24,0.05,48.0,13.26,-0.02,0.5,675.3,5.688
4.49,CARRY,1.43,-0.03,-9.56,1.64,-0.02,1,0,322.5,228.5,11.8,0.23,0.05,54.4,13.26,-0.02,0.5,674.3,5.625
4.54,CARRY,1.45,-0.02,-9.56,1.65,-0.02,1,0,321.5,229.5,10.6,0.21,0.03,48.5,13.26,-0.02,0.8,673.9,5.625
4.59,CARRY,1.45,-0.02,-9.56,1.66,-0.02,1,0,322.0,228.5,11.7,0.23,0.04,53.6,13.26,-0.02,0.4,672.9,5.594
4.65,CARRY,1.48,-0.02,-9.56,1.68,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,48.6,13.26,-0.02,0.4,671.5,5.594
4.7,CARRY,1.48,-0.02,-9.56,1.69,-0.02,1,0,322.0,228.5,11.7,0.23,0.04,53.9,13.26,-0.02,0.6,671.4,5.531
4.75,CARRY,1.5,-0.02,-9.56,1.7,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,49.0,13.26,-0.02,0.3,670.1,5.531
4.8,CARRY,1.5,-0.02,-9.56,1.72,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,54.0,13.26,-0.02,0.8,670.1,5.562
4.86,CARRY,1.53,-0.02,-9.56,1.73,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,48.6,13.26,-0.02,0.4,668.7,5.562
4.91,CARRY,1.53,-0.02,-9.56,1.74,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,54.0,13.26,-0.02,0.6,668.2,5.625
4.96,CARRY,1.55,-0.02,-9.57,1.76,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,48.6,13.26,-0.02,0.4,667.3,5.656
5.01,CARRY,1.55,-0.02,-9.57,1.77,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.7,13.26,-0.02,0.4,666.3,5.688
5.07,CARRY,1.57,-0.02,-9.57,1.78,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,48.5,13.26,-0.02,0.6,665.9,5.594
5.12,CARRY,1.57,-0.02,-9.57,1.79,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.7,13.26,-0.02,0.5,664.9,5.656
5.17,CARRY,1.6,-0.02,-9.57,1.81,-0.02,1,0,321.5,228.5,11.6,0.23,0.03,48.8,13.26,-0.02,0.7,664.5,5.562
5.22,CARRY,1.6,-0.02,-9.57,1.82,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.7,13.26,-0.02,0.6,663.5,5.562
5.28,CARRY,1.62,-0.02,-9.57,1.83,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.6,13.26,-0.02,0.4,662.1,5.562
5.33,CARRY,1.62,-0.02,-9.57,1.85,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.8,13.26,-0.02,0.7,662.1,5.594
5.38,CARRY,1.64,-0.02,-9.57,1.86,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.4,13.26,-0.02,0.4,660.7,5.594
5.43,CARRY,1.64,-0.02,-9.57,1.87,-0.02,1,0,322.0,227.0,13.2,0.26,0.04,53.6,13.26,-0.02,0.2,660.2,5.562
5.49,CARRY,1.67,-0.02,-9.57,1.89,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,48.6,13.26,-0.02,0.8,659.9,5.594
5.54,CARRY,1.67,-0.02,-9.57,1.9,-0.02,1,0,322.0,227.0,13.2,0.26,0.04,53.7,13.26,-0.02,0.4,658.8,5.531
5.59,CARRY,1.69,-0.02,-9.57,1.91,-0.02,1,0,322.0,227.5,12.7,0.25,0.04,49.0,13.26,-0.02,0.3,657.9,5.531
5.64,CARRY,1.69,-0.02,-9.57,1.92,-0.02,1,0,322.0,226.5,13.6,0.27,0.04,53.7,13.26,-0.02,0.0,656.9,5.5
5.7,CARRY,1.71,-0.02,-9.57,1.94,-0.02,1,0,322.0,227.5,12.7,0.25,0.04,48.6,13.26,-0.02,0.4,656.5,5.5
5.75,CARRY,1.74,-0.02,-9.57,1.95,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,54.3,13.26,-0.02,0.5,655.6,5.438
5.8,CARRY,1.74,-0.02,-9.57,1.96,-0.02,1,0,322.0,227.5,12.7,0.25,0.04,47.7,13.26,-0.02,0.6,655.1,5.312
5.85,CARRY,1.76,-0.02,-9.57,1.98,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.6,13.26,-0.02,0.6,654.2,5.375
5.91,CARRY,1.76,-0.02,-9.57,1.99,-0.02,1,0,322.0,227.0,13.2,0.26,0.04,48.6,13.26,-0.02,0.2,653.2,5.281
5.96,CARRY,1.79,-0.02,-9.57,2.0,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.7,13.26,-0.02,0.4,652.3,5.375
6.01,CARRY,1.79,-0.02,-9.57,2.02,-0.02,1,0,322.0,226.5,13.6,0.27,0.04,48.0,13.26,-0.02,0.2,651.2,5.375
6.06,CARRY,1.81,-0.02,-9.57,2.03,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.2,13.26,-0.02,0.4,650.9,5.406
6.12,CARRY,1.81,-0.02,-9.57,2.04,-0.02,1,0,322.0,226.5,13.6,0.27,0.04,49.5,13.26,-0.02,0.1,649.8,5.344
6.17,CARRY,1.83,-0.02,-9.57,2.06,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,54.3,13.26,-0.02,0.8,649.9,5.531
6.22,CARRY,1.83,-0.02,-9.57,2.07,-0.02,1,0,321.5,226.5,13.6,0.27,0.03,48.1,13.26,-0.02,0.5,648.4,5.469
6.27,CARRY,1.86,-0.02,-9.57,2.08,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.3,13.26,-0.02,0.5,647.9,5.562
6.33,CARRY,1.86,-0.02,-9.57,2.1,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,48.1,13.26,-0.02,0.8,647.4,5.562
6.38,CARRY,1.88,-0.02,-9.57,2.11,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.2,13.26,-0.02,0.5,646.5,5.594
6.43,CARRY,1.88,-0.02,-9.57,2.12,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,47.9,13.26,-0.02,0.8,646.0,5.656
6.48,CARRY,1.91,-0.02,-9.57,2.14,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,54.4,13.26,-0.02,0.5,645.0,5.688
6.54,CARRY,1.93,-0.02,-9.57,2.15,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,48.4,13.26,-0.02,0.3,644.0,5.719
6.59,CARRY,1.93,-0.02,-9.57,2.16,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.6,13.26,-0.02,0.6,643.5,5.688
6.64,CARRY,1.96,-0.02,-9.57,2.18,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.5,13.26,-0.02,0.1,642.0,5.781
6.69,CARRY,1.96,-0.02,-9.57,2.19,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.5,13.26,-0.02,0.6,642.0,5.812
6.75,CARRY,1.99,-0.02,-9.57,2.2,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.8,13.26,-0.02,0.1,640.5,5.875
6.8,CARRY,1.99,-0.02,-9.57,2.21,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,53.4,13.26,-0.02,0.7,640.5,5.875
6.85,CARRY,2.01,-0.01,-9.57,2.23,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.6,13.26,-0.02,0.0,639.1,5.969
6.9,CARRY,2.01,-0.01,-9.57,2.24,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.6,13.26,-0.02,0.3,638.6,5.906
6.96,CARRY,2.04,-0.01,-9.57,2.25,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.5,13.26,-0.02,0.1,637.6,6.0
7.01,CARRY,2.04,-0.01,-9.57,2.27,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.7,13.26,-0.02,0.3,637.1,5.938
7.06,CARRY,2.06,-0.01,-9.57,2.28,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.6,13.26,-0.02,0.2,636.1,6.062
7.11,CARRY,2.06,-0.01,-9.57,2.29,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.5,13.26,-0.02,0.4,635.7,6.031
7.17,CARRY,2.09,-0.01,-9.57,2.31,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.4,13.26,-0.02,0.2,634.7,6.094
7.22,CARRY,2.09,-0.01,-9.57,2.32,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.3,13.26,-0.02,0.4,634.2,6.0
7.27,CARRY,2.11,-0.01,-9.57,2.33,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.9,13.26,-0.02,0.3,633.2,6.031
7.32,CARRY,2.11,-0.01,-9.57,2.34,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.5,13.26,-0.02,0.5,632.7,6.0
7.38,CARRY,2.14,-0.01,-9.57,2.36,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.8,13.26,-0.02,0.4,631.7,5.969
7.43,CARRY,2.14,-0.01,-9.57,2.37,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.7,13.26,-0.02,0.6,631.2,5.938
7.48,CARRY,2.16,-0.01,-9.57,2.38,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.6,13.26,-0.02,0.5,630.3,5.906
7.53,CARRY,2.16,-0.01,-9.57,2.4,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.7,13.26,-0.02,0.6,629.8,5.906
7.59,CARRY,2.19,-0.01,-9.57,2.41,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,49.0,13.26,-0.02,0.5,628.8,6.031
7.64,CARRY,2.19,-0.01,-9.57,2.42,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,53.6,13.26,-0.02,0.7,628.3,6.031
7.69,CARRY,2.21,-0.01,-9.57,2.44,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,49.1,13.26,-0.02,0.6,627.3,6.094
7.74,CARRY,2.21,-0.01,-9.57,2.45,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,54.7,13.26,-0.02,0.7,626.8,6.094
7.8,CARRY,2.24,-0.01,-9.57,2.46,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,49.4,13.26,-0.02,0.6,625.8,6.188
7.85,CARRY,2.26,-0.01,-9.57,2.48,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,55.3,13.26,-0.02,0.5,624.8,6.125
7.9,CARRY,2.26,-0.01,-9.57,2.49,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.0,13.26,-0.02,0.7,624.3,6.125
7.95,CARRY,2.29,-0.01,-9.57,2.5,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.7,13.26,-0.02,0.5,623.3,6.094
8.0,CARRY,2.29,-0.01,-9.57,2.52,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,49.0,13.26,-0.02,0.6,622.8,6.125
8.05,CARRY,2.31,-0.01,-9.57,2.53,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.7,13.26,-0.02,0.5,621.8,6.125
8.1,CARRY,2.31,-0.01,-9.57,2.54,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.5,13.26,-0.02,0.7,621.3,6.188
8.15,CARRY,2.34,-0.01,-9.57,2.55,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.2,13.26,-0.02,0.5,620.3,6.219
8.2,CARRY,2.34,-0.01,-9.57,2.57,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.4,13.26,-0.02,0.6,619.8,6.281
8.25,CARRY,2.36,-0.01,-9.57,2.58,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.1,13.26,-0.02,0.5,618.9,6.312
8.3,CARRY,2.36,-0.01,-9.57,2.59,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.4,13.26,-0.02,0.6,618.4,6.344
8.35,CARRY,2.39,-0.01,-9.58,2.6,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.3,13.26,-0.02,0.5,617.4,6.406
8.4,CARRY,2.39,-0.01,-9.58,2.62,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.6,13.26,-0.02,0.6,616.9,6.438
8.45,CARRY,2.41,-0.01,-9.58,2.63,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.5,13.26,-0.02,0.5,615.9,6.438
8.5,CARRY,2.41,-0.01,-9.58,2.64,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.6,13.26,-0.02,0.6,615.4,6.469
8.56,CARRY,2.44,-0.01,-9.58,2.65,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.4,13.26,-0.02,0.5,614.5,6.5
8.61,CARRY,2.44,-0.01,-9.58,2.67,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.7,13.26,-0.02,0.6,614.0,6.531
8.66,CARRY,2.46,-0.01,-9.58,2.68,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.3,13.26,-0.02,0.5,613.1,6.5
8.71,CARRY,2.46,-0.01,-9.58,2.69,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.5,13.26,-0.02,0.7,612.6,6.5
8.76,CARRY,2.49,-0.01,-9.58,2.7,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.3,13.26,-0.02,0.5,611.6,6.531
8.81,CARRY,2.49,-0.01,-9.58,2.72,-0.02,1,0,321.5,227.5,12.6,0.25,0.03,48.8,13.26,-0.02,0.7,611.1,6.531
8.86,CARRY,2.51,-0.01,-9.58,2.73,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.2,13.26,-0.02,0.6,610.2,6.562
8.91,CARRY,2.51,-0.01,-9.58,2.74,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,48.7,13.26,-0.02,0.3,609.2,6.531
8.96,CARRY,2.54,-0.01,-9.58,2.75,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.0,13.26,-0.02,0.6,608.8,6.5
9.01,CARRY,2.54,-0.01,-9.58,2.77,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,48.6,13.26,-0.02,0.3,607.8,6.5
9.06,CARRY,2.56,-0.01,-9.58,2.78,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.3,13.26,-0.02,0.6,607.4,6.5
9.11,CARRY,2.56,-0.01,-9.58,2.79,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,49.1,13.26,-0.02,0.3,606.4,6.438
9.16,CARRY,2.59,-0.01,-9.58,2.8,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.3,13.26,-0.02,0.6,606.0,6.562
9.21,CARRY,2.59,-0.01,-9.58,2.82,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,49.7,13.26,-0.02,0.3,605.0,6.469
9.26,CARRY,2.61,-0.01,-9.58,2.83,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,50.1,13.26,-0.02,0.6,604.5,6.562
9.31,CARRY,2.61,-0.01,-9.58,2.84,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,49.0,13.26,-0.02,0.4,603.6,6.469
9.36,CARRY,2.64,-0.01,-9.58,2.85,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.9,13.26,-0.02,0.6,603.1,6.562
9.41,CARRY,2.64,-0.01,-9.58,2.87,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,49.5,13.26,-0.02,0.3,602.1,6.5
9.46,CARRY,2.66,-0.01,-9.58,2.88,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.4,13.26,-0.02,0.6,601.6,6.594
9.51,CARRY,2.66,-0.01,-9.58,2.89,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,48.9,13.26,-0.02,0.3,600.6,6.5
9.56,CARRY,2.69,-0.01,-9.58,2.9,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,49.4,13.26,-0.02,0.6,600.1,6.562
9.61,CARRY,2.69,-0.01,-9.58,2.92,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,49.0,13.26,-0.02,0.3,599.1,6.469
9.66,CARRY,2.71,-0.01,-9.58,2.93,-0.02,1,0,321.5,228.0,12.1,0.24,0.03,50.0,13.26,-0.02,0.6,598.7,6.562
9.71,CARRY,2.71,-0.01,-9.58,2.94,-0.02,1,0,321.5,227.0,13.1,0.26,0.03,49.5,13.26,-0.02,0.3,597.7,6.469
