t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
0.0,ACQUIRE,0.01,-0.01,-8.81,0.51,-0.01,1,0,,,,0.0,0.0,5.1,13.26,-0.01,,,
0.05,ACQUIRE,0.01,-0.01,-8.92,0.53,-0.01,1,0,,,,0.0,0.0,1.5,13.26,-0.01,,,
0.1,ACQUIRE,0.01,-0.01,-8.92,0.54,-0.01,1,0,,,,0.0,0.0,0.9,13.26,-0.01,,,
0.15,ACQUIRE,0.01,-0.01,-9.03,0.55,-0.01,1,0,,,,0.0,0.0,1.9,13.26,-0.01,,,
0.2,ACQUIRE,0.01,-0.01,-9.03,0.56,-0.01,1,0,,,,0.0,0.0,1.0,13.26,-0.01,,,
0.25,ACQUIRE,0.01,-0.01,-9.13,0.58,-0.01,1,0,,,,0.0,0.0,1.8,13.26,-0.01,,,
0.3,ACQUIRE,0.01,-0.01,-9.13,0.59,-0.01,1,0,,,,0.0,0.0,0.8,13.26,-0.01,,,
0.35,ACQUIRE,0.01,-0.01,-9.22,0.6,-0.01,1,0,,,,0.65,0.1,3.0,13.26,-0.01,,,
0.4,ACQUIRE,0.01,-0.01,-9.22,0.61,-0.01,1,0,,,,0.66,0.08,2.3,13.26,-0.01,,,
0.45,ACQUIRE,0.01,-0.01,-9.3,0.63,-0.01,1,0,,,,0.66,0.07,3.0,13.26,-0.01,,,
0.5,ACQUIRE,0.01,-0.01,-9.3,0.64,-0.01,1,0,,,,0.67,0.07,2.1,13.26,-0.01,,,
0.55,ACQUIRE,0.01,-0.01,-9.38,0.65,-0.01,1,0,,,,0.67,0.08,2.9,13.26,-0.01,,,
0.6,ACQUIRE,0.01,-0.01,-9.38,0.66,-0.01,1,0,,,,0.68,0.08,2.1,13.26,-0.01,,,
0.65,ACQUIRE,0.01,-0.01,-9.44,0.68,-0.01,1,0,,,,0.67,0.07,2.6,13.26,-0.01,,,
0.7,ACQUIRE,0.01,-0.01,-9.44,0.69,-0.01,1,0,,,,0.68,0.08,1.7,13.26,-0.01,,,
0.75,ACQUIRE,0.02,-0.01,-9.49,0.7,-0.01,1,0,,,,0.67,0.07,2.3,13.26,-0.01,,,
0.8,ACQUIRE,0.02,-0.01,-9.49,0.71,-0.01,1,0,,,,0.68,0.07,2.3,13.26,-0.01,,,
0.85,ACQUIRE,0.05,-0.01,-9.53,0.73,-0.01,1,0,,,,0.73,0.05,2.6,13.26,-0.01,,,
0.9,ACQUIRE,0.05,-0.01,-9.53,0.74,-0.01,1,0,,,,0.74,0.08,1.9,13.26,-0.01,,,
0.95,ACQUIRE,0.08,-0.01,-9.56,0.75,-0.01,1,0,,,,0.71,0.08,2.5,13.26,-0.01,,,
1.0,ACQUIRE,0.08,-0.01,-9.56,0.76,-0.01,1,0,,,,0.72,0.09,2.1,13.26,-0.01,,,
1.05,ACQUIRE,0.11,-0.01,-9.58,0.78,-0.01,1,0,,,,0.68,0.08,2.6,13.26,-0.01,,,
1.1,ACQUIRE,0.11,-0.01,-9.58,0.79,-0.01,1,0,,,,0.69,0.08,1.7,13.26,-0.01,,,
1.15,ACQUIRE,0.16,-0.01,-9.59,0.8,-0.01,1,0,,,,0.64,0.07,2.9,13.26,-0.01,,,
1.2,ACQUIRE,0.16,-0.01,-9.59,0.81,-0.01,1,0,,,,0.65,0.07,2.4,13.26,-0.01,,,
1.25,ACQUIRE,0.21,-0.01,-9.59,0.83,-0.01,1,0,,,,0.6,0.07,2.9,13.26,-0.01,,,
1.3,ACQUIRE,0.21,-0.01,-9.59,0.84,-0.01,1,0,,,,0.61,0.07,1.9,13.26,-0.01,,,
1.35,ACQUIRE,0.26,-0.01,-9.59,0.85,-0.01,1,0,,,,0.63,-0.12,2.3,13.26,-0.01,,,
1.4,ACQUIRE,0.26,-0.01,-9.59,0.86,-0.01,1,0,,,,0.63,0.04,1.8,13.26,-0.01,,,
1.45,ACQUIRE,0.32,-0.01,-9.58,0.88,-0.01,1,0,,,,0.57,0.07,3.0,13.26,-0.01,,,
1.5,ACQUIRE,0.32,-0.01,-9.58,0.89,-0.01,1,0,,,,0.58,0.07,2.1,13.26,-0.01,,,
1.55,ACQUIRE,0.38,-0.02,-9.58,0.9,-0.01,1,0,,,,0.53,0.07,2.6,13.26,-0.01,,,
1.6,ACQUIRE,0.38,-0.02,-9.58,0.91,-0.01,1,0,,,,0.54,0.07,1.8,13.26,-0.01,,,
1.65,ACQUIRE,0.44,-0.02,-9.57,0.93,-0.01,1,0,,,,0.47,0.06,3.3,13.26,-0.01,,,
1.7,ACQUIRE,0.44,-0.02,-9.57,0.94,-0.01,1,0,,,,0.48,0.06,2.5,13.26,-0.01,,,
1.75,ACQUIRE,0.5,-0.02,-9.56,0.95,-0.01,1,0,,,,0.41,0.05,2.5,13.26,-0.01,,,
1.8,ACQUIRE,0.5,-0.02,-9.56,0.96,-0.01,1,0,,,,0.42,0.06,1.7,13.26,-0.01,,,
1.85,ACQUIRE,0.56,-0.02,-9.56,0.98,-0.01,1,0,,,,0.43,0.1,3.2,13.26,-0.01,,,
1.9,ACQUIRE,0.56,-0.02,-9.56,0.99,-0.01,1,0,,,,0.44,0.06,1.7,13.26,-0.01,,,
1.95,ACQUIRE,0.61,-0.02,-9.55,1.0,-0.01,1,0,,,,0.38,0.05,2.5,13.26,-0.01,,,
2.0,ACQUIRE,0.61,-0.02,-9.55,1.01,-0.01,1,0,,,,0.38,0.05,1.7,13.26,-0.01,,,
2.05,ACQUIRE,0.67,-0.02,-9.55,1.03,-0.01,1,0,,,,0.33,0.05,2.8,13.26,-0.01,,,
2.1,ACQUIRE,0.67,-0.02,-9.55,1.04,-0.01,1,0,,,,0.34,0.05,1.7,13.26,-0.01,,,
2.15,ACQUIRE,0.72,-0.02,-9.54,1.05,-0.01,1,0,,,,0.28,0.04,2.4,13.26,-0.01,,,
2.2,ACQUIRE,0.72,-0.02,-9.54,1.06,-0.01,1,0,,,,0.29,0.04,1.6,13.26,-0.01,,,
2.25,ACQUIRE,0.77,-0.02,-9.54,1.08,-0.01,1,0,,,,0.23,0.04,2.5,13.26,-0.01,,,
2.3,ACQUIRE,0.77,-0.02,-9.54,1.09,-0.01,1,0,,,,0.24,0.04,1.6,13.26,-0.01,,,
2.35,ACQUIRE,0.82,-0.02,-9.54,1.1,-0.01,1,0,,,,0.27,0.07,2.3,13.26,-0.01,,,
2.4,ACQUIRE,0.82,-0.02,-9.54,1.11,-0.01,1,0,,,,0.27,0.05,5.1,13.26,-0.01,,,
2.45,ACQUIRE,0.86,-0.02,-9.54,1.13,-0.01,1,0,,,,0.24,0.03,3.1,13.26,-0.01,,,
2.5,ACQUIRE,0.86,-0.02,-9.54,1.14,-0.01,1,0,,,,0.24,0.03,2.2,13.26,-0.01,,,
2.55,ACQUIRE,0.9,-0.02,-9.54,1.15,-0.01,1,0,,,,0.21,0.04,3.0,13.26,-0.01,,,
2.6,ACQUIRE,0.9,-0.02,-9.54,1.17,-0.01,1,0,,,,0.21,0.04,2.1,13.26,-0.01,,,
2.65,ACQUIRE,0.94,-0.02,-9.54,1.18,-0.01,1,0,,,,0.17,0.03,3.0,13.26,-0.01,,,
2.7,ACQUIRE,0.94,-0.02,-9.54,1.19,-0.01,1,0,,,,0.18,0.03,1.7,13.26,-0.01,,,
2.75,ACQUIRE,0.98,-0.02,-9.54,1.2,-0.01,1,0,,,,0.14,0.03,2.3,13.26,-0.01,,,
2.8,ACQUIRE,0.98,-0.02,-9.54,1.22,-0.01,1,0,,,,0.15,0.03,1.7,13.26,-0.01,,,
2.85,ACQUIRE,1.01,-0.02,-9.54,1.23,-0.01,1,0,,,,0.19,0.03,2.8,13.26,-0.01,,,
2.9,ACQUIRE,1.01,-0.02,-9.54,1.24,-0.01,1,0,,,,0.2,0.03,1.7,13.26,-0.01,,,
2.95,ACQUIRE,1.04,-0.02,-9.54,1.25,-0.01,1,0,,,,0.18,0.03,2.5,13.26,-0.01,,,
3.0,ACQUIRE,1.04,-0.02,-9.54,1.27,-0.01,1,0,,,,0.18,0.03,1.8,13.26,-0.01,,,
3.05,ACQUIRE,1.07,-0.02,-9.55,1.28,-0.01,1,0,,,,0.15,0.03,2.4,13.26,-0.01,,,
3.1,ACQUIRE,1.07,-0.02,-9.55,1.29,-0.01,1,0,,,,0.16,0.03,1.7,13.26,-0.01,,,
3.15,ACQUIRE,1.1,-0.02,-9.55,1.3,-0.01,1,0,,,,0.14,0.03,2.6,13.26,-0.01,,,
3.2,ACQUIRE,1.1,-0.02,-9.55,1.32,-0.01,1,0,,,,0.15,0.03,1.6,13.26,-0.01,,,
3.25,ACQUIRE,1.12,-0.02,-9.55,1.33,-0.01,1,0,,,,0.12,0.03,2.3,13.26,-0.01,,,
3.3,ACQUIRE,1.12,-0.02,-9.55,1.34,-0.01,1,0,,,,0.13,0.03,1.8,13.26,-0.01,,,
3.35,ACQUIRE,1.14,-0.02,-9.55,1.35,-0.01,1,0,,,,0.18,0.0,2.7,13.26,-0.01,,,
3.4,ACQUIRE,1.14,-0.02,-9.55,1.37,-0.01,1,0,,,,0.19,0.03,1.7,13.26,-0.01,,,
3.45,ACQUIRE,1.16,-0.02,-9.55,1.38,-0.01,1,0,,,,0.18,0.03,2.6,13.26,-0.01,,,
3.5,ACQUIRE,1.16,-0.02,-9.55,1.39,-0.01,1,0,,,,0.18,0.03,1.8,13.26,-0.01,,,
3.55,ACQUIRE,1.19,-0.02,-9.56,1.4,-0.01,1,0,,,,0.17,0.03,3.1,13.26,-0.01,,,
3.6,ACQUIRE,1.19,-0.02,-9.56,1.42,-0.01,1,0,,,,0.18,0.03,2.4,13.26,-0.01,,,
3.65,ACQUIRE,1.2,-0.02,-9.56,1.43,-0.01,1,0,,,,0.16,0.02,2.6,13.26,-0.01,,,
3.7,ACQUIRE,1.2,-0.02,-9.56,1.44,-0.01,1,0,,,,0.17,0.02,1.7,13.26,-0.01,,,
3.75,ACQUIRE,1.22,-0.02,-9.56,1.45,-0.01,1,0,,,,0.14,0.02,2.4,13.26,-0.01,,,
3.8,ACQUIRE,1.22,-0.02,-9.56,1.47,-0.01,1,0,,,,0.15,0.02,1.7,13.26,-0.01,,,
3.85,ACQUIRE,1.24,-0.02,-9.56,1.48,-0.01,1,0,,,,0.22,0.03,2.5,13.26,-0.01,,,
3.9,ACQUIRE,1.24,-0.02,-9.56,1.49,-0.01,1,0,,,,0.22,0.03,1.5,13.26,-0.01,,,
3.96,ACQUIRE,1.26,-0.02,-9.56,1.5,-0.01,1,0,,,,0.21,0.04,2.5,13.26,-0.01,,,
4.01,ACQUIRE,1.26,-0.02,-9.56,1.52,-0.01,1,0,,,,0.22,0.04,1.6,13.26,-0.01,,,
4.06,ACQUIRE,1.28,-0.02,-9.56,1.53,-0.01,1,0,,,,0.2,0.03,2.4,13.26,-0.01,,,
4.11,ACQUIRE,1.28,-0.02,-9.56,1.54,-0.01,1,0,,,,0.21,0.03,1.8,13.26,-0.01,,,
4.16,ACQUIRE,1.3,-0.02,-9.56,1.55,-0.01,1,0,,,,0.2,0.04,2.3,13.26,-0.01,,,
4.21,ACQUIRE,1.3,-0.02,-9.56,1.57,-0.01,1,0,,,,0.2,0.04,1.7,13.26,-0.01,,,
4.26,ACQUIRE,1.32,-0.02,-9.57,1.58,-0.01,1,0,,,,0.19,0.04,2.5,13.26,-0.01,,,
4.31,ACQUIRE,1.32,-0.02,-9.57,1.59,-0.01,1,0,,,,0.2,0.04,1.8,13.26,-0.01,,,
4.36,ACQUIRE,1.34,-0.02,-9.57,1.6,-0.01,1,0,,,,0.24,0.04,2.6,13.26,-0.01,,,
4.41,ACQUIRE,1.34,-0.02,-9.57,1.62,-0.01,1,0,,,,0.25,0.04,2.3,13.26,-0.01,,,
4.46,ACQUIRE,1.36,-0.02,-9.57,1.63,-0.01,1,0,,,,0.24,0.03,2.3,13.26,-0.01,,,
4.51,ACQUIRE,1.36,-0.02,-9.57,1.64,-0.01,1,0,,,,0.24,0.03,1.7,13.26,-0.01,,,
4.56,ACQUIRE,1.38,-0.02,-9.57,1.65,-0.01,1,0,,,,0.23,0.03,2.7,13.26,-0.01,,,
4.61,ACQUIRE,1.38,-0.02,-9.57,1.67,-0.01,1,0,,,,0.24,0.03,1.8,13.26,-0.01,,,
4.66,ACQUIRE,1.4,-0.02,-9.57,1.68,-0.01,1,0,,,,0.22,0.04,2.7,13.26,-0.01,,,
4.71,CARRY,1.4,-0.02,-9.57,1.69,-0.01,1,0,,,,-0.676,0.05,627.3,13.26,-0.01,,,
5.33,CARRY,1.54,-0.02,-9.57,1.85,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,57.6,13.26,-0.01,0.7,661.8,7.594
5.39,CARRY,1.56,-0.02,-9.57,1.86,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,51.8,13.26,-0.01,0.3,660.5,7.75
5.45,CARRY,1.58,-0.02,-9.57,1.88,-0.01,1,0,322.5,224.0,16.2,0.32,0.05,56.0,13.26,-0.01,0.8,660.2,7.75
5.5,CARRY,1.58,-0.02,-9.57,1.89,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,51.8,13.26,-0.01,0.6,659.2,7.844
5.56,CARRY,1.6,-0.02,-9.57,1.9,-0.01,1,0,322.5,223.5,16.7,0.33,0.05,56.8,13.26,-0.01,0.6,658.4,7.75
5.61,CARRY,1.6,-0.02,-9.57,1.92,-0.01,1,0,322.5,222.5,17.7,0.35,0.05,51.8,13.26,-0.01,0.5,657.4,7.812
5.67,CARRY,1.63,-0.02,-9.57,1.93,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,59.1,13.26,-0.01,0.5,656.6,7.875
5.73,CARRY,1.63,-0.02,-9.57,1.95,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,54.6,13.26,-0.01,0.4,655.6,7.875
5.78,CARRY,1.65,-0.01,-9.57,1.96,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,59.1,13.26,-0.01,0.9,655.3,7.812
5.84,CARRY,1.67,-0.01,-9.57,1.97,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,54.0,13.26,-0.01,0.5,653.9,7.844
5.9,CARRY,1.67,-0.01,-9.57,1.99,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,58.7,13.26,-0.01,0.2,652.9,7.938
5.96,CARRY,1.7,-0.01,-9.57,2.0,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,53.0,13.26,-0.01,0.5,652.3,8.312
6.01,CARRY,1.7,-0.01,-9.57,2.02,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,55.3,13.26,-0.01,0.3,651.3,8.312
6.07,CARRY,1.73,-0.01,-9.57,2.03,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,52.3,13.26,-0.01,0.6,650.6,8.375
6.12,CARRY,1.73,-0.01,-9.57,2.04,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,58.8,13.26,-0.01,0.4,649.6,8.375
6.18,CARRY,1.76,-0.01,-9.57,2.06,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,54.0,13.26,-0.01,0.5,648.8,8.25
6.24,CARRY,1.76,-0.01,-9.57,2.07,-0.01,1,0,322.5,222.5,17.7,0.35,0.05,57.1,13.26,-0.01,0.7,648.3,8.312
6.3,CARRY,1.79,-0.01,-9.58,2.09,-0.01,1,0,322.0,223.0,17.1,0.34,0.04,54.1,13.26,-0.01,0.2,647.1,8.312
6.35,CARRY,1.82,-0.01,-9.58,2.1,-0.01,1,0,321.5,224.0,16.1,0.32,0.03,57.0,13.26,-0.01,0.4,646.3,8.312
6.41,CARRY,1.82,-0.01,-9.58,2.12,-0.01,1,0,321.5,223.5,16.6,0.33,0.03,52.8,13.26,-0.01,0.7,645.8,8.312
6.46,CARRY,1.85,-0.01,-9.58,2.13,-0.01,1,0,321.5,224.5,15.6,0.31,0.03,56.6,13.26,-0.01,0.5,644.9,8.312
6.52,CARRY,1.85,-0.01,-9.58,2.14,-0.01,1,0,321.5,224.5,15.6,0.31,0.03,51.8,13.26,-0.01,1.3,644.9,8.375
6.57,CARRY,1.89,-0.01,-9.58,2.16,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,56.4,13.26,-0.01,1.1,644.0,8.438
6.63,CARRY,1.89,-0.01,-9.58,2.17,-0.01,1,0,321.5,225.0,15.1,0.3,0.03,53.1,13.26,-0.01,1.5,643.5,8.438
6.68,CARRY,1.92,-0.01,-9.58,2.19,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,59.3,13.26,-0.01,0.9,642.1,8.5
6.75,CARRY,1.95,-0.01,-9.58,2.2,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,54.4,13.26,-0.01,0.3,640.6,8.562
6.8,CARRY,1.95,-0.01,-9.58,2.21,-0.01,1,0,321.5,225.0,15.1,0.3,0.03,57.4,13.26,-0.01,0.2,639.6,8.562
6.86,CARRY,1.98,-0.01,-9.58,2.23,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,52.9,13.26,-0.01,3.1,641.7,8.688
6.91,CARRY,1.98,-0.01,-9.58,2.24,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,58.2,13.26,-0.01,0.4,638.3,8.688
6.97,CARRY,2.02,-0.01,-9.58,2.26,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,52.8,13.26,-0.01,0.5,637.4,8.75
7.03,CARRY,2.02,-0.01,-9.58,2.27,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,57.0,13.26,-0.01,0.7,636.9,8.75
7.08,CARRY,2.05,-0.01,-9.58,2.29,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,53.4,13.26,-0.01,0.8,636.1,8.875
7.14,CARRY,2.08,-0.01,-9.58,2.3,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.2,13.26,-0.01,0.9,635.4,8.875
7.2,CARRY,2.08,-0.01,-9.58,2.31,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,52.0,13.26,-0.01,0.7,634.4,9.0
7.25,CARRY,2.1,-0.01,-9.58,2.33,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,56.1,13.26,-0.01,0.8,633.7,8.938
7.31,CARRY,2.1,-0.01,-9.58,2.34,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,52.8,13.26,-0.01,0.6,632.7,9.062
7.36,CARRY,2.13,-0.01,-9.58,2.35,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,57.9,13.26,-0.01,0.8,632.0,9.0
7.42,CARRY,2.13,-0.01,-9.58,2.37,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,52.8,13.26,-0.01,0.6,631.0,9.062
7.48,CARRY,2.16,-0.01,-9.58,2.38,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.6,13.26,-0.01,0.8,630.3,8.938
7.54,CARRY,2.16,-0.01,-9.58,2.4,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,53.4,13.26,-0.01,0.6,629.3,9.062
7.59,CARRY,2.19,-0.01,-9.58,2.41,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,56.4,13.26,-0.01,0.8,628.7,9.062
7.65,CARRY,2.22,-0.01,-9.58,2.43,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.7,13.26,-0.01,0.4,627.2,9.062
7.7,CARRY,2.22,-0.01,-9.58,2.44,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,57.5,13.26,-0.01,0.9,627.2,9.125
7.76,CARRY,2.24,-0.01,-9.58,2.45,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,55.1,13.26,-0.01,0.4,625.6,9.062
7.82,CARRY,2.24,-0.01,-9.58,2.47,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,57.7,13.26,-0.01,0.6,625.1,9.25
7.88,CARRY,2.27,-0.01,-9.58,2.48,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,52.6,13.26,-0.01,0.5,624.1,9.125
7.93,CARRY,2.27,-0.01,-9.58,2.5,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,55.5,13.26,-0.01,0.3,623.1,9.25
7.99,CARRY,2.29,-0.01,-9.58,2.51,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.6,13.26,-0.01,0.6,622.6,9.188
8.04,CARRY,2.32,-0.01,-9.58,2.52,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,58.3,13.26,-0.01,0.9,622.1,9.125
8.1,CARRY,2.32,-0.01,-9.58,2.54,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,52.2,13.26,-0.01,0.7,621.1,9.25
8.15,CARRY,2.35,-0.01,-9.58,2.55,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,57.2,13.26,-0.01,0.6,620.1,9.125
8.21,CARRY,2.35,-0.01,-9.58,2.57,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,52.9,13.26,-0.01,0.8,619.6,9.188
8.27,CARRY,2.37,-0.01,-9.58,2.58,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.4,13.26,-0.01,0.5,618.2,9.125
8.33,CARRY,2.37,-0.01,-9.58,2.6,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,51.7,13.26,-0.01,0.6,617.7,9.25
8.38,CARRY,2.4,-0.01,-9.58,2.61,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,57.6,13.26,-0.01,0.5,616.7,9.125
8.44,CARRY,2.42,-0.01,-9.58,2.62,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,51.0,13.26,-0.01,0.8,616.4,9.125
8.49,CARRY,2.42,-0.01,-9.58,2.64,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,56.3,13.26,-0.01,0.7,615.3,9.188
8.55,CARRY,2.44,-0.01,-9.58,2.65,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,53.3,13.26,-0.01,1.0,614.9,9.125
8.6,CARRY,2.44,-0.01,-9.58,2.66,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,57.0,13.26,-0.01,0.8,613.9,9.188
8.66,CARRY,2.47,-0.01,-9.58,2.68,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,52.5,13.26,-0.01,0.5,612.5,9.062
8.71,CARRY,2.47,-0.01,-9.58,2.69,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,56.9,13.26,-0.01,1.0,612.5,9.125
8.77,CARRY,2.49,-0.01,-9.58,2.71,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.4,13.26,-0.01,0.5,611.1,9.0
8.83,CARRY,2.49,-0.01,-9.58,2.72,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,56.7,13.26,-0.01,0.3,610.1,9.062
8.88,CARRY,2.52,-0.01,-9.58,2.74,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,56.1,13.26,-0.01,0.7,609.7,9.062
8.94,CARRY,2.54,-0.01,-9.58,2.75,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,59.8,13.26,-0.01,0.7,608.8,8.938
9.0,CARRY,2.54,-0.01,-9.58,2.76,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.3,13.26,-0.01,1.0,608.3,9.0
9.06,CARRY,2.56,-0.01,-9.58,2.78,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.0,13.26,-0.01,0.5,606.9,8.875
9.11,CARRY,2.56,-0.01,-9.58,2.79,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,50.4,13.26,-0.01,0.4,605.9,8.938
9.17,CARRY,2.59,-0.01,-9.58,2.81,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,56.4,13.26,-0.01,0.6,605.5,8.938
9.22,CARRY,2.59,-0.01,-9.58,2.82,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,52.9,13.26,-0.01,0.4,604.5,8.938
9.28,CARRY,2.61,-0.01,-9.58,2.83,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.9,13.26,-0.01,0.8,604.1,8.938
9.34,CARRY,2.64,-0.01,-9.58,2.85,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.8,13.26,-0.01,0.5,602.7,8.875
9.39,CARRY,2.64,-0.01,-9.58,2.86,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,58.1,13.26,-0.01,0.6,602.2,8.938
9.45,CARRY,2.66,-0.01,-9.58,2.88,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.2,13.26,-0.01,0.6,601.2,8.938
9.51,CARRY,2.66,-0.01,-9.58,2.89,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,56.3,13.26,-0.01,0.4,600.2,9.0
9.57,CARRY,2.69,-0.01,-9.58,2.91,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.3,13.26,-0.01,0.7,599.8,8.938
9.62,CARRY,2.69,-0.01,-9.58,2.92,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,58.5,13.26,-0.01,0.5,598.8,8.938
9.68,CARRY,2.71,-0.01,-9.58,2.93,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.2,13.26,-0.01,0.9,598.4,8.875
9.73,CARRY,2.71,-0.01,-9.58,2.95,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,59.2,13.26,-0.01,0.7,597.4,8.938
9.8,CARRY,2.74,-0.01,-9.58,2.96,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,54.0,13.26,-0.01,0.6,596.4,8.875
9.85,CARRY,2.76,-0.01,-9.58,2.98,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,59.0,13.26,-0.01,0.6,595.5,8.938
9.91,CARRY,2.76,-0.01,-9.58,2.99,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,51.2,13.26,-0.01,0.4,594.5,8.938
9.96,CARRY,2.79,-0.01,-9.58,3.0,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,59.1,13.26,-0.01,0.7,594.0,8.938
10.02,CARRY,2.79,-0.01,-9.58,3.02,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,52.9,13.26,-0.01,0.5,593.0,9.0
10.08,CARRY,2.81,-0.01,-9.58,3.03,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,58.8,13.26,-0.01,0.9,592.6,8.938
10.14,CARRY,2.81,-0.01,-9.58,3.05,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,53.3,13.26,-0.01,0.7,591.6,8.938
10.19,CARRY,2.84,-0.01,-9.58,3.06,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,58.5,13.26,-0.01,0.6,590.6,8.875
10.25,CARRY,2.86,-0.01,-9.58,3.08,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.1,13.26,-0.01,0.6,589.7,8.938
10.31,CARRY,2.86,-0.01,-9.58,3.09,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,56.8,13.26,-0.01,0.4,588.7,8.938
10.36,CARRY,2.89,-0.01,-9.58,3.11,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,55.5,13.26,-0.01,0.8,588.3,8.938
10.42,CARRY,2.89,-0.01,-9.58,3.12,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,58.2,13.26,-0.01,0.5,587.3,9.0
10.48,CARRY,2.91,-0.01,-9.58,3.13,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,52.7,13.26,-0.01,0.5,586.3,8.938
10.53,CARRY,2.91,-0.01,-9.58,3.15,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,54.9,13.26,-0.01,0.7,585.8,9.0
10.59,CARRY,2.93,-0.01,-9.58,3.16,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,53.7,13.26,-0.01,0.2,584.4,9.0
