t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
25.38,CARRY,5.24,-0.01,-9.58,6.86,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.0,13.26,-0.01,87.4,458.1,9.188
25.43,CARRY,5.24,-0.01,-9.58,6.87,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.5,13.26,-0.01,88.1,458.1,9.25
25.48,CARRY,5.25,-0.01,-9.58,6.88,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.1,13.26,-0.01,88.2,457.5,9.312
25.53,CARRY,5.25,-0.01,-9.58,6.9,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.9,13.26,-0.01,88.9,457.4,9.312
25.58,CARRY,5.26,-0.01,-9.58,6.91,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.2,13.26,-0.01,89.4,457.2,9.312
25.63,CARRY,5.26,-0.01,-9.58,6.92,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.4,13.26,-0.01,89.6,456.7,9.375
25.68,CARRY,5.27,-0.01,-9.58,6.93,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.8,13.26,-0.01,89.7,456.0,9.312
25.73,CARRY,5.27,-0.01,-9.58,6.95,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.6,13.26,-0.01,89.9,455.5,9.438
25.79,CARRY,5.28,-0.02,-9.58,6.96,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,55.5,13.26,-0.01,90.5,455.3,9.375
25.84,CARRY,5.3,-0.02,-9.58,6.97,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.6,13.26,-0.01,91.1,455.1,9.25
25.89,CARRY,5.3,-0.02,-9.58,6.99,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.5,13.26,-0.01,91.8,455.1,9.25
25.94,CARRY,5.3,-0.02,-9.58,7.0,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.8,13.26,-0.01,92.1,454.6,9.312
26.0,CARRY,5.31,-0.02,-9.58,7.01,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.1,13.26,-0.01,92.1,453.9,9.312
26.05,CARRY,5.32,-0.02,-9.58,7.03,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.4,13.26,-0.01,92.1,453.2,9.25
26.1,CARRY,5.32,-0.02,-9.58,7.04,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,49.0,13.26,-0.01,92.3,452.7,9.25
26.15,CARRY,5.33,-0.02,-9.58,7.05,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.5,13.26,-0.01,92.8,452.5,9.188
26.2,CARRY,5.33,-0.02,-9.58,7.06,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,49.8,13.26,-0.01,93.1,452.0,9.062
26.25,CARRY,5.35,-0.02,-9.58,7.08,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.7,13.26,-0.01,93.7,451.8,9.125
26.3,CARRY,5.35,-0.02,-9.58,7.09,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.0,13.26,-0.01,94.9,452.3,9.188
26.35,CARRY,5.36,-0.02,-9.58,7.1,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.7,13.26,-0.01,94.9,451.5,9.25
26.4,CARRY,5.36,-0.02,-9.58,7.11,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,51.4,13.26,-0.01,95.1,451.0,9.188
26.45,CARRY,5.37,-0.02,-9.58,7.13,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.0,13.26,-0.01,95.1,450.3,9.188
26.5,CARRY,5.37,-0.02,-9.58,7.14,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.8,13.26,-0.01,95.8,450.2,9.125
26.56,CARRY,5.39,-0.02,-9.58,7.15,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.1,13.26,-0.01,95.7,449.5,9.188
26.61,CARRY,5.39,-0.02,-9.58,7.17,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,47.4,13.26,-0.01,96.0,449.0,9.25
26.66,CARRY,5.4,-0.02,-9.58,7.18,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.0,13.26,-0.01,96.4,448.7,9.188
26.71,CARRY,5.4,-0.02,-9.58,7.19,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.3,13.26,-0.01,97.1,448.6,9.25
26.76,CARRY,5.41,-0.02,-9.58,7.2,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,51.7,13.26,-0.01,97.1,447.9,9.312
26.81,CARRY,5.41,-0.02,-9.58,7.22,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,47.8,13.26,-0.01,97.4,447.4,9.25
26.86,CARRY,5.43,-0.02,-9.58,7.23,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.8,13.26,-0.01,97.9,447.2,9.125
26.91,CARRY,5.43,-0.02,-9.58,7.24,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,51.5,13.26,-0.01,98.1,446.7,9.125
26.97,CARRY,5.44,-0.02,-9.58,7.26,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.3,13.26,-0.01,98.6,446.4,8.938
27.02,CARRY,5.44,-0.02,-9.58,7.27,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.5,13.26,-0.01,99.3,446.4,8.812
27.07,CARRY,5.45,-0.02,-9.58,7.28,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.7,13.26,-0.01,99.8,446.1,8.75
27.12,CARRY,5.45,-0.02,-9.58,7.29,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.4,13.26,-0.01,100.1,445.6,8.688
27.17,CARRY,5.47,-0.02,-9.58,7.31,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.6,13.26,-0.01,100.5,445.3,8.625
27.22,CARRY,5.47,-0.02,-9.58,7.32,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,47.9,13.26,-0.01,101.3,445.3,8.5
27.27,CARRY,5.48,-0.02,-9.58,7.33,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.1,13.26,-0.01,100.8,444.1,8.625
27.32,CARRY,5.48,-0.02,-9.58,7.35,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,47.9,13.26,-0.01,101.5,444.1,8.562
27.37,CARRY,5.49,-0.02,-9.58,7.36,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.3,13.26,-0.01,101.9,443.8,8.438
27.42,CARRY,5.49,-0.02,-9.58,7.37,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,47.9,13.26,-0.01,102.2,443.3,8.25
27.48,CARRY,5.5,-0.01,-9.58,7.38,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.7,13.26,-0.01,102.2,442.6,8.312
27.53,CARRY,5.5,-0.01,-9.58,7.4,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.3,13.26,-0.01,102.9,442.6,8.312
27.58,CARRY,5.52,-0.02,-9.58,7.41,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.2,13.26,-0.01,102.9,441.9,8.312
27.63,CARRY,5.52,-0.02,-9.58,7.42,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.4,13.26,-0.01,103.7,441.9,8.5
27.68,CARRY,5.53,-0.01,-9.58,7.43,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.1,13.26,-0.01,104.2,441.6,8.5
27.73,CARRY,5.53,-0.01,-9.58,7.45,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.0,13.26,-0.01,104.3,441.1,8.5
27.78,CARRY,5.54,-0.02,-9.58,7.46,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.9,13.26,-0.01,104.3,440.3,8.5
27.83,CARRY,5.54,-0.02,-9.58,7.47,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,48.5,13.26,-0.01,104.5,439.8,8.438
27.88,CARRY,5.56,-0.02,-9.58,7.48,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,51.5,13.26,-0.01,105.5,440.0,8.312
27.93,CARRY,5.56,-0.02,-9.58,7.5,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.6,13.26,-0.01,105.7,439.5,8.375
27.99,CARRY,5.57,-0.02,-9.58,7.51,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.3,13.26,-0.01,105.8,438.8,8.375
28.04,CARRY,5.57,-0.02,-9.58,7.52,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.9,13.26,-0.01,106.0,438.4,8.375
28.09,CARRY,5.58,-0.02,-9.58,7.54,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.8,13.26,-0.01,106.1,437.6,8.188
28.14,CARRY,5.58,-0.02,-9.58,7.55,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.4,13.26,-0.01,106.8,437.6,8.312
28.19,CARRY,5.59,-0.02,-9.58,7.56,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,52.4,13.26,-0.01,107.4,437.4,8.062
28.24,CARRY,5.61,-0.02,-9.58,7.58,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.8,13.26,-0.01,107.8,437.1,7.969
28.3,CARRY,5.61,-0.02,-9.58,7.59,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.3,13.26,-0.01,108.1,436.6,8.0
28.35,CARRY,5.62,-0.02,-9.58,7.6,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.6,13.26,-0.01,108.6,436.4,7.844
28.4,CARRY,5.62,-0.02,-9.58,7.61,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.2,13.26,-0.01,108.8,435.8,7.75
28.45,CARRY,5.63,-0.02,-9.58,7.63,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.4,13.26,-0.01,108.8,435.1,7.688
28.5,CARRY,5.63,-0.02,-9.58,7.64,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.4,13.26,-0.01,109.5,435.1,7.719
28.55,CARRY,5.65,-0.02,-9.58,7.65,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.3,13.26,-0.01,110.5,435.3,7.531
28.6,CARRY,5.65,-0.02,-9.58,7.66,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,51.5,13.26,-0.01,110.8,434.9,7.438
28.65,CARRY,5.66,-0.02,-9.58,7.68,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.1,13.26,-0.01,110.7,434.1,7.5
28.7,CARRY,5.66,-0.02,-9.58,7.69,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.2,13.26,-0.01,111.5,434.2,7.281
28.75,CARRY,5.67,-0.02,-9.58,7.7,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,50.6,13.26,-0.01,111.9,433.8,7.25
28.81,CARRY,5.67,-0.02,-9.58,7.72,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,47.8,13.26,-0.01,112.1,433.3,7.0
28.86,CARRY,5.69,-0.02,-9.58,7.73,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,50.8,13.26,-0.01,112.6,433.0,6.844
28.91,CARRY,5.69,-0.02,-9.58,7.74,-0.01,1,0,322.0,234.5,5.9,0.11,0.04,49.6,13.26,-0.01,113.3,433.0,6.875
28.96,CARRY,5.7,-0.02,-9.58,7.75,-0.01,1,0,321.0,235.0,5.1,0.1,0.02,50.7,13.26,-0.01,113.9,432.9,6.281
29.01,CARRY,5.7,-0.02,-9.58,7.77,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.1,13.26,-0.01,114.1,432.4,6.0
29.06,CARRY,5.71,-0.02,-9.58,7.78,-0.01,1,0,321.0,235.0,5.1,0.1,0.02,50.1,13.26,-0.01,114.7,432.1,5.781
29.11,CARRY,5.71,-0.02,-9.58,7.79,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.2,13.26,-0.01,114.9,431.7,5.719
29.16,CARRY,5.72,-0.02,-9.58,7.8,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,50.9,13.26,-0.01,114.9,430.9,5.719
29.21,CARRY,5.72,-0.02,-9.58,7.82,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.5,13.26,-0.01,115.2,430.5,5.375
29.26,CARRY,5.73,-0.02,-9.58,7.83,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.2,13.26,-0.01,115.2,429.8,4.875
29.31,CARRY,5.73,-0.02,-9.58,7.84,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.4,13.26,-0.01,116.0,429.8,4.219
29.37,CARRY,5.75,-0.02,-9.58,7.86,-0.01,1,0,322.0,235.0,5.4,0.1,0.04,50.4,13.26,-0.01,116.9,429.9,1.734
29.42,CARRY,5.75,-0.02,-9.58,7.87,-0.01,1,0,,,,0.215,0.041,49.8,13.26,-0.01,,,-1.695
29.47,CARRY,5.76,-0.02,-9.58,7.88,-0.01,1,0,,,,0.216,0.04,50.2,13.26,-0.01,,,-2.531
29.52,CARRY,5.76,-0.02,-9.58,7.89,-0.01,1,0,,,,0.222,0.041,48.7,13.26,-0.01,,,-2.828
29.57,CARRY,5.77,-0.02,-9.58,7.91,-0.01,1,0,,,,0.222,0.04,51.2,13.26,-0.01,,,-3.203
29.62,CARRY,5.77,-0.02,-9.58,7.92,-0.01,1,0,,,,0.228,0.041,48.6,13.26,-0.01,,,-3.141
29.67,CARRY,5.78,-0.01,-9.58,7.93,-0.01,1,0,,,,0.228,0.04,48.9,13.26,-0.01,,,-3.016
29.72,CARRY,5.78,-0.01,-9.58,7.94,-0.01,1,0,,,,0.234,0.041,48.1,13.26,-0.01,,,-2.984
29.77,CARRY,5.8,-0.01,-9.58,7.96,-0.01,1,0,,,,0.233,0.04,50.8,13.26,-0.01,,,-2.859
29.82,CARRY,5.8,-0.01,-9.58,7.97,-0.01,1,0,,,,0.239,0.04,48.4,13.26,-0.01,,,-3.109
29.87,CARRY,5.81,-0.01,-9.58,7.98,-0.01,1,0,,,,0.237,0.039,50.8,13.26,-0.01,,,-3.0
29.92,CARRY,5.81,-0.01,-9.58,8.0,-0.01,1,0,,,,0.243,0.04,48.5,13.26,-0.01,,,-3.281
29.97,CARRY,5.83,-0.01,-9.58,8.01,-0.01,1,0,,,,0.241,0.039,49.4,13.26,-0.01,,,-3.594
30.02,CARRY,5.83,-0.01,-9.58,8.02,-0.01,1,1,,,,0.247,0.039,50.0,13.26,-0.01,,,-3.688
30.08,CARRY,5.85,-0.01,-9.58,8.03,-0.01,1,1,,,,0.244,0.038,50.4,13.26,-0.01,,,-3.734
30.13,CARRY,5.85,-0.01,-9.58,8.05,-0.01,1,1,,,,0.25,0.038,49.6,13.26,-0.01,,,-3.891
30.18,CARRY,5.87,-0.01,-9.58,8.06,-0.01,1,1,,,,0.246,0.037,50.3,13.26,-0.01,,,-3.422
30.23,CARRY,5.87,-0.01,-9.58,8.07,-0.01,1,1,,,,0.252,0.037,48.6,13.26,-0.01,,,-3.438
30.28,CARRY,5.89,-0.0,-9.58,8.08,-0.01,1,1,,,,0.248,0.036,50.7,13.26,-0.01,,,-3.688
30.33,CARRY,5.89,-0.0,-9.58,8.1,-0.01,1,1,,,,0.254,0.036,48.8,13.26,-0.01,,,-3.594
30.38,CARRY,5.91,-0.0,-9.58,8.11,-0.01,1,1,,,,0.249,0.035,48.3,13.26,-0.01,,,-3.453
30.43,CARRY,5.91,-0.0,-9.58,8.12,-0.01,1,1,,,,0.255,0.035,49.8,13.26,-0.01,,,-3.359
30.48,CARRY,5.93,-0.0,-9.58,8.13,-0.01,1,1,,,,0.25,0.034,49.1,13.26,-0.01,,,-3.094
30.53,CARRY,5.93,-0.0,-9.58,8.15,-0.01,1,1,,,,0.256,0.034,47.7,13.26,-0.01,,,-3.078
30.58,CARRY,5.95,0.0,-9.58,8.16,-0.01,1,1,,,,0.25,0.033,49.0,13.26,-0.01,,,-3.266
30.63,CARRY,5.95,0.0,-9.58,8.17,-0.01,1,1,,,,0.256,0.033,50.0,13.26,-0.01,,,-3.297
30.68,CARRY,5.98,0.0,-9.58,8.18,-0.01,1,1,,,,0.251,0.032,50.1,13.26,-0.01,,,-3.406
30.73,CARRY,5.98,0.0,-9.58,8.2,-0.01,1,1,,,,0.257,0.032,50.6,13.26,-0.01,,,-3.438
30.78,CARRY,6.0,0.0,-9.58,8.21,-0.01,1,1,,,,0.251,0.031,50.3,13.26,-0.01,,,-3.5
30.84,CARRY,6.0,0.0,-9.58,8.22,-0.01,1,1,,,,0.257,0.032,49.7,13.26,-0.01,,,-3.469
30.89,CARRY,6.03,0.0,-9.58,8.24,-0.01,1,1,,,,0.251,0.03,49.0,13.26,-0.01,,,-3.781
30.94,CARRY,6.03,0.0,-9.58,8.25,-0.01,1,1,,,,0.257,0.031,51.3,13.26,-0.01,,,-3.656
30.99,CARRY,6.05,0.0,-9.58,8.26,-0.01,1,1,,,,0.251,0.029,52.0,13.26,-0.01,,,-3.391
31.04,CARRY,6.08,0.0,-9.58,8.27,-0.01,1,1,,,,0.245,0.028,50.6,13.26,-0.01,,,-3.141
31.09,CARRY,6.08,0.0,-9.58,8.29,-0.01,1,1,,,,0.251,0.029,50.7,13.26,-0.01,,,-3.203
31.14,CARRY,6.1,0.01,-9.58,8.3,-0.01,1,1,,,,0.244,0.027,52.1,13.26,-0.01,,,-3.172
31.2,CARRY,6.1,0.01,-9.58,8.31,-0.01,1,1,,,,0.25,0.028,48.6,13.26,-0.01,,,-3.203
31.25,CARRY,6.13,0.01,-9.58,8.33,-0.01,1,1,,,,0.244,0.027,50.4,13.26,-0.01,,,-3.172
31.3,CARRY,6.13,0.01,-9.58,8.34,-0.01,1,1,,,,0.25,0.027,49.1,13.26,-0.01,,,-3.188
31.35,CARRY,6.15,0.01,-9.58,8.35,-0.01,1,1,,,,0.243,0.026,50.7,13.26,-0.01,,,-3.75
31.4,CARRY,6.15,0.01,-9.58,8.36,-0.01,1,1,,,,0.249,0.027,47.6,13.26,-0.01,,,-3.609
31.45,CARRY,6.18,0.01,-9.58,8.38,-0.01,1,1,,,,0.243,0.026,50.9,13.26,-0.01,,,-3.938
31.5,CARRY,6.18,0.01,-9.58,8.39,-0.01,1,1,,,,0.249,0.026,47.8,13.26,-0.01,,,-3.906
31.55,CARRY,6.2,0.01,-9.58,8.4,-0.01,1,1,,,,0.242,0.025,51.4,13.26,-0.01,,,-3.781
31.61,CARRY,6.2,0.01,-9.58,8.42,-0.01,1,1,,,,0.249,0.026,47.7,13.26,-0.01,,,-3.828
31.66,CARRY,6.23,0.01,-9.58,8.43,-0.01,1,1,,,,0.242,0.025,52.7,13.26,-0.01,,,-3.844
31.71,CARRY,6.23,0.01,-9.58,8.44,-0.01,1,1,,,,0.248,0.026,48.5,13.26,-0.01,,,-3.844
31.76,CARRY,6.25,0.01,-9.58,8.45,-0.01,1,1,,,,0.242,0.025,48.8,13.26,-0.01,,,-3.828
31.81,CARRY,6.25,0.01,-9.58,8.47,-0.01,1,1,,,,0.248,0.025,50.1,13.26,-0.01,,,-3.812
31.86,CARRY,6.28,0.01,-9.58,8.48,-0.01,1,1,,,,0.242,0.025,48.8,13.26,-0.01,,,-4.062
31.91,CARRY,6.28,0.01,-9.58,8.49,-0.01,1,1,,,,0.247,0.025,48.0,13.26,-0.01,,,-4.031
31.96,CARRY,6.3,0.0,-9.58,8.5,-0.01,1,1,,,,0.241,0.024,49.7,13.26,-0.01,,,-3.953
32.01,CARRY,6.3,0.0,-9.58,8.52,-0.01,1,1,,,,0.247,0.025,47.8,13.26,-0.01,,,-3.953
32.06,CARRY,6.33,0.0,-9.58,8.53,-0.01,1,1,,,,0.241,0.024,48.7,13.26,-0.01,,,-3.734
32.11,CARRY,6.33,0.0,-9.58,8.54,-0.01,1,1,,,,0.247,0.025,50.1,13.26,-0.01,,,-3.938
32.16,CARRY,6.35,0.0,-9.58,8.55,-0.01,1,1,,,,0.24,0.024,49.6,13.26,-0.01,,,-3.812
32.21,CARRY,6.35,0.0,-9.58,8.57,-0.01,1,1,,,,0.246,0.025,48.0,13.26,-0.01,,,-3.875
32.26,CARRY,6.37,0.0,-9.58,8.58,-0.01,1,1,,,,0.24,0.024,49.7,13.26,-0.01,,,-3.594
32.31,CARRY,6.37,0.0,-9.58,8.59,-0.01,1,1,,,,0.246,0.024,48.2,13.26,-0.01,,,-3.609
32.36,CARRY,6.4,0.0,-9.58,8.6,-0.01,1,1,,,,0.239,0.024,49.1,13.26,-0.01,,,-3.875
32.41,REGROUND,6.4,0.0,-9.58,8.62,-0.01,1,1,,,,0.245,0.024,64.3,13.26,-0.01,,,-3.891
32.48,REGROUND,6.42,0.0,-9.58,8.63,-0.01,1,1,,,,0.241,0.024,3.6,13.26,-0.01,,,
32.53,REGROUND,6.42,0.0,-9.58,8.65,-0.01,1,1,,,,0.247,0.024,0.8,13.26,-0.01,,,
32.58,REGROUND,6.45,0.0,-9.58,8.66,-0.01,1,1,,,,0.24,0.024,1.7,13.26,-0.01,,,
32.63,REGROUND,6.45,0.0,-9.58,8.67,-0.01,1,1,,,,0.246,0.024,1.0,13.26,-0.01,,,
32.68,REGROUND,6.47,0.0,-9.58,8.68,-0.01,1,1,,,,0.24,0.023,1.6,13.26,-0.01,,,
32.73,REGROUND,6.47,0.0,-9.58,8.7,-0.01,1,1,,,,0.246,0.024,0.9,13.26,-0.01,,,
32.78,REGROUND,6.5,0.0,-9.58,8.71,-0.01,1,1,,,,0.24,0.023,1.6,13.26,-0.01,,,
32.83,REGROUND,6.5,0.0,-9.58,8.72,-0.01,1,1,,,,0.246,0.024,1.0,13.26,-0.01,,,
32.88,REGROUND,6.52,0.0,-9.58,8.73,-0.01,1,1,,,,0.239,0.023,1.6,13.26,-0.01,,,
32.93,REGROUND,6.52,0.0,-9.58,8.75,-0.01,1,1,,,,0.245,0.024,0.9,13.26,-0.01,,,
32.98,REGROUND,6.55,-0.0,-9.58,8.76,-0.01,1,1,,,,0.239,0.023,1.5,13.26,-0.01,,,
33.03,REGROUND,6.55,-0.0,-9.58,8.77,-0.01,1,1,,,,0.245,0.024,0.9,13.26,-0.01,,,
33.08,REGROUND,6.57,-0.0,-9.58,8.78,-0.01,1,1,,,,0.239,0.023,1.6,13.26,-0.01,,,
33.13,REGROUND,6.57,-0.0,-9.58,8.8,-0.01,1,1,,,,0.245,0.023,1.0,13.26,-0.01,,,
33.18,REGROUND,6.59,-0.0,-9.58,8.81,-0.01,1,1,,,,0.238,0.023,1.6,13.26,-0.01,,,
33.23,REGROUND,6.59,-0.0,-9.58,8.82,-0.01,1,1,,,,0.244,0.023,1.0,13.26,-0.01,,,
33.28,REGROUND,6.62,-0.0,-9.58,8.83,-0.01,1,1,,,,0.238,0.023,1.6,13.26,-0.01,,,
33.33,REGROUND,6.62,-0.0,-9.58,8.85,-0.01,1,1,,,,0.244,0.023,1.0,13.26,-0.01,,,
33.38,REGROUND,6.64,-0.0,-9.58,8.86,-0.01,1,1,,,,0.238,0.023,1.7,13.26,-0.01,,,
33.43,REGROUND,6.64,-0.0,-9.58,8.87,-0.01,1,1,,,,0.244,0.023,1.0,13.26,-0.01,,,
33.48,REGROUND,6.67,-0.0,-9.58,8.88,-0.01,1,1,,,,0.237,0.022,1.6,13.26,-0.01,,,
33.53,REGROUND,6.67,-0.0,-9.58,8.9,-0.01,1,1,,,,0.243,0.023,0.9,13.26,-0.01,,,
33.58,REGROUND,6.69,-0.0,-9.58,8.91,-0.01,1,1,,,,0.237,0.023,1.6,13.26,-0.01,,,
33.63,REGROUND,6.69,-0.0,-9.58,8.92,-0.01,1,1,,,,0.243,0.023,1.0,13.26,-0.01,,,
33.68,REGROUND,6.72,-0.0,-9.58,8.93,-0.01,1,1,,,,0.237,0.023,1.5,13.26,-0.01,,,
33.73,REGROUND,6.72,-0.0,-9.58,8.95,-0.01,1,1,,,,0.243,0.023,0.9,13.26,-0.01,,,
33.78,REGROUND,6.74,-0.01,-9.58,8.96,-0.01,1,1,,,,0.236,0.023,1.5,13.26,-0.01,,,
33.83,REGROUND,6.74,-0.01,-9.58,8.97,-0.01,1,1,,,,0.242,0.023,1.0,13.26,-0.01,,,
33.88,REGROUND,6.76,-0.01,-9.58,8.98,-0.01,1,1,,,,0.236,0.023,1.6,13.26,-0.01,,,
33.93,REGROUND,6.76,-0.01,-9.58,9.0,-0.01,1,1,,,,0.242,0.023,1.0,13.26,-0.01,,,
33.98,REGROUND,6.79,-0.01,-9.58,9.01,-0.01,1,1,,,,0.236,0.023,1.6,13.26,-0.01,,,
34.03,REGROUND,6.79,-0.01,-9.58,9.02,-0.01,1,1,,,,0.242,0.023,1.0,13.26,-0.01,,,
34.08,REGROUND,6.81,-0.01,-9.58,9.03,-0.01,1,1,,,,0.235,0.023,1.6,13.26,-0.01,,,
34.13,REGROUND,6.81,-0.01,-9.58,9.05,-0.01,1,1,,,,0.241,0.023,1.0,13.26,-0.01,,,
34.18,REGROUND,6.84,-0.01,-9.58,9.06,-0.01,1,1,,,,0.235,0.023,1.4,13.26,-0.01,,,
34.23,REGROUND,6.84,-0.01,-9.58,9.07,-0.01,1,1,,,,0.241,0.023,0.9,13.26,-0.01,,,
34.28,REGROUND,6.86,-0.01,-9.58,9.08,-0.01,1,1,,,,0.234,0.023,1.7,13.26,-0.01,,,
34.33,REGROUND,6.86,-0.01,-9.58,9.1,-0.01,1,1,,,,0.24,0.023,0.9,13.26,-0.01,,,
34.38,REGROUND,6.89,-0.01,-9.58,9.11,-0.01,1,1,,,,0.234,0.023,1.5,13.26,-0.01,,,
34.43,REGROUND,6.89,-0.01,-9.58,9.12,-0.01,1,1,,,,0.24,0.024,1.1,13.26,-0.01,,,
34.48,REGROUND,6.91,-0.01,-9.58,9.13,-0.01,1,1,,,,0.234,0.023,1.5,13.26,-0.01,,,
34.53,REGROUND,6.91,-0.01,-9.58,9.15,-0.01,1,1,,,,0.239,0.024,0.9,13.26,-0.01,,,
34.58,REGROUND,6.94,-0.01,-9.58,9.16,-0.01,1,1,,,,0.233,0.023,1.6,13.26,-0.01,,,
34.63,REGROUND,6.94,-0.01,-9.58,9.17,-0.01,1,1,,,,0.239,0.024,0.9,13.26,-0.01,,,
34.68,REGROUND,6.96,-0.01,-9.58,9.18,-0.01,1,1,,,,0.233,0.023,1.6,13.26,-0.01,,,
34.73,REGROUND,6.96,-0.01,-9.58,9.2,-0.01,1,1,,,,0.239,0.024,1.0,13.26,-0.01,,,
34.78,REGROUND,6.98,-0.02,-9.58,9.21,-0.01,1,1,,,,0.233,0.024,1.7,13.26,-0.01,,,
34.83,REGROUND,6.98,-0.02,-9.58,9.22,-0.01,1,1,,,,0.239,0.024,3.3,13.26,-0.01,,,
34.88,REGROUND,7.01,-0.02,-9.58,9.23,-0.01,1,1,,,,0.233,0.024,1.6,13.26,-0.01,,,
34.93,REGROUND,7.01,-0.02,-9.58,9.25,-0.01,1,1,,,,0.239,0.024,0.9,13.26,-0.01,,,
34.98,REGROUND,7.03,-0.02,-9.58,9.26,-0.01,1,1,,,,0.232,0.024,1.4,13.26,-0.01,,,
35.03,REGROUND,7.03,-0.02,-9.58,9.27,-0.01,1,0,,,,0.238,0.024,0.9,13.26,-0.01,,,
35.08,REGROUND,7.06,-0.02,-9.58,9.28,-0.01,1,0,,,,0.232,0.024,1.6,13.26,-0.01,,,
35.13,REGROUND,7.06,-0.02,-9.58,9.3,-0.01,1,0,,,,0.238,0.024,0.9,13.26,-0.01,,,
35.18,REGROUND,7.08,-0.02,-9.58,9.31,-0.01,1,0,,,,0.232,0.024,1.5,13.26,-0.01,,,
