t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
28.42,CARRY,5.62,-0.01,-9.58,7.62,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,47.8,13.26,-0.01,109.3,436.0,7.906
28.47,CARRY,5.63,-0.01,-9.58,7.63,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,52.6,13.26,-0.01,109.8,435.8,7.75
28.52,CARRY,5.63,-0.01,-9.58,7.65,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,48.2,13.26,-0.01,109.5,434.8,7.594
28.57,CARRY,5.64,-0.01,-9.58,7.66,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,50.1,13.26,-0.01,111.1,435.6,7.594
28.62,CARRY,5.64,-0.01,-9.58,7.67,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.9,13.26,-0.01,111.3,435.1,7.562
28.67,CARRY,5.66,-0.01,-9.58,7.68,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,49.1,13.26,-0.01,111.8,434.9,7.469
28.72,CARRY,5.66,-0.01,-9.58,7.7,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.7,13.26,-0.01,112.5,434.9,7.281
28.77,CARRY,5.67,-0.01,-9.58,7.71,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,51.1,13.26,-0.01,112.5,434.1,7.219
28.83,CARRY,5.67,-0.01,-9.58,7.72,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.4,13.26,-0.01,112.8,433.6,7.031
28.88,CARRY,5.68,-0.01,-9.58,7.73,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,51.2,13.26,-0.01,113.3,433.5,6.719
28.93,CARRY,5.68,-0.01,-9.58,7.75,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.0,13.26,-0.01,113.5,432.9,6.375
28.98,CARRY,5.69,-0.02,-9.58,7.76,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,48.6,13.26,-0.01,114.0,432.6,6.031
29.03,CARRY,5.69,-0.02,-9.58,7.77,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.6,13.26,-0.01,114.2,432.1,6.062
29.08,CARRY,5.71,-0.02,-9.58,7.78,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.5,13.26,-0.01,114.2,431.4,6.031
29.13,CARRY,5.71,-0.02,-9.58,7.8,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.2,13.26,-0.01,115.0,431.4,5.562
29.18,CARRY,5.72,-0.02,-9.58,7.81,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,51.9,13.26,-0.01,115.5,431.2,5.469
29.24,CARRY,5.72,-0.02,-9.58,7.82,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.3,13.26,-0.01,115.7,430.7,5.125
29.29,CARRY,5.73,-0.02,-9.58,7.84,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.7,13.26,-0.01,115.8,430.0,4.375
29.34,CARRY,5.73,-0.02,-9.58,7.85,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.2,13.26,-0.01,116.1,429.5,1.742
29.39,CARRY,5.74,-0.02,-9.58,7.86,-0.01,1,0,,,,0.225,0.024,52.2,13.26,-0.01,,,-1.875
29.44,CARRY,5.75,-0.02,-9.58,7.88,-0.01,1,0,,,,0.226,0.023,48.6,13.26,-0.01,,,-2.594
29.49,CARRY,5.75,-0.02,-9.58,7.89,-0.01,1,0,,,,0.232,0.024,51.1,13.26,-0.01,,,-2.891
29.54,CARRY,5.77,-0.02,-9.58,7.9,-0.01,1,0,,,,0.232,0.023,49.0,13.26,-0.01,,,-3.281
29.59,CARRY,5.77,-0.02,-9.58,7.91,-0.01,1,0,,,,0.238,0.024,48.5,13.26,-0.01,,,-3.312
29.64,CARRY,5.77,-0.02,-9.58,7.93,-0.01,1,0,,,,0.244,0.024,50.3,13.26,-0.01,,,-3.281
29.7,CARRY,5.78,-0.02,-9.58,7.94,-0.01,1,0,,,,0.244,0.024,51.6,13.26,-0.01,,,-2.953
29.75,CARRY,5.79,-0.02,-9.58,7.95,-0.01,1,0,,,,0.243,0.024,48.6,13.26,-0.01,,,-2.844
29.8,CARRY,5.79,-0.02,-9.58,7.96,-0.01,1,0,,,,0.249,0.024,50.9,13.26,-0.01,,,-3.109
29.85,CARRY,5.81,-0.02,-9.58,7.98,-0.01,1,0,,,,0.247,0.023,49.8,13.26,-0.01,,,-3.047
29.9,CARRY,5.81,-0.02,-9.58,7.99,-0.01,1,0,,,,0.254,0.024,50.4,13.26,-0.01,,,-3.344
29.95,CARRY,5.83,-0.02,-9.58,8.0,-0.01,1,0,,,,0.251,0.024,49.1,13.26,-0.01,,,-3.531
30.0,CARRY,5.83,-0.02,-9.58,8.02,-0.01,1,1,,,,0.257,0.024,51.7,13.26,-0.01,,,-3.625
30.05,CARRY,5.85,-0.02,-9.58,8.03,-0.01,1,1,,,,0.254,0.024,49.1,13.26,-0.01,,,-3.844
30.1,CARRY,5.85,-0.02,-9.58,8.04,-0.01,1,1,,,,0.26,0.024,50.7,13.26,-0.01,,,-3.859
30.16,CARRY,5.87,-0.02,-9.58,8.05,-0.01,1,1,,,,0.255,0.024,49.4,13.26,-0.01,,,-3.344
30.21,CARRY,5.87,-0.02,-9.58,8.07,-0.01,1,1,,,,0.262,0.024,48.3,13.26,-0.01,,,-3.359
30.26,CARRY,5.89,-0.02,-9.58,8.08,-0.01,1,1,,,,0.257,0.024,50.9,13.26,-0.01,,,-3.531
30.31,CARRY,5.89,-0.02,-9.58,8.09,-0.01,1,1,,,,0.263,0.024,50.2,13.26,-0.01,,,-3.422
30.36,CARRY,5.91,-0.03,-9.58,8.1,-0.01,1,1,,,,0.258,0.024,48.7,13.26,-0.01,,,-3.297
30.41,CARRY,5.91,-0.03,-9.58,8.12,-0.01,1,1,,,,0.264,0.024,49.2,13.26,-0.01,,,-3.281
30.46,CARRY,5.94,-0.03,-9.58,8.13,-0.01,1,1,,,,0.258,0.024,53.7,13.26,-0.01,,,-2.938
30.51,CARRY,5.94,-0.03,-9.58,8.14,-0.01,1,1,,,,0.265,0.024,49.8,13.26,-0.01,,,-2.953
30.57,CARRY,5.96,-0.03,-9.58,8.16,-0.01,1,1,,,,0.259,0.024,50.3,13.26,-0.01,,,-3.234
30.62,CARRY,5.96,-0.03,-9.58,8.17,-0.01,1,1,,,,0.265,0.024,51.4,13.26,-0.01,,,-3.266
30.67,CARRY,5.98,-0.03,-9.58,8.18,-0.01,1,1,,,,0.259,0.023,48.8,13.26,-0.01,,,-3.531
30.72,CARRY,5.98,-0.03,-9.58,8.19,-0.01,1,1,,,,0.265,0.024,48.9,13.26,-0.01,,,-3.516
30.77,CARRY,6.01,-0.03,-9.58,8.21,-0.01,1,1,,,,0.258,0.023,49.6,13.26,-0.01,,,-3.766
30.82,CARRY,6.01,-0.03,-9.58,8.22,-0.01,1,1,,,,0.265,0.024,51.3,13.26,-0.01,,,-3.688
30.87,CARRY,6.04,-0.03,-9.58,8.23,-0.01,1,1,,,,0.258,0.023,50.6,13.26,-0.01,,,-3.578
30.92,CARRY,6.04,-0.03,-9.58,8.25,-0.01,1,1,,,,0.265,0.023,48.4,13.26,-0.01,,,-3.562
30.97,CARRY,6.06,-0.03,-9.58,8.26,-0.01,1,1,,,,0.258,0.023,50.7,13.26,-0.01,,,-3.172
31.03,CARRY,6.06,-0.03,-9.58,8.27,-0.01,1,1,,,,0.264,0.023,50.6,13.26,-0.01,,,-3.203
31.08,CARRY,6.09,-0.03,-9.58,8.28,-0.01,1,1,,,,0.257,0.022,52.0,13.26,-0.01,,,-3.219
31.13,CARRY,6.09,-0.03,-9.58,8.3,-0.01,1,1,,,,0.264,0.023,48.9,13.26,-0.01,,,-3.281
31.18,CARRY,6.11,-0.03,-9.58,8.31,-0.01,1,1,,,,0.257,0.022,51.4,13.26,-0.01,,,-3.172
31.23,CARRY,6.11,-0.03,-9.58,8.32,-0.01,1,1,,,,0.263,0.022,51.4,13.26,-0.01,,,-3.219
31.28,CARRY,6.14,-0.04,-9.58,8.34,-0.01,1,1,,,,0.257,0.022,49.3,13.26,-0.01,,,-3.641
31.33,CARRY,6.14,-0.04,-9.58,8.35,-0.01,1,1,,,,0.263,0.022,48.1,13.26,-0.01,,,-3.625
31.38,CARRY,6.16,-0.04,-9.58,8.36,-0.01,1,1,,,,0.256,0.021,51.4,13.26,-0.01,,,-4.0
31.44,CARRY,6.16,-0.04,-9.58,8.37,-0.01,1,1,,,,0.262,0.022,48.5,13.26,-0.01,,,-3.938
31.49,CARRY,6.19,-0.04,-9.58,8.39,-0.01,1,1,,,,0.255,0.021,51.3,13.26,-0.01,,,-3.766
31.54,CARRY,6.19,-0.04,-9.58,8.4,-0.01,1,1,,,,0.261,0.021,48.9,13.26,-0.01,,,-3.766
31.59,CARRY,6.22,-0.04,-9.58,8.41,-0.01,1,1,,,,0.255,0.02,49.3,13.26,-0.01,,,-3.781
31.64,CARRY,6.22,-0.04,-9.58,8.42,-0.01,1,1,,,,0.261,0.021,50.3,13.26,-0.01,,,-3.781
31.69,CARRY,6.24,-0.04,-9.58,8.44,-0.01,1,1,,,,0.254,0.02,51.4,13.26,-0.01,,,-3.844
31.74,CARRY,6.24,-0.04,-9.58,8.45,-0.01,1,1,,,,0.26,0.02,48.6,13.26,-0.01,,,-3.844
31.79,CARRY,6.27,-0.04,-9.58,8.46,-0.01,1,1,,,,0.254,0.02,51.7,13.26,-0.01,,,-3.969
31.85,CARRY,6.29,-0.04,-9.58,8.48,-0.01,1,1,,,,0.247,0.019,50.4,13.26,-0.01,,,-3.875
31.9,CARRY,6.29,-0.04,-9.58,8.49,-0.01,1,1,,,,0.253,0.019,49.8,13.26,-0.01,,,-3.844
31.95,CARRY,6.32,-0.04,-9.58,8.5,-0.01,1,1,,,,0.246,0.018,51.2,13.26,-0.01,,,-3.484
32.0,CARRY,6.32,-0.04,-9.58,8.51,-0.01,1,1,,,,0.253,0.018,48.5,13.26,-0.01,,,-3.641
32.05,CARRY,6.35,-0.04,-9.58,8.53,-0.01,1,1,,,,0.246,0.017,51.4,13.26,-0.01,,,-3.641
32.1,CARRY,6.35,-0.04,-9.58,8.54,-0.01,1,1,,,,0.252,0.018,48.6,13.26,-0.01,,,-3.656
32.15,CARRY,6.37,-0.04,-9.58,8.55,-0.01,1,1,,,,0.245,0.017,51.3,13.26,-0.01,,,-3.578
32.2,CARRY,6.37,-0.04,-9.58,8.57,-0.01,1,1,,,,0.252,0.017,48.8,13.26,-0.01,,,-3.625
32.25,CARRY,6.4,-0.04,-9.58,8.58,-0.01,1,1,,,,0.245,0.016,50.6,13.26,-0.01,,,-3.875
32.31,CARRY,6.4,-0.04,-9.58,8.59,-0.01,1,1,,,,0.251,0.017,50.0,13.26,-0.01,,,-3.891
32.36,REGROUND,6.42,-0.04,-9.58,8.6,-0.01,1,1,,,,0.245,0.016,66.9,13.26,-0.01,,,-3.859
32.42,REGROUND,6.42,-0.04,-9.58,8.62,-0.01,1,1,,,,0.253,0.016,3.2,13.26,-0.01,,,
32.47,REGROUND,6.45,-0.04,-9.58,8.63,-0.01,1,1,,,,0.246,0.015,1.9,13.26,-0.01,,,
32.52,REGROUND,6.45,-0.04,-9.58,8.65,-0.01,1,1,,,,0.253,0.016,1.1,13.26,-0.01,,,
32.57,REGROUND,6.47,-0.05,-9.58,8.66,-0.01,1,1,,,,0.246,0.015,1.7,13.26,-0.01,,,
32.62,REGROUND,6.47,-0.05,-9.58,8.67,-0.01,1,1,,,,0.252,0.015,1.1,13.26,-0.01,,,
32.67,REGROUND,6.5,-0.05,-9.58,8.68,-0.01,1,1,,,,0.246,0.015,1.7,13.26,-0.01,,,
32.72,REGROUND,6.5,-0.05,-9.58,8.7,-0.01,1,1,,,,0.252,0.015,1.0,13.26,-0.01,,,
32.77,REGROUND,6.52,-0.05,-9.58,8.71,-0.01,1,1,,,,0.245,0.014,1.7,13.26,-0.01,,,
32.82,REGROUND,6.52,-0.05,-9.58,8.72,-0.01,1,1,,,,0.251,0.015,1.0,13.26,-0.01,,,
32.87,REGROUND,6.55,-0.05,-9.58,8.73,-0.01,1,1,,,,0.245,0.014,1.7,13.26,-0.01,,,
32.92,REGROUND,6.55,-0.05,-9.58,8.75,-0.01,1,1,,,,0.251,0.014,1.0,13.26,-0.01,,,
32.97,REGROUND,6.57,-0.05,-9.58,8.76,-0.01,1,1,,,,0.244,0.014,1.6,13.26,-0.01,,,
33.02,REGROUND,6.57,-0.05,-9.58,8.77,-0.01,1,1,,,,0.25,0.014,1.0,13.26,-0.01,,,
33.07,REGROUND,6.6,-0.05,-9.58,8.78,-0.01,1,1,,,,0.244,0.014,1.7,13.26,-0.01,,,
33.12,REGROUND,6.6,-0.05,-9.58,8.8,-0.01,1,1,,,,0.25,0.014,1.0,13.26,-0.01,,,
33.18,REGROUND,6.62,-0.05,-9.58,8.81,-0.01,1,1,,,,0.243,0.014,1.6,13.26,-0.01,,,
33.23,REGROUND,6.62,-0.05,-9.58,8.82,-0.01,1,1,,,,0.249,0.014,1.0,13.26,-0.01,,,
33.28,REGROUND,6.65,-0.05,-9.58,8.83,-0.01,1,1,,,,0.243,0.014,1.6,13.26,-0.01,,,
33.33,REGROUND,6.65,-0.05,-9.58,8.85,-0.01,1,1,,,,0.249,0.014,1.1,13.26,-0.01,,,
33.38,REGROUND,6.67,-0.06,-9.58,8.86,-0.01,1,1,,,,0.243,0.014,1.7,13.26,-0.01,,,
33.43,REGROUND,6.67,-0.06,-9.58,8.87,-0.01,1,1,,,,0.249,0.014,1.1,13.26,-0.01,,,
33.48,REGROUND,6.7,-0.06,-9.58,8.88,-0.01,1,1,,,,0.243,0.014,1.7,13.26,-0.01,,,
33.53,REGROUND,6.7,-0.06,-9.58,8.9,-0.01,1,1,,,,0.249,0.014,1.1,13.26,-0.01,,,
33.58,REGROUND,6.72,-0.06,-9.58,8.91,-0.01,1,1,,,,0.242,0.014,1.9,13.26,-0.01,,,
33.63,REGROUND,6.72,-0.06,-9.58,8.92,-0.01,1,1,,,,0.248,0.014,1.0,13.26,-0.01,,,
33.68,REGROUND,6.75,-0.06,-9.58,8.93,-0.01,1,1,,,,0.242,0.014,1.7,13.26,-0.01,,,
33.73,REGROUND,6.75,-0.06,-9.58,8.95,-0.01,1,1,,,,0.248,0.014,1.0,13.26,-0.01,,,
33.78,REGROUND,6.77,-0.06,-9.58,8.96,-0.01,1,1,,,,0.242,0.014,1.7,13.26,-0.01,,,
33.83,REGROUND,6.77,-0.06,-9.58,8.97,-0.01,1,1,,,,0.248,0.014,1.0,13.26,-0.01,,,
33.88,REGROUND,6.8,-0.06,-9.58,8.98,-0.01,1,1,,,,0.242,0.014,1.7,13.26,-0.01,,,
33.93,REGROUND,6.8,-0.06,-9.58,9.0,-0.01,1,1,,,,0.248,0.014,1.0,13.26,-0.01,,,
33.98,REGROUND,6.82,-0.07,-9.58,9.01,-0.01,1,1,,,,0.242,0.014,1.6,13.26,-0.01,,,
34.03,REGROUND,6.82,-0.07,-9.58,9.02,-0.01,1,1,,,,0.248,0.015,1.0,13.26,-0.01,,,
34.08,REGROUND,6.85,-0.07,-9.58,9.03,-0.01,1,1,,,,0.242,0.014,1.6,13.26,-0.01,,,
34.13,REGROUND,6.85,-0.07,-9.58,9.05,-0.01,1,1,,,,0.248,0.015,1.1,13.26,-0.01,,,
34.18,REGROUND,6.87,-0.07,-9.58,9.06,-0.01,1,1,,,,0.241,0.015,1.7,13.26,-0.01,,,
34.23,REGROUND,6.87,-0.07,-9.58,9.07,-0.01,1,1,,,,0.247,0.015,1.1,13.26,-0.01,,,
34.28,REGROUND,6.9,-0.07,-9.58,9.08,-0.01,1,1,,,,0.241,0.015,1.7,13.26,-0.01,,,
34.33,REGROUND,6.9,-0.07,-9.58,9.1,-0.01,1,1,,,,0.247,0.015,1.1,13.26,-0.01,,,
34.38,REGROUND,6.92,-0.07,-9.58,9.11,-0.01,1,1,,,,0.241,0.015,1.7,13.26,-0.01,,,
34.43,REGROUND,6.92,-0.07,-9.58,9.12,-0.01,1,1,,,,0.247,0.015,1.0,13.26,-0.01,,,
34.48,REGROUND,6.94,-0.08,-9.58,9.13,-0.01,1,1,,,,0.24,0.015,1.7,13.26,-0.01,,,
34.53,REGROUND,6.94,-0.08,-9.58,9.15,-0.01,1,1,,,,0.246,0.016,1.0,13.26,-0.01,,,
34.58,REGROUND,6.97,-0.08,-9.58,9.16,-0.01,1,1,,,,0.24,0.015,1.7,13.26,-0.01,,,
34.63,REGROUND,6.97,-0.08,-9.58,9.17,-0.01,1,1,,,,0.246,0.016,1.0,13.26,-0.01,,,
34.68,REGROUND,6.99,-0.08,-9.58,9.18,-0.01,1,1,,,,0.24,0.016,1.6,13.26,-0.01,,,
34.73,REGROUND,6.99,-0.08,-9.58,9.2,-0.01,1,1,,,,0.246,0.016,1.0,13.26,-0.01,,,
34.78,REGROUND,7.02,-0.08,-9.58,9.21,-0.01,1,1,,,,0.24,0.016,3.9,13.26,-0.01,,,
34.83,REGROUND,7.02,-0.08,-9.58,9.22,-0.01,1,1,,,,0.246,0.016,1.1,13.26,-0.01,,,
34.88,REGROUND,7.04,-0.08,-9.58,9.23,-0.01,1,1,,,,0.24,0.016,1.7,13.26,-0.01,,,
34.93,REGROUND,7.04,-0.08,-9.58,9.25,-0.01,1,1,,,,0.246,0.016,0.9,13.26,-0.01,,,
34.98,REGROUND,7.07,-0.09,-9.58,9.26,-0.01,1,1,,,,0.239,0.016,1.7,13.26,-0.01,,,
35.03,REGROUND,7.07,-0.09,-9.58,9.27,-0.01,1,0,,,,0.246,0.016,1.1,13.26,-0.01,,,
35.08,REGROUND,7.09,-0.09,-9.58,9.28,-0.01,1,0,,,,0.239,0.016,1.5,13.26,-0.01,,,
35.13,REGROUND,7.09,-0.09,-9.58,9.3,-0.01,1,0,,,,0.246,0.016,1.0,13.26,-0.01,,,
35.18,REGROUND,7.12,-0.09,-9.58,9.31,-0.01,1,0,,,,0.239,0.016,1.6,13.26,-0.01,,,
35.23,REGROUND,7.12,-0.09,-9.58,9.32,-0.01,1,0,,,,0.245,0.016,1.0,13.26,-0.01,,,
35.28,REGROUND,7.14,-0.09,-9.58,9.33,-0.01,1,0,,,,0.239,0.016,1.6,13.26,-0.01,,,
35.33,REGROUND,7.14,-0.09,-9.58,9.35,-0.01,1,0,,,,0.245,0.016,1.0,13.26,-0.01,,,
35.38,REGROUND,7.17,-0.09,-9.58,9.36,-0.01,1,0,,,,0.239,0.015,1.7,13.26,-0.01,,,
35.43,REGROUND,7.17,-0.09,-9.58,9.37,-0.01,1,0,,,,0.245,0.016,1.1,13.26,-0.01,,,
35.48,REGROUND,7.19,-0.09,-9.58,9.38,-0.01,1,0,,,,0.239,0.015,1.7,13.26,-0.01,,,
35.53,REGROUND,7.19,-0.09,-9.58,9.4,-0.01,1,0,,,,0.245,0.016,1.1,13.26,-0.01,,,
35.58,REGROUND,7.21,-0.09,-9.58,9.41,-0.01,1,0,,,,0.239,0.015,1.8,13.26,-0.01,,,
35.63,REGROUND,7.21,-0.09,-9.58,9.42,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
35.68,REGROUND,7.24,-0.1,-9.58,9.43,-0.01,1,0,,,,0.239,0.015,1.7,13.26,-0.01,,,
35.73,REGROUND,7.24,-0.1,-9.58,9.45,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
35.78,REGROUND,7.26,-0.1,-9.58,9.46,-0.01,1,0,,,,0.239,0.015,1.7,13.26,-0.01,,,
35.83,REGROUND,7.26,-0.1,-9.58,9.47,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
35.88,REGROUND,7.29,-0.1,-9.58,9.48,-0.01,1,0,,,,0.239,0.014,1.6,13.26,-0.01,,,
35.93,REGROUND,7.29,-0.1,-9.58,9.5,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
35.98,REGROUND,7.31,-0.1,-9.58,9.51,-0.01,1,0,,,,0.239,0.014,1.4,13.26,-0.01,,,
36.03,REGROUND,7.31,-0.1,-9.58,9.52,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
36.08,REGROUND,7.34,-0.1,-9.58,9.53,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
36.13,REGROUND,7.34,-0.1,-9.58,9.55,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
36.18,REGROUND,7.36,-0.1,-9.58,9.56,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
36.23,REGROUND,7.36,-0.1,-9.58,9.57,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
36.28,REGROUND,7.38,-0.1,-9.58,9.58,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
36.33,REGROUND,7.38,-0.1,-9.58,9.6,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
36.38,REGROUND,7.41,-0.1,-9.58,9.61,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
36.43,REGROUND,7.41,-0.1,-9.58,9.62,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
36.48,REGROUND,7.43,-0.11,-9.58,9.63,-0.01,1,0,,,,0.239,0.014,1.5,13.26,-0.01,,,
36.53,REGROUND,7.43,-0.11,-9.58,9.65,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
36.58,REGROUND,7.46,-0.11,-9.58,9.66,-0.01,1,0,,,,0.239,0.014,1.5,13.26,-0.01,,,
36.63,REGROUND,7.46,-0.11,-9.58,9.67,-0.01,1,0,,,,0.245,0.014,1.1,13.26,-0.01,,,
36.68,REGROUND,7.48,-0.11,-9.58,9.68,-0.01,1,0,,,,0.239,0.014,1.5,13.26,-0.01,,,
36.73,REGROUND,7.48,-0.11,-9.58,9.7,-0.01,1,0,,,,0.245,0.014,1.0,13.26,-0.01,,,
36.78,REGROUND,7.51,-0.11,-9.58,9.71,-0.01,1,0,,,,0.238,0.014,1.7,13.26,-0.01,,,
36.83,REGROUND,7.51,-0.11,-9.58,9.72,-0.01,1,0,,,,0.245,0.014,1.1,13.26,-0.01,,,
36.88,REGROUND,7.53,-0.11,-9.58,9.73,-0.01,1,0,,,,0.239,0.014,1.7,13.26,-0.01,,,
36.93,REGROUND,7.53,-0.11,-9.58,9.75,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
36.98,REGROUND,7.55,-0.11,-9.58,9.76,-0.01,1,0,,,,0.238,0.014,1.7,13.26,-0.01,,,
37.03,REGROUND,7.55,-0.11,-9.58,9.77,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
37.08,REGROUND,7.58,-0.12,-9.58,9.78,-0.01,1,0,,,,0.239,0.015,1.5,13.26,-0.01,,,
37.13,REGROUND,7.58,-0.12,-9.58,9.8,-0.01,1,0,,,,0.245,0.015,3.0,13.26,-0.01,,,
37.18,REGROUND,7.6,-0.12,-9.58,9.81,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
37.23,REGROUND,7.6,-0.12,-9.58,9.82,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
37.28,REGROUND,7.63,-0.12,-9.58,9.83,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
37.33,REGROUND,7.63,-0.12,-9.58,9.85,-0.01,1,0,,,,0.244,0.015,1.0,13.26,-0.01,,,
37.38,REGROUND,7.65,-0.12,-9.58,9.86,-0.01,1,0,,,,0.238,0.015,1.5,13.26,-0.01,,,
37.43,REGROUND,7.65,-0.12,-9.58,9.87,-0.01,1,0,,,,0.244,0.016,0.9,13.26,-0.01,,,
37.48,REGROUND,7.68,-0.12,-9.58,9.88,-0.01,1,0,,,,0.238,0.015,1.8,13.26,-0.01,,,
37.53,REGROUND,7.68,-0.12,-9.58,9.9,-0.01,1,0,,,,0.244,0.016,1.1,13.26,-0.01,,,
37.58,REGROUND,7.7,-0.13,-9.58,9.91,-0.01,1,0,,,,0.238,0.015,1.7,13.26,-0.01,,,
37.63,REGROUND,7.7,-0.13,-9.58,9.92,-0.01,1,0,,,,0.244,0.016,1.1,13.26,-0.01,,,
37.68,REGROUND,7.72,-0.13,-9.58,9.93,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
37.73,REGROUND,7.72,-0.13,-9.58,9.95,-0.01,1,0,,,,0.244,0.016,1.0,13.26,-0.01,,,
37.78,REGROUND,7.75,-0.13,-9.58,9.96,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
37.83,REGROUND,7.75,-0.13,-9.58,9.97,-0.01,1,0,,,,0.244,0.016,1.0,13.26,-0.01,,,
37.88,REGROUND,7.77,-0.13,-9.58,9.99,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
37.93,REGROUND,7.77,-0.13,-9.58,10.0,-0.01,1,0,,,,0.244,0.016,1.1,13.26,-0.01,,,
37.98,REGROUND,7.8,-0.13,-9.58,10.01,-0.01,1,0,,,,0.238,0.015,1.6,13.26,-0.01,,,
38.03,REGROUND,7.8,-0.13,-9.58,10.02,-0.01,1,0,,,,0.244,0.016,1.0,13.26,-0.01,,,
38.08,REGROUND,7.82,-0.13,-9.58,10.04,-0.01,1,0,,,,0.238,0.015,1.5,13.26,-0.01,,,
38.13,REGROUND,7.82,-0.13,-9.58,10.05,-0.01,1,0,,,,0.244,0.016,1.0,13.26,-0.01,,,
38.18,REGROUND,7.85,-0.13,-9.58,10.06,-0.01,1,0,,,,0.238,0.015,1.5,13.26,-0.01,,,
38.23,REGROUND,7.85,-0.13,-9.58,10.07,-0.01,1,0,,,,0.244,0.015,1.1,13.26,-0.01,,,
38.28,REGROUND,7.87,-0.14,-9.58,10.09,-0.01,1,0,,,,0.238,0.015,1.7,13.26,-0.01,,,
38.33,REGROUND,7.87,-0.14,-9.58,10.1,-0.01,1,0,,,,0.244,0.015,1.1,13.26,-0.01,,,
38.38,REGROUND,7.89,-0.14,-9.58,10.11,-0.01,1,0,,,,0.238,0.015,1.7,13.26,-0.01,,,
38.43,REGROUND,7.89,-0.14,-9.58,10.12,-0.01,1,0,,,,0.244,0.015,1.1,13.26,-0.01,,,
38.48,REGROUND,7.92,-0.14,-9.58,10.14,-0.01,1,0,,,,0.239,0.015,1.6,13.26,-0.01,,,
38.53,REGROUND,7.92,-0.14,-9.58,10.15,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
38.58,REGROUND,7.94,-0.14,-9.58,10.16,-0.01,1,0,,,,0.239,0.015,1.6,13.26,-0.01,,,
38.63,REGROUND,7.94,-0.14,-9.58,10.17,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
38.68,REGROUND,7.97,-0.14,-9.58,10.19,-0.01,1,0,,,,0.239,0.015,1.6,13.26,-0.01,,,
38.73,REGROUND,7.97,-0.14,-9.58,10.2,-0.01,1,0,,,,0.245,0.015,1.0,13.26,-0.01,,,
38.78,REGROUND,7.99,-0.14,-9.58,10.21,-0.01,1,0,,,,0.239,0.015,1.4,13.26,-0.01,,,
38.83,REGROUND,7.99,-0.14,-9.58,10.22,-0.01,1,0,,,,0.245,0.015,1.1,13.26,-0.01,,,
38.88,REGROUND,8.01,-0.15,-9.58,10.24,-0.01,1,0,,,,0.239,0.015,1.7,13.26,-0.01,,,
38.93,REGROUND,8.01,-0.15,-9.58,10.25,-0.01,1,0,,,,0.245,0.015,1.2,13.26,-0.01,,,
