t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
30.54,CARRY,5.94,-0.03,-9.58,8.15,-0.01,1,1,,,,0.268,0.03,58.7,13.26,-0.01,,,-3.125
30.6,CARRY,5.96,-0.03,-9.58,8.16,-0.01,1,1,,,,0.263,0.029,50.2,13.26,-0.01,,,-3.391
30.65,CARRY,5.99,-0.03,-9.58,8.18,-0.01,1,1,,,,0.257,0.028,48.2,13.26,-0.01,,,-3.625
30.7,CARRY,5.99,-0.03,-9.58,8.19,-0.01,1,1,,,,0.263,0.029,49.9,13.26,-0.01,,,-3.625
30.75,CARRY,6.01,-0.03,-9.58,8.2,-0.01,1,1,,,,0.256,0.028,49.9,13.26,-0.01,,,-3.891
30.8,CARRY,6.01,-0.03,-9.58,8.21,-0.01,1,1,,,,0.262,0.028,49.7,13.26,-0.01,,,-3.844
30.85,CARRY,6.04,-0.03,-9.58,8.23,-0.01,1,1,,,,0.256,0.027,48.1,13.26,-0.01,,,-3.703
30.9,CARRY,6.04,-0.03,-9.58,8.24,-0.01,1,1,,,,0.262,0.028,47.6,13.26,-0.01,,,-3.672
30.95,CARRY,6.06,-0.03,-9.58,8.25,-0.01,1,1,,,,0.255,0.027,48.9,13.26,-0.01,,,-3.375
31.0,CARRY,6.06,-0.03,-9.58,8.26,-0.01,1,1,,,,0.261,0.027,48.3,13.26,-0.01,,,-3.375
31.05,CARRY,6.09,-0.03,-9.58,8.28,-0.01,1,1,,,,0.254,0.026,47.5,13.26,-0.01,,,-3.406
31.1,CARRY,6.09,-0.03,-9.58,8.29,-0.01,1,1,,,,0.26,0.027,48.5,13.26,-0.01,,,-3.453
31.15,CARRY,6.12,-0.03,-9.58,8.3,-0.01,1,1,,,,0.253,0.026,48.0,13.26,-0.01,,,-3.266
31.2,CARRY,6.12,-0.03,-9.58,8.31,-0.01,1,1,,,,0.259,0.026,48.7,13.26,-0.01,,,-3.266
31.25,CARRY,6.14,-0.03,-9.58,8.33,-0.01,1,1,,,,0.252,0.025,48.6,13.26,-0.01,,,-3.734
31.3,CARRY,6.14,-0.03,-9.58,8.34,-0.01,1,1,,,,0.258,0.026,47.7,13.26,-0.01,,,-3.719
31.35,CARRY,6.17,-0.03,-9.58,8.35,-0.01,1,1,,,,0.252,0.025,49.0,13.26,-0.01,,,-4.062
31.4,CARRY,6.17,-0.03,-9.58,8.36,-0.01,1,1,,,,0.258,0.025,48.4,13.26,-0.01,,,-3.953
31.45,CARRY,6.19,-0.03,-9.58,8.38,-0.01,1,1,,,,0.251,0.024,48.2,13.26,-0.01,,,-3.766
31.5,CARRY,6.19,-0.03,-9.58,8.39,-0.01,1,1,,,,0.257,0.025,51.5,13.26,-0.01,,,-3.781
31.56,CARRY,6.22,-0.03,-9.58,8.4,-0.01,1,1,,,,0.25,0.024,52.7,13.26,-0.01,,,-3.812
31.61,CARRY,6.22,-0.03,-9.58,8.42,-0.01,1,1,,,,0.257,0.025,50.0,13.26,-0.01,,,-3.828
31.66,CARRY,6.24,-0.03,-9.58,8.43,-0.01,1,1,,,,0.25,0.024,47.8,13.26,-0.01,,,-3.828
31.71,CARRY,6.24,-0.03,-9.58,8.44,-0.01,1,1,,,,0.256,0.024,48.0,13.26,-0.01,,,-3.859
31.76,CARRY,6.27,-0.03,-9.58,8.45,-0.01,1,1,,,,0.25,0.023,49.0,13.26,-0.01,,,-4.062
31.81,CARRY,6.27,-0.03,-9.58,8.47,-0.01,1,1,,,,0.256,0.024,46.8,13.26,-0.01,,,-4.031
31.86,CARRY,6.3,-0.03,-9.58,8.48,-0.01,1,1,,,,0.249,0.023,47.0,13.26,-0.01,,,-3.922
31.91,CARRY,6.3,-0.03,-9.58,8.49,-0.01,1,1,,,,0.255,0.023,46.2,13.26,-0.01,,,-3.922
31.96,CARRY,6.32,-0.03,-9.58,8.5,-0.01,1,1,,,,0.248,0.023,46.4,13.26,-0.01,,,-3.578
32.01,CARRY,6.32,-0.03,-9.58,8.52,-0.01,1,1,,,,0.254,0.023,46.5,13.26,-0.01,,,-3.75
32.06,CARRY,6.35,-0.03,-9.58,8.53,-0.01,1,1,,,,0.248,0.022,49.6,13.26,-0.01,,,-3.703
32.11,CARRY,6.35,-0.03,-9.58,8.54,-0.01,1,1,,,,0.254,0.023,46.6,13.26,-0.01,,,-3.766
32.16,CARRY,6.37,-0.04,-9.58,8.55,-0.01,1,1,,,,0.247,0.022,48.2,13.26,-0.01,,,-3.719
32.21,CARRY,6.37,-0.04,-9.58,8.57,-0.01,1,1,,,,0.253,0.022,48.6,13.26,-0.01,,,-3.75
32.26,CARRY,6.4,-0.04,-9.58,8.58,-0.01,1,1,,,,0.246,0.021,46.3,13.26,-0.01,,,-3.938
32.31,CARRY,6.4,-0.04,-9.58,8.59,-0.01,1,1,,,,0.252,0.022,45.5,13.26,-0.01,,,-3.922
32.36,REGROUND,6.42,-0.04,-9.58,8.6,-0.01,1,1,,,,0.246,0.021,53.3,13.26,-0.01,,,-3.953
32.42,REGROUND,6.42,-0.04,-9.58,8.62,-0.01,1,1,,,,0.252,0.022,2.8,13.26,-0.01,,,
32.47,REGROUND,6.45,-0.04,-9.58,8.63,-0.01,1,1,,,,0.246,0.021,1.5,13.26,-0.01,,,
32.52,REGROUND,6.45,-0.04,-9.58,8.64,-0.01,1,1,,,,0.252,0.021,0.7,13.26,-0.01,,,
32.57,REGROUND,6.47,-0.04,-9.58,8.66,-0.01,1,1,,,,0.245,0.02,2.3,13.26,-0.01,,,
32.62,REGROUND,6.47,-0.04,-9.58,8.67,-0.01,1,1,,,,0.251,0.021,1.0,13.26,-0.01,,,
32.67,REGROUND,6.5,-0.04,-9.58,8.68,-0.01,1,1,,,,0.245,0.02,1.6,13.26,-0.01,,,
32.72,REGROUND,6.5,-0.04,-9.58,8.69,-0.01,1,1,,,,0.251,0.02,1.0,13.26,-0.01,,,
32.77,REGROUND,6.52,-0.04,-9.58,8.71,-0.01,1,1,,,,0.244,0.02,1.5,13.26,-0.01,,,
32.82,REGROUND,6.52,-0.04,-9.58,8.72,-0.01,1,1,,,,0.25,0.02,0.8,13.26,-0.01,,,
32.87,REGROUND,6.55,-0.04,-9.58,8.73,-0.01,1,1,,,,0.244,0.019,1.4,13.26,-0.01,,,
32.92,REGROUND,6.55,-0.04,-9.58,8.74,-0.01,1,1,,,,0.25,0.02,0.8,13.26,-0.01,,,
32.97,REGROUND,6.58,-0.04,-9.58,8.76,-0.01,1,1,,,,0.243,0.019,1.5,13.26,-0.01,,,
33.02,REGROUND,6.58,-0.04,-9.58,8.77,-0.01,1,1,,,,0.249,0.019,0.8,13.26,-0.01,,,
33.07,REGROUND,6.6,-0.04,-9.58,8.78,-0.01,1,1,,,,0.243,0.018,1.5,13.26,-0.01,,,
33.12,REGROUND,6.6,-0.04,-9.58,8.79,-0.01,1,1,,,,0.249,0.019,0.8,13.26,-0.01,,,
33.17,REGROUND,6.63,-0.04,-9.58,8.81,-0.01,1,1,,,,0.242,0.018,1.4,13.26,-0.01,,,
33.22,REGROUND,6.63,-0.04,-9.58,8.82,-0.01,1,1,,,,0.249,0.019,0.7,13.26,-0.01,,,
33.27,REGROUND,6.65,-0.04,-9.58,8.83,-0.01,1,1,,,,0.242,0.018,1.4,13.26,-0.01,,,
33.32,REGROUND,6.65,-0.04,-9.58,8.84,-0.01,1,1,,,,0.248,0.018,0.8,13.26,-0.01,,,
33.37,REGROUND,6.67,-0.04,-9.58,8.86,-0.01,1,1,,,,0.242,0.018,1.6,13.26,-0.01,,,
33.42,REGROUND,6.67,-0.04,-9.58,8.87,-0.01,1,1,,,,0.248,0.018,0.7,13.26,-0.01,,,
33.47,REGROUND,6.7,-0.04,-9.58,8.88,-0.01,1,1,,,,0.242,0.017,1.6,13.26,-0.01,,,
33.52,REGROUND,6.7,-0.04,-9.58,8.89,-0.01,1,1,,,,0.248,0.018,1.2,13.26,-0.01,,,
33.57,REGROUND,6.72,-0.04,-9.58,8.91,-0.01,1,1,,,,0.241,0.017,1.5,13.26,-0.01,,,
33.62,REGROUND,6.72,-0.04,-9.58,8.92,-0.01,1,1,,,,0.248,0.018,0.8,13.26,-0.01,,,
33.67,REGROUND,6.75,-0.05,-9.58,8.93,-0.01,1,1,,,,0.241,0.017,1.5,13.26,-0.01,,,
33.72,REGROUND,6.75,-0.05,-9.58,8.94,-0.01,1,1,,,,0.247,0.017,1.0,13.26,-0.01,,,
33.77,REGROUND,6.77,-0.05,-9.58,8.96,-0.01,1,1,,,,0.241,0.017,1.2,13.26,-0.01,,,
33.82,REGROUND,6.77,-0.05,-9.58,8.97,-0.01,1,1,,,,0.247,0.017,1.0,13.26,-0.01,,,
33.87,REGROUND,6.8,-0.05,-9.58,8.98,-0.01,1,1,,,,0.241,0.016,1.4,13.26,-0.01,,,
33.92,REGROUND,6.8,-0.05,-9.58,8.99,-0.01,1,1,,,,0.247,0.017,1.0,13.26,-0.01,,,
33.97,REGROUND,6.82,-0.05,-9.58,9.01,-0.01,1,1,,,,0.241,0.016,1.6,13.26,-0.01,,,
34.02,REGROUND,6.82,-0.05,-9.58,9.02,-0.01,1,1,,,,0.247,0.017,0.8,13.26,-0.01,,,
34.07,REGROUND,6.85,-0.05,-9.58,9.03,-0.01,1,1,,,,0.241,0.016,1.5,13.26,-0.01,,,
34.12,REGROUND,6.85,-0.05,-9.58,9.04,-0.01,1,1,,,,0.247,0.017,0.7,13.26,-0.01,,,
34.17,REGROUND,6.87,-0.05,-9.58,9.06,-0.01,1,1,,,,0.24,0.016,1.4,13.26,-0.01,,,
34.22,REGROUND,6.87,-0.05,-9.58,9.07,-0.01,1,1,,,,0.246,0.017,0.7,13.26,-0.01,,,
34.27,REGROUND,6.9,-0.05,-9.58,9.08,-0.01,1,1,,,,0.24,0.016,1.3,13.26,-0.01,,,
34.32,REGROUND,6.9,-0.05,-9.58,9.09,-0.01,1,1,,,,0.246,0.017,1.0,13.26,-0.01,,,
34.37,REGROUND,6.92,-0.05,-9.58,9.11,-0.01,1,1,,,,0.24,0.016,1.6,13.26,-0.01,,,
34.42,REGROUND,6.92,-0.05,-9.58,9.12,-0.01,1,1,,,,0.246,0.017,1.0,13.26,-0.01,,,
34.47,REGROUND,6.95,-0.05,-9.58,9.13,-0.01,1,1,,,,0.239,0.016,1.7,13.26,-0.01,,,
34.52,REGROUND,6.95,-0.05,-9.58,9.14,-0.01,1,1,,,,0.245,0.017,0.8,13.26,-0.01,,,
34.57,REGROUND,6.97,-0.06,-9.58,9.16,-0.01,1,1,,,,0.239,0.016,1.4,13.26,-0.01,,,
34.62,REGROUND,6.97,-0.06,-9.58,9.17,-0.01,1,1,,,,0.245,0.017,1.0,13.26,-0.01,,,
34.67,REGROUND,7.0,-0.06,-9.58,9.18,-0.01,1,1,,,,0.239,0.016,1.5,13.26,-0.01,,,
34.72,REGROUND,7.0,-0.06,-9.58,9.19,-0.01,1,1,,,,0.245,0.017,0.8,13.26,-0.01,,,
34.77,REGROUND,7.02,-0.06,-9.58,9.21,-0.01,1,1,,,,0.239,0.017,3.6,13.26,-0.01,,,
34.82,REGROUND,7.02,-0.06,-9.58,9.22,-0.01,1,1,,,,0.245,0.017,0.8,13.26,-0.01,,,
34.87,REGROUND,7.04,-0.06,-9.58,9.23,-0.01,1,1,,,,0.239,0.017,1.9,13.26,-0.01,,,
34.92,REGROUND,7.04,-0.06,-9.58,9.24,-0.01,1,1,,,,0.245,0.017,0.7,13.26,-0.01,,,
34.97,REGROUND,7.07,-0.06,-9.58,9.26,-0.01,1,1,,,,0.238,0.017,1.3,13.26,-0.01,,,
35.02,REGROUND,7.07,-0.06,-9.58,9.27,-0.01,1,0,,,,0.244,0.018,0.7,13.26,-0.01,,,
35.07,REGROUND,7.09,-0.06,-9.58,9.28,-0.01,1,0,,,,0.238,0.017,1.6,13.26,-0.01,,,
35.12,REGROUND,7.09,-0.06,-9.58,9.29,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
35.17,REGROUND,7.12,-0.07,-9.58,9.31,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
35.22,REGROUND,7.12,-0.07,-9.58,9.32,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
35.27,REGROUND,7.14,-0.07,-9.58,9.33,-0.01,1,0,,,,0.238,0.018,1.8,13.26,-0.01,,,
35.32,REGROUND,7.14,-0.07,-9.58,9.34,-0.01,1,0,,,,0.244,0.018,1.4,13.26,-0.01,,,
35.37,REGROUND,7.17,-0.07,-9.58,9.36,-0.01,1,0,,,,0.238,0.018,1.8,13.26,-0.01,,,
35.42,REGROUND,7.17,-0.07,-9.58,9.37,-0.01,1,0,,,,0.244,0.019,1.0,13.26,-0.01,,,
35.47,REGROUND,7.19,-0.07,-9.58,9.38,-0.01,1,0,,,,0.238,0.019,1.3,13.26,-0.01,,,
35.52,REGROUND,7.19,-0.07,-9.58,9.39,-0.01,1,0,,,,0.244,0.019,0.8,13.26,-0.01,,,
35.57,REGROUND,7.22,-0.07,-9.58,9.41,-0.01,1,0,,,,0.238,0.019,1.4,13.26,-0.01,,,
35.62,REGROUND,7.22,-0.07,-9.58,9.42,-0.01,1,0,,,,0.244,0.019,0.8,13.26,-0.01,,,
35.67,REGROUND,7.24,-0.07,-9.58,9.43,-0.01,1,0,,,,0.238,0.019,1.7,13.26,-0.01,,,
35.72,REGROUND,7.24,-0.07,-9.58,9.44,-0.01,1,0,,,,0.244,0.02,0.8,13.26,-0.01,,,
35.77,REGROUND,7.26,-0.08,-9.58,9.46,-0.01,1,0,,,,0.238,0.019,1.4,13.26,-0.01,,,
35.82,REGROUND,7.26,-0.08,-9.58,9.47,-0.01,1,0,,,,0.244,0.02,0.9,13.26,-0.01,,,
35.87,REGROUND,7.29,-0.08,-9.58,9.48,-0.01,1,0,,,,0.238,0.02,1.4,13.26,-0.01,,,
35.92,REGROUND,7.29,-0.08,-9.58,9.49,-0.01,1,0,,,,0.244,0.02,0.7,13.26,-0.01,,,
35.97,REGROUND,7.31,-0.08,-9.58,9.51,-0.01,1,0,,,,0.238,0.02,1.8,13.26,-0.01,,,
36.02,REGROUND,7.31,-0.08,-9.58,9.52,-0.01,1,0,,,,0.244,0.02,1.0,13.26,-0.01,,,
36.07,REGROUND,7.34,-0.08,-9.58,9.53,-0.01,1,0,,,,0.238,0.02,2.3,13.26,-0.01,,,
36.12,REGROUND,7.34,-0.08,-9.58,9.54,-0.01,1,0,,,,0.244,0.02,0.8,13.26,-0.01,,,
36.17,REGROUND,7.36,-0.08,-9.58,9.56,-0.01,1,0,,,,0.237,0.02,1.5,13.26,-0.01,,,
36.22,REGROUND,7.36,-0.08,-9.58,9.57,-0.01,1,0,,,,0.243,0.021,1.0,13.26,-0.01,,,
36.27,REGROUND,7.38,-0.08,-9.58,9.58,-0.01,1,0,,,,0.237,0.02,1.7,13.26,-0.01,,,
36.32,REGROUND,7.38,-0.08,-9.58,9.59,-0.01,1,0,,,,0.243,0.021,1.1,13.26,-0.01,,,
36.37,REGROUND,7.41,-0.09,-9.58,9.61,-0.01,1,0,,,,0.237,0.02,1.6,13.26,-0.01,,,
36.42,REGROUND,7.41,-0.09,-9.58,9.62,-0.01,1,0,,,,0.243,0.021,1.2,13.26,-0.01,,,
36.47,REGROUND,7.43,-0.09,-9.58,9.63,-0.01,1,0,,,,0.237,0.02,1.7,13.26,-0.01,,,
36.52,REGROUND,7.43,-0.09,-9.58,9.64,-0.01,1,0,,,,0.243,0.021,1.0,13.26,-0.01,,,
36.57,REGROUND,7.46,-0.09,-9.58,9.66,-0.01,1,0,,,,0.237,0.02,1.8,13.26,-0.01,,,
36.62,REGROUND,7.46,-0.09,-9.58,9.67,-0.01,1,0,,,,0.243,0.02,1.1,13.26,-0.01,,,
36.67,REGROUND,7.48,-0.09,-9.58,9.68,-0.01,1,0,,,,0.237,0.02,1.4,13.26,-0.01,,,
36.72,REGROUND,7.48,-0.09,-9.58,9.69,-0.01,1,0,,,,0.243,0.02,0.8,13.26,-0.01,,,
36.77,REGROUND,7.51,-0.09,-9.58,9.71,-0.01,1,0,,,,0.237,0.02,1.5,13.26,-0.01,,,
36.82,REGROUND,7.51,-0.09,-9.58,9.72,-0.01,1,0,,,,0.243,0.02,0.8,13.26,-0.01,,,
36.87,REGROUND,7.53,-0.09,-9.58,9.73,-0.01,1,0,,,,0.237,0.019,1.4,13.26,-0.01,,,
36.92,REGROUND,7.53,-0.09,-9.58,9.74,-0.01,1,0,,,,0.243,0.02,1.0,13.26,-0.01,,,
36.97,REGROUND,7.56,-0.09,-9.58,9.76,-0.01,1,0,,,,0.237,0.019,1.6,13.26,-0.01,,,
37.02,REGROUND,7.56,-0.09,-9.58,9.77,-0.01,1,0,,,,0.243,0.019,1.2,13.26,-0.01,,,
37.07,REGROUND,7.58,-0.09,-9.58,9.78,-0.01,1,0,,,,0.237,0.019,1.7,13.26,-0.01,,,
37.12,REGROUND,7.58,-0.09,-9.58,9.79,-0.01,1,0,,,,0.243,0.019,3.1,13.26,-0.01,,,
37.17,REGROUND,7.6,-0.09,-9.58,9.81,-0.01,1,0,,,,0.237,0.019,1.6,13.26,-0.01,,,
37.22,REGROUND,7.6,-0.09,-9.58,9.82,-0.01,1,0,,,,0.243,0.019,1.0,13.26,-0.01,,,
37.27,REGROUND,7.63,-0.09,-9.58,9.83,-0.01,1,0,,,,0.237,0.018,1.6,13.26,-0.01,,,
37.32,REGROUND,7.63,-0.09,-9.58,9.84,-0.01,1,0,,,,0.243,0.019,1.0,13.26,-0.01,,,
37.37,REGROUND,7.65,-0.09,-9.58,9.86,-0.01,1,0,,,,0.237,0.018,1.4,13.26,-0.01,,,
37.42,REGROUND,7.65,-0.09,-9.58,9.87,-0.01,1,0,,,,0.243,0.019,1.0,13.26,-0.01,,,
37.47,REGROUND,7.68,-0.09,-9.58,9.88,-0.01,1,0,,,,0.238,0.018,1.4,13.26,-0.01,,,
37.52,REGROUND,7.68,-0.09,-9.58,9.89,-0.01,1,0,,,,0.244,0.019,1.0,13.26,-0.01,,,
37.57,REGROUND,7.7,-0.1,-9.58,9.91,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
37.62,REGROUND,7.7,-0.1,-9.58,9.92,-0.01,1,0,,,,0.244,0.019,0.7,13.26,-0.01,,,
37.67,REGROUND,7.72,-0.1,-9.58,9.93,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
37.72,REGROUND,7.72,-0.1,-9.58,9.94,-0.01,1,0,,,,0.244,0.018,0.8,13.26,-0.01,,,
37.77,REGROUND,7.75,-0.1,-9.58,9.96,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
37.82,REGROUND,7.75,-0.1,-9.58,9.97,-0.01,1,0,,,,0.244,0.018,0.8,13.26,-0.01,,,
37.87,REGROUND,7.77,-0.1,-9.58,9.98,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
37.92,REGROUND,7.77,-0.1,-9.58,9.99,-0.01,1,0,,,,0.244,0.018,0.8,13.26,-0.01,,,
37.97,REGROUND,7.8,-0.1,-9.58,10.01,-0.01,1,0,,,,0.238,0.018,1.4,13.26,-0.01,,,
38.02,REGROUND,7.8,-0.1,-9.58,10.02,-0.01,1,0,,,,0.244,0.018,0.8,13.26,-0.01,,,
38.07,REGROUND,7.82,-0.1,-9.58,10.03,-0.01,1,0,,,,0.238,0.018,1.4,13.26,-0.01,,,
38.12,REGROUND,7.82,-0.1,-9.58,10.04,-0.01,1,0,,,,0.244,0.018,0.8,13.26,-0.01,,,
38.17,REGROUND,7.84,-0.1,-9.58,10.06,-0.01,1,0,,,,0.238,0.018,1.3,13.26,-0.01,,,
38.22,REGROUND,7.84,-0.1,-9.58,10.07,-0.01,1,0,,,,0.244,0.019,0.7,13.26,-0.01,,,
38.27,REGROUND,7.87,-0.1,-9.58,10.08,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
38.32,REGROUND,7.87,-0.1,-9.58,10.09,-0.01,1,0,,,,0.244,0.019,0.9,13.26,-0.01,,,
38.37,REGROUND,7.89,-0.1,-9.58,10.11,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
38.42,REGROUND,7.89,-0.1,-9.58,10.12,-0.01,1,0,,,,0.244,0.019,0.7,13.26,-0.01,,,
38.47,REGROUND,7.92,-0.11,-9.58,10.13,-0.01,1,0,,,,0.239,0.018,1.5,13.26,-0.01,,,
38.52,REGROUND,7.92,-0.11,-9.58,10.14,-0.01,1,0,,,,0.245,0.019,0.8,13.26,-0.01,,,
38.57,REGROUND,7.94,-0.11,-9.58,10.16,-0.01,1,0,,,,0.239,0.018,1.5,13.26,-0.01,,,
38.62,REGROUND,7.94,-0.11,-9.58,10.17,-0.01,1,0,,,,0.245,0.019,0.8,13.26,-0.01,,,
38.67,REGROUND,7.96,-0.11,-9.58,10.18,-0.01,1,0,,,,0.239,0.018,1.5,13.26,-0.01,,,
38.72,REGROUND,7.96,-0.11,-9.58,10.19,-0.01,1,0,,,,0.245,0.019,0.8,13.26,-0.01,,,
38.77,REGROUND,7.99,-0.11,-9.58,10.21,-0.01,1,0,,,,0.239,0.019,1.5,13.26,-0.01,,,
38.82,REGROUND,7.99,-0.11,-9.58,10.22,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
38.87,REGROUND,8.01,-0.11,-9.58,10.23,-0.01,1,0,,,,0.239,0.019,1.4,13.26,-0.01,,,
38.92,REGROUND,8.01,-0.11,-9.58,10.25,-0.01,1,0,,,,0.245,0.019,0.9,13.26,-0.01,,,
38.97,REGROUND,8.04,-0.11,-9.58,10.26,-0.01,1,0,,,,0.239,0.019,1.4,13.26,-0.01,,,
39.02,REGROUND,8.04,-0.11,-9.58,10.27,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
39.07,REGROUND,8.06,-0.12,-9.58,10.28,-0.01,1,0,,,,0.239,0.019,1.5,13.26,-0.01,,,
39.12,REGROUND,8.06,-0.12,-9.58,10.3,-0.01,1,0,,,,0.245,0.02,0.8,13.26,-0.01,,,
39.17,REGROUND,8.08,-0.12,-9.58,10.31,-0.01,1,0,,,,0.239,0.02,1.6,13.26,-0.01,,,
39.22,REGROUND,8.08,-0.12,-9.58,10.32,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
39.27,REGROUND,8.11,-0.12,-9.58,10.33,-0.01,1,0,,,,0.239,0.02,1.5,13.26,-0.01,,,
39.32,REGROUND,8.11,-0.12,-9.58,10.35,-0.01,1,0,,,,0.245,0.02,0.9,13.26,-0.01,,,
39.37,REGROUND,8.13,-0.12,-9.58,10.36,-0.01,1,0,,,,0.239,0.02,1.3,13.26,-0.01,,,
39.42,REGROUND,8.13,-0.12,-9.58,10.37,-0.01,1,0,,,,0.245,0.02,1.1,13.26,-0.01,,,
39.47,REGROUND,8.16,-0.12,-9.58,10.38,-0.01,1,0,,,,0.239,0.02,3.8,13.26,-0.01,,,
39.52,REGROUND,8.16,-0.12,-9.58,10.4,-0.01,1,0,,,,0.245,0.02,0.8,13.26,-0.01,,,
39.57,REGROUND,8.18,-0.12,-9.58,10.41,-0.01,1,0,,,,0.239,0.02,1.4,13.26,-0.01,,,
39.62,REGROUND,8.18,-0.12,-9.58,10.42,-0.01,1,0,,,,0.245,0.02,0.7,13.26,-0.01,,,
39.67,REGROUND,8.2,-0.12,-9.58,10.43,-0.01,1,0,,,,0.239,0.02,1.5,13.26,-0.01,,,
39.72,REGROUND,8.2,-0.12,-9.58,10.45,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
39.77,REGROUND,8.23,-0.12,-9.58,10.46,-0.01,1,0,,,,0.239,0.019,1.7,13.26,-0.01,,,
39.82,REGROUND,8.23,-0.12,-9.58,10.47,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
39.87,REGROUND,8.25,-0.12,-9.58,10.48,-0.01,1,0,,,,0.239,0.019,1.6,13.26,-0.01,,,
39.92,REGROUND,8.25,-0.12,-9.58,10.5,-0.01,1,0,,,,0.245,0.02,1.0,13.26,-0.01,,,
39.97,REGROUND,8.28,-0.13,-9.58,10.51,-0.01,1,0,,,,0.239,0.019,1.4,13.26,-0.01,,,
40.02,REGROUND,8.28,-0.13,-9.58,10.52,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
40.07,REGROUND,8.3,-0.13,-9.58,10.53,-0.01,1,0,,,,0.239,0.019,1.5,13.26,-0.01,,,
40.12,REGROUND,8.3,-0.13,-9.58,10.55,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
40.17,REGROUND,8.33,-0.13,-9.58,10.56,-0.01,1,0,,,,0.239,0.018,1.4,13.26,-0.01,,,
40.22,REGROUND,8.33,-0.13,-9.58,10.57,-0.01,1,0,,,,0.245,0.019,0.7,13.26,-0.01,,,
40.27,REGROUND,8.35,-0.13,-9.58,10.58,-0.01,1,0,,,,0.239,0.018,1.5,13.26,-0.01,,,
40.33,REGROUND,8.35,-0.13,-9.58,10.6,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
40.38,REGROUND,8.38,-0.13,-9.58,10.61,-0.01,1,0,,,,0.239,0.018,1.4,13.26,-0.01,,,
40.43,REGROUND,8.38,-0.13,-9.58,10.62,-0.01,1,0,,,,0.245,0.019,1.0,13.26,-0.01,,,
40.48,REGROUND,8.4,-0.13,-9.58,10.63,-0.01,1,0,,,,0.239,0.018,1.7,13.26,-0.01,,,
40.53,REGROUND,8.4,-0.13,-9.58,10.65,-0.01,1,0,,,,0.245,0.018,1.0,13.26,-0.01,,,
40.58,REGROUND,8.42,-0.13,-9.58,10.66,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
40.63,REGROUND,8.42,-0.13,-9.58,10.67,-0.01,1,0,,,,0.244,0.018,0.9,13.26,-0.01,,,
40.68,REGROUND,8.45,-0.13,-9.58,10.68,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
40.73,REGROUND,8.45,-0.13,-9.58,10.7,-0.01,1,0,,,,0.244,0.018,0.8,13.26,-0.01,,,
40.78,REGROUND,8.47,-0.13,-9.58,10.71,-0.01,1,0,,,,0.238,0.018,1.6,13.26,-0.01,,,
40.83,REGROUND,8.47,-0.13,-9.58,10.72,-0.01,1,0,,,,0.244,0.018,0.9,13.26,-0.01,,,
40.88,REGROUND,8.5,-0.13,-9.58,10.73,-0.01,1,0,,,,0.238,0.018,1.2,13.26,-0.01,,,
40.93,REGROUND,8.5,-0.13,-9.58,10.75,-0.01,1,0,,,,0.244,0.018,0.9,13.26,-0.01,,,
40.98,REGROUND,8.52,-0.14,-9.58,10.76,-0.01,1,0,,,,0.238,0.018,1.4,13.26,-0.01,,,
41.03,REGROUND,8.52,-0.14,-9.58,10.77,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
41.08,REGROUND,8.55,-0.14,-9.58,10.78,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
41.13,REGROUND,8.55,-0.14,-9.58,10.8,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
41.18,REGROUND,8.57,-0.14,-9.58,10.81,-0.01,1,0,,,,0.238,0.018,1.4,13.26,-0.01,,,
41.23,REGROUND,8.57,-0.14,-9.58,10.82,-0.01,1,0,,,,0.244,0.018,1.0,13.26,-0.01,,,
41.28,REGROUND,8.59,-0.14,-9.58,10.83,-0.01,1,0,,,,0.238,0.018,1.5,13.26,-0.01,,,
