t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
0.0,ACQUIRE,0.01,-0.01,-8.81,0.51,-0.01,1,0,,,,0.0,0.0,4.7,13.26,-0.01,,,
0.05,ACQUIRE,0.01,-0.01,-8.92,0.53,-0.01,1,0,,,,0.0,0.0,1.7,13.26,-0.01,,,
0.1,ACQUIRE,0.01,-0.01,-8.92,0.54,-0.01,1,0,,,,0.0,0.0,0.7,13.26,-0.01,,,
0.15,ACQUIRE,0.01,-0.01,-9.03,0.55,-0.01,1,0,,,,0.0,0.0,1.4,13.26,-0.01,,,
0.2,ACQUIRE,0.01,-0.01,-9.03,0.56,-0.01,1,0,,,,0.0,0.0,0.7,13.26,-0.01,,,
0.25,ACQUIRE,0.01,-0.01,-9.13,0.58,-0.01,1,0,,,,0.0,0.0,1.6,13.26,-0.01,,,
0.3,ACQUIRE,0.01,-0.01,-9.13,0.59,-0.01,1,0,,,,0.0,0.0,1.0,13.26,-0.01,,,
0.35,ACQUIRE,0.01,-0.01,-9.22,0.6,-0.01,1,0,,,,0.65,0.1,2.8,13.26,-0.01,,,
0.4,ACQUIRE,0.01,-0.01,-9.22,0.61,-0.01,1,0,,,,0.66,0.08,1.9,13.26,-0.01,,,
0.45,ACQUIRE,0.01,-0.01,-9.3,0.63,-0.01,1,0,,,,0.66,0.07,2.5,13.26,-0.01,,,
0.5,ACQUIRE,0.01,-0.01,-9.3,0.64,-0.01,1,0,,,,0.67,0.07,1.9,13.26,-0.01,,,
0.55,ACQUIRE,0.01,-0.01,-9.38,0.65,-0.01,1,0,,,,0.67,0.08,2.4,13.26,-0.01,,,
0.6,ACQUIRE,0.01,-0.01,-9.38,0.66,-0.01,1,0,,,,0.68,0.08,1.9,13.26,-0.01,,,
0.65,ACQUIRE,0.01,-0.01,-9.44,0.68,-0.01,1,0,,,,0.67,0.07,2.4,13.26,-0.01,,,
0.7,ACQUIRE,0.01,-0.01,-9.44,0.69,-0.01,1,0,,,,0.68,0.08,1.9,13.26,-0.01,,,
0.75,ACQUIRE,0.02,-0.01,-9.49,0.7,-0.01,1,0,,,,0.67,0.07,2.6,13.26,-0.01,,,
0.8,ACQUIRE,0.02,-0.01,-9.49,0.71,-0.01,1,0,,,,0.68,0.07,2.0,13.26,-0.01,,,
0.85,ACQUIRE,0.04,-0.01,-9.53,0.73,-0.01,1,0,,,,0.73,0.05,2.6,13.26,-0.01,,,
0.9,ACQUIRE,0.04,-0.01,-9.53,0.74,-0.01,1,0,,,,0.74,0.08,1.9,13.26,-0.01,,,
0.95,ACQUIRE,0.07,-0.01,-9.56,0.75,-0.01,1,0,,,,0.71,0.08,2.5,13.26,-0.01,,,
1.0,ACQUIRE,0.07,-0.01,-9.56,0.76,-0.01,1,0,,,,0.72,0.09,1.9,13.26,-0.01,,,
1.05,ACQUIRE,0.11,-0.01,-9.58,0.78,-0.01,1,0,,,,0.68,0.08,2.5,13.26,-0.01,,,
1.1,ACQUIRE,0.11,-0.01,-9.58,0.79,-0.01,1,0,,,,0.69,0.08,1.8,13.26,-0.01,,,
1.15,ACQUIRE,0.16,-0.01,-9.59,0.8,-0.01,1,0,,,,0.64,0.07,2.5,13.26,-0.01,,,
1.2,ACQUIRE,0.16,-0.01,-9.59,0.81,-0.01,1,0,,,,0.65,0.07,2.0,13.26,-0.01,,,
1.25,ACQUIRE,0.21,-0.01,-9.59,0.83,-0.01,1,0,,,,0.6,0.07,2.4,13.26,-0.01,,,
1.3,ACQUIRE,0.21,-0.01,-9.59,0.84,-0.01,1,0,,,,0.61,0.07,1.9,13.26,-0.01,,,
1.35,ACQUIRE,0.26,-0.01,-9.59,0.85,-0.01,1,0,,,,0.27,-0.12,2.3,13.26,-0.01,,,
1.4,ACQUIRE,0.26,-0.01,-9.59,0.86,-0.01,1,0,,,,0.63,0.04,1.9,13.26,-0.01,,,
1.45,ACQUIRE,0.32,-0.01,-9.58,0.88,-0.01,1,0,,,,0.57,0.07,2.6,13.26,-0.01,,,
1.5,ACQUIRE,0.32,-0.01,-9.58,0.89,-0.01,1,0,,,,0.58,0.07,1.9,13.26,-0.01,,,
1.55,ACQUIRE,0.37,-0.02,-9.57,0.9,-0.01,1,0,,,,0.53,0.07,2.5,13.26,-0.01,,,
1.6,ACQUIRE,0.37,-0.02,-9.57,0.91,-0.01,1,0,,,,0.54,0.07,1.9,13.26,-0.01,,,
1.65,ACQUIRE,0.43,-0.02,-9.57,0.93,-0.01,1,0,,,,0.47,0.06,2.6,13.26,-0.01,,,
1.7,ACQUIRE,0.43,-0.02,-9.57,0.94,-0.01,1,0,,,,0.48,0.06,1.9,13.26,-0.01,,,
1.75,ACQUIRE,0.49,-0.02,-9.56,0.95,-0.01,1,0,,,,0.42,0.05,2.4,13.26,-0.01,,,
1.8,ACQUIRE,0.49,-0.02,-9.56,0.96,-0.01,1,0,,,,0.42,0.05,1.9,13.26,-0.01,,,
1.85,ACQUIRE,0.55,-0.02,-9.55,0.98,-0.01,1,0,,,,0.44,0.06,2.4,13.26,-0.01,,,
1.9,ACQUIRE,0.55,-0.02,-9.55,0.99,-0.01,1,0,,,,0.45,0.06,1.8,13.26,-0.01,,,
1.95,ACQUIRE,0.61,-0.02,-9.55,1.0,-0.01,1,0,,,,0.38,0.06,2.4,13.26,-0.01,,,
2.0,ACQUIRE,0.61,-0.02,-9.55,1.01,-0.01,1,0,,,,0.39,0.06,1.9,13.26,-0.01,,,
2.05,ACQUIRE,0.66,-0.02,-9.54,1.03,-0.01,1,0,,,,0.34,0.05,2.4,13.26,-0.01,,,
2.1,ACQUIRE,0.66,-0.02,-9.54,1.04,-0.01,1,0,,,,0.35,0.05,1.9,13.26,-0.01,,,
2.15,ACQUIRE,0.71,-0.02,-9.54,1.05,-0.01,1,0,,,,0.29,0.04,2.4,13.26,-0.01,,,
2.2,ACQUIRE,0.71,-0.02,-9.54,1.07,-0.01,1,0,,,,0.3,0.04,1.9,13.26,-0.01,,,
2.25,ACQUIRE,0.76,-0.02,-9.54,1.08,-0.01,1,0,,,,0.24,0.04,2.5,13.26,-0.01,,,
2.3,ACQUIRE,0.76,-0.02,-9.54,1.09,-0.01,1,0,,,,0.25,0.04,2.0,13.26,-0.01,,,
2.35,ACQUIRE,0.81,-0.02,-9.54,1.1,-0.01,1,0,,,,0.27,0.04,2.4,13.26,-0.01,,,
2.4,ACQUIRE,0.81,-0.02,-9.54,1.12,-0.01,1,0,,,,0.28,0.05,5.3,13.26,-0.01,,,
2.45,ACQUIRE,0.86,-0.02,-9.54,1.13,-0.01,1,0,,,,0.24,0.03,2.6,13.26,-0.01,,,
2.5,ACQUIRE,0.86,-0.02,-9.54,1.14,-0.01,1,0,,,,0.25,0.03,1.9,13.26,-0.01,,,
2.55,ACQUIRE,0.9,-0.02,-9.54,1.15,-0.01,1,0,,,,0.21,0.04,2.5,13.26,-0.01,,,
2.6,ACQUIRE,0.9,-0.02,-9.54,1.17,-0.01,1,0,,,,0.22,0.04,1.8,13.26,-0.01,,,
2.65,ACQUIRE,0.94,-0.02,-9.54,1.18,-0.01,1,0,,,,0.17,0.03,2.5,13.26,-0.01,,,
2.7,ACQUIRE,0.94,-0.02,-9.54,1.19,-0.01,1,0,,,,0.18,0.03,2.3,13.26,-0.01,,,
2.75,ACQUIRE,0.97,-0.02,-9.54,1.2,-0.01,1,0,,,,0.15,0.02,2.6,13.26,-0.01,,,
2.8,ACQUIRE,0.97,-0.02,-9.54,1.22,-0.01,1,0,,,,0.15,0.02,1.8,13.26,-0.01,,,
2.85,ACQUIRE,1.01,-0.02,-9.54,1.23,-0.01,1,0,,,,0.2,0.03,2.4,13.26,-0.01,,,
2.9,ACQUIRE,1.01,-0.02,-9.54,1.24,-0.01,1,0,,,,0.21,0.03,1.9,13.26,-0.01,,,
2.95,ACQUIRE,1.04,-0.02,-9.54,1.25,-0.01,1,0,,,,0.18,0.03,2.6,13.26,-0.01,,,
3.0,ACQUIRE,1.04,-0.02,-9.54,1.27,-0.01,1,0,,,,0.19,0.03,1.8,13.26,-0.01,,,
3.05,ACQUIRE,1.07,-0.02,-9.55,1.28,-0.01,1,0,,,,0.16,0.03,2.5,13.26,-0.01,,,
3.1,ACQUIRE,1.07,-0.02,-9.55,1.29,-0.01,1,0,,,,0.16,0.03,1.8,13.26,-0.01,,,
3.15,ACQUIRE,1.09,-0.02,-9.55,1.3,-0.01,1,0,,,,0.14,0.03,2.5,13.26,-0.01,,,
3.2,ACQUIRE,1.09,-0.02,-9.55,1.32,-0.01,1,0,,,,0.15,0.03,1.8,13.26,-0.01,,,
3.25,ACQUIRE,1.12,-0.02,-9.55,1.33,-0.01,1,0,,,,0.13,0.03,2.5,13.26,-0.01,,,
3.3,ACQUIRE,1.12,-0.02,-9.55,1.34,-0.01,1,0,,,,0.14,0.03,1.9,13.26,-0.01,,,
3.35,ACQUIRE,1.14,-0.02,-9.55,1.35,-0.01,1,0,,,,-0.18,-0.13,2.5,13.26,-0.01,,,
3.41,ACQUIRE,1.14,-0.02,-9.55,1.37,-0.01,1,0,,,,0.19,0.03,1.8,13.26,-0.01,,,
3.46,ACQUIRE,1.17,-0.02,-9.55,1.38,-0.01,1,0,,,,0.18,0.03,2.4,13.26,-0.01,,,
3.51,ACQUIRE,1.17,-0.02,-9.55,1.39,-0.01,1,0,,,,0.18,0.03,1.9,13.26,-0.01,,,
3.56,ACQUIRE,1.19,-0.02,-9.55,1.4,-0.01,1,0,,,,0.17,0.02,2.3,13.26,-0.01,,,
3.61,ACQUIRE,1.19,-0.02,-9.55,1.42,-0.01,1,0,,,,0.18,0.02,1.9,13.26,-0.01,,,
3.66,ACQUIRE,1.2,-0.02,-9.56,1.43,-0.01,1,0,,,,0.16,0.02,2.6,13.26,-0.01,,,
3.71,ACQUIRE,1.2,-0.02,-9.56,1.44,-0.01,1,0,,,,0.17,0.02,2.0,13.26,-0.01,,,
3.76,ACQUIRE,1.22,-0.02,-9.56,1.45,-0.01,1,0,,,,0.16,0.02,2.6,13.26,-0.01,,,
3.81,ACQUIRE,1.22,-0.02,-9.56,1.47,-0.01,1,0,,,,0.16,0.02,1.8,13.26,-0.01,,,
3.86,ACQUIRE,1.24,-0.02,-9.56,1.48,-0.01,1,0,,,,0.22,0.04,2.4,13.26,-0.01,,,
3.91,ACQUIRE,1.24,-0.02,-9.56,1.49,-0.01,1,0,,,,0.23,0.04,1.6,13.26,-0.01,,,
3.96,ACQUIRE,1.26,-0.03,-9.56,1.5,-0.01,1,0,,,,0.21,0.04,2.4,13.26,-0.01,,,
4.01,ACQUIRE,1.26,-0.03,-9.56,1.52,-0.01,1,0,,,,0.22,0.04,1.9,13.26,-0.01,,,
4.06,ACQUIRE,1.28,-0.03,-9.56,1.53,-0.01,1,0,,,,0.21,0.03,2.4,13.26,-0.01,,,
4.11,ACQUIRE,1.28,-0.03,-9.56,1.54,-0.01,1,0,,,,0.21,0.03,1.8,13.26,-0.01,,,
4.16,ACQUIRE,1.3,-0.03,-9.56,1.55,-0.01,1,0,,,,0.2,0.03,2.4,13.26,-0.01,,,
4.21,ACQUIRE,1.3,-0.03,-9.56,1.57,-0.01,1,0,,,,0.21,0.03,1.8,13.26,-0.01,,,
4.26,ACQUIRE,1.32,-0.03,-9.56,1.58,-0.01,1,0,,,,0.19,0.03,2.2,13.26,-0.01,,,
4.31,ACQUIRE,1.32,-0.03,-9.56,1.59,-0.01,1,0,,,,0.2,0.03,1.8,13.26,-0.01,,,
4.36,ACQUIRE,1.34,-0.03,-9.56,1.6,-0.01,1,0,,,,0.26,0.04,2.5,13.26,-0.01,,,
4.41,ACQUIRE,1.34,-0.03,-9.56,1.62,-0.01,1,0,,,,0.26,0.04,1.9,13.26,-0.01,,,
4.46,ACQUIRE,1.35,-0.03,-9.57,1.63,-0.01,1,0,,,,0.24,0.03,2.5,13.26,-0.01,,,
4.51,ACQUIRE,1.35,-0.03,-9.57,1.64,-0.01,1,0,,,,0.25,0.03,1.7,13.26,-0.01,,,
4.56,ACQUIRE,1.38,-0.03,-9.57,1.65,-0.01,1,0,,,,0.23,0.03,2.6,13.26,-0.01,,,
4.61,ACQUIRE,1.38,-0.03,-9.57,1.67,-0.01,1,0,,,,0.24,0.03,1.8,13.26,-0.01,,,
4.66,ACQUIRE,1.4,-0.03,-9.57,1.68,-0.01,1,0,,,,0.22,0.04,2.5,13.26,-0.01,,,
4.71,CARRY,1.4,-0.03,-9.57,1.69,-0.01,1,0,,,,-0.657,0.038,613.4,13.26,-0.01,,,
5.32,CARRY,1.53,-0.03,-9.57,1.84,-0.01,1,0,323.0,222.5,17.8,0.35,0.06,55.8,13.26,-0.01,0.5,661.8,3.328
5.38,CARRY,1.55,-0.03,-9.57,1.86,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,48.5,13.26,-0.01,0.7,661.1,3.594
5.43,CARRY,1.55,-0.03,-9.57,1.87,-0.01,1,0,323.0,222.0,18.2,0.36,0.06,53.4,13.26,-0.01,0.2,660.0,3.656
5.48,CARRY,1.57,-0.03,-9.57,1.88,-0.01,1,0,322.0,223.0,17.1,0.34,0.04,48.8,13.26,-0.01,1.2,659.8,3.797
5.53,CARRY,1.57,-0.03,-9.57,1.9,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,53.7,13.26,-0.01,0.7,658.8,3.812
5.59,CARRY,1.6,-0.02,-9.57,1.91,-0.01,1,0,322.0,222.5,17.6,0.35,0.04,48.5,13.26,-0.01,1.1,658.1,3.828
5.64,CARRY,1.62,-0.02,-9.57,1.92,-0.01,1,0,322.0,223.0,17.1,0.34,0.04,54.4,13.26,-0.01,0.9,657.3,3.938
5.69,CARRY,1.62,-0.02,-9.57,1.94,-0.01,1,0,322.0,222.0,18.1,0.36,0.04,47.8,13.26,-0.01,0.9,656.3,3.875
5.74,CARRY,1.64,-0.02,-9.57,1.95,-0.01,1,0,322.0,223.0,17.1,0.34,0.04,54.4,13.26,-0.01,1.0,655.9,4.0
5.8,CARRY,1.64,-0.02,-9.57,1.96,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,48.3,13.26,-0.01,0.6,654.8,3.984
5.85,CARRY,1.67,-0.02,-9.57,1.98,-0.01,1,0,322.0,223.0,17.1,0.34,0.04,54.7,13.26,-0.01,1.0,654.4,4.094
5.9,CARRY,1.67,-0.02,-9.57,1.99,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,48.5,13.26,-0.01,0.6,653.4,4.469
5.95,CARRY,1.69,-0.02,-9.57,2.0,-0.01,1,0,322.0,223.0,17.1,0.34,0.04,54.8,13.26,-0.01,1.0,652.8,5.438
6.01,CARRY,1.69,-0.02,-9.57,2.02,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,47.6,13.26,-0.01,0.6,651.7,5.781
6.06,CARRY,1.72,-0.02,-9.57,2.03,-0.01,1,0,322.0,223.0,17.1,0.34,0.04,54.2,13.26,-0.01,0.8,651.1,5.844
6.12,CARRY,1.72,-0.02,-9.57,2.04,-0.01,1,0,322.5,222.0,18.2,0.36,0.05,47.8,13.26,-0.01,0.4,650.0,5.75
6.17,CARRY,1.75,-0.02,-9.57,2.06,-0.01,1,0,322.5,223.0,17.2,0.34,0.05,54.0,13.26,-0.01,0.3,649.3,5.781
6.22,CARRY,1.75,-0.02,-9.57,2.07,-0.01,1,0,322.5,222.5,17.7,0.35,0.05,48.2,13.26,-0.01,0.6,648.8,5.812
6.27,CARRY,1.78,-0.02,-9.57,2.08,-0.01,1,0,322.5,223.5,16.7,0.33,0.05,55.6,13.26,-0.01,0.6,647.9,5.812
6.33,CARRY,1.78,-0.02,-9.57,2.1,-0.01,1,0,322.5,222.5,17.7,0.35,0.05,48.8,13.26,-0.01,0.4,646.9,5.906
6.38,CARRY,1.82,-0.02,-9.57,2.11,-0.01,1,0,322.5,224.0,16.2,0.32,0.05,55.3,13.26,-0.01,0.7,646.5,5.844
6.43,CARRY,1.82,-0.02,-9.57,2.12,-0.01,1,0,322.5,223.5,16.7,0.33,0.05,48.7,13.26,-0.01,1.0,646.0,5.969
6.48,CARRY,1.85,-0.02,-9.57,2.14,-0.01,1,0,322.5,224.5,15.7,0.31,0.05,55.9,13.26,-0.01,0.9,645.1,6.0
6.54,CARRY,1.88,-0.02,-9.58,2.15,-0.01,1,0,322.0,225.5,14.6,0.29,0.04,49.7,13.26,-0.01,0.8,644.2,5.969
6.59,CARRY,1.88,-0.02,-9.58,2.16,-0.01,1,0,322.5,225.0,15.2,0.3,0.05,53.6,13.26,-0.01,1.0,643.6,6.0
6.65,CARRY,1.92,-0.02,-9.58,2.18,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,48.7,13.26,-0.01,1.4,643.2,6.031
6.7,CARRY,1.92,-0.02,-9.58,2.19,-0.01,1,0,322.5,226.5,13.7,0.27,0.05,53.8,13.26,-0.01,2.1,643.2,6.062
6.75,CARRY,1.95,-0.02,-9.58,2.2,-0.01,1,0,322.0,226.0,14.1,0.28,0.04,48.6,13.26,-0.01,0.5,640.8,6.031
6.8,CARRY,1.95,-0.02,-9.58,2.21,-0.01,1,0,322.0,225.0,15.1,0.3,0.04,54.5,13.26,-0.01,0.2,639.8,6.062
6.86,CARRY,1.98,-0.02,-9.58,2.23,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,50.7,13.26,-0.01,0.8,639.4,6.031
6.91,CARRY,1.98,-0.02,-9.58,2.24,-0.01,1,0,322.0,225.5,14.6,0.29,0.04,54.6,13.26,-0.01,0.4,638.4,6.062
6.96,CARRY,2.01,-0.02,-9.58,2.25,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,50.0,13.26,-0.01,0.5,637.6,6.0
7.01,CARRY,2.01,-0.02,-9.58,2.27,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,53.8,13.26,-0.01,0.7,637.1,5.906
7.07,CARRY,2.04,-0.01,-9.58,2.28,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,48.6,13.26,-0.01,0.6,636.3,5.906
7.12,CARRY,2.04,-0.01,-9.58,2.29,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,53.6,13.26,-0.01,0.5,635.3,5.781
7.17,CARRY,2.08,-0.01,-9.58,2.31,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,48.5,13.26,-0.01,0.4,634.5,5.812
7.22,CARRY,2.08,-0.01,-9.58,2.32,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,53.8,13.26,-0.01,0.6,634.0,5.75
7.28,CARRY,2.1,-0.01,-9.58,2.33,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,49.4,13.26,-0.01,0.2,632.8,5.781
7.33,CARRY,2.1,-0.01,-9.58,2.35,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,54.4,13.26,-0.01,0.9,632.8,5.75
7.38,CARRY,2.13,-0.01,-9.58,2.36,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,49.6,13.26,-0.01,0.5,631.5,5.781
7.43,CARRY,2.13,-0.01,-9.58,2.37,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,54.6,13.26,-0.01,0.7,631.0,5.844
7.49,CARRY,2.16,-0.01,-9.58,2.39,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.6,13.26,-0.01,0.9,630.3,5.781
7.54,CARRY,2.19,-0.01,-9.58,2.4,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,54.3,13.26,-0.01,0.5,629.2,5.781
7.6,CARRY,2.19,-0.01,-9.58,2.41,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,47.7,13.26,-0.01,0.7,628.7,5.844
7.65,CARRY,2.22,-0.01,-9.58,2.43,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,54.4,13.26,-0.01,0.4,627.6,5.812
7.7,CARRY,2.22,-0.01,-9.58,2.44,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.2,13.26,-0.01,0.7,627.1,5.906
7.75,CARRY,2.25,-0.01,-9.58,2.45,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,55.9,13.26,-0.01,0.9,626.5,5.875
7.81,CARRY,2.25,-0.01,-9.58,2.47,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.4,13.26,-0.01,0.7,625.5,6.0
7.86,CARRY,2.27,-0.01,-9.58,2.48,-0.01,1,0,321.5,229.0,11.1,0.22,0.03,55.9,13.26,-0.01,0.9,625.0,5.969
7.91,CARRY,2.27,-0.01,-9.58,2.49,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.7,13.26,-0.01,0.7,624.0,6.094
7.96,CARRY,2.3,-0.01,-9.58,2.51,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,54.2,13.26,-0.01,0.5,623.0,6.062
8.02,CARRY,2.3,-0.01,-9.58,2.52,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.0,13.26,-0.01,0.8,622.5,6.156
8.07,CARRY,2.32,-0.01,-9.58,2.53,-0.01,1,0,321.5,228.5,11.6,0.23,0.03,54.1,13.26,-0.01,0.6,621.5,6.125
8.13,CARRY,2.32,-0.01,-9.58,2.55,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.4,13.26,-0.01,0.9,621.0,6.281
8.18,CARRY,2.35,-0.01,-9.58,2.56,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.6,13.26,-0.01,0.4,619.6,6.219
8.23,CARRY,2.35,-0.01,-9.58,2.57,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,47.7,13.26,-0.01,0.5,619.1,6.344
8.28,CARRY,2.37,-0.01,-9.58,2.58,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.4,13.26,-0.01,0.5,618.2,6.344
8.34,CARRY,2.4,-0.01,-9.58,2.6,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,48.5,13.26,-0.01,0.7,617.8,6.5
8.39,CARRY,2.4,-0.01,-9.58,2.61,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.5,13.26,-0.01,0.5,616.8,6.562
8.44,CARRY,2.42,-0.0,-9.58,2.62,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,48.8,13.26,-0.01,0.8,616.4,6.562
8.49,CARRY,2.42,-0.0,-9.58,2.64,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.6,13.26,-0.01,0.7,615.4,6.562
8.55,CARRY,2.44,-0.0,-9.58,2.65,-0.01,1,0,321.0,229.0,11.0,0.22,0.02,48.7,13.26,-0.01,0.9,615.0,6.562
8.6,CARRY,2.44,-0.0,-9.58,2.66,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.7,13.26,-0.01,0.7,614.0,6.562
8.65,CARRY,2.47,-0.0,-9.58,2.68,-0.01,1,0,321.0,228.5,11.5,0.23,0.02,48.5,13.26,-0.01,0.5,613.1,6.5
8.7,CARRY,2.47,-0.0,-9.58,2.69,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,53.7,13.26,-0.01,0.9,612.6,6.5
8.75,CARRY,2.49,-0.0,-9.58,2.7,-0.01,1,0,320.5,228.0,12.0,0.24,0.01,48.5,13.26,-0.01,0.6,611.3,6.469
8.8,CARRY,2.49,-0.0,-9.58,2.72,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.6,13.26,-0.01,1.0,611.2,6.5
8.86,CARRY,2.52,-0.0,-9.58,2.73,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.4,13.26,-0.01,0.6,609.8,6.469
8.91,CARRY,2.52,-0.0,-9.58,2.74,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,53.2,13.26,-0.01,0.7,609.3,6.531
8.97,CARRY,2.54,-0.01,-9.58,2.76,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.5,13.26,-0.01,0.6,608.5,6.5
9.02,CARRY,2.54,-0.01,-9.58,2.77,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,53.6,13.26,-0.01,0.4,607.5,6.562
9.07,CARRY,2.56,-0.01,-9.58,2.78,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.5,13.26,-0.01,0.7,607.1,6.531
9.12,CARRY,2.56,-0.01,-9.58,2.79,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,53.6,13.26,-0.01,0.4,606.1,6.562
9.17,CARRY,2.59,-0.01,-9.58,2.81,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,48.5,13.26,-0.01,0.8,605.7,6.562
9.22,CARRY,2.59,-0.01,-9.58,2.82,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,53.7,13.26,-0.01,0.5,604.7,6.688
9.28,CARRY,2.61,-0.01,-9.58,2.83,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,49.7,13.26,-0.01,0.9,604.3,6.656
9.33,CARRY,2.61,-0.01,-9.58,2.85,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,54.7,13.26,-0.01,0.6,603.3,6.75
9.39,CARRY,2.64,-0.01,-9.58,2.86,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,48.8,13.26,-0.01,0.5,602.4,6.719
9.44,CARRY,2.64,-0.01,-9.58,2.87,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,53.7,13.26,-0.01,0.7,601.9,6.75
9.49,CARRY,2.66,-0.01,-9.58,2.89,-0.01,1,0,321.5,227.5,12.6,0.25,0.03,48.5,13.26,-0.01,0.6,601.0,6.688
9.54,CARRY,2.68,-0.01,-9.58,2.9,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.3,13.26,-0.01,0.4,600.0,6.562
9.6,CARRY,2.68,-0.01,-9.58,2.91,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,47.7,13.26,-0.01,0.2,599.0,6.531
9.65,CARRY,2.71,-0.01,-9.58,2.93,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,55.7,13.26,-0.01,0.5,598.6,6.562
9.7,CARRY,2.71,-0.01,-9.58,2.94,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,48.2,13.26,-0.01,0.3,597.6,6.5
9.75,CARRY,2.73,-0.01,-9.58,2.95,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.3,13.26,-0.01,0.6,597.1,6.5
9.81,CARRY,2.73,-0.01,-9.58,2.97,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,48.4,13.26,-0.01,0.4,596.1,6.5
9.86,CARRY,2.76,-0.01,-9.58,2.98,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.1,13.26,-0.01,0.7,595.7,6.562
9.91,CARRY,2.76,-0.01,-9.58,2.99,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,47.6,13.26,-0.01,0.4,594.7,6.625
9.96,CARRY,2.78,-0.01,-9.58,3.0,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.2,13.26,-0.01,0.7,594.2,6.594
10.02,CARRY,2.78,-0.01,-9.58,3.02,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,47.6,13.26,-0.01,0.5,593.2,6.656
10.07,CARRY,2.81,-0.01,-9.58,3.03,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.2,13.26,-0.01,0.8,592.8,6.531
10.12,CARRY,2.81,-0.01,-9.58,3.04,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,48.0,13.26,-0.01,0.6,591.8,6.594
10.17,CARRY,2.83,-0.01,-9.58,3.06,-0.01,1,0,321.5,228.0,12.1,0.24,0.03,54.2,13.26,-0.01,0.9,591.3,6.531
10.23,CARRY,2.83,-0.01,-9.58,3.07,-0.01,1,0,321.5,227.0,13.1,0.26,0.03,47.8,13.26,-0.01,0.6,590.3,6.562
